Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Ugo Humbert,57,23.6,1781.3,,1651.4,1406.0,1747.3,,1716.4,1593.7,1764.3,,2021 Tokyo Olympics R16,23.1,1915.0,
Mackenzie Mcdonald,58,26.9,1777.4,,1695.0,1627.6,1610.3,,1736.2,1702.5,1693.9,,2021 Moscow R32,26.5,1802.9,1758.3
Aljaz Bedene,59,32.0,1777.1,,1709.6,1676.8,1544.4,,1743.3,1726.9,1660.8,,2017 Wimbledon R64,28.0,1904.0,
Alejandro Davidovich Fokina,60,22.7,1774.0,,1630.5,1799.3,1463.3,,1702.2,1786.7,1618.6,,2021 Roland Garros R16,22.0,1928.7,1591.5
Benjamin Bonzi,61,25.7,1773.7,,1707.9,1460.0,1671.3,,1740.8,1616.8,1722.5,,2021 Orleans CH R32,25.3,1807.7,1820.2
Maxime Cressy,62,24.8,1770.9,,1705.7,1264.5,1451.9,,1738.3,1517.7,1611.4,,2022 Australian Open R32,24.7,1818.6,1795.4
Filip Krajinovic,63,30.0,1769.7,,1677.2,1777.9,1346.9,,1723.5,1773.8,1558.3,,2020 Rome R32,28.5,1937.9,1664.6
Kevin Anderson,64,35.8,1768.9,,1666.7,1671.7,1658.0,,1717.8,1720.3,1713.4,,2019 Australian Open R128,32.7,2026.6,
Adrian Mannarino,65,33.7,1767.6,,1723.5,1441.0,1665.3,,1745.6,1604.3,1716.5,,2018 Australian Open R64,29.5,1884.4,1828.7
Thanasi Kokkinakis,66,25.9,1765.9,,1704.2,1661.2,1373.6,,1735.1,1713.6,1569.8,,2015 Queen's Club R32,19.2,1867.6,1807.5
Alex Molcan,67,24.2,1761.7,,1649.0,1688.8,1497.6,,1705.3,1725.2,1629.6,,2022 Melbourne R16,24.1,1824.1,1654.6
Alejandro Tabilo,68,24.7,1761.1,,1583.8,1719.6,1350.3,,1672.4,1740.3,1555.7,,2022 Santiago QF,24.7,1768.7,1810.7
John Millman,69,32.7,1759.6,,1680.9,1610.4,1494.9,,1720.2,1685.0,1627.2,,2016 Winston-Salem QF,27.2,1845.6,1711.5
Jack Draper,70,20.2,1759.2,,1705.8,1207.7,1363.3,,1732.5,1483.4,1561.3,,2022 Forli 5 CH F,20.2,1759.2,1844.0
Kamil Majchrzak,71,26.1,1758.8,,1622.9,1675.6,1654.9,,1690.9,1717.2,1706.9,,2022 Pune QF,26.1,1784.5,1702.4
Mikael Ymer,72,23.4,1758.2,,1674.1,1628.8,1509.7,,1716.2,1693.5,1633.9,,2019 Stockholm R32,21.1,1875.2,1705.3
Oscar Otte,73,28.6,1757.8,,1658.6,1562.1,1515.8,,1708.2,1659.9,1636.8,,2022 Adelaide 1 Qual,28.5,1795.3,1651.4
Francisco Cerundolo,74,23.5,1753.4,,1422.4,1737.3,1434.7,,1587.9,1745.3,1594.1,,2021 Buenos Aires SF,22.5,1840.1,1809.5
Ricardas Berankis,75,31.7,1750.7,,1648.7,1567.6,1461.9,,1699.7,1659.1,1606.3,,2010 Vancouver CH SF,20.1,1808.8,1792.8
Cristian Garin,76,25.7,1750.0,,1553.5,1741.6,1611.4,,1651.7,1745.8,1680.7,,2021 Bastad R16,25.1,1887.1,
Corentin Moutet,77,22.8,1749.2,,1676.8,1563.7,1483.2,,1713.0,1656.5,1616.2,,2022 Adelaide 2 QF,22.7,1815.7,1665.7
Jan Lennard Struff,78,31.8,1748.3,,1646.0,1718.9,1518.1,,1697.1,1733.6,1633.2,,2019 Wimbledon R64,29.2,1898.1,
Jiri Vesely,79,28.6,1744.7,,1720.0,1542.1,1626.8,,1732.4,1643.4,1685.8,,2014 Wimbledon R64,21.0,1892.3,1877.2
Vasek Pospisil,80,31.7,1743.0,,1691.4,1279.1,1468.1,,1717.2,1511.1,1605.6,,2020 Sofia SF,30.4,1885.4,1736.4
Miomir Kecmanovic,81,22.5,1741.3,,1629.0,1694.5,1521.0,,1685.2,1717.9,1631.1,,2019 Cincinnati R32,19.9,1846.2,1782.6
Jack Sock,82,29.4,1740.0,,1661.9,1691.1,1512.4,,1700.9,1715.5,1626.2,,2017 Indian Wells QF,24.4,2037.1,1718.2
Albert Ramos,83,34.1,1738.0,,1552.2,1730.2,1341.3,,1645.1,1734.1,1539.6,,2017 Barcelona R16,29.3,1872.7,1717.9
Christopher Oconnell,84,27.7,1738.0,,1638.8,1520.7,1518.7,,1688.4,1629.3,1628.3,,2022 Dubai Qual,27.7,1749.8,1747.2
Philipp Kohlschreiber,85,38.3,1733.7,,1680.2,1667.2,1544.0,,1707.0,1700.5,1638.9,,2009 Stuttgart R32,25.7,1985.4,
Jiri Lehecka,86,20.3,1732.9,,1689.8,1553.3,1500.0,,1711.4,1643.1,1616.4,,2022 Rotterdam QF,20.2,1782.8,1736.5
Dominik Koepfer,87,27.7,1726.9,,1582.4,1666.6,1555.0,,1654.6,1696.7,1640.9,,2020 Hamburg R32,26.4,1788.4,
Guido Pella,88,31.4,1726.4,,1675.7,1686.4,1490.5,,1701.1,1706.4,1608.4,,2019 Cincinnati R64,29.2,1869.0,
James Duckworth,89,30.0,1725.2,,1647.2,1433.5,1546.2,,1686.2,1579.3,1635.7,,2021 Paris R16,29.8,1772.0,
Gianluca Mager,90,27.2,1724.9,,1544.5,1688.4,1382.1,,1634.7,1706.7,1553.5,,2021 Prostejov CH QF,26.5,1729.5,1690.0
Aleksandar Vukic,91,25.9,1720.4,,1672.0,1438.6,1375.4,,1696.2,1579.5,1547.9,,2022 Bengaluru 2 CH F,25.9,1720.4,1753.0
Federico Delbonis,92,31.4,1717.6,,1401.5,1763.7,1176.1,,1559.5,1740.7,1446.9,,2017 Hamburg QF,26.8,1863.1,1655.3
Lorenzo Musetti,93,20.0,1715.0,,1584.4,1717.2,1353.8,,1649.7,1716.1,1534.4,,2021 Roland Garros R32,19.2,1859.4,1684.7
Tomas Machac,94,21.4,1712.2,,1649.6,1542.6,1418.5,,1680.9,1627.4,1565.3,,2021 Nur-Sultan 2 CH F,20.4,1798.4,1698.0
Mats Moraing,95,29.7,1709.9,,1575.7,1635.7,1344.6,,1642.8,1672.8,1527.3,,2021 Helsinki CH R16,29.4,1714.8,1675.8
Sam Querrey,96,34.4,1709.4,,1570.3,1631.1,1702.3,,1639.9,1670.2,1705.8,,2012 Paris R16,25.1,1971.5,
Thiago Monteiro,97,27.7,1707.0,,1522.9,1689.6,1430.8,,1614.9,1698.3,1568.9,,2016 Bordeaux CH R32,21.9,1725.8,1729.2
Pablo Andujar,98,36.1,1703.9,,1509.8,1688.3,1302.6,,1606.9,1696.1,1503.3,,2019 Tokyo Qual,33.7,1796.1,1683.9
Dusan Lajovic,99,31.6,1700.3,,1624.9,1651.2,1354.3,,1662.6,1675.7,1527.3,,2018 Beijing R16,28.3,1845.1,1642.1
Daniel Altmaier,100,23.4,1697.5,,1566.3,1690.8,1435.5,,1631.9,1694.1,1566.5,,2021 Luedenscheid CH F,22.9,1779.3,1599.0
Stefan Kozlov,101,24.1,1697.0,,1645.7,1349.6,1469.1,,1671.4,1523.3,1583.1,,2022 Acapulco R32,24.1,1700.1,1693.0
Laslo Djere,102,26.7,1695.9,,1464.9,1728.4,1313.7,,1580.4,1712.1,1504.8,,2021 Gstaad QF,26.1,1805.2,
Dominic Stricker,103,19.5,1694.9,,1646.4,1298.7,1471.9,,1670.6,1496.8,1583.4,,2021 Stuttgart R16,18.8,1789.8,1741.9
Liam Broady,104,28.1,1692.9,,1627.3,1474.5,1349.5,,1660.1,1583.7,1521.2,,2022 Delray Beach Qual,28.1,1702.9,1708.2
Taro Daniel,105,29.1,1690.5,,1615.6,1566.9,1331.9,,1653.0,1628.7,1511.2,,2015 Prague CH R16,22.4,1745.8,1782.4
Steve Johnson,106,32.2,1689.5,,1619.2,1622.5,1585.3,,1654.3,1656.0,1637.4,,2017 Geneva R16,27.4,1932.3,1642.3
Holger Rune,107,18.8,1689.3,,1611.1,1662.9,1500.0,,1650.2,1676.1,1594.7,,2021 Orleans CH R16,18.4,1876.4,1499.3
Jordan Thompson,108,27.8,1687.8,,1598.8,1513.1,1590.0,,1643.3,1600.5,1638.9,,2019 s Hertogenbosch SF,25.1,1792.8,1636.9
Henri Laaksonen,109,29.9,1686.9,,1560.6,1652.5,1234.5,,1623.7,1669.7,1460.7,,2021 Brest CH R16,29.6,1797.8,1472.2
Federico Coria,110,30.0,1685.5,,1336.0,1712.0,1256.6,,1510.7,1698.7,1471.0,,2021 Bastad SF,29.3,1740.5,1662.5
Juan Pablo Varillas,111,26.4,1684.9,,1232.0,1686.5,1343.8,,1458.5,1685.7,1514.3,,2021 Lima 2 CH QF,26.1,1713.4,1652.6
Quentin Halys,112,25.3,1683.5,,1628.1,1450.6,1375.2,,1655.8,1567.0,1529.4,,2022 Turin CH SF,25.3,1694.9,1768.6
Egor Gerasimov,113,29.3,1679.0,,1617.3,1371.3,1303.6,,1648.1,1525.1,1491.3,,2020 Davis Cup QLS R1,27.3,1791.0,1650.0
Roberto Carballes Baena,114,28.9,1678.3,,1496.7,1653.6,1377.5,,1587.5,1666.0,1527.9,,2019 Queen's Club Qual,26.2,1749.7,1608.9
Hugo Gaston,115,21.4,1677.9,,1525.4,1636.9,1421.9,,1601.7,1657.4,1549.9,,2021 Paris R16,21.1,1781.7,
Pierre Hugues Herbert,116,30.9,1676.3,,1603.6,1611.6,1530.0,,1640.0,1643.9,1603.1,,2019 Montpellier SF,27.9,1845.0,1621.5
Stefano Travaglia,117,30.1,1673.9,,1553.6,1689.5,1426.5,,1613.8,1681.7,1550.2,,2021 Great Ocean Road Open SF,29.1,1797.9,1543.9
Jaume Munar,118,24.8,1673.1,,1516.1,1637.1,1219.5,,1594.6,1655.1,1446.3,,2021 Estoril Qual,24.0,1801.6,1673.2
Yuki Bhambri,119,29.7,1671.9,,1598.4,1358.0,1458.8,,1635.2,1515.0,1565.4,,2018 Taipei CH F,25.8,1756.3,1601.9
Elias Ymer,120,25.9,1667.6,,1599.6,1565.7,1303.6,,1633.6,1616.6,1485.6,,2015 Caltanissetta CH F,19.2,1729.2,1723.4
J J Wolf,121,23.2,1665.3,,1589.8,1188.9,-,,1627.6,1427.1,1532.7,,2020 Us Open R64,21.7,1812.8,1632.9
Facundo Bagnis,122,32.0,1664.9,,1373.1,1663.1,1185.5,,1519.0,1664.0,1425.2,,2016 Marrakech R16,26.1,1713.4,1568.0
Lucas Pouille,123,28.0,1664.7,,1602.3,1628.8,1559.6,,1633.5,1646.8,1612.2,,2017 Halle R32,23.3,1977.1,1604.9
Roman Safiullin,124,24.5,1663.8,,1622.4,1333.4,1411.0,,1643.1,1498.6,1537.4,,2021 Doha Aus Open Qualies Qual,23.4,1695.1,1752.2
Yannick Hanfmann,125,30.3,1661.6,,1504.2,1634.9,1411.6,,1582.9,1648.3,1536.6,,2017 Gstaad SF,25.7,1763.9,1682.3
Andreas Seppi,126,38.0,1659.4,,1581.2,1534.2,1573.8,,1620.3,1596.8,1616.6,,2013 Australian Open R32,28.9,1904.9,1577.3
Pablo Cuevas,127,36.1,1657.8,,1569.0,1648.3,1440.8,,1613.4,1653.1,1549.3,,2016 Nottingham SF,30.5,1909.2,
Feliciano Lopez,128,40.4,1654.7,,1562.0,1601.3,1701.3,,1608.3,1628.0,1678.0,,2014 Shanghai QF,33.0,1943.4,
Benoit Paire,129,32.8,1650.6,,1610.3,1605.6,1529.9,,1630.4,1628.1,1590.2,,2013 Roland Garros R64,24.1,1904.2,
Christopher Eubanks,130,25.8,1649.5,,1591.4,1295.8,1329.5,,1620.5,1472.7,1489.5,,2022 Australian Open Qual,25.7,1665.2,1583.2
Marco Cecchinato,131,29.4,1648.7,,1350.9,1636.8,1336.1,,1499.8,1642.8,1492.4,,2018 Umag F,25.8,1829.0,
Fernando Verdasco,132,38.3,1648.6,,1589.2,1629.7,1568.4,,1618.9,1639.1,1608.5,,2010 Rome QF,26.4,2096.6,1589.0
Alexei Popyrin,133,22.5,1648.5,,1559.7,1607.6,1474.6,,1604.1,1628.0,1561.6,,2021 Madrid R32,21.7,1810.5,1541.4
Nuno Borges,134,25.0,1648.3,,1508.4,1565.7,-,,1578.3,1607.0,1524.2,,2021 Oeiras 4 CH QF,24.3,1706.4,1600.4
Nicolas Jarry,135,26.4,1647.1,,1439.5,1650.0,1494.0,,1543.3,1648.6,1570.6,,2018 Shanghai R32,23.0,1810.6,1621.0
Radu Albot,136,32.3,1645.9,,1604.5,1508.8,1401.6,,1625.2,1577.4,1523.8,,2019 Geneva QF,29.5,1808.1,1640.6
Denis Kudla,137,29.5,1645.8,,1532.6,1423.7,1658.5,,1589.2,1534.8,1652.1,,2015 Atlanta Qual,22.9,1772.4,1479.6
Viktor Troicki,138,35.4,1644.0,,1548.6,1553.6,1615.2,,1596.3,1598.8,1629.6,,2011 Monte Carlo R32,25.2,1990.2,
Marco Trungelliti,139,32.0,1643.7,,1470.3,1573.1,1373.9,,1557.0,1608.4,1508.8,,2018 Tampere CH R16,28.5,1670.0,1639.4
Peter Gojowczyk,140,32.6,1643.0,,1567.1,1438.5,1547.3,,1605.1,1540.8,1595.1,,2018 Delray Beach SF,28.6,1830.2,
Norbert Gombos,141,31.5,1642.1,,1538.4,1598.7,1395.6,,1590.2,1620.4,1518.8,,2020 Paris R32,30.2,1737.8,1554.6
Juan Manuel Cerundolo,142,20.3,1640.9,,1215.8,1681.8,1349.8,,1428.4,1661.4,1495.4,,2021 Lima 2 CH SF,19.9,1783.2,
Tomas Martin Etcheverry,143,22.6,1640.9,,1346.5,1608.6,1408.6,,1493.7,1624.7,1524.7,,2021 Cordenons CH SF,22.0,1780.5,1564.0
Bernabe Zapata Miralles,144,25.1,1639.4,,1494.0,1651.9,1476.1,,1566.7,1645.7,1557.8,,2021 Us Open Qual,24.6,1756.2,1525.4
Mikhail Kukushkin,145,34.2,1639.4,,1580.3,1517.7,1495.5,,1609.8,1578.5,1567.4,,2010 St. Petersburg F,22.8,1849.6,1643.3
Ivo Karlovic,146,42.6,1636.2,,1578.7,1537.1,1566.3,,1607.5,1586.7,1601.3,,2007 Paris R64,28.7,1958.0,
Joao Sousa,147,32.9,1633.9,,1595.1,1504.6,1477.9,,1614.5,1569.3,1555.9,,2016 Australian Open R64,26.8,1844.7,1647.1
Daniel Elahi Galan,148,25.7,1630.2,,1424.0,1630.8,1376.0,,1527.1,1630.5,1503.1,,2021 Roland Garros Qual,25.0,1692.4,1688.9
Ernesto Escobedo,149,25.6,1629.4,,1575.8,1377.1,1401.9,,1602.6,1503.2,1515.7,,2017 Houston QF,20.8,1757.1,1626.2
Cedrik Marcel Stebe,150,31.4,1627.3,,1574.6,1543.0,1416.1,,1600.9,1585.1,1521.7,,2017 Sibiu CH F,26.9,1805.8,1635.6
Juan Ignacio Londero,151,28.5,1626.7,,1356.4,1623.3,1292.9,,1491.6,1625.0,1459.8,,2019 US Open R128,26.0,1764.4,1716.3
Hugo Dellien,152,28.7,1626.0,,1390.9,1600.0,1352.9,,1508.5,1613.0,1489.5,,2019 Milan CH F,26.0,1716.7,1564.2
Max Purcell,153,23.9,1623.5,,1539.7,1334.4,1516.2,,1581.6,1478.9,1569.8,,2021 Washington Qual,23.3,1650.4,1572.7
Dennis Novak,154,28.5,1622.4,,1560.3,1491.9,1571.0,,1591.3,1557.1,1596.7,,2019 Ortisei CH R32,26.2,1749.8,1536.0
Pavel Kotov,155,23.3,1621.9,,1568.1,1374.1,-,,1595.0,1498.0,1510.9,,2022 Dubai Qual,23.3,1634.9,1677.6
Zsombor Piros,156,22.4,1619.6,,1524.8,1439.4,-,,1572.2,1529.5,1509.8,,2022 Forli 2 CH QF,22.2,1669.5,1577.1
Carlos Taberner,157,24.5,1618.7,,1359.8,1639.0,1406.3,,1489.3,1628.9,1512.5,,2021 Losinj CH SF,24.2,1720.4,1519.4
Gilles Simon,158,37.2,1618.7,,1587.7,1523.2,1508.4,,1603.2,1571.0,1563.6,,2009 Rotterdam R32,24.1,2015.9,1549.9
Tomas Barrios Vera,159,24.1,1617.3,,1369.8,1567.4,1504.3,,1493.5,1592.3,1560.8,,2021 Meerbusch CH F,23.7,1667.9,1613.1
Gregoire Barrere,160,28.0,1613.2,,1561.2,1439.5,1546.9,,1587.2,1526.4,1580.1,,2020 Rotterdam Qual,26.0,1792.2,1612.8
Damir Dzumhur,161,29.8,1605.9,,1527.2,1528.3,1571.8,,1566.6,1567.1,1588.9,,2018 Dubai R32,25.8,1887.8,1575.8
Tim Van Rijthoven,162,24.8,1604.9,,1547.5,1176.5,-,,1576.2,1390.7,1502.4,,2022 Forli 5 CH QF,24.8,1647.8,1656.5
Andrey Kuznetsov,163,31.0,1604.4,,1519.1,1625.5,1494.5,,1561.7,1614.9,1549.4,,2016 Moscow R32,25.7,1877.5,1541.4
Michael Mmoh,164,24.1,1603.5,,1532.8,1420.5,1383.3,,1568.2,1512.0,1493.4,,2017 San Francisco CH QF,19.1,1749.2,1570.6
Yosuke Watanuki,165,23.9,1602.8,,1538.8,1312.7,1435.4,,1570.8,1457.7,1519.1,,2018 Ningbo CH R32,20.5,1657.2,1603.2
Borna Gojo,166,24.0,1600.9,,1556.8,1360.1,1279.8,,1578.8,1480.5,1440.3,,2021 Doha Aus Open Qualies Qual,22.9,1630.0,1613.5
Tennys Sandgren,167,30.6,1599.2,,1491.4,1534.8,1526.7,,1545.3,1567.0,1563.0,,2020 Roland Garros R128,29.2,1779.1,
Igor Ribeiro Marcondes,168,24.6,1597.9,,1265.9,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.6,1597.9,1642.6
Dimitar Kuzmanov,169,28.6,1594.0,,1483.2,1559.7,1450.4,,1538.6,1576.9,1522.2,,2021 Barcelona CH F,28.2,1614.6,1600.7
Bjorn Fratangelo,170,28.6,1590.3,,1535.4,1537.8,1431.6,,1562.9,1564.1,1511.0,,2017 Ilkley CH R16,23.9,1736.8,1466.4
Maximilian Marterer,171,26.7,1590.0,,1542.0,1471.7,1346.8,,1566.0,1530.9,1468.4,,2018 Stuttgart R32,23.0,1804.7,1540.6
Constant Lestienne,172,29.7,1589.9,,1557.5,1403.4,1284.2,,1573.7,1496.6,1437.0,,2018 Antwerp Qual,26.4,1637.9,1613.6
Matthew Ebden,173,34.1,1583.7,,1516.8,1297.3,1564.3,,1550.2,1440.5,1574.0,,2018 Shanghai R16,30.9,1778.4,
Salvatore Caruso,174,29.2,1582.5,,1510.4,1537.3,1465.2,,1546.5,1559.9,1523.9,,2019 US Open Qual,26.7,1710.6,1515.4
Chun Hsin Tseng,175,20.5,1581.4,,1433.8,1562.4,1426.6,,1507.6,1571.9,1504.0,,2022 Bengaluru 1 CH F,20.5,1613.9,1596.4
Matheus Pucinelli De Almeida,176,20.9,1579.3,,-,1551.7,-,,1399.7,1565.5,1489.7,,2021 Santiago 2 CH QF,20.5,1608.8,1636.8
