Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Anastasia Pavlyuchenkova,32,32.9,1852.1,,1802.9,1667.3,1481.3,,1827.5,1759.7,1666.7,,2011 Roland Garros R16,19.8,2063.5,1775.2
Emma Raducanu,33,21.5,1850.2,,1727.9,1560.7,1545.0,,1789.0,1705.4,1697.6,,2021 Us Open F,18.7,2005.1,1807.2
Ekaterina Alexandrova,34,29.5,1849.4,,1805.2,1560.5,1712.5,,1827.3,1705.0,1781.0,,2020 St. Petersburg R16,25.2,1975.0,1773.1
Sorana Cirstea,35,34.1,1848.8,,1790.5,1609.0,1558.3,,1819.6,1728.9,1703.6,,2013 US Open R128,23.3,1908.4,1794.0
Caroline Garcia,36,30.6,1848.0,,1763.1,1732.0,1677.3,,1805.6,1790.0,1762.7,,2017 Singapore RR,24.0,2044.3,1790.7
Sloane Stephens,37,31.1,1847.3,,1694.2,1741.2,1522.8,,1770.7,1794.2,1685.0,,2017 US Open F,24.4,2022.8,1839.0
Lesia Tsurenko,38,34.9,1843.5,,1746.2,1691.8,1625.5,,1794.9,1767.7,1734.5,,2018 Brisbane SF,29.5,1944.5,1682.9
Naomi Osaka,39,26.6,1840.8,,1734.0,1608.6,1513.8,,1787.4,1724.7,1677.3,,2021 Miami R16,23.4,2200.2,1890.3
Elise Mertens,40,28.5,1840.5,,1753.7,1743.8,1510.0,,1797.1,1792.1,1675.3,,2021 Madrid R16,25.4,2045.8,1805.8
Yulia Putintseva,41,29.3,1835.2,,1729.7,1734.8,1422.0,,1782.5,1785.0,1628.6,,2020 Roland Garros R128,25.7,1913.3,1877.4
Katerina Siniakova,42,28.0,1835.0,,1737.1,1685.7,1603.8,,1786.1,1760.4,1719.4,,2017 Shenzhen F,20.6,1935.4,1814.8
Marie Bouzkova,43,25.8,1827.4,,1707.3,1656.6,1554.8,,1767.4,1742.0,1691.1,,2022 Guadalajara 2 R16,24.2,1941.4,1790.7
Barbora Krejcikova,44,28.4,1824.5,,1835.2,1530.0,1593.3,,1829.9,1677.3,1708.9,,2021 Us Open R16,25.7,2049.0,1617.8
Petra Kvitova,45,33.5,1822.2,,1732.4,1605.7,1653.8,,1777.3,1713.9,1738.0,,2012 Sydney QF,21.8,2176.0,
Camila Giorgi,46,32.2,1819.4,,1736.8,1657.0,1573.3,,1778.1,1738.2,1696.4,,2021 Montreal SF,29.6,1948.2,1639.1
Katie Volynets,47,22.4,1818.8,,1665.9,1719.2,1306.8,,1742.3,1769.0,1562.8,,2024 Makarska 125 F,22.4,1818.8,1883.0
Mayar Sherif,48,28.0,1813.7,,1402.6,1755.4,1382.3,,1608.1,1784.6,1598.0,,2023 Bad Homburg R32,27.1,1847.4,1850.6
Anhelina Kalinina,49,27.2,1813.3,,1710.0,1713.9,1411.5,,1761.6,1763.6,1612.4,,2022 Eastbourne R16,25.3,1871.8,1802.7
Diana Shnaider,50,20.1,1812.8,,1718.2,1668.3,1296.5,,1765.5,1740.6,1554.7,,2024 Paris 125 F,20.1,1864.2,1830.6
Irina Camelia Begu,51,33.7,1809.6,,1646.8,1718.4,1456.9,,1728.2,1764.0,1633.2,,2016 Roland Garros R32,25.7,1942.9,1752.4
Donna Vekic,52,27.9,1807.4,,1738.5,1589.2,1613.8,,1773.0,1698.3,1710.6,,2019 Us Open R16,23.1,1950.9,1732.4
Taylor Townsend,53,28.0,1799.5,,1713.4,1667.5,1341.6,,1756.4,1733.5,1570.5,,2024 Charleston R32,27.9,1832.1,1752.6
Veronika Kudermetova,54,27.1,1794.9,,1709.1,1695.3,1616.9,,1752.0,1745.1,1705.9,,2023 Rome QF,26.0,1973.9,1627.6
Xin Yu Wang,55,22.6,1794.0,,1693.1,1563.8,1536.0,,1743.5,1678.9,1665.0,,2023 Beijing R32,22.0,1827.7,1800.3
Laura Siegemund,56,36.2,1793.9,,1718.8,1615.3,1470.7,,1756.4,1704.6,1632.3,,2016 Madrid R32,28.1,1919.5,1747.5
Shelby Rogers,57,31.5,1793.5,,1744.6,1573.9,1465.4,,1769.1,1683.7,1629.4,,2021 Charleston 2 R16,28.4,1874.6,1663.1
Caroline Wozniacki,58,33.7,1792.1,,1718.7,1565.8,1525.8,,1755.4,1678.9,1658.9,,2011 Stuttgart SF,20.7,2252.4,1684.9
Anastasija Sevastova,59,33.8,1791.6,,1660.4,1706.8,1593.9,,1726.0,1749.2,1692.7,,2018 Moscow QF,28.5,1992.8,1674.8
Dayana Yastremska,60,24.0,1791.3,,1704.6,1626.2,1480.2,,1748.0,1708.7,1635.8,,2019 Fed Cup G1 PM,18.7,1991.7,1837.7
Elisabetta Cocciaretto,61,23.3,1787.6,,1657.6,1707.2,1474.6,,1722.6,1747.4,1631.1,,2023 Lausanne F,22.4,1848.6,1797.6
Clara Tauson,62,21.4,1783.3,,1665.0,1688.1,1398.1,,1724.2,1735.7,1590.7,,2022 Australian Open R64,19.0,1964.7,1790.8
Ajla Tomljanovic,63,31.0,1779.6,,1656.8,1651.5,1639.9,,1718.2,1715.5,1709.7,,2022 Us Open R16,29.3,1905.2,1547.2
Olga Danilovic,64,23.3,1778.2,,1478.4,1726.5,1381.9,,1628.3,1752.3,1580.0,,2018 US Open Qual,17.5,1800.1,1833.2
Camila Osorio,65,22.4,1774.4,,1628.8,1692.5,1465.2,,1701.6,1733.5,1619.8,,2023 Roland Garros Qual,21.4,1867.7,1749.5
Brenda Fruhvirtova,66,17.1,1774.2,,1641.9,1627.0,1393.4,,1708.1,1700.6,1583.8,,2024 Rome R128,17.0,1801.9,1777.2
Yue Yuan,67,25.7,1773.2,,1776.9,1440.0,1443.6,,1775.0,1606.6,1608.4,,2024 Rouen R16,25.5,1854.6,1761.7
Ana Bogdan,68,31.5,1771.2,,1612.5,1699.7,1570.5,,1691.9,1735.4,1670.8,,2023 Lausanne R16,30.6,1820.6,1740.6
Amanda Anisimova,69,22.7,1767.9,,1733.4,1584.2,1488.6,,1750.6,1676.0,1628.2,,2022 San Jose R16,20.9,2010.1,1637.7
Peyton Stearns,70,22.6,1766.3,,1570.9,1720.5,1302.2,,1668.6,1743.4,1534.3,,2023 Roland Garros R64,21.6,1818.3,1814.3
Moyuka Uchijima,71,22.7,1764.8,,1539.5,1729.2,1267.9,,1652.1,1747.0,1516.4,,2024 Roland Garros Qual,22.7,1764.8,1862.6
Magda Linette,72,32.3,1763.9,,1627.7,1632.1,1474.2,,1695.8,1698.0,1619.0,,2023 Merida R32,31.0,1859.4,1769.4
Storm Hunter,73,29.6,1761.9,,1677.3,1535.9,1467.0,,1719.6,1648.9,1614.5,,2024 Miami Qual,29.6,1769.5,1784.9
Magdalena Frech,74,26.4,1761.5,,1647.7,1600.1,1563.0,,1704.6,1680.8,1662.3,,2024 Dubai R32,26.1,1792.7,1772.9
Sara Sorribes Tormo,75,27.6,1761.0,,1632.4,1666.9,1484.9,,1696.7,1714.0,1623.0,,2021 Us Open R64,24.8,1909.3,1687.8
Sara Bejlek,76,18.2,1755.3,,1576.8,1645.9,1227.3,,1666.1,1700.6,1491.3,,2024 Madrid R32,18.2,1759.3,1786.2
Bernarda Pera,77,29.5,1754.7,,1644.0,1715.9,1273.7,,1699.3,1735.3,1514.2,,2022 Cleveland QF,27.7,1843.2,1734.5
Jaqueline Cristian,78,25.9,1753.3,,1560.1,1631.0,1240.4,,1656.7,1692.1,1496.8,,2024 Rome Qual,25.9,1785.7,1777.4
Alina Korneeva,79,16.6,1752.1,,1693.4,1235.6,-,,1722.7,1493.8,1551.0,,2024 Hua Hin Qual,16.6,1762.6,1743.8
Clara Burel,80,23.2,1750.6,,1724.8,1595.0,1384.7,,1737.7,1672.8,1567.6,,2024 Dubai Qual,22.9,1834.0,1690.9
Kaja Juvan,81,23.1,1746.2,,1665.0,1590.9,1626.0,,1705.6,1668.5,1686.1,,2022 Strasbourg SF,21.4,1832.5,
Diane Parry,82,21.7,1743.6,,1622.7,1558.5,1556.1,,1683.2,1651.1,1649.9,,2024 Miami R128,21.5,1756.1,1768.5
Elina Avanesyan,83,21.6,1741.5,,1592.1,1620.6,1440.3,,1666.8,1681.1,1590.9,,2024 Roland Garros R32,21.6,1751.3,1792.1
Jessica Bouzas Maneiro,84,21.7,1741.5,,1603.9,1644.7,1464.4,,1672.7,1693.1,1602.9,,2024 Madrid R128,21.5,1794.2,1759.9
Petra Martic,85,33.3,1739.4,,1635.0,1692.2,1549.9,,1687.2,1715.8,1644.6,,2019 Wuhan R16,28.6,1978.5,1629.5
Alison Van Uytvanck,86,30.2,1738.6,,1646.9,1463.7,1674.6,,1692.7,1601.2,1706.6,,2018 Montreal R64,24.3,1855.3,1660.5
Varvara Gracheva,87,23.8,1734.6,,1548.3,1633.6,1394.3,,1641.5,1684.1,1564.5,,2023 Charleston R64,22.6,1816.5,1793.9
Angelique Kerber,88,36.3,1733.9,,1622.6,1543.9,1591.5,,1678.3,1638.9,1662.7,,2016 Singapore SF,28.7,2145.2,1729.9
Elena Gabriela Ruse,89,26.5,1733.7,,1607.5,1619.1,1474.8,,1670.6,1676.4,1604.3,,2022 Dubai R32,24.2,1849.4,1744.1
Robin Montgomery,90,19.7,1731.8,,1548.2,1560.8,1570.5,,1640.0,1646.3,1651.1,,2024 s Hertogenbosch R16,19.7,1744.7,1779.3
Francesca Jones,91,23.7,1731.4,,1497.3,1661.6,1263.0,,1614.4,1696.5,1497.2,,2024 Nottingham R16,23.7,1731.4,1758.6
Jennifer Brady,92,28.4,1728.1,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,
Anca Alexia Todoni,93,19.6,1720.0,,1321.5,1665.3,-,,1520.8,1692.6,1535.0,,2024 Bari 125 F,19.6,1720.0,1729.7
Erika Andreeva,94,19.9,1719.5,,1659.8,1510.8,1367.2,,1689.6,1615.1,1543.4,,2024 Charleston 125 R16,19.7,1784.4,1705.8
Xiyu Wang,95,23.1,1715.3,,1657.5,1560.9,1413.9,,1686.4,1638.1,1564.6,,2024 Austin SF,22.9,1776.6,1668.2
Sofia Kenin,96,25.5,1713.0,,1611.7,1566.9,1566.0,,1662.3,1639.9,1639.5,,2020 Fed Cup QLS R1,21.2,2049.8,1603.1
Eva Lys,97,22.4,1712.3,,1640.1,1548.8,1340.2,,1676.2,1630.6,1526.3,,2023 Cluj Napoca QF,21.7,1782.8,1691.8
Viktoriya Tomova,98,29.2,1712.1,,1587.4,1610.3,1395.3,,1649.7,1661.2,1553.7,,2024 Valencia 125 SF,29.2,1727.2,1732.3
Nadia Podoroska,99,27.3,1711.5,,1580.7,1602.4,1394.5,,1646.1,1657.0,1553.0,,2021 Yarra Valley Classic R16,23.9,1864.5,1728.0
Ashlyn Krueger,100,20.0,1707.5,,1622.0,1509.9,1504.3,,1664.7,1608.7,1605.9,,2024 Dubai R64,19.7,1782.9,1668.8
Maria Lourdes Carle,101,24.2,1706.4,,1490.3,1621.7,1389.6,,1598.4,1664.0,1548.0,,2024 Rome Qual,24.2,1750.1,1742.6
Vera Zvonareva,102,39.6,1705.2,,1650.3,1529.2,1578.7,,1677.8,1617.2,1641.9,,2009 Miami R64,24.5,2191.3,
Lois Boisson,103,20.9,1702.7,,1299.5,1640.7,-,,1501.1,1671.7,1526.3,,2024 Saint Malo 125 F,20.9,1702.7,1785.6
Qiang Wang,104,32.4,1697.6,,1657.4,1542.0,1427.3,,1677.5,1619.8,1562.4,,2018 Hong Kong SF,26.7,1984.9,1593.5
Viktorija Golubic,105,31.6,1696.3,,1695.3,1426.8,1508.5,,1695.8,1561.5,1602.4,,2021 Tokyo Olympics R64,28.7,1828.9,1535.5
Sara Errani,106,37.0,1692.3,,1518.4,1622.7,1334.8,,1605.3,1657.5,1513.5,,2013 Roland Garros QF,26.0,2080.0,1822.9
Anna Blinkova,107,25.7,1691.8,,1638.3,1545.7,1508.5,,1665.1,1618.8,1600.1,,2020 Shenzhen R32,21.3,1804.7,1615.4
Anna Karolina Schmiedlova,108,29.7,1688.3,,1593.3,1603.0,1281.8,,1640.8,1645.7,1485.0,,2015 Wuhan R16,21.0,1932.6,1707.2
Aliaksandra Sasnovich,109,30.2,1683.0,,1580.1,1554.2,1465.9,,1631.5,1618.6,1574.4,,2019 Australian Open R64,24.8,1944.0,1634.5
Lauren Davis,110,30.6,1682.9,,1654.9,1511.1,1476.5,,1668.9,1597.0,1579.7,,2017 Indian Wells R32,23.4,1902.3,
Tatjana Maria,111,36.8,1680.7,,1568.3,1508.6,1617.9,,1624.5,1594.7,1649.3,,2009 Bronx NY 100K F,22.0,1781.4,1671.4
Julia Riera,112,21.9,1679.7,,1418.3,1613.7,1329.9,,1549.0,1646.7,1504.8,,2024 W100 Wiesbaden F,21.9,1702.3,1707.8
Jule Niemeier,113,24.8,1679.4,,1577.6,1588.1,1571.5,,1628.5,1633.8,1625.4,,2022 Wimbledon R16,22.8,1844.6,1698.4
Greet Minnen,114,26.8,1678.6,,1605.2,1461.9,1571.6,,1641.9,1570.3,1625.1,,2020 Doha Qual,22.5,1785.8,1656.6
Daria Saville,115,30.2,1675.6,,1642.6,1525.6,1380.9,,1659.1,1600.6,1528.3,,2017 Australian Open R32,22.8,1958.3,1640.2
Claire Liu,116,24.0,1668.3,,1626.6,1558.0,1386.0,,1647.4,1613.2,1527.1,,2022 Rabat QF,21.9,1807.6,1633.5
Arantxa Rus,117,33.4,1668.1,,1550.9,1629.4,1358.6,,1609.5,1648.8,1513.3,,2011 Cuneo 100K SF,20.5,1769.7,1634.2
Cristina Bucsa,118,26.4,1668.0,,1611.5,1507.5,1375.3,,1639.8,1587.8,1521.6,,2023 Stuttgart R32,25.2,1740.4,1622.0
Kaia Kanepi,119,38.9,1667.3,,1632.3,1575.8,1426.9,,1649.8,1621.6,1547.1,,2010 Beijing R64,25.3,1993.8,
Yafan Wang,120,30.1,1664.7,,1654.4,1358.4,1420.0,,1659.6,1511.5,1542.3,,2019 Miami R32,24.8,1810.3,1615.0
Madison Brengle,121,33.4,1663.6,,1589.4,1563.0,1407.2,,1626.5,1613.3,1535.4,,2016 Osprey FL $50K F,25.9,1854.8,
Rebecca Sramkova,122,27.6,1661.4,,1535.6,1553.5,1374.8,,1598.5,1607.4,1518.1,,2016 Biarritz $100K F,19.8,1683.2,1722.4
Lin Zhu,123,30.3,1661.0,,1675.3,1234.9,1312.6,,1668.1,1447.9,1486.8,,2023 Osaka SF,29.6,1804.2,1472.4
Rebeka Masarova,124,24.8,1659.3,,1577.9,1579.2,1378.1,,1618.6,1619.3,1518.7,,2023 Madrid R64,23.7,1800.2,1611.2
Daria Snigur,125,22.2,1658.0,,1638.0,1309.8,1435.7,,1648.0,1483.9,1546.9,,2024 Roland Garros Qual,22.1,1680.7,1676.5
Alize Cornet,126,34.3,1649.8,,1533.5,1559.4,1576.2,,1591.6,1604.6,1613.0,,2008 New Haven QF,18.5,2027.2,1554.6
Eugenie Bouchard,127,30.1,1644.3,,1523.9,1668.3,1427.2,,1584.1,1656.3,1535.7,,2014 Wimbledon SF,20.3,2054.6,
Mccartney Kessler,128,24.9,1643.3,,1731.6,1237.2,1369.1,,1687.4,1440.2,1506.2,,2024 Charleston 125 R16,24.6,1851.5,1615.0
Lucia Bronzetti,129,25.4,1641.6,,1609.0,1479.6,1359.1,,1625.3,1560.6,1500.4,,2022 Vancouver 125 SF,23.6,1753.7,1582.0
Hailey Baptiste,130,22.5,1641.3,,1604.5,1504.9,1457.2,,1622.9,1573.1,1549.3,,2024 Indian Wells R128,22.3,1696.3,1630.7
Emina Bektas,131,31.1,1640.7,,1482.2,1081.3,1542.8,,1561.4,1361.0,1591.7,,2023 Midland 125 R16,30.5,1686.1,1640.9
Yanina Wickmayer,132,34.5,1640.0,,1527.3,1443.4,1605.2,,1583.6,1541.7,1622.6,,2010 Fed Cup WG2 R1,20.2,2097.4,
Caroline Dolehide,133,25.7,1638.3,,1562.5,1550.0,1159.9,,1600.4,1594.1,1399.1,,2018 Roland Garros Qual,19.7,1734.3,1605.4
Mirjam Bjorklund,134,25.8,1636.2,,1574.8,1502.7,1491.1,,1605.5,1569.4,1563.6,,2023 W100 Ilkley F,24.8,1714.1,
Martina Trevisan,135,30.6,1636.2,,1562.2,1568.5,1153.4,,1599.2,1602.3,1394.8,,2023 BJK Cup Finals SF,30.0,1798.6,1528.8
Rebecca Peterson,136,28.6,1634.7,,1611.1,1508.7,1308.2,,1622.9,1571.7,1471.4,,2019 Tianjin F,24.1,1902.6,1538.1
Sachia Vickery,137,29.0,1633.9,,1551.3,1523.2,1340.2,,1592.6,1578.5,1487.1,,2018 Monterrey QF,22.8,1743.1,1651.2
Kamilla Rakhimova,138,22.7,1632.3,,1533.1,1542.3,1259.5,,1582.7,1587.3,1445.9,,2023 Monterrey R32,21.5,1713.3,1625.3
Suzan Lamens,139,24.9,1628.6,,1515.6,1482.2,1281.5,,1572.1,1555.4,1455.0,,2024 Oeiras 125 F,24.7,1656.5,1664.6
Lulu Sun,140,23.1,1625.9,,1582.1,1423.9,1400.5,,1604.0,1524.9,1513.2,,2024 W50 Roehampton F,22.8,1682.0,1625.0
Tamara Zidansek,141,26.4,1624.8,,1449.3,1625.1,1358.7,,1537.0,1624.9,1491.7,,2019 Eastbourne R64,21.4,1853.9,1588.6
Oceane Dodin,142,27.5,1623.8,,1649.1,1412.1,1415.5,,1636.5,1518.0,1519.7,,2016 Limoges R32,20.0,1801.7,1601.7
Nao Hibino,143,29.5,1622.7,,1601.5,1408.1,1348.6,,1612.1,1515.4,1485.7,,2015 Tashkent F,20.8,1738.8,1580.0
Rebecca Marino,144,33.4,1620.8,,1570.3,1382.7,1454.9,,1595.5,1501.7,1537.8,,2011 Nassau 100K QF,20.2,1833.6,1617.4
Oksana Selekhmeteva,145,21.4,1620.4,,1502.4,1512.7,-,,1561.4,1566.6,1485.2,,2022 W60 Bronx NY R16,19.5,1668.7,1617.1
Jana Fett,146,27.5,1618.8,,1457.8,1558.6,1462.1,,1538.3,1588.7,1540.5,,2017 Luxembourg Qual,20.9,1759.1,1675.4
Sara Saito,147,17.6,1618.1,,1475.2,1531.4,-,,1546.7,1574.8,1484.1,,2024 W100 Biarritz F,17.6,1618.1,1638.7
Zeynep Sonmez,148,22.1,1614.3,,1483.8,1551.2,1370.1,,1549.0,1582.8,1492.2,,2023 Ljubljana 125 SF,21.3,1652.7,1626.5
Dalma Galfi,149,25.8,1613.6,,1483.3,1420.3,1612.3,,1548.5,1517.0,1613.0,,2022 Contrexeville 125 SF,23.8,1710.7,1680.2
Maya Joint,150,18.1,1613.4,,1551.2,1497.9,-,,1582.3,1555.6,1481.7,,2024 W100 Bonita Springs FL SF,18.0,1662.2,1627.4
Jodie Burrage,151,24.7,1610.3,,1504.6,1272.0,1515.1,,1557.4,1441.1,1562.7,,2023 Wimbledon R128,24.0,1704.8,1616.0
Tamara Korpatsch,152,29.0,1605.6,,1483.8,1556.5,1335.0,,1544.7,1581.1,1470.3,,2022 Ostrava Qual,27.3,1679.2,1514.2
Darja Semenistaja,153,21.7,1604.9,,1518.9,1532.3,1531.3,,1561.9,1568.6,1568.1,,2023 Kozerki 125 R32,20.8,1683.0,1616.7
Kimberly Birrell,154,26.1,1604.8,,1432.6,1341.9,1423.3,,1518.7,1473.4,1514.0,,2023 Merida R16,24.8,1712.7,1664.9
Mai Hontama,155,24.7,1603.6,,1580.8,1372.3,1357.3,,1592.2,1487.9,1480.4,,2024 Indian Wells R128,24.5,1685.3,1573.1
Ann Li,156,23.9,1603.3,,1433.1,1596.0,1330.3,,1518.2,1599.7,1466.8,,2021 Monterrey QF,20.7,1883.4,1660.6
Anouk Koevermans,157,20.4,1603.3,,1236.3,1616.3,1248.4,,1419.8,1609.8,1425.8,,2024 W50 Otocec F,20.3,1634.7,1650.0
Renata Zarazua,158,26.6,1598.7,,1430.8,1553.8,1267.7,,1514.7,1576.2,1433.2,,2024 W75+H Vero Beach FL R16,26.3,1662.0,1573.0
Julia Grabher,159,27.8,1598.4,,1326.3,1573.9,1216.6,,1462.3,1586.1,1407.5,,2023 Cleveland R32,27.1,1683.0,
Aleksandra Krunic,160,31.2,1596.8,,1428.1,1589.6,1507.6,,1512.5,1593.2,1552.2,,2017 Tashkent R16,24.5,1810.7,1575.4
Veronika Erjavec,161,24.4,1590.6,,1247.5,1578.7,-,,1419.0,1584.7,1470.3,,2024 Roland Garros Qual,24.4,1622.5,1605.9
Tereza Martincova,162,29.6,1590.4,,1549.3,1430.1,1491.5,,1569.8,1510.3,1541.0,,2022 Indian Wells R128,27.3,1824.5,1504.1
Yuliia Starodubtseva,163,24.2,1590.0,,1545.4,1474.6,-,,1567.7,1532.3,1470.0,,2024 Puerto Vallarta 125 R16,24.0,1712.8,1571.7
Harriet Dart,164,27.8,1589.8,,1550.2,1295.8,1524.8,,1570.0,1442.8,1557.3,,2022 Eastbourne R16,25.8,1707.8,1522.3
Polona Hercog,165,33.3,1587.6,,1503.1,1551.1,1445.5,,1545.4,1569.4,1516.6,,2009 Prague R32,18.4,1888.8,1570.4
Heather Watson,166,32.0,1582.7,,1546.0,1324.0,1498.4,,1564.4,1453.3,1540.5,,2014 Eastbourne QF,22.0,1923.0,1490.5
Astra Sharma,167,28.7,1582.0,,1452.6,1515.9,1409.5,,1517.3,1548.9,1495.7,,2019 Strasbourg R32,23.6,1702.3,1538.0
Chloe Paquet,168,29.9,1581.6,,1403.0,1514.8,1238.4,,1492.3,1548.2,1410.0,,2024 Roland Garros R64,29.9,1602.6,1633.1
Elsa Jacquemot,169,21.1,1581.5,,1540.0,1456.9,1287.8,,1560.7,1519.2,1434.7,,2024 W75+H Porto R16,20.7,1644.6,1548.1
Marina Bassols Ribera,170,24.4,1580.6,,1507.3,1495.4,1397.4,,1543.9,1538.0,1489.0,,2024 Australian Open Qual,24.0,1665.4,1548.9
Kateryna Baindl,171,30.3,1580.1,,1543.3,1508.2,1302.7,,1561.7,1544.2,1441.4,,2016 Kreuzlingen $50K QF,22.0,1804.7,1469.9
Linda Fruhvirtova,172,19.1,1579.8,,1492.2,1403.0,1396.9,,1536.0,1491.4,1488.4,,2023 Indian Wells R128,17.8,1750.4,1577.7
Maria Timofeeva,173,20.5,1578.9,,1516.6,1416.2,1229.3,,1547.7,1497.5,1404.1,,2024 Miami R128,20.3,1641.6,1586.3
Jil Teichmann,174,26.8,1577.5,,1504.4,1591.7,1274.8,,1540.9,1584.6,1426.1,,2022 Roland Garros R32,24.8,1937.8,1556.6
Sabine Lisicki,175,34.1,1576.6,,1531.5,1440.4,1430.5,,1554.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.0,
