Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Elena Gabriela Ruse,49,24.4,1820.0,,1723.4,1602.9,1572.0,,1771.7,1711.5,1696.0,,2022 Dubai R32,24.3,1848.9,1819.5
Jil Teichmann,50,24.7,1818.7,,1736.8,1631.1,1275.0,,1777.7,1724.9,1546.8,,2021 Chicago 2 R32,24.2,1887.4,1740.7
Irina Camelia Begu,51,31.6,1817.3,,1732.1,1641.9,1401.1,,1774.7,1729.6,1609.2,,2016 Roland Garros R32,25.7,1942.1,1780.7
Sara Sorribes Tormo,52,25.4,1815.5,,1722.2,1653.3,1523.2,,1768.9,1734.4,1669.4,,2021 Us Open R64,24.9,1908.7,1698.9
Liudmila Samsonova,53,23.4,1811.4,,1701.6,1424.6,1718.0,,1756.5,1618.0,1764.7,,2021 Wimbledon R32,22.6,1904.4,1647.0
Tereza Martincova,54,27.4,1808.6,,1710.8,1432.3,1568.4,,1759.7,1620.5,1688.5,,2022 Indian Wells R128,27.4,1824.0,1742.6
Anna Kalinskaya,55,23.3,1804.7,,1733.9,1457.7,1487.4,,1769.3,1631.2,1646.0,,2022 Miami R64,23.3,1804.7,1802.8
Ann Li,56,21.7,1803.8,,1731.2,1485.4,1222.7,,1767.5,1644.6,1513.3,,2021 Monterrey QF,20.7,1882.9,1732.6
Emma Raducanu,57,19.4,1803.5,,1688.1,1230.0,1468.2,,1745.8,1516.8,1635.9,,2021 Us Open F,18.8,2004.6,
Daria Gavrilova,58,28.0,1801.3,,1755.3,1569.2,1384.4,,1778.3,1685.2,1592.8,,2017 Australian Open R32,22.9,1957.5,1885.4
Ana Konjuh,59,24.2,1796.7,,1690.8,1656.7,1606.6,,1743.7,1726.7,1701.7,,2017 Dubai R16,19.2,1897.2,1739.2
Qiang Wang,60,30.2,1796.1,,1705.7,1610.4,1449.4,,1750.9,1703.3,1622.8,,2018 Hong Kong SF,26.7,1984.2,1762.7
Anastasija Sevastova,61,31.8,1794.7,,1653.9,1707.1,1594.0,,1724.3,1750.9,1694.4,,2018 Moscow QF,28.5,1991.9,
Viktorija Golubic,62,29.4,1792.7,,1683.3,1541.7,1603.9,,1738.0,1667.2,1698.3,,2021 Tokyo Olympics R64,28.8,1828.4,1762.0
Vera Zvonareva,63,37.5,1792.5,,1682.7,1607.9,1592.3,,1737.6,1700.2,1692.4,,2009 Miami R64,24.5,2187.0,1675.8
Donna Vekic,64,25.7,1789.9,,1724.3,1593.6,1587.9,,1757.1,1691.7,1688.9,,2019 Us Open R16,23.2,1950.2,
Tsvetana Pironkova,65,34.0,1788.7,,1720.4,1516.8,1574.6,,1754.6,1652.7,1681.6,,2006 Bratislava 75K R16,19.1,1854.7,
Anhelina Kalinina,66,25.1,1788.3,,1672.2,1674.8,1299.0,,1730.3,1731.6,1543.6,,2022 Miami R32,25.1,1788.3,1766.3
Alize Cornet,67,32.2,1788.2,,1685.6,1595.3,1521.3,,1736.9,1691.8,1654.8,,2008 New Haven QF,18.6,2026.0,1653.6
Qinwen Zheng,68,19.4,1780.9,,1675.0,1551.4,-,,1727.9,1666.2,1565.4,,2022 W60 Orlando FL F,19.3,1842.0,1794.0
Ajla Tomljanovic,69,28.9,1780.8,,1653.9,1628.0,1618.6,,1717.4,1704.4,1699.7,,2019 Rabat QF,26.0,1864.1,1610.9
Rebecca Peterson,70,26.5,1780.0,,1714.3,1587.2,1411.3,,1747.2,1683.6,1595.6,,2019 Tianjin F,24.2,1901.9,1735.7
Petra Martic,71,31.2,1776.8,,1663.9,1733.4,1546.5,,1720.3,1755.1,1661.6,,2019 Wuhan R16,28.7,1977.8,1739.2
Alison Van Uytvanck,72,28.0,1776.5,,1691.6,1503.4,1608.0,,1734.0,1639.9,1692.2,,2018 Montreal R64,24.4,1854.6,1649.8
Caroline Garcia,73,28.4,1774.1,,1676.8,1692.2,1557.4,,1725.5,1733.1,1665.7,,2017 Singapore RR,24.0,2043.4,1740.7
Laura Siegemund,74,34.0,1771.9,,1670.1,1668.0,1389.2,,1721.0,1719.9,1580.5,,2016 Madrid R32,28.2,1918.8,
Tamara Zidansek,75,24.2,1767.2,,1570.2,1789.6,1392.6,,1668.7,1778.4,1579.9,,2019 Eastbourne R64,21.5,1853.2,1660.6
Magda Linette,76,30.1,1767.1,,1686.5,1455.3,1475.2,,1726.8,1611.2,1621.2,,2020 Lexington R32,28.5,1827.3,1630.7
Katie Boulter,77,25.6,1765.4,,1663.0,1390.9,1557.9,,1714.2,1578.1,1661.6,,2021 Portoroz R32,25.1,1811.5,1781.3
Nadia Podoroska,78,24.6,1759.9,,1589.7,1677.1,1411.2,,1674.8,1718.5,1585.5,,2021 Yarra Valley Classic R16,24.0,1864.0,
Andrea Petkovic,79,34.5,1758.3,,1666.5,1634.6,1413.4,,1712.4,1696.5,1585.9,,2011 Beijing SF,24.1,2094.7,1717.7
Su Wei Hsieh,80,35.8,1757.7,,1709.6,1507.5,1561.2,,1733.6,1632.6,1659.5,,2019 Rabat R16,33.3,1904.2,
Jasmine Paolini,81,26.2,1757.7,,1646.4,1628.1,1225.3,,1702.1,1692.9,1491.5,,2022 Melbourne 2 R32,26.0,1796.5,1682.1
Lesia Tsurenko,82,32.8,1750.4,,1675.5,1570.4,1540.0,,1712.9,1660.4,1645.2,,2018 Brisbane SF,29.6,1943.6,1597.4
Shuai Zhang,83,33.2,1746.6,,1653.0,1528.8,1550.0,,1699.8,1637.7,1648.3,,2016 Honolulu SF,27.8,1868.2,1768.7
Beatriz Haddad Maia,84,25.8,1744.4,,1699.7,1547.5,1513.0,,1722.0,1645.9,1628.7,,2017 Cincinnati R64,21.2,1842.9,1817.3
Saisai Zheng,85,27.8,1740.0,,1649.8,1538.7,1384.5,,1694.9,1639.4,1562.3,,2020 Fed Cup G1 RR,26.1,1834.0,
Kaja Juvan,86,21.3,1738.4,,1685.8,1455.7,1599.1,,1712.1,1597.0,1668.8,,2021 Monterrey R32,20.3,1771.0,1774.6
Madison Brengle,87,32.0,1737.0,,1685.5,1513.8,1454.3,,1711.3,1625.4,1595.7,,2016 Osprey FL $50K F,26.0,1854.1,1760.0
Zarina Diyas,88,28.2,1730.9,,1691.0,1524.1,1487.8,,1711.0,1627.5,1609.4,,2015 Dubai R32,21.3,1860.3,
Sofia Kenin,89,23.3,1729.9,,1658.6,1531.7,1500.0,,1694.2,1630.8,1614.9,,2020 Fed Cup QLS R1,21.2,2049.1,
Jaqueline Cristian,90,23.7,1722.4,,1637.7,1510.1,1228.1,,1680.0,1616.2,1475.2,,2021 Linz QF,23.4,1743.8,1656.2
Anna Karolina Schmiedlova,91,27.5,1714.8,,1586.8,1637.7,1290.2,,1650.8,1676.3,1502.5,,2015 Wuhan R16,21.0,1931.9,1642.0
Varvara Gracheva,92,21.7,1711.7,,1641.8,1478.4,1292.0,,1676.8,1595.1,1501.8,,2019 Moscow R32,19.2,1808.5,1699.4
Lauren Davis,93,28.4,1707.2,,1622.4,1558.3,1477.9,,1664.8,1632.7,1592.5,,2017 Indian Wells R32,23.4,1901.2,1695.5
Kirsten Flipkens,94,36.2,1698.4,,1608.4,1491.6,1596.5,,1653.4,1595.0,1647.4,,2013 Toronto R32,27.6,1939.3,1608.1
Nuria Parrizas Diaz,95,30.7,1697.5,,1574.8,1562.8,1442.1,,1636.1,1630.1,1569.8,,2022 Monterrey QF,30.6,1755.3,1673.7
Xin Yu Wang,96,20.5,1696.7,,1617.7,1310.5,1516.7,,1657.2,1503.6,1606.7,,2021 Linz R16,20.1,1780.4,1623.4
Mayar Sherif,97,25.9,1695.8,,1393.0,1748.0,1471.0,,1544.4,1721.9,1583.4,,2021 Dubai Aus Open Qualies Qual,24.7,1759.5,1687.2
Ana Bogdan,98,29.3,1692.2,,1601.7,1570.1,1445.3,,1647.0,1631.1,1568.7,,2018 New Haven Qual,25.7,1793.9,1639.6
Harmony Tan,99,24.5,1690.8,,1611.6,1439.4,1324.8,,1651.2,1565.1,1507.8,,2022 Miami Qual,24.5,1733.1,1663.5
Magdalena Frech,100,24.3,1685.6,,1589.9,1566.6,1429.0,,1637.7,1626.1,1557.3,,2021 Indian Wells R128,23.8,1728.1,1617.4
Rebecca Marino,101,31.3,1684.6,,1627.4,1319.7,1386.1,,1656.0,1502.2,1535.4,,2011 Nassau 100K QF,20.2,1832.8,1754.1
Anastasia Potapova,102,21.0,1683.3,,1597.4,1557.6,1479.6,,1640.3,1620.5,1581.4,,2019 Budapest QF,17.9,1815.8,1579.8
Kateryna Kozlova,103,27.9,1682.4,,1574.5,1606.2,1365.3,,1628.4,1644.3,1523.8,,2016 Kreuzlingen $50K QF,22.0,1804.0,
Monica Niculescu,104,34.0,1678.4,,1550.9,1581.2,1569.4,,1614.6,1629.8,1623.9,,2013 Indian Wells R128,25.4,1887.4,
Maryna Zanevska,105,28.5,1671.0,,1577.7,1601.0,1260.9,,1624.3,1636.0,1466.0,,2016 Limoges R16,23.2,1737.7,1595.8
Fiona Ferro,106,25.0,1670.5,,1543.3,1684.3,1341.6,,1606.9,1677.4,1506.0,,2021 Lyon QF,24.0,1845.8,
Heather Watson,107,29.8,1667.8,,1582.6,1440.1,1464.3,,1625.2,1553.9,1566.0,,2014 Eastbourne QF,22.1,1922.2,1690.7
Vitalia Diatchenko,108,31.6,1667.5,,1598.2,1403.4,1529.0,,1632.8,1535.5,1598.2,,2014 Dubai 75K QF,24.3,1826.8,
Kristyna Pliskova,109,29.5,1667.2,,1569.9,1558.8,1521.1,,1618.5,1613.0,1594.1,,2018 Nurnberg R16,26.2,1811.4,
Harriet Dart,110,25.6,1667.0,,1601.8,1439.7,1395.9,,1634.4,1553.3,1531.4,,2022 Indian Wells R32,25.6,1692.4,1664.0
Bernarda Pera,111,27.2,1666.5,,1540.9,1633.5,1357.9,,1603.7,1650.0,1512.2,,2018 Madrid R32,23.4,1825.7,1572.6
Arantxa Rus,112,31.3,1665.7,,1546.5,1621.1,1389.6,,1606.1,1643.4,1527.6,,2011 Cuneo 100K SF,20.5,1768.8,1517.4
Varvara Lepchenko,113,35.2,1665.2,,1542.8,1570.9,1426.6,,1604.0,1618.1,1545.9,,2015 Australian Open R64,28.7,1884.7,
Danka Kovinic,114,27.4,1664.1,,1479.7,1659.8,1239.0,,1571.9,1662.0,1451.6,,2016 Istanbul SF,21.4,1804.4,1673.6
Kristina Mladenovic,115,28.9,1663.1,,1584.0,1641.9,1534.8,,1623.5,1652.5,1598.9,,2017 Roland Garros R16,24.0,1984.3,
Claire Liu,116,21.8,1661.8,,1518.0,1559.1,1492.4,,1589.9,1610.5,1577.1,,2021 Chicago 125 QF,21.2,1723.8,1607.5
Linda Noskova,117,17.4,1658.0,,1533.0,1502.6,-,,1595.5,1580.3,1504.0,,2022 W60 Croissy-Beaubourg F,17.4,1658.0,1676.5
Misaki Doi,118,30.9,1657.0,,1576.2,1493.5,1447.6,,1616.6,1575.2,1552.3,,2016 Stanford R16,25.2,1827.9,1578.4
Coco Vandeweghe,119,30.1,1656.5,,1536.1,1600.9,1669.5,,1596.3,1628.7,1663.0,,2017 Zhuhai SF,25.9,1986.3,1536.8
Dalma Galfi,120,23.6,1652.7,,1571.4,1554.1,1265.1,,1612.0,1603.4,1458.9,,2022 Miami R128,23.6,1652.7,1693.9
Lucia Bronzetti,121,23.3,1652.2,,1579.5,1454.3,-,,1615.9,1553.3,1501.1,,2022 Guadalajara R32,23.2,1677.1,1680.8
Polona Hercog,122,30.9,1650.3,,1522.2,1644.9,1469.2,,1586.2,1647.6,1559.7,,2009 Prague R32,18.5,1887.8,
Nina Stojanovic,123,25.5,1649.8,,1540.7,1530.8,1432.0,,1595.3,1590.3,1540.9,,2019 W80 Poitiers F,23.2,1743.3,
Martina Trevisan,124,28.4,1646.8,,1493.8,1633.4,1201.1,,1570.3,1640.1,1424.0,,2021 Indian Wells R128,27.9,1713.7,1577.9
Samantha Stosur,125,37.8,1645.7,,1530.7,1688.9,1473.6,,1588.2,1667.3,1559.7,,2010 Roland Garros SF,26.1,2146.9,
Greet Minnen,126,24.6,1641.7,,1525.6,1434.0,1550.7,,1583.6,1537.8,1596.2,,2020 Doha Qual,22.5,1785.3,1586.1
Anna Bondar,127,24.8,1641.7,,1486.7,1624.3,1402.4,,1564.2,1633.0,1522.1,,2022 Melbourne 1 R32,24.6,1724.7,1549.6
Viktoria Kuzmova,128,23.8,1637.4,,1600.3,1490.5,1288.0,,1618.9,1564.0,1462.7,,2018 s-Hertogenbosch QF,20.1,1886.7,1637.4
Olga Danilovic,129,20.8,1636.6,,1572.8,1536.2,1274.9,,1604.7,1586.4,1455.8,,2018 US Open Qual,17.6,1799.6,
Mihaela Buzarnescu,130,33.9,1632.7,,1555.1,1514.5,1465.1,,1593.9,1573.6,1548.9,,2018 Montreal R64,30.3,1971.9,
Alexandra Dulgheru,131,32.2,1631.4,,1510.8,1543.1,1523.2,,1571.1,1587.2,1577.3,,2010 Budapest QF,21.1,1991.6,
Clara Burel,132,21.0,1627.2,,1526.7,1566.2,1498.0,,1577.0,1596.7,1562.6,,2021 Lausanne SF,20.3,1799.3,1516.4
Oceane Dodin,133,25.4,1626.7,,1525.8,1525.1,1451.0,,1576.2,1575.9,1538.8,,2016 Limoges R32,20.1,1801.1,1594.8
Storm Sanders,134,27.6,1618.4,,1534.5,1506.6,1395.1,,1576.4,1562.5,1506.7,,2022 Adelaide 2 Qual,27.4,1693.3,1511.0
Lin Zhu,135,28.2,1617.6,,1582.8,1095.5,1296.2,,1600.2,1356.6,1456.9,,2019 W100 Shenzhen SF,25.8,1736.6,1500.4
Aliona Bolsova,136,24.3,1616.5,,1580.3,1490.8,1236.9,,1598.4,1553.7,1426.7,,2019 Mallorca Qual,21.6,1724.1,1521.6
Anna Blinkova,137,23.5,1611.5,,1542.4,1519.8,1469.9,,1576.9,1565.6,1540.7,,2020 Shenzhen R32,21.3,1804.1,1601.9
Cristina Bucsa,138,24.2,1610.4,,1562.0,1343.3,1425.4,,1586.2,1476.8,1517.9,,2022 W60 Croissy-Beaubourg R16,24.2,1632.7,1643.8
Astra Sharma,139,26.5,1609.0,,1522.7,1531.9,1305.0,,1565.8,1570.4,1457.0,,2019 Strasbourg R32,23.7,1701.8,1552.4
Elisabetta Cocciaretto,140,21.2,1606.3,,1574.4,1517.7,1500.0,,1590.4,1562.0,1553.2,,2020 Prague SF,19.6,1801.9,
Elina Avanesyan,141,19.5,1601.0,,1464.6,1546.7,-,,1532.8,1573.8,1475.5,,2022 Marbella 125 R32,19.5,1630.9,1607.6
Sara Errani,142,34.9,1600.7,,1534.6,1564.5,1309.4,,1567.6,1582.6,1455.0,,2013 Roland Garros QF,26.1,2078.9,1433.7
Kristina Kucova,143,31.8,1600.7,,1520.9,1524.4,1233.0,,1560.8,1562.5,1416.8,,2016 US Open Qual,26.3,1731.2,1528.6
Caty Mcnally,144,20.3,1598.2,,1529.3,1421.2,1491.1,,1563.8,1509.7,1544.7,,2019 Indian Wells Qual,17.3,1799.3,1581.2
Aleksandra Krunic,145,29.0,1597.1,,1497.4,1563.4,1547.0,,1547.3,1580.2,1572.1,,2017 Tashkent R16,24.5,1810.1,
Tatjana Maria,146,34.6,1596.7,,1535.3,1389.6,1692.1,,1566.0,1493.2,1644.4,,2009 Bronx NY [Main Draw only] 100K F,22.0,1780.4,1628.9
Tereza Smitkova,147,26.9,1596.5,,1512.5,1439.0,1456.7,,1554.5,1517.7,1526.6,,2015 Australian Open R128,20.3,1808.4,
Christina Mchale,148,29.9,1593.9,,1531.7,1493.2,1387.3,,1562.8,1543.6,1490.6,,2012 Indian Wells R32,19.8,1959.3,1528.1
Hailey Baptiste,149,20.4,1592.6,,1467.3,1491.9,1457.2,,1529.9,1542.3,1524.9,,2021 Chicago 125 R32,19.8,1689.7,1600.2
Jule Niemeier,150,22.6,1589.2,,1469.3,1583.2,1478.9,,1529.3,1586.2,1534.1,,2021 Hamburg QF,21.9,1767.9,1500.4
Ysaline Bonaventure,151,27.6,1586.8,,1552.1,1366.4,1487.1,,1569.5,1476.6,1536.9,,2019 Rabat R16,24.7,1778.8,1613.3
Xiyu Wang,152,21.0,1583.6,,1514.0,1500.3,1432.8,,1548.8,1542.0,1508.2,,2020 Acapulco QF,18.9,1773.6,1534.8
Anastasia Kulikova,153,22.1,1577.6,,1554.6,1500.0,1500.0,,1566.1,1538.8,1538.8,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,
Timea Babos,154,28.9,1573.5,,1549.1,1407.8,1373.4,,1561.3,1490.7,1473.5,,2016 US Open R64,23.3,1869.4,
Danielle Lao,155,30.7,1573.0,,1514.2,1142.6,1488.2,,1543.6,1357.8,1530.6,,2018 Las Vegas NV $80K R16,27.4,1676.1,
Stefanie Voegele,156,32.0,1565.2,,1500.1,1450.2,1222.0,,1532.7,1507.7,1393.6,,2013 Charleston QF,23.1,1845.3,1585.1
Kathinka Von Deichmann,157,27.9,1561.9,,1508.9,1288.9,1281.2,,1535.4,1425.4,1421.5,,2018 Saint Malo $60K R16,24.3,1594.7,1615.0
Yafan Wang,158,27.2,1558.7,,1551.2,1215.8,1433.4,,1555.0,1387.3,1496.1,,2019 Miami R32,24.9,1809.6,
Nao Hibino,159,27.3,1558.0,,1480.0,1428.2,1307.4,,1519.0,1493.1,1432.7,,2015 Tashkent F,20.8,1738.3,1479.9
Kamilla Rakhimova,160,20.6,1557.4,,1475.2,1454.0,1328.1,,1516.3,1505.7,1442.8,,2021 Belgrade R32,19.7,1700.8,1529.4
Victoria Jimenez Kasintseva,161,16.5,1557.2,,1443.4,1473.1,-,,1500.3,1515.1,1453.6,,2022 W60+H Bendigo SF,16.4,1593.7,1577.1
Francesca Jones,162,21.3,1555.9,,1458.3,1527.9,1139.1,,1507.1,1541.9,1347.5,,2021 Phillip Island Trophy R64,20.4,1683.2,
Caroline Dolehide,163,23.5,1548.3,,1509.0,1317.2,1298.1,,1528.7,1432.8,1423.2,,2018 Roland Garros Qual,19.7,1733.8,1642.4
Diane Parry,164,19.6,1544.6,,1299.9,1580.6,-,,1422.2,1562.6,1447.3,,2022 Sydney Qual,19.4,1625.6,1464.5
Erika Andreeva,165,17.6,1543.6,,1398.0,1230.0,-,,1470.8,1386.8,1446.8,,2022 W60 Altenkirchen QF,17.6,1587.3,1630.9
Rebecca Sramkova,166,25.3,1543.3,,1429.6,1492.1,1404.9,,1486.4,1517.7,1474.1,,2016 Biarritz $100K F,19.9,1682.7,
Tamara Korpatsch,167,26.9,1542.2,,1326.4,1534.3,1295.6,,1434.3,1538.2,1418.9,,2019 W60 Nantes SF,24.5,1661.3,1652.5
Katie Volynets,168,20.2,1541.0,,1438.7,1466.9,1387.7,,1489.8,1503.9,1464.3,,2021 Bastad R32,19.5,1637.9,1586.3
Priscilla Hon,169,23.9,1536.7,,1493.2,1231.2,1386.7,,1515.0,1384.0,1461.7,,2019 W60 Bendigo QF,21.4,1662.5,1454.9
Alexa Glatch,170,32.1,1535.0,,1500.0,1393.9,1321.7,,1517.5,1464.4,1428.4,,2011 Cincinnati Qual,21.9,1684.5,
Linda Fruhvirtova,171,16.9,1534.8,,1474.6,1248.5,-,,1504.7,1391.6,1442.4,,2022 Miami R64,16.9,1537.8,1593.4
Mai Hontama,172,22.6,1533.0,,1454.7,1107.9,-,,1493.8,1320.5,1441.5,,2022 Lyon Qual,22.5,1574.3,1519.3
Yue Yuan,173,30.7,1532.8,,1468.1,1209.0,-,,1500.5,1370.9,1441.4,,2022 Australian Open Qual,30.6,1608.8,1544.0
Mandy Minella,174,36.3,1531.8,,1497.4,1432.8,1361.3,,1514.6,1482.3,1446.5,,2017 Monterrey R32,31.4,1672.3,
Sujeong Jang,175,27.0,1530.2,,1180.5,1473.2,-,,1355.4,1501.7,1440.1,,2022 W60 Canberra F,27.0,1530.2,1593.2
Viktoriya Tomova,176,27.1,1529.3,,1465.8,1449.8,1357.9,,1497.5,1489.5,1443.6,,2016 US Open Qual,21.5,1678.4,1578.2
