Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Karen Khachanov,27,27.0,1854.7,,1728.3,1720.6,1584.1,,1791.5,1787.6,1719.4,,2018 Paris F,22.4,2015.2,1979.0
Jan Lennard Struff,28,33.1,1854.6,,1707.3,1761.4,1576.5,,1780.9,1808.0,1715.6,,2019 Wimbledon R64,29.1,1898.4,1916.4
Sebastian Korda,29,22.9,1854.4,,1803.3,1541.9,1590.4,,1828.8,1698.1,1722.4,,2023 Australian Open R16,22.5,2005.6,1866.7
Nicolas Jarry,30,27.7,1852.8,,1525.9,1800.4,1555.1,,1689.3,1826.6,1703.9,,2023 Halle R16,27.6,1863.8,1944.8
Borna Coric,31,26.6,1849.9,,1809.0,1789.6,1520.2,,1829.4,1819.7,1685.0,,2019 Australian Open R32,22.1,1999.1,1737.6
Marton Fucsovics,32,31.3,1837.2,,1691.2,1658.0,1693.3,,1764.2,1747.6,1765.2,,2021 Miami R64,29.1,1924.5,1897.2
Alejandro Davidovich Fokina,33,24.1,1836.6,,1726.0,1762.3,1502.0,,1781.3,1799.5,1669.3,,2021 Roland Garros R16,21.9,1928.3,1816.9
Christopher Eubanks,34,27.1,1834.0,,1667.0,1378.6,1706.6,,1750.5,1606.3,1770.3,,2023 Wimbledon R16,27.1,1838.4,1920.9
Denis Shapovalov,35,24.2,1827.7,,1752.7,1731.9,1581.8,,1790.2,1779.8,1704.8,,2020 Auckland R16,20.7,1970.1,1780.0
Roberto Bautista Agut,36,35.2,1826.8,,1749.3,1662.4,1699.9,,1788.1,1744.6,1763.4,,2016 Rotterdam R16,27.8,2014.4,1741.1
Jenson Brooksby,37,22.2,1823.9,,1777.0,1607.9,1542.4,,1800.5,1715.9,1683.2,,2022 Miami R32,21.3,1995.7,1770.3
Cristian Garin,38,27.1,1818.2,,1660.0,1713.2,1641.2,,1739.1,1765.7,1729.7,,2021 Bastad R16,25.1,1888.3,1844.5
Alexander Bublik,39,26.0,1817.6,,1663.0,1492.5,1755.7,,1740.3,1655.0,1786.6,,2022 Basel R16,25.3,1852.5,1875.1
Yoshihito Nishioka,40,27.7,1817.1,,1770.9,1608.9,1348.1,,1794.0,1713.0,1582.6,,2023 Australian Open R32,27.3,1891.9,1724.8
Roman Safiullin,41,25.9,1815.2,,1630.8,1631.7,1642.7,,1723.0,1723.4,1728.9,,2023 Wimbledon R16,25.9,1820.4,1863.3
Stan Wawrinka,42,38.3,1813.6,,1742.0,1645.0,1500.6,,1777.8,1729.3,1657.1,,2016 Australian Open R32,30.8,2144.1,1820.2
John Isner,43,38.2,1810.5,,1719.1,1699.6,1669.8,,1764.8,1755.0,1740.1,,2012 US Open R64,27.3,2039.8,1628.4
Lorenzo Sonego,44,28.1,1809.9,,1721.0,1687.3,1558.6,,1765.4,1748.6,1684.2,,2021 Rome QF,25.9,1887.9,1769.4
Emil Ruusuvuori,45,24.2,1809.5,,1743.0,1600.7,1499.6,,1776.3,1705.1,1654.5,,2023 s Hertogenbosch QF,24.1,1881.0,1785.1
Matteo Arnaldi,46,22.3,1805.0,,1459.8,1775.1,1482.1,,1632.4,1790.1,1643.6,,2023 Bastad R32,22.3,1819.5,1839.9
Yannick Hanfmann,47,31.6,1803.4,,1531.8,1744.0,1487.3,,1667.6,1773.7,1645.3,,2023 Roland Garros Qual,31.5,1829.8,1847.6
Adrian Mannarino,48,35.0,1800.2,,1720.2,1401.5,1709.7,,1760.2,1600.9,1754.9,,2018 Australian Open R64,29.5,1884.6,1880.8
Tomas Martin Etcheverry,49,23.9,1799.9,,1503.7,1737.2,1332.2,,1651.8,1768.6,1566.1,,2023 Roland Garros R16,23.8,1845.3,1826.2
Sebastian Ofner,50,27.1,1798.6,,1496.0,1769.3,1571.4,,1647.3,1784.0,1685.0,,2023 Bastad R16,27.1,1805.8,1861.2
Jack Draper,51,21.4,1796.3,,1728.4,1500.0,1500.0,,1762.3,1648.2,1648.2,,2023 Lyon R16,21.4,1924.0,1877.2
Botic Van De Zandschulp,52,27.7,1787.7,,1757.2,1669.8,1502.4,,1772.5,1728.8,1645.1,,2022 Tel Aviv R32,26.9,1929.0,1704.0
Arthur Fils,53,19.0,1786.4,,1682.8,1601.8,1522.7,,1734.6,1694.1,1654.6,,2023 s Hertogenbosch Qual,18.9,1835.7,1800.9
Soon Woo Kwon,54,25.2,1785.9,,1719.1,1529.8,1465.6,,1752.5,1657.9,1625.7,,2023 Adelaide 2 F,25.1,1822.1,1790.1
Ugo Humbert,55,25.0,1784.6,,1677.0,1656.7,1582.5,,1730.8,1720.7,1683.5,,2021 Tokyo Olympics R16,23.0,1915.5,1781.8
Gregoire Barrere,56,29.3,1778.0,,1689.5,1487.3,1559.5,,1733.8,1632.6,1668.8,,2023 Marseille R32,29.0,1795.9,1799.6
Mikael Ymer,57,24.8,1777.9,,1700.3,1558.7,1526.2,,1739.1,1668.3,1652.1,,2019 Stockholm R32,21.0,1875.4,1746.6
Quentin Halys,58,26.6,1774.0,,1670.4,1584.1,1543.4,,1722.2,1679.0,1658.7,,2023 Estoril QF,26.4,1796.4,1792.5
Aslan Karatsev,59,29.8,1771.6,,1595.3,1751.3,1394.0,,1683.5,1761.5,1582.8,,2021 Rome R32,27.6,1958.7,1826.8
Thanasi Kokkinakis,60,27.2,1770.5,,1738.3,1683.4,1341.2,,1754.4,1727.0,1555.9,,2015 Queen's Club R32,19.1,1867.7,1734.2
Jordan Thompson,61,29.2,1768.8,,1676.3,1385.6,1670.1,,1722.5,1577.2,1719.5,,2019 s Hertogenbosch SF,25.1,1792.8,1801.9
David Goffin,62,32.5,1768.1,,1654.3,1712.7,1669.9,,1711.2,1740.4,1719.0,,2017 Rome R32,26.4,2038.6,1716.5
Laslo Djere,63,28.1,1764.1,,1619.7,1680.3,1449.9,,1691.9,1722.2,1607.0,,2021 Gstaad QF,26.1,1805.6,1763.0
Marcos Giron,64,29.9,1764.1,,1677.1,1593.4,1501.8,,1720.6,1678.8,1632.9,,2021 Paris R32,28.2,1843.1,1739.3
Yibing Wu,65,23.7,1764.1,,1755.8,1490.2,1371.0,,1760.0,1627.1,1567.5,,2023 Indian Wells R128,23.3,1874.4,1725.4
J J Wolf,66,24.5,1763.1,,1707.4,1557.3,1469.2,,1735.3,1660.2,1616.1,,2023 Dallas QF,24.1,1844.9,1727.6
Brandon Nakashima,67,21.9,1761.1,,1731.5,1551.3,1541.2,,1746.3,1656.2,1651.1,,2021 NextGen Finals RR,20.2,1897.6,1617.3
Mackenzie Mcdonald,68,28.2,1759.4,,1731.9,1453.7,1579.7,,1745.6,1606.6,1669.5,,2023 Miami R64,27.9,1832.8,1742.0
Marin Cilic,69,34.2,1758.7,,1629.3,1632.0,1634.9,,1694.0,1695.3,1696.8,,2010 Dubai R16,21.4,2094.5,
Hamad Medjedovic,70,19.9,1758.3,,1395.7,1726.2,1504.0,,1577.0,1742.3,1631.1,,2023 Gstaad QF,19.9,1783.6,1788.7
Miomir Kecmanovic,71,23.8,1756.9,,1715.6,1668.3,1471.2,,1736.3,1712.6,1614.1,,2022 Munich QF,22.6,1895.2,1699.0
Dominic Stricker,72,20.9,1756.4,,1652.3,1585.6,1616.4,,1704.4,1671.0,1686.4,,2021 Stuttgart R16,18.7,1792.1,1765.6
Diego Schwartzman,73,30.8,1755.6,,1680.8,1724.1,1503.0,,1718.2,1739.9,1629.3,,2020 Paris R16,28.2,1973.2,1686.7
Bernabe Zapata Miralles,74,26.5,1753.3,,1452.9,1741.4,1440.7,,1603.1,1747.4,1597.0,,2023 Geneva R32,26.3,1783.7,1753.6
Kamil Majchrzak,75,26.7,1752.5,,1669.1,1628.6,1573.5,,1710.8,1690.6,1663.0,,2022 Pune QF,26.0,1784.0,
Pedro Cachin,76,28.2,1751.0,,1352.7,1719.9,1302.9,,1551.9,1735.4,1527.0,,2022 Us Open R64,27.3,1757.1,1810.8
Dusan Lajovic,77,33.0,1750.3,,1574.0,1713.4,1276.2,,1662.1,1731.8,1513.2,,2018 Beijing R16,28.2,1845.6,1769.7
Jason Kubler,78,30.1,1749.6,,1589.1,1548.2,1664.0,,1669.4,1648.9,1706.8,,2022 Newport QF,29.1,1791.3,1755.7
Alex Molcan,79,25.6,1748.1,,1650.1,1688.4,1483.9,,1699.1,1718.2,1616.0,,2022 Hamburg R16,24.6,1848.5,1695.4
Corentin Moutet,80,24.2,1744.2,,1707.3,1613.1,1491.3,,1725.7,1678.6,1617.7,,2023 Australian Open R128,23.7,1820.1,1649.6
Alex Michelsen,81,18.8,1743.2,,1644.2,1258.7,1588.1,,1693.7,1501.0,1665.7,,2023 Newport SF,18.8,1770.0,1754.4
Richard Gasquet,82,37.0,1743.1,,1685.1,1598.0,1565.7,,1714.1,1670.5,1654.4,,2013 Monte Carlo R16,26.8,2051.9,1675.6
Daniel Evans,83,33.1,1742.6,,1712.7,1602.9,1607.0,,1727.6,1672.8,1674.8,,2021 Monte Carlo QF,30.8,1887.4,1596.9
Facundo Diaz Acosta,84,22.5,1738.4,,1236.5,1698.3,1308.2,,1487.5,1718.4,1523.3,,2023 Amersfoort CH R16,22.5,1738.4,1776.0
Christopher Oconnell,85,29.0,1733.9,,1610.6,1622.7,1560.1,,1672.2,1678.3,1647.0,,2023 Madrid R128,28.8,1766.8,1731.2
Leandro Riedi,86,21.4,1733.6,,1709.4,1404.0,1420.1,,1721.5,1568.8,1576.9,,2023 Canberra CH SF,20.9,1809.6,1701.9
Fabio Fognini,87,36.1,1732.4,,1628.9,1711.8,1600.6,,1680.6,1722.1,1666.5,,2014 Munich SF,26.9,2007.8,1647.5
Benjamin Bonzi,88,27.1,1730.1,,1692.4,1566.6,1524.1,,1711.3,1648.3,1627.1,,2022 Mallorca QF,26.0,1816.6,1659.0
Filip Krajinovic,89,31.2,1729.7,,1635.2,1672.7,1546.3,,1682.4,1701.2,1638.0,,2020 Rome R32,28.5,1939.3,1568.3
Roberto Carballes Baena,90,30.2,1729.0,,1533.9,1662.7,1397.7,,1631.5,1695.8,1563.4,,2023 Rome R64,30.1,1754.1,1701.6
Daniel Altmaier,91,24.8,1723.4,,1539.3,1697.9,1386.2,,1631.3,1710.7,1554.8,,2021 Luedenscheid CH F,22.9,1779.4,1737.9
Lloyd Harris,92,26.3,1722.6,,1657.0,1541.1,1511.5,,1689.8,1631.8,1617.1,,2021 Antwerp QF,24.6,1889.9,1680.1
Ilya Ivashka,93,29.3,1719.7,,1661.3,1602.4,1505.7,,1690.5,1661.1,1612.7,,2021 Nur-Sultan QF,27.5,1911.8,1609.9
Nuno Borges,94,26.3,1718.6,,1738.0,1546.1,1427.1,,1728.3,1632.3,1572.8,,2023 Miami Qual,26.0,1794.3,1708.1
Dominic Thiem,95,29.8,1718.2,,1711.4,1627.0,1453.8,,1714.8,1672.6,1586.0,,2016 Halle R16,22.7,2123.4,1602.1
Alejandro Tabilo,96,26.0,1716.0,,1640.3,1640.7,1384.5,,1678.1,1678.3,1550.2,,2022 Sarasota CH QF,24.8,1790.7,1726.1
Guido Pella,97,33.1,1715.0,,1642.0,1641.1,1547.0,,1678.5,1678.0,1631.0,,2019 Cincinnati R64,29.2,1869.2,1703.9
Juan Pablo Varillas,98,27.7,1708.2,,1302.7,1675.8,1256.0,,1505.4,1692.0,1482.1,,2023 Rio De Janeiro R32,27.3,1725.7,1715.4
Yosuke Watanuki,99,25.2,1706.8,,1670.7,1532.7,1531.3,,1688.7,1619.7,1619.1,,2023 Madrid R128,25.0,1788.4,1671.7
Dominik Koepfer,100,29.1,1705.2,,1553.9,1741.7,1476.3,,1629.5,1723.4,1590.7,,2020 Hamburg R32,26.3,1788.6,1707.4
Sebastian Baez,101,22.5,1702.5,,1398.5,1705.1,1413.5,,1550.5,1703.8,1558.0,,2022 Bastad SF,21.5,1934.5,1666.3
Alexandre Muller,102,26.4,1694.6,,1551.9,1599.5,1327.5,,1623.3,1647.0,1511.1,,2023 Wimbledon R128,26.4,1708.6,1736.6
Jack Sock,103,30.5,1694.3,,1608.9,1618.5,1647.3,,1651.6,1656.4,1670.8,,2017 Indian Wells QF,24.4,2037.2,
Alexei Popyrin,104,23.9,1693.0,,1583.3,1700.5,1439.5,,1638.1,1696.7,1566.2,,2021 Madrid R32,21.7,1809.7,1687.6
Hugo Gaston,105,22.8,1689.6,,1609.8,1674.4,1403.3,,1649.7,1682.0,1546.5,,2021 Paris R16,21.0,1783.7,1730.9
Ben Shelton,106,20.7,1688.4,,1686.8,1393.9,1375.9,,1687.6,1541.2,1532.2,,2023 Australian Open R16,20.2,1844.1,1646.1
Hugo Dellien,107,30.0,1686.0,,1344.4,1647.9,1310.0,,1515.2,1667.0,1498.0,,2023 Santiago CH F,29.7,1768.4,1622.0
Arthur Rinderknech,108,27.9,1684.6,,1664.6,1598.8,1402.3,,1674.6,1641.7,1543.4,,2022 Basel R16,27.2,1861.7,1588.7
Sho Shimabukuro,109,25.9,1682.8,,1418.4,1517.5,1619.1,,1550.6,1600.2,1650.9,,2023 Wimbledon Qual,25.9,1682.8,1726.1
Luca Van Assche,110,19.1,1682.3,,1594.6,1618.6,1354.8,,1638.4,1650.4,1518.5,,2023 Estoril R32,18.8,1780.2,1667.2
Daniel Elahi Galan,111,27.0,1680.9,,1512.1,1555.1,1547.7,,1596.5,1618.0,1614.3,,2022 San Diego R16,26.2,1745.8,1692.3
Kyle Edmund,112,28.3,1679.6,,1649.7,1591.5,1462.9,,1664.6,1635.6,1571.3,,2019 Miami R32,24.1,1943.9,
Max Purcell,113,25.2,1676.9,,1667.4,1360.5,1496.3,,1672.1,1518.7,1586.6,,2023 Busan CH SF,25.0,1730.8,1673.1
Pavel Kotov,114,24.6,1676.6,,1509.4,1639.7,1456.7,,1593.0,1658.2,1566.6,,2022 Bastad Qual,23.6,1738.4,1688.8
Jaume Munar,115,26.1,1676.6,,1472.6,1663.0,1297.4,,1574.6,1669.8,1487.0,,2022 Cincinnati Qual,25.2,1807.4,1648.3
Alexander Shevchenko,116,22.6,1675.2,,1543.2,1593.6,1377.7,,1609.2,1634.4,1526.5,,2023 Roland Garros R128,22.4,1752.5,1685.9
Tomas Barrios Vera,117,25.5,1674.0,,1358.3,1597.2,1540.1,,1516.2,1635.6,1607.1,,2023 Wimbledon Qual,25.5,1694.6,1701.0
Tomas Machac,118,22.7,1673.4,,1607.8,1567.9,1491.1,,1640.6,1620.7,1582.3,,2022 Cassis CH QF,21.8,1795.8,1648.7
Giulio Zeppieri,119,21.5,1671.4,,1545.9,1612.4,1392.8,,1608.6,1641.9,1532.1,,2022 Umag QF,20.6,1699.0,1711.1
John Millman,120,33.6,1671.1,,1592.0,1540.0,1484.1,,1631.6,1605.6,1577.6,,2018 US Open R16,29.2,1842.8,1639.4
Thiago Seyboth Wild,121,23.3,1669.5,,1357.6,1630.9,1390.4,,1513.5,1650.2,1529.9,,2020 Aix En Provence CH SF,20.4,1729.8,1720.2
Taro Daniel,122,30.4,1669.3,,1653.0,1535.8,1366.0,,1661.1,1602.5,1517.6,,2023 Monte Carlo Qual,30.1,1746.5,1592.5
Albert Ramos,123,35.4,1667.0,,1511.7,1643.8,1268.5,,1589.4,1655.4,1467.8,,2017 Barcelona R16,29.2,1872.5,1649.3
Aleksandar Vukic,124,27.2,1665.4,,1654.7,1531.6,1408.8,,1660.1,1598.5,1537.1,,2023 Oeiras 4 CH SF,27.0,1742.1,1658.6
Thiago Monteiro,125,29.1,1665.1,,1538.4,1631.1,1431.9,,1601.7,1648.1,1548.5,,2022 Paris Qual,28.4,1731.5,1600.8
Zizou Bergs,126,24.1,1664.8,,1438.3,1615.7,1546.4,,1551.6,1640.3,1605.6,,2021 Braunschweig CH R16,22.0,1722.1,1698.7
Tim Van Rijthoven,127,25.8,1661.1,,1504.8,1241.6,1688.5,,1583.0,1451.4,1674.8,,2022 Wimbledon R32,25.1,1763.7,
Fabian Marozsan,128,23.7,1659.1,,1399.2,1631.2,1442.9,,1529.1,1645.1,1551.0,,2023 Wimbledon Qual,23.7,1690.3,1665.4
Maxime Cressy,129,26.1,1658.4,,1651.4,1334.9,1508.4,,1654.9,1496.6,1583.4,,2023 Rotterdam R32,25.7,1835.7,1514.7
Maximilian Marterer,130,28.0,1657.6,,1562.5,1515.9,1564.7,,1610.0,1586.7,1611.2,,2018 Stuttgart R32,22.9,1804.6,1692.8
Michael Mmoh,131,25.4,1656.8,,1601.9,1444.6,1430.7,,1629.3,1550.7,1543.8,,2017 San Francisco CH QF,19.0,1749.0,1655.3
Oscar Otte,132,29.9,1656.4,,1532.3,1561.9,1594.7,,1594.3,1609.2,1625.6,,2022 Wimbledon R128,28.9,1824.7,1609.4
Borna Gojo,133,25.3,1650.7,,1636.9,1562.6,1298.1,,1643.8,1606.6,1474.4,,2023 Murcia CH SF,25.0,1744.3,1606.4
Jurij Rodionov,134,24.1,1648.7,,1579.8,1520.3,1489.1,,1614.3,1584.5,1568.9,,2018 Astana CH QF,19.1,1691.9,1653.4
Constant Lestienne,135,31.1,1648.3,,1677.5,1330.3,1349.0,,1662.9,1489.3,1498.7,,2023 Australian Open R128,30.6,1776.3,1497.8
Liam Broady,136,29.5,1646.4,,1661.2,1348.0,1466.8,,1653.8,1497.2,1556.6,,2022 Phoenix CH QF,28.1,1741.7,1625.8
Zhizhen Zhang,137,26.7,1641.5,,1449.2,1654.2,1432.8,,1545.3,1647.8,1537.1,,2022 Astana R32,25.9,1770.3,1626.7
Jiri Vesely,138,30.0,1638.0,,1666.1,1507.2,1555.4,,1652.0,1572.6,1596.7,,2014 Wimbledon R64,20.9,1892.3,1439.8
Ricardas Berankis,139,33.0,1635.7,,1574.8,1506.7,1470.6,,1605.3,1571.2,1553.2,,2010 Vancouver CH SF,20.1,1808.8,1547.8
Vasek Pospisil,140,33.0,1634.6,,1595.3,1279.2,1405.9,,1615.0,1456.9,1520.2,,2020 Sofia SF,30.3,1886.3,1452.6
Marc Andrea Huesler,141,27.0,1633.1,,1589.0,1495.5,1518.8,,1611.0,1564.3,1575.9,,2023 Montpellier R32,26.6,1805.9,1541.8
Lucas Pouille,142,29.3,1631.7,,1593.3,1555.5,1529.9,,1612.5,1593.6,1580.8,,2017 Halle R32,23.3,1977.2,1696.0
Marco Cecchinato,143,30.7,1630.6,,1357.2,1576.0,1298.3,,1493.9,1603.3,1464.4,,2018 Umag F,25.7,1829.0,1570.3
Filip Misolic,144,21.9,1630.5,,1368.1,1643.8,1318.5,,1499.3,1637.1,1474.5,,2022 Naples Qual,21.1,1694.2,1633.2
Radu Albot,145,33.6,1629.8,,1564.0,1509.0,1523.2,,1596.9,1569.4,1576.5,,2019 Geneva QF,29.5,1808.4,1617.9
Benoit Paire,146,34.1,1628.9,,1534.6,1589.5,1465.3,,1581.7,1609.2,1547.1,,2013 Roland Garros R64,24.0,1904.2,1678.7
Dennis Novak,147,29.8,1628.8,,1581.3,1505.2,1622.3,,1605.1,1567.0,1625.5,,2019 Ortisei CH R32,26.2,1749.8,1606.7
Zsombor Piros,148,23.7,1626.8,,1442.6,1566.0,1546.2,,1534.7,1596.4,1586.5,,2023 Madrid Qual,23.5,1723.3,1612.0
Andrea Vavassori,149,28.1,1625.1,,1465.7,1614.2,1397.8,,1545.4,1619.7,1511.4,,2023 Madrid R128,27.9,1710.0,1592.4
Felipe Meligeni Alves,150,25.4,1623.7,,1317.1,1549.1,1425.7,,1470.4,1586.4,1524.7,,2021 Rome 2 CH R32,23.1,1670.4,1662.7
Pablo Llamas Ruiz,151,20.7,1622.6,,1247.2,1568.7,1421.0,,1434.9,1595.6,1521.8,,2023 Lyon CH R16,20.6,1691.7,1633.6
Kei Nishikori,152,33.5,1622.3,,1548.3,1505.4,1500.0,,1585.3,1563.9,1561.2,,2016 US Open QF,26.6,2210.6,1611.4
Nikoloz Basilashvili,153,31.2,1615.9,,1515.1,1608.5,1548.5,,1565.5,1612.2,1582.2,,2018 Shanghai R64,26.6,1877.7,1404.0
Denis Kudla,154,30.9,1612.5,,1518.7,1403.7,1582.2,,1565.6,1508.1,1597.4,,2015 Atlanta Qual,22.9,1772.5,1564.7
Gilles Simon,155,37.8,1609.5,,1597.8,1456.3,1509.4,,1603.7,1532.9,1559.5,,2009 Rotterdam R32,24.1,2015.7,
Francisco Comesana,156,22.7,1608.8,,1164.0,1577.9,-,,1386.4,1593.3,1504.4,,2023 Prostejov CH QF,22.6,1642.8,1656.5
Mikhail Kukushkin,157,35.5,1605.2,,1549.6,1469.9,1547.5,,1577.4,1537.5,1576.4,,2010 St. Petersburg F,22.8,1849.6,1626.2
Juan Manuel Cerundolo,158,21.6,1603.0,,1344.0,1584.8,1287.6,,1473.5,1593.9,1445.3,,2023 Concepcion CH R16,21.1,1783.9,1547.8
Elias Ymer,159,27.2,1602.5,,1473.8,1585.4,1374.5,,1538.2,1594.0,1488.5,,2015 Caltanissetta CH F,19.1,1729.2,1613.8
Rinky Hijikata,160,22.3,1602.4,,1472.4,1086.7,1551.6,,1537.4,1344.6,1577.0,,2023 Burnie CH F,21.9,1650.1,1615.2
Feliciano Lopez,161,41.7,1601.8,,1548.2,1532.0,1573.9,,1575.0,1566.9,1587.9,,2011 Shanghai QF,30.0,1942.8,1588.0
Federico Coria,162,31.3,1600.0,,1377.8,1605.5,1226.6,,1488.9,1602.7,1413.3,,2021 Bastad SF,29.3,1741.5,1517.2
Arthur Cazaux,163,20.8,1597.7,,1575.7,1393.7,1528.2,,1586.7,1495.7,1562.9,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1589.4
Jakub Mensik,164,17.8,1597.3,,1282.3,1539.0,-,,1439.8,1568.2,1498.7,,2023 Bratislava CH R16,17.7,1701.7,1616.6
Laurent Lokoli,165,28.7,1596.7,,1476.8,1465.2,1463.2,,1536.8,1531.0,1530.0,,2023 Wimbledon Qual,28.7,1596.7,1638.2
Federico Delbonis,166,32.7,1596.6,,1415.6,1574.2,1162.8,,1506.1,1585.4,1379.7,,2017 Hamburg QF,26.8,1861.7,1517.1
Juncheng Shang,167,18.4,1595.5,,1488.7,1430.9,1412.8,,1542.1,1513.2,1504.1,,2022 Granby CH SF,17.5,1677.3,1602.5
Pierre Hugues Herbert,168,32.3,1595.2,,1537.7,1522.4,1517.6,,1566.4,1558.8,1556.4,,2019 Montpellier SF,27.8,1844.9,1509.1
Facundo Bagnis,169,33.3,1594.2,,1472.9,1571.1,1177.4,,1533.6,1582.7,1385.8,,2021 Salzburg CH F,31.3,1719.2,1535.8
Mate Valkusz,170,24.8,1584.7,,1362.9,1542.0,1336.6,,1473.8,1563.4,1460.6,,2022 Vilnius CH R32,24.1,1649.9,1578.7
Steve Johnson,171,33.5,1584.2,,1527.4,1551.0,1504.2,,1555.8,1567.6,1544.2,,2017 Geneva R16,27.4,1932.5,1514.0
Pedro Martinez,172,26.2,1582.1,,1491.9,1553.1,1279.0,,1537.0,1567.6,1430.5,,2022 Monte Carlo R64,24.9,1821.9,1566.3
Flavio Cobolli,173,21.1,1580.9,,1415.3,1543.8,1272.7,,1498.1,1562.4,1426.8,,2021 Ercolano CH QF,19.4,1654.4,1583.2
Gabriel Diallo,174,21.8,1579.0,,1526.2,1338.7,1436.6,,1552.6,1458.8,1507.8,,2022 Fairfield CH SF,21.0,1666.1,1574.2
Harold Mayot,175,21.4,1578.2,,1400.8,1436.2,1570.9,,1489.5,1507.2,1574.5,,2022 Istanbul CH R16,20.6,1621.1,1607.3
