Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Liudmila Samsonova,13,23.8,1964.9,,1910.6,1488.3,1568.9,,1937.7,1726.6,1766.9,,2022 Tokyo F,23.8,1964.9,2029.8
Belinda Bencic,14,25.5,1960.5,,1860.9,1740.2,1677.4,,1910.7,1850.3,1818.9,,2016 St. Petersburg SF,18.9,2121.2,1930.9
Anett Kontaveit,15,26.7,1958.5,,1918.1,1713.3,1506.0,,1938.3,1835.9,1732.3,,2022 Indian Wells R64,26.2,2105.9,1851.8
Danielle Collins,16,28.7,1958.4,,1940.0,1657.3,1432.3,,1949.2,1807.8,1695.3,,2022 Australian Open SF,28.0,2048.1,1863.0
Caroline Garcia,17,28.9,1954.1,,1802.6,1775.1,1666.4,,1878.3,1864.6,1810.2,,2017 Singapore RR,24.0,2043.7,2070.4
Karolina Pliskova,18,30.4,1943.6,,1874.6,1747.4,1720.9,,1909.1,1845.5,1832.3,,2019 Wimbledon R32,27.2,2087.7,1917.0
Elena Rybakina,19,23.2,1936.4,,1822.6,1708.8,1796.8,,1879.5,1822.6,1866.6,,2020 Dubai SF,20.6,2032.1,1918.5
Maria Sakkari,20,27.1,1931.0,,1874.1,1797.9,1554.8,,1902.6,1864.5,1742.9,,2022 Indian Wells SF,26.6,2070.2,1841.6
Naomi Osaka,21,24.8,1929.3,,1883.9,1559.7,1500.0,,1906.6,1744.5,1714.6,,2021 Miami R16,23.4,2199.7,1844.0
Veronika Kudermetova,22,25.4,1923.8,,1820.6,1752.3,1604.1,,1872.2,1838.0,1763.9,,2021 Roland Garros R128,24.1,1971.8,1928.0
Madison Keys,23,27.6,1920.2,,1839.8,1699.8,1655.4,,1880.0,1810.0,1787.8,,2016 Olympics QF,21.4,2091.0,1922.2
Marie Bouzkova,24,24.1,1911.3,,1796.0,1539.7,1575.4,,1853.7,1725.5,1743.4,,2022 Us Open R128,24.1,1923.8,1976.8
Angelique Kerber,25,34.4,1910.0,,1810.9,1707.1,1791.6,,1860.4,1808.5,1850.8,,2016 Singapore SF,28.7,2144.6,1804.5
Qinwen Zheng,26,19.9,1907.7,,1802.9,1747.1,1410.0,,1855.3,1827.4,1658.9,,2022 Tokyo SF,19.9,1927.3,1925.9
Victoria Azarenka,27,33.0,1901.6,,1814.3,1615.2,1500.0,,1857.9,1758.4,1700.8,,2013 Indian Wells R16,23.5,2325.6,1915.2
Bianca Andreescu,28,22.2,1898.7,,1837.3,1666.5,1500.4,,1868.0,1782.6,1699.5,,2019 Beijing R16,19.2,2158.2,1871.7
Jelena Ostapenko,29,25.3,1892.7,,1814.0,1624.2,1740.6,,1853.4,1758.5,1816.7,,2022 Doha QF,24.7,2034.9,1810.2
Garbine Muguruza,30,28.9,1883.8,,1871.5,1767.4,1584.4,,1877.7,1825.6,1734.1,,2017 US Open R32,23.8,2109.8,1694.7
Elina Svitolina,31,27.5,1883.1,,1783.5,1842.3,1535.0,,1833.3,1862.7,1709.0,,2018 Roland Garros R64,23.7,2113.4,1552.2
Beatriz Haddad Maia,32,26.3,1880.7,,1758.2,1613.5,1691.8,,1819.5,1747.1,1786.3,,2022 Toronto SF,26.1,1926.5,1906.6
Anastasia Pavlyuchenkova,33,30.8,1877.2,,1787.0,1719.9,1481.4,,1832.1,1798.6,1679.3,,2011 Roland Garros R16,19.8,2062.6,
Karolina Muchova,34,26.0,1872.6,,1789.2,1651.7,1541.4,,1830.9,1762.2,1707.0,,2021 Australian Open QF,24.4,1997.0,1779.7
Ajla Tomljanovic,35,29.3,1870.8,,1748.6,1617.6,1660.5,,1809.7,1744.2,1765.6,,2022 Us Open R16,29.3,1905.0,1910.0
Camila Giorgi,36,30.6,1848.5,,1745.2,1634.8,1625.0,,1796.8,1741.6,1736.7,,2021 Montreal SF,29.6,1947.8,1786.0
Kaia Kanepi,37,37.2,1847.4,,1798.4,1658.9,1437.5,,1822.9,1753.2,1642.5,,2010 Beijing R64,25.3,1992.9,1868.4
Lesia Tsurenko,38,33.2,1841.1,,1695.6,1651.3,1629.4,,1768.3,1746.2,1735.3,,2018 Brisbane SF,29.5,1943.9,1915.2
Shelby Rogers,39,29.9,1839.7,,1779.6,1555.4,1499.5,,1809.7,1697.6,1669.6,,2021 Charleston 2 R16,28.4,1874.2,1839.5
Anhelina Kalinina,40,25.5,1837.7,,1671.1,1716.8,1437.9,,1754.4,1777.3,1637.8,,2022 Eastbourne R16,25.3,1871.5,1837.7
Petra Martic,41,31.6,1836.7,,1686.4,1763.5,1531.1,,1761.5,1800.1,1683.9,,2019 Wuhan R16,28.6,1978.0,1870.9
Irina Camelia Begu,42,32.0,1834.9,,1684.8,1735.1,1459.0,,1759.9,1785.0,1646.9,,2016 Roland Garros R32,25.7,1942.3,1834.7
Ekaterina Alexandrova,43,27.8,1834.9,,1686.9,1607.2,1545.5,,1760.9,1721.0,1690.2,,2020 St. Petersburg R16,25.2,1974.6,1928.4
Emma Raducanu,44,19.8,1834.2,,1732.3,1541.0,1505.3,,1783.2,1687.6,1669.7,,2021 Us Open F,18.7,2004.8,1814.2
Katerina Siniakova,45,26.3,1833.3,,1732.5,1688.7,1509.2,,1782.9,1761.0,1671.3,,2017 Shenzhen F,20.6,1934.8,1842.2
Aliaksandra Sasnovich,46,28.4,1831.5,,1772.9,1633.7,1434.4,,1802.2,1732.6,1633.0,,2019 Australian Open R64,24.8,1943.4,1834.0
Barbora Krejcikova,47,26.7,1830.4,,1758.9,1675.9,1478.5,,1794.6,1753.2,1654.5,,2021 Us Open R16,25.7,2048.6,1871.5
Yulia Putintseva,48,27.6,1826.7,,1718.4,1706.6,1434.6,,1772.6,1766.6,1630.6,,2020 Roland Garros R128,25.7,1912.9,1770.4
Shuai Zhang,49,33.6,1821.1,,1727.7,1519.1,1642.0,,1774.4,1670.1,1731.6,,2016 Honolulu SF,27.8,1868.3,1890.3
Jil Teichmann,50,25.1,1819.0,,1703.4,1764.2,1219.7,,1761.2,1791.6,1519.4,,2022 Roland Garros R32,24.8,1937.4,1774.0
Elise Mertens,51,26.8,1818.4,,1747.2,1760.7,1549.2,,1782.8,1789.6,1683.8,,2021 Madrid R16,25.4,2045.3,1740.2
Marta Kostyuk,52,20.2,1816.7,,1721.1,1612.9,1502.1,,1768.9,1714.8,1659.4,,2021 Chicago 1 R16,19.1,1861.2,1803.0
Alize Cornet,53,32.6,1815.1,,1690.5,1604.7,1605.4,,1752.8,1709.9,1710.2,,2008 New Haven QF,18.5,2026.2,1825.7
Alison Riske Amritraj,54,32.2,1809.3,,1730.1,1458.3,1640.6,,1769.7,1633.8,1725.0,,2020 Australian Open R32,29.5,1911.7,1764.0
Sara Sorribes Tormo,55,25.9,1807.4,,1686.0,1709.5,1492.5,,1746.7,1758.5,1650.0,,2021 Us Open R64,24.8,1908.8,1752.1
Bernarda Pera,56,27.8,1803.5,,1593.8,1783.8,1337.2,,1698.6,1793.6,1570.3,,2022 Cleveland QF,27.7,1842.3,1845.0
Ana Bogdan,57,29.8,1795.2,,1636.2,1703.3,1486.6,,1715.7,1749.2,1640.9,,2022 Parma QF,29.8,1809.4,1847.7
Vera Zvonareva,58,37.5,1792.7,,1682.7,1608.1,1592.3,,1737.7,1700.4,1692.5,,2009 Miami R64,24.5,2187.2,1675.9
Anastasia Potapova,59,21.4,1792.2,,1645.3,1686.8,1455.8,,1718.7,1739.5,1624.0,,2022 Prague SF,21.3,1828.1,1801.6
Katie Boulter,60,26.1,1791.0,,1648.0,1390.9,1668.9,,1719.5,1590.9,1730.0,,2022 Wimbledon R64,25.9,1849.5,1793.9
Magda Linette,61,30.6,1790.5,,1718.5,1550.8,1504.5,,1754.5,1670.7,1647.5,,2020 Lexington R32,28.4,1827.4,1787.5
Mayar Sherif,62,26.3,1790.3,,1416.5,1805.6,1471.0,,1603.4,1797.9,1630.7,,2022 Parma F,26.3,1790.3,1828.8
Alison Van Uytvanck,63,28.4,1787.7,,1687.5,1493.4,1638.2,,1737.6,1640.6,1713.0,,2018 Montreal R64,24.3,1854.8,1761.6
Leylah Fernandez,64,19.9,1786.4,,1697.9,1551.7,1397.5,,1742.2,1669.1,1591.9,,2022 Indian Wells R32,19.4,1974.1,1838.3
Sloane Stephens,65,29.5,1776.4,,1681.3,1710.6,1528.7,,1728.8,1743.5,1652.5,,2017 US Open F,24.4,2022.2,1722.2
Anna Kalinskaya,66,23.7,1776.3,,1755.9,1410.1,1474.3,,1766.1,1593.2,1625.3,,2022 Miami R64,23.2,1804.8,1782.0
Sorana Cirstea,67,32.4,1775.6,,1708.8,1602.4,1526.6,,1742.2,1689.0,1651.1,,2013 US Open R128,23.3,1907.6,1702.2
Jule Niemeier,68,23.1,1774.7,,1581.0,1649.3,1604.0,,1677.9,1712.0,1689.3,,2022 Wimbledon R16,22.8,1843.5,1781.1
Ann Li,69,22.2,1771.0,,1704.2,1485.4,1332.6,,1737.6,1628.2,1551.8,,2021 Monterrey QF,20.7,1883.0,1715.7
Tereza Martincova,70,27.9,1761.2,,1689.0,1403.3,1563.2,,1725.1,1582.3,1662.2,,2022 Indian Wells R128,27.3,1824.1,1735.1
Linda Noskova,71,17.8,1755.3,,1645.7,1620.3,-,,1700.5,1687.8,1552.7,,2022 Tallinn R32,17.8,1772.1,1766.7
Andrea Petkovic,72,34.9,1749.5,,1646.9,1635.0,1401.8,,1698.2,1692.3,1575.7,,2011 Beijing SF,24.0,2094.9,1710.2
Madison Brengle,73,32.4,1749.2,,1719.1,1545.4,1411.5,,1734.1,1647.3,1580.4,,2016 Osprey FL $50K F,25.9,1854.2,1794.4
Daria Saville,74,28.4,1746.9,,1743.0,1544.7,1372.6,,1745.0,1645.8,1559.7,,2017 Australian Open R32,22.8,1957.6,1727.7
Donna Vekic,75,26.2,1743.0,,1674.4,1589.8,1579.5,,1708.7,1666.4,1661.3,,2019 Us Open R16,23.1,1950.4,1694.6
Viktorija Golubic,76,29.9,1742.6,,1696.4,1490.4,1541.7,,1719.5,1616.5,1642.2,,2021 Tokyo Olympics R64,28.7,1828.5,1735.9
Jasmine Paolini,77,26.7,1738.0,,1638.7,1624.3,1221.9,,1688.3,1681.1,1479.9,,2022 Melbourne 2 R32,25.9,1796.8,1718.3
Taylor Townsend,78,26.3,1734.0,,1614.5,1662.2,1334.9,,1674.3,1698.1,1534.4,,2014 Cincinnati Qual,18.3,1811.6,1707.7
Kirsten Flipkens,79,36.4,1730.0,,1608.4,1491.8,1597.5,,1669.2,1610.9,1663.8,,2013 Toronto R32,27.5,1939.5,1751.1
Kaja Juvan,80,21.7,1729.3,,1607.4,1657.8,1572.0,,1668.4,1693.6,1650.7,,2022 Strasbourg SF,21.4,1832.6,1709.0
Qiang Wang,81,30.6,1727.1,,1690.4,1542.2,1427.4,,1708.7,1634.6,1577.2,,2018 Hong Kong SF,26.7,1984.4,1665.4
Xiyu Wang,82,21.4,1725.3,,1614.3,1603.1,1399.1,,1669.8,1664.2,1562.2,,2020 Acapulco QF,18.9,1773.8,1748.0
Maryna Zanevska,83,29.0,1722.0,,1572.4,1666.6,1227.9,,1647.2,1694.3,1475.0,,2016 Limoges R16,23.2,1737.8,1751.6
Clara Tauson,84,19.7,1720.1,,1637.7,1500.0,1342.1,,1678.9,1610.0,1531.1,,2022 Australian Open R64,19.0,1964.3,1690.2
Camila Osorio,85,20.6,1716.9,,1652.5,1616.0,1451.5,,1684.7,1666.5,1584.2,,2022 Monterrey SF,20.1,1837.6,1652.0
Zarina Diyas,86,28.5,1714.0,,1691.1,1493.4,1487.8,,1702.5,1603.7,1600.9,,2015 Dubai R32,21.3,1860.5,
Dayana Yastremska,87,22.3,1712.5,,1660.3,1619.3,1495.9,,1686.4,1665.9,1604.2,,2019 Fed Cup G1 PM,18.7,1991.2,1632.5
Ana Konjuh,88,24.7,1710.4,,1681.2,1523.7,1606.6,,1695.8,1617.1,1658.5,,2017 Dubai R16,19.1,1897.3,1573.5
Claire Liu,89,22.3,1708.9,,1534.4,1685.4,1453.8,,1621.6,1697.2,1581.3,,2022 Rabat QF,21.9,1807.3,1695.1
Lauren Davis,90,28.9,1706.9,,1610.4,1571.0,1488.4,,1658.6,1638.9,1597.6,,2017 Indian Wells R32,23.4,1901.7,1713.7
Laura Siegemund,91,34.5,1705.1,,1629.3,1614.0,1389.2,,1667.2,1659.5,1547.1,,2016 Madrid R32,28.1,1918.9,1584.0
Martina Trevisan,92,28.8,1704.3,,1462.2,1691.9,1170.9,,1583.2,1698.1,1437.6,,2022 Roland Garros QF,28.5,1795.1,1687.9
Sara Bejlek,93,16.5,1702.7,,1431.4,1639.0,1272.1,,1567.0,1670.8,1487.4,,2022 Us Open Qual,16.5,1702.7,1726.2
Jaqueline Cristian,94,24.3,1701.1,,1609.0,1510.2,1228.0,,1655.0,1605.6,1464.6,,2021 Linz QF,23.4,1744.0,1620.6
Rebecca Marino,95,31.7,1693.4,,1633.0,1470.1,1398.7,,1663.2,1581.7,1546.0,,2011 Nassau 100K QF,20.2,1832.9,1694.8
Elena Gabriela Ruse,96,24.8,1692.6,,1681.9,1526.7,1499.4,,1687.3,1609.7,1596.0,,2022 Dubai R32,24.2,1849.0,1615.0
Cristina Bucsa,97,24.6,1691.3,,1641.7,1492.5,1419.5,,1666.5,1591.9,1555.4,,2022 Portoroz R32,24.6,1698.9,1718.7
Danka Kovinic,98,27.8,1689.1,,1451.3,1672.4,1220.0,,1570.2,1680.8,1454.6,,2016 Istanbul SF,21.4,1804.5,1700.1
Diane Parry,99,20.0,1683.2,,1467.5,1548.0,1544.3,,1575.3,1615.6,1613.7,,2022 Portoroz R16,20.0,1727.6,1701.3
Coco Vandeweghe,100,30.7,1678.4,,1587.6,1533.8,1622.4,,1633.0,1606.1,1650.4,,2017 Zhuhai SF,25.9,1986.5,1696.8
Julia Grabher,101,26.2,1676.4,,1229.5,1660.5,1292.7,,1453.0,1668.4,1484.6,,2022 W60 San Sebastian F,26.2,1676.4,1712.0
Nadia Podoroska,102,25.5,1675.9,,1574.8,1624.8,1376.1,,1625.4,1650.3,1526.0,,2021 Yarra Valley Classic R16,23.9,1864.1,1610.1
Tamara Korpatsch,103,27.3,1674.3,,1360.6,1634.4,1309.8,,1517.4,1654.3,1492.0,,2022 Budapest 125 F,27.3,1674.3,1776.1
Sofia Kenin,104,23.8,1671.5,,1575.6,1531.9,1500.0,,1623.6,1601.7,1585.7,,2020 Fed Cup QLS R1,21.2,2049.3,1525.2
Aleksandra Krunic,105,29.4,1670.7,,1500.9,1628.2,1521.7,,1585.8,1649.4,1596.2,,2017 Tashkent R16,24.5,1810.2,1698.5
Tatjana Maria,106,35.1,1670.0,,1540.4,1455.7,1693.5,,1605.2,1562.8,1681.7,,2009 Bronx NY 100K F,22.0,1780.6,1708.1
Leolia Jeanjean,107,27.0,1669.0,,1430.3,1548.2,1414.8,,1549.7,1608.6,1541.9,,2022 Budapest 125 Qual,27.0,1669.0,1711.3
Elisabetta Cocciaretto,108,21.6,1668.7,,1599.4,1582.5,1446.0,,1634.1,1625.6,1557.4,,2020 Prague SF,19.5,1802.0,1653.4
Anna Bondar,109,25.3,1667.1,,1443.5,1652.1,1292.7,,1555.3,1659.6,1479.9,,2022 Karlsruhe 125 QF,24.9,1743.5,1652.4
Olga Danilovic,110,21.6,1661.1,,1538.2,1589.7,1274.9,,1599.7,1625.4,1468.0,,2018 US Open Qual,17.5,1799.7,1629.4
Tamara Zidansek,111,24.7,1660.5,,1541.9,1650.8,1361.1,,1601.2,1655.7,1510.8,,2019 Eastbourne R64,21.4,1853.4,1576.9
Linda Fruhvirtova,112,17.3,1659.8,,1678.1,1343.6,1260.8,,1668.9,1501.7,1460.3,,2022 Chennai F,17.3,1692.4,1682.1
Anna Karolina Schmiedlova,113,28.0,1657.4,,1573.3,1584.0,1314.0,,1615.4,1620.7,1485.7,,2015 Wuhan R16,21.0,1932.0,1633.2
Simona Waltert,114,21.7,1654.7,,1473.4,1591.3,1348.9,,1564.1,1623.0,1501.8,,2022 W60 Bronx NY QF,21.6,1696.4,1667.1
Viktoriya Tomova,115,27.5,1653.2,,1526.4,1547.7,1461.4,,1589.8,1600.4,1557.3,,2016 US Open Qual,21.5,1678.5,1697.5
Lucia Bronzetti,116,23.7,1652.9,,1631.1,1534.9,1297.6,,1642.0,1593.9,1475.2,,2022 Vancouver 125 SF,23.6,1753.1,1650.3
Harmony Tan,117,25.0,1650.0,,1570.2,1391.9,1561.1,,1610.1,1521.0,1605.6,,2022 Miami Qual,24.5,1733.2,1634.5
Dalma Galfi,118,24.1,1648.2,,1604.3,1518.4,1421.6,,1626.2,1583.3,1534.9,,2022 Contrexeville 125 SF,23.8,1689.0,1648.6
Harriet Dart,119,26.1,1648.1,,1544.2,1373.6,1491.0,,1596.2,1510.9,1569.5,,2022 Eastbourne R16,25.8,1707.4,1632.1
Rebecca Peterson,120,27.1,1647.4,,1639.5,1521.7,1365.2,,1643.4,1584.5,1506.3,,2019 Tianjin F,24.1,1902.1,1545.4
Emma Navarro,121,21.3,1641.5,,1430.2,1558.4,-,,1535.9,1600.0,1495.8,,2022 Budapest 125 R32,21.3,1660.5,1666.1
Heather Watson,122,30.3,1640.8,,1558.3,1394.2,1487.8,,1599.5,1517.5,1564.3,,2014 Eastbourne QF,22.0,1922.3,1630.6
Magdalena Frech,123,24.7,1639.8,,1560.3,1510.5,1480.1,,1600.1,1575.2,1560.0,,2021 Indian Wells R128,23.8,1728.4,1598.9
Storm Sanders,124,27.9,1633.8,,1573.6,1455.8,1404.7,,1603.7,1544.8,1519.3,,2022 Adelaide 2 Qual,27.4,1693.5,1623.9
Sara Errani,125,35.4,1631.8,,1501.5,1587.0,1394.2,,1566.7,1609.4,1513.0,,2013 Roland Garros QF,26.0,2079.0,1646.6
Reka Luca Jani,126,31.1,1626.8,,1218.0,1599.3,1216.2,,1422.4,1613.0,1421.5,,2022 Parma Qual,31.1,1640.5,1680.5
Arantxa Rus,127,31.7,1624.3,,1541.7,1576.2,1366.7,,1583.0,1600.2,1495.5,,2011 Cuneo 100K SF,20.5,1768.9,1603.0
Ysaline Bonaventure,128,28.0,1624.0,,1601.4,1442.3,1462.0,,1612.7,1533.1,1543.0,,2019 Rabat R16,24.6,1778.9,1670.3
Elizabeth Mandlik,129,21.3,1622.6,,1535.1,1315.7,-,,1578.9,1469.1,1486.3,,2022 W100 Landisville PA SF,21.2,1670.9,1664.8
Lin Zhu,130,28.6,1621.9,,1603.0,1338.1,1207.0,,1612.5,1480.0,1414.4,,2019 W100 Shenzhen SF,25.7,1736.7,1635.9
Kateryna Baindl,131,28.5,1621.9,,1558.1,1561.4,1359.2,,1590.0,1591.7,1490.5,,2016 Kreuzlingen $50K QF,22.0,1804.1,1619.5
Maja Chwalinska,132,20.8,1620.9,,1156.6,1552.4,1522.1,,1388.8,1586.7,1571.5,,2022 Iasi 125 QF,20.8,1683.7,1639.5
Aliona Bolsova,133,24.8,1619.5,,1553.1,1571.8,1204.8,,1586.3,1595.6,1412.1,,2019 Mallorca Qual,21.6,1724.2,1641.7
Mihaela Buzarnescu,134,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.1,1560.7
Yue Yuan,135,31.2,1610.8,,1552.3,1412.2,1334.1,,1581.5,1511.5,1472.4,,2022 W60 Templeton CA R16,31.2,1634.1,1636.0
Oksana Selekhmeteva,136,19.7,1610.1,,1460.3,1485.6,-,,1535.2,1547.9,1480.0,,2022 W60 Bronx NY R16,19.5,1668.1,1622.0
Caty Mcnally,137,20.8,1608.7,,1523.4,1303.0,1526.4,,1566.0,1455.8,1567.5,,2019 Indian Wells Qual,17.2,1799.4,1612.4
Mirjam Bjorklund,138,24.1,1607.8,,1430.7,1484.0,1473.5,,1519.3,1545.9,1540.7,,2022 W60 Bronx NY SF,24.0,1689.7,1623.8
Katie Swan,139,23.4,1606.9,,1529.2,1432.3,1350.3,,1568.0,1519.6,1478.6,,2022 Chennai QF,23.4,1606.9,1700.6
Nao Hibino,140,27.8,1606.5,,1556.6,1400.9,1307.3,,1581.6,1503.7,1456.9,,2015 Tashkent F,20.8,1738.4,1665.1
Polona Hercog,141,31.2,1606.1,,1522.2,1580.4,1469.1,,1564.2,1593.2,1537.6,,2009 Prague R32,18.4,1888.0,
Viktoria Kuzmova,142,24.3,1605.2,,1618.8,1381.6,1301.3,,1612.0,1493.4,1453.3,,2018 s-Hertogenbosch QF,20.0,1886.8,1596.4
Fernanda Contreras Gomez,143,24.9,1601.3,,1509.8,1507.9,1498.5,,1555.5,1554.6,1549.9,,2020 Fed Cup G1 PPO,22.3,1636.4,1607.3
Daria Snigur,144,20.5,1599.3,,1498.7,1282.3,1393.4,,1549.0,1440.8,1496.3,,2022 W80+H Le Neubourg R32,20.4,1630.8,1607.0
Ashlyn Krueger,145,18.3,1598.2,,1503.7,1387.6,-,,1550.9,1492.9,1474.1,,2022 W60 Berkeley CA R16,18.3,1655.6,1626.2
Kamilla Rakhimova,146,21.0,1598.0,,1508.6,1425.6,1376.5,,1553.3,1511.8,1487.3,,2021 Belgrade R32,19.7,1700.9,1609.9
Xin Yu Wang,147,20.9,1595.8,,1524.9,1451.1,1542.3,,1560.3,1523.4,1569.1,,2021 Linz R16,20.1,1780.5,1527.5
Elina Avanesyan,148,20.0,1595.6,,1494.0,1488.4,1311.9,,1544.8,1542.0,1453.7,,2022 Rome Qual,19.6,1659.1,1598.9
Nuria Parrizas Diaz,149,31.2,1595.5,,1558.8,1488.7,1309.1,,1577.2,1542.1,1452.3,,2022 Monterrey QF,30.6,1755.4,1572.8
Oceane Dodin,150,25.9,1594.1,,1463.4,1549.4,1423.8,,1528.7,1571.8,1508.9,,2016 Limoges R32,20.0,1801.2,1568.1
Tara Wurth,151,19.9,1593.1,,1289.9,1557.8,-,,1441.5,1575.4,1471.6,,2022 Portoroz Qual,19.9,1655.0,1615.7
Hailey Baptiste,152,20.8,1588.4,,1443.6,1531.6,1457.2,,1516.0,1560.0,1522.8,,2021 Chicago 125 R32,19.7,1689.8,1589.0
Yanina Wickmayer,153,32.9,1586.5,,1524.6,1390.3,1519.2,,1555.6,1488.4,1552.9,,2010 Fed Cup WG2 R1,20.2,2096.4,1569.3
Anna Blinkova,154,24.0,1582.2,,1506.5,1497.8,1467.5,,1544.4,1540.0,1524.8,,2020 Shenzhen R32,21.3,1804.3,1551.0
Misaki Doi,155,31.3,1581.4,,1554.7,1422.1,1415.4,,1568.0,1501.8,1498.4,,2016 Stanford R16,25.2,1828.0,1460.4
Catherine Harrison,156,28.3,1580.6,,1520.8,1102.7,1490.1,,1550.7,1341.6,1535.3,,2022 Us Open Qual,28.3,1580.6,1637.3
Eva Lys,157,20.7,1580.1,,1448.9,1513.4,1218.3,,1514.5,1546.7,1399.2,,2022 Karlsruhe 125 R16,20.3,1665.0,1593.7
Clara Burel,158,21.5,1577.4,,1590.2,1420.2,1471.0,,1583.8,1498.8,1524.2,,2021 Lausanne SF,20.3,1799.5,1552.2
Darya Astakhova,159,20.6,1576.9,,1183.2,1550.3,-,,1380.1,1563.6,1463.5,,2022 Bucharest 125 Qual,20.6,1640.3,1601.9
Noma Noha Akugue,160,18.7,1576.8,,1230.0,1560.6,1251.6,,1403.4,1568.7,1414.2,,2022 W60 Prague SF,18.7,1617.9,1627.6
Kristina Mladenovic,161,29.3,1573.5,,1532.1,1548.6,1480.5,,1552.8,1561.0,1527.0,,2017 Roland Garros R16,24.0,1984.4,1452.4
Erika Andreeva,162,18.2,1573.3,,1533.2,1465.4,-,,1553.2,1519.3,1461.7,,2022 Bucharest 125 R32,18.2,1661.2,1578.0
Rebeka Masarova,163,23.1,1572.8,,1410.4,1514.3,1284.4,,1491.6,1543.5,1428.6,,2021 W80 Valencia R32,22.1,1663.9,1576.3
Panna Udvardy,164,23.9,1572.3,,1016.3,1545.3,1366.7,,1294.3,1558.8,1469.5,,2022 Iasi 125 SF,23.8,1645.5,1574.2
Kristina Kucova,165,32.0,1571.1,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Jodie Burrage,166,23.3,1570.6,,1423.0,1193.4,1457.0,,1496.8,1382.0,1513.8,,2022 W60 Lexington KY SF,23.1,1627.0,1595.8
Fiona Ferro,167,25.4,1569.5,,1529.9,1513.0,1373.5,,1549.7,1541.3,1471.5,,2021 Lyon QF,23.9,1845.9,1384.5
Louisa Chirico,168,26.3,1567.7,,1450.3,1471.1,1359.1,,1509.0,1519.4,1463.4,,2016 Madrid QF,19.9,1800.9,1586.5
Anna Lena Friedsam,169,28.6,1564.8,,1519.3,1463.3,1394.9,,1542.1,1514.0,1479.9,,2016 Nurnberg R16,22.2,1831.3,1618.4
Vitalia Diatchenko,170,32.1,1564.1,,1542.1,1333.6,1453.9,,1553.1,1448.9,1509.0,,2014 Dubai 75K QF,24.2,1826.9,1424.2
Christina Mchale,171,30.2,1562.9,,1493.2,1444.2,1438.2,,1528.1,1503.5,1500.6,,2012 Indian Wells R32,19.8,1959.5,1496.8
Anastasia Gasanova,172,23.3,1562.2,,1463.0,1412.2,1351.5,,1512.6,1487.2,1456.8,,2021 St. Petersburg R16,21.8,1656.5,1564.5
Greet Minnen,173,25.0,1560.6,,1457.0,1444.7,1459.4,,1508.8,1502.7,1510.0,,2020 Doha Qual,22.5,1785.5,1480.4
Sachia Vickery,174,27.3,1558.4,,1534.4,1358.1,1355.9,,1546.4,1458.2,1457.1,,2018 Monterrey QF,22.8,1742.7,1578.2
Barbora Palicova,175,18.4,1554.1,,1376.0,1486.2,-,,1465.1,1520.2,1452.1,,2022 W60 Prague R16,18.4,1605.1,1586.4
