Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Marin Cilic,19,33.7,1897.3,,1749.0,1782.2,1785.1,,1823.2,1839.7,1841.2,,2010 Dubai R16,21.4,2094.6,1925.2
Roberto Bautista Agut,20,34.2,1894.8,,1805.0,1647.7,1753.4,,1849.9,1771.3,1824.1,,2016 Rotterdam R16,27.8,2014.7,1910.1
Sebastian Baez,21,21.5,1888.5,,1476.6,1866.4,1442.3,,1682.5,1877.4,1665.4,,2022 Bastad SF,21.5,1934.7,1894.6
Lorenzo Musetti,22,20.3,1885.5,,1575.7,1889.1,1310.1,,1730.6,1887.3,1597.8,,2022 Hamburg F,20.3,1885.5,1962.9
Alex De Minaur,23,23.3,1884.8,,1773.8,1600.5,1652.0,,1829.3,1742.6,1768.4,,2020 Atp Cup RR,20.8,1993.5,1892.3
Pablo Carreno Busta,24,31.0,1882.6,,1793.3,1822.0,1480.6,,1838.0,1852.3,1681.6,,2021 Winston-Salem R16,30.1,2002.2,1806.8
Diego Schwartzman,25,29.9,1881.8,,1804.6,1849.2,1461.5,,1843.2,1865.5,1671.6,,2020 Paris R16,28.2,1973.2,1792.1
Andy Murray,26,35.1,1877.8,,1744.5,1804.4,1695.0,,1811.2,1841.1,1786.4,,2017 Doha SF,29.6,2347.2,1906.0
Sebastian Korda,27,21.9,1876.4,,1786.7,1718.4,1580.6,,1831.5,1797.4,1728.5,,2022 Australian Open R64,21.5,1945.5,1822.7
Botic Van De Zandschulp,28,26.7,1875.7,,1732.0,1731.4,1584.3,,1803.8,1803.5,1730.0,,2022 Queen's Club QF,26.6,1902.6,1869.7
Gael Monfils,29,35.6,1871.3,,1826.1,1538.6,1419.8,,1848.7,1704.9,1645.6,,2015 Monte Carlo QF,28.6,2067.9,1885.0
David Goffin,30,31.5,1870.4,,1668.8,1798.3,1722.0,,1769.6,1834.4,1796.2,,2017 Rome R32,26.4,2038.6,1939.6
Miomir Kecmanovic,31,22.8,1864.3,,1774.4,1726.3,1517.4,,1819.3,1795.3,1690.8,,2022 Munich QF,22.6,1895.7,1898.5
Tommy Paul,32,25.1,1863.4,,1804.0,1590.9,1629.3,,1833.7,1727.1,1746.3,,2022 Miami R64,24.8,1908.1,1851.5
John Isner,33,37.2,1861.6,,1735.6,1751.0,1691.4,,1798.6,1806.3,1776.5,,2012 US Open R64,27.3,2039.9,1846.5
Ilya Ivashka,34,28.3,1849.3,,1761.5,1660.7,1611.6,,1805.4,1755.0,1730.4,,2021 Nur-Sultan QF,27.5,1912.9,1808.9
Tallon Griekspoor,35,26.0,1846.9,,1635.3,1764.0,1598.7,,1741.1,1805.5,1722.8,,2022 Australian Open R128,25.5,1923.2,1843.9
Alex Molcan,36,24.6,1845.1,,1649.0,1779.1,1532.0,,1747.1,1812.1,1688.6,,2022 Hamburg R16,24.6,1848.7,1869.3
Alejandro Davidovich Fokina,37,23.1,1843.2,,1634.4,1782.5,1532.0,,1738.8,1812.9,1687.6,,2021 Roland Garros R16,21.9,1929.3,1842.4
Brandon Nakashima,38,20.8,1842.5,,1700.8,1559.7,1665.6,,1771.7,1701.1,1754.1,,2021 NextGen Finals RR,20.2,1897.8,1850.1
Francisco Cerundolo,39,23.9,1839.4,,1532.8,1787.6,1368.6,,1686.1,1813.5,1604.0,,2022 Hamburg QF,23.9,1855.4,1896.3
Frances Tiafoe,40,24.4,1833.7,,1770.6,1696.6,1604.2,,1802.1,1765.1,1718.9,,2021 Stockholm QF,23.8,1905.5,1765.4
Filip Krajinovic,41,30.3,1833.4,,1680.3,1777.5,1546.6,,1756.9,1805.5,1690.0,,2020 Rome R32,28.5,1939.3,1899.2
Alexander Bublik,42,25.0,1833.0,,1748.7,1510.0,1674.9,,1790.8,1671.5,1754.0,,2022 Indian Wells R64,24.7,1851.1,1848.7
Reilly Opelka,43,24.8,1831.4,,1818.5,1679.3,1374.8,,1824.9,1755.4,1603.1,,2022 Houston F,24.5,1937.2,1765.4
Jenson Brooksby,44,21.6,1830.7,,1885.0,1608.0,1542.2,,1857.8,1719.3,1686.4,,2022 Miami R32,21.3,1996.2,1756.7
Oscar Otte,45,28.9,1821.8,,1649.8,1620.8,1635.5,,1735.8,1721.3,1728.6,,2022 Wimbledon R128,28.9,1824.2,1871.0
Denis Shapovalov,46,23.2,1820.9,,1763.6,1722.3,1565.2,,1792.2,1771.6,1693.0,,2020 Auckland R16,20.7,1970.2,1741.6
Borna Coric,47,25.6,1819.2,,1780.4,1731.4,1620.4,,1799.8,1775.3,1719.8,,2019 Australian Open R32,22.1,1999.2,1773.8
Marton Fucsovics,48,30.3,1812.4,,1710.3,1654.4,1626.7,,1761.4,1733.4,1719.6,,2021 Miami R64,29.1,1925.0,1801.5
Maxime Cressy,49,25.1,1811.5,,1641.0,1373.9,1734.5,,1726.3,1592.7,1773.0,,2022 Australian Open R32,24.6,1818.8,1875.0
Jack Draper,50,20.5,1809.2,,1763.7,1347.3,1527.5,,1786.5,1578.2,1668.4,,2022 Eastbourne QF,20.4,1842.8,1838.4
Holger Rune,51,19.2,1806.4,,1669.1,1785.5,1351.2,,1737.7,1796.0,1578.8,,2022 Roland Garros R16,19.0,1928.5,1785.5
Cristian Garin,52,26.1,1806.0,,1538.3,1734.2,1640.9,,1672.2,1770.1,1723.5,,2021 Bastad R16,25.1,1888.3,1816.1
Emil Ruusuvuori,53,23.2,1801.2,,1724.9,1572.5,1531.9,,1763.0,1686.8,1666.5,,2022 Munich R16,23.0,1866.9,1785.2
Benjamin Bonzi,54,26.0,1800.9,,1714.8,1555.5,1647.9,,1757.9,1678.2,1724.4,,2022 Mallorca QF,26.0,1816.6,1817.5
Daniel Evans,55,32.0,1798.4,,1740.2,1579.1,1686.0,,1769.3,1688.8,1742.2,,2021 Monte Carlo QF,30.8,1887.9,1749.0
Fabio Fognini,56,35.1,1792.4,,1696.8,1748.2,1600.9,,1744.6,1770.3,1696.7,,2014 Munich SF,26.9,2007.9,1738.1
Thanasi Kokkinakis,57,26.2,1791.9,,1763.9,1668.8,1396.4,,1777.9,1730.4,1594.2,,2015 Queen's Club R32,19.1,1867.8,1805.4
Richard Gasquet,58,36.0,1785.3,,1666.9,1674.9,1615.2,,1726.1,1730.1,1700.2,,2013 Monte Carlo R16,26.8,2052.0,1796.5
Jack Sock,59,29.7,1784.1,,1671.6,1679.5,1647.3,,1727.8,1731.8,1715.7,,2017 Indian Wells QF,24.4,2037.3,1809.7
Jaume Munar,60,25.2,1783.9,,1594.9,1734.5,1246.0,,1689.4,1759.2,1514.9,,2021 Estoril Qual,23.9,1801.7,1816.2
Dominic Thiem,61,28.8,1779.6,,1786.0,1690.2,1500.0,,1782.8,1734.9,1639.8,,2016 Halle R16,22.7,2123.4,1687.8
Jason Kubler,62,29.1,1778.8,,1576.5,1484.5,1680.3,,1677.7,1631.7,1729.6,,2022 Newport QF,29.1,1790.9,1890.8
Aslan Karatsev,63,28.8,1773.8,,1731.3,1670.2,1316.8,,1752.6,1722.0,1545.3,,2021 Rome R32,27.6,1967.8,1703.3
Lloyd Harris,64,25.2,1773.0,,1733.1,1552.8,1431.7,,1753.1,1662.9,1602.4,,2021 Antwerp QF,24.6,1890.7,1623.5
Mackenzie Mcdonald,65,27.1,1758.7,,1725.2,1597.4,1567.2,,1742.0,1678.1,1663.0,,2022 Miami R64,26.9,1813.8,1729.4
Christopher Oconnell,66,28.0,1757.7,,1691.2,1581.5,1555.9,,1724.5,1669.6,1656.8,,2022 Porto CH SF,28.0,1757.7,1776.7
Laslo Djere,67,27.1,1754.2,,1483.1,1750.4,1269.2,,1618.6,1752.3,1511.7,,2021 Gstaad QF,26.1,1805.5,1761.4
Corentin Moutet,68,23.2,1750.4,,1677.8,1622.4,1483.2,,1714.1,1686.4,1616.8,,2022 Adelaide 2 QF,22.7,1816.7,1726.1
Stan Wawrinka,69,37.2,1749.0,,1678.1,1659.9,1462.5,,1713.5,1704.4,1605.8,,2016 Australian Open R32,30.8,2146.0,1620.4
Nikoloz Basilashvili,70,30.3,1748.6,,1661.9,1648.0,1548.7,,1705.2,1698.3,1648.6,,2018 Shanghai R64,26.6,1877.8,1664.5
Marcos Giron,71,28.9,1747.6,,1690.7,1472.1,1547.9,,1719.2,1609.9,1647.7,,2021 Paris R32,28.2,1843.2,1700.1
Lorenzo Sonego,72,27.1,1746.8,,1585.1,1690.8,1628.5,,1666.0,1718.8,1687.7,,2021 Rome QF,25.9,1887.9,1693.6
Albert Ramos,73,34.4,1745.6,,1546.9,1707.9,1295.1,,1646.3,1726.8,1520.4,,2017 Barcelona R16,29.2,1872.9,1753.1
Alejandro Tabilo,74,25.0,1743.4,,1584.2,1660.1,1410.6,,1663.8,1701.7,1577.0,,2022 Sarasota CH QF,24.8,1792.1,1743.3
Jo-Wilfried Tsonga,75,37.0,1743.1,,1718.4,1613.1,1565.5,,1730.8,1678.1,1654.3,,2009 Indian Wells R64,23.8,2125.0,1461.2
Jan Lennard Struff,76,32.2,1741.7,,1620.8,1748.1,1458.5,,1681.2,1744.9,1600.1,,2019 Wimbledon R64,29.1,1898.5,1672.3
Kevin Anderson,77,35.8,1740.2,,1631.7,1671.7,1658.0,,1686.0,1705.9,1699.1,,2019 Australian Open R128,32.6,2031.0,1461.4
Tomas Machac,78,21.5,1740.0,,1663.2,1577.7,1418.5,,1701.6,1658.8,1579.2,,2021 Nur-Sultan 2 CH F,20.3,1798.7,1749.0
Tim Van Rijthoven,79,25.2,1736.6,,1508.2,1241.6,1688.6,,1622.4,1489.1,1712.6,,2022 Wimbledon R32,25.1,1763.5,1805.4
Yibing Wu,80,22.7,1733.1,,1639.9,1350.8,-,,1686.5,1541.9,1566.5,,2022 Indianapolis CH F,22.7,1733.1,1874.3
Francesco Passaro,81,21.5,1731.2,,-,1683.5,-,,1475.6,1707.3,1565.6,,2022 Trieste CH F,21.5,1731.2,1775.0
Aljaz Bedene,82,32.9,1730.3,,1677.1,1666.2,1479.2,,1703.7,1698.2,1604.7,,2017 Wimbledon R64,27.9,1904.1,1548.9
Yoshihito Nishioka,83,26.7,1728.3,,1704.0,1547.1,1374.6,,1716.2,1637.7,1551.5,,2020 Delray Beach SF,24.3,1883.5,1665.1
Ricardas Berankis,84,32.0,1724.7,,1657.1,1516.3,1477.3,,1690.9,1620.5,1601.0,,2010 Vancouver CH SF,20.1,1809.0,1682.2
Jiri Vesely,85,29.0,1724.1,,1720.1,1538.6,1624.6,,1722.1,1631.4,1674.3,,2014 Wimbledon R64,20.9,1892.5,1751.1
Quentin Halys,86,25.7,1721.3,,1662.8,1525.6,1497.3,,1692.1,1623.5,1609.3,,2022 Queen's Club Qual,25.6,1741.1,1742.2
Kamil Majchrzak,87,26.4,1720.4,,1630.3,1628.6,1573.6,,1675.3,1674.5,1647.0,,2022 Pune QF,26.0,1784.8,1663.4
Bernabe Zapata Miralles,88,25.5,1720.2,,1494.0,1662.2,1577.8,,1607.1,1691.2,1649.0,,2021 Us Open Qual,24.6,1756.4,1738.6
Pedro Martinez,89,25.2,1715.5,,1610.2,1654.6,1319.5,,1662.9,1685.1,1517.5,,2022 Monte Carlo R64,24.9,1822.2,1650.3
Pedro Cachin,90,27.2,1713.4,,1117.3,1672.3,1347.1,,1415.4,1692.9,1530.3,,2022 Verona CH SF,27.2,1731.2,1779.4
Thiago Monteiro,91,28.1,1712.9,,1497.4,1669.4,1450.6,,1605.2,1691.1,1581.8,,2016 Bordeaux CH R32,21.9,1726.0,1733.5
Arthur Rinderknech,92,26.9,1712.8,,1672.7,1661.9,1498.0,,1692.7,1687.3,1605.4,,2022 Doha QF,26.5,1834.8,1656.4
Hugo Dellien,93,29.0,1712.0,,1391.0,1640.3,1337.0,,1551.5,1676.2,1524.5,,2022 Rome Qual,28.8,1763.9,1712.0
Pavel Kotov,94,23.6,1711.5,,1543.4,1620.6,-,,1627.5,1666.1,1555.8,,2022 Bastad Qual,23.6,1738.9,1745.3
Adrian Mannarino,95,34.0,1710.0,,1704.3,1424.7,1621.3,,1707.2,1567.4,1665.7,,2018 Australian Open R64,29.5,1884.6,1651.7
Taro Daniel,96,29.4,1709.9,,1641.2,1603.1,1392.2,,1675.5,1656.5,1551.0,,2015 Prague CH R16,22.3,1746.0,1714.8
Juan Pablo Varillas,97,26.7,1709.6,,1232.0,1681.7,1286.9,,1470.8,1695.7,1498.2,,2022 Gstaad R16,26.7,1722.0,1723.7
Ugo Humbert,98,24.0,1708.4,,1639.3,1407.9,1593.1,,1673.8,1558.1,1650.8,,2021 Tokyo Olympics R16,23.0,1916.2,1642.5
Jordan Thompson,99,28.2,1708.1,,1616.6,1449.0,1614.9,,1662.4,1578.5,1661.5,,2019 s Hertogenbosch SF,25.1,1792.9,1721.3
Steve Johnson,100,32.5,1706.7,,1637.1,1592.9,1555.7,,1671.9,1649.8,1631.2,,2017 Geneva R16,27.4,1932.5,1696.9
Soon Woo Kwon,101,24.5,1705.5,,1665.1,1529.6,1466.9,,1685.3,1617.6,1586.2,,2022 Davis Cup QLS R1,24.2,1790.8,1630.7
Dusan Lajovic,102,32.0,1702.4,,1590.7,1659.9,1316.6,,1646.6,1681.1,1509.5,,2018 Beijing R16,28.2,1845.7,1680.7
Philipp Kohlschreiber,103,38.6,1700.3,,1682.8,1618.8,1540.4,,1691.5,1659.5,1620.3,,2009 Stuttgart R32,25.7,1985.7,1545.5
Denis Kudla,104,29.8,1697.3,,1611.1,1429.3,1610.2,,1654.2,1563.3,1653.8,,2015 Atlanta Qual,22.9,1772.6,1688.0
John Millman,105,33.0,1695.1,,1650.3,1540.0,1484.2,,1672.7,1617.6,1589.6,,2016 Winston-Salem QF,27.1,1845.8,1629.2
Sam Querrey,106,34.7,1694.9,,1569.6,1598.4,1625.1,,1632.3,1646.7,1660.0,,2012 Paris R16,25.0,1971.7,1621.6
Mikael Ymer,107,23.8,1690.1,,1674.7,1541.7,1467.2,,1682.4,1615.9,1578.6,,2019 Stockholm R32,21.0,1875.5,1617.1
Ryan Peniston,108,26.6,1688.1,,1426.7,1438.5,1471.7,,1557.4,1563.3,1579.9,,2022 Wimbledon R128,26.6,1708.5,1730.5
Roman Safiullin,109,24.9,1688.0,,1630.2,1465.6,1403.5,,1659.1,1576.8,1545.8,,2021 Doha Aus Open Qualies Qual,23.4,1695.3,1734.6
James Duckworth,110,30.4,1681.8,,1640.3,1409.0,1516.0,,1661.0,1545.4,1598.9,,2021 Paris R16,29.7,1772.4,1586.2
Federico Delbonis,111,31.7,1681.2,,1393.1,1698.6,1163.0,,1537.1,1689.9,1422.1,,2017 Hamburg QF,26.8,1863.3,1633.1
Nicolas Jarry,112,26.7,1681.1,,1439.6,1652.7,1494.0,,1560.4,1666.9,1587.6,,2018 Shanghai R32,22.9,1810.9,1710.1
Roberto Carballes Baena,113,29.3,1679.9,,1481.0,1640.4,1364.6,,1580.4,1660.1,1522.2,,2019 Queen's Club Qual,26.2,1749.8,1666.2
Jiri Lehecka,114,20.6,1678.7,,1690.1,1618.6,1370.8,,1684.4,1648.6,1524.7,,2022 Mauthausen CH SF,20.4,1787.5,1658.7
Vasek Pospisil,115,32.0,1675.9,,1640.2,1279.1,1434.4,,1658.0,1477.5,1555.2,,2020 Sofia SF,30.3,1886.3,1550.8
Federico Coria,116,30.3,1670.7,,1371.7,1650.8,1243.5,,1521.2,1660.8,1457.1,,2021 Bastad SF,29.3,1740.9,1643.9
Dominik Koepfer,117,28.2,1670.4,,1582.4,1666.5,1446.5,,1626.4,1668.4,1558.5,,2020 Hamburg R32,26.3,1788.7,1522.6
Francesco Maestrelli,118,19.5,1669.2,,1111.2,1636.6,-,,1390.2,1652.9,1534.6,,2022 Trieste CH QF,19.5,1703.0,1697.1
Daniel Altmaier,119,23.8,1668.5,,1608.3,1616.1,1415.4,,1638.4,1642.3,1541.9,,2021 Luedenscheid CH F,22.9,1779.6,1628.4
Pablo Cuevas,120,36.4,1666.8,,1544.8,1630.3,1440.8,,1605.8,1648.6,1553.8,,2016 Nottingham SF,30.4,1909.4,1641.9
Marco Trungelliti,121,32.3,1665.8,,1470.3,1595.5,1373.9,,1568.0,1630.6,1519.8,,2022 Roland Garros Qual,32.3,1679.2,1694.6
J J Wolf,122,23.5,1665.4,,1591.2,1457.9,-,,1628.3,1561.7,1532.7,,2020 Us Open R64,21.6,1813.0,1631.1
Zsombor Piros,123,22.7,1661.3,,1524.9,1572.3,1457.9,,1593.1,1616.8,1559.6,,2022 Roland Garros Qual,22.6,1673.3,1673.7
Egor Gerasimov,124,29.6,1660.8,,1593.3,1472.3,1303.7,,1627.0,1566.5,1482.2,,2020 Davis Cup QLS R1,27.3,1791.2,1617.6
Liam Broady,125,28.5,1660.7,,1619.6,1424.1,1468.5,,1640.1,1542.4,1564.6,,2022 Phoenix CH QF,28.1,1740.4,1634.0
Elias Ymer,126,26.2,1659.8,,1577.3,1584.7,1372.6,,1618.6,1622.3,1516.2,,2015 Caltanissetta CH F,19.1,1729.3,1667.4
Daniel Elahi Galan,127,26.0,1659.0,,1490.4,1595.3,1421.3,,1574.7,1627.2,1540.1,,2022 Tallahassee CH QF,25.8,1720.3,1658.0
Mikhail Kukushkin,128,34.5,1657.9,,1600.0,1503.0,1547.7,,1628.9,1580.4,1602.8,,2010 St. Petersburg F,22.8,1849.8,1672.0
Zhizhen Zhang,129,25.7,1657.6,,1338.8,1660.8,1489.8,,1498.2,1659.2,1573.7,,2022 Trieste CH SF,25.7,1672.0,1695.4
Maximilian Marterer,130,27.0,1656.9,,1542.1,1551.7,1488.9,,1599.5,1604.3,1572.9,,2018 Stuttgart R32,22.9,1804.6,1716.6
Alexei Popyrin,131,22.9,1655.4,,1546.9,1626.0,1504.6,,1601.1,1640.7,1580.0,,2021 Madrid R32,21.7,1810.9,1642.6
Norbert Gombos,132,31.9,1655.4,,1538.7,1594.5,1395.6,,1597.0,1625.0,1525.5,,2020 Paris R32,30.2,1738.1,1658.8
Juan Manuel Cerundolo,133,20.6,1654.9,,1344.6,1650.6,1349.9,,1499.7,1652.7,1502.4,,2021 Lima 2 CH SF,19.9,1783.4,1621.4
Constant Lestienne,134,30.1,1654.6,,1661.6,1375.1,1412.6,,1658.1,1514.8,1533.6,,2022 Pozoblanco CH F,30.1,1654.6,1729.8
Pablo Andujar,135,36.4,1654.3,,1501.6,1615.5,1289.4,,1577.9,1634.9,1471.8,,2019 Tokyo Qual,33.6,1796.4,1572.1
Yuki Bhambri,136,29.9,1653.6,,1608.5,1307.1,1426.0,,1631.0,1480.3,1539.8,,2018 Taipei CH F,25.7,1756.3,1569.2
Marc Andrea Huesler,137,26.0,1652.8,,1410.5,1618.1,1517.7,,1531.6,1635.4,1585.3,,2020 Eckental CH R16,24.3,1717.6,1688.8
Hugo Gaston,138,21.8,1650.8,,1541.2,1561.8,1489.7,,1596.0,1606.3,1570.3,,2021 Paris R16,21.0,1782.0,1611.3
Fernando Verdasco,139,38.6,1648.9,,1635.3,1594.7,1495.9,,1642.1,1621.8,1572.4,,2010 Rome QF,26.4,2096.8,1587.5
Sebastian Ofner,140,26.1,1648.4,,1501.5,1560.8,1547.9,,1575.0,1604.6,1598.1,,2017 Vancouver CH R32,21.2,1699.7,1669.8
Christopher Eubanks,141,26.2,1647.1,,1577.7,1326.9,1439.7,,1612.4,1487.0,1543.4,,2022 Miami Qual,25.8,1708.7,1625.3
Tomas Martin Etcheverry,142,23.0,1645.9,,1346.5,1630.6,1335.6,,1496.2,1638.3,1490.8,,2021 Cordenons CH SF,22.0,1780.7,1623.5
Pierre Hugues Herbert,143,31.2,1641.9,,1598.7,1529.1,1561.5,,1620.3,1585.5,1601.7,,2019 Montpellier SF,27.8,1845.0,1606.3
Facundo Bagnis,144,32.3,1635.2,,1416.5,1610.8,1177.4,,1525.9,1623.0,1406.3,,2016 Marrakech R16,26.0,1713.6,1558.2
Yannick Hanfmann,145,30.6,1634.3,,1504.3,1603.4,1393.3,,1569.3,1618.8,1513.8,,2017 Gstaad SF,25.6,1764.0,1626.5
Zizou Bergs,146,23.1,1634.0,,1505.0,1474.4,1607.4,,1569.5,1554.2,1620.7,,2021 Braunschweig CH R16,22.0,1725.1,1651.9
Chun Hsin Tseng,147,20.8,1633.5,,1416.7,1617.3,1348.5,,1525.1,1625.4,1491.0,,2022 Prague CH QF,20.6,1702.1,1627.6
Andreas Seppi,148,38.4,1629.6,,1578.3,1487.0,1569.8,,1604.0,1558.3,1599.7,,2013 Australian Open R32,28.8,1905.2,1538.4
Radu Albot,149,32.6,1629.3,,1583.0,1476.9,1522.5,,1606.2,1553.1,1575.9,,2019 Geneva QF,29.5,1808.4,1639.5
Benoit Paire,150,33.1,1622.3,,1579.3,1574.0,1486.2,,1600.8,1598.1,1554.3,,2013 Roland Garros R64,24.0,1904.4,1546.5
Camilo Ugo Carabelli,151,22.9,1621.8,,1346.3,1581.9,-,,1484.0,1601.8,1510.9,,2022 Poznan CH R32,22.9,1670.7,1634.7
Hamad Medjedovic,152,18.9,1621.0,,-,1594.0,-,,1420.5,1607.5,1510.5,,2022 Luedenscheid CH F,18.9,1653.3,1683.9
Marco Cecchinato,153,29.7,1620.0,,1333.1,1594.1,1336.2,,1476.6,1607.0,1478.1,,2018 Umag F,25.7,1829.2,1593.7
Joao Sousa,154,33.3,1618.0,,1570.3,1561.7,1397.0,,1594.2,1589.9,1507.5,,2016 Australian Open R64,26.8,1844.9,1580.6
Yosuke Watanuki,155,24.2,1616.1,,1489.7,1543.9,1435.4,,1552.9,1580.0,1525.7,,2018 Ningbo CH R32,20.5,1657.3,1631.4
Peter Gojowczyk,156,33.0,1615.7,,1556.0,1410.6,1528.3,,1585.9,1513.2,1572.0,,2018 Delray Beach SF,28.5,1830.8,1523.6
Aleksandar Vukic,157,26.1,1612.1,,1616.2,1381.8,1375.4,,1614.2,1497.0,1493.8,,2022 Indian Wells Qual,25.9,1730.7,1534.9
Vit Kopriva,158,25.0,1608.8,,1444.8,1568.7,1430.7,,1526.8,1588.8,1519.8,,2022 Blois CH QF,24.9,1670.7,1607.7
Feliciano Lopez,159,40.8,1608.5,,1553.2,1550.1,1598.0,,1580.8,1579.3,1603.2,,2014 Shanghai QF,33.0,1943.6,
Max Purcell,160,24.2,1607.1,,1521.0,1307.6,1595.8,,1564.0,1457.3,1601.4,,2021 Washington Qual,23.3,1650.6,1622.0
Juan Ignacio Londero,161,28.9,1602.7,,1356.4,1576.7,1292.9,,1479.6,1589.7,1447.8,,2019 US Open R128,26.0,1764.7,1606.7
Henri Laaksonen,162,30.2,1602.1,,1551.7,1559.4,1192.2,,1576.9,1580.7,1397.1,,2021 Brest CH R16,29.5,1798.0,1471.3
Felipe Meligeni Alves,163,24.4,1601.5,,1247.8,1558.3,1339.0,,1424.7,1579.9,1470.2,,2021 Doha Aus Open Qualies Qual,22.8,1680.4,1634.5
Jozef Kovalik,164,29.7,1600.8,,1401.2,1581.3,1272.7,,1501.0,1591.0,1436.7,,2018 Hamburg QF,25.7,1707.0,1631.7
Christian Harrison,165,28.0,1600.1,,1410.6,1526.3,1614.3,,1505.4,1563.2,1607.2,,2021 Orlando 1 CH QF,26.8,1609.1,1666.3
Dominic Stricker,166,19.9,1599.1,,1618.8,1334.0,1450.8,,1609.0,1466.6,1525.0,,2021 Stuttgart R16,18.7,1790.2,1591.0
Igor Ribeiro Marcondes,167,24.5,1598.0,,1265.8,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.5,1598.0,1642.6
Gregoire Barrere,168,28.4,1597.5,,1556.4,1436.4,1513.7,,1576.9,1516.9,1555.6,,2020 Rotterdam Qual,25.9,1792.4,1595.1
Giulio Zeppieri,169,20.6,1597.1,,1251.0,1547.7,1342.0,,1424.1,1572.4,1469.6,,2022 Parma CH R16,20.5,1663.8,1602.8
Lucas Pouille,170,28.3,1596.6,,1602.5,1554.0,1491.6,,1599.5,1575.3,1544.1,,2017 Halle R32,23.3,1977.3,1447.9
Lukas Klein,171,24.3,1594.6,,1293.2,1496.8,1565.4,,1443.9,1545.7,1580.0,,2022 Prostejov CH QF,24.1,1617.6,1608.5
Hugo Grenier,172,26.3,1593.6,,1486.8,1430.2,1497.4,,1540.2,1511.9,1545.5,,2022 Bendigo CH R16,25.7,1654.3,1604.0
Alexander Ritschard,173,28.3,1591.7,,1451.5,1480.9,1523.3,,1521.6,1536.3,1557.5,,2022 Roland Garros Qual,28.1,1606.1,1607.9
Jurij Rodionov,174,23.1,1590.0,,1572.2,1439.4,1364.9,,1581.1,1514.7,1477.5,,2018 Astana CH QF,19.1,1692.0,1576.1
Dennis Novak,175,28.8,1587.8,,1519.7,1455.8,1594.5,,1553.8,1521.8,1591.2,,2019 Ortisei CH R32,26.2,1749.9,1560.6
