Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Anna Kalinskaya,32,24.7,1858.9,,1729.4,1614.2,1474.3,,1794.1,1736.5,1666.6,,2023 Us Open R128,24.7,1881.4,1866.7
Mirra Andreeva,33,16.3,1855.5,,1561.7,1726.6,1561.1,,1708.6,1791.1,1708.3,,2023 Wimbledon R32,16.1,1944.9,1862.6
Karolina Pliskova,34,31.4,1844.7,,1795.8,1729.2,1645.3,,1820.2,1786.9,1745.0,,2019 Wimbledon R32,27.2,2087.8,1718.8
Emma Raducanu,35,20.4,1842.9,,1760.6,1510.9,1505.2,,1801.8,1676.9,1674.1,,2021 Us Open F,18.7,2004.9,1755.6
Camila Giorgi,36,31.6,1837.5,,1766.8,1657.0,1573.3,,1802.1,1747.2,1705.4,,2021 Montreal SF,29.6,1947.9,1815.8
Elise Mertens,37,27.8,1836.5,,1759.5,1734.1,1537.1,,1798.0,1785.3,1686.8,,2021 Madrid R16,25.4,2045.4,1814.1
Bianca Andreescu,38,23.1,1832.2,,1818.3,1633.2,1467.4,,1825.2,1732.7,1649.8,,2019 Beijing R16,19.2,2158.3,1747.6
Sloane Stephens,39,30.4,1828.4,,1688.0,1736.8,1522.8,,1758.2,1782.6,1675.6,,2017 US Open F,24.4,2022.4,1854.5
Linda Noskova,40,18.7,1825.2,,1778.3,1585.5,1338.3,,1801.8,1705.4,1581.7,,2023 Lyon R16,18.2,1863.0,1833.0
Marta Kostyuk,41,21.2,1823.5,,1751.7,1604.9,1496.2,,1787.6,1714.2,1659.9,,2023 Austin F,20.6,1881.0,1798.8
Sara Sorribes Tormo,42,26.8,1823.1,,1720.3,1685.6,1484.9,,1771.7,1754.3,1654.0,,2021 Us Open R64,24.8,1908.9,1837.1
Anastasia Pavlyuchenkova,43,32.1,1820.5,,1716.5,1715.3,1481.3,,1768.5,1767.9,1650.9,,2011 Roland Garros R16,19.8,2062.9,1735.7
Petra Martic,44,32.6,1812.4,,1676.5,1746.0,1549.9,,1744.5,1779.2,1681.2,,2019 Wuhan R16,28.6,1978.1,1800.8
Irina Camelia Begu,45,33.0,1812.3,,1646.7,1740.3,1456.9,,1729.5,1776.3,1634.6,,2016 Roland Garros R32,25.7,1942.4,1737.9
Elisabetta Cocciaretto,46,22.5,1809.5,,1597.0,1744.4,1474.6,,1703.2,1777.0,1642.1,,2023 Lausanne F,22.4,1848.1,1811.8
Shelby Rogers,47,30.7,1808.5,,1758.8,1564.2,1465.4,,1783.6,1686.4,1637.0,,2021 Charleston 2 R16,28.4,1874.3,1739.5
Sofia Kenin,48,24.8,1803.5,,1700.6,1541.6,1566.0,,1752.1,1672.6,1684.8,,2020 Fed Cup QLS R1,21.2,2049.4,1880.8
Camila Osorio,49,21.7,1800.6,,1669.1,1687.7,1474.7,,1734.8,1744.2,1637.7,,2023 Roland Garros Qual,21.4,1867.4,1784.6
Xin Yu Wang,50,21.9,1796.1,,1741.4,1440.8,1536.0,,1768.8,1618.4,1666.0,,2023 Osaka QF,21.9,1811.2,1844.0
Emma Navarro,51,22.3,1793.5,,1615.9,1631.9,1528.3,,1704.7,1712.7,1660.9,,2023 San Diego QF,22.3,1810.6,1809.4
Lin Zhu,52,29.6,1790.5,,1707.1,1308.2,1358.1,,1748.8,1549.3,1574.3,,2023 Osaka SF,29.6,1803.7,1843.7
Jasmine Paolini,53,27.6,1787.5,,1660.7,1677.7,1311.0,,1724.1,1732.6,1549.3,,2023 Cleveland R32,27.6,1823.2,1801.4
Anhelina Kalinina,54,26.5,1785.5,,1696.0,1728.8,1411.6,,1740.8,1757.2,1598.5,,2022 Eastbourne R16,25.3,1871.5,1746.0
Amanda Anisimova,55,21.6,1783.9,,1666.6,1647.0,1526.6,,1725.3,1715.5,1655.3,,2022 San Jose R16,20.9,2009.8,1593.1
Katerina Siniakova,56,27.3,1783.5,,1640.2,1667.2,1603.8,,1711.8,1725.3,1693.6,,2017 Shenzhen F,20.6,1935.0,1685.9
Laura Siegemund,57,35.4,1781.4,,1710.3,1614.0,1470.7,,1745.8,1697.7,1626.0,,2016 Madrid R32,28.1,1919.1,1834.8
Aliaksandra Sasnovich,58,29.4,1778.3,,1702.0,1571.5,1437.6,,1740.2,1674.9,1607.9,,2019 Australian Open R64,24.8,1943.6,1777.5
Mayar Sherif,59,27.3,1777.3,,1433.8,1792.2,1382.3,,1605.5,1784.8,1579.8,,2023 Bad Homburg R32,27.1,1847.1,1758.0
Clara Burel,60,22.4,1776.9,,1649.1,1655.0,1437.0,,1713.0,1715.9,1606.9,,2021 Lausanne SF,20.3,1799.5,1828.7
Magda Linette,61,31.5,1770.2,,1713.3,1540.1,1497.3,,1741.7,1655.1,1633.7,,2023 Merida R32,31.0,1859.1,1695.5
Leylah Fernandez,62,21.0,1770.0,,1704.7,1526.8,1418.7,,1737.4,1648.4,1594.4,,2022 Indian Wells R32,19.4,1974.2,1753.9
Peyton Stearns,63,21.8,1768.4,,1673.9,1612.8,1302.2,,1721.1,1690.6,1535.3,,2023 Roland Garros R64,21.6,1817.7,1780.8
Taylor Townsend,64,27.3,1768.3,,1653.4,1680.6,1341.6,,1710.8,1724.4,1554.9,,2014 Cincinnati Qual,18.3,1811.7,1765.6
Anett Kontaveit,65,27.5,1767.5,,1773.7,1530.2,1487.7,,1770.6,1648.8,1627.6,,2022 Indian Wells R64,26.2,2106.0,1591.3
Ana Bogdan,66,30.7,1766.0,,1591.9,1696.2,1570.5,,1678.9,1731.1,1668.3,,2023 Lausanne R16,30.6,1820.1,1744.2
Rebeka Masarova,67,24.0,1764.6,,1649.7,1601.8,1405.7,,1707.1,1683.2,1585.1,,2023 Madrid R64,23.7,1799.5,1768.7
Ashlyn Krueger,68,19.3,1759.2,,1665.5,1458.3,1548.4,,1712.3,1608.7,1653.8,,2023 Osaka F,19.3,1759.2,1782.0
Martina Trevisan,69,29.8,1758.2,,1670.7,1664.7,1153.4,,1714.5,1711.4,1455.8,,2022 Roland Garros QF,28.5,1795.2,1767.5
Alison Van Uytvanck,70,28.8,1755.1,,1657.7,1493.2,1638.2,,1706.4,1624.2,1696.6,,2018 Montreal R64,24.3,1854.9,1672.3
Clara Tauson,71,20.6,1753.6,,1648.1,1591.8,1424.6,,1700.9,1672.7,1589.1,,2022 Australian Open R64,19.0,1964.4,1723.9
Lauren Davis,72,29.8,1752.1,,1667.4,1598.6,1476.5,,1709.8,1675.4,1614.3,,2017 Indian Wells R32,23.4,1901.9,1709.3
Greet Minnen,73,26.0,1750.4,,1627.5,1586.3,1539.5,,1689.0,1668.4,1645.0,,2020 Doha Qual,22.5,1785.5,1783.3
Katie Boulter,74,27.0,1748.1,,1612.4,1396.3,1652.1,,1680.3,1572.2,1700.1,,2022 Wimbledon R64,25.9,1849.5,1766.2
Yulia Putintseva,75,28.6,1747.8,,1651.2,1681.4,1422.0,,1699.5,1714.6,1584.9,,2020 Roland Garros R128,25.7,1913.0,1695.2
Bernarda Pera,76,28.7,1744.9,,1606.1,1730.2,1314.3,,1675.5,1737.5,1529.6,,2022 Cleveland QF,27.7,1842.9,1715.0
Vera Zvonareva,77,38.9,1744.6,,1645.1,1596.3,1578.7,,1694.8,1670.4,1661.6,,2009 Miami R64,24.5,2190.6,1594.0
Anna Blinkova,78,24.9,1736.7,,1595.0,1609.7,1535.9,,1665.9,1673.2,1636.3,,2020 Shenzhen R32,21.3,1804.4,1717.8
Caty Mcnally,79,21.6,1734.9,,1642.2,1545.9,1474.6,,1688.6,1640.4,1604.7,,2019 Indian Wells Qual,17.2,1799.5,1710.4
Dayana Yastremska,80,23.2,1734.6,,1663.8,1598.3,1480.2,,1699.2,1666.4,1607.4,,2019 Fed Cup G1 PM,18.7,1991.4,1761.5
Kaja Juvan,81,22.7,1733.3,,1648.6,1580.8,1626.0,,1691.0,1657.1,1679.7,,2022 Strasbourg SF,21.4,1832.3,1730.7
Barbora Strycova,82,37.4,1728.3,,1608.0,1640.1,1639.2,,1668.2,1684.2,1683.8,,2017 Australian Open R32,30.8,1960.9,1477.7
Venus Williams,83,43.1,1728.2,,1666.3,1492.6,1522.5,,1697.2,1610.4,1625.4,,2002 US Open SF,22.1,2455.4,1574.2
Kaia Kanepi,84,38.2,1727.9,,1678.6,1611.7,1427.0,,1703.2,1669.8,1577.4,,2010 Beijing R64,25.3,1993.2,1640.6
Yanina Wickmayer,85,33.8,1723.9,,1596.0,1455.4,1605.2,,1659.9,1589.6,1664.5,,2010 Fed Cup WG2 R1,20.2,2096.7,1873.7
Cristina Bucsa,86,25.6,1719.4,,1688.4,1483.6,1398.5,,1703.9,1601.5,1558.9,,2023 Stuttgart R32,25.2,1740.1,1732.8
Alize Cornet,87,33.6,1711.4,,1595.9,1572.1,1576.2,,1653.6,1641.7,1643.8,,2008 New Haven QF,18.5,2026.5,1633.0
Olga Danilovic,88,22.5,1709.9,,1510.2,1693.1,1381.9,,1610.0,1701.5,1545.9,,2018 US Open Qual,17.5,1799.9,1741.0
Jennifer Brady,89,28.3,1709.8,,1637.0,1500.0,1498.3,,1673.4,1604.9,1604.1,,2021 Australian Open SF,25.8,1995.7,1691.1
Tamara Zidansek,90,25.7,1709.8,,1562.8,1663.0,1358.7,,1636.3,1686.4,1534.3,,2019 Eastbourne R64,21.4,1853.5,1744.3
Daria Saville,91,29.4,1707.2,,1704.4,1590.4,1366.1,,1705.8,1648.8,1536.7,,2017 Australian Open R32,22.8,1957.8,1587.4
Xiyu Wang,92,22.4,1707.1,,1585.5,1613.6,1413.9,,1646.3,1660.4,1560.5,,2020 Acapulco QF,18.9,1773.9,1691.9
Varvara Gracheva,93,23.0,1706.0,,1669.9,1489.5,1394.3,,1687.9,1597.7,1550.1,,2023 Charleston R64,22.6,1816.0,1686.0
Alison Riske Amritraj,94,32.9,1705.6,,1634.8,1450.8,1593.9,,1670.2,1578.2,1649.8,,2020 Australian Open R32,29.5,1911.9,
Arantxa Rus,95,32.7,1705.2,,1532.8,1671.5,1370.8,,1619.0,1688.3,1538.0,,2011 Cuneo 100K SF,20.5,1769.2,1759.9
Viktorija Golubic,96,30.9,1701.6,,1663.3,1427.9,1580.0,,1682.5,1564.8,1640.8,,2021 Tokyo Olympics R64,28.7,1828.6,1647.3
Celine Naef,97,18.2,1700.3,,1499.9,1429.9,1583.1,,1600.1,1565.1,1641.7,,2023 W80 Le Neubourg F,18.2,1700.3,1720.6
Magdalena Frech,98,25.7,1698.7,,1551.6,1588.1,1533.8,,1625.1,1643.4,1616.2,,2021 Indian Wells R128,23.8,1728.5,1713.5
Tatjana Maria,99,36.0,1696.4,,1587.2,1508.2,1614.8,,1641.8,1602.3,1655.6,,2009 Bronx NY 100K F,22.0,1780.9,1730.6
Elina Avanesyan,100,20.9,1694.3,,1515.4,1604.3,1440.3,,1604.8,1649.3,1567.3,,2023 Budapest R16,20.8,1729.5,1702.4
Yafan Wang,101,29.3,1689.8,,1670.8,1355.4,1440.1,,1680.3,1522.6,1565.0,,2019 Miami R32,24.8,1809.9,1809.5
Mirjam Bjorklund,102,25.0,1686.0,,1574.4,1524.4,1557.8,,1630.2,1605.2,1621.9,,2023 W100 Ilkley F,24.8,1713.3,1707.2
Storm Sanders,103,29.0,1685.5,,1582.4,1535.8,1467.1,,1634.0,1610.7,1576.3,,2023 Hamburg R32,28.9,1753.3,1640.1
Danka Kovinic,104,28.7,1685.1,,1472.6,1666.2,1220.0,,1578.9,1675.7,1452.6,,2016 Istanbul SF,21.4,1804.7,1625.2
Tereza Martincova,105,28.8,1682.7,,1603.0,1456.7,1489.8,,1642.8,1569.7,1586.3,,2022 Indian Wells R128,27.3,1824.2,1635.2
Rebecca Peterson,106,28.0,1679.7,,1672.4,1517.5,1308.2,,1676.1,1598.6,1494.0,,2019 Tianjin F,24.1,1902.3,1638.4
Eva Lys,107,21.6,1673.9,,1664.1,1484.2,1267.4,,1669.0,1579.1,1470.6,,2023 W60 Canberra R16,20.9,1781.5,1665.4
Viktoriya Tomova,108,28.5,1670.7,,1598.3,1559.5,1395.3,,1634.5,1615.1,1533.0,,2023 Madrid Qual,28.1,1706.7,1669.9
Elena Gabriela Ruse,109,25.8,1670.2,,1642.1,1524.7,1474.8,,1656.1,1597.4,1572.5,,2022 Dubai R32,24.2,1849.1,1668.7
Nadia Podoroska,110,26.5,1670.1,,1533.3,1587.1,1394.5,,1601.7,1628.6,1532.3,,2021 Yarra Valley Classic R16,23.9,1864.2,1680.2
Julia Grabher,111,27.1,1670.0,,1326.2,1649.5,1216.6,,1498.1,1659.7,1443.3,,2023 Cleveland R32,27.1,1682.6,1707.8
Lucia Bronzetti,112,24.7,1669.3,,1571.1,1536.2,1359.1,,1620.2,1602.7,1514.2,,2022 Vancouver 125 SF,23.6,1753.4,1681.2
Alycia Parks,113,22.6,1668.1,,1633.8,1406.5,1330.6,,1650.9,1537.3,1499.3,,2023 Lyon F,22.0,1810.2,1646.7
Claire Liu,114,23.2,1665.5,,1573.2,1633.4,1386.0,,1619.4,1649.5,1525.8,,2022 Rabat QF,21.9,1807.4,1631.8
Nuria Parrizas Diaz,115,32.1,1665.2,,1632.6,1542.6,1205.0,,1648.9,1603.9,1435.1,,2022 Monterrey QF,30.6,1755.5,1643.5
Anna Bondar,116,26.2,1663.5,,1456.9,1635.0,1261.3,,1560.2,1649.2,1462.4,,2022 Karlsruhe 125 QF,24.9,1743.0,1666.3
Varvara Lepchenko,117,37.3,1663.0,,1558.7,1570.6,1426.5,,1610.9,1616.8,1544.8,,2015 Australian Open R64,28.6,1885.1,1650.7
Madison Brengle,118,33.4,1660.5,,1582.0,1563.0,1407.2,,1621.2,1611.8,1533.8,,2016 Osprey FL $50K F,25.9,1854.4,1613.4
Anna Karolina Schmiedlova,119,28.9,1658.4,,1597.4,1556.8,1281.8,,1627.9,1607.6,1470.1,,2015 Wuhan R16,21.0,1932.2,1660.9
Yuliia Starodubtseva,120,23.5,1656.4,,1556.7,1416.2,-,,1606.5,1536.3,1503.2,,2023 W60 Dallas R32,23.4,1725.4,1680.7
Jaqueline Adina Cristian,121,,1655.8,,1518.1,1584.2,-,,1587.0,1620.0,1502.9,,2023 W100 Madrid R16,,1795.1,1666.7
Maryna Zanevska,122,30.0,1655.5,,1590.2,1597.0,1203.8,,1622.8,1626.3,1429.6,,2023 Lyon QF,29.4,1784.1,1490.4
Jule Niemeier,123,24.0,1655.4,,1457.2,1585.6,1623.9,,1556.3,1620.5,1639.7,,2022 Wimbledon R16,22.8,1844.3,1609.0
Brenda Fruhvirtova,124,16.4,1655.1,,1417.4,1603.7,1393.4,,1536.3,1629.4,1524.3,,2023 W60 Hechingen F,16.3,1699.1,1677.8
Shuai Zhang,125,34.5,1653.6,,1618.5,1476.7,1554.3,,1636.0,1565.2,1604.0,,2016 Honolulu SF,27.8,1868.5,1405.0
Kayla Day,126,23.9,1651.8,,1496.5,1583.5,1323.9,,1574.2,1617.7,1487.9,,2016 Scottsdale AZ $50K QF,17.0,1720.6,1681.4
Fiona Ferro,127,26.4,1647.4,,1569.0,1556.6,1373.5,,1608.2,1602.0,1510.4,,2021 Lyon QF,23.9,1846.1,1677.2
Viktoria Kuzmova,128,25.2,1645.2,,1568.6,1381.5,1474.6,,1606.9,1513.4,1559.9,,2018 s-Hertogenbosch QF,20.0,1887.0,1643.7
Ann Li,129,23.1,1643.6,,1591.6,1558.9,1330.3,,1617.6,1601.3,1487.0,,2021 Monterrey QF,20.7,1883.1,1641.7
Jodie Burrage,130,24.2,1641.9,,1526.4,1272.0,1515.1,,1584.1,1456.9,1578.5,,2023 Wimbledon R128,24.0,1704.4,1637.2
Jil Teichmann,131,26.1,1639.2,,1618.7,1612.3,1274.8,,1629.0,1625.7,1457.0,,2022 Roland Garros R32,24.8,1937.5,1537.6
Alina Korneeva,132,16.2,1635.7,,1608.5,1235.6,-,,1622.1,1435.6,1492.8,,2023 W80 Le Neubourg SF,16.2,1670.4,1667.6
Katie Volynets,133,21.6,1634.3,,1566.8,1565.4,1306.8,,1600.5,1599.9,1470.6,,2023 Paris 125 QF,21.3,1707.9,1634.9
Anna Lena Friedsam,134,29.6,1633.8,,1591.4,1497.0,1332.6,,1612.6,1565.4,1483.2,,2016 Nurnberg R16,22.2,1831.5,1584.8
Kamilla Rakhimova,135,21.9,1633.5,,1594.6,1509.3,1259.6,,1614.1,1571.4,1446.6,,2023 Monterrey R32,21.5,1712.5,1616.9
Eugenie Bouchard,136,29.5,1633.1,,1518.5,1658.3,1427.2,,1575.8,1645.7,1530.1,,2014 Wimbledon SF,20.3,2054.1,1579.2
Diana Shnaider,137,19.4,1629.2,,1450.9,1647.9,1332.3,,1540.0,1638.5,1480.7,,2022 W100+H Dubai R16,18.6,1740.5,1596.1
Darja Semenistaja,138,20.9,1627.4,,1369.9,1602.4,1531.3,,1498.6,1614.9,1579.3,,2023 Kozerki 125 R32,20.8,1682.6,1631.3
Nao Hibino,139,28.7,1625.0,,1557.2,1441.8,1363.3,,1591.1,1533.4,1494.1,,2015 Tashkent F,20.8,1738.5,1621.9
Tamara Korpatsch,140,28.2,1624.0,,1479.1,1560.8,1344.9,,1551.6,1592.4,1484.4,,2022 Ostrava Qual,27.3,1679.0,1654.7
Elizabeth Mandlik,141,22.3,1623.8,,1471.3,1508.3,1502.2,,1547.6,1566.0,1563.0,,2023 Nottingham R16,22.0,1689.3,1630.8
Zeynep Sonmez,142,21.3,1623.6,,1415.1,1542.5,1351.2,,1519.3,1583.0,1487.4,,2023 Ljubljana 125 SF,21.3,1652.3,1637.0
Ana Konjuh,143,25.5,1620.5,,1630.9,1459.4,1534.1,,1625.7,1540.0,1577.3,,2017 Dubai R16,19.1,1897.5,1487.7
Rebecca Marino,144,32.7,1620.0,,1563.8,1462.1,1356.0,,1591.9,1541.0,1488.0,,2011 Nassau 100K QF,20.2,1833.1,1537.8
Diane Parry,145,21.0,1619.2,,1373.5,1614.4,1500.7,,1496.3,1616.8,1559.9,,2022 Portoroz R16,20.0,1727.9,1625.1
Harriet Dart,146,27.1,1618.2,,1504.1,1310.0,1544.6,,1561.1,1464.1,1581.4,,2022 Eastbourne R16,25.8,1707.5,1596.9
Astra Sharma,147,28.0,1614.6,,1409.3,1621.6,1409.5,,1512.0,1618.1,1512.1,,2019 Strasbourg R32,23.6,1702.0,1667.7
Mai Hontama,148,24.0,1610.6,,1592.1,1355.6,1357.3,,1601.3,1483.1,1484.0,,2023 Osaka QF,24.0,1623.1,1636.7
Sachia Vickery,149,28.2,1610.2,,1566.4,1435.2,1381.9,,1588.3,1522.7,1496.0,,2018 Monterrey QF,22.8,1742.8,1634.3
Jaqueline Cristian,150,25.2,1609.7,,1514.1,1513.6,1240.4,,1561.9,1561.7,1425.0,,2021 Linz QF,23.4,1744.0,1605.9
Heather Watson,151,31.2,1609.4,,1548.7,1354.5,1500.8,,1579.0,1482.0,1555.1,,2014 Eastbourne QF,22.0,1922.5,1555.0
Zhuoxuan Bai,152,20.7,1609.2,,1523.8,1207.8,1482.1,,1566.5,1408.5,1545.7,,2023 Stanford 125 R16,20.7,1646.6,1637.4
Marina Bassols Ribera,153,23.7,1607.3,,1472.7,1544.6,1397.4,,1540.0,1576.0,1502.3,,2023 Ljubljana 125 F,23.7,1607.3,1627.3
Kateryna Baindl,154,29.5,1606.3,,1542.8,1573.1,1302.7,,1574.5,1589.7,1454.5,,2016 Kreuzlingen $50K QF,22.0,1804.3,1562.1
Sara Errani,155,36.3,1602.6,,1459.0,1591.1,1334.8,,1530.8,1596.8,1468.7,,2013 Roland Garros QF,26.0,2079.3,1589.6
Tatiana Barkova,156,19.8,1600.7,,1583.9,1341.9,-,,1592.3,1471.3,1475.3,,2023 Us Open Qual,19.8,1600.7,1629.8
Mia Ristic,157,17.2,1599.2,,1205.1,1578.1,-,,1402.1,1588.6,1474.6,,2023 W60 Prerov R32,17.2,1599.2,1676.4
Daria Snigur,158,21.4,1598.4,,1515.5,1298.4,1449.4,,1556.9,1448.4,1523.9,,2023 W100 Vitoria-Gasteiz F,21.3,1655.0,1604.2
Oksana Selekhmeteva,159,20.3,1597.9,,1529.7,1447.4,-,,1563.8,1522.6,1473.9,,2022 W60 Bronx NY R16,19.5,1668.4,1590.9
Ysaline Bonaventure,160,28.8,1596.1,,1600.7,1433.2,1403.9,,1598.4,1514.7,1500.0,,2019 Rabat R16,24.6,1779.1,1515.8
Coco Vandeweghe,161,31.7,1590.9,,1542.5,1487.1,1560.2,,1566.7,1539.0,1575.5,,2017 Zhuhai SF,25.9,1986.7,1444.1
Erika Andreeva,162,19.2,1589.5,,1519.0,1482.0,1367.3,,1554.3,1535.7,1478.4,,2022 Bucharest 125 R32,18.2,1661.3,1599.2
Katherine Sebov,163,24.6,1585.2,,1559.9,1261.4,1349.8,,1572.6,1423.3,1467.5,,2023 Charleston R64,24.2,1699.8,1560.6
Iryna Shymanovich,164,26.1,1584.3,,1429.4,1551.1,1245.2,,1506.8,1567.7,1414.7,,2023 Us Open Qual,26.1,1616.8,1594.6
Robin Montgomery,165,18.9,1584.0,,1503.1,1408.7,1425.3,,1543.6,1496.4,1504.7,,2023 Australian Open Qual,18.3,1662.0,1571.4
Emina Bektas,166,30.4,1582.8,,1416.9,1082.9,1551.5,,1499.8,1332.8,1567.1,,2023 Us Open Qual,30.4,1603.1,1649.7
Jessica Bouzas Maneiro,167,20.9,1582.3,,1369.4,1543.6,1464.4,,1475.8,1563.0,1523.3,,2023 W100 Maspalomas Gran Canaria SF,20.8,1650.4,1595.3
Oceane Dodin,168,26.8,1581.2,,1587.1,1470.5,1415.6,,1584.2,1525.9,1498.4,,2016 Limoges R32,20.0,1801.3,1559.9
Darya Astakhova,169,21.6,1580.1,,1136.9,1565.8,1286.2,,1358.5,1572.9,1433.1,,2022 Bucharest 125 Qual,20.6,1640.3,1595.9
Elsa Jacquemot,170,20.3,1579.8,,1467.7,1468.8,1287.8,,1523.8,1524.3,1433.8,,2023 Us Open Qual,20.3,1579.8,1612.5
Polona Hercog,171,32.6,1579.3,,1522.1,1550.3,1445.6,,1550.7,1564.8,1512.4,,2009 Prague R32,18.4,1888.2,1506.7
Kimberly Birrell,172,25.3,1578.5,,1583.3,1305.1,1138.4,,1580.9,1441.8,1358.4,,2023 Merida R16,24.8,1712.1,1578.1
Noma Noha Akugue,173,19.7,1576.9,,1395.4,1534.9,1197.6,,1486.1,1555.9,1387.2,,2023 Kozerki 125 R16,19.6,1671.8,1583.9
Rebecca Sramkova,174,26.8,1575.7,,1451.2,1485.8,1374.8,,1513.4,1530.7,1475.3,,2016 Biarritz $100K F,19.8,1682.9,1644.3
