Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Tamara Zidansek,101,24.7,1678.2,,1574.4,1650.8,1361.1,,1626.3,1664.5,1519.6,,2019 Eastbourne R64,21.4,1853.4,1635.7
Linda Fruhvirtova,102,17.4,1676.5,,1655.8,1343.6,1260.8,,1666.2,1510.1,1468.7,,2022 Guadalajara 2 Qual,17.4,1694.6,1694.0
Eva Lys,103,20.7,1671.9,,1608.3,1513.4,1218.3,,1640.1,1592.7,1445.1,,2022 W60 Trnava F,20.7,1671.9,1681.6
Aleksandra Krunic,104,29.4,1670.7,,1500.9,1628.2,1521.7,,1585.8,1649.4,1596.2,,2017 Tashkent R16,24.5,1810.2,1698.5
Magdalena Frech,105,24.8,1664.3,,1592.4,1510.5,1480.1,,1628.3,1587.4,1572.2,,2021 Indian Wells R128,23.8,1728.4,1653.0
Storm Sanders,106,28.2,1662.3,,1592.7,1455.8,1404.7,,1627.5,1559.1,1533.5,,2022 Adelaide 2 Qual,27.4,1693.5,1673.8
Ysaline Bonaventure,107,28.1,1658.7,,1620.9,1442.3,1462.0,,1639.8,1550.5,1560.4,,2019 Rabat R16,24.6,1778.9,1702.3
Eugenie Bouchard,108,28.6,1657.0,,1532.2,1692.6,1463.0,,1594.6,1674.8,1560.0,,2014 Wimbledon SF,20.3,2053.9,1549.8
Sofia Kenin,109,23.9,1656.7,,1567.0,1531.9,1500.0,,1611.8,1594.3,1578.3,,2020 Fed Cup QLS R1,21.2,2049.3,1537.7
Tatjana Maria,110,35.2,1655.2,,1524.7,1455.7,1693.5,,1589.9,1555.4,1674.4,,2009 Bronx NY 100K F,22.0,1780.6,1668.8
Rebeka Masarova,111,23.2,1654.1,,1562.8,1514.3,1284.4,,1608.4,1584.2,1469.2,,2022 W100 Les Franqueses del Valles R16,23.2,1668.1,1666.2
Lin Zhu,112,28.7,1652.6,,1615.3,1338.1,1207.0,,1634.0,1495.4,1429.8,,2019 W100 Shenzhen SF,25.7,1736.7,1692.6
Anna Karolina Schmiedlova,113,28.1,1650.1,,1569.7,1584.0,1314.0,,1609.9,1617.1,1482.1,,2015 Wuhan R16,21.0,1932.0,1630.4
Jaqueline Cristian,114,24.3,1650.0,,1549.9,1510.2,1228.0,,1599.9,1580.1,1439.0,,2021 Linz QF,23.4,1744.0,1539.8
Harriet Dart,115,26.2,1648.0,,1542.5,1373.6,1491.0,,1595.2,1510.8,1569.5,,2022 Eastbourne R16,25.8,1707.4,1635.7
Elena Gabriela Ruse,116,24.9,1647.9,,1606.8,1526.7,1499.4,,1627.4,1587.3,1573.7,,2022 Dubai R32,24.2,1849.0,1557.5
Rebecca Peterson,117,27.1,1645.3,,1632.4,1521.7,1365.2,,1638.8,1583.5,1505.2,,2019 Tianjin F,24.1,1902.1,1559.0
Nadia Podoroska,118,25.7,1644.0,,1543.4,1624.8,1376.1,,1593.7,1634.4,1510.0,,2021 Yarra Valley Classic R16,23.9,1864.1,1575.3
Katie Swan,119,23.5,1641.1,,1586.9,1432.3,1350.3,,1614.0,1536.7,1495.7,,2022 W60 Glasgow R32,23.5,1672.0,1719.3
Heather Watson,120,30.4,1637.8,,1558.2,1394.2,1487.8,,1598.0,1516.0,1562.8,,2014 Eastbourne QF,22.0,1922.3,1625.5
Viktoriya Tomova,121,27.6,1636.2,,1503.0,1547.7,1461.4,,1569.6,1592.0,1548.8,,2016 US Open Qual,21.5,1678.5,1660.4
Kamilla Rakhimova,122,21.1,1636.0,,1548.4,1425.6,1376.5,,1592.2,1530.8,1506.2,,2021 Belgrade R32,19.7,1700.9,1653.0
Kateryna Baindl,123,28.6,1635.4,,1574.5,1561.4,1359.2,,1605.0,1598.4,1497.3,,2016 Kreuzlingen $50K QF,22.0,1804.1,1651.4
Julia Grabher,124,26.3,1634.4,,1210.1,1660.5,1292.7,,1422.2,1647.4,1463.5,,2022 W60 San Sebastian F,26.2,1676.4,1651.2
Tamara Korpatsch,125,27.4,1626.9,,1377.3,1634.4,1309.8,,1502.1,1630.7,1468.4,,2022 Ostrava Qual,27.3,1679.3,1652.4
Sara Errani,126,35.4,1624.6,,1501.8,1587.0,1394.2,,1563.2,1605.8,1509.4,,2013 Roland Garros QF,26.0,2079.0,1618.2
Diane Parry,127,20.1,1622.0,,1417.8,1548.0,1544.3,,1519.9,1585.0,1583.1,,2022 Portoroz R16,20.0,1727.6,1614.1
Maja Chwalinska,128,20.8,1620.9,,1156.6,1552.4,1522.1,,1388.8,1586.7,1571.5,,2022 Iasi 125 QF,20.8,1683.7,1639.5
Olga Danilovic,129,21.7,1620.5,,1484.0,1589.7,1274.9,,1552.3,1605.1,1447.7,,2018 US Open Qual,17.5,1799.7,1562.4
Dalma Galfi,130,24.1,1618.9,,1565.1,1518.4,1421.6,,1592.0,1568.6,1520.2,,2022 Contrexeville 125 SF,23.8,1689.0,1598.6
Mihaela Buzarnescu,131,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.1,1560.7
Ashlyn Krueger,132,18.4,1616.4,,1531.2,1387.6,-,,1573.8,1502.0,1483.2,,2022 W60 Berkeley CA R16,18.3,1655.6,1635.0
Arantxa Rus,133,31.8,1614.5,,1528.7,1576.2,1366.7,,1571.6,1595.3,1490.6,,2011 Cuneo 100K SF,20.5,1768.9,1579.3
Xin Yu Wang,134,21.0,1613.9,,1547.3,1451.1,1542.3,,1580.6,1532.5,1578.1,,2021 Linz R16,20.1,1780.5,1581.1
Simona Waltert,135,21.8,1613.3,,1417.9,1591.3,1348.9,,1515.6,1602.3,1481.1,,2022 W60 Bronx NY QF,21.6,1696.4,1615.5
Aliona Bolsova,136,24.9,1609.1,,1532.3,1571.8,1204.8,,1570.7,1590.4,1406.9,,2019 Mallorca Qual,21.6,1724.2,1618.4
Lucia Bronzetti,137,23.8,1608.3,,1568.7,1534.9,1297.6,,1588.5,1571.6,1452.9,,2022 Vancouver 125 SF,23.6,1753.1,1597.7
Reka Luca Jani,138,31.2,1606.6,,1195.6,1599.3,1216.2,,1401.1,1602.9,1411.4,,2022 Parma Qual,31.1,1640.5,1644.1
Polona Hercog,139,31.2,1606.1,,1522.2,1580.4,1469.1,,1564.2,1593.2,1537.6,,2009 Prague R32,18.4,1888.0,
Leolia Jeanjean,140,27.1,1604.9,,1408.7,1548.2,1414.8,,1506.8,1576.5,1509.8,,2022 W60 Trnava R32,27.1,1672.8,1629.6
Kristina Mladenovic,141,29.4,1604.8,,1562.4,1548.6,1480.5,,1583.6,1576.7,1542.6,,2017 Roland Garros R16,24.0,1984.4,1586.9
Nuria Parrizas Diaz,142,31.2,1604.3,,1553.4,1488.7,1309.1,,1578.9,1546.5,1456.7,,2022 Monterrey QF,30.6,1755.4,1589.8
Louisa Chirico,143,26.4,1602.2,,1499.7,1471.1,1359.1,,1551.0,1536.7,1480.6,,2016 Madrid QF,19.9,1800.9,1643.1
Viktoria Kuzmova,144,24.3,1595.8,,1605.8,1381.6,1301.3,,1600.8,1488.7,1448.5,,2018 s-Hertogenbosch QF,20.0,1886.8,1577.8
Erika Andreeva,145,18.3,1593.8,,1563.8,1465.4,-,,1578.8,1529.6,1471.9,,2022 Bucharest 125 R32,18.2,1661.2,1597.8
Fernanda Contreras Gomez,146,25.0,1593.7,,1498.7,1507.9,1498.5,,1546.2,1550.8,1546.1,,2020 Fed Cup G1 PPO,22.3,1636.4,1598.8
Tara Wurth,147,19.9,1593.1,,1289.9,1557.8,-,,1441.5,1575.4,1471.6,,2022 Portoroz Qual,19.9,1655.0,1615.7
Oceane Dodin,148,25.9,1593.0,,1471.8,1549.4,1423.8,,1532.4,1571.2,1508.4,,2016 Limoges R32,20.0,1801.2,1575.5
Nao Hibino,149,27.9,1591.3,,1531.6,1400.9,1307.3,,1561.4,1496.1,1449.3,,2015 Tashkent F,20.8,1738.4,1605.5
Hailey Baptiste,150,20.8,1588.4,,1443.6,1531.6,1457.2,,1516.0,1560.0,1522.8,,2021 Chicago 125 R32,19.7,1689.8,1589.0
Emma Navarro,151,21.4,1587.7,,1395.5,1558.4,-,,1491.6,1573.1,1468.9,,2022 Budapest 125 R32,21.3,1660.5,1593.1
Elina Avanesyan,152,20.1,1584.5,,1473.7,1488.4,1311.9,,1529.1,1536.5,1448.2,,2022 Rome Qual,19.6,1659.1,1585.2
Jodie Burrage,153,23.4,1584.3,,1478.0,1193.4,1457.0,,1531.2,1388.9,1520.7,,2022 W60 Lexington KY SF,23.1,1627.0,1603.3
Yanina Wickmayer,154,32.9,1584.0,,1519.8,1390.3,1519.2,,1551.9,1487.1,1551.6,,2010 Fed Cup WG2 R1,20.2,2096.4,1559.4
Diana Shnaider,155,18.5,1582.4,,1473.9,1439.3,-,,1528.2,1510.9,1466.2,,2022 W60 Las Vegas NV SF,18.5,1608.6,1595.1
Panna Udvardy,156,24.0,1575.7,,1268.4,1545.3,1366.7,,1422.0,1560.5,1471.2,,2022 Iasi 125 SF,23.8,1645.5,1577.3
Varvara Gracheva,157,22.2,1575.4,,1548.5,1423.9,1291.9,,1561.9,1499.6,1433.7,,2019 Moscow R32,19.1,1808.6,1545.4
Petra Marcinko,158,16.8,1574.6,,1447.6,1452.5,-,,1511.1,1513.5,1462.3,,2022 Rabat R32,16.4,1626.2,1604.3
Lucrezia Stefanini,159,24.4,1572.3,,1513.3,1396.2,1305.9,,1542.8,1484.3,1439.1,,2022 Monastir R32,24.3,1611.7,1601.2
Mirjam Bjorklund,160,24.2,1571.5,,1405.3,1484.0,1473.5,,1488.4,1527.7,1522.5,,2022 W60 Bronx NY SF,24.0,1689.7,1576.4
Kristina Kucova,161,32.0,1571.1,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Misaki Doi,162,31.4,1570.9,,1536.1,1422.1,1415.4,,1553.5,1496.5,1493.2,,2016 Stanford R16,25.2,1828.0,1460.7
Fiona Ferro,163,25.4,1569.5,,1529.9,1513.0,1373.5,,1549.7,1541.3,1471.5,,2021 Lyon QF,23.9,1845.9,1384.5
Christina Mchale,164,30.2,1562.9,,1493.2,1444.2,1438.2,,1528.1,1503.5,1500.6,,2012 Indian Wells R32,19.8,1959.5,1496.8
Moyuka Uchijima,165,21.2,1561.5,,1469.9,1535.6,1231.9,,1515.7,1548.6,1396.7,,2022 Roland Garros Qual,20.7,1613.5,1570.9
Greet Minnen,166,25.0,1560.6,,1457.0,1444.7,1459.4,,1508.8,1502.7,1510.0,,2020 Doha Qual,22.5,1785.5,1480.4
Harmony Tan,167,25.1,1559.5,,1457.3,1391.9,1561.1,,1508.4,1475.7,1560.3,,2022 Miami Qual,24.5,1733.2,1499.6
Clara Burel,168,21.5,1554.9,,1547.0,1420.2,1471.0,,1550.9,1487.6,1512.9,,2021 Lausanne SF,20.3,1799.5,1520.8
Su Jeong Jang,169,27.6,1553.4,,1410.6,1584.3,1281.3,,1482.0,1568.8,1417.4,,2017 Quanzhou $60K QF,22.0,1608.7,1565.8
Oksana Selekhmeteva,170,19.7,1552.8,,1391.8,1485.6,-,,1472.3,1519.2,1451.4,,2022 W60 Bronx NY R16,19.5,1668.1,1550.8
Yuriko Miyazaki,171,26.9,1552.2,,1485.0,1256.5,1405.6,,1518.6,1404.4,1478.9,,2022 Eastbourne Qual,26.6,1568.5,1564.6
Vitalia Diatchenko,172,32.2,1551.4,,1522.9,1333.6,1453.9,,1537.1,1442.5,1502.6,,2014 Dubai 75K QF,24.2,1826.9,1460.8
Katarina Zavatska,173,22.6,1550.4,,1430.7,1482.3,1327.0,,1490.6,1516.3,1438.7,,2019 W60 Las Vegas NV QF,19.7,1676.3,1540.3
Sachia Vickery,174,27.4,1550.2,,1521.8,1358.1,1355.9,,1536.0,1454.1,1453.0,,2018 Monterrey QF,22.8,1742.7,1555.4
