Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Leolia Jeanjean,175,28.4,1576.3,,1514.6,1486.8,1353.0,,1545.4,1531.6,1464.7,,2022 W60 Trnava R32,27.1,1673.0,1566.1
Robin Montgomery,176,19.3,1570.0,,1496.3,1471.8,1425.3,,1533.2,1520.9,1497.6,,2023 Australian Open Qual,18.3,1662.2,1576.7
Evgeniya Rodina,177,34.4,1568.7,,1484.0,1395.1,1494.2,,1526.4,1481.9,1531.5,,2009 Dothan AL 75K QF,20.2,1752.7,1503.1
Jessika Ponchet,178,27.3,1568.5,,1521.5,1422.9,1269.6,,1545.0,1495.7,1419.1,,2019 W60 Shrewsbury R32,22.3,1595.1,1639.0
Elizabeth Mandlik,179,22.6,1568.1,,1456.0,1519.9,1502.2,,1512.0,1544.0,1535.1,,2023 Nottingham R16,22.0,1689.6,1600.0
Polina Kudermetova,180,20.6,1567.8,,1463.5,1391.3,1460.7,,1515.6,1479.6,1514.3,,2023 W60 Astana QF,19.7,1605.8,1422.1
Rebecca Sramkova,181,27.2,1565.9,,1395.6,1485.8,1374.8,,1480.8,1525.9,1470.4,,2016 Biarritz $100K F,19.8,1683.2,1581.4
Darya Astakhova,182,21.9,1558.7,,1261.0,1565.8,1286.2,,1409.8,1562.2,1422.4,,2022 Bucharest 125 Qual,20.6,1640.5,1601.1
Anastasia Zakharova,183,22.0,1558.4,,1534.7,1199.3,1246.3,,1546.6,1378.9,1402.4,,2024 Hua Hin Qual,22.0,1568.9,1353.1
Lucrezia Stefanini,184,25.7,1557.1,,1485.8,1389.4,1458.6,,1521.5,1473.2,1507.8,,2023 Warsaw R16,25.1,1615.9,1567.9
Olivia Gadecki,185,21.7,1553.8,,1483.2,1409.6,1368.3,,1518.5,1481.7,1461.1,,2024 Brisbane R64,21.6,1595.5,1542.1
Jil Teichmann,186,26.5,1553.7,,1503.0,1612.3,1274.8,,1528.4,1583.0,1414.2,,2022 Roland Garros R32,24.8,1937.8,1514.6
Patricia Maria Tig,187,29.3,1550.8,,1472.5,1520.5,1179.5,,1511.7,1535.6,1365.1,,2020 Roland Garros R64,26.1,1740.1,
Linda Fruhvirtova,188,18.7,1550.2,,1494.6,1332.4,1331.6,,1522.4,1441.3,1440.9,,2023 Indian Wells R128,17.8,1750.4,1551.0
Arina Rodionova,189,34.1,1549.6,,1457.8,1196.5,1469.8,,1503.7,1373.1,1509.7,,2017 Nanchang R16,27.6,1625.2,1543.2
Arianne Hartono,190,27.7,1549.5,,1457.8,1379.7,1271.6,,1503.7,1464.6,1410.6,,2024 Hua Hin Qual,27.7,1560.5,1539.1
Kristina Kucova,191,33.3,1548.2,,1495.9,1430.0,1264.2,,1522.0,1489.1,1406.2,,2016 US Open Qual,26.2,1731.8,1474.7
Taylah Preston,192,18.2,1546.5,,1498.8,1230.0,1317.6,,1522.7,1388.2,1432.0,,2024 Hua Hin Qual,18.2,1561.0,1610.6
Chloe Paquet,193,29.5,1544.8,,1448.5,1441.1,1238.4,,1496.7,1493.0,1391.6,,2023 Angers 125 SF,29.4,1564.1,1615.0
Ann Li,194,23.5,1543.2,,1491.6,1548.0,1330.3,,1517.4,1545.6,1436.8,,2021 Monterrey QF,20.7,1883.4,1584.3
Anca Alexia Todoni,195,19.3,1539.8,,1230.0,1532.7,-,,1384.9,1536.3,1444.9,,2024 W50 Pune R16,19.2,1614.6,1645.1
Misaki Doi,196,32.4,1538.0,,1519.0,1426.7,1415.3,,1528.5,1482.4,1476.7,,2016 Stanford R16,25.2,1828.6,1516.9
Jana Fett,197,27.2,1534.0,,1442.3,1394.7,1462.1,,1488.1,1464.3,1498.0,,2017 Luxembourg Qual,20.9,1759.1,1649.9
Luksika Kumkhum,198,30.3,1533.2,,1507.6,1108.9,1380.0,,1520.4,1321.0,1456.6,,2013 Kuala Lumpur R16,19.6,1817.6,1378.8
Maya Joint,199,17.7,1532.7,,1477.5,1230.0,-,,1505.1,1381.3,1441.3,,2024 W75 Burnie R16,17.7,1585.8,1439.7
Cristina Andreea Mitu,200,32.3,1528.5,,1246.7,1536.0,1310.6,,1387.6,1532.3,1419.6,,2015 Roland Garros R32,23.6,1665.2,1615.8
Moyuka Uchijima,201,22.4,1526.6,,1410.2,1391.9,1267.9,,1468.4,1459.3,1397.3,,2022 Roland Garros Qual,20.7,1614.5,1450.7
Francisca Jorge,202,23.7,1525.9,,1362.0,1433.0,1500.0,,1444.0,1479.4,1512.9,,2023 W60 Vacaria SF,23.6,1556.0,1553.3
Simona Waltert,203,23.1,1525.6,,1453.1,1550.3,1438.7,,1489.4,1538.0,1482.1,,2022 W60 Bronx NY QF,21.6,1696.7,1488.0
Kimberly Birrell,204,25.7,1525.4,,1495.8,1305.1,1138.4,,1510.6,1415.3,1331.9,,2023 Merida R16,24.8,1712.3,1527.7
Sonay Kartal,205,22.2,1525.3,,1450.4,1116.8,1440.4,,1487.8,1321.0,1482.8,,2023 W100 Ilkley QF,21.6,1650.5,1543.0
Yuliya Hatouka,206,23.7,1524.8,,1357.6,1430.2,1273.8,,1441.2,1477.5,1399.3,,2023 W60 Brescia SF,23.0,1576.4,1570.9
Maja Chwalinska,207,22.2,1522.5,,1300.6,1421.8,1418.4,,1411.5,1472.1,1470.4,,2022 Iasi 125 QF,20.8,1684.5,1443.0
Emiliana Arango,208,23.1,1521.5,,1422.7,1451.8,1460.2,,1472.1,1486.7,1490.9,,2023 Cluj Napoca R16,22.8,1666.2,1613.9
Katarzyna Kawa,209,31.1,1521.1,,1348.7,1468.2,1482.5,,1434.9,1494.7,1501.8,,2020 W100 Charleston SC SF,27.9,1642.4,1585.6
Priscilla Hon,210,25.7,1520.1,,1409.3,1371.2,1337.4,,1464.7,1445.7,1428.8,,2019 W60 Bendigo QF,21.4,1663.0,1404.1
Sara Saito,211,17.3,1517.6,,1306.0,1142.3,-,,1411.8,1329.9,1433.8,,2024 W75 Burnie SF,17.3,1551.8,1360.0
Alexandra Eala,212,18.6,1515.4,,1432.1,1248.8,-,,1473.7,1382.1,1432.7,,2023 W60 Nantes (Coaching Trial) R16,18.4,1569.2,1547.1
Su Jeong Jang,213,28.8,1514.8,,1450.5,1394.8,1277.6,,1482.6,1454.8,1396.2,,2017 Quanzhou $60K QF,22.0,1609.2,1504.9
Victoria Mboko,214,17.1,1514.6,,1466.2,1236.6,-,,1490.4,1375.6,1432.3,,2023 W60 Toronto QF,17.1,1555.1,1562.0
Lea Boskovic,215,24.3,1513.8,,1447.9,1434.1,1423.9,,1480.9,1473.9,1468.8,,2018 Fed Cup G1 RR,18.3,1574.4,1526.1
Louisa Chirico,216,27.7,1512.4,,1449.8,1481.7,1359.1,,1481.1,1497.1,1435.8,,2016 Madrid QF,19.9,1801.5,1484.6
Antonia Ruzic,217,20.9,1512.2,,1272.5,1347.4,-,,1392.3,1429.8,1431.1,,2024 W50 Nonthaburi SF,20.9,1544.8,1370.4
Julia Avdeeva,218,21.2,1510.9,,1501.3,1219.7,-,,1506.1,1365.3,1430.4,,2023 W60 Hamburg F,21.2,1510.9,1570.5
Irina Bara,219,28.8,1507.8,,1299.0,1495.9,1228.4,,1403.4,1501.9,1368.1,,2019 W60 Szekesfehervar SF,24.5,1638.5,1508.3
Iryna Shymanovich,220,26.5,1506.3,,1429.8,1551.1,1245.2,,1468.1,1528.7,1375.8,,2023 Us Open Qual,26.1,1617.0,1570.6
Valeria Savinykh,221,32.9,1502.6,,1456.3,1140.6,1286.5,,1479.5,1321.6,1394.6,,2012 Osprey FL 50K R32,21.0,1682.7,1579.5
Mananchaya Sawangkaew,222,21.5,1501.7,,1383.5,1500.0,1500.0,,1442.6,1500.9,1500.9,,2024 W75 Burnie R16,21.5,1543.5,1427.7
Laura Pigossi,223,29.4,1501.3,,1363.3,1465.2,1293.5,,1432.3,1483.3,1397.4,,2022 Warsaw R16,27.9,1547.6,1562.7
Kateryna Bondarenko,224,37.3,1500.0,,1456.6,1330.2,1491.0,,1478.3,1415.1,1495.5,,2009 Beijing Qual,23.1,1966.8,1506.2
Katie Swan,225,24.8,1498.5,,1527.2,1275.4,1428.3,,1512.8,1386.9,1463.4,,2023 Indian Wells Qual,23.9,1679.5,1495.5
Suzan Lamens,226,24.5,1495.6,,1293.7,1442.5,1239.4,,1394.6,1469.0,1367.5,,2023 W100 Takasaki R16,24.3,1541.4,1541.6
Makenna Jones,227,25.6,1493.8,,1471.9,1155.4,-,,1482.8,1324.6,1421.9,,2023 W80 Macon GA (Coaching Trial) R16,25.6,1530.3,1518.3
Anastasia Tikhonova,228,23.0,1492.5,,1345.4,1450.2,1437.8,,1419.0,1471.4,1465.1,,2023 W100 Dubai F,22.8,1563.2,1585.8
Darja Semenistaja,229,21.3,1491.0,,1307.5,1558.4,1531.3,,1399.3,1524.7,1511.1,,2023 Kozerki 125 R32,20.8,1682.8,1536.4
Destanee Aiava,230,23.7,1490.7,,1423.5,1381.1,1268.7,,1457.1,1435.9,1379.7,,2018 Canberra $60K SF,17.8,1593.8,1555.3
Aliona Bolsova,231,26.1,1490.3,,1418.4,1498.1,1288.2,,1454.3,1494.2,1389.2,,2019 Mallorca Qual,21.6,1724.6,1446.2
Gabriela Andrea Knutson,232,26.7,1489.2,,1484.2,1216.6,-,,1486.7,1352.9,1419.6,,2023 Kozerki 125 R32,26.2,1586.2,1532.2
Carole Monnet,233,22.1,1485.0,,1360.6,1324.2,1322.7,,1422.8,1404.6,1403.9,,2023 Barranquilla 125 R16,21.7,1534.9,1399.1
Timea Babos,234,30.6,1484.9,,1477.8,1337.6,1384.7,,1481.3,1411.2,1434.8,,2016 US Open R64,23.3,1870.1,1437.7
Liv Hovde,235,18.2,1484.2,,1337.4,1249.7,1289.0,,1410.8,1367.0,1386.6,,2023 W60 Sumter SC QF,17.6,1504.5,1404.6
Veronika Erjavec,236,24.0,1484.0,,1222.3,1474.1,-,,1353.1,1479.0,1417.0,,2024 Canberra 125 Qual,24.0,1549.7,1520.1
Ziva Falkner,237,21.1,1483.6,,1482.2,1440.4,1500.0,,1482.9,1462.0,1491.8,,2023 W60 Hechingen SF,21.0,1593.9,1497.2
Maria Kozyreva,238,24.6,1483.4,,1348.1,1204.5,-,,1415.7,1344.0,1416.7,,2024 W75+H Vero Beach FL QF,24.6,1513.2,1452.2
Raluka Serban,239,26.5,1481.7,,1391.5,1473.1,1335.8,,1436.6,1477.4,1408.7,,2022 W60 Chiasso R16,24.8,1622.0,1510.6
Alexandra Cadantu Ignatik,240,33.5,1480.9,,1349.0,1443.6,1165.9,,1415.0,1462.2,1323.4,,2012 Olomouc 100K SF,22.2,1767.7,1451.8
Lucie Havlickova,241,18.4,1477.9,,1432.2,1481.2,1407.4,,1455.0,1479.5,1442.6,,2023 W60 Grado SF,18.1,1652.4,1472.9
Yuriko Miyazaki,242,28.1,1476.2,,1414.9,1172.2,1369.7,,1445.5,1324.2,1422.9,,2023 Australian Open Qual,27.1,1591.8,1547.1
Nikola Bartunkova,243,17.9,1475.9,,1414.2,1391.2,-,,1445.1,1433.6,1413.0,,2023 W60 Prague QF,17.1,1617.0,1445.9
Dominika Salkova,244,19.5,1472.6,,1455.0,1322.7,-,,1463.8,1397.6,1411.3,,2022 W60 Prerov R16,18.1,1529.8,1447.2
Allie Kiick,245,28.5,1470.2,,1451.2,1405.2,1222.0,,1460.7,1437.7,1346.1,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.9,1549.3
Natalija Stevanovic,246,29.5,1470.1,,1372.0,1378.0,1571.8,,1421.0,1424.0,1520.9,,2023 Warsaw Qual,28.9,1588.3,1534.8
Miriam Bianca Bulgaru,247,25.3,1469.4,,1154.3,1437.5,-,,1311.9,1453.5,1409.7,,2023 Buenos Aires 125 R32,25.1,1530.0,1522.0
Katarina Zavatska,248,23.9,1468.6,,1431.9,1483.8,1263.5,,1450.2,1476.2,1366.1,,2019 W60 Las Vegas NV QF,19.7,1676.7,1535.2
Kristina Mladenovic,249,30.6,1466.3,,1433.7,1411.6,1444.1,,1450.0,1438.9,1455.2,,2017 Roland Garros R16,24.0,1985.0,1410.9
Jaimee Fourlis,250,24.3,1464.8,,1284.9,1402.1,1486.4,,1374.8,1433.4,1475.6,,2022 Palermo Qual,22.8,1583.9,1502.7
Robin Anderson,251,30.7,1464.3,,1367.0,1284.0,1305.7,,1415.7,1374.2,1385.0,,2019 W60 Croissy Beaubourg SF,25.9,1627.9,1398.3
Marie Benoit,252,28.8,1461.7,,1228.3,1483.9,1284.6,,1345.0,1472.8,1373.1,,2023 Bucharest 125 R32,28.4,1511.4,1497.6
Harmony Tan,253,26.3,1452.7,,1374.0,1375.9,1561.0,,1413.4,1414.3,1506.9,,2022 Miami Qual,24.5,1733.5,1428.9
Selena Janicijevic,254,21.4,1452.5,,1363.0,1231.2,1500.0,,1407.7,1341.9,1476.2,,2023 W60 Chiasso QF,20.7,1493.5,1525.1
Georgina Garcia Perez,255,31.2,1451.8,,1384.9,1414.1,1304.6,,1418.3,1433.0,1378.2,,2018 Zagreb $60K R16,26.3,1663.7,1513.3
Clervie Ngounoue,256,17.5,1448.7,,1377.5,1230.0,-,,1413.1,1339.3,1399.3,,2024 W75+H Vero Beach FL R16,17.5,1512.4,1531.3
Carol Zhao,257,28.6,1448.1,,1359.2,1361.9,1438.4,,1403.7,1405.0,1443.3,,2017 Shenzhen $100K F,22.3,1531.0,1495.8
Irina Khromacheva,258,28.6,1447.0,,1350.3,1391.7,1343.4,,1398.7,1419.3,1395.2,,2016 Biarritz $100K R16,21.3,1685.8,1370.3
Tatiana Barkova,259,20.2,1445.4,,1414.4,1341.9,-,,1429.9,1393.6,1397.7,,2023 W60 Berkeley CA R16,19.9,1639.1,1525.1
Himeno Sakatsume,260,22.4,1440.4,,1376.5,1397.7,1313.8,,1408.5,1419.1,1377.1,,2023 Osaka R32,22.1,1552.3,1426.6
Na Lae Han,261,31.3,1438.9,,1391.3,1346.4,1162.8,,1415.1,1392.7,1300.9,,2022 W60 Tokyo QF,30.3,1544.3,1374.6
Maddison Inglis,262,26.0,1436.7,,1411.3,1290.8,1335.2,,1424.0,1363.7,1385.9,,2021 Adelaide R32,23.1,1580.6,1328.0
Petra Hule,263,24.9,1436.5,,1316.6,1356.3,-,,1376.6,1396.4,1393.3,,2024 Canberra 125 Qual,24.8,1467.5,1377.4
Ena Shibahara,264,25.9,1436.2,,1325.2,1190.0,-,,1380.7,1313.1,1393.1,,2019 W100 Vancouver R16,21.4,1476.3,1353.3
Solana Sierra,265,19.5,1435.3,,1442.0,1365.3,-,,1438.6,1400.3,1392.6,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.5,1503.0
Fernanda Contreras Gomez,266,26.3,1434.7,,1464.0,1374.8,1446.6,,1449.4,1404.8,1440.6,,2020 Fed Cup G1 PPO,22.3,1636.5,1512.3
Kaylah Mcphee,267,25.9,1434.5,,1398.4,1294.1,1254.3,,1416.4,1364.3,1344.4,,2019 W60 Jinan SF,21.5,1532.4,1368.1
Nigina Abduraimova,268,29.5,1430.0,,1349.0,1269.1,1322.2,,1389.5,1349.6,1376.1,,2014 Tashkent QF,20.1,1518.1,1456.5
Victoria Hu,269,21.7,1429.5,,1420.6,1216.3,-,,1425.0,1322.9,1389.8,,2023 Midland 125 Qual,21.5,1472.2,1408.2
Kristina Dmitruk,270,19.7,1429.4,,1373.6,1351.5,1308.1,,1401.5,1390.4,1368.8,,2023 W100 Trnava R16,19.6,1537.2,1431.7
Ylena In Albon,271,24.7,1426.3,,1292.8,1375.3,1329.5,,1359.6,1400.8,1377.9,,2019 W60 Kyoto F,19.9,1577.9,1401.9
Talia Gibson,272,19.5,1426.0,,1189.9,1200.2,1307.3,,1307.9,1313.1,1366.6,,2024 Australian Open Qual,19.5,1435.2,1455.3
Joanna Garland,273,22.3,1422.9,,1411.6,1221.4,1262.3,,1417.3,1322.1,1342.6,,2023 W60 Brisbane QF,22.3,1481.8,1451.1
Dalila Jakupovic,274,32.8,1422.8,,1343.2,1335.7,1328.3,,1383.0,1379.3,1375.5,,2018 Birmingham R32,27.2,1730.3,1307.8
Veronica Miroshnichenko,275,26.1,1418.7,,1279.6,1488.3,-,,1349.1,1453.5,1384.3,,2023 W60 Sumter SC R32,25.5,1518.5,1484.0
Mona Barthel,276,33.4,1418.2,,1423.3,1334.8,1297.3,,1420.7,1376.5,1357.7,,2012 Madrid R64,21.8,1994.0,1426.0
Sinja Kraus,277,21.7,1417.2,,1166.5,1330.4,1472.2,,1291.9,1373.8,1444.7,,2022 W100 Wiesbaden R16,20.0,1523.0,1389.9
Asia Muhammad,278,32.4,1415.8,,1409.3,1265.5,1233.4,,1412.5,1340.6,1324.6,,2017 Launceston $60K QF,25.8,1625.4,1397.2
Tena Lukas,279,28.6,1415.1,,1187.0,1427.5,1302.2,,1301.1,1421.3,1358.7,,2018 Budapest $100K R16,23.1,1542.5,1493.2
Sofya Lansere,280,23.2,1414.8,,1430.3,1192.2,-,,1422.6,1303.5,1382.4,,2024 Brisbane Qual,23.2,1483.3,1508.3
Tereza Valentova,281,16.4,1414.3,,1148.0,1429.3,-,,1281.1,1421.8,1382.2,,2023 W60 Olomouc R64,16.4,1428.3,1524.1
Martina Capurro Taborda,282,26.1,1413.8,,1149.1,1418.3,-,,1281.4,1416.0,1381.9,,2023 Florianopolis 125 SF,25.9,1491.6,1520.5
Camilla Rosatello,283,28.6,1412.6,,1235.4,1415.9,1277.0,,1324.0,1414.3,1344.8,,2023 Monastir Qual,28.3,1489.0,1479.2
Mary Stoiana,284,20.4,1412.3,,1361.3,1230.0,-,,1386.8,1321.1,1381.1,,2023 W100 Landisville R32,20.2,1486.2,1497.4
Susan Bandecchi,285,25.4,1412.2,,1307.6,1317.3,1295.7,,1359.9,1364.8,1353.9,,2021 W60 Montreux R16,23.1,1494.9,1405.1
Andrea Lazaro Garcia,286,28.9,1412.2,,1310.3,1359.1,1357.1,,1361.2,1385.7,1384.6,,2022 W60 Koper SF,27.4,1537.4,1433.0
Xiaodi You,287,27.7,1412.1,,1380.4,1295.9,1283.8,,1396.3,1354.0,1348.0,,2019 Tianjin Qual,23.4,1489.9,1510.8
Lesley Pattinama Kerkhove,288,32.1,1412.1,,1375.6,1257.1,1318.1,,1393.8,1334.6,1365.1,,2021 W100 Landisville PA QF,29.7,1605.1,1270.1
Sijia Wei,289,20.1,1412.0,,1407.7,1230.0,-,,1409.8,1321.0,1381.0,,2024 Australian Open Qual,20.1,1468.9,1488.5
Karman Thandi,290,25.3,1411.3,,1369.8,1197.0,-,,1390.6,1304.1,1380.7,,2023 W60 Evansville R32,25.0,1481.9,1436.6
Gabriela Lee,291,28.4,1411.1,,1145.7,1376.5,1211.4,,1278.4,1393.8,1311.2,,2022 W100 Bonita Springs FL F,26.6,1514.6,1381.2
Eudice Wong Chong,292,27.5,1408.6,,1386.1,1294.0,1500.0,,1397.3,1351.3,1454.3,,2014 Fed Cup G2 PO,17.7,1640.1,1396.7
Sayaka Ishii,293,18.3,1407.5,,1233.4,1230.0,-,,1320.5,1318.7,1378.7,,2024 W50 Nonthaburi QF,18.3,1459.7,
Catherine Harrison,294,29.7,1407.1,,1352.1,1102.5,1490.0,,1379.6,1254.8,1448.5,,2022 Us Open Qual,28.3,1580.0,
Irene Burillo Escorihuela,295,26.3,1406.9,,1248.3,1335.4,1280.1,,1327.6,1371.1,1343.5,,2023 W60 Grado QF,25.8,1499.2,1405.7
Grace Min,296,29.7,1405.0,,1363.4,1352.3,1263.8,,1384.2,1378.6,1334.4,,2014 Bastad R32,20.1,1753.6,1462.8
Anna Gabric,297,25.4,1404.5,,1138.6,1406.2,-,,1271.5,1405.3,1377.2,,2023 W60 Montreux SF,25.2,1452.9,1542.1
Kathinka Von Deichmann,298,29.6,1404.4,,1361.6,1323.6,1280.8,,1383.0,1364.0,1342.6,,2022 Roland Garros Qual,28.0,1601.0,1272.3
En Shuo Liang,299,23.2,1403.9,,1452.8,1210.4,1395.0,,1428.3,1307.1,1399.4,,2019 W60 Fukuoka R16,18.5,1584.1,1522.4
Aurora Zantedeschi,300,22.8,1403.9,,1170.4,1336.0,-,,1287.1,1369.9,1376.9,,2023 W60 Prerov R32,22.7,1449.6,1465.3
Aoi Ito,301,19.6,1403.6,,1285.1,1230.0,1271.1,,1344.3,1316.8,1337.3,,2024 W75 Burnie QF,19.6,1429.7,1381.9
Despina Papamichail,302,30.9,1398.2,,1365.7,1270.7,1388.3,,1381.9,1334.5,1393.3,,2013 Mestre 50K R16,20.5,1532.6,1409.3
Audrey Albie,303,29.2,1397.5,,1434.3,1164.0,-,,1415.9,1280.8,1373.7,,2019 W60 Andrezieux Boutheon SF,24.2,1600.1,1401.4
Fanny Stollar,304,25.2,1394.9,,1365.0,1371.1,1248.2,,1380.0,1383.0,1321.6,,2018 Hong Kong Qual,19.9,1651.8,1445.1
Ipek Oz,305,24.4,1391.6,,1114.5,1386.5,1298.1,,1253.1,1389.1,1344.9,,2022 W60 Brasov QF,22.8,1530.5,1382.8
Jennifer Ruggeri,306,20.1,1390.0,,1230.0,1342.3,-,,1310.0,1366.2,1370.0,,2023 Bari 125 R16,20.1,1437.3,1457.2
Amandine Hesse,307,31.0,1389.8,,1331.2,1332.0,1220.0,,1360.5,1360.9,1304.9,,2015 Victoria $50K SF,22.6,1561.2,1385.1
Deborah Chiesa,308,27.2,1388.8,,1312.1,1329.1,1291.8,,1350.4,1358.9,1340.3,,2018 Roland Garros Qual,21.9,1560.1,1361.6
Anna Brogan,309,26.2,1388.5,,1324.4,1230.0,1309.8,,1356.4,1309.2,1349.2,,2023 W60 Glasgow (Coaching Trial) R16,26.2,1403.7,1449.2
Ankita Raina,310,31.0,1388.1,,1337.2,1346.6,1193.5,,1362.7,1367.4,1290.8,,2018 Luan $60K R16,25.3,1500.9,1344.3
Lois Boisson,311,20.5,1388.1,,1269.1,1269.6,-,,1328.6,1328.9,1369.0,,2021 W100 Contrexeville R32,18.1,1422.6,1439.5
Noma Noha Akugue,312,20.1,1386.4,,1188.8,1511.4,1197.6,,1287.6,1448.9,1292.0,,2023 Kozerki 125 R16,19.6,1672.0,1465.0
Dalila Spiteri,313,26.4,1385.9,,1228.0,1344.4,-,,1307.0,1365.2,1368.0,,2023 W60 Cordenons QF,26.2,1498.3,1407.5
Miho Kuramochi,314,25.6,1383.6,,1216.3,1230.0,1346.1,,1300.0,1306.8,1364.9,,2024 W75 Burnie R32,25.6,1427.3,1479.9
Jesika Maleckova,315,29.2,1383.3,,1284.9,1379.4,1257.7,,1334.1,1381.3,1320.5,,2016 Szeged $50K R16,21.8,1522.8,1371.6
Tereza Smitkova,316,29.1,1382.9,,1460.2,1224.6,1414.0,,1421.5,1303.7,1398.5,,2015 Australian Open R128,20.2,1809.1,1197.8
Maria Mateas,317,24.3,1382.4,,1341.4,1218.0,1500.0,,1361.9,1300.2,1441.2,,2017 Las Vegas NV $60K R16,18.1,1513.5,1433.3
Nuria Brancaccio,318,23.5,1382.3,,1209.7,1366.1,1297.0,,1296.0,1374.2,1339.7,,2023 W60 Koper R32,22.8,1513.3,1378.5
Cristina Dinu,319,30.8,1381.2,,1195.5,1361.9,1253.3,,1288.4,1371.5,1317.3,,2016 Budapest $50K R32,23.6,1480.3,1369.0
Tessah Andrianjafitrimo,320,24.8,1380.4,,1237.7,1348.4,1317.2,,1309.1,1364.4,1348.8,,2016 Toronto $50K R16,18.0,1462.5,1462.6
Francesca Di Lorenzo,321,25.8,1379.9,,1380.5,1225.3,1224.1,,1380.2,1302.6,1302.0,,2019 Us Open R128,22.0,1664.3,1345.4
Urszula Radwanska,322,32.9,1376.4,,1327.4,1376.6,1330.6,,1351.9,1376.5,1353.5,,2012 Tokyo R32,21.7,1867.7,1362.8
Isabella Shinikova,323,32.1,1375.9,,1359.9,1203.1,1225.7,,1367.9,1289.5,1300.8,,2019 Moscow Qual,27.9,1615.1,1426.1
Stacey Fung,324,26.9,1375.5,,1325.7,1230.0,-,,1350.6,1302.7,1362.7,,2024 W75 Rome GA R16,26.9,1402.6,1404.5
Kajsa Rinaldo Persson,325,25.9,1375.1,,1377.4,1180.5,-,,1376.3,1277.8,1362.6,,2023 BJK Cup Playoffs RR,25.9,1382.8,1492.7
Barbora Palicova,326,19.6,1374.5,,1360.0,1306.0,1374.7,,1367.3,1340.3,1374.6,,2022 W60 Bratislava QF,18.6,1656.6,1332.9
Lina Gjorcheska,327,29.4,1372.2,,1174.2,1376.5,1447.8,,1273.2,1374.4,1410.0,,2017 Tunis $60K SF,22.7,1621.0,1386.0
Natsumi Kawaguchi,328,21.3,1371.2,,1190.5,1230.0,1289.0,,1280.8,1300.6,1330.1,,2023 W60 Fukuoka F,20.8,1508.0,1419.8
Ksenia Zaytseva,329,19.3,1368.9,,1235.7,1284.6,-,,1302.3,1326.8,1359.5,,2023 W100 Dubai R16,19.2,1475.0,1508.6
Haruka Kaji,330,29.3,1368.7,,1314.6,1306.4,1426.4,,1341.7,1337.6,1397.5,,2023 W100 Takasaki R32,29.1,1416.1,1426.0
Ekaterine Gorgodze,331,32.1,1367.9,,1201.4,1384.7,1400.2,,1284.6,1376.3,1384.0,,2018 Biarritz $80K R32,26.7,1571.6,1376.5
Naho Sato,332,23.0,1366.7,,1252.2,1230.0,-,,1309.5,1298.4,1358.4,,2024 W50 Indore R32,23.0,1405.6,
Cagla Buyukakcay,333,34.1,1366.3,,1363.3,1326.7,1090.6,,1364.8,1346.5,1228.4,,2016 Roland Garros Qual,26.6,1723.8,1246.1
Berfu Cengiz,334,24.2,1364.0,,1186.9,1350.7,-,,1275.4,1357.4,1357.0,,2023 W60 Madrid R16,23.6,1429.0,1361.4
Nina Potocnik,335,26.6,1361.7,,1234.2,1346.3,-,,1297.9,1354.0,1355.9,,2022 BJK Cup Playoffs,25.8,1469.7,1338.2
Jana Kolodynska,336,20.4,1361.1,,1337.9,1153.9,-,,1349.5,1257.5,1355.5,,2023 Midland 125 Qual,20.2,1473.3,1489.1
Lola Radivojevic,337,18.9,1359.0,,1362.6,1349.2,1500.0,,1360.8,1354.1,1429.5,,2022 W60 Trnava R32,17.7,1528.3,1349.5
Reka Luca Jani,338,32.1,1358.8,,1123.9,1331.8,1246.3,,1241.3,1345.3,1302.6,,2022 Parma Qual,31.1,1640.7,1305.8
Seone Mendez,339,24.6,1357.8,,1293.1,1325.8,1284.7,,1325.4,1341.8,1321.3,,2022 W60+H Irapuato R16,22.8,1480.6,1361.9
Anastasia Kulikova,340,23.9,1357.5,,1433.7,1385.7,1317.4,,1395.6,1371.6,1337.5,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.2,1413.8
Jessica Failla,341,26.2,1354.9,,1335.8,1230.0,-,,1345.3,1292.5,1352.5,,2023 W60 Madrid QF,25.9,1393.5,1441.8
Rina Saigo,342,23.2,1352.9,,1419.3,1138.7,1398.4,,1386.1,1245.8,1375.7,,2023 W80 Gifu R16,22.5,1401.1,1433.8
Aneta Kladivova,343,23.5,1351.5,,1255.7,1330.2,-,,1303.6,1340.9,1350.7,,2023 W60 Hechingen R32,23.1,1425.6,1396.2
Ye Xin Ma,344,24.6,1351.4,,1324.1,1079.2,1473.7,,1337.8,1215.3,1412.6,,2023 Guangzhou Qual,24.2,1429.0,1412.8
Manon Leonard,345,22.8,1348.7,,1317.2,1158.8,-,,1332.9,1253.7,1349.3,,2023 W60 Nantes (Coaching Trial) R32,22.7,1400.3,1439.3
Ylona Georgiana Ghioroaie,346,25.6,1343.2,,1237.1,1327.7,-,,1290.2,1335.5,1346.6,,2022 Iasi 125 Qual,24.3,1484.8,1342.0
