Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Irina Camelia Begu,64,31.2,1764.1,,1672.8,1650.1,1387.0,,1718.5,1707.1,1575.5,,2016 Roland Garros R32,25.7,1850.9,1752.3
Qiang Wang,65,29.5,1764.0,,1678.6,1601.3,1421.3,,1721.3,1682.6,1592.6,,2018 Zhuhai SF,26.8,1896.9,1708.0
Kaia Kanepi,66,36.3,1762.8,,1700.8,1625.3,1444.5,,1731.8,1694.0,1603.6,,2013 Roland Garros R128,28.0,1921.8,1681.0
Lesia Tsurenko,67,32.5,1758.8,,1676.9,1577.2,1522.4,,1717.9,1668.0,1640.6,,2018 Brisbane SF,29.6,1878.1,1750.8
Viktorija Golubic,68,29.1,1755.4,,1640.4,1544.3,1595.5,,1697.9,1649.9,1675.5,,2021 Wimbledon R16,28.7,1786.0,1776.3
Elena Vesnina,69,35.0,1755.3,,1668.9,1601.6,1630.2,,1712.1,1678.4,1692.7,,2013 New Haven R16,27.0,1856.1,1654.2
Ana Konjuh,70,23.8,1754.2,,1636.6,1658.1,1616.5,,1695.4,1706.2,1685.4,,2017 Wimbledon R32,19.5,1827.6,1754.5
Petra Martic,71,30.8,1754.2,,1627.3,1718.6,1556.2,,1690.7,1736.4,1655.2,,2019 Wuhan R16,28.7,1908.0,1625.2
Dayana Yastremska,72,21.5,1753.5,,1642.7,1708.0,1551.1,,1698.1,1730.8,1652.3,,2019 Fed Cup G1 PM,18.7,1902.8,1607.5
Tsvetana Pironkova,73,34.0,1750.4,,1658.8,1516.5,1576.4,,1704.6,1633.5,1663.4,,2016 Birmingham R16,28.8,1781.8,1715.0
Magda Linette,74,29.6,1747.9,,1677.8,1472.1,1455.1,,1712.9,1610.0,1601.5,,2020 Lexington R32,28.5,1776.3,1756.7
Aliaksandra Sasnovich,75,27.6,1745.0,,1679.8,1557.0,1401.2,,1712.4,1651.0,1573.1,,2019 Australian Open R64,24.8,1870.9,1739.2
Caroline Garcia,76,28.2,1744.2,,1651.2,1693.1,1560.8,,1697.7,1718.7,1652.5,,2018 Roland Garros R32,24.6,1962.4,1691.8
Maria Camila Osorio Serrano,77,19.8,1742.7,,1536.8,1653.1,1637.0,,1639.8,1697.9,1689.9,,2021 Tenerife SF,19.8,1758.1,1780.9
Jasmine Paolini,78,25.8,1741.8,,1624.9,1620.7,1199.8,,1683.4,1681.2,1470.8,,2021 Linz R16,25.8,1745.2,1799.8
Su Wei Hsieh,79,35.8,1741.2,,1681.6,1523.8,1552.3,,1711.4,1632.5,1646.8,,2019 Rabat R16,33.3,1835.4,1670.4
Anna Kalinskaya,80,22.9,1739.5,,1682.2,1472.2,1484.7,,1710.8,1605.8,1612.1,,2021 Courmayeur R16,22.9,1748.5,1788.4
Rebecca Peterson,81,26.3,1737.2,,1673.9,1585.3,1419.2,,1705.5,1661.2,1578.2,,2019 Tianjin F,24.2,1839.8,1753.8
Tamara Zidansek,82,23.8,1735.8,,1493.9,1770.1,1381.1,,1614.9,1752.9,1558.4,,2019 Eastbourne R64,21.5,1786.9,1752.4
Elena Gabriela Ruse,83,24.0,1727.0,,1612.4,1596.7,1601.0,,1669.7,1661.8,1664.0,,2021 Indian Wells Qual,23.9,1742.7,1760.9
Nadia Podoroska,84,24.6,1726.9,,1561.0,1660.9,1406.7,,1643.9,1693.9,1566.8,,2021 Yarra Valley Classic R16,24.0,1789.8,1690.9
Anhelina Kalinina,85,24.8,1723.7,,1581.2,1669.2,1272.6,,1652.4,1696.4,1498.2,,2021 W60 Nantes SF,24.7,1748.0,1782.9
Zarina Diyas,86,28.0,1718.8,,1675.9,1522.6,1498.2,,1697.3,1620.7,1608.5,,2020 Australian Open R64,26.3,1779.5,1712.9
Saisai Zheng,87,27.8,1718.4,,1631.5,1549.1,1379.3,,1674.9,1633.8,1548.9,,2020 Fed Cup G1 RR,26.1,1786.5,1649.3
Shuai Zhang,88,32.9,1717.3,,1631.0,1538.2,1533.1,,1674.1,1627.7,1625.2,,2018 Shenzhen R32,28.9,1805.2,1642.0
Daria Gavrilova,89,27.7,1716.2,,1672.9,1589.6,1398.8,,1694.5,1652.9,1557.5,,2017 Charleston R32,23.1,1902.3,1763.5
Andrea Petkovic,90,34.1,1716.1,,1630.2,1632.1,1430.3,,1673.2,1674.1,1573.2,,2012 Brisbane R16,24.3,1958.7,1660.5
Fiona Ferro,91,24.7,1706.0,,1552.0,1693.7,1340.4,,1629.0,1699.8,1523.2,,2021 Lyon QF,24.0,1780.6,1662.6
Kristina Mladenovic,92,28.6,1703.4,,1613.7,1660.3,1540.2,,1658.5,1681.8,1621.8,,2017 Roland Garros R16,24.0,1895.7,1640.9
Anastasia Potapova,93,20.6,1702.6,,1624.1,1572.7,1498.5,,1663.3,1637.7,1600.6,,2021 Dubai R16,19.9,1760.8,1685.5
Katie Boulter,94,25.2,1701.4,,1564.7,1475.0,1549.0,,1633.0,1588.2,1625.2,,2021 Portoroz R32,25.1,1767.2,1679.5
Kirsten Flipkens,95,35.8,1700.6,,1614.9,1487.9,1595.7,,1657.7,1594.2,1648.1,,2013 Toronto R32,27.6,1840.1,1563.6
Anna Karolina Schmiedlova,96,27.1,1699.1,,1564.6,1628.2,1275.7,,1631.9,1663.7,1487.4,,2015 Cincinnati R16,20.9,1853.4,1693.1
Arantxa Rus,97,30.9,1696.4,,1571.9,1627.7,1381.6,,1634.2,1662.1,1539.0,,2021 Tenerife R16,30.8,1711.4,1737.6
Xin Yu Wang,98,20.2,1696.1,,1627.6,1366.1,1555.3,,1661.8,1531.1,1625.7,,2021 Linz R16,20.1,1734.6,1729.7
Jaqueline Adina Cristian,99,23.4,1688.9,,1623.4,1513.0,1174.1,,1656.2,1601.0,1431.5,,2021 Linz QF,23.4,1700.7,1719.0
Magdalena Frech,100,23.9,1688.8,,1586.1,1569.3,1418.9,,1637.5,1629.0,1553.9,,2021 Courmayeur R32,23.9,1696.9,1729.6
Marie Bouzkova,101,23.2,1686.5,,1624.2,1374.9,1462.2,,1655.4,1530.7,1574.4,,2021 Guadalajara QF,22.6,1793.4,1613.3
Eugenie Bouchard,102,27.0,1683.7,,1566.1,1690.7,1467.7,,1624.9,1687.2,1575.7,,2014 Wimbledon SF,20.3,1921.6,1627.4
Mihaela Buzarnescu,103,33.5,1682.5,,1573.1,1604.8,1530.5,,1627.8,1643.7,1606.5,,2018 Montreal R64,30.3,1892.4,1703.0
Madison Brengle,104,31.6,1682.1,,1627.7,1531.7,1454.0,,1654.9,1606.9,1568.0,,2016 Osprey FL $50K F,26.0,1776.3,1726.3
Margarita Gasparyan,105,26.7,1681.7,,1644.7,1431.1,1535.2,,1663.2,1556.4,1608.5,,2019 Wimbledon R128,24.8,1799.9,1618.1
Monica Niculescu,106,34.0,1680.2,,1565.2,1577.7,1550.6,,1622.7,1628.9,1615.4,,2017 Hobart QF,29.3,1800.8,1573.3
Lauren Davis,107,28.0,1676.8,,1593.1,1566.6,1475.5,,1634.9,1621.7,1576.1,,2017 Indian Wells R32,23.4,1819.5,1657.8
Jule Niemeier,108,22.1,1676.7,,1504.7,1587.3,1518.1,,1590.7,1632.0,1597.4,,2021 Hamburg QF,21.9,1730.1,1699.0
Coco Vandeweghe,109,29.8,1671.5,,1548.8,1582.5,1660.0,,1610.2,1627.0,1665.8,,2017 Zhuhai SF,25.9,1913.3,1538.0
Ana Bogdan,110,29.0,1670.9,,1583.3,1564.2,1427.8,,1627.1,1617.5,1549.3,,2018 New Haven Qual,25.7,1732.9,1642.4
Kateryna Kozlova,111,27.7,1670.6,,1563.8,1610.7,1360.5,,1617.2,1640.6,1515.5,,2015 Limoges Qual,21.7,1772.9,1691.1
Mayar Sherif,112,25.5,1669.8,,1416.1,1673.5,1456.4,,1542.9,1671.6,1563.1,,2021 Indian Wells R128,25.4,1692.3,1677.0
Clara Burel,113,20.7,1663.8,,1535.1,1595.5,1571.0,,1599.4,1629.6,1617.4,,2021 Lausanne SF,20.3,1744.6,1668.1
Bernarda Pera,114,26.9,1663.6,,1531.6,1638.5,1366.0,,1597.6,1651.1,1514.8,,2020 Indian Wells 125K R32,25.2,1745.7,1641.4
Martina Trevisan,115,28.0,1657.1,,1494.1,1619.2,1135.5,,1575.6,1638.1,1396.3,,2021 Indian Wells R128,27.9,1679.1,1676.6
Beatriz Haddad Maia,116,25.5,1656.4,,1603.5,1571.5,1508.9,,1630.0,1614.0,1582.7,,2017 Seoul SF,21.3,1763.5,1615.3
Kristyna Pliskova,117,29.5,1654.1,,1549.7,1569.3,1523.5,,1601.9,1611.7,1588.8,,2018 Nurnberg R16,26.2,1756.3,1626.4
Varvara Gracheva,118,21.4,1652.4,,1564.1,1499.3,1339.5,,1608.2,1575.8,1495.9,,2019 Moscow R32,19.2,1727.9,1659.4
Polona Hercog,119,30.9,1652.2,,1517.1,1649.4,1467.6,,1584.6,1650.8,1559.9,,2011 Beijing R64,20.7,1799.0,1505.9
Greetje Minnen,120,24.3,1650.5,,1572.1,1449.9,1584.2,,1611.3,1550.2,1617.3,,2020 Doha Qual,22.5,1734.7,1648.4
Claire Liu,121,21.4,1650.2,,1469.0,1578.5,1503.6,,1559.6,1614.4,1576.9,,2021 Chicago 125 QF,21.2,1683.7,1693.8
Varvara Lepchenko,122,35.2,1650.0,,1537.9,1584.4,1406.5,,1593.9,1617.2,1528.2,,2015 Australian Open R64,28.7,1808.6,1691.3
Anna Bondar,123,24.5,1648.6,,1473.2,1603.4,1331.8,,1560.9,1626.0,1490.2,,2021 W60+H Santiago F,24.5,1670.5,1686.6
Bethanie Mattek Sands,124,36.5,1648.2,,1559.1,1583.0,1532.2,,1603.6,1615.6,1590.2,,2013 Roland Garros R32,28.2,1814.4,1566.9
Lin Zhu,125,27.9,1648.1,,1600.3,1050.2,1282.9,,1624.2,1349.2,1465.5,,2019 Indian Wells Qual,25.1,1731.5,1598.0
Vitalia Diatchenko,126,31.4,1647.9,,1573.2,1423.7,1525.1,,1610.6,1535.8,1586.5,,2014 Dubai 75K QF,24.3,1763.2,1655.7
Nina Stojanovic,127,25.4,1647.8,,1551.2,1539.6,1454.3,,1599.5,1593.7,1551.0,,2019 W80 Poitiers F,23.2,1690.6,1692.9
Nuria Parrizas Diaz,128,30.3,1646.2,,1498.8,1580.2,1486.0,,1572.5,1613.2,1566.1,,2021 Columbus 125 SF,30.2,1694.6,1673.6
Aleksandra Krunic,129,28.7,1645.6,,1537.2,1588.1,1550.0,,1591.4,1616.8,1597.8,,2018 Beijing R64,25.5,1756.6,1681.7
Misaki Doi,130,30.5,1643.6,,1561.1,1503.4,1452.3,,1602.3,1573.5,1547.9,,2016 Stanford R16,25.2,1752.0,1667.4
Patricia Maria Tig,131,26.9,1643.3,,1499.5,1607.8,1112.7,,1571.4,1625.5,1378.0,,2020 Roland Garros R64,26.2,1696.6,1515.2
Elisabetta Cocciaretto,132,20.5,1642.9,,1612.3,1542.8,1500.0,,1627.6,1592.9,1571.5,,2020 Prague R128,19.6,1767.2,1614.9
Samantha Stosur,133,37.4,1642.7,,1523.3,1699.7,1479.5,,1583.0,1671.2,1561.1,,2010 Eastbourne QF,26.2,1992.8,
Oceane Dodin,134,25.1,1641.9,,1595.8,1492.1,1452.9,,1618.8,1567.0,1547.4,,2016 Limoges R32,20.1,1729.3,1634.3
Maryna Zanevska,135,28.2,1641.1,,1555.2,1591.9,1230.3,,1598.2,1616.5,1435.7,,2016 Limoges R16,23.2,1690.0,1707.7
Heather Watson,136,29.4,1639.8,,1574.2,1477.4,1475.3,,1607.0,1558.6,1557.6,,2015 Hobart F,22.7,1845.9,1536.3
Sara Errani,137,34.4,1634.4,,1571.3,1592.9,1317.9,,1602.9,1613.6,1476.1,,2013 Roland Garros QF,26.1,1969.3,1557.7
Storm Sanders,138,27.2,1632.6,,1540.3,1537.3,1403.3,,1586.4,1584.9,1517.9,,2021 Wimbledon Qual,26.9,1646.9,1688.3
Kaja Juvan,139,20.9,1630.9,,1559.4,1483.3,1633.0,,1595.2,1557.1,1631.9,,2020 Palermo R32,19.7,1720.3,1598.1
Harriet Dart,140,25.3,1630.2,,1561.6,1460.9,1398.9,,1595.9,1545.6,1514.6,,2021 W80 Tyler TX SF,25.2,1663.3,1644.5
Alexandra Dulgheru,141,32.2,1629.8,,1508.9,1573.6,1526.8,,1569.4,1601.7,1578.3,,2010 Budapest QF,21.1,1837.6,1627.3
Aliona Bolsova,142,24.0,1625.4,,1568.1,1504.2,1221.1,,1596.7,1564.8,1423.2,,2019 Mallorca Qual,21.6,1670.4,1640.4
Qinwen Zheng,143,19.1,1623.3,,1432.9,1609.4,-,,1528.1,1616.4,1486.7,,2021 Courmayeur Qual,19.0,1674.4,1657.5
Harmony Tan,144,24.2,1622.3,,1547.2,1431.8,1294.4,,1584.8,1527.0,1458.4,,2021 Wimbledon Qual,23.8,1646.3,1668.7
Danka Kovinic,145,26.9,1620.4,,1424.8,1634.9,1164.7,,1522.6,1627.6,1392.5,,2015 Trnava $100K F,20.5,1741.9,1538.5
Astra Sharma,146,26.1,1617.2,,1516.2,1564.6,1278.4,,1566.7,1590.9,1447.8,,2021 Roland Garros R128,25.7,1646.3,1638.3
Xiyu Wang,147,20.6,1615.2,,1529.6,1553.0,1438.0,,1572.4,1584.1,1526.6,,2020 Acapulco QF,18.9,1722.0,1577.3
Olga Danilovic,148,20.8,1614.3,,1535.6,1556.2,1232.7,,1575.0,1585.3,1423.5,,2018 Fed Cup G1 PPO,17.0,1773.7,1632.0
Kristina Kucova,149,31.5,1614.0,,1527.4,1543.5,1212.9,,1570.7,1578.7,1413.4,,2019 W60 Stare Splavy R32,29.1,1661.7,1623.6
Anastasia Kulikova,150,21.8,1612.8,,1586.0,1500.0,1500.0,,1599.4,1556.4,1556.4,,2021 W60 Vitoria-Gasteiz R16,21.4,1659.7,1572.8
Yaroslava Shvedova,151,34.0,1610.6,,1510.0,1549.7,1575.5,,1560.3,1580.2,1593.0,,2012 US Open R128,25.0,1779.1,
Viktoria Kuzmova,152,23.5,1608.1,,1580.6,1519.6,1307.8,,1594.3,1563.9,1457.9,,2018 s-Hertogenbosch QF,20.1,1805.4,1587.7
Caty Mcnally,153,19.9,1601.0,,1528.7,1451.5,1506.6,,1564.8,1526.2,1553.8,,2019 W80 Charlottesville VA R16,17.4,1810.7,1590.4
Christina Mchale,154,29.3,1600.7,,1545.2,1507.9,1403.1,,1573.0,1554.3,1501.9,,2012 Montreal R32,20.2,1811.8,1476.9
Anna Blinkova,155,23.3,1598.0,,1497.4,1554.5,1456.6,,1547.7,1576.2,1527.3,,2020 Shenzhen R32,21.3,1758.2,1523.8
Antonia Lottner,156,24.8,1597.2,,1489.8,1477.0,1536.8,,1543.5,1537.1,1567.0,,2019 Wimbledon Qual,22.9,1677.2,
Linda Noskova,157,16.8,1594.0,,1230.0,1555.3,-,,1412.0,1574.7,1472.0,,2021 W60 Prague R16,16.8,1621.9,1651.5
Vera Lapko,158,23.1,1593.6,,1543.3,1583.0,1315.9,,1568.5,1588.3,1454.8,,2018 New Haven Qual,19.9,1764.6,1544.7
Dalma Galfi,159,23.2,1593.4,,1495.9,1545.7,1245.0,,1544.7,1569.6,1419.2,,2021 W80 Valencia SF,23.1,1616.1,1615.6
Rebecca Marino,160,30.9,1593.0,,1516.6,1354.6,1367.5,,1554.8,1473.8,1480.2,,2011 Nassau 100K QF,20.2,1758.9,1574.2
Danielle Lao,161,30.4,1591.1,,1531.8,1114.1,1485.0,,1561.4,1352.6,1538.1,,2019 Australian Open Qual,27.6,1632.2,1575.7
Tereza Smitkova,162,26.9,1588.4,,1514.9,1460.1,1449.3,,1551.6,1524.3,1518.9,,2014 Poitiers 100K QF,20.0,1754.5,1611.7
Diane Parry,163,19.2,1586.1,,1119.7,1562.7,-,,1352.9,1574.4,1468.1,,2021 Montevideo F,19.2,1586.1,1620.4
Timea Babos,164,28.5,1585.1,,1550.1,1438.3,1379.5,,1567.6,1511.7,1482.3,,2016 US Open R64,23.3,1797.2,1462.4
Rebeka Masarova,165,22.2,1582.6,,1654.1,1377.6,1500.0,,1618.3,1480.1,1541.3,,2016 Gstaad QF,16.9,1719.2,1612.2
Elina Avanesyan,166,19.2,1579.3,,1230.0,1563.8,-,,1404.6,1571.6,1464.6,,2021 W60 San Bartolome de Tirajana (Gran Canaria) QF,18.9,1673.6,1592.1
Nastasja Mariana Schunk,167,18.1,1579.1,,1500.0,1508.8,1500.0,,1539.5,1543.9,1539.5,,2021 Karlsruhe R16,18.1,1622.8,1579.1
Francesca Jones,168,21.0,1573.8,,1480.4,1544.1,1057.3,,1527.1,1559.0,1315.6,,2021 Phillip Island Trophy Qual,20.4,1625.3,1591.9
Nao Hibino,169,26.9,1573.0,,1510.1,1438.7,1312.3,,1541.5,1505.8,1442.6,,2020 Hua Hin QF,25.2,1663.1,1441.4
Ivana Jorovic,170,24.5,1572.5,,1557.3,1456.2,1219.3,,1564.9,1514.4,1395.9,,2019 Monterrey R32,21.9,1685.8,
Tatjana Maria,171,34.3,1568.4,,1492.7,1421.7,1664.1,,1530.5,1495.1,1616.2,,2007 Latina 50K R16,19.6,1709.8,1258.2
Quirine Lemoine,172,29.5,1568.1,,1394.0,1538.9,1214.3,,1481.1,1553.5,1391.2,,2018 Saint Gaudens $60K SF,26.4,1609.1,1777.8
Anna Lena Friedsam,173,27.7,1567.8,,1522.0,1503.4,1429.4,,1544.9,1535.6,1498.6,,2016 Nurnberg R16,22.3,1757.2,1483.5
Olga Govortsova,174,33.1,1564.8,,1502.0,1464.3,1537.7,,1533.4,1514.5,1551.2,,2015 US Open R128,27.0,1764.3,1476.7
