Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Jelena Ostapenko,15,24.9,1974.0,,1880.9,1659.4,1761.2,,1927.4,1816.7,1867.6,,2022 Doha QF,24.7,2034.7,1930.8
Aryna Sabalenka,16,24.0,1970.6,,1843.8,1797.3,1699.9,,1907.2,1883.9,1835.2,,2021 Rome R32,23.0,2127.8,1873.8
Jessica Pegula,17,28.2,1963.5,,1853.2,1644.3,1410.1,,1908.4,1803.9,1686.8,,2021 Rome R16,27.2,1981.5,1953.7
Karolina Pliskova,18,30.1,1951.6,,1860.8,1785.6,1772.1,,1906.2,1868.6,1861.9,,2019 Wimbledon R32,27.3,2087.4,
Petra Kvitova,19,32.1,1950.7,,1876.5,1816.0,1699.4,,1913.6,1883.3,1825.1,,2012 Sydney QF,21.8,2174.5,1813.0
Amanda Anisimova,20,20.7,1942.0,,1810.6,1776.3,1421.4,,1876.3,1859.2,1681.7,,2022 Madrid R16,20.7,1960.5,1962.4
Elena Rybakina,21,22.9,1941.8,,1868.8,1697.8,1666.9,,1905.3,1819.8,1804.3,,2020 Dubai SF,20.7,2031.9,1883.4
Cori Gauff,22,18.1,1933.6,,1814.2,1792.6,1682.5,,1873.9,1863.1,1808.1,,2021 Roland Garros R16,17.2,2043.8,1878.6
Karolina Muchova,23,25.7,1915.3,,1816.7,1614.3,1590.6,,1866.0,1764.8,1753.0,,2021 Australian Open QF,24.5,1996.9,1754.1
Daria Kasatkina,24,25.0,1913.7,,1812.3,1703.9,1626.4,,1863.0,1808.8,1770.0,,2018 Indian Wells SF,20.8,2046.5,1871.3
Angelique Kerber,25,34.2,1911.7,,1810.8,1677.5,1839.3,,1861.3,1794.6,1875.5,,2016 Singapore SF,28.8,2144.4,
Clara Tauson,26,19.4,1902.7,,1863.0,1528.8,1342.1,,1882.8,1715.7,1622.4,,2022 Australian Open R64,19.1,1964.2,1785.8
Veronika Kudermetova,27,25.0,1902.3,,1821.6,1771.9,1515.3,,1861.9,1837.1,1708.8,,2021 Roland Garros R128,24.1,1971.6,1887.9
Leylah Fernandez,28,19.6,1902.0,,1871.1,1446.4,1397.5,,1886.6,1674.2,1649.8,,2022 Indian Wells R32,19.5,1973.9,1817.1
Madison Keys,29,27.2,1899.8,,1833.4,1685.1,1639.6,,1866.6,1792.4,1769.7,,2016 Olympics QF,21.5,2090.8,1854.8
Ekaterina Alexandrova,30,27.4,1898.2,,1724.8,1721.1,1533.1,,1811.5,1809.6,1715.6,,2020 St. Petersburg R16,25.2,1974.4,1941.5
Bianca Andreescu,31,21.9,1892.0,,1857.7,1609.4,1391.5,,1874.9,1750.7,1641.8,,2019 Beijing R16,19.3,2158.0,1723.6
Anastasia Pavlyuchenkova,32,30.8,1885.7,,1787.0,1747.3,1481.5,,1836.4,1816.5,1683.6,,2011 Roland Garros R16,19.9,2062.4,
Elise Mertens,33,26.3,1883.6,,1805.7,1777.8,1535.2,,1844.7,1830.7,1709.4,,2021 Madrid R16,25.4,2045.1,1738.0
Elina Svitolina,34,27.5,1882.9,,1783.5,1842.1,1535.1,,1833.2,1862.5,1709.0,,2018 Roland Garros R64,23.7,2113.2,1552.1
Sara Sorribes Tormo,35,25.6,1865.0,,1722.2,1701.8,1523.2,,1793.6,1783.4,1694.1,,2021 Us Open R64,24.9,1908.7,1884.4
Jil Teichmann,36,24.8,1862.8,,1736.8,1679.3,1275.0,,1799.8,1771.0,1568.9,,2021 Chicago 2 R32,24.2,1887.4,1870.2
Yulia Putintseva,37,27.3,1854.2,,1737.5,1708.0,1456.1,,1795.8,1781.1,1655.1,,2020 Roland Garros R128,25.7,1912.7,1818.0
Emma Raducanu,38,19.5,1853.0,,1688.1,1550.9,1468.2,,1770.6,1702.0,1660.6,,2021 Us Open F,18.8,2004.6,1770.3
Camila Giorgi,39,30.3,1852.9,,1760.0,1576.0,1643.2,,1806.4,1714.4,1748.0,,2021 Montreal SF,29.6,1947.6,1620.5
Katerina Siniakova,40,26.0,1850.0,,1689.5,1722.6,1609.7,,1769.8,1786.3,1729.9,,2017 Shenzhen F,20.6,1934.7,1804.8
Anhelina Kalinina,41,25.2,1848.8,,1672.2,1722.8,1299.0,,1760.5,1785.8,1573.9,,2022 Madrid R16,25.2,1862.6,1903.7
Marie Bouzkova,42,23.8,1844.8,,1762.0,1521.5,1467.2,,1803.4,1683.1,1656.0,,2022 Madrid R32,23.8,1857.3,1918.5
Kaia Kanepi,43,36.9,1836.5,,1770.3,1628.3,1456.4,,1803.4,1732.4,1646.5,,2010 Beijing R64,25.3,1992.8,1856.7
Marta Kostyuk,44,19.8,1832.7,,1708.3,1671.4,1464.1,,1770.5,1752.1,1648.4,,2021 Chicago 1 R16,19.2,1861.0,1793.8
Alison Riske,45,31.8,1830.8,,1762.1,1429.8,1687.7,,1796.5,1630.3,1759.2,,2020 Australian Open R32,29.5,1911.5,1828.7
Liudmila Samsonova,46,23.5,1830.3,,1701.6,1516.6,1718.0,,1765.9,1673.4,1774.1,,2021 Wimbledon R32,22.6,1904.4,1738.7
Sorana Cirstea,47,32.1,1819.2,,1723.3,1651.6,1445.1,,1771.2,1735.4,1632.1,,2013 US Open R128,23.4,1907.5,1782.6
Irina Camelia Begu,48,31.7,1818.3,,1717.5,1653.2,1401.1,,1767.9,1735.7,1609.7,,2016 Roland Garros R32,25.7,1942.1,1795.6
Dayana Yastremska,49,22.0,1817.0,,1738.4,1684.9,1544.9,,1777.7,1750.9,1681.0,,2019 Fed Cup G1 PM,18.7,1991.1,1814.9
Aliaksandra Sasnovich,50,28.1,1812.7,,1773.8,1530.1,1398.8,,1793.2,1671.4,1605.8,,2019 Australian Open R64,24.8,1943.2,1795.9
Ann Li,51,21.7,1803.8,,1731.2,1485.4,1222.7,,1767.5,1644.6,1513.3,,2021 Monterrey QF,20.7,1882.9,1732.6
Anastasia Potapova,52,21.1,1803.1,,1597.4,1725.3,1479.6,,1700.2,1764.2,1641.3,,2019 Budapest QF,17.9,1815.8,1862.1
Camila Osorio,53,20.3,1801.7,,1690.3,1639.5,1596.3,,1746.0,1720.6,1699.0,,2022 Monterrey SF,20.2,1837.4,1733.9
Shelby Rogers,54,29.5,1801.1,,1748.4,1539.9,1506.8,,1774.7,1670.5,1653.9,,2021 Charleston 2 R16,28.5,1874.0,1684.4
Sloane Stephens,55,29.1,1798.9,,1673.4,1722.2,1620.3,,1736.1,1760.5,1709.6,,2017 US Open F,24.4,2021.8,1677.8
Petra Martic,56,31.3,1794.7,,1663.9,1735.4,1546.5,,1729.3,1765.0,1670.6,,2019 Wuhan R16,28.7,1977.8,1815.6
Anastasija Sevastova,57,31.8,1794.7,,1653.9,1707.1,1594.0,,1724.3,1750.9,1694.4,,2018 Moscow QF,28.5,1991.9,
Elena Gabriela Ruse,58,24.4,1794.5,,1723.4,1573.0,1572.0,,1759.0,1683.8,1683.3,,2022 Dubai R32,24.3,1848.9,1762.3
Vera Zvonareva,59,37.5,1792.5,,1682.7,1607.9,1592.3,,1737.6,1700.2,1692.4,,2009 Miami R64,24.5,2187.0,1675.8
Qinwen Zheng,60,19.6,1791.2,,1675.0,1571.0,-,,1733.1,1681.1,1570.6,,2022 W60 Orlando FL F,19.3,1842.0,1805.2
Daria Gavrilova,61,28.1,1789.1,,1755.3,1557.3,1384.4,,1772.2,1673.2,1586.8,,2017 Australian Open R32,22.9,1957.5,1838.7
Tsvetana Pironkova,62,34.0,1788.7,,1720.4,1516.8,1574.6,,1754.6,1652.7,1681.6,,2006 Bratislava 75K R16,19.1,1854.7,
Anna Kalinskaya,63,23.4,1786.0,,1733.9,1423.5,1487.4,,1759.9,1604.7,1636.7,,2022 Miami R64,23.3,1804.7,1755.8
Magda Linette,64,30.2,1779.2,,1700.4,1516.8,1475.2,,1739.8,1648.0,1627.2,,2020 Lexington R32,28.5,1827.3,1730.2
Alison Van Uytvanck,65,28.0,1776.5,,1691.6,1503.4,1608.0,,1734.0,1639.9,1692.2,,2018 Montreal R64,24.4,1854.6,1649.8
Kaja Juvan,66,21.4,1775.5,,1685.8,1573.5,1599.1,,1730.6,1674.5,1687.3,,2022 Madrid Qual,21.4,1793.9,1825.7
Caroline Garcia,67,28.4,1774.1,,1676.8,1692.2,1557.4,,1725.5,1733.1,1665.7,,2017 Singapore RR,24.0,2043.4,1740.7
Tereza Martincova,68,27.5,1770.4,,1710.8,1378.6,1568.4,,1740.6,1574.5,1669.4,,2022 Indian Wells R128,27.4,1824.0,1645.9
Andrea Petkovic,69,34.6,1769.1,,1666.5,1632.7,1413.4,,1717.8,1700.9,1591.2,,2011 Beijing SF,24.1,2094.7,1771.5
Alize Cornet,70,32.3,1769.1,,1673.6,1585.4,1521.3,,1721.3,1677.2,1645.2,,2008 New Haven QF,18.6,2026.0,1627.7
Viktorija Golubic,71,29.5,1768.0,,1683.3,1500.3,1603.9,,1725.6,1634.1,1686.0,,2021 Tokyo Olympics R64,28.8,1828.4,1691.4
Laura Siegemund,72,34.1,1767.6,,1670.1,1651.2,1389.2,,1718.9,1709.4,1578.4,,2016 Madrid R32,28.2,1918.8,
Lesia Tsurenko,73,32.9,1766.5,,1675.5,1606.7,1540.0,,1721.0,1686.6,1653.3,,2018 Brisbane SF,29.6,1943.6,1696.1
Qiang Wang,74,30.3,1766.1,,1705.7,1559.1,1449.4,,1735.9,1662.6,1607.8,,2018 Hong Kong SF,26.7,1984.2,1687.9
Katie Boulter,75,25.6,1765.4,,1663.0,1390.9,1557.9,,1714.2,1578.1,1661.6,,2021 Portoroz R32,25.1,1811.5,1781.3
Jasmine Paolini,76,26.3,1764.2,,1665.3,1600.5,1225.3,,1714.8,1682.4,1494.8,,2022 Melbourne 2 R32,26.0,1796.5,1718.0
Ajla Tomljanovic,77,29.0,1763.2,,1653.9,1604.7,1618.6,,1708.6,1683.9,1690.9,,2019 Rabat QF,26.0,1864.1,1605.0
Nadia Podoroska,78,24.6,1759.9,,1589.7,1677.1,1411.2,,1674.8,1718.5,1585.5,,2021 Yarra Valley Classic R16,24.0,1864.0,
Su Wei Hsieh,79,35.8,1757.7,,1709.6,1507.5,1561.2,,1733.6,1632.6,1659.5,,2019 Rabat R16,33.3,1904.2,
Tamara Zidansek,80,24.3,1756.0,,1570.2,1729.8,1392.6,,1663.1,1742.9,1574.3,,2019 Eastbourne R64,21.5,1853.2,1682.3
Taylor Townsend,81,26.0,1751.2,,1610.5,1681.4,1335.0,,1680.9,1716.3,1543.1,,2014 Cincinnati Qual,18.3,1811.5,1748.5
Beatriz Haddad Maia,82,25.9,1750.5,,1719.5,1585.1,1513.0,,1735.0,1667.8,1631.7,,2017 Cincinnati R64,21.2,1842.9,1797.5
Donna Vekic,83,25.8,1746.6,,1724.3,1534.4,1587.9,,1735.4,1640.5,1667.2,,2019 Us Open R16,23.2,1950.2,1442.8
Rebecca Peterson,84,26.7,1744.4,,1714.3,1557.7,1411.3,,1729.3,1651.0,1577.8,,2019 Tianjin F,24.2,1901.9,1655.1
Varvara Gracheva,85,21.7,1742.4,,1641.8,1520.0,1292.0,,1692.1,1631.2,1517.2,,2019 Moscow R32,19.2,1808.5,1762.0
Saisai Zheng,86,27.8,1740.0,,1649.8,1538.7,1384.5,,1694.9,1639.4,1562.3,,2020 Fed Cup G1 RR,26.1,1834.0,
Ana Konjuh,87,24.3,1737.6,,1690.8,1554.8,1606.6,,1714.2,1646.2,1672.1,,2017 Dubai R16,19.2,1897.2,1606.3
Madison Brengle,88,32.1,1734.1,,1685.5,1522.3,1454.3,,1709.8,1628.2,1594.2,,2016 Osprey FL $50K F,26.0,1854.1,1740.0
Zarina Diyas,89,28.2,1730.9,,1691.0,1524.1,1487.8,,1711.0,1627.5,1609.4,,2015 Dubai R32,21.3,1860.3,
Sofia Kenin,90,23.3,1729.9,,1658.6,1531.7,1500.0,,1694.2,1630.8,1614.9,,2020 Fed Cup QLS R1,21.2,2049.1,
Shuai Zhang,91,33.3,1728.8,,1653.0,1507.3,1550.0,,1690.9,1618.1,1639.4,,2016 Honolulu SF,27.8,1868.2,1698.4
Nuria Parrizas Diaz,92,30.8,1724.4,,1574.8,1613.5,1442.1,,1649.6,1669.0,1583.3,,2022 Monterrey QF,30.6,1755.3,1723.4
Jaqueline Cristian,93,23.7,1722.4,,1637.7,1510.1,1228.1,,1680.0,1616.2,1475.2,,2021 Linz QF,23.4,1743.8,1656.2
Danka Kovinic,94,27.5,1716.5,,1479.7,1688.7,1239.0,,1598.1,1702.6,1477.7,,2016 Istanbul SF,21.4,1804.4,1807.3
Ana Bogdan,95,29.4,1710.0,,1601.7,1597.0,1445.3,,1655.8,1653.5,1577.6,,2018 New Haven Qual,25.7,1793.9,1700.7
Maryna Zanevska,96,28.7,1700.9,,1577.7,1639.4,1260.9,,1639.3,1670.2,1480.9,,2016 Limoges R16,23.2,1737.7,1719.4
Kirsten Flipkens,97,36.2,1698.4,,1608.4,1491.6,1596.5,,1653.4,1595.0,1647.4,,2013 Toronto R32,27.6,1939.3,1608.1
Anna Bondar,98,24.9,1697.5,,1486.7,1642.1,1402.4,,1592.1,1669.8,1550.0,,2022 Melbourne 1 R32,24.6,1724.7,1697.9
Claire Liu,99,21.9,1694.8,,1518.0,1584.8,1492.4,,1606.4,1639.8,1593.6,,2021 Chicago 125 QF,21.2,1723.8,1691.5
Jule Niemeier,100,22.7,1691.1,,1469.3,1660.1,1478.9,,1580.2,1675.6,1585.0,,2021 Hamburg QF,21.9,1767.9,1689.3
Lucia Bronzetti,101,23.4,1691.0,,1579.5,1557.6,-,,1635.2,1624.3,1520.5,,2022 Madrid Qual,23.4,1709.3,1720.0
Rebecca Marino,102,31.4,1689.4,,1632.6,1344.6,1386.1,,1661.0,1517.0,1537.7,,2011 Nassau 100K QF,20.2,1832.8,1749.1
Mayar Sherif,103,26.0,1683.0,,1459.2,1694.8,1471.0,,1571.1,1688.9,1577.0,,2021 Dubai Aus Open Qualies Qual,24.7,1759.5,1664.7
Anna Karolina Schmiedlova,104,27.6,1681.9,,1586.8,1580.9,1290.2,,1634.4,1631.4,1486.0,,2015 Wuhan R16,21.0,1931.9,1571.9
Lauren Davis,105,28.6,1678.9,,1622.4,1497.5,1477.9,,1650.7,1588.2,1578.4,,2017 Indian Wells R32,23.4,1901.2,1606.9
Monica Niculescu,106,34.0,1678.4,,1550.9,1581.2,1569.4,,1614.6,1629.8,1623.9,,2013 Indian Wells R128,25.4,1887.4,
Bernarda Pera,107,27.4,1677.6,,1540.9,1645.8,1357.9,,1609.3,1661.7,1517.7,,2018 Madrid R32,23.4,1825.7,1627.4
Magdalena Frech,108,24.4,1675.3,,1589.9,1551.9,1429.0,,1632.6,1613.6,1552.2,,2021 Indian Wells R128,23.8,1728.1,1624.5
Elisabetta Cocciaretto,109,21.2,1672.0,,1574.4,1609.5,1500.0,,1623.2,1640.7,1586.0,,2020 Prague SF,19.6,1801.9,1672.9
Kristyna Pliskova,110,29.5,1667.2,,1569.9,1558.8,1521.1,,1618.5,1613.0,1594.1,,2018 Nurnberg R16,26.2,1811.4,
Varvara Lepchenko,111,35.2,1665.2,,1542.8,1570.9,1426.6,,1604.0,1618.1,1545.9,,2015 Australian Open R64,28.7,1884.7,
Kateryna Kozlova,112,28.2,1661.1,,1574.5,1562.3,1365.3,,1617.8,1611.7,1513.2,,2016 Kreuzlingen $50K QF,22.0,1804.0,
Xiyu Wang,113,21.1,1660.5,,1514.0,1596.0,1432.8,,1587.3,1628.3,1546.6,,2020 Acapulco QF,18.9,1773.6,1677.7
Coco Vandeweghe,114,30.4,1658.6,,1536.1,1570.7,1669.5,,1597.4,1614.7,1664.1,,2017 Zhuhai SF,25.9,1986.3,1599.4
Katie Volynets,115,20.3,1656.5,,1438.7,1599.9,1387.7,,1547.6,1628.2,1522.1,,2022 W100 Bonita Springs FL QF,20.3,1656.5,1710.9
Xin Yu Wang,116,20.5,1654.8,,1617.7,1265.6,1516.7,,1636.3,1460.2,1585.8,,2021 Linz R16,20.1,1780.4,1548.3
Kristina Mladenovic,117,29.0,1651.8,,1584.0,1622.3,1534.8,,1617.9,1637.0,1593.3,,2017 Roland Garros R16,24.0,1984.3,
Misaki Doi,118,31.0,1650.0,,1576.2,1481.7,1447.6,,1613.1,1565.9,1548.8,,2016 Stanford R16,25.2,1827.9,1557.8
Nina Stojanovic,119,25.5,1649.8,,1540.7,1530.8,1432.0,,1595.3,1590.3,1540.9,,2019 W80 Poitiers F,23.2,1743.3,
Olga Danilovic,120,21.3,1647.5,,1572.8,1556.5,1274.9,,1610.1,1602.0,1461.2,,2018 US Open Qual,17.6,1799.6,
Vitalia Diatchenko,121,31.7,1646.0,,1598.2,1370.1,1529.0,,1622.1,1508.0,1587.5,,2014 Dubai 75K QF,24.3,1826.8,
Samantha Stosur,122,37.8,1645.7,,1530.7,1688.9,1473.6,,1588.2,1667.3,1559.7,,2010 Roland Garros SF,26.1,2146.9,
Heather Watson,123,30.0,1640.8,,1582.6,1414.6,1464.3,,1611.7,1527.7,1552.6,,2014 Eastbourne QF,22.1,1922.2,1604.8
Anna Blinkova,124,23.6,1640.8,,1542.4,1548.0,1469.9,,1591.6,1594.4,1555.3,,2020 Shenzhen R32,21.3,1804.1,1672.6
Harmony Tan,125,24.6,1640.1,,1597.9,1413.3,1324.8,,1619.0,1526.7,1482.5,,2022 Miami Qual,24.5,1733.1,1575.4
Martina Trevisan,126,28.5,1639.4,,1493.8,1601.6,1201.1,,1566.6,1620.5,1420.3,,2021 Indian Wells R128,27.9,1713.7,1578.4
Arantxa Rus,127,31.4,1635.7,,1546.5,1570.6,1389.6,,1591.1,1603.2,1512.6,,2011 Cuneo 100K SF,20.5,1768.8,1467.6
Storm Sanders,128,27.7,1632.6,,1534.5,1519.0,1395.1,,1583.5,1575.8,1513.8,,2022 Adelaide 2 Qual,27.4,1693.3,1571.6
Alexandra Dulgheru,129,32.2,1631.4,,1510.8,1543.1,1523.2,,1571.1,1587.2,1577.3,,2010 Budapest QF,21.1,1991.6,
Oceane Dodin,130,25.5,1631.4,,1518.8,1539.5,1451.0,,1575.1,1585.4,1541.2,,2016 Limoges R32,20.1,1801.1,1614.4
Greet Minnen,131,24.7,1631.0,,1525.6,1432.3,1550.7,,1578.3,1531.6,1590.9,,2020 Doha Qual,22.5,1785.3,1576.1
Dalma Galfi,132,23.7,1629.1,,1571.4,1534.1,1265.1,,1600.2,1581.6,1447.1,,2022 W80 Oeiras QF,23.6,1675.6,1622.4
Tatjana Maria,133,34.7,1623.9,,1535.3,1480.7,1692.1,,1579.6,1552.3,1658.0,,2009 Bronx NY [Main Draw only] 100K F,22.0,1780.4,1656.0
Fiona Ferro,134,25.1,1622.9,,1543.3,1589.2,1341.6,,1583.1,1606.1,1482.3,,2021 Lyon QF,24.0,1845.8,1418.3
Harriet Dart,135,25.8,1622.4,,1601.8,1383.4,1395.9,,1612.1,1502.9,1509.2,,2022 Indian Wells R32,25.6,1692.4,1571.7
Viktoria Kuzmova,136,24.0,1619.4,,1600.3,1456.3,1288.0,,1609.9,1537.9,1453.7,,2018 s-Hertogenbosch QF,20.1,1886.7,1586.6
Mihaela Buzarnescu,137,34.0,1611.1,,1553.8,1498.0,1465.1,,1582.5,1554.6,1538.1,,2018 Montreal R64,30.3,1971.9,
Sujeong Jang,138,27.1,1610.3,,1180.5,1520.5,-,,1395.4,1565.4,1480.2,,2022 BJK Cup G1 RR,27.1,1610.3,1667.2
Aleksandra Krunic,139,29.1,1609.7,,1497.4,1585.6,1547.0,,1553.6,1597.7,1578.4,,2017 Tashkent R16,24.5,1810.1,1537.4
Aliona Bolsova,140,24.5,1609.2,,1580.3,1472.2,1236.9,,1594.7,1540.7,1423.0,,2019 Mallorca Qual,21.6,1724.1,1544.2
Clara Burel,141,21.1,1606.9,,1526.7,1531.0,1498.0,,1566.8,1569.0,1552.5,,2021 Lausanne SF,20.3,1799.3,1507.2
Polona Hercog,142,31.3,1606.8,,1522.2,1581.0,1469.2,,1564.5,1593.9,1538.0,,2009 Prague R32,18.5,1887.8,
Eva Lys,143,20.3,1606.5,,1309.8,1501.4,-,,1458.2,1553.9,1478.2,,2022 W100 Wiesbaden R16,20.3,1639.0,1689.6
Elina Avanesyan,144,19.6,1606.1,,1464.6,1536.7,-,,1535.3,1571.4,1478.1,,2022 Bogota R16,19.5,1652.1,1609.7
Sara Errani,145,34.9,1604.4,,1534.6,1565.7,1309.4,,1569.5,1585.1,1456.9,,2013 Roland Garros QF,26.1,2078.9,1479.6
Nastasja Mariana Schunk,146,18.7,1597.8,,1223.6,1565.8,-,,1410.7,1581.8,1473.9,,2022 W100 Wiesbaden SF,18.7,1623.2,1618.8
Tereza Smitkova,147,26.9,1596.5,,1512.5,1439.0,1456.7,,1554.5,1517.7,1526.6,,2015 Australian Open R128,20.3,1808.4,
Raluca Georgiana Serban,148,24.8,1591.8,,1374.3,1519.6,1293.5,,1483.0,1555.7,1442.6,,2022 W60 Chiasso R16,24.8,1622.4,1695.9
Kathinka Von Deichmann,149,28.0,1591.4,,1508.9,1419.3,1281.2,,1550.2,1505.4,1436.3,,2018 Saint Malo $60K R16,24.3,1594.7,1635.5
Kristina Kucova,150,31.9,1591.1,,1520.9,1504.1,1233.0,,1556.0,1547.6,1412.0,,2016 US Open Qual,26.3,1731.2,1502.4
Lin Zhu,151,28.2,1588.8,,1582.8,1169.9,1296.2,,1585.8,1379.3,1442.5,,2019 W100 Shenzhen SF,25.8,1736.6,1449.9
Maja Chwalinska,152,20.6,1587.0,,1132.1,1590.4,1289.0,,1359.5,1588.7,1438.0,,2019 W60 Warsaw F,17.8,1621.3,1674.7
Christina Mchale,153,29.9,1580.1,,1531.7,1470.5,1387.3,,1555.9,1525.3,1483.7,,2012 Indian Wells R32,19.8,1959.3,1482.2
Linda Noskova,154,17.5,1577.9,,1533.0,1433.6,-,,1555.5,1505.7,1463.9,,2022 W60 Zagreb R32,17.4,1671.8,1567.0
Katarina Zavatska,155,22.2,1575.0,,1455.1,1506.8,1237.3,,1515.1,1540.9,1406.2,,2019 W60 Las Vegas NV QF,19.7,1676.2,1616.5
Tamara Korpatsch,156,27.0,1573.5,,1326.4,1517.6,1295.6,,1449.9,1545.5,1434.6,,2019 W60 Nantes SF,24.5,1661.3,1668.5
Danielle Lao,157,30.7,1573.0,,1514.2,1142.6,1488.2,,1543.6,1357.8,1530.6,,2018 Las Vegas NV $80K R16,27.4,1676.1,
Astra Sharma,158,26.6,1570.4,,1522.7,1471.6,1305.0,,1546.5,1521.0,1437.7,,2019 Strasbourg R32,23.7,1701.8,1476.3
Petra Marcinko,159,16.4,1568.7,,1230.0,1517.4,-,,1399.4,1543.1,1459.4,,2022 W60 Zagreb QF,16.4,1608.5,1641.7
Kamilla Rakhimova,160,20.7,1566.9,,1475.2,1466.8,1328.1,,1521.1,1516.9,1447.5,,2021 Belgrade R32,19.7,1700.8,1551.2
Hailey Baptiste,161,20.5,1566.5,,1467.3,1444.5,1457.2,,1516.9,1505.5,1511.9,,2021 Chicago 125 R32,19.8,1689.7,1555.6
Ysaline Bonaventure,162,27.7,1560.8,,1552.1,1388.6,1487.1,,1556.4,1474.7,1523.9,,2019 Rabat R16,24.7,1778.8,1540.9
Moyuka Uchijima,163,20.7,1559.0,,1269.1,1551.7,-,,1414.1,1555.3,1454.5,,2022 W60 Prague R32,20.7,1598.9,1669.1
Yafan Wang,164,27.2,1558.7,,1551.2,1215.8,1433.4,,1555.0,1387.3,1496.1,,2019 Miami R32,24.9,1809.6,
Victoria Jimenez Kasintseva,165,16.5,1557.2,,1443.4,1473.1,-,,1500.3,1515.1,1453.6,,2022 W60+H Bendigo SF,16.4,1593.7,1577.1
Francesca Jones,166,21.3,1555.9,,1458.3,1527.9,1139.1,,1507.1,1541.9,1347.5,,2021 Phillip Island Trophy R64,20.4,1683.2,
Cristina Bucsa,167,24.3,1551.8,,1562.0,1281.4,1425.4,,1556.9,1416.6,1488.6,,2022 W60 Croissy-Beaubourg R16,24.2,1632.7,1530.7
Timea Babos,168,29.0,1549.9,,1549.1,1382.0,1373.4,,1549.5,1466.0,1461.7,,2016 US Open R64,23.3,1869.4,
Ekaterine Gorgodze,169,30.4,1547.5,,1306.4,1507.6,1458.1,,1427.0,1527.5,1502.8,,2018 Biarritz $80K R32,26.8,1571.2,1593.5
Louisa Chirico,170,25.9,1547.0,,1426.9,1467.2,1232.2,,1486.9,1507.1,1389.6,,2016 Madrid QF,20.0,1800.8,1659.5
Caty Mcnally,171,20.4,1546.6,,1529.3,1342.4,1491.1,,1537.9,1444.5,1518.8,,2019 Indian Wells Qual,17.3,1799.3,1485.8
Simona Waltert,172,21.3,1546.3,,1335.4,1452.0,1396.6,,1440.9,1499.2,1471.5,,2022 W60 Chiasso SF,21.3,1562.9,1610.0
Linda Fruhvirtova,173,17.0,1544.7,,1474.6,1279.7,-,,1509.7,1412.2,1447.4,,2022 Charleston R64,16.9,1587.3,1588.0
Fernanda Contreras Gomez,174,24.6,1543.4,,1470.3,1510.0,1500.0,,1506.8,1526.7,1521.7,,2020 Fed Cup G1 PPO,22.3,1636.4,1552.8
Anastasia Kulikova,175,22.2,1539.7,,1554.6,1436.9,1500.0,,1547.2,1488.3,1519.9,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,
