Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Thiago Monteiro,86,29.9,1725.5,,1544.9,1672.3,1431.9,,1635.2,1698.9,1578.7,,2024 Roland Garros Qual,29.9,1734.1,1768.8
Fabio Fognini,87,37.0,1724.0,,1558.6,1713.3,1600.5,,1641.3,1718.7,1662.3,,2014 Munich SF,26.9,2007.9,1710.3
Roberto Carballes Baena,88,31.1,1723.7,,1546.5,1655.5,1397.7,,1635.1,1689.6,1560.7,,2023 Seville CH F,30.4,1758.1,1753.6
Soon Woo Kwon,89,26.4,1719.2,,1630.7,1536.0,1465.6,,1675.0,1627.6,1592.4,,2023 Adelaide 2 F,25.1,1822.2,1668.1
Mackenzie Mcdonald,90,29.1,1714.9,,1690.9,1407.8,1575.6,,1702.9,1561.3,1645.2,,2023 Miami R64,27.9,1832.9,
Arthur Rinderknech,91,28.8,1711.9,,1635.4,1637.6,1426.2,,1673.7,1674.7,1569.0,,2022 Basel R16,27.2,1861.8,1731.9
Jason Kubler,92,30.6,1710.3,,1545.0,1548.1,1664.0,,1627.7,1629.2,1687.1,,2022 Newport QF,29.1,1791.4,
Sumit Nagal,93,26.8,1710.2,,1536.9,1646.0,1346.9,,1623.5,1678.1,1528.5,,2024 Perugia CH SF,26.8,1718.8,1777.8
Sebastian Ofner,94,28.0,1709.9,,1614.3,1656.1,1537.3,,1662.1,1683.0,1623.6,,2024 Auckland R32,27.6,1814.4,1657.8
David Goffin,95,33.5,1708.3,,1644.1,1668.4,1630.4,,1676.2,1688.4,1669.4,,2017 Rome R32,26.4,2038.8,1657.3
Gregoire Barrere,96,30.2,1705.5,,1533.6,1612.1,1559.5,,1619.5,1658.8,1632.5,,2023 Marseille R32,29.0,1795.6,1744.2
Valentin Vacherot,97,25.5,1704.2,,1627.9,1548.3,-,,1666.1,1626.3,1552.1,,2024 Roland Garros Qual,25.5,1719.6,1733.5
Dominic Thiem,98,30.7,1703.2,,1696.3,1590.3,1453.8,,1699.7,1646.7,1578.5,,2016 Halle R16,22.7,2123.5,1532.4
Lukas Klein,99,26.1,1703.2,,1673.4,1517.9,1481.1,,1688.3,1610.5,1592.1,,2024 Miami Qual,25.9,1770.2,1679.4
Jaume Munar,100,27.0,1702.4,,1406.6,1683.9,1297.4,,1554.5,1693.2,1499.9,,2022 Cincinnati Qual,25.2,1807.5,1766.6
Cristian Garin,101,28.0,1697.1,,1542.5,1662.8,1606.5,,1619.8,1680.0,1651.8,,2021 Bastad R16,25.1,1888.4,1618.0
Facundo Bagnis,102,34.2,1689.5,,1433.5,1662.8,1177.4,,1561.5,1676.2,1433.5,,2021 Salzburg CH F,31.3,1719.3,1803.6
Daniel Evans,103,34.0,1689.2,,1670.9,1513.8,1596.9,,1680.0,1601.5,1643.1,,2021 Monte Carlo QF,30.8,1887.5,1561.8
Lloyd Harris,104,27.2,1689.1,,1615.0,1473.3,1626.7,,1652.0,1581.2,1657.9,,2021 Antwerp QF,24.6,1890.0,1720.2
Leandro Riedi,105,22.3,1687.0,,1624.3,1470.1,1552.1,,1655.7,1578.5,1619.6,,2023 Canberra CH SF,20.9,1809.7,1694.2
Hugo Gaston,106,23.7,1682.3,,1559.1,1644.6,1403.3,,1620.7,1663.5,1542.8,,2021 Paris R16,21.0,1783.8,1716.6
Luca Nardi,107,20.8,1678.1,,1549.7,1538.2,1433.1,,1613.9,1608.1,1555.6,,2024 Monte Carlo Qual,20.6,1716.0,1695.3
Yannick Hanfmann,108,32.5,1675.9,,1566.9,1604.0,1487.5,,1621.4,1639.9,1581.7,,2023 Roland Garros Qual,31.5,1829.6,1613.9
Lucas Pouille,109,30.2,1675.5,,1627.9,1575.0,1529.9,,1651.7,1625.3,1602.7,,2017 Halle R32,23.3,1977.3,1685.5
Richard Gasquet,110,37.9,1675.5,,1609.3,1582.0,1546.5,,1642.4,1628.7,1611.0,,2013 Monte Carlo R16,26.8,2052.1,1648.7
Aleksandar Vukic,111,28.1,1674.7,,1586.6,1488.8,1504.9,,1630.7,1581.8,1589.8,,2023 Oeiras 4 CH SF,27.0,1742.7,1673.0
Federico Coria,112,32.2,1674.6,,1381.4,1627.7,1226.6,,1528.0,1651.2,1450.6,,2021 Bastad SF,29.3,1741.6,1668.0
James Duckworth,113,32.3,1672.3,,1610.9,1349.3,1542.5,,1641.6,1510.8,1607.4,,2021 Paris R16,29.7,1771.6,1683.3
Diego Schwartzman,114,31.7,1672.3,,1615.6,1649.5,1503.0,,1643.9,1660.9,1587.6,,2020 Paris R16,28.2,1973.3,1533.4
Juncheng Shang,115,19.3,1669.9,,1681.7,1535.4,1445.6,,1675.8,1602.7,1557.8,,2024 Miami R128,19.1,1776.4,1638.8
Dominic Stricker,116,21.8,1669.0,,1606.3,1535.0,1532.8,,1637.6,1602.0,1600.9,,2023 Us Open Qual,21.0,1792.8,
Taro Daniel,117,31.3,1668.1,,1632.5,1519.9,1365.9,,1650.3,1594.0,1517.0,,2023 Monte Carlo Qual,30.1,1746.6,1600.3
Yosuke Watanuki,118,25.8,1668.0,,1616.4,1505.3,1531.3,,1642.2,1586.6,1599.7,,2023 Madrid R128,25.0,1779.8,
Daniel Altmaier,119,25.7,1667.1,,1579.7,1614.7,1386.2,,1623.4,1640.9,1526.6,,2021 Luedenscheid CH F,22.9,1779.5,1640.1
Francesco Passaro,120,23.4,1666.5,,1350.8,1618.2,1368.7,,1508.7,1642.4,1517.6,,2022 Como CH SF,21.6,1744.9,1729.3
Christopher Eubanks,121,28.0,1664.2,,1607.0,1272.6,1669.0,,1635.6,1468.4,1666.6,,2023 Atlanta R16,27.2,1847.9,1482.3
Michael Mmoh,122,26.2,1662.7,,1553.4,1506.4,1430.7,,1608.0,1584.5,1546.7,,2017 San Francisco CH QF,19.0,1749.1,1583.0
Aleksandar Kovacevic,123,25.7,1660.9,,1666.1,1276.5,1335.7,,1663.5,1468.7,1498.3,,2024 Houston R32,25.5,1754.2,1618.9
Luca Van Assche,124,20.0,1658.6,,1587.0,1600.4,1354.8,,1622.8,1629.5,1506.7,,2023 Estoril R32,18.8,1779.9,1634.2
Francisco Comesana,125,23.6,1654.3,,1312.0,1620.7,-,,1483.1,1637.5,1527.1,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1673.0
Mikhail Kukushkin,126,36.4,1651.4,,1566.1,1516.0,1586.4,,1608.8,1583.7,1618.9,,2010 St. Petersburg F,22.8,1849.8,1728.1
Kei Nishikori,127,34.4,1648.4,,1566.0,1523.4,1500.0,,1607.2,1585.9,1574.2,,2016 US Open QF,26.6,2210.7,
Andrea Vavassori,128,29.0,1647.8,,1552.0,1592.9,1397.8,,1599.9,1620.3,1522.8,,2023 Madrid R128,27.9,1710.0,1644.9
Jozef Kovalik,129,31.5,1647.7,,1369.1,1612.5,1247.6,,1508.4,1630.1,1447.7,,2018 Hamburg QF,25.7,1706.9,1739.2
Adam Walton,130,25.1,1643.4,,1646.3,1133.1,1332.4,,1644.9,1388.2,1487.9,,2024 Taipei CH F,25.0,1705.2,1647.7
Roman Andres Burruchaga,131,22.3,1643.1,,1399.5,1596.5,-,,1521.3,1619.8,1521.5,,2024 Cordoba R32,22.0,1661.0,1662.4
Ilya Ivashka,132,29.8,1642.4,,1560.0,1602.3,1505.7,,1601.2,1622.3,1574.0,,2021 Nur-Sultan QF,27.5,1911.8,
Otto Virtanen,133,22.9,1639.5,,1621.7,1334.6,1397.8,,1630.6,1487.0,1518.6,,2024 Miami Qual,22.7,1753.0,1619.7
Giulio Zeppieri,134,22.5,1636.7,,1549.3,1560.8,1392.7,,1593.0,1598.8,1514.7,,2022 Umag QF,20.6,1699.1,1639.2
J J Wolf,135,25.4,1636.4,,1588.7,1490.6,1469.2,,1612.6,1563.5,1552.8,,2023 Dallas QF,24.1,1845.0,1517.2
Joao Fonseca,136,17.8,1635.4,,1262.5,1557.3,1454.6,,1449.0,1596.4,1545.0,,2024 Nottingham CH R32,17.8,1670.6,1646.0
Harold Mayot,137,22.3,1634.7,,1572.2,1485.7,1554.1,,1603.5,1560.2,1594.4,,2024 Rome Qual,22.2,1685.4,1619.7
Jerome Kym,138,21.3,1633.3,,1273.8,1618.5,-,,1453.5,1625.9,1516.6,,2024 Bratislava CH QF,21.3,1654.3,1717.1
Gustavo Heide,139,22.2,1633.0,,1305.4,1594.8,-,,1469.2,1613.9,1516.5,,2024 Roland Garros Qual,22.2,1643.0,1689.4
Marco Trungelliti,140,34.3,1632.6,,1418.9,1613.4,1337.3,,1525.8,1623.0,1485.0,,2022 Santo Domingo CH SF,32.5,1693.7,1715.0
Maximilian Marterer,141,28.9,1630.8,,1570.1,1511.9,1516.4,,1600.5,1571.3,1573.6,,2018 Stuttgart R32,22.9,1804.7,1523.8
Constant Lestienne,142,32.0,1630.2,,1604.1,1294.2,1349.0,,1617.1,1462.2,1489.6,,2023 Australian Open R128,30.6,1776.4,1528.2
Damir Dzumhur,143,32.0,1629.8,,1505.6,1587.2,1487.8,,1567.7,1608.5,1558.8,,2018 Dubai R32,25.7,1888.1,1663.3
Titouan Droguet,144,22.9,1629.0,,1513.5,1547.1,-,,1571.2,1588.1,1514.5,,2023 Rennes CH R32,22.2,1653.3,1635.3
Alexander Ritschard,145,30.2,1628.2,,1459.4,1581.3,1423.5,,1543.8,1604.8,1525.9,,2024 Heilbronn CH SF,30.1,1658.2,1672.0
Felipe Meligeni Alves,146,26.2,1628.1,,1429.8,1576.9,1425.7,,1528.9,1602.5,1526.9,,2023 Campinas CH R32,25.6,1695.1,1667.3
Stefano Napolitano,147,29.1,1626.6,,1457.8,1556.5,1474.7,,1542.2,1591.6,1550.7,,2024 Roland Garros Qual,29.1,1635.9,1689.1
Alex Michelsen,148,19.7,1625.4,,1676.2,1360.1,1472.2,,1650.8,1492.8,1548.8,,2024 Miami R128,19.5,1778.2,1591.7
Liam Broady,149,30.1,1625.2,,1567.8,1348.0,1466.8,,1596.5,1486.6,1546.0,,2022 Phoenix CH QF,28.1,1741.8,1570.1
Pierre Hugues Herbert,150,33.2,1622.7,,1584.8,1486.8,1535.6,,1603.7,1554.8,1579.1,,2019 Montpellier SF,27.8,1845.0,1583.9
Quentin Halys,151,27.6,1622.4,,1563.5,1517.9,1543.4,,1592.9,1570.1,1582.9,,2023 Estoril QF,26.4,1796.6,1532.0
Alex Molcan,152,26.5,1617.5,,1579.1,1572.7,1483.9,,1598.3,1595.1,1550.7,,2022 Hamburg R16,24.6,1848.6,1521.2
Radu Albot,153,34.5,1616.4,,1543.4,1524.1,1523.2,,1579.9,1570.2,1569.8,,2019 Geneva QF,29.5,1808.5,1575.3
Albert Ramos,154,36.3,1615.6,,1499.9,1570.8,1268.5,,1557.7,1593.2,1442.0,,2017 Barcelona R16,29.2,1872.7,1525.5
Jaime Faria,155,20.8,1615.2,,1280.6,1570.9,-,,1447.9,1593.1,1507.6,,2024 Roland Garros Qual,20.8,1693.8,1644.3
Matteo Gigante,156,22.4,1614.7,,1541.1,1509.5,1459.2,,1577.9,1562.1,1537.0,,2024 Roland Garros Qual,22.3,1640.1,1648.4
Henri Squire,157,23.7,1614.7,,1440.2,1535.4,1296.6,,1527.4,1575.1,1455.7,,2024 Heilbronn CH R16,23.6,1654.2,1660.2
Jesper De Jong,158,24.0,1610.4,,1514.5,1537.7,1349.3,,1562.4,1574.0,1479.9,,2022 Traralgon CH QF,21.5,1671.9,1630.5
Daniel Elahi Galan,159,27.9,1608.8,,1452.3,1563.7,1547.6,,1530.5,1586.2,1578.2,,2022 San Diego R16,26.2,1745.9,1550.9
Terence Atmane,160,22.4,1605.6,,1585.5,1440.2,1309.0,,1595.6,1522.9,1457.3,,2023 Shanghai R128,21.7,1701.4,1580.4
Alejandro Moro Canas,161,23.4,1601.7,,1420.8,1534.3,1346.5,,1511.3,1568.0,1474.1,,2024 Rome CH F,23.3,1633.1,1618.4
Max Purcell,162,26.1,1599.2,,1537.5,1371.3,1458.6,,1568.3,1485.2,1528.9,,2023 Winston-Salem R16,25.3,1783.3,1488.5
Benjamin Hassan,163,29.3,1598.6,,1446.6,1558.8,1411.8,,1522.6,1578.7,1505.2,,2023 Basel Qual,28.7,1680.5,1577.0
Gijs Brouwer,164,28.2,1597.9,,1429.2,1421.5,1555.3,,1513.5,1509.7,1576.6,,2022 Metz Qual,26.5,1643.9,1646.9
Camilo Ugo Carabelli,165,24.9,1597.8,,1343.4,1557.7,-,,1470.6,1577.8,1498.9,,2024 Santiago CH R16,24.7,1707.5,1539.1
Nicolas Moreno De Alboran,166,26.9,1596.4,,1524.0,1540.2,1342.3,,1560.2,1568.3,1469.4,,2024 Marrakech R16,26.7,1677.5,1585.6
Timofey Skatov,167,23.3,1595.4,,1431.3,1548.0,1303.0,,1513.4,1571.7,1449.2,,2024 Augsburg CH F,23.3,1626.3,1648.6
Filip Misolic,168,22.8,1594.1,,1425.8,1545.0,1318.5,,1509.9,1569.5,1456.3,,2022 Naples Qual,21.1,1694.3,1574.4
Gabriel Diallo,169,22.7,1593.9,,1567.3,1457.0,1396.0,,1580.6,1525.4,1495.0,,2024 Delray Beach Qual,22.3,1717.1,1551.0
Steve Johnson,170,34.1,1592.1,,1531.8,1550.9,1504.2,,1562.0,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Clement Chidekh,171,22.9,1591.8,,1576.3,1228.2,-,,1584.0,1410.0,1495.9,,2024 Hamburg CH SF,22.7,1684.2,1627.2
Marc Andrea Huesler,172,27.9,1590.8,,1498.2,1502.0,1514.7,,1544.5,1546.4,1552.8,,2023 Montpellier R32,26.6,1805.9,1606.7
Rinky Hijikata,173,23.2,1590.6,,1559.6,1143.2,1506.3,,1575.1,1366.9,1548.4,,2024 Los Cabos R32,22.9,1704.9,1524.8
Joel Schwaerzler,174,18.3,1590.0,,-,1526.3,-,,1405.0,1558.2,1495.0,,2024 Skopje CH F,18.3,1590.0,1642.6
Brandon Holt,175,26.1,1589.3,,1523.2,1279.8,1386.5,,1556.2,1434.5,1487.9,,2023 Dallas Qual,24.8,1625.5,1594.3
Enzo Couacaud,176,29.2,1588.5,,1494.5,1484.8,1489.4,,1541.5,1536.7,1538.9,,2023 Australian Open Qual,27.8,1623.7,1607.5
