Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Frances Tiafoe,25,23.8,1892.7,,1816.4,1653.5,1616.9,,1854.6,1773.1,1754.8,,2021 Stockholm QF,23.8,1904.8,1937.2
Milos Raonic,26,30.6,1888.7,,1802.8,1671.5,1640.2,,1845.7,1780.1,1764.4,,2016 Wimbledon SF,25.5,2155.9,1754.7
Tommy Paul,27,24.5,1887.6,,1780.9,1676.4,1506.5,,1834.3,1782.0,1697.1,,2021 Stockholm F,24.5,1887.6,1950.3
Karen Khachanov,28,25.4,1883.7,,1793.8,1747.8,1705.0,,1838.7,1815.7,1794.3,,2018 Paris F,22.4,2015.2,1881.0
John Isner,29,36.6,1883.3,,1780.0,1728.1,1688.6,,1831.7,1805.7,1786.0,,2012 US Open R64,27.3,2039.7,1891.5
Marin Cilic,30,33.2,1878.5,,1756.6,1740.0,1796.0,,1817.5,1809.2,1837.2,,2010 Dubai R16,21.4,2094.4,1895.2
Aslan Karatsev,31,28.2,1872.8,,1775.2,1726.6,1322.6,,1824.0,1799.7,1597.7,,2021 Rome R32,27.7,1958.3,1865.9
Lloyd Harris,32,24.7,1870.3,,1796.5,1576.4,1431.7,,1833.4,1723.4,1651.0,,2021 Antwerp QF,24.6,1889.3,1889.1
Brandon Nakashima,33,20.3,1869.1,,1784.0,1381.1,1536.1,,1826.6,1625.1,1702.6,,2021 NextGen Finals RR,20.3,1898.2,1891.8
Botic Van De Zandschulp,34,26.1,1863.9,,1779.4,1642.7,1413.9,,1821.6,1753.3,1638.9,,2021 Stockholm R16,26.1,1879.0,1888.2
Denis Shapovalov,35,22.6,1855.8,,1738.1,1713.0,1667.6,,1797.0,1784.4,1761.7,,2020 Auckland R16,20.7,1973.2,1839.2
Sebastian Baez,36,20.9,1845.0,,1476.5,1823.8,1368.2,,1660.8,1834.4,1606.6,,2021 Campinas CH F,20.9,1845.0,1854.2
Andy Murray,37,34.5,1844.3,,1753.3,1778.8,1637.9,,1798.8,1811.6,1741.1,,2017 Doha SF,29.6,2347.0,1827.2
Marcos Giron,38,28.3,1835.3,,1738.9,1472.2,1594.4,,1787.1,1653.8,1714.9,,2021 Paris R32,28.3,1842.5,1869.7
Roberto Bautista Agut,39,33.5,1834.2,,1767.2,1673.8,1678.4,,1800.7,1754.0,1756.3,,2016 Rotterdam R16,27.8,2014.5,1777.2
Nikoloz Basilashvili,40,29.7,1831.3,,1723.7,1713.4,1549.9,,1777.5,1772.3,1690.6,,2018 Shanghai R64,26.6,1877.7,1875.5
Reilly Opelka,41,24.2,1828.2,,1735.3,1686.3,1391.6,,1781.7,1757.2,1609.9,,2020 Cincinnati R16,23.0,1898.7,1816.9
Lorenzo Sonego,42,26.6,1823.8,,1632.9,1788.9,1638.7,,1728.4,1806.3,1731.2,,2021 Rome QF,26.0,1887.4,1807.5
Gael Monfils,43,35.2,1822.1,,1805.6,1530.3,1419.8,,1813.9,1676.2,1621.0,,2015 Monte Carlo QF,28.6,2067.7,1894.6
Ugo Humbert,44,23.3,1820.5,,1694.7,1406.0,1747.3,,1757.6,1613.3,1783.9,,2021 Tokyo Olympics R16,23.1,1914.5,1774.7
Daniel Evans,45,31.5,1819.8,,1730.6,1600.1,1687.3,,1775.2,1710.0,1753.5,,2021 Monte Carlo QF,30.9,1886.1,1792.4
Alejandro Davidovich Fokina,46,22.4,1815.1,,1652.7,1799.3,1463.3,,1733.9,1807.2,1639.2,,2021 Roland Garros R16,22.0,1927.9,1788.9
David Goffin,47,30.7,1813.4,,1710.0,1736.2,1724.3,,1761.7,1774.8,1768.8,,2017 Rome R32,26.4,2038.3,1698.0
Kevin Anderson,48,35.5,1812.7,,1717.6,1671.7,1658.0,,1765.2,1742.2,1735.3,,2019 Australian Open R128,32.7,2026.6,1737.3
Marton Fucsovics,49,29.8,1812.7,,1725.3,1650.8,1610.6,,1769.0,1731.7,1711.7,,2021 Miami R64,29.1,1923.6,1752.8
Nick Kyrgios,50,26.3,1811.6,,1700.4,1500.0,1580.3,,1756.0,1655.8,1695.9,,2017 Cincinnati SF,22.3,2088.8,1707.0
Jeremy Chardy,51,34.5,1807.0,,1750.8,1669.2,1543.8,,1778.9,1738.1,1675.4,,2009 Cincinnati R64,22.5,1897.6,1749.6
Holger Rune,52,18.5,1802.2,,1662.0,1742.1,1500.0,,1732.1,1772.1,1651.1,,2021 Orleans CH R16,18.4,1876.6,1805.3
Alex Molcan,53,24.0,1795.8,,1673.8,1688.8,1497.6,,1734.8,1742.3,1646.7,,2021 Helsinki CH F,24.0,1795.8,1820.4
Alexander Bublik,54,24.5,1793.8,,1704.5,1536.7,1587.6,,1749.1,1665.2,1690.7,,2021 Madrid R16,23.9,1845.4,1786.5
Fabio Fognini,55,34.4,1793.3,,1704.5,1757.0,1629.1,,1748.9,1775.1,1711.2,,2014 Munich SF,26.9,2007.7,1733.1
Cristian Garin,56,25.4,1793.2,,1536.1,1786.4,1611.4,,1664.7,1789.8,1702.3,,2021 Bastad R16,25.1,1887.2,1718.7
Oscar Otte,57,28.4,1792.6,,1703.5,1562.1,1515.8,,1748.1,1677.3,1654.2,,2021 Forli 2 CH R32,28.4,1792.6,1848.3
Jan Lennard Struff,58,31.6,1791.4,,1682.5,1734.6,1518.1,,1736.9,1763.0,1654.8,,2019 Wimbledon R64,29.2,1898.1,1795.9
Alex De Minaur,59,22.8,1791.2,,1692.1,1453.5,1650.0,,1741.7,1622.4,1720.6,,2020 Atp Cup RR,20.9,1992.8,1750.6
Aljaz Bedene,60,32.0,1776.5,,1709.2,1676.7,1544.4,,1742.9,1726.6,1660.5,,2017 Wimbledon R64,28.0,1904.0,1721.2
Filip Krajinovic,61,29.7,1776.0,,1681.8,1777.9,1346.9,,1728.9,1776.9,1561.5,,2020 Rome R32,28.5,1937.9,1687.4
Pedro Martinez,62,24.5,1770.7,,1581.7,1718.3,1420.7,,1676.2,1744.5,1595.7,,2021 Sofia Qual,24.4,1812.4,1766.8
Richard Gasquet,63,35.4,1765.7,,1660.2,1682.6,1610.3,,1713.0,1724.2,1688.0,,2013 Monte Carlo R16,26.8,2051.8,1678.2
James Duckworth,64,29.8,1764.9,,1692.2,1433.5,1546.2,,1728.5,1599.2,1655.5,,2021 Paris R16,29.8,1771.2,1823.6
Emil Ruusuvuori,65,22.6,1762.5,,1704.2,1367.7,1436.0,,1733.4,1565.1,1599.3,,2020 Bendigo CH SF,20.8,1849.9,1761.4
Soon Woo Kwon,66,23.8,1761.2,,1677.1,1470.7,1543.6,,1719.1,1616.0,1652.4,,2021 Nur-Sultan F,23.8,1776.9,1782.0
Mackenzie Mcdonald,67,26.6,1755.8,,1680.5,1627.6,1610.3,,1718.2,1691.7,1683.1,,2021 Moscow R32,26.5,1801.6,1752.4
Yoshihito Nishioka,68,26.1,1754.7,,1667.9,1611.8,1394.3,,1711.3,1683.2,1574.5,,2020 Delray Beach SF,24.4,1883.1,1721.6
John Millman,69,32.4,1750.9,,1672.6,1610.4,1494.9,,1711.7,1680.6,1622.9,,2016 Winston-Salem QF,27.2,1845.6,1734.7
Daniel Altmaier,70,23.2,1748.7,,1606.1,1690.8,1435.5,,1677.4,1719.7,1592.1,,2021 Luedenscheid CH F,22.9,1779.1,1760.1
Henri Laaksonen,71,29.6,1748.4,,1628.9,1652.5,1234.5,,1688.6,1700.5,1491.5,,2021 Brest CH R16,29.6,1792.2,1792.2
Corentin Moutet,72,22.4,1746.8,,1722.6,1563.7,1483.2,,1734.7,1655.3,1615.0,,2021 Estoril R16,22.0,1795.3,1745.1
Kamil Majchrzak,73,25.7,1741.5,,1574.9,1675.6,1654.9,,1658.2,1708.5,1698.2,,2021 Szczecin CH SF,25.7,1768.7,1769.3
Mikael Ymer,74,23.2,1736.5,,1648.2,1628.8,1509.7,,1692.4,1682.6,1623.1,,2019 Stockholm R32,21.1,1875.2,1713.1
Philipp Kohlschreiber,75,38.0,1736.5,,1694.8,1667.2,1544.0,,1715.7,1701.9,1640.3,,2009 Stuttgart R32,25.7,1985.4,1630.7
Sam Querrey,76,34.0,1736.4,,1600.7,1631.1,1702.3,,1668.5,1683.7,1719.3,,2012 Paris R16,25.1,1971.5,1587.7
Dominik Koepfer,77,27.6,1733.7,,1594.3,1666.6,1555.0,,1664.0,1700.1,1644.4,,2020 Hamburg R32,26.4,1788.4,1721.0
Hugo Gaston,78,21.1,1727.6,,1573.1,1636.9,1421.9,,1650.4,1682.3,1574.7,,2021 Paris R16,21.1,1783.4,1735.0
Guido Pella,79,31.4,1726.4,,1675.6,1686.4,1490.5,,1701.0,1706.4,1608.5,,2019 Cincinnati R64,29.2,1869.0,1660.8
Federico Delbonis,80,31.1,1725.7,,1405.5,1772.2,1176.1,,1565.6,1749.0,1450.9,,2017 Hamburg QF,26.8,1863.1,1657.8
Vasek Pospisil,81,31.4,1725.3,,1681.0,1279.1,1468.1,,1703.1,1502.2,1596.7,,2020 Sofia SF,30.4,1885.4,1510.9
Albert Ramos,82,33.8,1722.3,,1567.6,1706.3,1341.3,,1644.9,1714.3,1531.8,,2017 Barcelona R16,29.3,1872.7,1668.6
Stefano Travaglia,83,29.9,1720.5,,1601.1,1689.5,1426.5,,1660.8,1705.0,1573.5,,2021 Great Ocean Road Open SF,29.1,1797.8,1734.9
Arthur Rinderknech,84,26.3,1718.8,,1558.8,1720.7,1567.3,,1638.8,1719.8,1643.1,,2021 Kitzbuhel QF,26.0,1822.7,1711.2
Mats Moraing,85,29.4,1716.6,,1542.8,1635.7,1344.6,,1629.7,1676.1,1530.6,,2021 Helsinki CH R16,29.4,1716.6,1803.7
Gianluca Mager,86,26.9,1714.3,,1546.5,1652.1,1382.1,,1630.4,1683.2,1548.2,,2021 Prostejov CH QF,26.5,1728.9,1731.2
Jack Sock,87,29.1,1712.8,,1634.7,1691.1,1512.4,,1673.7,1701.9,1612.6,,2017 Indian Wells QF,24.4,2037.1,1705.6
Adrian Mannarino,88,33.4,1711.1,,1679.2,1441.0,1665.3,,1695.1,1576.0,1688.2,,2018 Australian Open R64,29.5,1884.4,1653.1
Benjamin Bonzi,89,25.4,1709.9,,1626.6,1460.0,1671.3,,1668.2,1584.9,1690.6,,2021 Orleans CH R32,25.3,1808.5,1710.7
Ricardas Berankis,90,31.3,1709.5,,1619.4,1567.5,1393.7,,1664.5,1638.5,1551.6,,2010 Vancouver CH SF,20.1,1808.8,1674.9
Roberto Carballes Baena,91,28.6,1707.9,,1553.1,1650.5,1377.5,,1630.5,1679.2,1542.7,,2019 Queen's Club Qual,26.2,1749.7,1722.0
Laslo Djere,92,26.4,1707.5,,1419.0,1759.2,1313.7,,1563.2,1733.3,1510.6,,2021 Gstaad QF,26.1,1805.3,1644.9
Juan Manuel Cerundolo,93,20.0,1705.1,,1141.5,1707.5,1349.8,,1423.3,1706.3,1527.5,,2021 Lima 2 CH SF,19.9,1783.0,1706.9
Dusan Lajovic,94,31.4,1696.7,,1605.5,1665.5,1354.3,,1651.1,1681.1,1525.5,,2018 Beijing R16,28.3,1845.1,1674.2
Marco Cecchinato,95,29.0,1694.1,,1356.2,1678.1,1336.1,,1525.1,1686.1,1515.1,,2018 Umag F,25.8,1829.0,1653.6
Pablo Andujar,96,35.8,1693.7,,1491.4,1672.9,1302.6,,1592.6,1683.3,1498.1,,2019 Tokyo Qual,33.7,1796.1,1677.6
Lorenzo Musetti,97,19.7,1693.1,,1520.0,1717.2,1353.8,,1606.5,1705.1,1523.4,,2021 Roland Garros R32,19.2,1861.3,1674.0
Alexei Popyrin,98,22.3,1691.8,,1617.4,1607.6,1474.6,,1654.6,1649.7,1583.2,,2021 Madrid R32,21.7,1809.5,1674.2
Stefan Kozlov,99,23.8,1690.2,,1662.8,1349.6,1469.1,,1676.5,1519.9,1579.7,,2021 Champaign CH F,23.8,1690.2,1814.6
Christopher Oconnell,100,27.5,1688.1,,1584.9,1520.7,1518.7,,1636.5,1604.4,1603.4,,2021 Bergamo CH R32,27.4,1735.7,1694.7
Facundo Bagnis,101,31.7,1687.0,,1369.6,1678.2,1185.5,,1528.3,1682.6,1436.2,,2021 Salzburg CH F,31.3,1718.9,1682.1
Feliciano Lopez,102,40.2,1685.1,,1598.6,1601.3,1701.3,,1641.8,1643.2,1693.2,,2014 Shanghai QF,33.0,1943.4,1660.5
Thiago Monteiro,103,27.5,1684.0,,1506.5,1654.8,1430.8,,1595.3,1669.4,1557.4,,2016 Bordeaux CH R32,21.9,1725.8,1711.6
Denis Kudla,104,29.2,1682.6,,1572.1,1423.7,1658.5,,1627.3,1553.2,1670.6,,2015 Atlanta Qual,22.9,1772.4,1660.1
Peter Gojowczyk,105,32.4,1681.8,,1614.7,1438.5,1547.3,,1648.3,1560.2,1614.5,,2018 Delray Beach SF,28.6,1830.3,1702.8
Bernabe Zapata Miralles,106,24.8,1681.2,,1486.5,1691.8,1476.1,,1583.9,1686.5,1578.7,,2021 Us Open Qual,24.6,1758.8,1673.7
Pierre Hugues Herbert,107,30.6,1680.3,,1599.9,1611.6,1530.0,,1640.1,1645.9,1605.1,,2019 Montpellier SF,27.9,1845.0,1584.8
J J Wolf,108,22.9,1680.2,,1618.5,1188.9,-,,1649.3,1434.6,1540.1,,2020 Us Open R64,21.7,1812.8,1659.9
Jordan Thompson,109,27.5,1680.0,,1587.7,1513.1,1590.0,,1633.9,1596.6,1635.0,,2019 s Hertogenbosch SF,25.1,1792.8,1592.6
Thanasi Kokkinakis,110,25.5,1679.4,,1622.3,1661.2,1373.6,,1650.9,1670.3,1526.5,,2015 Queen's Club R32,19.2,1867.6,1649.7
Lucas Pouille,111,27.7,1679.4,,1620.2,1628.8,1559.6,,1649.8,1654.1,1619.5,,2017 Halle R32,23.3,1977.2,1615.0
Steve Johnson,112,31.8,1678.8,,1607.3,1622.5,1585.3,,1643.1,1650.6,1632.1,,2017 Geneva R16,27.4,1932.3,1569.0
Pablo Cuevas,113,35.9,1675.6,,1569.2,1667.2,1440.8,,1622.4,1671.4,1558.2,,2016 Nottingham SF,30.5,1909.3,1595.7
Jiri Lehecka,114,20.0,1673.2,,1612.8,1562.2,1500.0,,1643.0,1617.7,1586.6,,2021 Poznan CH SF,19.7,1734.5,1678.3
Juan Pablo Varillas,115,26.1,1672.8,,1130.3,1657.5,1343.8,,1401.5,1665.2,1508.3,,2021 Lima 2 CH QF,26.1,1714.3,1679.4
Maxime Cressy,116,24.6,1672.3,,1621.9,1264.5,1451.9,,1647.1,1468.4,1562.1,,2021 Forli 3 CH R16,24.6,1695.9,1692.5
Federico Coria,117,29.7,1671.5,,1339.1,1709.3,1256.6,,1505.3,1690.4,1464.1,,2021 Bastad SF,29.3,1741.1,1672.9
Tomas Martin Etcheverry,118,22.3,1670.0,,1145.6,1648.7,1408.6,,1407.8,1659.3,1539.3,,2021 Cordenons CH SF,22.0,1782.1,1668.6
Jiri Vesely,119,28.4,1666.6,,1630.3,1542.1,1626.8,,1648.5,1604.4,1646.7,,2014 Wimbledon R64,21.0,1892.3,1643.0
Andreas Seppi,120,37.7,1666.2,,1609.2,1534.2,1573.8,,1637.7,1600.2,1620.0,,2013 Australian Open R32,28.9,1904.9,1649.2
Christopher Eubanks,121,25.5,1664.2,,1609.1,1295.8,1329.5,,1636.7,1480.0,1496.8,,2021 Knoxville CH F,25.5,1664.2,1720.0
Aleksandar Vukic,122,25.6,1663.7,,1624.0,1438.6,1375.4,,1643.8,1551.1,1519.6,,2021 Champaign CH SF,25.6,1680.4,1684.9
Benoit Paire,123,32.5,1661.3,,1595.5,1640.2,1529.9,,1628.4,1650.8,1595.6,,2013 Roland Garros R64,24.1,1904.2,1581.0
Francisco Cerundolo,124,23.3,1660.8,,1431.0,1637.1,1434.7,,1545.9,1649.0,1547.8,,2021 Buenos Aires SF,22.5,1835.8,1657.0
Miomir Kecmanovic,125,22.2,1659.5,,1567.8,1620.4,1521.0,,1613.7,1640.0,1590.3,,2019 Cincinnati R32,19.9,1846.2,1603.6
Liam Broady,126,27.9,1659.3,,1589.0,1474.5,1349.5,,1624.2,1566.9,1504.4,,2021 Biel CH F,27.7,1685.6,1666.7
Fernando Verdasco,127,38.0,1657.4,,1595.5,1635.5,1568.4,,1626.4,1646.5,1612.9,,2010 Rome QF,26.4,2096.6,1499.5
Egor Gerasimov,128,29.0,1656.4,,1616.0,1371.3,1303.6,,1636.2,1513.9,1480.0,,2020 Davis Cup QLS R1,27.3,1791.0,1600.8
Alejandro Tabilo,129,24.5,1656.2,,1552.4,1584.5,1350.3,,1604.3,1620.4,1503.3,,2021 Puerto Vallarta CH SF,24.5,1669.8,1675.4
Norbert Gombos,130,31.3,1654.2,,1552.6,1598.7,1395.6,,1603.4,1626.5,1524.9,,2020 Paris R32,30.2,1737.8,1639.1
Tomas Machac,131,21.1,1649.8,,1605.6,1550.6,1418.5,,1627.7,1600.2,1534.1,,2021 Nur-Sultan 2 CH F,20.4,1773.9,1646.6
Hugo Dellien,132,28.5,1646.6,,1362.0,1617.7,1352.9,,1504.3,1632.2,1499.7,,2019 Milan CH F,26.0,1716.8,1663.4
Carlos Taberner,133,24.3,1645.6,,1362.7,1662.4,1406.3,,1504.1,1654.0,1526.0,,2021 Losinj CH SF,24.2,1721.1,1622.0
Dennis Novak,134,28.2,1643.9,,1598.4,1491.9,1571.0,,1621.1,1567.9,1607.5,,2019 Ortisei CH R32,26.2,1749.8,1637.2
Jaume Munar,135,24.6,1639.3,,1447.4,1633.3,1219.5,,1543.4,1636.3,1429.4,,2021 Estoril Qual,24.0,1800.3,1595.6
Gilles Simon,136,36.9,1636.9,,1625.9,1523.1,1508.4,,1631.4,1580.0,1572.7,,2009 Rotterdam R32,24.1,2015.9,1455.7
Nuno Borges,137,24.8,1636.5,,1452.9,1565.7,-,,1544.7,1601.1,1518.3,,2021 Oeiras 4 CH QF,24.3,1707.1,1641.6
Nicolas Jarry,138,26.1,1635.9,,1441.1,1644.3,1494.0,,1538.5,1640.1,1564.9,,2018 Shanghai R32,23.0,1810.6,1641.3
Ivo Karlovic,139,42.6,1635.8,,1578.0,1537.1,1566.3,,1606.9,1586.5,1601.0,,2007 Paris R64,28.7,1958.0,1591.3
Hugo Grenier,140,25.6,1634.8,,1589.3,1315.1,-,,1612.0,1474.9,1517.4,,2021 Villena CH SF,25.5,1653.4,1670.4
Tennys Sandgren,141,30.3,1633.4,,1526.1,1534.8,1526.7,,1579.8,1584.1,1580.1,,2020 Roland Garros R128,29.2,1779.1,1559.6
Franco Agamenone,142,28.5,1633.1,,-,1596.4,-,,1426.5,1614.7,1516.5,,2021 Ercolano CH QF,28.5,1700.5,1659.1
Marco Trungelliti,143,31.7,1631.2,,1432.5,1573.1,1373.9,,1531.9,1602.1,1502.5,,2018 Tampere CH R16,28.5,1670.0,1709.0
Viktor Troicki,144,35.4,1626.8,,1520.2,1553.6,1615.2,,1573.5,1590.2,1621.0,,2011 Monte Carlo R32,25.2,1990.2,1645.8
Max Purcell,145,23.5,1622.7,,1532.2,1334.4,1516.2,,1577.4,1478.5,1569.4,,2021 Washington Qual,23.3,1643.2,1670.1
Radu Albot,146,32.0,1622.6,,1585.8,1508.8,1401.6,,1604.2,1565.7,1512.1,,2019 Geneva QF,29.5,1808.1,1613.8
Bjorn Fratangelo,147,28.3,1622.2,,1581.3,1537.8,1431.6,,1601.7,1580.0,1526.9,,2017 Ilkley CH R16,23.9,1736.8,1591.0
Andrey Kuznetsov,148,30.7,1616.7,,1535.0,1625.5,1494.5,,1575.9,1621.1,1555.6,,2016 Moscow R32,25.7,1877.5,1563.2
Yannick Hanfmann,149,29.9,1616.4,,1415.8,1628.0,1411.6,,1516.1,1622.2,1514.0,,2017 Gstaad SF,25.7,1763.9,1558.8
Mikhail Kukushkin,150,33.9,1614.5,,1553.3,1517.7,1495.5,,1583.9,1566.1,1555.0,,2010 St. Petersburg F,22.8,1849.6,1503.9
Damir Dzumhur,151,29.5,1611.1,,1544.7,1528.3,1571.8,,1577.9,1569.7,1591.5,,2018 Dubai R32,25.8,1887.8,1595.6
Joao Sousa,152,32.6,1610.5,,1589.2,1504.6,1477.9,,1599.8,1557.6,1544.2,,2016 Australian Open R64,26.8,1844.7,1648.4
Michael Mmoh,153,23.9,1609.7,,1540.3,1420.5,1383.3,,1575.0,1515.1,1496.5,,2017 San Francisco CH QF,19.1,1749.2,1584.8
Salvatore Caruso,154,29.0,1604.3,,1547.9,1543.1,1465.2,,1576.1,1573.7,1534.8,,2019 US Open Qual,26.7,1710.6,1557.9
Taro Daniel,155,28.8,1603.8,,1519.0,1566.9,1331.9,,1561.4,1585.4,1467.8,,2015 Prague CH R16,22.4,1745.8,1549.6
Zhizhen Zhang,156,24.7,1602.8,,1420.2,1509.1,1522.2,,1511.5,1555.9,1562.5,,2020 Bendigo CH R64,23.2,1623.5,1642.8
Elias Ymer,157,25.6,1601.8,,1512.0,1565.7,1303.6,,1556.9,1583.7,1452.7,,2015 Caltanissetta CH F,19.2,1729.2,1605.5
Illya Marchenko,158,34.2,1600.5,,1550.4,1331.6,1442.1,,1575.4,1466.0,1521.3,,2010 Marseille Qual,22.4,1776.3,1592.5
Gregoire Barrere,159,27.6,1598.1,,1557.8,1439.5,1546.9,,1577.9,1518.8,1572.5,,2020 Rotterdam Qual,26.0,1792.2,1550.6
Tomas Barrios Vera,160,23.9,1596.8,,1285.6,1567.3,1504.3,,1441.2,1582.1,1550.6,,2021 Meerbusch CH F,23.7,1671.1,1601.6
Flavio Cobolli,161,19.6,1595.8,,1350.3,1593.0,-,,1473.1,1594.4,1497.9,,2021 Ercolano CH QF,19.4,1654.3,1599.4
Jesper De Jong,162,21.4,1595.8,,1285.3,1584.5,-,,1440.5,1590.1,1497.9,,2021 Guayaquil CH SF,21.4,1619.5,1603.4
Maximilian Marterer,163,26.4,1595.3,,1571.7,1471.7,1346.8,,1583.5,1533.5,1471.1,,2018 Stuttgart R32,23.0,1804.7,1596.0
Cedrik Marcel Stebe,164,31.1,1591.9,,1552.5,1543.0,1416.1,,1572.2,1567.5,1504.0,,2017 Sibiu CH F,26.9,1805.8,1505.8
Ernesto Escobedo,165,25.4,1589.2,,1558.8,1377.0,1401.9,,1574.0,1483.1,1495.6,,2017 Houston QF,20.8,1757.1,1595.0
Jozef Kovalik,166,29.0,1588.2,,1398.8,1572.9,1302.9,,1493.5,1580.5,1445.6,,2018 Hamburg QF,25.7,1706.8,1568.4
Matthew Ebden,167,33.8,1584.4,,1522.8,1297.3,1564.3,,1553.6,1440.8,1574.3,,2018 Shanghai R16,30.9,1778.4,1502.3
Yosuke Watanuki,168,23.6,1583.4,,1519.9,1312.7,1435.4,,1551.7,1448.1,1509.4,,2018 Ningbo CH R32,20.5,1657.2,1577.8
Dimitar Kuzmanov,169,28.2,1583.0,,1411.0,1559.7,1450.4,,1497.0,1571.4,1516.7,,2021 Barcelona CH F,28.2,1613.2,1601.7
Jason Kubler,170,28.5,1581.8,,1516.8,1326.9,1477.4,,1549.3,1454.3,1529.6,,2018 US Open R128,25.3,1695.1,1531.3
Quentin Halys,171,25.0,1581.3,,1532.4,1450.6,1375.2,,1556.9,1515.9,1478.3,,2016 Ilkley CH R16,19.6,1681.1,1581.9
Altug Celikbilek,172,25.2,1578.5,,1504.4,1279.8,1502.0,,1541.4,1429.1,1540.2,,2021 Segovia CH R16,24.9,1696.1,1576.7
Leonardo Mayer,173,34.1,1575.9,,1583.4,1545.7,1422.0,,1579.6,1560.8,1499.0,,2015 Canada R64,28.2,1873.5,1460.1
Sebastian Ofner,174,25.3,1574.5,,1505.7,1418.3,1559.9,,1540.1,1496.4,1567.2,,2017 Vancouver CH R32,21.3,1699.6,1580.4
Robin Haase,175,34.6,1574.0,,1555.3,1498.7,1536.6,,1564.7,1536.3,1555.3,,2011 Winston-Salem QF,24.4,1858.2,1518.1
