Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Frances Tiafoe,32,24.5,1854.3,,1788.2,1696.6,1604.2,,1821.3,1775.4,1729.2,,2021 Stockholm QF,23.8,1905.5,1837.8
Ilya Ivashka,33,28.4,1852.8,,1766.9,1660.7,1611.6,,1809.9,1756.8,1732.2,,2021 Nur-Sultan QF,27.5,1912.9,1825.7
Jenson Brooksby,34,21.7,1848.1,,1869.2,1608.0,1542.1,,1858.7,1728.1,1695.1,,2022 Miami R32,21.3,1996.3,1806.2
Tallon Griekspoor,35,26.0,1846.9,,1635.4,1764.0,1598.7,,1741.2,1805.5,1722.8,,2022 Australian Open R128,25.5,1923.2,1843.9
Alejandro Davidovich Fokina,36,23.1,1843.3,,1634.5,1782.5,1532.0,,1738.9,1812.9,1687.6,,2021 Roland Garros R16,21.9,1929.4,1842.4
Sebastian Baez,37,21.5,1842.2,,1466.4,1834.7,1442.3,,1654.3,1838.5,1642.2,,2022 Bastad SF,21.5,1934.8,1830.2
Brandon Nakashima,38,20.9,1839.9,,1713.4,1559.7,1665.6,,1776.7,1699.8,1752.8,,2021 NextGen Finals RR,20.2,1897.8,1841.7
Francisco Cerundolo,39,23.9,1839.4,,1532.8,1787.6,1368.6,,1686.1,1813.5,1604.0,,2022 Hamburg QF,23.9,1855.5,1896.3
Filip Krajinovic,40,30.3,1833.5,,1680.3,1777.5,1546.6,,1756.9,1805.5,1690.0,,2020 Rome R32,28.5,1939.3,1899.2
Alexander Bublik,41,25.0,1833.0,,1748.7,1510.0,1674.9,,1790.9,1671.5,1754.0,,2022 Indian Wells R64,24.7,1851.1,1848.7
Reilly Opelka,42,24.9,1832.0,,1809.2,1679.3,1374.8,,1820.6,1755.7,1603.4,,2022 Houston F,24.5,1937.2,1775.2
Alex Molcan,43,24.6,1827.1,,1649.1,1757.9,1532.0,,1738.1,1792.5,1679.5,,2022 Hamburg R16,24.6,1848.7,1834.6
Oscar Otte,44,28.9,1821.8,,1649.8,1620.8,1635.5,,1735.8,1721.3,1728.6,,2022 Wimbledon R128,28.9,1824.2,1871.0
Borna Coric,45,25.6,1819.3,,1780.5,1731.4,1620.4,,1799.9,1775.3,1719.8,,2019 Australian Open R32,22.1,1999.2,1773.8
Maxime Cressy,46,25.2,1817.0,,1653.7,1373.9,1734.5,,1735.3,1595.4,1775.7,,2022 Washington R32,25.2,1825.3,1875.6
Emil Ruusuvuori,47,23.3,1815.7,,1746.0,1572.5,1531.9,,1780.8,1694.1,1673.8,,2022 Munich R16,23.0,1866.9,1811.0
Marton Fucsovics,48,30.3,1812.4,,1710.3,1654.4,1626.7,,1761.4,1733.4,1719.6,,2021 Miami R64,29.1,1925.0,1801.6
Denis Shapovalov,49,23.2,1804.0,,1743.8,1722.3,1565.2,,1773.9,1763.1,1684.6,,2020 Auckland R16,20.7,1970.2,1707.7
Yoshihito Nishioka,50,26.8,1799.2,,1772.6,1547.1,1374.6,,1785.9,1673.1,1586.9,,2020 Delray Beach SF,24.3,1883.5,1833.8
Daniel Evans,51,32.1,1797.0,,1739.4,1579.1,1686.0,,1768.2,1688.1,1741.5,,2021 Monte Carlo QF,30.8,1887.9,1751.7
Cristian Garin,52,26.1,1790.4,,1538.4,1717.7,1640.9,,1664.4,1754.0,1715.6,,2021 Bastad R16,25.1,1888.3,1775.4
Jaume Munar,53,25.2,1788.7,,1594.9,1733.4,1246.0,,1691.8,1761.0,1517.4,,2021 Estoril Qual,23.9,1801.8,1822.4
Fabio Fognini,54,35.1,1781.4,,1696.8,1734.1,1600.9,,1739.1,1757.8,1691.1,,2014 Munich SF,26.9,2007.9,1701.2
Benjamin Bonzi,55,26.1,1781.3,,1691.2,1555.5,1647.9,,1736.3,1668.4,1714.6,,2022 Mallorca QF,26.0,1816.6,1779.3
Jack Draper,56,20.6,1780.8,,1732.8,1347.3,1527.5,,1756.8,1564.0,1654.2,,2022 Eastbourne QF,20.4,1842.8,1798.2
Jack Sock,57,29.8,1779.3,,1662.8,1679.5,1647.3,,1721.1,1729.4,1713.3,,2017 Indian Wells QF,24.4,2037.3,1792.8
Dominic Thiem,58,28.8,1777.2,,1786.0,1690.8,1500.0,,1781.6,1734.0,1638.6,,2016 Halle R16,22.7,2123.4,1698.5
Richard Gasquet,59,36.1,1775.1,,1666.9,1659.8,1615.2,,1721.0,1717.4,1695.1,,2013 Monte Carlo R16,26.8,2052.1,1758.8
Holger Rune,60,19.2,1774.0,,1659.7,1758.5,1351.2,,1716.8,1766.3,1562.6,,2022 Roland Garros R16,19.0,1928.5,1740.9
Lloyd Harris,61,25.2,1773.0,,1733.2,1552.8,1431.7,,1753.1,1662.9,1602.4,,2021 Antwerp QF,24.6,1890.7,1623.5
Jason Kubler,62,29.2,1767.5,,1566.5,1484.5,1680.3,,1667.0,1626.0,1723.9,,2022 Newport QF,29.1,1790.9,1855.8
Thanasi Kokkinakis,63,26.3,1762.0,,1728.9,1668.8,1396.4,,1745.5,1715.4,1579.2,,2015 Queen's Club R32,19.1,1867.8,1738.8
Christopher Oconnell,64,28.0,1757.7,,1691.2,1581.5,1555.9,,1724.5,1669.6,1656.8,,2022 Porto CH SF,28.0,1757.7,1776.8
Albert Ramos,65,34.5,1756.3,,1546.9,1714.6,1295.1,,1651.6,1735.4,1525.7,,2017 Barcelona R16,29.2,1872.9,1783.8
Corentin Moutet,66,23.2,1751.3,,1677.8,1637.5,1483.2,,1714.5,1694.4,1617.2,,2022 Adelaide 2 QF,22.7,1816.7,1731.5
Mikael Ymer,67,23.8,1750.4,,1742.3,1531.8,1467.2,,1746.3,1641.1,1608.8,,2019 Stockholm R32,21.0,1875.5,1767.1
Stan Wawrinka,68,37.2,1749.0,,1678.1,1659.9,1462.5,,1713.6,1704.4,1605.8,,2016 Australian Open R32,30.8,2146.1,1620.4
Nikoloz Basilashvili,69,30.3,1748.6,,1661.9,1648.0,1548.7,,1705.3,1698.3,1648.6,,2018 Shanghai R64,26.6,1877.8,1664.5
Mackenzie Mcdonald,70,27.2,1748.3,,1713.1,1597.4,1567.2,,1730.7,1672.9,1657.7,,2022 Miami R64,26.9,1813.8,1711.3
Jiri Lehecka,71,20.7,1746.6,,1690.1,1689.8,1370.8,,1718.3,1718.2,1558.7,,2022 Mauthausen CH SF,20.4,1787.5,1755.9
Aslan Karatsev,72,28.9,1745.6,,1715.2,1652.1,1316.8,,1730.4,1698.8,1531.2,,2021 Rome R32,27.6,1967.8,1647.8
Alejandro Tabilo,73,25.0,1743.4,,1584.2,1660.1,1410.6,,1663.8,1701.7,1577.0,,2022 Sarasota CH QF,24.8,1792.1,1743.3
Jo-Wilfried Tsonga,74,37.0,1743.1,,1718.4,1613.1,1565.5,,1730.8,1678.1,1654.3,,2009 Indian Wells R64,23.8,2125.0,1461.2
Kevin Anderson,75,35.8,1740.2,,1631.8,1671.7,1658.0,,1686.0,1705.9,1699.1,,2019 Australian Open R128,32.6,2031.0,1461.4
Tim Van Rijthoven,76,25.2,1736.6,,1508.2,1241.6,1688.6,,1622.4,1489.1,1712.6,,2022 Wimbledon R32,25.1,1763.5,1805.5
Yibing Wu,77,22.7,1733.1,,1639.9,1350.8,-,,1686.5,1541.9,1566.5,,2022 Indianapolis CH F,22.7,1733.1,1874.3
Lorenzo Sonego,78,27.2,1731.5,,1585.2,1671.0,1628.5,,1658.3,1701.2,1680.0,,2021 Rome QF,25.9,1887.9,1662.7
Taro Daniel,79,29.5,1731.0,,1669.1,1603.1,1392.2,,1700.1,1667.1,1561.6,,2015 Prague CH R16,22.3,1746.0,1756.3
Jan Lennard Struff,80,32.2,1729.3,,1620.8,1728.3,1458.5,,1675.1,1728.8,1593.9,,2019 Wimbledon R64,29.1,1898.5,1635.4
Tomas Machac,81,21.7,1729.1,,1663.2,1572.4,1418.5,,1696.1,1650.7,1573.8,,2021 Nur-Sultan 2 CH F,20.3,1798.7,1728.0
Ricardas Berankis,82,32.1,1728.7,,1658.5,1516.3,1477.3,,1693.6,1622.5,1603.0,,2010 Vancouver CH SF,20.1,1809.1,1708.5
Marcos Giron,83,29.0,1728.5,,1665.5,1472.1,1547.9,,1697.0,1600.3,1638.2,,2021 Paris R32,28.2,1843.2,1663.0
Pedro Martinez,84,25.2,1726.4,,1610.2,1670.9,1319.5,,1668.3,1698.6,1522.9,,2022 Monte Carlo R64,24.9,1822.3,1686.0
Aljaz Bedene,85,33.0,1724.5,,1677.1,1660.4,1479.2,,1700.8,1692.4,1601.8,,2017 Wimbledon R64,27.9,1904.2,1538.8
Jiri Vesely,86,29.0,1724.1,,1720.2,1538.6,1624.6,,1722.1,1631.4,1674.3,,2014 Wimbledon R64,20.9,1892.5,1751.1
Laslo Djere,87,27.1,1723.0,,1483.1,1712.4,1269.2,,1603.1,1717.7,1496.1,,2021 Gstaad QF,26.1,1805.5,1685.4
J J Wolf,88,23.6,1722.3,,1650.3,1457.9,-,,1686.3,1590.1,1561.1,,2020 Us Open R64,21.6,1813.0,1723.9
Bernabe Zapata Miralles,89,25.5,1721.2,,1494.0,1665.2,1577.8,,1607.6,1693.2,1649.5,,2021 Us Open Qual,24.6,1756.4,1737.2
Kamil Majchrzak,90,26.4,1720.4,,1630.3,1628.6,1573.6,,1675.3,1674.5,1647.0,,2022 Pune QF,26.0,1784.8,1663.4
Adrian Mannarino,91,34.0,1716.2,,1702.8,1424.7,1621.3,,1709.5,1570.4,1668.8,,2018 Australian Open R64,29.5,1884.6,1691.0
Arthur Rinderknech,92,26.9,1712.8,,1672.7,1661.9,1498.0,,1692.8,1687.3,1605.4,,2022 Doha QF,26.5,1834.8,1656.4
Hugo Dellien,93,29.0,1712.0,,1391.0,1640.3,1337.0,,1551.5,1676.2,1524.5,,2022 Rome Qual,28.8,1763.9,1712.0
Ugo Humbert,94,24.0,1712.0,,1640.9,1407.8,1593.1,,1676.4,1559.9,1652.5,,2021 Tokyo Olympics R16,23.0,1916.2,1663.8
Zhizhen Zhang,95,25.7,1710.4,,1338.8,1723.3,1489.8,,1524.6,1716.8,1600.1,,2022 Cordenons CH F,25.7,1710.4,1771.1
Francesco Passaro,96,21.5,1708.1,,-,1659.0,-,,1464.0,1683.5,1554.0,,2022 San Benedetto Del Tronto CH R32,21.5,1750.7,1744.9
Juan Pablo Varillas,97,26.8,1705.3,,1232.0,1676.4,1286.9,,1468.7,1690.9,1496.1,,2022 Gstaad R16,26.7,1722.1,1713.5
Dusan Lajovic,98,32.0,1704.9,,1590.7,1660.9,1316.6,,1647.8,1682.9,1510.8,,2018 Beijing R16,28.2,1845.7,1690.0
Jordan Thompson,99,28.2,1704.1,,1608.9,1449.0,1614.9,,1656.5,1576.5,1659.5,,2019 s Hertogenbosch SF,25.1,1792.9,1709.0
Quentin Halys,100,25.7,1703.2,,1640.4,1525.6,1497.3,,1671.8,1614.4,1600.3,,2022 Queen's Club Qual,25.6,1741.2,1701.1
Thiago Monteiro,101,28.1,1701.6,,1497.5,1656.3,1450.6,,1599.5,1678.9,1576.1,,2016 Bordeaux CH R32,21.9,1726.0,1704.8
Philipp Kohlschreiber,102,38.6,1700.3,,1682.8,1618.8,1540.4,,1691.5,1659.5,1620.4,,2009 Stuttgart R32,25.7,1985.7,1545.5
Steve Johnson,103,32.6,1699.8,,1630.6,1592.8,1555.7,,1665.2,1646.3,1627.8,,2017 Geneva R16,27.4,1932.5,1683.8
Roberto Carballes Baena,104,29.3,1699.5,,1481.0,1658.8,1364.6,,1590.3,1679.2,1532.1,,2019 Queen's Club Qual,26.2,1749.8,1715.9
Soon Woo Kwon,105,24.6,1698.2,,1654.2,1529.6,1466.9,,1676.2,1613.9,1582.5,,2022 Davis Cup QLS R1,24.2,1790.8,1628.7
John Millman,106,33.1,1698.0,,1648.8,1540.0,1484.2,,1673.4,1619.0,1591.1,,2016 Winston-Salem QF,27.1,1845.8,1646.3
Pedro Cachin,107,27.2,1697.1,,1117.3,1654.9,1347.1,,1407.2,1676.0,1522.1,,2022 Verona CH SF,27.2,1731.2,1744.8
Giulio Zeppieri,108,20.6,1696.8,,1251.1,1647.5,1342.0,,1473.9,1672.2,1519.4,,2022 Umag QF,20.6,1699.1,1743.8
Sam Querrey,109,34.7,1694.9,,1569.7,1598.4,1625.1,,1632.3,1646.7,1660.0,,2012 Paris R16,25.0,1971.8,1621.6
Denis Kudla,110,29.9,1689.4,,1605.8,1429.3,1610.2,,1647.6,1559.3,1649.8,,2015 Atlanta Qual,22.9,1772.6,1668.1
Ryan Peniston,111,26.6,1688.1,,1426.7,1438.5,1471.7,,1557.4,1563.3,1579.9,,2022 Wimbledon R128,26.6,1708.5,1730.5
Dominik Koepfer,112,28.2,1682.8,,1604.5,1666.5,1446.5,,1643.6,1674.6,1564.7,,2020 Hamburg R32,26.3,1788.7,1614.8
Federico Coria,113,30.3,1676.6,,1371.7,1654.0,1243.5,,1524.2,1665.3,1460.1,,2021 Bastad SF,29.3,1740.9,1659.1
Vasek Pospisil,114,32.0,1675.9,,1640.2,1279.1,1434.4,,1658.1,1477.5,1555.2,,2020 Sofia SF,30.3,1886.4,1550.8
Dominic Stricker,115,19.9,1675.5,,1618.8,1517.5,1450.8,,1647.2,1596.5,1563.1,,2021 Stuttgart R16,18.7,1790.2,1686.5
Pavel Kotov,116,23.7,1674.3,,1543.4,1575.0,-,,1608.9,1624.7,1537.2,,2022 Bastad Qual,23.6,1738.9,1677.8
James Duckworth,117,30.5,1671.6,,1626.1,1409.0,1516.0,,1648.9,1540.3,1593.8,,2021 Paris R16,29.7,1772.4,1573.4
Federico Delbonis,118,31.8,1671.2,,1393.1,1685.0,1163.0,,1532.1,1678.1,1417.1,,2017 Hamburg QF,26.8,1863.3,1605.1
Nicolas Jarry,119,26.7,1670.5,,1439.6,1639.2,1494.0,,1555.1,1654.9,1582.3,,2018 Shanghai R32,22.9,1810.9,1684.2
Roman Safiullin,120,24.9,1669.3,,1609.6,1465.5,1403.5,,1639.4,1567.4,1536.4,,2021 Doha Aus Open Qualies Qual,23.4,1695.4,1697.3
Sebastian Ofner,121,26.2,1668.2,,1501.5,1582.6,1547.8,,1584.9,1625.4,1608.0,,2017 Vancouver CH R32,21.2,1699.8,1698.5
Pablo Cuevas,122,36.4,1666.9,,1544.8,1630.3,1440.8,,1605.8,1648.6,1553.8,,2016 Nottingham SF,30.4,1909.5,1641.9
Marco Trungelliti,123,32.3,1665.8,,1470.3,1595.5,1373.9,,1568.0,1630.7,1519.8,,2022 Roland Garros Qual,32.3,1679.2,1694.6
Hugo Grenier,124,26.3,1665.8,,1579.8,1430.2,1497.4,,1622.8,1548.0,1581.6,,2022 El Espinar CH F,26.3,1665.8,1717.8
Constant Lestienne,125,30.1,1665.1,,1666.2,1375.1,1412.6,,1665.6,1520.1,1538.8,,2022 El Espinar CH SF,30.1,1678.5,1731.1
Daniel Elahi Galan,126,26.0,1662.9,,1490.4,1601.2,1421.3,,1576.7,1632.0,1542.1,,2022 Tallahassee CH QF,25.8,1720.4,1664.9
Zsombor Piros,127,22.7,1661.3,,1524.9,1572.3,1457.9,,1593.1,1616.8,1559.6,,2022 Roland Garros Qual,22.6,1673.3,1673.7
Egor Gerasimov,128,29.6,1660.8,,1593.3,1472.3,1303.7,,1627.1,1566.6,1482.2,,2020 Davis Cup QLS R1,27.3,1791.2,1617.6
Daniel Altmaier,129,23.8,1657.6,,1608.3,1598.7,1415.4,,1633.0,1628.2,1536.5,,2021 Luedenscheid CH F,22.9,1779.6,1611.3
Pablo Andujar,130,36.5,1653.7,,1501.6,1614.5,1289.3,,1577.7,1634.1,1471.5,,2019 Tokyo Qual,33.6,1796.4,1580.5
Yuki Bhambri,131,29.9,1653.6,,1608.5,1307.1,1426.0,,1631.1,1480.3,1539.8,,2018 Taipei CH F,25.7,1756.3,1569.2
Facundo Bagnis,132,32.4,1653.5,,1435.9,1629.2,1177.4,,1544.7,1641.4,1415.5,,2016 Marrakech R16,26.0,1713.6,1627.7
Marc Andrea Huesler,133,26.0,1653.4,,1410.5,1616.7,1517.7,,1532.0,1635.1,1585.5,,2020 Eckental CH R16,24.3,1717.6,1682.2
Filip Misolic,134,20.9,1653.0,,-,1605.6,1343.2,,1436.5,1629.3,1498.1,,2022 Tunis CH QF,20.7,1672.5,1686.1
Christopher Eubanks,135,26.2,1652.0,,1583.4,1326.9,1439.7,,1617.7,1489.4,1545.9,,2022 Miami Qual,25.8,1708.7,1638.8
Hugo Gaston,136,21.8,1650.9,,1541.2,1561.8,1489.7,,1596.0,1606.3,1570.3,,2021 Paris R16,21.0,1782.0,1611.3
Elias Ymer,137,26.2,1650.4,,1577.4,1574.8,1372.6,,1613.9,1612.6,1511.5,,2015 Caltanissetta CH F,19.1,1729.4,1644.2
Liam Broady,138,28.5,1648.5,,1605.9,1424.1,1468.5,,1627.2,1536.3,1558.5,,2022 Phoenix CH QF,28.1,1740.4,1608.9
Franco Agamenone,139,29.2,1647.8,,1401.3,1634.4,1341.8,,1524.6,1641.1,1494.8,,2021 Ercolano CH QF,28.4,1699.5,1661.6
Norbert Gombos,140,31.9,1646.5,,1538.7,1587.8,1395.6,,1592.6,1617.1,1521.1,,2020 Paris R32,30.2,1738.1,1635.5
Maximilian Marterer,141,27.1,1646.2,,1542.1,1536.0,1488.9,,1594.1,1591.1,1567.5,,2018 Stuttgart R32,22.9,1804.6,1686.5
Mikhail Kukushkin,142,34.5,1645.7,,1584.8,1503.0,1547.7,,1615.3,1574.3,1596.7,,2010 St. Petersburg F,22.8,1849.9,1631.7
Radu Albot,143,32.7,1642.0,,1593.6,1476.9,1522.5,,1617.8,1559.5,1582.3,,2019 Geneva QF,29.5,1808.4,1672.5
Pierre Hugues Herbert,144,31.2,1642.0,,1598.7,1529.1,1561.5,,1620.3,1585.5,1601.7,,2019 Montpellier SF,27.8,1845.0,1606.3
Alexei Popyrin,145,22.9,1639.1,,1531.4,1626.0,1504.5,,1585.3,1632.5,1571.8,,2021 Madrid R32,21.7,1810.9,1611.3
Fernando Verdasco,146,38.7,1637.3,,1616.3,1594.6,1495.9,,1626.8,1616.0,1566.6,,2010 Rome QF,26.4,2096.9,1558.5
Andreas Seppi,147,38.4,1635.5,,1578.3,1499.7,1569.7,,1606.9,1567.6,1602.6,,2013 Australian Open R32,28.8,1905.2,1570.4
Yannick Hanfmann,148,30.7,1633.4,,1489.3,1613.1,1393.3,,1561.4,1623.2,1513.4,,2017 Gstaad SF,25.6,1764.0,1623.6
Chun Hsin Tseng,149,20.9,1632.5,,1428.4,1617.3,1348.5,,1530.4,1624.9,1490.5,,2022 Prague CH QF,20.6,1702.1,1626.2
Francesco Maestrelli,150,19.5,1622.6,,1111.2,1587.0,-,,1366.9,1604.8,1511.3,,2022 Trieste CH QF,19.5,1703.0,1647.5
Benoit Paire,151,33.2,1622.2,,1578.5,1574.0,1486.2,,1600.4,1598.1,1554.2,,2013 Roland Garros R64,24.0,1904.4,1561.5
Juan Manuel Cerundolo,152,20.7,1621.9,,1344.6,1613.9,1349.9,,1483.2,1617.9,1485.9,,2021 Lima 2 CH SF,19.9,1783.4,1565.2
Yosuke Watanuki,153,24.3,1621.3,,1499.8,1543.8,1435.4,,1560.5,1582.6,1528.3,,2018 Ningbo CH R32,20.5,1657.3,1638.3
Joao Sousa,154,33.3,1620.2,,1570.3,1565.3,1397.0,,1595.3,1592.8,1508.6,,2016 Australian Open R64,26.8,1844.9,1591.3
Tomas Martin Etcheverry,155,23.0,1620.1,,1329.6,1613.1,1335.6,,1474.9,1616.6,1477.8,,2021 Cordenons CH SF,22.0,1780.7,1587.3
Max Purcell,156,24.3,1619.0,,1534.5,1307.6,1595.8,,1576.8,1463.3,1607.4,,2021 Washington Qual,23.3,1650.7,1642.3
Peter Gojowczyk,157,33.0,1617.2,,1562.0,1410.6,1528.3,,1589.6,1513.9,1572.7,,2018 Delray Beach SF,28.5,1830.8,1551.2
Vit Kopriva,158,25.1,1616.6,,1444.8,1574.1,1430.7,,1530.7,1595.3,1523.6,,2022 Blois CH QF,24.9,1670.8,1617.9
Marco Cecchinato,159,29.8,1615.0,,1333.2,1589.9,1336.2,,1474.1,1602.5,1475.6,,2018 Umag F,25.7,1829.2,1582.5
Juncheng Shang,160,17.4,1613.6,,1562.7,1261.6,1404.2,,1588.2,1437.6,1508.9,,2022 Lexington CH F,17.4,1613.6,1659.7
Aleksandar Vukic,161,26.1,1612.1,,1616.2,1381.8,1375.4,,1614.2,1497.0,1493.8,,2022 Indian Wells Qual,25.9,1730.7,1534.9
Emilio Gomez,162,30.6,1607.8,,1593.4,1325.6,1167.5,,1600.6,1466.7,1387.7,,2022 Lexington CH SF,30.6,1620.9,1648.9
Gregoire Barrere,163,28.4,1603.5,,1553.1,1436.4,1513.7,,1578.3,1519.9,1558.6,,2020 Rotterdam Qual,25.9,1792.4,1606.4
Juan Ignacio Londero,164,28.9,1602.8,,1356.4,1576.7,1292.9,,1479.6,1589.7,1447.8,,2019 US Open R128,26.0,1764.7,1606.7
Zizou Bergs,165,23.1,1601.6,,1505.0,1436.2,1607.4,,1553.3,1518.9,1604.5,,2021 Braunschweig CH R16,22.0,1725.1,1608.5
Feliciano Lopez,166,40.8,1601.2,,1544.3,1550.1,1598.0,,1572.8,1575.6,1599.6,,2014 Shanghai QF,33.0,1943.6,
Christian Harrison,167,28.0,1600.1,,1410.7,1526.3,1614.3,,1505.4,1563.2,1607.2,,2021 Orlando 1 CH QF,26.8,1609.2,1666.3
Andrea Vavassori,168,27.2,1599.0,,1411.5,1541.2,1510.4,,1505.3,1570.1,1554.7,,2022 Cordenons CH SF,27.2,1612.5,1628.7
Igor Ribeiro Marcondes,169,24.5,1598.1,,1265.8,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.5,1598.1,1642.6
Lucas Pouille,170,28.3,1596.6,,1602.5,1554.0,1491.6,,1599.6,1575.3,1544.1,,2017 Halle R32,23.3,1977.4,1447.9
Ben Shelton,171,19.7,1594.7,,1534.5,-,-,,1564.6,1407.3,1497.3,,2022 Indianapolis CH QF,19.7,1628.8,1616.9
Alexander Ritschard,172,28.3,1592.2,,1451.5,1479.5,1523.3,,1521.9,1535.9,1557.7,,2022 Zug CH R16,28.3,1609.7,1605.1
Dennis Novak,173,28.9,1590.6,,1519.7,1466.4,1594.5,,1555.2,1528.5,1592.6,,2019 Ortisei CH R32,26.2,1749.9,1570.2
Jozef Kovalik,174,29.7,1590.3,,1401.2,1562.3,1272.7,,1495.7,1576.3,1431.5,,2018 Hamburg QF,25.7,1707.0,1600.8
Nuno Borges,175,25.4,1587.2,,1455.4,1585.2,1459.3,,1521.3,1586.2,1523.3,,2021 Oeiras 4 CH QF,24.2,1706.6,1567.0
