Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Elina Svitolina,33,29.6,1854.1,,1779.8,1678.9,1510.1,,1816.9,1766.5,1682.1,,2018 Roland Garros R64,23.7,2114.0,1821.9
Leylah Fernandez,34,21.7,1850.2,,1800.1,1545.6,1418.7,,1825.2,1697.9,1634.5,,2022 Indian Wells R32,19.4,1974.5,1738.6
Katerina Siniakova,35,28.0,1848.9,,1737.1,1705.4,1603.8,,1793.0,1777.1,1726.3,,2017 Shenzhen F,20.6,1935.4,1857.1
Anastasia Potapova,36,23.1,1848.1,,1747.7,1680.3,1588.9,,1797.9,1764.2,1718.5,,2023 Birmingham QF,22.2,1915.9,1811.3
Barbora Krejcikova,37,28.4,1847.5,,1835.2,1566.6,1593.3,,1841.4,1707.1,1720.4,,2021 Us Open R16,25.7,2049.0,1650.6
Karolina Pliskova,38,32.1,1847.2,,1802.5,1696.3,1645.3,,1824.8,1771.7,1746.2,,2019 Wimbledon R32,27.2,2088.2,1793.7
Petra Kvitova,39,33.5,1847.2,,1757.4,1630.7,1678.8,,1802.3,1738.9,1763.0,,2012 Sydney QF,21.8,2176.0,
Lesia Tsurenko,40,34.9,1843.5,,1746.2,1691.8,1625.5,,1794.9,1767.7,1734.5,,2018 Brisbane SF,29.5,1944.5,1682.9
Elise Mertens,41,28.4,1840.6,,1753.7,1724.8,1537.1,,1797.2,1782.7,1688.9,,2021 Madrid R16,25.4,2045.8,1797.7
Bianca Andreescu,42,23.1,1832.7,,1818.3,1633.2,1467.4,,1825.5,1733.0,1650.1,,2019 Beijing R16,19.2,2158.7,
Yulia Putintseva,43,29.3,1832.7,,1729.7,1732.9,1422.0,,1781.2,1782.8,1627.4,,2020 Roland Garros R128,25.7,1913.3,1878.2
Naomi Osaka,44,26.5,1829.4,,1734.0,1591.2,1500.0,,1781.7,1710.3,1664.7,,2021 Miami R16,23.4,2200.2,1878.9
Anhelina Kalinina,45,27.2,1826.8,,1710.0,1733.8,1411.5,,1768.4,1780.3,1619.2,,2022 Eastbourne R16,25.3,1871.8,1838.7
Veronika Kudermetova,46,27.0,1821.6,,1709.1,1721.0,1631.9,,1765.4,1771.3,1726.8,,2023 Rome QF,26.0,1973.9,1670.6
Camila Giorgi,47,32.2,1819.4,,1736.8,1657.0,1573.3,,1778.1,1738.2,1696.4,,2021 Montreal SF,29.6,1948.2,1639.1
Katie Boulter,48,27.7,1817.3,,1776.1,1421.7,1652.1,,1796.7,1619.5,1734.7,,2024 San Diego F,27.5,1887.3,1784.4
Donna Vekic,49,27.8,1815.6,,1738.5,1578.4,1632.9,,1777.1,1697.0,1724.3,,2019 Us Open R16,23.1,1950.9,1740.8
Irina Camelia Begu,50,33.6,1815.4,,1646.8,1730.2,1456.9,,1731.1,1772.8,1636.1,,2016 Roland Garros R32,25.7,1942.9,1759.1
Marie Bouzkova,51,25.8,1811.3,,1707.3,1607.5,1554.8,,1759.3,1709.4,1683.0,,2022 Guadalajara 2 R16,24.2,1941.4,1732.5
Laura Siegemund,52,36.2,1807.9,,1718.8,1633.7,1470.7,,1763.3,1720.8,1639.3,,2016 Madrid R32,28.1,1919.5,1785.8
Ajla Tomljanovic,53,31.0,1800.7,,1656.8,1672.2,1660.4,,1728.8,1736.5,1730.6,,2022 Us Open R16,29.3,1905.2,1560.2
Taylor Townsend,54,28.0,1799.5,,1713.4,1667.5,1341.6,,1756.4,1733.5,1570.5,,2024 Charleston R32,27.9,1832.1,1752.6
Shelby Rogers,55,31.5,1793.5,,1744.6,1573.9,1465.4,,1769.1,1683.7,1629.4,,2021 Charleston 2 R16,28.4,1874.6,1663.1
Amanda Anisimova,56,22.6,1793.5,,1733.4,1586.0,1526.6,,1763.4,1689.7,1660.0,,2022 San Jose R16,20.9,2010.1,1679.6
Caroline Wozniacki,57,33.7,1792.1,,1718.7,1565.8,1525.8,,1755.4,1678.9,1658.9,,2011 Stuttgart SF,20.7,2252.4,1684.9
Mayar Sherif,58,28.0,1791.6,,1402.6,1756.1,1382.3,,1597.1,1773.9,1586.9,,2023 Bad Homburg R32,27.1,1847.4,1824.1
Anastasija Sevastova,59,33.8,1791.6,,1660.4,1706.8,1593.9,,1726.0,1749.2,1692.7,,2018 Moscow QF,28.5,1992.8,1674.8
Sara Sorribes Tormo,60,27.6,1789.1,,1632.4,1710.5,1484.9,,1710.7,1749.8,1637.0,,2021 Us Open R64,24.8,1909.3,1769.6
Xin Yu Wang,61,22.6,1786.1,,1693.1,1518.4,1536.0,,1739.6,1652.2,1661.0,,2023 Beijing R32,22.0,1827.7,1784.4
Magda Linette,62,32.2,1782.5,,1627.7,1651.6,1497.3,,1705.1,1717.0,1639.9,,2023 Merida R32,31.0,1859.4,1837.3
Yue Yuan,63,25.6,1781.6,,1776.9,1447.2,1455.7,,1779.3,1614.4,1618.6,,2024 Rouen R16,25.5,1854.6,1777.4
Brenda Fruhvirtova,64,17.0,1781.0,,1641.9,1624.9,1393.4,,1711.5,1703.0,1587.2,,2024 Rome R128,17.0,1801.9,1788.9
Clara Burel,65,23.1,1779.7,,1724.8,1617.9,1436.9,,1752.3,1698.8,1608.3,,2024 Dubai Qual,22.9,1834.0,1744.7
Bernarda Pera,66,29.4,1779.4,,1644.0,1737.6,1314.3,,1711.7,1758.5,1546.8,,2022 Cleveland QF,27.7,1843.2,1798.1
Camila Osorio,67,22.4,1774.8,,1628.8,1683.3,1474.7,,1701.8,1729.1,1624.8,,2023 Roland Garros Qual,21.4,1867.7,1745.6
Dayana Yastremska,68,23.9,1773.6,,1704.6,1602.6,1480.2,,1739.1,1688.1,1626.9,,2019 Fed Cup G1 PM,18.7,1991.7,1800.2
Jaqueline Cristian,69,25.9,1772.9,,1560.1,1662.8,1240.4,,1666.5,1717.8,1506.6,,2024 Rome Qual,25.9,1785.7,1826.9
Clara Tauson,70,21.3,1768.3,,1665.0,1638.9,1424.6,,1716.7,1703.6,1596.4,,2022 Australian Open R64,19.0,1964.7,1767.5
Jessica Bouzas Maneiro,71,21.6,1767.6,,1603.9,1663.0,1464.4,,1685.8,1715.3,1616.0,,2024 Madrid R128,21.5,1794.2,1805.9
Storm Hunter,72,29.6,1761.9,,1677.3,1535.9,1467.0,,1719.6,1648.9,1614.5,,2024 Miami Qual,29.6,1769.5,1784.9
Magdalena Frech,73,26.4,1761.6,,1647.7,1609.7,1533.7,,1704.6,1685.6,1647.6,,2024 Dubai R32,26.1,1792.7,1778.0
Ana Bogdan,74,31.4,1759.1,,1612.5,1693.8,1570.5,,1685.8,1726.5,1664.8,,2023 Lausanne R16,30.6,1820.6,1692.7
Sara Bejlek,75,18.2,1755.3,,1576.8,1645.9,1227.3,,1666.1,1700.6,1491.3,,2024 Madrid R32,18.2,1759.3,1786.2
Alina Korneeva,76,16.6,1752.1,,1693.4,1235.6,-,,1722.7,1493.8,1551.0,,2024 Hua Hin Qual,16.6,1762.6,1743.8
Katie Volynets,77,22.3,1748.9,,1665.9,1595.2,1306.8,,1707.4,1672.0,1527.9,,2024 Charleston R64,22.2,1772.5,1779.6
Moyuka Uchijima,78,22.7,1748.5,,1539.5,1709.0,1267.9,,1644.0,1728.8,1508.2,,2024 W100 Madrid F,22.7,1748.5,1851.3
Peyton Stearns,79,22.6,1746.8,,1570.9,1706.6,1302.2,,1658.8,1726.7,1524.5,,2023 Roland Garros R64,21.6,1818.3,1789.9
Kaja Juvan,80,23.1,1746.2,,1665.0,1590.9,1626.0,,1705.6,1668.5,1686.1,,2022 Strasbourg SF,21.4,1832.5,
Angelique Kerber,81,36.2,1744.8,,1622.6,1557.6,1591.5,,1683.7,1651.2,1668.2,,2016 Singapore SF,28.7,2145.2,1776.1
Elisabetta Cocciaretto,82,23.3,1741.5,,1657.6,1669.0,1474.6,,1699.6,1705.2,1608.1,,2023 Lausanne F,22.4,1848.6,1700.9
Elena Gabriela Ruse,83,26.5,1735.9,,1607.5,1624.5,1474.8,,1671.7,1680.2,1605.4,,2022 Dubai R32,24.2,1849.4,1754.3
Petra Martic,84,33.3,1735.7,,1635.0,1694.4,1549.9,,1685.3,1715.0,1642.8,,2019 Wuhan R16,28.6,1978.5,1536.3
Ashlyn Krueger,85,20.0,1733.0,,1622.0,1537.7,1548.4,,1677.5,1635.3,1640.7,,2024 Dubai R64,19.7,1782.9,1707.1
Jennifer Brady,86,28.4,1728.1,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,
Viktorija Golubic,87,31.5,1722.5,,1695.3,1407.0,1580.0,,1708.9,1564.8,1651.3,,2021 Tokyo Olympics R64,28.7,1828.9,1589.7
Erika Andreeva,88,19.9,1722.3,,1659.8,1514.0,1367.2,,1691.1,1618.2,1544.8,,2024 Charleston 125 R16,19.7,1784.4,1710.5
Xiyu Wang,89,23.1,1721.1,,1657.5,1574.5,1413.9,,1689.3,1647.8,1567.5,,2024 Austin SF,22.9,1776.6,1666.8
Nadia Podoroska,90,27.2,1718.8,,1580.7,1607.9,1394.5,,1649.7,1663.4,1556.6,,2021 Yarra Valley Classic R16,23.9,1864.5,1754.0
Diane Parry,91,21.7,1718.4,,1622.7,1555.6,1500.7,,1670.6,1637.0,1609.5,,2024 Miami R128,21.5,1756.1,1724.8
Maria Lourdes Carle,92,24.2,1716.8,,1490.3,1634.9,1389.6,,1603.6,1675.9,1553.2,,2024 Rome Qual,24.2,1750.1,1764.8
Francesca Jones,93,23.6,1716.2,,1497.3,1661.6,1139.1,,1606.7,1688.9,1427.6,,2024 W75 Grado F,23.6,1716.2,1736.9
Venus Williams,94,43.7,1713.3,,1648.2,1492.6,1522.5,,1680.8,1603.0,1617.9,,2002 US Open SF,22.1,2456.7,
Olga Danilovic,95,23.3,1706.8,,1478.4,1664.0,1381.9,,1592.6,1685.4,1544.3,,2018 US Open Qual,17.5,1800.1,1683.8
Vera Zvonareva,96,39.6,1705.2,,1650.3,1529.2,1578.7,,1677.8,1617.2,1641.9,,2009 Miami R64,24.5,2191.3,
Anna Karolina Schmiedlova,97,29.6,1704.7,,1593.3,1625.7,1281.8,,1649.0,1665.2,1493.2,,2015 Wuhan R16,21.0,1932.6,1770.1
Lois Boisson,98,20.9,1702.7,,1299.5,1640.7,-,,1501.1,1671.7,1526.3,,2024 Saint Malo 125 F,20.9,1702.7,1785.6
Anna Blinkova,99,25.6,1700.9,,1638.3,1539.9,1535.9,,1669.6,1620.4,1618.4,,2020 Shenzhen R32,21.3,1804.7,1627.7
Lin Zhu,100,30.3,1700.8,,1675.3,1242.0,1358.1,,1688.0,1471.4,1529.4,,2023 Osaka SF,29.6,1804.2,1547.4
Qiang Wang,101,32.3,1692.8,,1651.8,1542.0,1427.3,,1672.3,1617.4,1560.0,,2018 Hong Kong SF,26.7,1984.9,1561.1
Viktoriya Tomova,102,29.2,1692.2,,1587.4,1586.2,1395.3,,1639.8,1639.2,1543.7,,2024 Charleston R64,29.0,1708.9,1689.6
Sofia Kenin,103,25.5,1689.5,,1611.7,1517.9,1566.0,,1650.6,1603.7,1627.7,,2020 Fed Cup QLS R1,21.2,2049.8,1500.8
Lauren Davis,104,30.5,1688.0,,1654.9,1508.5,1476.5,,1671.4,1598.3,1582.2,,2017 Indian Wells R32,23.4,1902.3,
Elina Avanesyan,105,21.6,1687.1,,1592.1,1578.8,1440.3,,1639.6,1633.0,1563.7,,2023 Budapest R16,20.8,1730.0,1689.8
Robin Montgomery,106,19.6,1686.1,,1548.2,1556.6,1425.3,,1617.1,1621.3,1555.7,,2024 W100 Madrid R32,19.6,1704.7,1728.4
Aliaksandra Sasnovich,107,30.1,1686.1,,1580.1,1565.2,1437.6,,1633.1,1625.6,1561.8,,2019 Australian Open R64,24.8,1944.0,1625.6
Varvara Gracheva,108,23.7,1685.5,,1548.3,1558.2,1394.3,,1616.9,1621.8,1539.9,,2023 Charleston R64,22.6,1816.5,1696.4
Eva Lys,109,22.3,1685.3,,1640.1,1500.0,1267.4,,1662.7,1592.6,1476.3,,2023 Cluj Napoca QF,21.7,1782.8,1612.3
Mccartney Kessler,110,24.8,1685.1,,1731.6,1265.7,-,,1708.3,1475.4,1517.6,,2024 Charleston 125 R16,24.6,1851.5,1665.5
Claire Liu,111,23.9,1684.7,,1626.6,1576.9,1386.0,,1655.7,1630.8,1535.4,,2022 Rabat QF,21.9,1807.6,1672.1
Rebeka Masarova,112,24.7,1681.7,,1577.9,1593.6,1405.7,,1629.8,1637.6,1543.7,,2023 Madrid R64,23.7,1800.2,1648.8
Cristina Bucsa,113,26.3,1680.9,,1611.5,1500.3,1398.5,,1646.2,1590.6,1539.7,,2023 Stuttgart R32,25.2,1740.4,1642.3
Kaia Kanepi,114,38.8,1679.8,,1632.3,1593.7,1426.9,,1656.0,1636.7,1553.3,,2010 Beijing R64,25.3,1993.8,
Lulu Sun,115,23.0,1676.9,,1582.1,1459.2,1407.3,,1629.5,1568.1,1542.1,,2024 W50 Roehampton F,22.8,1682.0,1708.9
Daria Snigur,116,22.0,1676.7,,1638.0,1298.4,1449.4,,1657.3,1487.5,1563.0,,2024 W50 Lopota F,22.0,1676.7,1720.9
Lucia Bronzetti,117,25.4,1676.6,,1609.0,1529.8,1359.1,,1642.8,1603.2,1517.8,,2022 Vancouver 125 SF,23.6,1753.7,1648.6
Daria Saville,118,30.2,1676.0,,1642.6,1536.2,1366.1,,1659.3,1606.1,1521.1,,2017 Australian Open R32,22.8,1958.3,1633.8
Yafan Wang,119,30.0,1674.7,,1654.4,1334.5,1440.1,,1664.6,1504.6,1557.4,,2019 Miami R32,24.8,1810.3,1633.0
Tatjana Maria,120,36.7,1671.6,,1568.3,1517.5,1614.8,,1619.9,1594.5,1643.2,,2009 Bronx NY 100K F,22.0,1781.4,1624.4
Sara Errani,121,37.0,1670.8,,1518.4,1597.2,1334.8,,1594.6,1634.0,1502.8,,2013 Roland Garros QF,26.0,2080.0,1779.4
Arantxa Rus,122,33.4,1670.2,,1550.9,1624.2,1370.8,,1610.5,1647.2,1520.5,,2011 Cuneo 100K SF,20.5,1769.7,1636.9
Mirjam Bjorklund,123,25.7,1663.8,,1574.8,1502.7,1557.8,,1619.3,1583.3,1610.8,,2023 W100 Ilkley F,24.8,1714.1,
Madison Brengle,124,33.4,1663.6,,1589.4,1563.0,1407.2,,1626.5,1613.3,1535.4,,2016 Osprey FL $50K F,25.9,1854.8,
Jule Niemeier,125,24.7,1662.7,,1577.6,1574.2,1623.9,,1620.2,1618.5,1643.3,,2022 Wimbledon R16,22.8,1844.6,1680.2
Martina Trevisan,126,30.5,1661.7,,1562.2,1594.2,1153.4,,1611.9,1627.9,1407.5,,2023 BJK Cup Finals SF,30.0,1798.6,1544.8
Julia Riera,127,21.9,1658.6,,1418.3,1600.7,1329.9,,1538.5,1629.7,1494.3,,2024 W100 Wiesbaden F,21.9,1702.3,1683.9
Rebecca Sramkova,128,27.5,1655.7,,1535.6,1541.6,1374.8,,1595.6,1598.6,1515.3,,2016 Biarritz $100K F,19.8,1683.2,1739.9
Alize Cornet,129,34.3,1651.8,,1533.5,1564.3,1576.2,,1592.7,1608.1,1614.0,,2008 New Haven QF,18.5,2027.2,1560.1
Sachia Vickery,130,28.9,1651.5,,1551.3,1529.3,1381.9,,1601.4,1590.4,1516.7,,2018 Monterrey QF,22.8,1743.1,1709.5
Caroline Dolehide,131,25.6,1651.3,,1562.5,1556.0,1199.3,,1606.9,1603.6,1425.3,,2018 Roland Garros Qual,19.7,1734.3,1639.7
Greet Minnen,132,26.7,1650.1,,1605.2,1465.7,1539.5,,1627.6,1557.9,1594.8,,2020 Doha Qual,22.5,1785.8,1564.1
Eugenie Bouchard,133,30.1,1644.3,,1523.9,1668.3,1427.2,,1584.1,1656.3,1535.7,,2014 Wimbledon SF,20.3,2054.6,
Emina Bektas,134,31.1,1644.0,,1482.2,1082.9,1551.5,,1563.1,1363.4,1597.7,,2023 Midland 125 R16,30.5,1686.1,1647.6
Hailey Baptiste,135,22.5,1640.9,,1604.5,1482.9,1457.2,,1622.7,1561.9,1549.1,,2024 Indian Wells R128,22.3,1696.3,1627.9
Yanina Wickmayer,136,34.5,1640.0,,1527.3,1443.4,1605.2,,1583.6,1541.7,1622.6,,2010 Fed Cup WG2 R1,20.2,2097.4,
Kamilla Rakhimova,137,22.7,1638.9,,1533.1,1556.6,1259.5,,1586.0,1597.7,1449.2,,2023 Monterrey R32,21.5,1713.3,1639.4
Rebecca Peterson,138,28.6,1634.7,,1611.1,1508.7,1308.2,,1622.9,1571.7,1471.4,,2019 Tianjin F,24.1,1902.6,1538.1
Anouk Koevermans,139,20.3,1634.7,,1236.3,1616.3,1297.1,,1435.5,1625.5,1465.9,,2024 W50 Otocec F,20.3,1634.7,1689.5
Dominika Salkova,140,19.8,1630.6,,1560.6,1467.5,-,,1595.6,1549.1,1490.3,,2024 W75 Prague  F,19.8,1630.6,1677.1
Nao Hibino,141,29.4,1625.8,,1601.5,1360.6,1363.2,,1613.6,1493.2,1494.5,,2015 Tashkent F,20.8,1738.8,1572.8
Oceane Dodin,142,27.5,1623.8,,1649.1,1412.1,1415.5,,1636.5,1518.0,1519.7,,2016 Limoges R32,20.0,1801.7,1601.7
Suzan Lamens,143,24.8,1620.5,,1515.6,1490.2,1239.4,,1568.0,1555.3,1429.9,,2024 Oeiras 125 F,24.7,1656.5,1660.7
Renata Zarazua,144,26.6,1618.0,,1430.8,1577.1,1267.7,,1524.4,1597.6,1442.9,,2024 W75+H Vero Beach FL R16,26.3,1662.0,1617.1
Rebecca Marino,145,33.3,1615.8,,1570.3,1398.9,1356.0,,1593.1,1507.4,1485.9,,2011 Nassau 100K QF,20.2,1833.6,1591.7
Marina Bassols Ribera,146,24.3,1612.5,,1507.3,1543.1,1397.4,,1559.9,1577.8,1505.0,,2024 Australian Open Qual,24.0,1665.4,1597.4
Nuria Parrizas Diaz,147,32.8,1612.4,,1621.5,1435.9,1205.0,,1617.0,1524.2,1408.7,,2022 Monterrey QF,30.6,1755.7,1535.6
Jodie Burrage,148,24.7,1610.3,,1504.6,1272.0,1515.1,,1557.4,1441.1,1562.7,,2023 Wimbledon R128,24.0,1704.8,1616.0
Kateryna Baindl,149,30.2,1610.1,,1543.3,1564.9,1302.7,,1576.7,1587.5,1456.4,,2016 Kreuzlingen $50K QF,22.0,1804.7,
Tereza Martincova,150,29.5,1605.4,,1549.3,1444.8,1489.8,,1577.3,1525.1,1547.6,,2022 Indian Wells R128,27.3,1824.5,1528.2
Jana Fett,151,27.5,1604.7,,1457.8,1546.7,1462.1,,1531.2,1575.7,1533.4,,2017 Luxembourg Qual,20.9,1759.1,1667.4
Polona Hercog,152,33.2,1604.6,,1503.1,1576.7,1445.5,,1553.9,1590.6,1525.1,,2009 Prague R32,18.4,1888.8,1632.6
Emiliana Arango,153,23.4,1604.4,,1472.9,1493.7,1460.2,,1538.6,1549.0,1532.3,,2023 Cluj Napoca R16,22.8,1668.0,1619.4
Viktoria Hruncakova,154,25.9,1602.0,,1522.9,1381.6,1474.6,,1562.4,1491.8,1538.3,,2018 s-Hertogenbosch QF,20.0,1887.3,1540.8
Oksana Selekhmeteva,155,21.3,1601.5,,1502.4,1507.2,-,,1551.9,1554.3,1475.7,,2022 W60 Bronx NY R16,19.5,1668.7,1577.0
Anca Alexia Todoni,156,19.5,1601.0,,1321.5,1556.1,-,,1461.2,1578.5,1475.5,,2024 W100 Madrid R16,19.5,1623.0,1592.9
Elsa Jacquemot,157,21.0,1600.5,,1540.0,1470.3,1287.8,,1570.2,1535.4,1444.1,,2024 W75+H Porto R16,20.7,1644.6,1578.9
Harriet Dart,158,27.8,1598.7,,1550.2,1305.0,1544.5,,1574.4,1451.8,1571.6,,2022 Eastbourne R16,25.8,1707.8,1526.6
Julia Grabher,159,27.8,1598.4,,1326.3,1573.9,1216.6,,1462.3,1586.1,1407.5,,2023 Cleveland R32,27.1,1683.0,
Tamara Korpatsch,160,28.8,1597.1,,1483.8,1547.5,1344.8,,1540.5,1572.3,1471.0,,2022 Ostrava Qual,27.3,1679.2,1467.5
Fiona Ferro,161,27.1,1596.7,,1531.9,1488.4,1373.4,,1564.3,1542.5,1485.1,,2021 Lyon QF,23.9,1846.4,1589.8
Mai Hontama,162,24.7,1595.1,,1580.8,1341.5,1357.3,,1587.9,1468.3,1476.2,,2024 Indian Wells R128,24.5,1685.3,1554.4
Heather Watson,163,31.9,1591.0,,1546.0,1341.0,1500.8,,1568.5,1466.0,1545.9,,2014 Eastbourne QF,22.0,1923.0,1497.4
Jessika Ponchet,164,27.6,1590.2,,1510.7,1469.9,1269.6,,1550.5,1530.1,1429.9,,2024 W75 Maribor R16,27.4,1611.9,1585.6
Maria Timofeeva,165,20.4,1588.4,,1516.6,1443.6,1229.3,,1552.5,1516.0,1408.8,,2024 Miami R128,20.3,1641.6,1602.7
Taylah Preston,166,18.5,1587.9,,1593.4,1283.7,1317.6,,1590.7,1435.8,1452.7,,2024 Charleston 125 Qual,18.3,1735.5,1580.6
Anna Bondar,167,26.9,1587.4,,1462.6,1572.5,1261.3,,1525.0,1579.9,1424.3,,2022 Karlsruhe 125 QF,24.9,1743.2,1580.8
Linda Fruhvirtova,168,19.0,1585.8,,1492.2,1384.8,1331.6,,1539.0,1485.3,1458.7,,2023 Indian Wells R128,17.8,1750.4,1587.0
Aleksandra Krunic,169,31.1,1584.3,,1428.1,1605.4,1483.3,,1506.2,1594.9,1533.8,,2017 Tashkent R16,24.5,1810.7,1515.4
Yuliia Starodubtseva,170,24.2,1584.3,,1545.4,1459.7,-,,1564.8,1522.0,1467.1,,2024 Puerto Vallarta 125 R16,24.0,1712.8,1553.8
Celine Naef,171,18.8,1582.2,,1548.3,1415.4,1583.0,,1565.2,1498.8,1582.6,,2023 W80 Le Neubourg F,18.2,1699.9,1556.1
Zeynep Sonmez,172,22.0,1580.3,,1483.8,1485.5,1351.2,,1532.0,1532.9,1465.8,,2023 Ljubljana 125 SF,21.3,1652.7,1578.7
Darja Semenistaja,173,21.6,1578.8,,1518.9,1519.8,1531.3,,1548.8,1549.3,1555.0,,2023 Kozerki 125 R32,20.8,1683.0,1585.1
Veronika Erjavec,174,24.3,1577.7,,1247.5,1583.3,-,,1412.6,1580.5,1463.9,,2024 W75 Trnava QF,24.3,1606.4,1593.7
Sabine Lisicki,175,34.1,1576.6,,1531.5,1440.4,1430.5,,1554.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.0,
