Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Katerina Siniakova,42,27.7,1830.6,,1731.0,1667.2,1603.8,,1780.8,1748.9,1717.2,,2017 Shenzhen F,20.6,1935.4,1776.8
Marie Bouzkova,43,25.5,1820.0,,1725.4,1559.3,1554.8,,1772.7,1689.7,1687.4,,2022 Guadalajara 2 R16,24.2,1941.4,1652.5
Clara Burel,44,22.9,1817.2,,1737.4,1621.9,1436.9,,1777.3,1719.6,1627.1,,2024 Dubai Qual,22.9,1833.8,1763.1
Irina Camelia Begu,45,33.0,1812.6,,1646.8,1740.3,1456.9,,1729.7,1776.4,1634.7,,2016 Roland Garros R32,25.7,1942.9,
Sloane Stephens,46,30.9,1809.5,,1682.7,1736.8,1522.8,,1746.1,1773.1,1666.1,,2017 US Open F,24.4,2022.8,1703.9
Camila Giorgi,47,32.0,1808.0,,1723.4,1657.0,1573.3,,1765.7,1732.5,1690.6,,2021 Montreal SF,29.6,1948.2,
Emma Raducanu,48,21.2,1807.4,,1718.8,1510.9,1505.2,,1763.1,1659.1,1656.3,,2021 Us Open F,18.7,2005.1,1639.3
Laura Siegemund,49,35.9,1803.8,,1727.1,1614.0,1470.7,,1765.4,1708.9,1637.2,,2016 Madrid R32,28.1,1919.5,1652.7
Shelby Rogers,50,31.3,1803.2,,1750.6,1564.2,1465.4,,1776.9,1683.7,1634.3,,2021 Charleston 2 R16,28.4,1874.6,
Ajla Tomljanovic,51,30.7,1798.3,,1656.0,1667.8,1660.4,,1727.2,1733.1,1729.4,,2022 Us Open R16,29.3,1905.2,
Mccartney Kessler,52,24.6,1797.1,,1754.4,1297.8,-,,1775.8,1547.4,1573.5,,2024 Puerto Vallarta 125 F,24.6,1797.1,1851.6
Anhelina Kalinina,53,27.0,1794.8,,1700.8,1728.8,1411.5,,1747.8,1761.8,1603.2,,2022 Eastbourne R16,25.3,1871.8,1700.5
Ana Bogdan,54,31.1,1792.5,,1633.2,1747.8,1570.5,,1712.8,1770.1,1681.5,,2023 Lausanne R16,30.6,1820.3,1725.7
Yue Yuan,55,25.4,1791.1,,1728.2,1455.7,1455.7,,1759.7,1623.4,1623.4,,2024 Austin F,25.4,1791.1,1857.7
Anastasija Sevastova,56,33.8,1791.0,,1659.6,1706.8,1593.9,,1725.3,1748.9,1692.4,,2018 Moscow QF,28.5,1992.8,1672.3
Petra Martic,57,33.0,1786.4,,1661.7,1746.0,1549.9,,1724.1,1766.2,1668.1,,2019 Wuhan R16,28.6,1978.4,1634.3
Sara Sorribes Tormo,58,27.3,1774.0,,1662.3,1685.6,1484.9,,1718.2,1729.8,1629.5,,2021 Us Open R64,24.8,1909.3,
Ashlyn Krueger,59,19.7,1770.4,,1675.1,1458.3,1548.4,,1722.7,1614.3,1659.4,,2024 Dubai R64,19.7,1782.9,1750.0
Magdalena Frech,60,26.1,1770.3,,1673.1,1588.1,1533.7,,1721.7,1679.2,1652.0,,2024 Dubai R32,26.1,1788.8,1815.1
Dayana Yastremska,61,23.7,1770.2,,1699.5,1598.3,1480.2,,1734.8,1684.3,1625.2,,2019 Fed Cup G1 PM,18.7,1991.7,1805.7
Anett Kontaveit,62,27.5,1767.8,,1773.7,1530.2,1487.7,,1770.7,1649.0,1627.7,,2022 Indian Wells R64,26.2,2106.3,
Bernarda Pera,63,29.2,1767.7,,1649.7,1730.2,1314.3,,1708.7,1748.9,1541.0,,2022 Cleveland QF,27.7,1843.2,1782.0
Caroline Wozniacki,64,33.6,1765.0,,1666.0,1591.5,1525.8,,1715.5,1678.3,1645.4,,2011 Stuttgart SF,20.7,2252.4,
Xiyu Wang,65,22.9,1761.8,,1663.8,1613.6,1413.9,,1712.8,1687.7,1587.8,,2024 Austin SF,22.9,1775.5,1754.3
Lin Zhu,66,30.0,1760.1,,1681.9,1308.2,1358.1,,1721.0,1534.1,1559.1,,2023 Osaka SF,29.6,1804.0,1668.3
Storm Sanders,67,29.5,1757.4,,1672.2,1535.8,1467.0,,1714.8,1646.6,1612.2,,2024 Dubai Qual,29.5,1766.6,1785.0
Taylor Townsend,68,27.8,1756.3,,1656.8,1680.6,1341.6,,1706.5,1718.4,1548.9,,2014 Cincinnati Qual,18.3,1812.2,1527.7
Yulia Putintseva,69,29.1,1755.8,,1661.6,1681.4,1422.0,,1708.7,1718.6,1588.9,,2020 Roland Garros R128,25.7,1913.3,1578.8
Camila Osorio,70,22.1,1755.7,,1636.0,1687.7,1474.7,,1695.8,1721.7,1615.2,,2023 Roland Garros Qual,21.4,1867.7,1601.5
Xin Yu Wang,71,22.4,1754.7,,1678.8,1440.8,1536.0,,1716.8,1597.8,1645.4,,2023 Beijing R32,22.0,1828.0,1667.8
Brenda Fruhvirtova,72,16.7,1753.4,,1617.7,1603.6,1393.4,,1685.5,1678.5,1573.4,,2024 Australian Open Qual,16.7,1753.4,1746.9
Alina Korneeva,73,16.6,1751.8,,1693.0,1235.6,-,,1722.4,1493.7,1550.9,,2024 Hua Hin Qual,16.6,1762.3,1743.5
Viktorija Golubic,74,31.2,1751.1,,1694.9,1427.9,1580.0,,1723.0,1589.5,1665.6,,2021 Tokyo Olympics R64,28.7,1828.9,1680.8
Elisabetta Cocciaretto,75,23.0,1749.4,,1591.7,1744.4,1474.6,,1670.5,1746.9,1612.0,,2023 Lausanne F,22.4,1848.3,1661.3
Vera Zvonareva,76,39.4,1746.6,,1650.2,1596.3,1578.7,,1698.4,1671.5,1662.6,,2009 Miami R64,24.5,2191.3,
Sofia Kenin,77,25.2,1742.3,,1639.9,1541.6,1566.0,,1691.1,1642.0,1654.1,,2020 Fed Cup QLS R1,21.2,2049.8,
Lauren Davis,78,29.9,1740.2,,1654.7,1598.6,1476.5,,1697.4,1669.4,1608.3,,2017 Indian Wells R32,23.4,1902.3,
Clara Tauson,79,21.1,1740.1,,1659.4,1591.8,1424.6,,1699.8,1666.0,1582.4,,2022 Australian Open R64,19.0,1964.7,1659.0
Diana Shnaider,80,19.8,1739.3,,1688.7,1576.1,1332.3,,1714.0,1657.7,1535.8,,2024 Doha Qual,19.8,1760.8,1743.0
Marina Stakusic,81,19.2,1731.1,,1668.5,1230.0,-,,1699.8,1480.5,1540.5,,2024 San Diego R32,19.2,1752.3,
Kaja Juvan,82,23.1,1729.4,,1643.5,1588.0,1626.0,,1686.4,1658.7,1677.7,,2022 Strasbourg SF,21.4,1832.5,
Anna Blinkova,83,25.4,1728.6,,1618.4,1609.7,1535.9,,1673.5,1669.2,1632.3,,2020 Shenzhen R32,21.3,1804.7,1690.2
Barbora Strycova,84,37.4,1728.6,,1608.0,1640.1,1639.2,,1668.3,1684.4,1683.9,,2017 Australian Open R32,30.8,1961.3,
Jennifer Brady,85,28.4,1728.0,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,
Magda Linette,86,32.0,1723.8,,1645.7,1540.1,1497.3,,1684.7,1632.0,1610.6,,2023 Merida R32,31.0,1859.3,1567.1
Aliaksandra Sasnovich,87,29.9,1714.4,,1621.5,1571.5,1437.6,,1667.9,1642.9,1576.0,,2019 Australian Open R64,24.8,1944.0,1534.1
Yafan Wang,88,29.8,1709.3,,1667.5,1355.4,1440.1,,1688.4,1532.3,1574.7,,2019 Miami R32,24.8,1810.2,1744.1
Erika Andreeva,89,19.6,1708.8,,1621.1,1477.6,1367.2,,1665.0,1593.2,1538.0,,2024 Doha R64,19.6,1735.6,1679.3
Cristina Bucsa,90,26.1,1707.3,,1646.7,1483.6,1398.5,,1677.0,1595.5,1552.9,,2023 Stuttgart R32,25.2,1740.3,1647.3
Jessica Bouzas Maneiro,91,21.4,1704.5,,1641.1,1506.5,1464.4,,1672.8,1605.5,1584.4,,2024 Puerto Vallarta 125 R16,21.4,1730.2,1777.2
Mayar Sherif,92,27.6,1703.7,,1410.2,1746.9,1382.3,,1556.9,1725.3,1543.0,,2023 Bad Homburg R32,27.1,1847.4,
Daria Saville,93,29.9,1703.2,,1654.4,1590.4,1366.1,,1678.8,1646.8,1534.6,,2017 Australian Open R32,22.8,1958.2,1721.5
Martina Trevisan,94,30.2,1698.4,,1582.6,1664.6,1153.4,,1640.5,1681.5,1425.9,,2023 Hong Kong QF,29.9,1797.5,
Diane Parry,95,21.4,1698.0,,1542.2,1611.3,1500.7,,1620.1,1654.6,1599.3,,2022 Portoroz R16,20.0,1728.2,1728.4
Sara Bejlek,96,18.0,1697.3,,1576.8,1627.9,1227.3,,1637.1,1662.6,1462.3,,2022 Colina 125 R32,16.7,1740.0,1643.8
Elena Gabriela Ruse,97,26.2,1695.9,,1635.3,1524.7,1474.8,,1665.6,1610.3,1585.4,,2022 Dubai R32,24.2,1849.4,
Kaia Kanepi,98,38.5,1693.4,,1632.1,1611.7,1426.9,,1662.7,1652.5,1560.1,,2010 Beijing R64,25.3,1993.8,
Taylah Preston,99,18.3,1690.9,,1632.9,1230.0,1317.6,,1661.9,1460.4,1504.2,,2024 San Diego R32,18.3,1706.1,1721.6
Arantxa Rus,100,33.1,1689.4,,1567.5,1671.5,1370.8,,1628.5,1680.4,1530.1,,2011 Cuneo 100K SF,20.5,1769.7,1668.3
Rebeka Masarova,101,24.5,1688.9,,1567.3,1601.8,1405.7,,1628.1,1645.3,1547.3,,2023 Madrid R64,23.7,1799.8,
Caty Mcnally,102,22.2,1687.2,,1581.2,1545.9,1474.5,,1634.2,1616.5,1580.9,,2019 Indian Wells Qual,17.2,1799.8,
Mirjam Bjorklund,103,25.0,1686.2,,1574.4,1524.4,1557.8,,1630.3,1605.3,1622.0,,2023 W100 Ilkley F,24.8,1713.5,
Greet Minnen,104,26.5,1686.0,,1567.0,1586.3,1539.5,,1626.5,1636.2,1612.8,,2020 Doha Qual,22.5,1785.8,1560.2
Danka Kovinic,105,28.7,1685.4,,1472.6,1666.2,1220.0,,1579.0,1675.8,1452.7,,2016 Istanbul SF,21.4,1805.1,
Jaqueline Adina Cristian,106,,1684.5,,1569.9,1589.1,-,,1627.2,1636.8,1517.3,,2023 W100 Madrid R16,,1795.3,
Eva Lys,107,22.1,1683.2,,1627.1,1484.2,1267.4,,1655.2,1583.7,1475.3,,2023 W60 Canberra R16,20.9,1781.8,1552.0
Viktoriya Tomova,108,28.9,1682.7,,1566.3,1623.6,1395.3,,1624.5,1653.1,1539.0,,2023 Madrid Qual,28.1,1706.9,1634.7
Katie Volynets,109,22.1,1681.0,,1604.3,1565.4,1306.8,,1642.6,1623.2,1493.9,,2023 Paris 125 QF,21.3,1708.2,1721.4
Tatjana Maria,110,36.5,1679.7,,1577.2,1508.2,1614.8,,1628.4,1593.9,1647.2,,2009 Bronx NY 100K F,22.0,1781.4,1560.9
Alize Cornet,111,34.0,1677.3,,1567.3,1572.1,1576.2,,1622.3,1624.7,1626.7,,2008 New Haven QF,18.5,2027.2,
Elina Avanesyan,112,21.3,1675.9,,1537.6,1604.3,1440.3,,1606.8,1640.1,1558.1,,2023 Budapest R16,20.8,1729.7,1673.5
Harriet Dart,113,27.5,1675.8,,1586.1,1310.0,1544.5,,1631.0,1492.9,1610.2,,2022 Eastbourne R16,25.8,1707.8,1699.2
Claire Liu,114,23.7,1674.5,,1582.9,1633.4,1386.0,,1628.7,1654.0,1530.2,,2022 Rabat QF,21.9,1807.6,1604.2
Anna Karolina Schmiedlova,115,29.4,1673.3,,1593.8,1585.9,1281.8,,1633.5,1629.6,1477.5,,2015 Wuhan R16,21.0,1932.6,1683.2
Olga Danilovic,116,23.0,1673.2,,1478.2,1693.1,1381.9,,1575.7,1683.1,1527.5,,2018 US Open Qual,17.5,1800.1,
Julia Grabher,117,27.1,1670.2,,1326.2,1649.5,1216.6,,1498.2,1659.9,1443.4,,2023 Cleveland R32,27.1,1682.8,
Yanina Wickmayer,118,34.3,1669.4,,1548.2,1455.4,1605.2,,1608.8,1562.4,1637.3,,2010 Fed Cup WG2 R1,20.2,2097.4,
Yuliia Starodubtseva,119,24.0,1668.9,,1613.8,1440.5,-,,1641.3,1554.7,1509.5,,2024 Puerto Vallarta 125 R16,24.0,1725.7,1634.2
Lucia Bronzetti,120,25.2,1668.0,,1578.5,1536.2,1359.1,,1623.2,1602.1,1513.5,,2022 Vancouver 125 SF,23.6,1753.7,1605.5
Madison Brengle,121,33.4,1664.3,,1590.6,1563.0,1407.2,,1627.4,1613.7,1535.8,,2016 Osprey FL $50K F,25.9,1854.8,
Jule Niemeier,122,24.5,1662.8,,1570.0,1585.6,1623.9,,1616.4,1624.2,1643.4,,2022 Wimbledon R16,22.8,1844.6,1711.0
Jaqueline Cristian,123,25.7,1662.8,,1563.3,1538.5,1240.4,,1613.0,1600.7,1451.6,,2021 Linz QF,23.4,1744.3,1630.9
Maryna Zanevska,124,30.0,1655.8,,1590.2,1597.0,1203.7,,1623.0,1626.4,1429.8,,2023 Lyon QF,29.4,1784.4,
Nuria Parrizas Diaz,125,32.6,1652.1,,1576.6,1516.9,1205.0,,1614.3,1584.5,1428.5,,2022 Monterrey QF,30.6,1755.7,1580.8
Hailey Baptiste,126,22.2,1651.3,,1577.6,1505.7,1457.2,,1614.4,1578.5,1554.2,,2021 Chicago 125 R32,19.7,1690.1,1666.2
Varvara Gracheva,127,23.5,1650.7,,1577.4,1489.5,1394.3,,1614.0,1570.1,1522.5,,2023 Charleston R64,22.6,1816.2,1521.5
Nao Hibino,128,29.2,1650.2,,1585.4,1441.8,1363.2,,1617.8,1546.0,1506.7,,2015 Tashkent F,20.8,1738.9,1712.2
Lulu Sun,129,22.8,1649.6,,1603.2,1146.0,1407.3,,1626.4,1397.8,1528.4,,2024 W50 Roehampton F,22.8,1682.0,1680.7
Oceane Dodin,130,27.3,1646.0,,1642.9,1464.6,1415.5,,1644.4,1555.3,1530.8,,2016 Limoges R32,20.0,1801.7,1744.7
Rebecca Peterson,131,28.4,1645.6,,1610.9,1517.5,1308.2,,1628.3,1581.6,1476.9,,2019 Tianjin F,24.1,1902.6,1559.1
Rebecca Marino,132,33.1,1641.8,,1583.7,1462.1,1356.0,,1612.7,1551.9,1498.9,,2011 Nassau 100K QF,20.2,1833.6,1668.8
Emina Bektas,133,30.7,1641.5,,1520.6,1082.9,1551.5,,1581.0,1362.2,1596.5,,2023 Midland 125 R16,30.5,1687.2,
Heather Watson,134,31.7,1640.1,,1582.0,1354.5,1500.8,,1611.1,1497.3,1570.5,,2014 Eastbourne QF,22.0,1923.0,1675.5
Kamilla Rakhimova,135,22.4,1638.4,,1556.1,1509.3,1259.5,,1597.3,1573.9,1449.0,,2023 Monterrey R32,21.5,1712.8,1608.9
Eugenie Bouchard,136,29.5,1637.0,,1523.9,1658.3,1427.2,,1580.4,1647.6,1532.1,,2014 Wimbledon SF,20.3,2054.6,
Tereza Martincova,137,29.3,1635.6,,1553.0,1456.7,1489.8,,1594.3,1546.2,1562.7,,2022 Indian Wells R128,27.3,1824.5,1584.5
Tamara Korpatsch,138,28.7,1633.6,,1522.9,1560.8,1344.8,,1578.3,1597.2,1489.2,,2022 Ostrava Qual,27.3,1679.2,
Mai Hontama,139,24.4,1630.1,,1562.4,1355.6,1357.3,,1596.2,1492.8,1493.7,,2023 W80 Poitiers QF,24.1,1678.0,1596.1
Tamara Zidansek,140,26.1,1628.3,,1477.0,1663.0,1358.7,,1552.6,1645.7,1493.5,,2019 Eastbourne R64,21.4,1853.9,
Katherine Sebov,141,25.0,1626.4,,1593.4,1261.4,1349.8,,1609.9,1443.9,1488.1,,2023 Charleston R64,24.2,1700.0,1661.2
Peyton Stearns,142,22.3,1625.2,,1524.6,1612.8,1302.2,,1574.9,1619.0,1463.7,,2023 Roland Garros R64,21.6,1818.0,
Fiona Ferro,143,26.8,1625.0,,1566.4,1518.5,1373.4,,1595.7,1571.8,1499.2,,2021 Lyon QF,23.9,1846.4,1632.2
Ana Konjuh,144,25.5,1620.8,,1630.9,1459.4,1534.1,,1625.8,1540.1,1577.4,,2017 Dubai R16,19.1,1897.9,
Maya Joint,145,17.8,1620.1,,1551.1,1230.0,-,,1585.6,1425.1,1485.1,,2024 W75 Burnie F,17.8,1660.6,1671.5
Renata Zarazua,146,26.4,1618.9,,1464.1,1576.5,1267.7,,1541.5,1597.7,1443.3,,2024 W75+H Vero Beach FL R16,26.3,1661.2,1518.7
Maria Carle,147,24.0,1618.6,,1476.3,1579.3,1389.6,,1547.4,1598.9,1504.1,,2024 Puerto Vallarta 125 QF,24.0,1633.8,1665.9
Zhuoxuan Bai,148,21.2,1618.5,,1537.6,1207.8,1482.1,,1578.1,1413.2,1550.3,,2024 Hobart Qual,21.1,1733.6,1466.1
Nadia Podoroska,149,27.0,1617.8,,1487.5,1596.2,1394.5,,1552.6,1607.0,1506.1,,2021 Yarra Valley Classic R16,23.9,1864.5,
Ella Seidel,150,19.0,1617.7,,1585.9,1316.7,1295.8,,1601.8,1467.2,1456.8,,2024 Linz Qual,18.9,1734.5,1588.6
Caroline Dolehide,151,25.4,1617.4,,1537.5,1529.6,1199.3,,1577.5,1573.5,1408.4,,2018 Roland Garros Qual,19.7,1734.3,
Sachia Vickery,152,28.7,1614.6,,1569.4,1438.2,1381.9,,1592.0,1526.4,1498.2,,2018 Monterrey QF,22.8,1743.1,1616.1
Darja Semenistaja,153,21.4,1612.6,,1563.8,1522.6,1531.3,,1588.2,1567.6,1571.9,,2023 Kozerki 125 R32,20.8,1682.8,1651.3
Kateryna Baindl,154,29.6,1609.2,,1542.4,1573.1,1302.7,,1575.8,1591.2,1456.0,,2016 Kreuzlingen $50K QF,22.0,1804.6,
Jodie Burrage,155,24.7,1608.8,,1502.7,1272.0,1515.1,,1555.8,1440.4,1562.0,,2023 Wimbledon R128,24.0,1704.6,1612.9
Celine Naef,156,18.6,1606.6,,1523.9,1429.9,1583.0,,1565.3,1518.2,1594.8,,2023 W80 Le Neubourg F,18.2,1700.5,1573.4
Sara Errani,157,36.8,1606.3,,1515.7,1535.4,1334.8,,1561.0,1570.8,1470.5,,2013 Roland Garros QF,26.0,2079.8,1632.3
Ysaline Bonaventure,158,29.3,1604.8,,1608.2,1433.2,1403.9,,1606.5,1519.0,1504.3,,2019 Rabat R16,24.6,1779.4,
Elsa Jacquemot,159,20.8,1602.3,,1539.9,1468.8,1287.8,,1571.1,1535.5,1445.0,,2024 W75+H Porto R16,20.7,1644.4,1544.8
Viktoria Kuzmova,160,25.7,1596.8,,1515.0,1381.5,1474.6,,1555.9,1489.2,1535.7,,2018 s-Hertogenbosch QF,20.0,1887.3,1430.8
Alycia Parks,161,23.1,1596.2,,1521.6,1415.3,1330.6,,1558.9,1505.8,1463.4,,2023 Lyon F,22.0,1810.5,
Julia Avdeeva,162,21.6,1595.8,,1368.0,1219.7,-,,1481.9,1407.8,1472.9,,2024 W75 Altenkirchen F,21.6,1651.7,1614.6
Leolia Jeanjean,163,28.5,1594.9,,1530.3,1486.8,1353.0,,1562.6,1540.9,1474.0,,2022 W60 Trnava R32,27.1,1673.0,1605.2
Anna Bondar,164,26.7,1594.7,,1480.2,1594.2,1261.3,,1537.5,1594.5,1428.0,,2022 Karlsruhe 125 QF,24.9,1743.2,1585.8
Astra Sharma,165,28.3,1594.6,,1452.5,1590.6,1409.5,,1523.6,1592.6,1502.0,,2019 Strasbourg R32,23.6,1702.3,
Jessika Ponchet,166,27.4,1594.3,,1543.2,1422.9,1269.6,,1568.7,1508.6,1432.0,,2024 Austin Qual,27.4,1605.3,1577.6
Daria Snigur,167,21.9,1593.5,,1542.1,1298.4,1449.4,,1567.8,1445.9,1521.4,,2023 W100 Vitoria-Gasteiz F,21.3,1655.2,1542.1
Coco Vandeweghe,168,31.7,1591.2,,1542.6,1487.1,1560.1,,1566.9,1539.1,1575.7,,2017 Zhuhai SF,25.9,1987.1,
Robin Montgomery,169,19.4,1591.0,,1532.8,1429.8,1425.3,,1561.9,1510.4,1508.1,,2023 Australian Open Qual,18.3,1662.2,1572.4
Zeynep Sonmez,170,21.8,1590.2,,1491.1,1495.0,1351.2,,1540.6,1542.6,1470.7,,2023 Ljubljana 125 SF,21.3,1652.5,1615.7
Polona Hercog,171,33.0,1588.5,,1518.1,1558.8,1445.5,,1553.3,1573.7,1517.0,,2009 Prague R32,18.4,1888.8,1571.1
Varvara Lepchenko,172,37.7,1584.8,,1527.4,1502.9,1426.5,,1556.1,1543.9,1505.7,,2015 Australian Open R64,28.6,1885.5,
Dalma Galfi,173,25.5,1584.1,,1540.0,1419.2,1545.6,,1562.0,1501.7,1564.9,,2022 Contrexeville 125 SF,23.8,1710.7,1599.5
Julia Riera,174,21.7,1582.7,,1465.2,1498.8,1329.9,,1524.0,1540.7,1456.3,,2024 Australian Open Qual,21.6,1642.7,1625.2
Anna Lena Friedsam,175,30.0,1579.3,,1501.9,1497.0,1332.6,,1540.6,1538.1,1455.9,,2016 Nurnberg R16,22.2,1831.9,1509.3
Sabine Lisicki,176,34.1,1576.7,,1531.6,1440.4,1430.5,,1554.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.3,
Maria Timofeeva,177,20.2,1576.6,,1428.8,1537.4,1229.3,,1502.7,1557.0,1403.0,,2024 Australian Open Qual,20.1,1638.4,1618.0
