Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Alize Cornet,52,32.5,1814.2,,1685.6,1604.7,1605.4,,1749.9,1709.4,1709.8,,2008 New Haven QF,18.5,2026.2,1832.5
Ekaterina Alexandrova,53,27.7,1810.0,,1625.7,1607.2,1545.5,,1717.8,1708.6,1677.7,,2020 St. Petersburg R16,25.2,1974.6,1924.3
Anastasia Potapova,54,21.3,1802.2,,1665.2,1686.8,1455.8,,1733.7,1744.5,1629.0,,2022 Prague SF,21.3,1828.1,1825.1
Magda Linette,55,30.5,1797.1,,1725.5,1550.8,1504.5,,1761.3,1674.0,1650.8,,2020 Lexington R32,28.4,1827.4,1807.0
Katie Boulter,56,26.0,1796.7,,1638.3,1390.9,1668.9,,1717.5,1593.8,1732.8,,2022 Wimbledon R64,25.9,1849.5,1806.1
Alison Van Uytvanck,57,28.2,1794.8,,1691.6,1493.4,1638.2,,1743.2,1644.1,1716.5,,2018 Montreal R64,24.3,1854.8,1779.2
Vera Zvonareva,58,37.5,1792.7,,1682.7,1608.1,1592.3,,1737.7,1700.4,1692.5,,2009 Miami R64,24.5,2187.2,1675.9
Katerina Siniakova,59,26.2,1792.7,,1688.7,1688.7,1509.2,,1740.7,1740.7,1651.0,,2017 Shenzhen F,20.6,1934.8,1712.2
Leylah Fernandez,60,19.9,1792.4,,1702.5,1551.7,1397.5,,1747.4,1672.1,1594.9,,2022 Indian Wells R32,19.4,1974.1,1854.4
Shuai Zhang,61,33.5,1791.7,,1691.0,1519.1,1642.0,,1741.4,1655.4,1716.9,,2016 Honolulu SF,27.8,1868.3,1857.9
Ann Li,62,22.0,1791.2,,1731.2,1485.4,1332.6,,1761.2,1638.3,1561.9,,2021 Monterrey QF,20.7,1883.0,1741.6
Sorana Cirstea,63,32.3,1784.9,,1705.5,1617.5,1526.6,,1745.2,1701.2,1655.8,,2013 US Open R128,23.3,1907.6,1718.9
Sloane Stephens,64,29.4,1780.6,,1677.6,1723.0,1528.7,,1729.1,1751.8,1654.7,,2017 US Open F,24.4,2022.2,1722.6
Anna Kalinskaya,65,23.7,1774.7,,1760.4,1410.1,1474.3,,1767.6,1592.4,1624.5,,2022 Miami R64,23.2,1804.8,1780.0
Tereza Martincova,66,27.8,1767.4,,1701.0,1403.3,1563.2,,1734.2,1585.4,1665.3,,2022 Indian Wells R128,27.3,1824.1,1740.2
Ana Bogdan,67,29.6,1764.5,,1601.7,1677.2,1486.6,,1683.1,1720.8,1625.5,,2018 New Haven Qual,25.7,1794.2,1811.9
Daria Saville,68,28.4,1759.8,,1757.5,1544.7,1372.6,,1758.7,1652.3,1566.2,,2017 Australian Open R32,22.8,1957.7,1759.2
Qiang Wang,69,30.5,1756.9,,1726.6,1542.2,1427.4,,1741.8,1649.6,1592.2,,2018 Hong Kong SF,26.7,1984.4,1729.4
Andrea Petkovic,70,34.9,1753.7,,1652.0,1635.0,1401.8,,1702.8,1694.3,1577.7,,2011 Beijing SF,24.0,2094.9,1722.3
Barbora Krejcikova,71,26.6,1750.4,,1666.2,1675.9,1478.6,,1708.3,1713.1,1614.5,,2021 Us Open R16,25.7,2048.6,1675.7
Clara Tauson,72,19.6,1749.8,,1669.6,1500.0,1342.1,,1709.7,1624.9,1546.0,,2022 Australian Open R64,19.0,1964.3,1726.3
Donna Vekic,73,26.1,1749.6,,1690.5,1589.8,1579.6,,1720.1,1669.7,1664.6,,2019 Us Open R16,23.1,1950.4,1693.9
Martina Trevisan,74,28.7,1746.2,,1495.6,1708.3,1170.9,,1620.9,1727.2,1458.5,,2022 Roland Garros QF,28.5,1795.2,1769.1
Kaja Juvan,75,21.7,1745.9,,1623.6,1657.8,1572.0,,1684.8,1701.9,1659.0,,2022 Strasbourg SF,21.4,1832.6,1733.4
Taylor Townsend,76,26.3,1745.3,,1627.4,1662.2,1334.9,,1686.3,1703.7,1540.1,,2014 Cincinnati Qual,18.3,1811.6,1735.2
Saisai Zheng,77,27.7,1740.2,,1649.8,1539.1,1384.4,,1695.0,1639.7,1562.3,,2020 Fed Cup G1 RR,26.0,1834.2,
Jule Niemeier,78,23.0,1736.8,,1433.2,1670.5,1604.0,,1585.0,1703.6,1670.4,,2022 Wimbledon R16,22.8,1843.6,1737.2
Jasmine Paolini,79,26.6,1733.9,,1634.4,1626.5,1221.9,,1684.2,1680.2,1477.9,,2022 Melbourne 2 R32,25.9,1796.8,1697.6
Kirsten Flipkens,80,36.4,1730.0,,1608.4,1491.8,1597.5,,1669.2,1610.9,1663.8,,2013 Toronto R32,27.5,1939.5,1751.1
Dayana Yastremska,81,22.2,1729.4,,1685.6,1619.3,1495.9,,1707.5,1674.3,1612.7,,2019 Fed Cup G1 PM,18.7,1991.3,1657.7
Laura Siegemund,82,34.4,1727.1,,1664.5,1614.0,1389.2,,1695.8,1670.5,1558.1,,2016 Madrid R32,28.1,1918.9,1624.1
Jaqueline Cristian,83,23.7,1722.6,,1637.7,1510.2,1228.0,,1680.1,1616.4,1475.3,,2021 Linz QF,23.4,1744.0,1656.3
Mayar Sherif,84,26.2,1722.4,,1422.4,1760.7,1471.0,,1572.4,1741.5,1596.7,,2022 Roland Garros R128,26.0,1766.1,1724.0
Lucia Bronzetti,85,23.6,1719.9,,1631.1,1607.0,1297.6,,1675.5,1663.5,1508.7,,2022 Vancouver 125 SF,23.6,1753.2,1732.4
Ana Konjuh,86,24.3,1716.2,,1690.8,1523.7,1606.6,,1703.5,1620.0,1661.4,,2017 Dubai R16,19.1,1897.3,1578.7
Madison Brengle,87,32.3,1714.4,,1681.7,1545.4,1411.5,,1698.1,1629.9,1563.0,,2016 Osprey FL $50K F,25.9,1854.2,1698.6
Zarina Diyas,88,28.5,1714.0,,1691.1,1493.4,1487.8,,1702.6,1603.7,1600.9,,2015 Dubai R32,21.3,1860.5,
Olga Danilovic,89,21.5,1712.7,,1572.8,1612.3,1274.9,,1642.7,1662.5,1493.8,,2018 US Open Qual,17.5,1799.7,1730.5
Claire Liu,90,22.2,1711.7,,1513.2,1685.4,1453.8,,1612.5,1698.6,1582.7,,2022 Rabat QF,21.9,1807.3,1693.7
Elena Gabriela Ruse,91,24.6,1708.4,,1723.4,1526.7,1499.5,,1715.9,1617.6,1603.9,,2022 Dubai R32,24.2,1849.0,1621.2
Viktorija Golubic,92,29.8,1707.4,,1661.2,1490.4,1541.8,,1684.3,1598.9,1624.6,,2021 Tokyo Olympics R64,28.7,1828.6,1634.3
Camila Osorio,93,20.6,1707.3,,1639.2,1616.0,1451.5,,1673.3,1661.6,1579.4,,2022 Monterrey SF,20.1,1837.6,1623.2
Sofia Kenin,94,23.7,1705.5,,1624.3,1531.9,1500.0,,1664.9,1618.7,1602.7,,2020 Fed Cup QLS R1,21.2,2049.3,1582.4
Xiyu Wang,95,21.4,1703.2,,1588.2,1603.1,1399.1,,1645.7,1653.2,1551.2,,2020 Acapulco QF,18.9,1773.8,1720.4
Diane Parry,96,19.9,1698.8,,1433.0,1548.0,1544.3,,1565.9,1623.4,1621.5,,2022 Granby QF,19.9,1705.2,1733.8
Elisabetta Cocciaretto,97,21.5,1693.8,,1547.0,1634.3,1446.0,,1620.4,1664.0,1569.9,,2020 Prague SF,19.5,1802.0,1686.8
Danka Kovinic,98,27.7,1691.6,,1457.3,1683.3,1220.0,,1574.4,1687.4,1455.8,,2016 Istanbul SF,21.4,1804.5,1696.9
Rebecca Marino,99,31.6,1689.8,,1637.9,1470.1,1398.7,,1663.9,1580.0,1544.3,,2011 Nassau 100K QF,20.2,1832.9,1695.7
Coco Vandeweghe,100,30.6,1689.2,,1601.5,1533.8,1622.4,,1645.3,1611.5,1655.8,,2017 Zhuhai SF,25.9,1986.5,1730.6
Magdalena Frech,101,24.6,1689.0,,1594.6,1532.3,1480.1,,1641.8,1610.6,1584.5,,2021 Indian Wells R128,23.8,1728.4,1689.3
Tamara Zidansek,102,24.6,1685.4,,1560.0,1670.9,1361.1,,1622.7,1678.1,1523.2,,2019 Eastbourne R64,21.4,1853.4,1580.1
Linda Noskova,103,17.7,1679.6,,1513.9,1620.3,-,,1596.8,1650.0,1514.8,,2022 Prague R16,17.6,1738.7,1685.6
Maryna Zanevska,104,28.9,1679.1,,1561.0,1628.8,1228.0,,1620.0,1653.9,1453.5,,2016 Limoges R16,23.2,1737.8,1642.4
Lauren Davis,105,28.8,1677.9,,1598.9,1508.1,1488.4,,1638.4,1593.0,1583.1,,2017 Indian Wells R32,23.4,1901.7,1633.8
Nadia Podoroska,106,25.5,1676.9,,1564.6,1624.8,1376.1,,1620.8,1650.9,1526.5,,2021 Yarra Valley Classic R16,23.9,1864.1,1574.6
Simona Waltert,107,21.6,1672.8,,1493.2,1575.0,1348.9,,1583.0,1623.9,1510.9,,2022 W60 Bronx NY QF,21.6,1696.4,1700.1
Tatjana Maria,108,35.0,1672.3,,1521.5,1459.2,1693.5,,1596.9,1565.8,1682.9,,2009 Bronx NY 100K F,22.0,1780.6,1735.9
Aleksandra Krunic,109,29.4,1668.8,,1488.3,1628.2,1521.7,,1578.6,1648.5,1595.3,,2017 Tashkent R16,24.5,1810.2,1705.8
Harriet Dart,110,26.0,1667.9,,1563.3,1373.6,1491.0,,1615.6,1520.7,1579.4,,2022 Eastbourne R16,25.8,1707.4,1668.3
Harmony Tan,111,24.9,1666.9,,1550.8,1421.0,1561.1,,1608.9,1544.0,1614.0,,2022 Miami Qual,24.5,1733.2,1658.7
Anna Bondar,112,25.2,1664.8,,1451.4,1648.2,1292.7,,1558.1,1656.5,1478.8,,2022 Karlsruhe 125 QF,24.9,1743.5,1640.2
Rebecca Peterson,113,27.0,1663.9,,1659.3,1521.7,1365.2,,1661.6,1592.8,1514.5,,2019 Tianjin F,24.1,1902.1,1562.4
Mirjam Bjorklund,114,24.0,1659.4,,1429.6,1484.0,1473.5,,1544.5,1571.7,1566.5,,2022 W60 Bronx NY SF,24.0,1689.7,1696.6
Tara Wurth,115,19.7,1653.7,,1230.0,1594.2,-,,1441.8,1623.9,1501.8,,2022 W60+H Rome F,19.7,1653.7,1700.5
Nina Stojanovic,116,25.4,1650.0,,1540.7,1530.9,1432.0,,1595.4,1590.5,1541.0,,2019 W80 Poitiers F,23.2,1743.4,
Dalma Galfi,117,23.9,1648.9,,1571.4,1532.4,1421.6,,1610.2,1590.7,1535.3,,2022 Contrexeville 125 SF,23.8,1689.0,1658.2
Nuria Parrizas Diaz,118,31.1,1645.4,,1583.8,1537.0,1309.1,,1614.6,1591.2,1477.3,,2022 Monterrey QF,30.6,1755.4,1636.9
Heather Watson,119,30.2,1643.1,,1568.0,1394.2,1487.8,,1605.6,1518.7,1565.5,,2014 Eastbourne QF,22.0,1922.3,1637.9
Katrina Scott,120,18.1,1640.1,,1547.1,1297.6,-,,1593.6,1468.8,1495.1,,2022 Concord 125 QF,18.1,1655.1,1689.2
Sara Bejlek,121,16.4,1639.2,,1172.0,1639.0,1272.1,,1405.6,1639.1,1455.6,,2022 W60 Olomouc F,16.4,1639.2,1659.0
Anna Karolina Schmiedlova,122,27.9,1637.5,,1568.8,1554.0,1314.1,,1603.2,1595.8,1475.8,,2015 Wuhan R16,21.0,1932.0,1541.3
Oksana Selekhmeteva,123,19.5,1637.3,,1487.4,1480.8,-,,1562.3,1559.0,1493.6,,2022 W60 Bronx NY R16,19.5,1668.1,1662.2
Sara Errani,124,35.2,1636.5,,1519.9,1587.5,1394.2,,1578.2,1612.0,1515.4,,2013 Roland Garros QF,26.0,2079.0,1674.2
Elizabeth Mandlik,125,21.2,1635.0,,1553.7,1315.7,-,,1594.4,1475.3,1492.5,,2022 W100 Landisville PA SF,21.2,1670.9,1689.1
Cristina Bucsa,126,24.6,1634.6,,1577.9,1492.5,1419.5,,1606.2,1563.5,1527.0,,2022 W60 Bronx NY R16,24.6,1657.5,1648.2
Storm Sanders,127,27.9,1633.8,,1573.6,1455.8,1404.7,,1603.7,1544.8,1519.3,,2022 Adelaide 2 Qual,27.4,1693.5,1623.9
Panna Udvardy,128,23.8,1632.6,,1023.6,1591.9,1366.7,,1328.1,1612.2,1499.6,,2022 Iasi 125 SF,23.8,1645.5,1667.4
Caty Mcnally,129,20.7,1628.1,,1548.9,1303.0,1526.4,,1588.5,1465.6,1577.3,,2019 Indian Wells Qual,17.2,1799.4,1649.9
Viktoriya Tomova,130,27.4,1628.0,,1507.2,1500.3,1461.4,,1567.6,1564.1,1544.7,,2016 US Open Qual,21.5,1678.5,1676.0
Lin Zhu,131,28.5,1627.1,,1622.9,1338.1,1207.0,,1625.0,1482.6,1417.1,,2019 W100 Shenzhen SF,25.7,1736.7,1656.0
Maja Chwalinska,132,20.8,1626.5,,1115.2,1552.4,1522.1,,1370.9,1589.5,1574.3,,2022 Iasi 125 QF,20.8,1683.7,1650.5
Xin Yu Wang,133,20.9,1622.2,,1548.8,1451.1,1542.3,,1585.5,1536.7,1582.3,,2021 Linz R16,20.1,1780.5,1557.7
Arantxa Rus,134,31.6,1622.0,,1546.7,1566.6,1366.8,,1584.3,1594.3,1494.4,,2011 Cuneo 100K SF,20.5,1768.9,1579.6
Leolia Jeanjean,135,26.9,1619.7,,1335.6,1528.6,1414.8,,1477.7,1574.2,1517.3,,2022 Palermo R32,26.9,1631.9,1668.8
Mihaela Buzarnescu,136,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.1,1560.7
Kateryna Baindl,137,28.4,1611.3,,1574.5,1528.7,1359.2,,1592.9,1570.0,1485.2,,2016 Kreuzlingen $50K QF,22.0,1804.1,1576.5
Polona Hercog,138,31.2,1606.1,,1522.2,1580.4,1469.1,,1564.2,1593.2,1537.6,,2009 Prague R32,18.4,1888.0,
Hailey Baptiste,139,20.7,1602.6,,1454.5,1531.6,1457.2,,1528.6,1567.1,1529.9,,2021 Chicago 125 R32,19.7,1689.8,1610.6
Julia Grabher,140,26.1,1599.7,,1236.8,1575.9,1292.7,,1418.2,1587.8,1446.2,,2022 W60 San Bartolome (Gran Canaria) F,26.0,1622.6,1632.1
Eva Lys,141,20.5,1598.7,,1453.4,1513.4,1218.3,,1526.0,1556.1,1408.5,,2022 Karlsruhe 125 R16,20.3,1665.0,1617.8
Anna Blinkova,142,23.9,1598.1,,1524.2,1497.8,1467.5,,1561.1,1548.0,1532.8,,2020 Shenzhen R32,21.3,1804.3,1577.4
Kamilla Rakhimova,143,20.9,1596.8,,1522.0,1425.6,1376.5,,1559.4,1511.2,1486.7,,2021 Belgrade R32,19.7,1700.9,1612.6
Katie Volynets,144,20.6,1593.3,,1462.5,1527.1,1437.3,,1527.9,1560.2,1515.3,,2022 Roland Garros R128,20.3,1683.8,1598.7
Louisa Chirico,145,26.2,1592.9,,1465.5,1471.1,1359.1,,1529.2,1532.0,1476.0,,2016 Madrid QF,19.9,1800.9,1661.5
Kristina Mladenovic,146,29.2,1591.9,,1559.9,1548.6,1480.5,,1575.9,1570.2,1536.2,,2017 Roland Garros R16,24.0,1984.4,1471.1
Greet Minnen,147,25.0,1591.4,,1491.5,1444.7,1459.4,,1541.5,1518.1,1525.4,,2020 Doha Qual,22.5,1785.5,1533.1
Yanina Wickmayer,148,32.7,1590.0,,1524.9,1390.3,1519.2,,1557.5,1490.1,1554.6,,2010 Fed Cup WG2 R1,20.2,2096.4,1574.4
Oceane Dodin,149,25.8,1589.6,,1492.3,1507.6,1423.8,,1541.0,1548.6,1506.7,,2016 Limoges R32,20.0,1801.2,1528.3
Emma Navarro,150,21.2,1586.8,,1430.2,1534.4,-,,1508.5,1560.6,1468.4,,2022 W60 Olomouc R16,21.1,1627.4,1611.4
Rebeka Masarova,151,22.9,1581.4,,1415.4,1514.9,1284.4,,1498.4,1548.1,1432.9,,2021 W80 Valencia R32,22.1,1663.9,1590.6
Misaki Doi,152,31.2,1580.3,,1560.8,1422.1,1415.4,,1570.6,1501.2,1497.9,,2016 Stanford R16,25.2,1828.0,1414.8
Su Jeong Jang,153,27.4,1577.7,,1396.4,1616.9,1281.3,,1487.0,1597.3,1429.5,,2017 Quanzhou $60K QF,22.0,1608.7,1637.8
Fiona Ferro,154,25.3,1575.6,,1543.3,1513.0,1373.5,,1559.4,1544.3,1474.5,,2021 Lyon QF,23.9,1845.9,1390.4
Vitalia Diatchenko,155,32.0,1573.6,,1562.2,1333.6,1453.9,,1567.9,1453.6,1513.7,,2014 Dubai 75K QF,24.2,1826.9,1382.8
Viktoria Kuzmova,156,24.2,1572.6,,1568.4,1447.0,1301.3,,1570.5,1509.8,1437.0,,2018 s-Hertogenbosch QF,20.0,1886.8,1509.5
Ysaline Bonaventure,157,27.9,1572.4,,1558.7,1442.3,1462.0,,1565.5,1507.4,1517.2,,2019 Rabat R16,24.6,1778.9,1565.9
Christina Mchale,158,30.2,1572.3,,1502.6,1444.2,1438.2,,1537.4,1508.3,1505.3,,2012 Indian Wells R32,19.8,1959.5,1522.0
Jodie Burrage,159,23.2,1571.4,,1370.9,1193.4,1457.0,,1471.1,1382.4,1514.2,,2022 W60 Lexington KY SF,23.1,1627.0,1611.7
Kristina Kucova,160,32.0,1571.1,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Erika Andreeva,161,18.1,1565.1,,1435.2,1469.4,-,,1500.2,1517.3,1457.6,,2022 W60 Bronx NY QF,18.1,1596.8,1577.3
Nao Hibino,162,27.6,1558.1,,1508.3,1400.9,1307.3,,1533.2,1479.5,1432.7,,2015 Tashkent F,20.8,1738.4,1579.6
Anastasia Gasanova,163,23.2,1558.0,,1463.7,1412.2,1351.5,,1510.9,1485.1,1454.7,,2021 St. Petersburg R16,21.8,1656.5,1558.1
Raluka Serban,164,25.1,1556.7,,1374.3,1497.6,1314.4,,1465.5,1527.1,1435.5,,2022 W60 Chiasso R16,24.8,1621.8,1586.8
Francesca Jones,165,21.2,1556.0,,1458.3,1528.0,1139.1,,1507.2,1542.0,1347.6,,2021 Phillip Island Trophy R64,20.4,1683.3,
Katarina Zavatska,166,22.4,1554.6,,1455.1,1467.3,1327.0,,1504.9,1510.9,1440.8,,2019 W60 Las Vegas NV QF,19.7,1676.3,1544.7
Vera Lapko,167,23.8,1551.9,,1541.8,1502.4,1348.0,,1546.9,1527.2,1450.0,,2018 Saint Gaudens $60K F,19.6,1812.8,1433.8
Varvara Gracheva,168,22.0,1549.9,,1565.1,1423.9,1291.9,,1557.5,1486.9,1420.9,,2019 Moscow R32,19.1,1808.6,1459.5
Katie Swan,169,23.3,1547.4,,1451.7,1432.3,1350.3,,1499.5,1489.9,1448.9,,2016 Miami Qual,16.9,1575.2,1620.5
Kathinka Von Deichmann,170,28.1,1547.0,,1491.5,1395.9,1318.3,,1519.2,1471.5,1432.7,,2022 Roland Garros Qual,28.0,1600.7,1556.9
Maria Carle,171,22.4,1546.6,,1368.5,1470.9,1404.5,,1457.6,1508.7,1475.6,,2022 W60 Montpellier QF,22.3,1584.1,1563.7
Daria Snigur,172,20.3,1546.0,,1428.2,1282.3,1393.4,,1487.1,1414.1,1469.7,,2022 W60 Altenkirchen SF,19.8,1586.6,1543.5
Sachia Vickery,173,27.2,1542.5,,1517.2,1358.1,1355.9,,1529.8,1450.3,1449.2,,2018 Monterrey QF,22.8,1742.7,1542.7
Irina Bara,174,27.4,1542.0,,1337.4,1457.3,1302.8,,1439.7,1499.7,1422.4,,2019 W60 Szekesfehervar SF,24.5,1638.5,1541.5
