Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Emil Ruusuvuori,51,25.2,1780.5,,1754.4,1544.0,1540.5,,1767.5,1662.2,1660.5,,2023 s Hertogenbosch QF,24.1,1881.0,1719.3
Denis Shapovalov,52,25.2,1780.1,,1696.3,1709.8,1563.6,,1738.2,1745.0,1671.8,,2020 Auckland R16,20.7,1970.2,1755.7
Kamil Majchrzak,53,28.4,1776.9,,1676.8,1702.7,1573.5,,1726.8,1739.8,1675.2,,2024 Poznan CH QF,28.4,1795.3,1767.6
Jakub Mensik,54,18.8,1776.8,,1760.4,1617.2,1432.6,,1768.6,1697.0,1604.7,,2024 Madrid R64,18.6,1887.0,1768.0
Zhizhen Zhang,55,27.7,1776.7,,1582.2,1708.1,1501.1,,1679.5,1742.4,1638.9,,2024 Halle QF,27.6,1798.2,1791.7
Marcos Giron,56,30.9,1770.2,,1704.8,1526.7,1573.0,,1737.5,1648.5,1671.6,,2021 Paris R32,28.2,1843.2,1745.7
Pavel Kotov,57,25.6,1767.8,,1606.3,1681.1,1435.9,,1687.0,1724.5,1601.8,,2024 Roland Garros R64,25.5,1781.9,1789.1
Dominik Koepfer,58,30.1,1766.6,,1713.3,1665.7,1453.4,,1740.0,1716.2,1610.0,,2024 Miami R32,29.8,1813.4,1759.2
Roberto Carballes Baena,59,31.2,1763.2,,1546.5,1692.3,1394.4,,1654.8,1727.8,1578.8,,2024 Braunschweig CH F,31.2,1763.2,1851.1
Flavio Cobolli,60,22.1,1762.3,,1667.4,1654.5,1406.8,,1714.9,1708.4,1584.5,,2024 Roland Garros R128,22.0,1792.1,1776.8
Borna Coric,61,27.6,1762.1,,1725.7,1689.8,1520.8,,1743.9,1726.0,1641.4,,2019 Australian Open R32,22.1,1999.2,1648.5
Dusan Lajovic,62,34.0,1761.6,,1594.8,1717.9,1268.9,,1678.2,1739.7,1515.2,,2018 Beijing R16,28.2,1845.7,1766.9
Tomas Martin Etcheverry,63,24.9,1760.7,,1613.9,1736.9,1320.1,,1687.3,1748.8,1540.4,,2023 Roland Garros R16,23.8,1845.5,1727.9
Roman Safiullin,64,26.8,1758.2,,1665.2,1601.0,1590.5,,1711.7,1679.6,1674.3,,2024 Brisbane QF,26.4,1894.5,1673.3
Mariano Navone,65,23.3,1757.3,,1130.1,1779.1,1267.1,,1443.7,1768.2,1512.2,,2024 Cagliari CH F,23.1,1861.4,1738.6
Thiago Seyboth Wild,66,24.3,1756.1,,1597.4,1680.0,1456.5,,1676.7,1718.0,1606.3,,2024 Rome R128,24.1,1782.9,1776.6
Christopher Oconnell,67,30.0,1756.0,,1687.0,1566.6,1538.9,,1721.5,1661.3,1647.5,,2024 Monte Carlo Qual,29.8,1801.5,1743.6
Adrian Mannarino,68,36.0,1754.5,,1735.7,1372.2,1625.4,,1745.1,1563.4,1690.0,,2018 Australian Open R64,29.5,1884.7,1523.6
Borna Gojo,69,25.8,1752.1,,1699.5,1562.4,1298.1,,1725.8,1657.3,1525.1,,2023 Vienna R16,25.6,1788.9,
Hamad Medjedovic,70,20.9,1751.8,,1528.1,1718.8,1488.0,,1639.9,1735.3,1619.9,,2024 Roland Garros Qual,20.8,1821.6,1718.1
Yoshihito Nishioka,71,28.7,1750.9,,1682.1,1582.9,1482.5,,1716.5,1666.9,1616.7,,2023 Australian Open R32,27.3,1892.0,1694.4
Aslan Karatsev,72,30.7,1749.4,,1660.9,1666.4,1373.4,,1705.1,1707.9,1561.4,,2021 Rome R32,27.6,1958.8,
Stan Wawrinka,73,39.2,1749.4,,1695.6,1639.1,1500.5,,1722.5,1694.2,1624.9,,2016 Australian Open R32,30.8,2144.3,1582.3
Zizou Bergs,74,25.0,1749.2,,1584.5,1678.5,1551.9,,1666.9,1713.9,1650.6,,2024 Roland Garros R64,24.9,1776.0,1766.5
Nuno Borges,75,27.3,1749.0,,1697.9,1663.6,1361.9,,1723.5,1706.3,1555.5,,2024 Estoril R16,27.1,1805.4,1724.3
Botic Van De Zandschulp,76,28.7,1748.1,,1686.6,1668.3,1478.8,,1717.3,1708.2,1613.5,,2022 Tel Aviv R32,26.9,1929.1,1717.8
Fabian Marozsan,77,24.7,1746.8,,1752.5,1583.1,1396.4,,1749.6,1664.9,1571.6,,2024 Miami R16,24.4,1854.8,1712.9
Lorenzo Sonego,78,29.1,1738.3,,1649.1,1633.4,1536.9,,1693.7,1685.9,1637.6,,2021 Rome QF,25.9,1888.0,1700.0
Fabio Fognini,79,37.1,1735.7,,1558.6,1713.3,1591.9,,1647.2,1724.5,1663.8,,2014 Munich SF,26.9,2007.9,1754.5
Juncheng Shang,80,19.4,1734.8,,1681.7,1535.4,1552.6,,1708.3,1635.1,1643.7,,2024 Miami R128,19.1,1776.4,1745.2
Alexandre Muller,81,27.4,1734.4,,1558.1,1654.1,1376.6,,1646.3,1694.3,1555.5,,2024 Lyon CH SF,27.3,1741.4,1780.4
David Goffin,82,33.5,1732.3,,1644.1,1668.4,1659.8,,1688.2,1700.4,1696.1,,2017 Rome R32,26.4,2038.8,1735.6
Corentin Moutet,83,25.1,1731.5,,1587.0,1663.2,1486.6,,1659.2,1697.3,1609.1,,2023 Australian Open R128,23.7,1820.1,1786.2
Sebastian Ofner,84,28.1,1723.8,,1614.3,1656.1,1529.7,,1669.0,1690.0,1626.8,,2024 Auckland R32,27.6,1814.4,1705.8
Facundo Diaz Acosta,85,23.5,1723.0,,1332.4,1710.3,1289.3,,1527.7,1716.7,1506.1,,2024 Rio De Janeiro R32,23.1,1801.6,1701.0
Aleksandar Vukic,86,28.2,1715.4,,1586.6,1488.8,1570.9,,1651.0,1602.1,1643.2,,2023 Oeiras 4 CH SF,27.0,1742.7,1759.1
Laslo Djere,87,29.0,1715.2,,1631.5,1695.3,1403.1,,1673.4,1705.3,1559.2,,2023 Davis Cup Finals RR,28.2,1836.8,1541.6
Lloyd Harris,88,27.3,1714.9,,1615.0,1473.3,1637.1,,1665.0,1594.1,1676.0,,2021 Antwerp QF,24.6,1890.0,1759.9
Soon Woo Kwon,89,26.5,1713.3,,1630.7,1536.0,1445.9,,1672.0,1624.6,1579.6,,2023 Adelaide 2 F,25.1,1822.2,1652.2
Thiago Monteiro,90,30.0,1709.0,,1544.9,1676.2,1394.5,,1626.9,1692.6,1551.7,,2024 Roland Garros Qual,29.9,1734.1,1712.2
Lucas Pouille,91,30.3,1707.2,,1627.9,1575.0,1609.3,,1667.6,1641.1,1658.3,,2017 Halle R32,23.3,1977.3,1767.7
Alexander Shevchenko,92,23.5,1704.8,,1686.5,1575.4,1331.3,,1695.7,1640.1,1518.0,,2024 Rotterdam R16,23.2,1796.7,1660.3
Arthur Rinderknech,93,28.9,1701.9,,1635.4,1637.6,1411.4,,1668.7,1669.7,1556.6,,2022 Basel R16,27.2,1861.8,1705.7
Pedro Martinez,94,27.1,1701.8,,1543.6,1660.6,1232.6,,1622.7,1681.2,1467.2,,2022 Monte Carlo R64,24.9,1822.0,1694.4
Cristian Garin,95,28.0,1700.9,,1542.5,1663.1,1595.4,,1621.7,1682.0,1648.1,,2021 Bastad R16,25.1,1888.4,1671.9
Jaume Munar,96,27.1,1698.4,,1406.6,1683.9,1338.1,,1552.5,1691.2,1518.3,,2022 Cincinnati Qual,25.2,1807.5,1745.3
Dominic Thiem,97,30.8,1697.5,,1696.3,1590.3,1420.7,,1696.9,1643.9,1559.1,,2016 Halle R16,22.7,2123.5,1522.4
James Duckworth,98,32.4,1697.1,,1610.9,1349.3,1563.8,,1654.0,1523.2,1630.4,,2021 Paris R16,29.7,1771.6,1732.1
Sumit Nagal,99,26.8,1693.4,,1536.9,1640.6,1310.2,,1615.1,1667.0,1501.8,,2024 Perugia CH SF,26.8,1718.8,1730.3
Facundo Bagnis,100,34.2,1689.5,,1433.5,1662.8,1177.4,,1561.5,1676.2,1433.5,,2021 Salzburg CH F,31.3,1719.3,1803.6
Arthur Cazaux,101,21.8,1688.7,,1684.5,1386.8,1417.3,,1686.6,1537.8,1553.0,,2024 Dubai R32,21.5,1801.0,1662.2
Valentin Vacherot,102,25.5,1686.2,,1627.9,1548.3,1354.6,,1657.1,1617.3,1520.4,,2024 Roland Garros Qual,25.5,1719.6,1706.8
Lukas Klein,103,26.2,1685.2,,1673.4,1530.1,1489.4,,1679.3,1607.7,1587.3,,2024 Miami Qual,25.9,1770.2,1652.8
Otto Virtanen,104,23.0,1684.3,,1621.7,1334.6,1512.2,,1653.0,1509.4,1598.2,,2024 Miami Qual,22.7,1753.0,1700.1
Daniel Evans,105,34.1,1684.0,,1670.9,1513.8,1576.7,,1677.5,1598.9,1630.4,,2021 Monte Carlo QF,30.8,1887.5,1552.3
Alexander Ritschard,106,30.2,1683.9,,1459.4,1660.2,1407.4,,1571.6,1672.1,1545.7,,2024 Salzburg CH F,30.2,1683.9,1753.5
Hugo Gaston,107,23.7,1683.5,,1559.1,1644.6,1476.2,,1621.3,1664.1,1579.9,,2021 Paris R16,21.0,1783.8,1712.0
Mackenzie Mcdonald,108,29.2,1681.3,,1690.9,1407.8,1495.1,,1686.1,1544.5,1588.2,,2023 Miami R64,27.9,1832.9,1440.6
Max Purcell,109,26.2,1680.4,,1537.5,1371.3,1580.8,,1609.0,1525.8,1630.6,,2023 Winston-Salem R16,25.3,1783.3,1706.2
Leandro Riedi,110,22.4,1676.5,,1624.3,1470.1,1546.2,,1650.4,1573.3,1611.3,,2023 Canberra CH SF,20.9,1809.7,1676.6
Gregoire Barrere,111,30.3,1671.7,,1533.6,1591.6,1509.8,,1602.6,1631.6,1590.8,,2023 Marseille R32,29.0,1795.6,1651.9
Quentin Halys,112,27.6,1669.9,,1563.5,1517.9,1627.2,,1616.7,1593.9,1648.6,,2023 Estoril QF,26.4,1796.6,1684.8
Francisco Comesana,113,23.7,1668.6,,1312.0,1620.7,1493.2,,1490.3,1644.7,1580.9,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1692.0
Yosuke Watanuki,114,25.8,1668.0,,1616.4,1505.3,1531.3,,1642.2,1586.6,1599.7,,2023 Madrid R128,25.0,1779.8,
Christopher Eubanks,115,28.1,1665.1,,1607.0,1272.6,1590.0,,1636.1,1468.9,1627.6,,2023 Atlanta R16,27.2,1847.9,1538.9
Alex Michelsen,116,19.8,1664.1,,1676.2,1360.1,1523.9,,1670.2,1512.1,1594.0,,2024 Miami R128,19.5,1778.2,1654.7
Federico Coria,117,32.3,1663.6,,1381.4,1628.6,1204.7,,1522.5,1646.1,1434.1,,2021 Bastad SF,29.3,1741.6,1642.3
Michael Mmoh,118,26.2,1662.7,,1553.4,1506.4,1430.7,,1608.0,1584.5,1546.7,,2017 San Francisco CH QF,19.0,1749.1,1583.0
Yannick Hanfmann,119,32.6,1660.3,,1566.9,1604.0,1436.3,,1613.6,1632.1,1548.3,,2023 Roland Garros Qual,31.5,1829.6,1588.3
Harold Mayot,120,22.4,1659.0,,1572.2,1485.7,1610.5,,1615.6,1572.4,1634.8,,2024 Ilkley CH SF,22.3,1696.7,1657.9
Richard Gasquet,121,38.0,1658.9,,1609.3,1564.4,1547.0,,1634.1,1611.6,1603.0,,2013 Monte Carlo R16,26.8,2052.1,1598.4
Diego Schwartzman,122,31.8,1657.0,,1615.6,1649.5,1452.6,,1636.3,1653.3,1554.8,,2020 Paris R16,28.2,1973.3,1485.3
Taro Daniel,123,31.4,1654.3,,1632.5,1505.1,1369.8,,1643.4,1579.7,1512.1,,2023 Monte Carlo Qual,30.1,1746.6,1572.9
Jozef Kovalik,124,31.6,1650.2,,1369.1,1624.1,1236.7,,1509.7,1637.2,1443.5,,2018 Hamburg QF,25.7,1706.9,1716.1
Dominic Stricker,125,21.8,1648.8,,1606.3,1535.0,1492.4,,1627.5,1591.9,1570.6,,2023 Us Open Qual,21.0,1792.8,
Daniel Altmaier,126,25.8,1645.9,,1579.7,1587.0,1392.5,,1612.8,1616.5,1519.2,,2021 Luedenscheid CH F,22.9,1779.5,1595.1
Luca Van Assche,127,20.1,1645.8,,1587.0,1600.4,1422.6,,1616.4,1623.1,1534.2,,2023 Estoril R32,18.8,1779.9,1618.2
Damir Dzumhur,128,32.1,1644.4,,1505.6,1587.2,1542.3,,1575.0,1615.8,1593.4,,2018 Dubai R32,25.7,1888.1,1701.9
Federico Agustin Gomez,129,27.5,1643.3,,1308.2,1601.2,-,,1475.8,1622.3,1521.7,,2024 Trieste CH F,27.5,1643.3,1671.1
Mikhail Kukushkin,130,36.5,1642.2,,1566.1,1518.8,1565.5,,1604.1,1580.5,1603.8,,2010 St. Petersburg F,22.8,1849.8,1674.0
Billy Harris,131,29.4,1641.0,,1479.2,1262.3,1561.2,,1560.1,1451.7,1601.1,,2024 Eastbourne QF,29.4,1675.5,1662.2
Luca Nardi,132,20.9,1640.7,,1549.7,1538.2,1294.1,,1595.2,1589.4,1467.4,,2024 Monte Carlo Qual,20.6,1716.0,1623.5
Adam Walton,133,25.2,1640.1,,1646.3,1133.1,1416.5,,1643.2,1386.6,1528.3,,2024 Taipei CH F,25.0,1705.2,1641.8
Rinky Hijikata,134,23.3,1638.5,,1559.6,1143.2,1490.5,,1599.0,1390.9,1564.5,,2024 Los Cabos R32,22.9,1704.9,1626.0
Giulio Zeppieri,135,22.5,1636.7,,1549.3,1560.8,1392.7,,1593.0,1598.8,1514.7,,2022 Umag QF,20.6,1699.1,1639.2
Andrea Vavassori,136,29.1,1635.8,,1552.0,1592.9,1381.1,,1593.9,1614.4,1508.5,,2023 Madrid R128,27.9,1710.0,1618.6
Benjamin Bonzi,137,28.0,1635.4,,1604.1,1461.8,1554.7,,1619.8,1548.6,1595.0,,2022 Mallorca QF,26.0,1816.7,1662.3
Radu Albot,138,34.6,1635.2,,1543.4,1524.1,1556.0,,1589.3,1579.6,1595.6,,2019 Geneva QF,29.5,1808.5,1642.0
Felipe Meligeni Alves,139,26.3,1630.6,,1429.8,1565.1,1519.4,,1530.2,1597.8,1575.0,,2023 Campinas CH R32,25.6,1695.1,1658.1
Alejandro Moro Canas,140,23.5,1625.5,,1420.8,1555.2,1457.2,,1523.1,1590.3,1541.3,,2024 Salzburg CH R16,23.5,1641.2,1643.8
Constant Lestienne,141,32.1,1622.2,,1604.1,1294.2,1393.5,,1613.2,1458.2,1507.9,,2023 Australian Open R128,30.6,1776.4,1544.4
Aleksandar Kovacevic,142,25.8,1621.6,,1666.1,1276.5,1265.5,,1643.8,1449.1,1443.5,,2024 Houston R32,25.5,1754.2,1551.5
Maximilian Marterer,143,29.0,1621.0,,1570.1,1511.9,1505.3,,1595.6,1566.4,1563.1,,2018 Stuttgart R32,22.9,1804.7,1522.2
Francesco Passaro,144,23.4,1617.8,,1350.8,1590.4,1332.0,,1484.3,1604.1,1474.9,,2022 Como CH SF,21.6,1744.9,1642.4
Alex Molcan,145,26.5,1617.5,,1579.1,1572.7,1483.9,,1598.3,1595.1,1550.7,,2022 Hamburg R16,24.6,1848.6,1521.2
Daniel Elahi Galan,146,28.0,1615.7,,1452.3,1571.5,1528.1,,1534.0,1593.6,1571.9,,2022 San Diego R16,26.2,1745.9,1588.5
Stefano Napolitano,147,29.2,1615.6,,1457.8,1556.5,1476.5,,1536.7,1586.0,1546.0,,2024 Roland Garros Qual,29.1,1635.9,1647.2
J J Wolf,148,25.5,1614.1,,1562.0,1490.6,1469.2,,1588.0,1552.3,1541.6,,2023 Dallas QF,24.1,1845.0,1501.1
Matteo Gigante,149,22.4,1610.9,,1541.1,1509.5,1436.9,,1576.0,1560.2,1523.9,,2024 Roland Garros Qual,22.3,1640.1,1635.8
Liam Broady,150,30.4,1610.8,,1567.8,1348.0,1421.8,,1589.3,1479.4,1516.3,,2022 Phoenix CH QF,28.1,1741.8,1524.8
Albert Ramos,151,36.4,1610.7,,1499.9,1563.9,1268.5,,1555.3,1587.3,1439.6,,2017 Barcelona R16,29.2,1872.7,1558.7
Pedro Cachin,152,29.2,1610.1,,1294.2,1614.9,1272.1,,1452.2,1612.5,1441.1,,2022 Us Open R64,27.3,1757.2,1623.2
Pierre Hugues Herbert,153,33.2,1608.9,,1584.8,1488.5,1505.0,,1596.8,1548.7,1557.0,,2019 Montpellier SF,27.8,1845.0,1566.4
Camilo Ugo Carabelli,154,25.0,1606.9,,1343.4,1578.6,1339.0,,1475.2,1592.8,1473.0,,2024 Santiago CH R16,24.7,1707.5,1583.1
Maks Kasnikowski,155,20.9,1603.9,,1440.8,1551.9,1500.0,,1522.3,1577.9,1551.9,,2024 Poznan CH F,20.9,1635.6,1622.5
Roman Andres Burruchaga,156,22.4,1603.4,,1399.5,1540.5,1464.9,,1501.5,1572.0,1534.2,,2024 Wimbledon Qual,22.4,1675.2,1590.9
Marco Trungelliti,157,34.4,1603.2,,1418.9,1591.4,1308.9,,1511.1,1597.3,1456.1,,2022 Santo Domingo CH SF,32.5,1693.7,1626.5
Jesper De Jong,158,24.0,1603.2,,1514.5,1537.7,1390.6,,1558.9,1570.4,1496.9,,2022 Traralgon CH QF,21.5,1671.9,1613.7
Bu Yunchaokete,159,22.4,1602.4,,1574.4,1380.1,1362.2,,1588.4,1491.3,1482.3,,2024 Roland Garros Qual,22.3,1647.9,1618.2
Henri Squire,160,23.7,1601.9,,1440.2,1543.9,1252.7,,1521.0,1572.9,1427.3,,2024 Heilbronn CH R16,23.6,1654.2,1630.5
Zachary Svajda,161,21.5,1601.5,,1502.0,1362.2,1533.4,,1551.7,1481.8,1567.4,,2023 Fairfield CH F,20.8,1744.6,1592.8
Mattia Bellucci,162,23.0,1601.4,,1401.3,1399.8,1560.5,,1501.3,1500.6,1581.0,,2022 Vilnius CH F,21.3,1724.5,1627.0
Terence Atmane,163,22.4,1598.5,,1567.8,1440.2,1384.6,,1583.2,1519.4,1491.6,,2023 Shanghai R128,21.7,1701.4,1576.3
Hugo Dellien,164,31.0,1597.4,,1309.7,1570.5,1329.8,,1453.6,1583.9,1463.6,,2023 Santiago CH F,29.7,1768.5,1604.6
Oscar Otte,165,30.9,1596.7,,1479.4,1539.7,1551.1,,1538.0,1568.2,1573.9,,2022 Wimbledon R128,28.9,1824.8,1502.5
Titouan Droguet,166,23.0,1596.5,,1513.5,1513.2,1476.9,,1555.0,1554.8,1536.7,,2024 Ilkley CH R16,23.0,1670.1,1583.4
Vit Kopriva,167,27.0,1596.1,,1444.2,1477.4,1520.9,,1520.2,1536.7,1558.5,,2022 Blois CH QF,24.9,1671.5,1599.0
Chun Hsin Tseng,168,22.8,1594.4,,1440.6,1547.9,1282.1,,1517.5,1571.2,1438.3,,2022 Prague CH QF,20.6,1701.7,1638.7
Timofey Skatov,169,23.4,1593.2,,1431.3,1530.4,1410.5,,1512.3,1561.8,1501.9,,2024 Augsburg CH F,23.3,1626.3,1614.9
Steve Johnson,170,34.1,1592.1,,1531.8,1550.9,1504.2,,1562.0,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Enzo Couacaud,171,29.3,1591.8,,1494.5,1511.0,1457.6,,1543.1,1551.4,1524.7,,2023 Australian Open Qual,27.8,1623.7,1607.2
Clement Chidekh,172,22.9,1591.8,,1576.3,1228.2,-,,1584.0,1410.0,1495.9,,2024 Hamburg CH SF,22.7,1684.2,1627.2
Ricardas Berankis,173,33.9,1588.3,,1489.3,1548.8,1470.6,,1538.8,1568.5,1529.5,,2010 Vancouver CH SF,20.1,1809.0,1607.1
Kyrian Jacquet,174,23.1,1587.6,,1491.7,1531.4,1349.3,,1539.7,1559.5,1468.4,,2024 Salzburg CH SF,23.1,1604.7,1587.7
Nikoloz Basilashvili,175,32.2,1586.1,,1492.6,1557.9,1548.5,,1539.3,1572.0,1567.3,,2018 Shanghai R64,26.6,1877.8,1512.9
