Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Veronika Kudermetova,14,25.7,1937.4,,1841.3,1752.3,1604.1,,1889.3,1844.8,1770.8,,2021 Roland Garros R128,24.1,1971.8,1811.3
Madison Keys,15,27.9,1933.8,,1851.6,1699.7,1655.4,,1892.7,1816.8,1794.6,,2016 Olympics QF,21.4,2091.0,1851.4
Victoria Azarenka,16,33.4,1931.2,,1844.9,1615.2,1500.0,,1888.0,1773.2,1715.6,,2013 Indian Wells R16,23.5,2327.7,1876.2
Danielle Collins,17,29.1,1928.0,,1872.8,1657.3,1432.3,,1900.4,1792.7,1680.2,,2022 Australian Open SF,28.0,2048.1,1737.0
Anett Kontaveit,18,27.1,1928.0,,1873.8,1713.3,1506.0,,1900.9,1820.6,1717.0,,2022 Indian Wells R64,26.2,2105.9,
Daria Kasatkina,19,25.7,1916.2,,1797.1,1771.2,1620.8,,1856.7,1843.7,1768.5,,2018 Indian Wells SF,20.8,2046.9,1655.5
Qinwen Zheng,20,20.3,1909.5,,1831.2,1716.6,1410.0,,1870.4,1813.0,1659.8,,2023 Abu Dhabi QF,20.3,1927.5,1855.1
Marketa Vondrousova,21,23.6,1904.1,,1830.1,1588.3,1314.1,,1867.1,1746.2,1609.1,,2019 Roland Garros SF,19.9,2059.8,1786.0
Bianca Andreescu,22,22.6,1898.4,,1826.8,1666.5,1500.4,,1862.6,1782.5,1699.4,,2019 Beijing R16,19.2,2158.2,1728.8
Beatriz Haddad Maia,23,26.6,1895.1,,1780.9,1640.4,1692.1,,1838.0,1767.8,1793.6,,2022 Toronto SF,26.1,1926.6,1854.7
Jelena Ostapenko,24,25.6,1894.9,,1808.2,1645.6,1740.6,,1851.6,1770.2,1817.7,,2022 Doha QF,24.7,2034.9,1811.0
Karolina Pliskova,25,30.8,1891.8,,1812.1,1747.4,1721.0,,1852.0,1819.6,1806.4,,2019 Wimbledon R32,27.2,2087.7,1799.1
Barbora Krejcikova,26,27.1,1876.9,,1807.6,1676.9,1478.6,,1842.2,1776.9,1677.7,,2021 Us Open R16,25.7,2048.6,1754.0
Marie Bouzkova,27,24.5,1864.7,,1753.8,1539.6,1575.4,,1809.3,1702.2,1720.1,,2022 Guadalajara 2 R16,24.2,1941.1,
Ajla Tomljanovic,28,29.5,1859.2,,1739.5,1617.5,1660.5,,1799.3,1738.4,1759.9,,2022 Us Open R16,29.3,1904.9,
Donna Vekic,29,26.6,1856.3,,1793.0,1589.8,1579.6,,1824.6,1723.0,1717.9,,2019 Us Open R16,23.1,1950.5,1849.2
Magda Linette,30,30.9,1850.6,,1777.8,1550.8,1504.5,,1814.2,1700.7,1677.5,,2023 Australian Open QF,30.9,1855.4,1901.4
Lesia Tsurenko,31,33.6,1847.6,,1720.7,1651.3,1629.8,,1784.2,1749.5,1738.7,,2018 Brisbane SF,29.5,1944.0,1807.0
Garbine Muguruza,32,29.3,1844.7,,1816.8,1767.4,1584.4,,1830.8,1806.0,1714.6,,2017 US Open R32,23.8,2109.8,
Anhelina Kalinina,33,25.9,1839.5,,1733.9,1716.8,1437.9,,1786.7,1778.2,1638.7,,2022 Eastbourne R16,25.3,1871.5,1756.9
Irina Camelia Begu,34,32.4,1838.3,,1700.9,1735.1,1459.0,,1769.6,1786.7,1648.7,,2016 Roland Garros R32,25.7,1942.3,1682.6
Marta Kostyuk,35,20.6,1837.6,,1744.7,1612.9,1502.1,,1791.2,1725.3,1669.8,,2021 Chicago 1 R16,19.1,1861.2,1807.6
Shelby Rogers,36,30.3,1836.8,,1766.5,1555.4,1499.5,,1801.6,1696.1,1668.2,,2021 Charleston 2 R16,28.4,1874.2,1781.2
Ekaterina Alexandrova,37,28.2,1835.9,,1709.3,1607.2,1545.6,,1772.6,1721.5,1690.7,,2020 St. Petersburg R16,25.2,1974.6,1618.8
Elise Mertens,38,27.2,1833.1,,1757.4,1760.7,1549.2,,1795.3,1796.9,1691.1,,2021 Madrid R16,25.4,2045.3,1685.2
Emma Raducanu,39,20.1,1830.1,,1725.4,1540.1,1505.3,,1777.7,1685.1,1667.7,,2021 Us Open F,18.7,2004.8,
Amanda Anisimova,40,21.3,1827.9,,1676.6,1687.5,1526.7,,1752.2,1757.7,1677.3,,2022 San Jose R16,20.9,2009.7,
Anna Kalinskaya,41,24.1,1826.9,,1784.3,1410.1,1474.3,,1805.6,1618.5,1650.6,,2023 Adelaide 2 R32,24.1,1857.3,1677.8
Anastasia Potapova,42,21.8,1825.3,,1720.6,1686.9,1455.8,,1772.9,1756.1,1640.5,,2022 Prague SF,21.3,1828.0,1867.8
Naomi Osaka,43,24.8,1824.3,,1778.8,1500.0,1500.0,,1801.6,1662.2,1662.2,,2021 Miami R16,23.4,2199.7,
Camila Giorgi,44,31.1,1823.3,,1719.5,1634.8,1625.1,,1771.4,1729.0,1724.2,,2021 Montreal SF,29.6,1947.8,1608.6
Petra Martic,45,32.0,1822.8,,1698.6,1763.5,1531.7,,1760.7,1793.1,1677.2,,2019 Wuhan R16,28.6,1978.1,1787.0
Katerina Siniakova,46,26.6,1818.4,,1709.7,1689.2,1509.2,,1764.1,1753.8,1663.8,,2017 Shenzhen F,20.6,1934.9,1624.7
Linda Noskova,47,18.2,1808.4,,1712.3,1620.4,-,,1760.3,1714.4,1579.2,,2023 Lyon R16,18.2,1863.0,1825.4
Sara Sorribes Tormo,48,25.9,1807.5,,1685.9,1709.6,1492.5,,1746.7,1758.5,1650.0,,2021 Us Open R64,24.8,1908.9,
Kaia Kanepi,49,37.6,1801.5,,1731.8,1658.9,1437.5,,1766.7,1730.2,1619.5,,2010 Beijing R64,25.3,1993.0,1607.1
Karolina Muchova,50,26.4,1800.0,,1706.2,1651.7,1541.4,,1753.1,1725.9,1670.7,,2021 Australian Open QF,24.4,1997.1,
Camila Osorio,51,21.1,1795.7,,1712.6,1616.0,1451.5,,1754.1,1705.8,1623.6,,2022 Monterrey SF,20.1,1837.6,1774.8
Alycia Parks,52,22.0,1793.7,,1744.5,1315.2,1391.8,,1769.1,1554.5,1592.8,,2023 Lyon F,22.0,1810.2,1790.0
Jil Teichmann,53,25.5,1790.2,,1689.1,1764.2,1219.7,,1739.6,1777.2,1505.0,,2022 Roland Garros R32,24.8,1937.4,1694.1
Yulia Putintseva,54,28.0,1788.0,,1683.8,1706.6,1434.6,,1735.9,1747.3,1611.3,,2020 Roland Garros R128,25.7,1912.9,1703.3
Angelique Kerber,55,34.4,1785.1,,1685.8,1581.8,1666.6,,1735.4,1683.4,1725.8,,2016 Singapore SF,28.7,2144.6,
Vera Zvonareva,56,38.4,1784.8,,1674.4,1608.0,1592.3,,1729.6,1696.4,1688.5,,2009 Miami R64,24.5,2187.3,
Lauren Davis,57,29.2,1784.4,,1702.4,1571.1,1488.4,,1743.4,1677.7,1636.4,,2017 Indian Wells R32,23.4,1901.8,1864.3
Jasmine Paolini,58,27.0,1781.7,,1694.4,1624.4,1221.9,,1738.1,1703.0,1501.8,,2022 W100 Les Franqueses del Valles F,26.8,1808.8,1629.7
Sorana Cirstea,59,32.8,1778.6,,1705.8,1602.4,1526.6,,1742.2,1690.5,1652.6,,2013 US Open R128,23.3,1907.7,1656.0
Sloane Stephens,60,29.8,1775.8,,1680.3,1710.6,1528.7,,1728.1,1743.2,1652.3,,2017 US Open F,24.4,2022.2,
Clara Tauson,61,20.1,1773.6,,1695.9,1500.0,1342.1,,1734.8,1636.8,1557.9,,2022 Australian Open R64,19.0,1964.4,1609.1
Bernarda Pera,62,28.1,1772.8,,1612.0,1783.7,1337.2,,1692.4,1778.2,1555.0,,2022 Cleveland QF,27.7,1842.9,1648.2
Maryna Zanevska,63,29.4,1771.8,,1667.7,1666.5,1227.9,,1719.8,1719.1,1499.9,,2023 Lyon QF,29.4,1784.1,1733.8
Elisabetta Cocciaretto,64,21.9,1771.8,,1700.1,1582.4,1446.0,,1735.9,1677.1,1608.9,,2020 Prague SF,19.5,1802.1,1704.8
Alize Cornet,65,33.0,1771.1,,1647.3,1604.6,1605.4,,1709.2,1687.8,1688.2,,2008 New Haven QF,18.5,2026.3,
Leylah Fernandez,66,20.4,1770.1,,1671.1,1551.7,1397.5,,1720.6,1660.9,1583.8,,2022 Indian Wells R32,19.4,1974.1,1686.1
Aliaksandra Sasnovich,67,28.8,1768.8,,1694.8,1629.2,1434.4,,1731.8,1699.0,1601.6,,2019 Australian Open R64,24.8,1943.5,
Alison Riske Amritraj,68,32.5,1765.2,,1680.8,1458.2,1640.7,,1723.0,1611.7,1702.9,,2020 Australian Open R32,29.5,1911.8,
Shuai Zhang,69,34.0,1759.4,,1661.8,1519.1,1642.0,,1710.6,1639.2,1700.7,,2016 Honolulu SF,27.8,1868.4,1656.8
Lin Zhu,70,29.0,1757.8,,1711.6,1338.1,1207.0,,1734.7,1548.0,1482.4,,2023 Hua Hin F,29.0,1757.8,1910.2
Viktorija Golubic,71,30.2,1756.9,,1688.3,1490.3,1541.8,,1722.6,1623.6,1649.3,,2021 Tokyo Olympics R64,28.7,1828.6,
Alison Van Uytvanck,72,28.8,1755.1,,1657.7,1493.4,1638.2,,1706.4,1624.3,1696.7,,2018 Montreal R64,24.3,1854.8,1672.3
Rebeka Masarova,73,23.5,1754.6,,1714.1,1461.2,1284.4,,1734.4,1607.9,1519.5,,2023 Linz R32,23.5,1766.1,1822.8
Mayar Sherif,74,26.7,1754.2,,1406.1,1832.2,1471.0,,1580.2,1793.2,1612.6,,2023 Adelaide 1 Qual,26.6,1824.7,
Taylor Townsend,75,26.7,1749.6,,1639.9,1662.1,1334.9,,1694.7,1705.9,1542.2,,2014 Cincinnati Qual,18.3,1811.6,
Andrea Petkovic,76,34.9,1749.4,,1646.5,1635.0,1401.8,,1698.0,1692.2,1575.6,,2011 Beijing SF,24.0,2095.0,
Daria Saville,77,28.4,1746.7,,1742.5,1544.7,1372.6,,1744.6,1645.7,1559.6,,2017 Australian Open R32,22.8,1957.7,
Claire Liu,78,22.7,1742.0,,1613.9,1685.4,1453.8,,1678.0,1713.7,1597.9,,2022 Rabat QF,21.9,1807.3,1623.5
Kaja Juvan,79,22.1,1741.6,,1594.9,1696.4,1578.3,,1668.3,1719.0,1660.0,,2022 Strasbourg SF,21.4,1832.3,1579.5
Ana Bogdan,80,30.1,1740.6,,1590.4,1704.7,1486.6,,1665.5,1722.7,1613.6,,2022 Parma QF,29.8,1809.8,
Eva Lys,81,21.0,1739.2,,1672.6,1512.9,1218.3,,1705.9,1626.1,1478.8,,2023 W60 Canberra R16,20.9,1781.5,1650.2
Caty Mcnally,82,21.1,1736.3,,1659.6,1303.0,1526.4,,1697.9,1519.6,1631.3,,2019 Indian Wells Qual,17.2,1799.5,
Danka Kovinic,83,28.1,1735.1,,1531.0,1687.8,1220.0,,1633.1,1711.5,1477.6,,2016 Istanbul SF,21.4,1804.6,1717.2
Tereza Martincova,84,28.2,1733.8,,1641.0,1403.3,1563.2,,1687.4,1568.6,1648.5,,2022 Indian Wells R128,27.3,1824.2,
Anna Blinkova,85,24.4,1731.3,,1655.5,1497.8,1467.5,,1693.4,1614.5,1599.4,,2020 Shenzhen R32,21.3,1804.3,1697.8
Katie Boulter,86,26.4,1731.2,,1613.4,1390.9,1668.9,,1672.3,1561.0,1700.1,,2022 Wimbledon R64,25.9,1849.5,1632.0
Kirsten Flipkens,87,36.4,1730.2,,1608.4,1491.7,1597.6,,1669.3,1611.0,1663.9,,2013 Toronto R32,27.5,1939.6,
Jule Niemeier,88,23.4,1729.3,,1578.5,1650.2,1604.0,,1653.9,1689.8,1666.7,,2022 Wimbledon R16,22.8,1844.3,
Qiang Wang,89,30.6,1727.1,,1690.4,1542.2,1427.4,,1708.7,1634.6,1577.2,,2018 Hong Kong SF,26.7,1984.5,
Sara Bejlek,90,16.9,1719.1,,1563.2,1601.0,1272.1,,1641.1,1660.1,1495.6,,2022 Colina 125 R32,16.7,1739.8,1676.6
Ana Konjuh,91,25.0,1718.6,,1659.1,1523.7,1606.7,,1688.8,1621.2,1662.7,,2017 Dubai R16,19.1,1897.4,
Diana Shnaider,92,18.7,1716.2,,1568.1,1668.0,-,,1642.1,1692.1,1533.1,,2022 W100+H Dubai R16,18.6,1740.5,1652.6
Martina Trevisan,93,29.2,1709.6,,1539.6,1691.6,1170.9,,1624.6,1700.6,1440.3,,2022 Roland Garros QF,28.5,1795.2,
Laura Siegemund,94,34.9,1708.9,,1625.8,1614.8,1389.2,,1667.3,1661.8,1549.0,,2016 Madrid R32,28.1,1918.9,1627.2
Cristina Bucsa,95,25.0,1703.7,,1683.5,1443.9,1419.5,,1693.6,1573.8,1561.6,,2023 Australian Open Qual,25.0,1723.6,1693.5
Linda Fruhvirtova,96,17.7,1702.7,,1664.5,1343.6,1260.8,,1683.6,1523.2,1481.8,,2023 Hua Hin R32,17.7,1732.0,1651.4
Rebecca Marino,97,32.1,1699.4,,1633.2,1470.1,1398.7,,1666.3,1584.7,1549.1,,2011 Nassau 100K QF,20.2,1833.0,1561.3
Madison Brengle,98,32.8,1696.6,,1634.6,1545.4,1411.6,,1665.6,1621.0,1554.1,,2016 Osprey FL $50K F,25.9,1854.3,
Storm Sanders,99,28.4,1691.0,,1624.5,1455.8,1404.7,,1657.7,1573.4,1547.8,,2022 BJK Cup Finals SF,28.2,1708.0,1613.3
Sofia Kenin,100,24.2,1685.8,,1597.9,1531.8,1500.0,,1641.8,1608.8,1592.9,,2020 Fed Cup QLS R1,21.2,2049.3,1668.4
Xiyu Wang,101,21.8,1683.1,,1604.2,1576.4,1399.1,,1643.7,1629.8,1541.1,,2020 Acapulco QF,18.9,1773.8,
Coco Vandeweghe,102,31.1,1681.9,,1591.5,1533.8,1622.4,,1636.7,1607.9,1652.2,,2017 Zhuhai SF,25.9,1986.5,1621.8
Nuria Parrizas Diaz,103,31.5,1679.6,,1604.6,1488.8,1309.1,,1642.1,1584.2,1494.3,,2022 Monterrey QF,30.6,1755.5,1699.5
Anna Bondar,104,25.6,1679.6,,1516.9,1651.9,1292.7,,1598.2,1665.7,1486.1,,2022 Karlsruhe 125 QF,24.9,1743.0,1639.8
Xin Yu Wang,105,21.3,1676.1,,1616.6,1416.1,1542.4,,1646.4,1546.1,1609.2,,2021 Linz R16,20.1,1780.5,1671.5
Harriet Dart,106,26.5,1673.2,,1574.8,1373.6,1491.0,,1624.0,1523.4,1582.1,,2022 Eastbourne R16,25.8,1707.5,
Nadia Podoroska,107,25.9,1672.0,,1531.5,1642.9,1376.1,,1601.7,1657.4,1524.0,,2021 Yarra Valley Classic R16,23.9,1864.1,1697.1
Aleksandra Krunic,108,29.4,1670.9,,1500.9,1628.5,1521.7,,1585.9,1649.7,1596.3,,2017 Tashkent R16,24.5,1810.3,
Rebecca Peterson,109,27.5,1670.4,,1647.8,1521.8,1365.2,,1659.1,1596.1,1517.8,,2019 Tianjin F,24.1,1902.2,1595.1
Dayana Yastremska,110,22.7,1669.4,,1591.1,1619.2,1495.9,,1630.2,1644.3,1582.6,,2019 Fed Cup G1 PM,18.7,1991.3,1621.4
Anna Karolina Schmiedlova,111,28.3,1656.4,,1571.1,1584.1,1314.0,,1613.8,1620.2,1485.2,,2015 Wuhan R16,21.0,1932.1,1603.9
Ysaline Bonaventure,112,28.4,1654.5,,1600.5,1442.3,1462.0,,1627.5,1548.4,1558.3,,2019 Rabat R16,24.6,1779.0,1607.6
Yue Yuan,113,31.5,1654.4,,1594.9,1412.6,1334.1,,1624.6,1533.5,1494.2,,2022 W80 Tyler TX SF,31.3,1705.6,
Oceane Dodin,114,26.2,1651.3,,1576.4,1559.4,1423.7,,1613.8,1605.4,1537.5,,2016 Limoges R32,20.0,1801.2,1776.8
Heather Watson,115,30.6,1650.4,,1572.5,1394.2,1488.1,,1611.5,1522.3,1569.3,,2014 Eastbourne QF,22.0,1922.4,1623.8
Dalma Galfi,116,24.4,1650.2,,1584.2,1517.5,1487.5,,1617.2,1583.9,1568.9,,2022 Contrexeville 125 SF,23.8,1710.5,1689.5
Eugenie Bouchard,117,28.8,1648.1,,1526.6,1692.6,1463.0,,1587.3,1670.3,1555.5,,2014 Wimbledon SF,20.3,2054.0,
Kateryna Baindl,118,28.9,1647.5,,1552.0,1612.5,1359.2,,1599.8,1630.0,1503.3,,2016 Kreuzlingen $50K QF,22.0,1804.2,1549.1
Anna Lena Friedsam,119,29.0,1645.6,,1594.9,1463.3,1391.1,,1620.3,1554.4,1518.4,,2016 Nurnberg R16,22.2,1831.4,1651.2
Kimberly Birrell,120,24.7,1643.7,,1616.8,1253.7,1107.6,,1630.2,1448.7,1375.6,,2023 W60 Orlando FL F,24.7,1643.7,1728.6
Oksana Selekhmeteva,121,20.0,1642.8,,1556.4,1485.7,-,,1599.6,1564.2,1496.4,,2022 W60 Bronx NY R16,19.5,1668.4,1677.4
Katie Swan,122,23.8,1642.3,,1582.0,1432.3,1350.3,,1612.2,1537.3,1496.3,,2022 W60 Glasgow R32,23.5,1671.8,1576.0
Tamara Zidansek,123,25.0,1641.2,,1581.6,1582.3,1361.1,,1611.4,1611.8,1501.2,,2019 Eastbourne R64,21.4,1853.4,1607.9
Tatjana Maria,124,35.4,1641.1,,1520.7,1455.7,1693.5,,1580.9,1548.4,1667.3,,2009 Bronx NY 100K F,22.0,1780.7,1567.0
Clara Burel,125,21.8,1639.8,,1609.0,1442.7,1471.0,,1624.4,1541.3,1555.4,,2021 Lausanne SF,20.3,1799.5,1645.6
Ann Li,126,22.6,1635.4,,1581.8,1455.5,1332.6,,1608.6,1545.5,1484.0,,2021 Monterrey QF,20.7,1883.1,1433.8
Nao Hibino,127,28.1,1633.3,,1567.5,1400.9,1307.3,,1600.4,1517.1,1470.3,,2015 Tashkent F,20.8,1738.4,1640.1
Viktoria Kuzmova,128,24.7,1632.0,,1603.3,1381.6,1301.3,,1617.6,1506.8,1466.7,,2018 s-Hertogenbosch QF,20.0,1886.9,1607.2
Leolia Jeanjean,129,27.4,1629.8,,1436.9,1567.8,1414.8,,1533.4,1598.8,1522.3,,2022 W60 Trnava R32,27.1,1672.8,
Simona Waltert,130,22.1,1625.9,,1538.1,1591.4,1348.9,,1582.0,1608.6,1487.4,,2022 W60 Bronx NY QF,21.6,1696.5,1637.1
Magdalena Frech,131,25.1,1625.7,,1540.5,1548.7,1480.1,,1583.1,1587.2,1552.9,,2021 Indian Wells R128,23.8,1728.4,
Aliona Bolsova,132,25.2,1623.9,,1526.1,1595.6,1204.8,,1575.0,1609.7,1414.3,,2019 Mallorca Qual,21.6,1724.3,
Viktoriya Tomova,133,27.9,1623.2,,1497.0,1548.2,1461.4,,1560.1,1585.7,1542.3,,2016 US Open Qual,21.5,1678.6,
Panna Udvardy,134,24.3,1622.5,,1386.9,1633.9,1366.7,,1504.7,1628.2,1494.6,,2023 Hobart Qual,24.2,1692.4,
Maja Chwalinska,135,20.8,1621.6,,1156.6,1552.4,1522.1,,1389.1,1587.0,1571.9,,2022 Iasi 125 QF,20.8,1684.3,
Olga Danilovic,136,22.0,1621.4,,1531.9,1557.8,1274.9,,1576.6,1589.6,1448.1,,2018 US Open Qual,17.5,1799.8,1624.1
Katie Volynets,137,21.0,1620.0,,1545.6,1527.0,1402.8,,1582.8,1573.5,1511.4,,2022 Roland Garros R128,20.3,1683.8,1720.6
Kamilla Rakhimova,138,21.4,1619.1,,1536.1,1425.6,1376.5,,1577.6,1522.4,1497.8,,2021 Belgrade R32,19.7,1700.9,
Elena Gabriela Ruse,139,25.2,1619.0,,1556.3,1526.7,1499.5,,1587.7,1572.9,1559.2,,2022 Dubai R32,24.2,1849.1,1548.2
Greet Minnen,140,25.4,1618.0,,1530.1,1444.7,1459.4,,1574.1,1531.4,1538.7,,2020 Doha Qual,22.5,1785.5,1648.5
Mihaela Buzarnescu,141,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.1,
Lucia Bronzetti,142,24.1,1610.1,,1545.2,1535.4,1297.6,,1577.6,1572.7,1453.8,,2022 Vancouver 125 SF,23.6,1753.4,1509.5
Katherine Sebov,143,24.0,1608.4,,1562.3,1161.3,1407.8,,1585.4,1384.8,1508.1,,2023 Australian Open Qual,24.0,1608.4,1645.6
Jodie Burrage,144,23.6,1606.9,,1513.7,1193.4,1463.8,,1560.3,1400.1,1535.4,,2023 Australian Open Qual,23.6,1639.4,1605.5
Varvara Gracheva,145,22.5,1600.5,,1556.2,1423.9,1291.9,,1578.3,1512.2,1446.2,,2019 Moscow R32,19.1,1808.6,1591.2
Peyton Stearns,146,21.3,1600.0,,1558.5,1277.3,-,,1579.3,1438.6,1475.0,,2023 W60 Rome GA F,21.3,1600.0,1667.1
Lucrezia Stefanini,147,24.6,1599.6,,1541.0,1396.2,1305.9,,1570.3,1497.9,1452.7,,2022 Monastir R32,24.3,1613.1,1612.8
Sabine Lisicki,148,33.3,1597.8,,1540.7,1432.9,1492.1,,1569.3,1515.4,1545.0,,2012 Australian Open R32,22.3,2032.6,1610.3
Jaqueline Cristian,149,24.6,1596.8,,1489.5,1510.2,1228.0,,1543.1,1553.5,1412.4,,2021 Linz QF,23.4,1744.0,
Marina Bassols Ribera,150,23.1,1592.5,,1468.3,1523.0,-,,1530.4,1557.7,1471.3,,2023 Australian Open Qual,23.0,1604.2,1569.7
Emma Navarro,151,21.6,1592.0,,1395.2,1540.8,-,,1493.6,1566.4,1471.0,,2022 Budapest 125 R32,21.3,1662.2,1531.4
Tamara Korpatsch,152,27.7,1586.6,,1377.2,1635.8,1309.8,,1481.9,1611.2,1448.2,,2022 Ostrava Qual,27.3,1679.0,
Sara Errani,153,35.7,1585.8,,1477.0,1572.2,1394.2,,1531.4,1579.0,1490.0,,2013 Roland Garros QF,26.0,2079.1,1460.9
Yanina Wickmayer,154,33.1,1581.7,,1510.4,1390.2,1519.1,,1546.0,1486.0,1550.4,,2010 Fed Cup WG2 R1,20.2,2096.5,
Julia Grabher,155,26.5,1581.5,,1240.3,1612.3,1292.7,,1410.9,1596.9,1437.1,,2022 W60 San Sebastian F,26.2,1677.3,
Katarina Zavatska,156,23.0,1581.4,,1486.6,1482.3,1327.0,,1534.0,1531.8,1454.2,,2019 W60 Las Vegas NV QF,19.7,1676.4,
Kristina Mladenovic,157,29.7,1580.6,,1538.4,1522.2,1480.6,,1559.5,1551.4,1530.6,,2017 Roland Garros R16,24.0,1984.5,
Arantxa Rus,158,32.0,1580.2,,1500.7,1560.5,1366.7,,1540.5,1570.4,1473.5,,2011 Cuneo 100K SF,20.5,1769.0,
Erika Andreeva,159,18.6,1579.2,,1506.5,1466.4,-,,1542.8,1522.8,1464.6,,2022 Bucharest 125 R32,18.2,1661.3,1565.2
Robin Montgomery,160,18.4,1574.1,,1512.5,1169.8,-,,1543.3,1371.9,1462.1,,2023 Australian Open Qual,18.3,1662.0,
Sachia Vickery,161,27.7,1570.6,,1543.1,1358.1,1355.9,,1556.9,1464.4,1463.3,,2018 Monterrey QF,22.8,1742.7,1630.1
Fiona Ferro,162,25.4,1569.7,,1529.8,1513.0,1373.5,,1549.7,1541.3,1471.6,,2021 Lyon QF,23.9,1846.0,
Kristina Kucova,163,32.6,1569.4,,1503.6,1458.8,1264.3,,1536.5,1514.1,1416.8,,2016 US Open Qual,26.2,1731.3,
Ashlyn Krueger,164,18.7,1568.0,,1490.7,1387.6,-,,1529.4,1477.8,1459.0,,2022 W60 Berkeley CA R16,18.3,1654.5,1515.2
Mirjam Bjorklund,165,24.5,1567.0,,1449.8,1485.4,1473.5,,1508.4,1526.2,1520.3,,2022 W60 Bronx NY SF,24.0,1690.0,1548.9
Elina Avanesyan,166,20.3,1565.0,,1464.8,1488.4,1311.9,,1514.9,1526.7,1438.4,,2022 Rome Qual,19.6,1659.1,
Tara Wurth,167,20.2,1562.8,,1274.8,1557.4,-,,1418.8,1560.1,1456.4,,2022 Portoroz Qual,19.9,1654.9,
Christina Mchale,168,30.2,1562.6,,1492.8,1444.2,1438.0,,1527.7,1503.4,1500.3,,2012 Indian Wells R32,19.8,1959.6,
Nikola Bartunkova,169,16.7,1562.1,,1431.6,1439.3,-,,1496.8,1500.7,1456.0,,2022 W60 Bratislava R32,16.7,1582.1,
Victoria Jimenez Kasintseva,170,17.4,1559.0,,1529.0,1384.5,1411.6,,1544.0,1471.7,1485.3,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.7,
Vera Lapko,171,24.2,1558.3,,1532.9,1518.6,1348.0,,1545.6,1538.4,1453.1,,2018 Saint Gaudens $60K F,19.6,1812.9,1594.9
Louisa Chirico,172,26.6,1558.2,,1477.2,1440.4,1359.1,,1517.7,1499.3,1458.6,,2016 Madrid QF,19.9,1801.0,
Misaki Doi,173,31.7,1554.7,,1516.8,1422.2,1415.4,,1535.8,1488.5,1485.1,,2016 Stanford R16,25.2,1828.1,
Barbora Palicova,174,18.8,1554.5,,1432.3,1484.9,-,,1493.4,1519.7,1452.3,,2022 W60 Bratislava QF,18.6,1656.4,
Yuriko Miyazaki,175,27.2,1551.8,,1484.1,1256.5,1405.6,,1518.0,1404.1,1478.7,,2023 Australian Open Qual,27.1,1591.5,1535.5
Polina Kudermetova,176,19.6,1551.1,,1415.5,1460.3,-,,1483.3,1505.7,1450.6,,2022 W60 San Bartolome (Gran Canaria) QF,19.1,1556.0,1628.7
Diane Parry,177,20.4,1550.1,,1389.4,1548.0,1544.3,,1469.7,1549.0,1547.2,,2022 Portoroz R16,20.0,1727.9,1435.6
