Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Elina Svitolina,31,27.5,1883.1,,1783.5,1842.3,1535.0,,1833.3,1862.7,1709.0,,2018 Roland Garros R64,23.7,2113.4,1552.2
Anastasia Pavlyuchenkova,32,30.8,1877.2,,1787.0,1719.9,1481.4,,1832.1,1798.6,1679.3,,2011 Roland Garros R16,19.8,2062.6,
Caroline Garcia,33,28.8,1866.4,,1664.8,1775.1,1666.4,,1765.6,1820.8,1766.4,,2017 Singapore RR,24.0,2043.7,1948.1
Camila Giorgi,34,30.6,1863.0,,1763.5,1634.8,1625.0,,1813.2,1748.9,1744.0,,2021 Montreal SF,29.6,1947.8,1816.0
Jil Teichmann,35,25.0,1857.7,,1743.3,1764.2,1219.7,,1800.5,1811.0,1538.7,,2022 Roland Garros R32,24.8,1937.4,1844.3
Irina Camelia Begu,36,31.8,1856.3,,1717.5,1710.8,1459.0,,1786.9,1783.5,1657.6,,2016 Roland Garros R32,25.7,1942.3,1901.8
Shelby Rogers,37,29.7,1855.7,,1805.6,1555.4,1499.5,,1830.6,1705.6,1677.6,,2021 Charleston 2 R16,28.4,1874.2,1891.5
Sara Sorribes Tormo,38,25.8,1849.9,,1720.0,1717.7,1492.5,,1785.0,1783.8,1671.2,,2021 Us Open R64,24.8,1908.9,1843.4
Yulia Putintseva,39,27.5,1845.0,,1745.3,1706.6,1434.6,,1795.2,1775.8,1639.8,,2020 Roland Garros R128,25.7,1912.9,1807.1
Liudmila Samsonova,40,23.7,1844.3,,1792.2,1488.3,1568.9,,1818.3,1666.3,1706.6,,2021 Wimbledon R32,22.6,1904.6,1837.3
Qinwen Zheng,41,19.8,1837.9,,1717.3,1747.1,1410.0,,1777.6,1792.5,1624.0,,2022 Valencia 125 F,19.6,1886.0,1849.3
Anhelina Kalinina,42,25.4,1835.4,,1653.4,1716.8,1437.9,,1744.4,1776.1,1636.7,,2022 Eastbourne R16,25.3,1871.5,1833.7
Petra Martic,43,31.5,1833.9,,1663.9,1763.5,1531.1,,1748.9,1798.7,1682.5,,2019 Wuhan R16,28.6,1978.0,1888.5
Ajla Tomljanovic,44,29.2,1831.7,,1688.5,1617.6,1660.5,,1760.1,1724.6,1746.1,,2019 Rabat QF,25.9,1864.4,1867.1
Kaia Kanepi,45,37.1,1830.4,,1782.2,1658.9,1437.5,,1806.3,1744.7,1634.0,,2010 Beijing R64,25.3,1992.9,1814.1
Lesia Tsurenko,46,33.1,1830.0,,1675.5,1651.3,1629.4,,1752.8,1740.7,1729.7,,2018 Brisbane SF,29.5,1943.9,1896.4
Alison Riske Amritraj,47,32.0,1826.0,,1760.6,1458.3,1640.6,,1793.3,1642.1,1733.3,,2020 Australian Open R32,29.5,1911.8,1809.6
Bernarda Pera,48,27.6,1820.7,,1583.2,1783.8,1337.2,,1701.9,1802.3,1578.9,,2022 Concord 125 SF,27.6,1839.8,1909.4
Aliaksandra Sasnovich,49,28.3,1820.7,,1773.8,1633.7,1434.4,,1797.2,1727.2,1627.5,,2019 Australian Open R64,24.8,1943.5,1804.9
Elise Mertens,50,26.7,1818.8,,1762.3,1760.7,1549.2,,1790.5,1789.8,1684.0,,2021 Madrid R16,25.4,2045.3,1704.1
Leylah Fernandez,51,19.9,1817.7,,1740.6,1551.7,1397.5,,1779.1,1684.7,1607.6,,2022 Indian Wells R32,19.4,1974.1,1890.9
Katerina Siniakova,52,26.2,1816.9,,1718.3,1688.7,1509.2,,1767.6,1752.8,1663.0,,2017 Shenzhen F,20.6,1934.8,1770.1
Anastasia Potapova,53,21.3,1816.3,,1672.7,1686.8,1455.8,,1744.5,1751.5,1636.0,,2022 Prague SF,21.3,1828.1,1856.4
Alize Cornet,54,32.5,1809.0,,1669.4,1604.7,1605.4,,1739.2,1706.9,1707.2,,2008 New Haven QF,18.5,2026.2,1821.0
Emma Raducanu,55,19.7,1807.1,,1677.9,1541.0,1505.3,,1742.5,1674.0,1656.2,,2021 Us Open F,18.7,2004.8,1753.5
Kaja Juvan,56,21.5,1797.9,,1685.8,1657.8,1572.0,,1741.9,1727.9,1685.0,,2022 Strasbourg SF,21.4,1832.6,1824.3
Katie Boulter,57,26.0,1796.7,,1638.3,1390.9,1668.9,,1717.5,1593.8,1732.8,,2022 Wimbledon R64,25.9,1849.5,1806.1
Alison Van Uytvanck,58,28.2,1794.8,,1691.6,1493.4,1638.2,,1743.2,1644.1,1716.5,,2018 Montreal R64,24.3,1854.8,1779.2
Vera Zvonareva,59,37.5,1792.7,,1682.7,1608.1,1592.3,,1737.7,1700.4,1692.5,,2009 Miami R64,24.5,2187.2,1675.9
Ann Li,60,22.0,1791.2,,1731.2,1485.4,1332.6,,1761.2,1638.3,1561.9,,2021 Monterrey QF,20.7,1883.0,1741.6
Magda Linette,61,30.4,1789.6,,1718.6,1550.8,1504.5,,1754.1,1670.2,1647.0,,2020 Lexington R32,28.4,1827.4,1790.8
Marta Kostyuk,62,19.9,1786.3,,1708.3,1612.9,1502.1,,1747.3,1699.6,1644.2,,2021 Chicago 1 R16,19.1,1861.2,1729.7
Sorana Cirstea,63,32.2,1783.8,,1703.6,1617.5,1526.6,,1743.7,1700.7,1655.2,,2013 US Open R128,23.3,1907.6,1701.8
Clara Tauson,64,19.6,1775.2,,1714.6,1500.0,1342.1,,1744.9,1637.6,1558.6,,2022 Australian Open R64,19.0,1964.3,1753.5
Sloane Stephens,65,29.3,1771.0,,1667.3,1723.0,1528.7,,1719.2,1747.0,1649.9,,2017 US Open F,24.4,2022.2,1683.1
Barbora Krejcikova,66,26.6,1769.6,,1700.1,1675.9,1478.6,,1734.8,1722.7,1624.1,,2021 Us Open R16,25.7,2048.6,1701.8
Jule Niemeier,67,22.9,1769.2,,1469.3,1670.5,1604.0,,1619.2,1719.8,1686.6,,2022 Wimbledon R16,22.8,1843.6,1779.7
Ana Bogdan,68,29.6,1764.5,,1601.7,1677.2,1486.6,,1683.1,1720.8,1625.5,,2018 New Haven Qual,25.7,1794.2,1811.9
Jasmine Paolini,69,26.5,1759.7,,1665.3,1626.5,1221.9,,1712.5,1693.1,1490.8,,2022 Melbourne 2 R32,25.9,1796.8,1751.6
Daria Saville,70,28.4,1758.9,,1771.5,1544.7,1372.6,,1765.2,1651.8,1565.7,,2017 Australian Open R32,22.8,1957.7,1753.6
Su Wei Hsieh,71,35.8,1757.9,,1709.6,1507.6,1561.2,,1733.8,1632.8,1659.5,,2019 Rabat R16,33.3,1904.4,
Shuai Zhang,72,33.5,1757.2,,1653.2,1519.1,1642.0,,1705.2,1638.2,1699.6,,2016 Honolulu SF,27.8,1868.3,1783.5
Qiang Wang,73,30.5,1756.9,,1726.6,1542.2,1427.4,,1741.8,1649.6,1592.2,,2018 Hong Kong SF,26.7,1984.4,1729.4
Dayana Yastremska,74,22.2,1751.9,,1724.9,1619.3,1495.9,,1738.4,1685.6,1623.9,,2019 Fed Cup G1 PM,18.7,1991.3,1694.4
Andrea Petkovic,75,34.9,1749.1,,1649.7,1635.0,1401.8,,1699.4,1692.1,1575.5,,2011 Beijing SF,24.0,2094.9,1700.7
Mayar Sherif,76,26.2,1748.4,,1450.1,1760.7,1471.0,,1599.2,1754.5,1609.7,,2022 Roland Garros R128,26.0,1766.1,1770.6
Tereza Martincova,77,27.7,1748.3,,1688.9,1403.3,1563.2,,1718.6,1575.8,1655.8,,2022 Indian Wells R128,27.3,1824.1,1679.6
Donna Vekic,78,26.1,1745.4,,1687.4,1589.8,1579.6,,1716.4,1667.6,1662.5,,2019 Us Open R16,23.1,1950.4,1673.1
Martina Trevisan,79,28.7,1745.2,,1483.2,1708.3,1170.9,,1614.2,1726.7,1458.0,,2022 Roland Garros QF,28.5,1795.2,1770.2
Claire Liu,80,22.2,1741.1,,1546.8,1685.4,1453.8,,1644.0,1713.3,1597.5,,2022 Rabat QF,21.9,1807.3,1746.0
Taylor Townsend,81,26.3,1740.9,,1625.6,1662.2,1334.9,,1683.3,1701.5,1537.9,,2014 Cincinnati Qual,18.3,1811.6,1721.8
Saisai Zheng,82,27.7,1740.2,,1649.8,1539.1,1384.4,,1695.0,1639.7,1562.3,,2020 Fed Cup G1 RR,26.0,1834.2,
Camila Osorio,83,20.6,1738.0,,1687.2,1616.0,1451.5,,1712.6,1677.0,1594.7,,2022 Monterrey SF,20.1,1837.6,1664.9
Anna Kalinskaya,84,23.6,1733.2,,1733.2,1410.1,1474.3,,1733.2,1571.7,1603.7,,2022 Miami R64,23.2,1804.8,1685.3
Kirsten Flipkens,85,36.4,1730.0,,1608.4,1491.8,1597.5,,1669.2,1610.9,1663.8,,2013 Toronto R32,27.5,1939.5,1751.1
Jaqueline Cristian,86,23.7,1722.6,,1637.7,1510.2,1228.0,,1680.1,1616.4,1475.3,,2021 Linz QF,23.4,1744.0,1656.3
Danka Kovinic,87,27.6,1718.2,,1479.0,1683.3,1220.0,,1598.6,1700.7,1469.1,,2016 Istanbul SF,21.4,1804.5,1776.4
Elisabetta Cocciaretto,88,21.4,1716.3,,1574.4,1634.3,1446.0,,1645.4,1675.3,1581.2,,2020 Prague SF,19.5,1802.0,1722.0
Ana Konjuh,89,24.3,1716.2,,1690.8,1523.7,1606.6,,1703.5,1620.0,1661.4,,2017 Dubai R16,19.1,1897.3,1578.7
Laura Siegemund,90,34.4,1716.0,,1652.1,1614.0,1389.2,,1684.0,1665.0,1552.6,,2016 Madrid R32,28.1,1918.9,1560.3
Viktorija Golubic,91,29.8,1715.3,,1677.2,1490.4,1541.8,,1696.3,1602.8,1628.5,,2021 Tokyo Olympics R64,28.7,1828.6,1643.8
Zarina Diyas,92,28.5,1714.0,,1691.1,1493.4,1487.8,,1702.6,1603.7,1600.9,,2015 Dubai R32,21.3,1860.5,
Olga Danilovic,93,21.5,1712.7,,1572.8,1612.3,1274.9,,1642.7,1662.5,1493.8,,2018 US Open Qual,17.5,1799.7,1730.5
Xiyu Wang,94,21.3,1708.4,,1577.5,1603.1,1399.1,,1642.9,1655.8,1553.8,,2020 Acapulco QF,18.9,1773.8,1731.6
Elena Gabriela Ruse,95,24.6,1708.4,,1723.4,1526.7,1499.5,,1715.9,1617.6,1603.9,,2022 Dubai R32,24.2,1849.0,1621.2
Madison Brengle,96,32.3,1704.1,,1678.4,1545.4,1411.5,,1691.2,1624.7,1557.8,,2016 Osprey FL $50K F,25.9,1854.2,1653.4
Lucia Bronzetti,97,23.6,1703.6,,1579.5,1607.0,1297.6,,1641.6,1655.3,1500.6,,2022 Rabat QF,23.4,1742.6,1716.8
Harmony Tan,98,24.9,1700.8,,1582.6,1421.0,1561.1,,1641.7,1560.9,1630.9,,2022 Miami Qual,24.5,1733.2,1718.1
Rebecca Marino,99,31.6,1699.7,,1655.8,1470.1,1398.7,,1677.8,1584.9,1549.2,,2011 Nassau 100K QF,20.2,1832.9,1717.8
Sofia Kenin,100,23.7,1698.1,,1622.3,1531.9,1500.0,,1660.2,1615.0,1599.1,,2020 Fed Cup QLS R1,21.2,2049.3,
Coco Vandeweghe,101,30.6,1695.0,,1605.1,1533.8,1622.4,,1650.0,1614.4,1658.7,,2017 Zhuhai SF,25.9,1986.5,1755.6
Tamara Zidansek,102,24.5,1694.8,,1570.3,1670.9,1361.1,,1632.5,1682.9,1528.0,,2019 Eastbourne R64,21.4,1853.4,1593.7
Nadia Podoroska,103,25.4,1693.7,,1589.7,1624.8,1376.1,,1641.7,1659.2,1534.9,,2021 Yarra Valley Classic R16,23.9,1864.1,1604.9
Anna Bondar,104,25.1,1693.3,,1476.9,1648.2,1292.7,,1585.1,1670.7,1493.0,,2022 Karlsruhe 125 QF,24.9,1743.5,1681.3
Maryna Zanevska,105,28.9,1691.7,,1577.7,1628.8,1228.0,,1634.7,1660.2,1459.8,,2016 Limoges R16,23.2,1737.8,1676.0
Lauren Davis,106,28.8,1690.5,,1621.5,1508.1,1488.4,,1656.0,1599.3,1589.5,,2017 Indian Wells R32,23.4,1901.7,1664.0
Aleksandra Krunic,107,29.3,1680.0,,1497.4,1628.2,1521.7,,1588.7,1654.1,1600.9,,2017 Tashkent R16,24.5,1810.2,1743.1
Linda Noskova,108,17.7,1679.6,,1513.9,1620.3,-,,1596.8,1650.0,1514.8,,2022 Prague R16,17.6,1738.7,1685.6
Harriet Dart,109,26.0,1678.4,,1576.6,1373.6,1491.0,,1627.5,1526.0,1584.7,,2022 Eastbourne R16,25.8,1707.4,1689.9
Rebecca Peterson,110,27.0,1670.4,,1678.6,1521.7,1365.2,,1674.5,1596.1,1517.8,,2019 Tianjin F,24.1,1902.1,1544.9
Magdalena Frech,111,24.6,1670.4,,1579.1,1532.3,1480.1,,1624.8,1601.3,1575.2,,2021 Indian Wells R128,23.8,1728.4,1649.9
Tatjana Maria,112,35.0,1669.5,,1519.1,1459.2,1693.5,,1594.3,1564.4,1681.5,,2009 Bronx NY 100K F,22.0,1780.6,1749.2
Diane Parry,113,19.8,1661.6,,1299.9,1548.0,1544.3,,1480.8,1604.8,1603.0,,2022 Palermo R16,19.8,1672.9,1690.2
Xin Yu Wang,114,20.8,1658.5,,1583.0,1451.1,1542.3,,1620.8,1554.8,1600.4,,2021 Linz R16,20.1,1780.5,1610.6
Maja Chwalinska,115,20.8,1655.8,,1132.1,1552.4,1522.1,,1393.9,1604.1,1589.0,,2022 Iasi 125 QF,20.8,1683.7,1690.0
Anna Karolina Schmiedlova,116,27.8,1655.7,,1586.8,1554.0,1314.1,,1621.3,1604.9,1484.9,,2015 Wuhan R16,21.0,1932.0,1576.8
Tara Wurth,117,19.7,1653.7,,1230.0,1594.2,-,,1441.8,1623.9,1501.8,,2022 W60+H Rome F,19.7,1653.7,1700.5
Nina Stojanovic,118,25.4,1650.0,,1540.7,1530.9,1432.0,,1595.4,1590.5,1541.0,,2019 W80 Poitiers F,23.2,1743.4,
Sara Errani,119,35.2,1649.4,,1534.2,1587.5,1394.2,,1591.8,1618.4,1521.8,,2013 Roland Garros QF,26.0,2079.0,1720.5
Dalma Galfi,120,23.9,1648.9,,1571.4,1532.4,1421.6,,1610.2,1590.7,1535.3,,2022 Contrexeville 125 SF,23.8,1689.0,1658.2
Simona Waltert,121,21.6,1647.8,,1440.0,1575.0,1348.9,,1543.9,1611.4,1498.4,,2022 W100 Landisville PA QF,21.6,1672.1,1677.9
Heather Watson,122,30.2,1644.8,,1571.7,1394.2,1487.8,,1608.2,1519.5,1566.3,,2014 Eastbourne QF,22.0,1922.3,1643.5
Katrina Scott,123,18.1,1640.1,,1547.1,1297.6,-,,1593.6,1468.8,1495.1,,2022 Concord 125 QF,18.1,1655.1,1689.2
Sara Bejlek,124,16.4,1639.2,,1172.0,1639.0,1272.1,,1405.6,1639.1,1455.6,,2022 W60 Olomouc F,16.4,1639.2,1659.0
Elizabeth Mandlik,125,21.2,1635.0,,1553.7,1315.7,-,,1594.4,1475.3,1492.5,,2022 W100 Landisville PA SF,21.2,1670.9,1689.1
Cristina Bucsa,126,24.5,1633.9,,1588.0,1492.5,1419.5,,1611.0,1563.2,1526.7,,2022 Toronto Qual,24.5,1645.8,1651.0
Storm Sanders,127,27.9,1633.8,,1573.6,1455.8,1404.7,,1603.7,1544.8,1519.3,,2022 Adelaide 2 Qual,27.4,1693.5,1623.9
Panna Udvardy,128,23.8,1632.6,,1023.6,1591.9,1366.7,,1328.1,1612.2,1499.6,,2022 Iasi 125 SF,23.8,1645.5,1667.4
Viktoriya Tomova,129,27.4,1628.0,,1507.2,1500.3,1461.4,,1567.6,1564.1,1544.7,,2016 US Open Qual,21.5,1678.5,1676.0
Oksana Selekhmeteva,130,19.5,1627.6,,1464.1,1480.8,-,,1545.8,1554.2,1488.8,,2022 Prague R16,19.5,1636.8,1657.5
Lin Zhu,131,28.5,1627.1,,1622.9,1338.1,1207.0,,1625.0,1482.6,1417.1,,2019 W100 Shenzhen SF,25.7,1736.7,1656.0
Julia Grabher,132,26.0,1622.6,,1253.4,1575.9,1292.7,,1438.0,1599.2,1457.6,,2022 W60 San Bartolome (Gran Canaria) F,26.0,1622.6,1668.7
Arantxa Rus,133,31.6,1622.0,,1546.7,1566.6,1366.8,,1584.3,1594.3,1494.4,,2011 Cuneo 100K SF,20.5,1768.9,1579.6
Mirjam Bjorklund,134,24.0,1620.9,,1340.4,1484.0,1473.5,,1480.6,1552.4,1547.2,,2022 Washington Qual,24.0,1647.3,1661.0
Leolia Jeanjean,135,26.9,1619.7,,1335.6,1528.6,1414.8,,1477.7,1574.2,1517.3,,2022 Palermo R32,26.9,1631.9,1668.8
Mihaela Buzarnescu,136,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.1,1560.7
Hailey Baptiste,137,20.7,1613.2,,1463.0,1531.6,1457.2,,1538.1,1572.4,1535.2,,2021 Chicago 125 R32,19.7,1689.8,1627.3
Kateryna Baindl,138,28.4,1611.3,,1574.5,1528.7,1359.2,,1592.9,1570.0,1485.2,,2016 Kreuzlingen $50K QF,22.0,1804.1,1576.5
Oceane Dodin,139,25.7,1607.3,,1518.8,1507.6,1423.8,,1563.0,1557.4,1515.5,,2016 Limoges R32,20.0,1801.2,1561.5
Polona Hercog,140,31.2,1606.1,,1522.2,1580.4,1469.1,,1564.2,1593.2,1537.6,,2009 Prague R32,18.4,1888.0,
Caty Mcnally,141,20.7,1603.9,,1521.0,1303.0,1526.4,,1562.5,1453.4,1565.2,,2019 Indian Wells Qual,17.2,1799.4,1609.5
Anna Blinkova,142,23.9,1601.8,,1529.5,1497.8,1467.5,,1565.7,1549.8,1534.6,,2020 Shenzhen R32,21.3,1804.3,1583.5
Kristina Mladenovic,143,29.2,1599.8,,1571.1,1548.6,1480.5,,1585.5,1574.2,1540.1,,2017 Roland Garros R16,24.0,1984.4,1487.3
Nuria Parrizas Diaz,144,31.0,1598.8,,1540.5,1537.0,1309.1,,1569.7,1567.9,1453.9,,2022 Monterrey QF,30.6,1755.4,1564.9
Eva Lys,145,20.5,1598.7,,1453.4,1513.4,1218.3,,1526.0,1556.1,1408.5,,2022 Karlsruhe 125 R16,20.3,1665.0,1617.8
Greet Minnen,146,24.9,1594.4,,1495.6,1444.7,1459.4,,1545.0,1519.6,1526.9,,2020 Doha Qual,22.5,1785.5,1537.5
Misaki Doi,147,31.2,1593.4,,1576.2,1422.1,1415.4,,1584.8,1507.8,1504.4,,2016 Stanford R16,25.2,1828.0,1446.5
Katie Volynets,148,20.6,1593.3,,1462.5,1527.1,1437.3,,1527.9,1560.2,1515.3,,2022 Roland Garros R128,20.3,1683.8,1598.7
Yanina Wickmayer,149,32.7,1590.0,,1524.9,1390.3,1519.2,,1557.5,1490.1,1554.6,,2010 Fed Cup WG2 R1,20.2,2096.4,1574.4
Varvara Gracheva,150,22.0,1586.9,,1616.0,1423.9,1291.9,,1601.5,1505.4,1439.4,,2019 Moscow R32,19.1,1808.6,1510.7
Louisa Chirico,151,26.2,1585.3,,1453.0,1471.1,1359.1,,1519.1,1528.2,1472.2,,2016 Madrid QF,19.9,1800.9,1656.6
Vitalia Diatchenko,152,31.9,1584.8,,1577.6,1333.6,1453.9,,1581.2,1459.2,1519.3,,2014 Dubai 75K QF,24.2,1826.9,1402.2
Su Jeong Jang,153,27.4,1582.8,,1396.0,1616.9,1281.3,,1489.4,1599.9,1432.1,,2017 Quanzhou $60K QF,22.0,1608.7,1661.3
Rebeka Masarova,154,22.9,1581.4,,1415.4,1514.9,1284.4,,1498.4,1548.1,1432.9,,2021 W80 Valencia R32,22.1,1663.9,1590.6
Fiona Ferro,155,25.3,1575.6,,1543.3,1513.0,1373.5,,1559.4,1544.3,1474.5,,2021 Lyon QF,23.9,1845.9,1390.4
Viktoria Kuzmova,156,24.2,1572.6,,1568.4,1447.0,1301.3,,1570.5,1509.8,1437.0,,2018 s-Hertogenbosch QF,20.0,1886.8,1509.5
Jodie Burrage,157,23.1,1572.6,,1380.0,1193.4,1457.0,,1476.3,1383.0,1514.8,,2022 W60 Lexington KY SF,23.1,1627.0,1620.8
Ysaline Bonaventure,158,27.9,1572.4,,1558.7,1442.3,1462.0,,1565.5,1507.4,1517.2,,2019 Rabat R16,24.6,1778.9,1565.9
Christina Mchale,159,30.2,1572.3,,1502.6,1444.2,1438.2,,1537.4,1508.3,1505.3,,2012 Indian Wells R32,19.8,1959.5,1522.0
Kristina Kucova,160,32.0,1571.1,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Ashlyn Krueger,161,18.2,1563.9,,1457.6,1387.6,-,,1510.7,1475.7,1456.9,,2022 W60 Evansville IN F,18.1,1587.3,1616.0
Nao Hibino,162,27.6,1558.1,,1508.3,1400.9,1307.3,,1533.2,1479.5,1432.7,,2015 Tashkent F,20.8,1738.4,1579.6
Raluka Serban,163,25.1,1556.7,,1374.3,1497.6,1314.4,,1465.5,1527.1,1435.5,,2022 W60 Chiasso R16,24.8,1621.8,1586.8
Francesca Jones,164,21.2,1556.0,,1458.3,1528.0,1139.1,,1507.2,1542.0,1347.6,,2021 Phillip Island Trophy R64,20.4,1683.3,
Katarina Zavatska,165,22.4,1554.6,,1455.1,1467.3,1327.0,,1504.9,1510.9,1440.8,,2019 W60 Las Vegas NV QF,19.7,1676.3,1544.7
Sachia Vickery,166,27.2,1548.9,,1525.0,1358.1,1355.9,,1537.0,1453.5,1452.4,,2018 Monterrey QF,22.8,1742.7,1559.4
Astra Sharma,167,26.9,1547.7,,1479.8,1493.9,1409.6,,1513.7,1520.8,1478.6,,2019 Strasbourg R32,23.6,1701.9,1505.7
Katie Swan,168,23.3,1547.4,,1451.7,1432.3,1350.3,,1499.5,1489.9,1448.9,,2016 Miami Qual,16.9,1575.2,1620.5
Kathinka Von Deichmann,169,28.1,1547.0,,1491.5,1395.9,1318.3,,1519.2,1471.5,1432.7,,2022 Roland Garros Qual,28.0,1600.7,1556.9
Maria Carle,170,22.4,1546.6,,1368.5,1470.9,1404.5,,1457.6,1508.7,1475.6,,2022 W60 Montpellier QF,22.3,1584.1,1563.7
Danielle Lao,171,31.1,1541.1,,1493.6,1142.6,1459.2,,1517.3,1341.9,1500.2,,2018 Las Vegas NV $80K R16,27.4,1676.2,1469.9
Clara Burel,172,21.3,1540.7,,1526.7,1444.1,1471.0,,1533.7,1492.4,1505.8,,2021 Lausanne SF,20.3,1799.5,1486.2
Irina Bara,173,27.3,1537.6,,1330.0,1457.3,1302.8,,1433.8,1497.5,1420.2,,2019 W60 Szekesfehervar SF,24.5,1638.5,1533.1
Ekaterine Gorgodze,174,30.6,1536.6,,1305.6,1480.6,1400.3,,1421.1,1508.6,1468.4,,2018 Biarritz $80K R32,26.7,1571.3,1555.0
Laura Pigossi,175,27.9,1536.2,,1239.4,1492.1,1269.1,,1387.8,1514.2,1402.7,,2022 Warsaw R16,27.9,1546.7,1583.2
