Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Laura Siegemund,38,35.8,1835.6,,1777.0,1614.0,1470.7,,1806.3,1724.8,1653.1,,2016 Madrid R32,28.1,1919.5,1887.3
Donna Vekic,39,27.5,1834.0,,1744.4,1597.2,1632.9,,1789.2,1715.6,1733.4,,2019 Us Open R16,23.1,1950.9,1759.3
Emma Raducanu,40,21.1,1834.0,,1750.4,1510.9,1505.2,,1792.2,1672.4,1669.6,,2021 Us Open F,18.7,2005.1,1755.8
Bianca Andreescu,41,23.1,1832.4,,1818.3,1633.2,1467.4,,1825.4,1732.8,1649.9,,2019 Beijing R16,19.2,2158.7,1747.9
Sorana Cirstea,42,33.7,1832.1,,1758.1,1621.1,1558.3,,1795.1,1726.6,1695.2,,2013 US Open R128,23.3,1908.3,1844.8
Katerina Siniakova,43,27.6,1831.6,,1726.2,1667.2,1603.8,,1778.9,1749.4,1717.7,,2017 Shenzhen F,20.6,1935.4,1849.6
Camila Giorgi,44,32.0,1827.6,,1746.8,1657.0,1573.3,,1787.2,1742.3,1700.5,,2021 Montreal SF,29.6,1948.2,1837.3
Karolina Pliskova,45,31.8,1823.5,,1766.9,1729.2,1645.3,,1795.2,1776.4,1734.4,,2019 Wimbledon R32,27.2,2088.2,1686.0
Petra Martic,46,32.9,1812.9,,1689.6,1746.0,1549.9,,1751.2,1779.4,1681.4,,2019 Wuhan R16,28.6,1978.4,1793.7
Irina Camelia Begu,47,33.0,1812.6,,1646.8,1740.3,1456.9,,1729.7,1776.4,1634.7,,2016 Roland Garros R32,25.7,1942.9,1738.1
Ajla Tomljanovic,48,30.6,1810.0,,1665.7,1667.8,1660.4,,1737.9,1738.9,1735.2,,2022 Us Open R16,29.3,1905.2,1683.9
Shelby Rogers,49,30.7,1808.8,,1758.8,1564.2,1465.4,,1783.8,1686.5,1637.1,,2021 Charleston 2 R16,28.4,1874.6,1739.7
Sloane Stephens,50,30.8,1806.2,,1669.4,1736.8,1522.8,,1737.8,1771.5,1664.5,,2017 US Open F,24.4,2022.8,1823.5
Yulia Putintseva,51,29.0,1805.9,,1721.3,1681.4,1422.0,,1763.6,1743.6,1613.9,,2020 Roland Garros R128,25.7,1913.3,1828.2
Katie Boulter,52,27.4,1799.2,,1684.3,1396.3,1652.1,,1741.7,1597.7,1725.7,,2022 Wimbledon R64,25.9,1849.8,1768.2
Clara Burel,53,22.7,1798.1,,1718.4,1621.9,1436.9,,1758.3,1710.0,1617.5,,2024 Brisbane R32,22.7,1827.1,1847.8
Anhelina Kalinina,54,26.9,1793.3,,1704.2,1728.8,1411.5,,1748.7,1761.0,1602.4,,2022 Eastbourne R16,25.3,1871.8,1823.7
Taylor Townsend,55,27.7,1790.7,,1697.2,1680.6,1341.6,,1744.0,1735.7,1566.2,,2014 Cincinnati Qual,18.3,1812.2,1839.6
Lin Zhu,56,29.9,1784.6,,1702.4,1308.2,1358.1,,1743.5,1546.4,1571.3,,2023 Osaka SF,29.6,1804.0,1789.6
Sara Sorribes Tormo,57,27.2,1784.5,,1671.2,1685.6,1484.9,,1727.9,1735.1,1634.7,,2021 Us Open R64,24.8,1909.3,1797.0
Ana Bogdan,58,31.1,1782.9,,1602.1,1747.8,1570.5,,1692.5,1765.4,1676.7,,2023 Lausanne R16,30.6,1820.3,1813.4
Sofia Kenin,59,25.1,1780.6,,1679.7,1541.6,1566.0,,1730.2,1661.1,1673.3,,2020 Fed Cup QLS R1,21.2,2049.8,1851.3
Xin Yu Wang,60,22.2,1778.8,,1712.4,1440.8,1536.0,,1745.6,1609.8,1657.4,,2023 Beijing R32,22.0,1828.0,1817.6
Camila Osorio,61,22.0,1777.9,,1658.2,1687.7,1474.7,,1718.1,1732.8,1626.3,,2023 Roland Garros Qual,21.4,1867.7,1779.3
Anett Kontaveit,62,27.5,1767.8,,1773.7,1530.2,1487.7,,1770.7,1649.0,1627.7,,2022 Indian Wells R64,26.2,2106.3,1591.5
Yue Yuan,63,32.5,1764.9,,1700.4,1455.7,1455.7,,1732.7,1610.3,1610.3,,2024 Hobart QF,32.5,1776.1,1724.7
Xiyu Wang,64,22.7,1763.5,,1651.8,1613.6,1413.9,,1707.7,1688.5,1588.7,,2023 Guangzhou F,22.4,1774.6,1740.7
Clara Tauson,65,21.0,1760.8,,1666.8,1591.8,1424.6,,1713.8,1676.3,1592.7,,2022 Australian Open R64,19.0,1964.7,1726.1
Elisabetta Cocciaretto,66,22.9,1755.6,,1561.1,1744.4,1474.6,,1658.4,1750.0,1615.1,,2023 Lausanne F,22.4,1848.3,1747.2
Vera Zvonareva,67,39.2,1751.7,,1668.7,1596.3,1578.7,,1710.2,1674.0,1665.2,,2009 Miami R64,24.5,2191.3,1687.6
Magda Linette,68,31.9,1746.1,,1671.9,1540.1,1497.3,,1709.0,1643.1,1621.7,,2023 Merida R32,31.0,1859.3,1675.7
Aliaksandra Sasnovich,69,29.7,1742.9,,1654.4,1571.5,1437.6,,1698.7,1657.2,1590.3,,2019 Australian Open R64,24.8,1944.0,1732.3
Martina Trevisan,70,30.1,1742.8,,1641.9,1664.6,1153.4,,1692.3,1703.7,1448.1,,2023 Hong Kong QF,29.9,1797.5,1794.3
Lauren Davis,71,29.9,1740.2,,1654.7,1598.6,1476.5,,1697.4,1669.4,1608.3,,2017 Indian Wells R32,23.4,1902.3,1679.8
Bernarda Pera,72,29.0,1736.7,,1601.7,1730.2,1314.3,,1669.2,1733.4,1525.5,,2022 Cleveland QF,27.7,1843.2,1683.4
Viktorija Golubic,73,31.2,1735.7,,1682.0,1427.9,1580.0,,1708.9,1581.8,1657.9,,2021 Tokyo Olympics R64,28.7,1828.9,1751.5
Caty Mcnally,74,21.6,1735.1,,1642.2,1545.9,1474.5,,1688.7,1640.5,1604.8,,2019 Indian Wells Qual,17.2,1799.8,1710.6
Kaja Juvan,75,22.9,1733.2,,1648.9,1588.0,1626.0,,1691.0,1660.6,1679.6,,2022 Strasbourg SF,21.4,1832.5,1730.3
Rebeka Masarova,76,24.4,1731.6,,1612.3,1601.8,1405.7,,1671.9,1666.7,1568.6,,2023 Madrid R64,23.7,1799.8,1739.6
Barbora Strycova,77,37.4,1728.6,,1608.0,1640.1,1639.2,,1668.3,1684.4,1683.9,,2017 Australian Open R32,30.8,1961.3,1477.8
Jennifer Brady,78,28.4,1728.0,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,1740.5
Nuria Parrizas Diaz,79,32.4,1725.8,,1688.3,1542.6,1205.0,,1707.1,1634.2,1465.4,,2022 Monterrey QF,30.6,1755.7,1639.6
Marina Stakusic,80,18.9,1722.1,,1662.9,1230.0,-,,1692.5,1476.1,1536.1,,2023 BJK Cup Finals F,18.9,1722.1,1782.9
Magdalena Frech,81,26.0,1722.0,,1601.8,1588.1,1533.7,,1661.9,1655.0,1627.9,,2024 Hobart R32,26.0,1730.0,1715.1
Elena Gabriela Ruse,82,26.1,1720.8,,1669.5,1524.7,1474.8,,1695.1,1622.7,1597.8,,2022 Dubai R32,24.2,1849.4,1753.0
Cristina Bucsa,83,26.0,1720.4,,1663.2,1483.6,1398.5,,1691.8,1602.0,1559.5,,2023 Stuttgart R32,25.2,1740.3,1716.6
Ashlyn Krueger,84,19.6,1713.1,,1612.9,1458.3,1548.4,,1663.0,1585.7,1630.8,,2023 Seoul R32,19.4,1777.2,1755.3
Yanina Wickmayer,85,34.2,1709.9,,1591.4,1455.4,1605.2,,1650.7,1582.7,1657.5,,2010 Fed Cup WG2 R1,20.2,2097.4,1823.5
Daria Saville,86,29.8,1708.3,,1670.3,1590.4,1366.1,,1689.3,1649.4,1537.2,,2017 Australian Open R32,22.8,1958.2,1539.4
Zhuoxuan Bai,87,21.1,1708.0,,1555.3,1207.8,1482.1,,1631.6,1457.9,1595.0,,2024 Hobart Qual,21.1,1733.6,1735.9
Varvara Gracheva,88,23.4,1706.2,,1653.5,1489.5,1394.3,,1679.9,1597.9,1550.3,,2023 Charleston R64,22.6,1816.2,1665.3
Greet Minnen,89,26.4,1705.4,,1583.1,1586.3,1539.5,,1644.3,1645.9,1622.5,,2020 Doha Qual,22.5,1785.8,1732.7
Mayar Sherif,90,27.6,1703.7,,1410.2,1770.0,1382.3,,1556.9,1736.8,1543.0,,2023 Bad Homburg R32,27.1,1847.4,1675.3
Kaia Kanepi,91,38.4,1702.3,,1645.1,1611.7,1426.9,,1673.7,1657.0,1564.6,,2010 Beijing R64,25.3,1993.8,1567.9
Olga Danilovic,92,22.9,1700.3,,1501.0,1693.1,1381.9,,1600.6,1696.7,1541.1,,2018 US Open Qual,17.5,1800.1,1741.3
Brenda Fruhvirtova,93,16.7,1700.2,,1526.0,1603.6,1393.4,,1613.1,1651.9,1546.8,,2024 Auckland R32,16.7,1704.6,1678.0
Anna Blinkova,94,25.3,1699.8,,1574.3,1609.7,1535.9,,1637.1,1654.8,1617.9,,2020 Shenzhen R32,21.3,1804.7,1701.1
Claire Liu,95,23.6,1698.1,,1607.8,1633.4,1386.0,,1653.0,1665.8,1542.0,,2022 Rabat QF,21.9,1807.6,1647.0
Erika Andreeva,96,19.5,1696.0,,1625.2,1477.6,1367.2,,1660.6,1586.8,1531.6,,2023 Limoges 125 QF,19.4,1731.0,1727.0
Alize Cornet,97,33.8,1695.8,,1593.0,1572.1,1576.2,,1644.4,1633.9,1636.0,,2008 New Haven QF,18.5,2027.2,1636.5
Tatjana Maria,98,36.4,1694.4,,1590.4,1508.2,1614.8,,1642.4,1601.3,1654.6,,2009 Bronx NY 100K F,22.0,1781.4,1735.3
Viktoriya Tomova,99,28.8,1693.9,,1577.4,1564.5,1395.3,,1635.7,1629.2,1544.6,,2023 Madrid Qual,28.1,1706.9,1712.8
Dayana Yastremska,100,23.6,1693.1,,1612.2,1598.3,1480.2,,1652.7,1645.7,1586.6,,2019 Fed Cup G1 PM,18.7,1991.7,1675.2
Storm Sanders,101,29.2,1692.3,,1589.3,1535.8,1467.0,,1640.8,1614.0,1579.6,,2023 Hamburg R32,28.9,1753.5,1660.0
Lucia Bronzetti,102,25.0,1692.1,,1606.9,1536.2,1359.1,,1649.5,1614.1,1525.6,,2022 Vancouver 125 SF,23.6,1753.7,1699.9
Mirjam Bjorklund,103,25.0,1686.2,,1574.4,1524.4,1557.8,,1630.3,1605.3,1622.0,,2023 W100 Ilkley F,24.8,1713.5,1707.5
Danka Kovinic,104,28.7,1685.4,,1472.6,1666.2,1220.0,,1579.0,1675.8,1452.7,,2016 Istanbul SF,21.4,1805.1,1625.4
Jaqueline Adina Cristian,105,,1684.5,,1569.9,1584.2,-,,1627.2,1634.4,1517.3,,2023 W100 Madrid R16,,1795.3,1694.2
Eva Lys,106,21.9,1683.3,,1646.1,1484.2,1267.4,,1664.7,1583.8,1475.4,,2023 W60 Canberra R16,20.9,1781.8,1742.7
Arantxa Rus,107,33.0,1682.4,,1558.1,1671.5,1370.8,,1620.2,1676.9,1526.6,,2011 Cuneo 100K SF,20.5,1769.7,1664.1
Anna Karolina Schmiedlova,108,29.3,1677.0,,1594.1,1585.9,1281.8,,1635.5,1631.4,1479.4,,2015 Wuhan R16,21.0,1932.6,1617.5
Tamara Zidansek,109,26.0,1675.3,,1529.4,1663.0,1358.7,,1602.4,1669.2,1517.0,,2019 Eastbourne R64,21.4,1853.9,1700.2
Harriet Dart,110,27.4,1675.1,,1589.6,1310.0,1544.5,,1632.4,1492.6,1609.8,,2022 Eastbourne R16,25.8,1707.8,1641.6
Sara Bejlek,111,17.8,1674.6,,1491.4,1627.9,1227.3,,1583.0,1651.3,1451.0,,2022 Colina 125 R32,16.7,1740.0,1682.7
Rebecca Peterson,112,28.4,1670.5,,1649.1,1517.5,1308.2,,1659.8,1594.0,1489.3,,2019 Tianjin F,24.1,1902.6,1605.0
Julia Grabher,113,27.1,1670.2,,1326.2,1649.5,1216.6,,1498.2,1659.9,1443.4,,2023 Cleveland R32,27.1,1682.8,1708.0
Ella Seidel,114,18.8,1668.5,,1647.1,1316.7,1295.8,,1657.8,1492.6,1482.2,,2024 Canberra 125 R32,18.8,1712.7,1621.8
Madison Brengle,115,33.4,1664.3,,1590.6,1563.0,1407.2,,1627.4,1613.7,1535.8,,2016 Osprey FL $50K F,25.9,1854.8,1627.0
Emina Bektas,116,30.7,1658.8,,1537.1,1082.9,1551.5,,1597.9,1370.8,1605.1,,2023 Midland 125 R16,30.5,1687.2,1745.8
Diane Parry,117,21.3,1658.6,,1420.0,1611.2,1500.7,,1539.3,1634.9,1579.6,,2022 Portoroz R16,20.0,1728.2,1631.3
Marina Bassols Ribera,118,23.9,1658.6,,1568.3,1530.4,1397.4,,1613.5,1594.5,1528.0,,2023 Andorra 125 F,23.9,1658.6,1685.3
Maryna Zanevska,119,30.0,1655.8,,1590.2,1597.0,1203.7,,1623.0,1626.4,1429.8,,2023 Lyon QF,29.4,1784.4,1490.7
Shuai Zhang,120,34.5,1653.9,,1618.5,1476.7,1554.3,,1636.2,1565.3,1604.1,,2016 Honolulu SF,27.8,1868.9,1405.2
Diana Shnaider,121,19.7,1652.2,,1586.3,1576.1,1332.3,,1619.2,1614.1,1492.3,,2023 Nanchang QF,19.5,1751.0,1672.1
Alina Korneeva,122,16.2,1651.9,,1607.5,1235.6,-,,1629.7,1443.7,1500.9,,2023 W60+H Caldas da Rainha QF,16.2,1698.9,1670.0
Celine Naef,123,18.5,1651.8,,1527.2,1429.9,1583.0,,1589.5,1540.9,1617.4,,2023 W80 Le Neubourg F,18.2,1700.5,1614.5
Tereza Martincova,124,29.1,1650.2,,1583.8,1456.7,1489.8,,1617.0,1553.5,1570.0,,2022 Indian Wells R128,27.3,1824.5,1572.0
Alycia Parks,125,23.0,1647.0,,1600.8,1415.3,1330.6,,1623.9,1531.1,1488.8,,2023 Lyon F,22.0,1810.5,1641.4
Caroline Dolehide,126,25.3,1644.6,,1571.6,1529.6,1199.3,,1608.1,1587.1,1422.0,,2018 Roland Garros Qual,19.7,1734.3,1685.0
Yuliia Starodubtseva,127,23.7,1644.5,,1607.1,1389.6,-,,1625.8,1517.1,1497.2,,2023 W60 Dallas R32,23.4,1725.6,1660.1
Nadia Podoroska,128,26.9,1641.4,,1516.0,1596.2,1394.5,,1578.7,1618.8,1517.9,,2021 Yarra Valley Classic R16,23.9,1864.5,1640.6
Viktoria Kuzmova,129,25.6,1640.7,,1576.4,1381.5,1474.6,,1608.5,1511.1,1557.6,,2018 s-Hertogenbosch QF,20.0,1887.3,1640.1
Yafan Wang,130,29.6,1640.6,,1621.1,1355.4,1440.1,,1630.9,1498.0,1540.3,,2019 Miami R32,24.8,1810.2,1720.6
Tamara Korpatsch,131,28.6,1637.0,,1533.5,1560.8,1344.8,,1585.3,1598.9,1490.9,,2022 Ostrava Qual,27.3,1679.2,1706.8
Eugenie Bouchard,132,29.5,1637.0,,1523.9,1658.3,1427.2,,1580.4,1647.6,1532.1,,2014 Wimbledon SF,20.3,2054.6,1598.6
Renata Zarazua,133,26.2,1633.9,,1443.7,1584.4,1267.7,,1538.8,1609.2,1450.8,,2023 Montevideo 125 F,26.1,1654.5,1709.2
Kamilla Rakhimova,134,22.3,1632.6,,1566.7,1509.3,1259.5,,1599.7,1571.0,1446.1,,2023 Monterrey R32,21.5,1712.8,1635.1
Petra Marcinko,135,17.8,1631.9,,1551.0,1481.4,-,,1591.4,1556.6,1490.9,,2023 Monastir R32,17.8,1643.6,1647.2
Fiona Ferro,136,26.8,1631.0,,1576.0,1518.5,1373.4,,1603.5,1574.8,1502.2,,2021 Lyon QF,23.9,1846.4,1563.1
Peyton Stearns,137,22.2,1630.6,,1532.3,1612.8,1302.2,,1581.4,1621.7,1466.4,,2023 Roland Garros R64,21.6,1818.0,1649.7
Jaqueline Cristian,138,25.5,1630.1,,1527.5,1538.5,1240.4,,1578.8,1584.3,1435.3,,2021 Linz QF,23.4,1744.3,1692.2
Katie Volynets,139,22.0,1629.9,,1554.9,1565.4,1306.8,,1592.4,1597.7,1468.4,,2023 Paris 125 QF,21.3,1708.2,1590.6
Varvara Lepchenko,140,37.5,1626.7,,1559.7,1527.4,1426.5,,1593.2,1577.0,1526.6,,2015 Australian Open R64,28.6,1885.5,1541.3
Mai Hontama,141,24.3,1624.6,,1557.5,1355.6,1357.3,,1591.1,1490.1,1491.0,,2023 W80 Poitiers (Coaching Trial) QF,24.1,1678.0,1646.6
Elsa Jacquemot,142,20.6,1623.0,,1568.2,1468.8,1287.8,,1595.6,1545.9,1455.4,,2023 Limoges 125 SF,20.6,1636.9,1644.5
Hailey Baptiste,143,22.1,1623.0,,1533.6,1492.3,1457.2,,1578.3,1557.7,1540.1,,2021 Chicago 125 R32,19.7,1690.1,1620.4
Kayla Day,144,24.2,1621.2,,1496.2,1583.5,1323.9,,1558.7,1602.4,1472.6,,2016 Scottsdale AZ $50K QF,17.0,1720.9,1659.9
Ana Konjuh,145,25.5,1620.8,,1630.9,1459.4,1534.1,,1625.8,1540.1,1577.4,,2017 Dubai R16,19.1,1897.9,1487.9
Mccartney Kessler,146,24.4,1617.9,,1589.4,1297.8,-,,1603.6,1457.9,1484.0,,2023 W80 Macon GA (Coaching Trial) R32,24.2,1700.3,1622.6
Nao Hibino,147,29.1,1617.6,,1549.3,1441.8,1363.2,,1583.5,1529.7,1490.4,,2015 Tashkent F,20.8,1738.9,1595.8
Daria Snigur,148,21.7,1616.5,,1585.4,1298.4,1449.4,,1600.9,1457.4,1532.9,,2023 W100 Vitoria-Gasteiz F,21.3,1655.2,1606.8
Elina Avanesyan,149,21.3,1614.2,,1423.0,1604.3,1440.3,,1518.6,1609.3,1527.2,,2023 Budapest R16,20.8,1729.7,1619.1
Sachia Vickery,150,28.6,1611.7,,1556.0,1457.6,1381.9,,1583.8,1534.6,1496.8,,2018 Monterrey QF,22.8,1743.1,1616.1
Katherine Sebov,151,24.9,1611.6,,1579.9,1261.4,1349.8,,1595.8,1436.5,1480.7,,2023 Charleston R64,24.2,1700.0,1569.6
Panna Udvardy,152,25.1,1611.2,,1435.9,1564.1,1323.5,,1523.5,1587.6,1467.3,,2023 Hobart Qual,24.2,1692.7,1611.8
Kateryna Baindl,153,29.6,1609.2,,1542.4,1573.1,1302.7,,1575.8,1591.2,1456.0,,2016 Kreuzlingen $50K QF,22.0,1804.6,1583.5
Julia Riera,154,21.5,1609.0,,1483.7,1515.0,1329.9,,1546.4,1562.0,1469.5,,2023 W60 Montpellier QF,21.0,1620.8,1498.1
Rebecca Marino,155,33.0,1609.0,,1552.7,1462.1,1356.0,,1580.8,1535.5,1482.5,,2011 Nassau 100K QF,20.2,1833.6,1494.3
Lulu Sun,156,22.7,1605.0,,1575.2,1146.0,1407.3,,1590.1,1375.5,1506.1,,2024 Auckland R32,22.7,1622.1,1568.3
Anna Bondar,157,26.5,1603.1,,1455.2,1594.2,1261.3,,1529.2,1598.7,1432.2,,2022 Karlsruhe 125 QF,24.9,1743.2,1540.8
Heather Watson,158,31.6,1601.9,,1521.0,1354.5,1500.8,,1561.4,1478.2,1551.4,,2014 Eastbourne QF,22.0,1923.0,1591.5
Astra Sharma,159,28.3,1600.2,,1462.2,1590.6,1409.5,,1531.2,1595.4,1504.9,,2019 Strasbourg R32,23.6,1702.3,1647.1
Oksana Selekhmeteva,160,20.3,1598.1,,1529.7,1447.4,-,,1563.9,1522.7,1474.0,,2022 W60 Bronx NY R16,19.5,1668.6,1591.1
Mia Ristic,161,17.5,1597.2,,1197.8,1578.1,-,,1397.5,1587.7,1473.6,,2023 W100 Valencia R16,17.5,1640.8,1649.6
Ysaline Bonaventure,162,28.8,1596.4,,1600.7,1433.2,1403.9,,1598.5,1514.8,1500.1,,2019 Rabat R16,24.6,1779.4,1516.0
Oceane Dodin,163,27.1,1595.9,,1593.3,1470.5,1415.5,,1594.6,1533.2,1505.7,,2016 Limoges R32,20.0,1801.7,1537.7
Coco Vandeweghe,164,31.7,1591.2,,1542.6,1487.1,1560.1,,1566.9,1539.1,1575.7,,2017 Zhuhai SF,25.9,1987.1,1444.3
Anna Lena Friedsam,165,29.9,1589.8,,1522.1,1497.0,1332.6,,1556.0,1543.4,1461.2,,2016 Nurnberg R16,22.2,1831.9,1551.3
Darya Astakhova,166,21.8,1587.9,,1299.7,1565.8,1286.2,,1443.8,1576.8,1437.0,,2022 Bucharest 125 Qual,20.6,1640.5,1601.1
Robin Montgomery,167,19.2,1584.8,,1496.3,1471.8,1425.3,,1540.6,1528.3,1505.0,,2023 Australian Open Qual,18.3,1662.2,1576.7
Olivia Gadecki,168,21.7,1584.0,,1527.2,1409.6,1368.3,,1555.6,1496.8,1476.1,,2024 Brisbane R64,21.6,1595.5,1542.1
Jil Teichmann,169,26.4,1583.9,,1534.3,1612.3,1274.8,,1559.1,1598.1,1429.3,,2022 Roland Garros R32,24.8,1937.8,1514.6
Elizabeth Mandlik,170,22.6,1582.3,,1468.0,1519.9,1502.2,,1525.1,1551.1,1542.2,,2023 Nottingham R16,22.0,1689.6,1600.0
Emiliana Arango,171,23.0,1581.2,,1467.1,1451.8,1460.2,,1524.2,1516.5,1520.7,,2023 Cluj Napoca R16,22.8,1666.2,1613.9
Polona Hercog,172,32.8,1580.5,,1522.1,1550.8,1445.5,,1551.3,1565.6,1513.0,,2009 Prague R32,18.4,1888.8,1538.6
Jodie Burrage,173,24.6,1579.5,,1462.9,1272.0,1515.1,,1521.2,1425.7,1547.3,,2023 Wimbledon R128,24.0,1704.6,1562.1
Jessika Ponchet,174,27.2,1578.9,,1531.7,1422.9,1269.6,,1555.3,1500.9,1424.2,,2019 W60 Shrewsbury R32,22.3,1595.1,1639.0
