Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Victoria Azarenka,14,35.0,1936.9,,1869.5,1675.9,1528.5,,1903.2,1806.4,1732.7,,2013 Indian Wells R16,23.5,2331.4,1958.8
Liudmila Samsonova,15,25.8,1926.6,,1818.6,1624.0,1642.9,,1872.6,1775.3,1784.7,,2023 Zhengzhou R32,24.9,1989.0,1936.8
Marta Kostyuk,16,22.2,1925.0,,1866.6,1671.9,1475.0,,1895.8,1798.5,1700.0,,2024 Stuttgart SF,21.7,1990.6,1929.8
Anna Kalinskaya,17,25.7,1922.5,,1861.4,1565.7,1589.3,,1891.9,1744.1,1755.9,,2024 Dubai SF,25.2,1959.6,1930.6
Karolina Muchova,18,28.0,1921.4,,1847.2,1676.9,1489.3,,1884.3,1799.2,1705.4,,2023 Us Open QF,27.0,2025.5,1923.4
Marketa Vondrousova,19,25.0,1917.1,,1779.6,1736.3,1605.5,,1848.4,1826.7,1761.3,,2019 Roland Garros SF,19.9,2060.3,1878.9
Barbora Krejcikova,20,28.6,1916.5,,1815.9,1590.7,1781.8,,1866.2,1753.6,1849.2,,2021 Us Open R16,25.7,2049.0,1922.2
Beatriz Haddad Maia,21,28.2,1910.8,,1838.5,1713.0,1619.0,,1874.6,1811.9,1764.9,,2023 Montreal R64,27.1,1932.0,1959.6
Daria Kasatkina,22,27.3,1906.5,,1764.1,1768.3,1692.5,,1835.3,1837.4,1799.5,,2018 Indian Wells SF,20.8,2047.4,1877.8
Yulia Putintseva,23,29.6,1901.0,,1750.2,1734.8,1641.0,,1825.6,1817.9,1771.0,,2024 Us Open R64,29.6,1920.2,1970.7
Elina Svitolina,24,29.9,1899.9,,1792.7,1721.5,1601.2,,1846.3,1810.7,1750.5,,2018 Roland Garros R64,23.7,2114.0,1925.6
Emma Raducanu,25,21.8,1896.8,,1754.1,1560.7,1617.5,,1825.4,1728.7,1757.2,,2021 Us Open F,18.7,2005.1,1896.2
Donna Vekic,26,28.1,1894.1,,1740.6,1698.8,1670.9,,1817.3,1796.4,1782.5,,2019 Us Open R16,23.1,1950.9,1951.5
Jelena Ostapenko,27,27.2,1880.1,,1796.7,1709.2,1756.1,,1838.4,1794.7,1818.1,,2022 Doha QF,24.7,2035.3,1771.4
Leylah Fernandez,28,21.9,1865.5,,1786.5,1609.3,1606.7,,1826.0,1737.4,1736.1,,2022 Indian Wells R32,19.4,1974.5,1840.3
Amanda Anisimova,29,23.0,1862.1,,1816.7,1584.2,1486.3,,1839.4,1723.1,1674.2,,2022 San Jose R16,20.9,2010.1,1910.2
Anastasia Pavlyuchenkova,30,33.1,1858.4,,1814.3,1667.3,1442.5,,1836.4,1762.8,1650.5,,2011 Roland Garros R16,19.8,2063.5,1848.7
Elise Mertens,31,28.8,1856.3,,1758.6,1743.8,1539.6,,1807.5,1800.1,1698.0,,2021 Madrid R16,25.4,2045.8,1859.2
Linda Noskova,32,19.7,1853.4,,1854.7,1560.3,1412.6,,1854.0,1706.9,1633.0,,2024 Stuttgart R32,19.4,1933.4,1842.3
Anastasia Potapova,33,23.4,1850.4,,1748.5,1712.2,1583.2,,1799.4,1781.3,1716.8,,2023 Birmingham QF,22.2,1915.9,1838.4
Ons Jabeur,34,29.9,1832.0,,1663.0,1727.7,1674.2,,1747.5,1779.9,1753.1,,2022 Wimbledon SF,27.8,2106.9,1866.8
Marie Bouzkova,35,26.1,1828.4,,1738.1,1656.6,1493.7,,1783.3,1742.5,1661.1,,2022 Guadalajara 2 R16,24.2,1941.4,1823.4
Eva Lys,36,22.6,1828.3,,1735.3,1620.0,1460.8,,1781.8,1724.1,1644.5,,2024 Monastir QF,22.6,1828.3,1875.1
Caroline Wozniacki,37,34.1,1826.5,,1727.2,1583.0,1596.6,,1776.9,1704.8,1711.5,,2011 Stuttgart SF,20.7,2252.4,1840.5
Elina Avanesyan,38,21.9,1825.9,,1646.4,1699.9,1541.9,,1736.2,1762.9,1683.9,,2024 Monterrey R32,21.9,1855.9,1855.6
Katie Boulter,39,28.0,1825.0,,1746.0,1390.9,1707.3,,1785.5,1607.9,1766.1,,2024 San Diego F,27.5,1887.3,1804.3
Karolina Pliskova,40,32.4,1824.8,,1780.0,1679.3,1630.1,,1802.4,1752.1,1727.4,,2019 Wimbledon R32,27.2,2088.2,1772.5
Taylor Townsend,41,28.3,1823.3,,1753.3,1667.5,1288.9,,1788.3,1745.4,1556.1,,2024 Charleston R32,27.9,1832.1,1840.5
Ekaterina Alexandrova,42,29.8,1823.0,,1774.4,1536.3,1681.4,,1798.7,1679.7,1752.2,,2020 St. Petersburg R16,25.2,1975.0,1760.3
Camila Osorio,43,22.7,1821.4,,1665.9,1716.4,1542.1,,1743.6,1768.9,1681.7,,2023 Roland Garros Qual,21.4,1867.7,1835.8
Katerina Siniakova,44,28.3,1820.9,,1716.1,1645.6,1633.3,,1768.5,1733.2,1727.1,,2017 Shenzhen F,20.6,1935.4,1780.3
Naomi Osaka,45,26.8,1819.1,,1734.6,1580.9,1478.5,,1776.8,1700.0,1648.8,,2021 Miami R16,23.4,2200.2,1817.9
Bianca Andreescu,46,24.1,1816.6,,1757.4,1660.7,1524.2,,1787.0,1738.6,1670.4,,2019 Beijing R16,19.2,2158.7,1721.6
Sorana Cirstea,47,34.2,1813.0,,1790.5,1609.0,1471.2,,1801.7,1711.0,1642.1,,2013 US Open R128,23.3,1908.4,1679.5
Caroline Garcia,48,30.8,1812.0,,1739.5,1713.0,1655.8,,1775.7,1762.5,1733.9,,2017 Singapore RR,24.0,2044.3,1704.5
Irina Camelia Begu,49,34.0,1808.6,,1646.8,1739.6,1422.3,,1727.7,1774.1,1615.4,,2016 Roland Garros R32,25.7,1942.9,1781.6
Mccartney Kessler,50,25.1,1807.7,,1797.5,1237.2,1467.5,,1802.6,1522.4,1637.6,,2024 Charleston 125 R16,24.6,1851.5,1826.2
Ashlyn Krueger,51,20.3,1805.8,,1722.3,1509.9,1495.5,,1764.1,1657.9,1650.7,,2024 Us Open R64,20.3,1826.9,1830.1
Lulu Sun,52,23.3,1802.9,,1716.7,1409.0,1586.1,,1759.8,1605.9,1694.5,,2024 Monterrey SF,23.3,1819.3,1842.1
Maria Sakkari,53,29.0,1801.8,,1775.8,1660.0,1500.0,,1788.8,1730.9,1650.9,,2022 Indian Wells SF,26.6,2070.6,1847.9
Magda Linette,54,32.5,1796.7,,1622.5,1706.1,1477.1,,1709.6,1751.4,1636.9,,2023 Merida R32,31.0,1859.4,1813.5
Magdalena Frech,55,26.7,1792.7,,1732.2,1589.0,1477.3,,1762.4,1690.9,1635.0,,2024 Guadalajara F,26.7,1792.7,1842.3
Brenda Fruhvirtova,56,17.2,1792.6,,1641.9,1627.0,1427.6,,1717.3,1709.8,1610.1,,2024 Wimbledon R128,17.2,1809.1,1801.7
Anastasija Sevastova,57,33.8,1791.6,,1660.4,1706.8,1593.9,,1726.0,1749.2,1692.7,,2018 Moscow QF,28.5,1992.8,1674.8
Veronika Kudermetova,58,27.3,1791.4,,1698.3,1695.3,1600.4,,1744.8,1743.3,1695.9,,2023 Rome QF,26.0,1973.9,1733.1
Elisabetta Cocciaretto,59,23.5,1786.5,,1632.4,1689.2,1564.1,,1709.5,1737.9,1675.3,,2023 Lausanne F,22.4,1848.6,1781.5
Laura Siegemund,60,36.5,1782.0,,1717.3,1615.3,1448.4,,1749.7,1698.7,1615.2,,2016 Madrid R32,28.1,1919.5,1752.1
Xin Yu Wang,61,22.9,1780.0,,1661.1,1557.7,1601.3,,1720.6,1668.8,1690.6,,2023 Beijing R32,22.0,1827.7,1762.9
Lesia Tsurenko,62,35.2,1778.2,,1679.7,1691.8,1588.5,,1729.0,1735.0,1683.3,,2018 Brisbane SF,29.5,1944.5,1575.3
Jessica Bouzas Maneiro,63,21.9,1773.3,,1687.9,1610.6,1513.4,,1730.6,1691.9,1643.4,,2024 Madrid R128,21.5,1794.2,1789.8
Sloane Stephens,64,31.4,1769.3,,1633.1,1741.2,1501.0,,1701.2,1755.2,1635.1,,2017 US Open F,24.4,2022.8,1644.9
Ajla Tomljanovic,65,31.3,1768.0,,1627.1,1641.2,1647.3,,1697.5,1704.6,1707.7,,2022 Us Open R16,29.3,1905.2,1670.7
Bernarda Pera,66,29.7,1762.3,,1608.7,1725.6,1490.1,,1685.5,1743.9,1626.2,,2022 Cleveland QF,27.7,1843.2,1745.8
Storm Hunter,67,29.6,1761.9,,1677.3,1535.9,1467.0,,1719.6,1648.9,1614.5,,2024 Miami Qual,29.6,1769.5,1784.9
Alina Korneeva,68,17.2,1760.8,,1711.1,1235.6,-,,1736.0,1498.2,1555.4,,2024 Hua Hin Qual,16.6,1762.6,1759.5
Anhelina Kalinina,69,27.5,1759.9,,1660.1,1711.3,1434.5,,1710.0,1735.6,1597.2,,2022 Eastbourne R16,25.3,1871.8,1696.1
Peyton Stearns,70,22.9,1757.9,,1636.6,1687.3,1294.3,,1697.3,1722.6,1526.1,,2023 Roland Garros R64,21.6,1818.3,1776.0
Ana Bogdan,71,31.7,1756.1,,1648.5,1657.3,1524.8,,1702.3,1706.7,1640.4,,2023 Lausanne R16,30.6,1820.6,1723.6
Sonay Kartal,72,22.8,1753.4,,1602.0,1116.8,1532.8,,1677.7,1435.1,1643.1,,2024 Monastir F,22.8,1753.4,1816.0
Elena Gabriela Ruse,73,26.8,1752.8,,1654.7,1622.1,1505.7,,1703.7,1687.5,1629.3,,2022 Dubai R32,24.2,1849.4,1772.1
Shelby Rogers,74,31.8,1745.7,,1675.9,1573.9,1465.4,,1710.8,1659.8,1605.6,,2021 Charleston 2 R16,28.4,1874.6,1559.3
Angelique Kerber,75,36.5,1745.3,,1622.6,1594.6,1516.7,,1684.0,1669.9,1631.0,,2016 Singapore SF,28.7,2145.2,1782.0
Yue Yuan,76,25.9,1744.7,,1738.7,1466.0,1353.3,,1741.7,1605.3,1549.0,,2024 Rouen R16,25.5,1854.6,1725.8
Olivia Gadecki,77,22.3,1737.9,,1679.4,1408.8,1498.6,,1708.7,1573.4,1618.3,,2024 Guadalajara SF,22.3,1752.5,1794.3
Dayana Yastremska,78,24.3,1737.0,,1649.0,1623.6,1482.6,,1693.0,1680.3,1609.8,,2019 Fed Cup G1 PM,18.7,1991.7,1690.1
Erika Andreeva,79,20.1,1736.0,,1708.5,1519.4,1447.9,,1722.2,1627.7,1592.0,,2024 Charleston 125 R16,19.7,1784.4,1744.1
Katie Volynets,80,22.7,1735.2,,1603.1,1719.2,1434.7,,1669.2,1727.2,1585.0,,2024 Birmingham Qual,22.4,1819.9,1722.7
Clara Burel,81,23.4,1731.1,,1691.4,1600.5,1353.6,,1711.2,1665.8,1542.3,,2024 Dubai Qual,22.9,1834.0,1698.2
Varvara Gracheva,82,24.1,1727.7,,1596.1,1592.4,1395.8,,1661.9,1660.1,1561.8,,2023 Charleston R64,22.6,1816.5,1753.9
Rebecca Sramkova,83,27.9,1725.0,,1655.1,1544.1,1345.2,,1690.1,1634.6,1535.1,,2024 Hua Hin 2 SF,27.9,1725.0,1799.9
Olga Danilovic,84,23.6,1725.0,,1454.5,1699.4,1409.9,,1589.8,1712.2,1567.4,,2018 US Open Qual,17.5,1800.1,1704.5
Clara Tauson,85,21.7,1724.3,,1624.6,1662.8,1324.0,,1674.5,1693.6,1524.2,,2022 Australian Open R64,19.0,1964.7,1692.7
Yafan Wang,86,30.3,1722.4,,1703.2,1358.4,1370.3,,1712.8,1540.4,1546.3,,2019 Miami R32,24.8,1810.3,1766.7
Sara Sorribes Tormo,87,27.9,1722.0,,1629.8,1634.1,1406.0,,1675.9,1678.1,1564.0,,2021 Us Open R64,24.8,1909.3,1650.7
Petra Martic,88,33.6,1721.2,,1630.1,1658.7,1521.7,,1675.6,1689.9,1621.4,,2019 Wuhan R16,28.6,1978.5,1653.0
Robin Montgomery,89,19.9,1719.5,,1542.6,1560.8,1613.3,,1631.0,1640.2,1666.4,,2024 Washington R32,19.8,1772.1,1727.1
Diane Parry,90,22.0,1718.4,,1595.1,1617.9,1485.2,,1656.8,1668.1,1601.8,,2024 Miami R128,21.5,1756.1,1710.3
Aliaksandra Sasnovich,91,30.4,1716.5,,1603.2,1598.5,1463.2,,1659.9,1657.5,1589.9,,2019 Australian Open R64,24.8,1944.0,1739.4
Nuria Parrizas Diaz,92,33.1,1714.1,,1668.5,1615.9,1279.2,,1691.3,1665.0,1496.6,,2022 Monterrey QF,30.6,1755.7,1746.8
Mayar Sherif,93,28.3,1713.5,,1372.1,1697.4,1362.1,,1542.8,1705.5,1537.8,,2023 Bad Homburg R32,27.1,1847.4,1657.6
Greet Minnen,94,27.0,1707.3,,1618.6,1461.9,1548.7,,1662.9,1584.6,1628.0,,2020 Doha Qual,22.5,1785.8,1712.2
Xiyu Wang,95,23.4,1706.8,,1628.9,1615.5,1379.9,,1667.9,1661.2,1543.4,,2024 Austin SF,22.9,1776.6,1680.4
Vera Zvonareva,96,39.6,1705.2,,1650.3,1529.2,1578.7,,1677.8,1617.2,1641.9,,2009 Miami R64,24.5,2191.3,
Jaqueline Cristian,97,26.2,1705.0,,1515.9,1641.6,1211.0,,1610.4,1673.3,1458.0,,2024 Rome Qual,25.9,1785.7,1679.6
Yuliia Starodubtseva,98,24.5,1704.2,,1631.7,1448.9,1523.6,,1667.9,1576.6,1613.9,,2024 Monastir R16,24.5,1725.0,1716.7
Lois Boisson,99,20.9,1702.7,,1299.5,1640.7,-,,1501.1,1671.7,1526.3,,2024 Saint Malo 125 F,20.9,1702.7,1785.6
Arantxa Rus,100,33.7,1701.3,,1579.2,1653.0,1345.4,,1640.2,1677.2,1523.3,,2011 Cuneo 100K SF,20.5,1769.7,1717.7
Viktoriya Tomova,101,29.5,1700.8,,1567.7,1603.2,1464.6,,1634.2,1652.0,1582.7,,2024 Bad Homburg QF,29.3,1747.7,1686.0
Sofia Kenin,102,25.7,1698.3,,1613.0,1566.9,1505.9,,1655.7,1632.6,1602.1,,2020 Fed Cup QLS R1,21.2,2049.8,1629.2
Anna Karolina Schmiedlova,103,29.9,1697.0,,1565.4,1639.9,1257.0,,1631.2,1668.4,1477.0,,2015 Wuhan R16,21.0,1932.6,1699.7
Zeynep Sonmez,104,22.3,1693.1,,1594.4,1481.3,1489.9,,1643.7,1587.2,1591.5,,2024 Monastir R16,22.3,1706.1,1713.4
Harriet Dart,105,28.0,1692.2,,1583.1,1295.8,1573.8,,1637.6,1494.0,1633.0,,2022 Eastbourne R16,25.8,1707.8,1738.7
Sara Errani,106,37.3,1691.5,,1535.4,1612.6,1369.8,,1613.5,1652.0,1530.6,,2013 Roland Garros QF,26.0,2080.0,1755.6
Qiang Wang,107,32.6,1691.5,,1654.3,1542.0,1406.3,,1672.9,1616.8,1548.9,,2018 Hong Kong SF,26.7,1984.9,1591.5
Lin Zhu,108,30.4,1688.4,,1675.3,1234.9,1397.5,,1681.8,1461.6,1543.0,,2023 Osaka SF,29.6,1804.2,1594.7
Alison Van Uytvanck,109,30.3,1688.2,,1646.9,1433.0,1654.0,,1667.5,1560.6,1671.1,,2018 Montreal R64,24.3,1855.3,1541.4
Viktorija Golubic,110,31.9,1686.4,,1660.8,1419.2,1519.1,,1673.6,1552.8,1602.8,,2021 Tokyo Olympics R64,28.7,1828.9,1606.4
Jule Niemeier,111,25.0,1684.1,,1565.7,1588.1,1535.5,,1624.9,1636.1,1609.8,,2022 Wimbledon R16,22.8,1844.6,1697.5
Lucia Bronzetti,112,25.7,1681.8,,1591.8,1562.3,1368.8,,1636.8,1622.1,1525.3,,2022 Vancouver 125 SF,23.6,1753.7,1678.9
Moyuka Uchijima,113,23.0,1680.8,,1522.9,1705.5,1311.8,,1601.9,1693.2,1496.3,,2024 Birmingham Qual,22.8,1774.4,1685.0
Francesca Jones,114,24.0,1678.4,,1526.9,1635.2,1247.7,,1602.7,1656.8,1463.0,,2024 Nottingham R16,23.7,1731.4,1668.6
Daria Saville,115,30.4,1669.6,,1624.3,1525.6,1406.0,,1646.9,1597.6,1537.8,,2017 Australian Open R32,22.8,1958.3,1635.0
Maya Joint,116,18.4,1668.4,,1609.5,1497.9,1359.7,,1639.0,1583.2,1514.1,,2024 Us Open Qual,18.3,1712.6,1672.9
Claire Liu,117,24.0,1668.3,,1626.6,1558.0,1386.0,,1647.4,1613.2,1527.1,,2022 Rabat QF,21.9,1807.6,1633.5
Sara Bejlek,118,18.6,1668.1,,1528.7,1612.2,1252.0,,1598.4,1640.1,1460.0,,2024 Madrid R32,18.2,1759.3,1638.2
Caroline Dolehide,119,26.0,1665.8,,1590.4,1550.0,1221.5,,1628.1,1607.9,1443.7,,2018 Roland Garros Qual,19.7,1734.3,1670.6
Martina Trevisan,120,30.8,1663.7,,1578.1,1598.2,1148.8,,1620.9,1630.9,1406.2,,2023 BJK Cup Finals SF,30.0,1798.6,1650.5
Kamilla Rakhimova,121,23.0,1663.1,,1588.0,1528.9,1308.1,,1625.5,1596.0,1485.6,,2023 Monterrey R32,21.5,1713.3,1682.0
Jil Teichmann,122,27.1,1662.2,,1499.9,1665.7,1257.1,,1581.0,1664.0,1459.7,,2022 Roland Garros R32,24.8,1937.8,1733.3
Tereza Valentova,123,17.3,1659.3,,1440.9,1575.2,-,,1550.1,1617.2,1504.7,,2024 W75 Doksy - Stare Splavy F,17.3,1659.3,1737.8
Anca Alexia Todoni,124,19.9,1657.7,,1304.5,1587.1,1500.0,,1481.1,1622.4,1578.9,,2024 Wimbledon Qual,19.7,1767.3,1655.8
Hailey Baptiste,125,22.8,1655.9,,1609.5,1504.9,1428.0,,1632.7,1580.4,1541.9,,2024 Indian Wells R128,22.3,1696.3,1657.8
Solana Sierra,126,20.2,1650.3,,1531.7,1569.8,1271.5,,1591.0,1610.0,1460.9,,2024 W50 Pilar SF,20.2,1650.3,1679.3
Lauren Davis,127,30.9,1650.2,,1607.8,1511.1,1450.5,,1629.0,1580.6,1550.3,,2017 Indian Wells R32,23.4,1902.3,
Alize Cornet,128,34.3,1649.8,,1533.5,1559.4,1576.2,,1591.6,1604.6,1613.0,,2008 New Haven QF,18.5,2027.2,1554.6
Tatjana Maria,129,37.1,1649.4,,1578.5,1473.1,1575.0,,1613.9,1561.2,1612.2,,2009 Bronx NY 100K F,22.0,1781.4,1621.8
Renata Zarazua,130,26.9,1647.2,,1555.7,1532.4,1348.6,,1601.4,1589.8,1497.9,,2024 W75+H Vero Beach FL R16,26.3,1662.0,1676.0
Rebeka Masarova,131,25.1,1647.1,,1561.8,1549.2,1404.5,,1604.5,1598.1,1525.8,,2023 Madrid R64,23.7,1800.2,1629.8
Zarina Diyas,132,30.8,1646.7,,1639.4,1493.2,1471.1,,1643.1,1570.0,1558.9,,2015 Dubai R32,21.3,1861.1,1436.5
Anna Bondar,133,27.3,1644.7,,1440.9,1652.4,1229.3,,1542.8,1648.5,1437.0,,2022 Karlsruhe 125 QF,24.9,1743.2,1673.0
Nao Hibino,134,29.7,1644.0,,1592.1,1408.1,1363.0,,1618.0,1526.0,1503.5,,2015 Tashkent F,20.8,1738.8,1651.7
Sijia Wei,135,20.7,1642.6,,1586.4,1262.0,1364.8,,1614.5,1452.3,1503.7,,2024 Hua Hin 2 Qual,20.7,1675.8,1656.3
Yanina Wickmayer,136,34.5,1640.0,,1527.3,1443.4,1605.2,,1583.6,1541.7,1622.6,,2010 Fed Cup WG2 R1,20.2,2097.4,
Maja Chwalinska,137,22.8,1639.1,,1566.5,1536.4,1418.4,,1602.8,1587.7,1528.8,,2024 Warsaw 125 QF,22.7,1697.6,1661.4
Anna Blinkova,138,25.9,1637.9,,1586.1,1512.2,1512.6,,1612.0,1575.0,1575.2,,2020 Shenzhen R32,21.3,1804.7,1529.5
Nadia Podoroska,139,27.5,1637.7,,1578.7,1516.9,1353.1,,1608.2,1577.3,1495.4,,2021 Yarra Valley Classic R16,23.9,1864.5,1601.4
Daria Snigur,140,22.4,1635.6,,1565.9,1309.8,1535.2,,1600.8,1472.7,1585.4,,2024 W50 Corroios-Seixal R32,22.2,1712.2,1622.3
Cristina Bucsa,141,26.6,1635.2,,1568.4,1521.8,1365.9,,1601.8,1578.5,1500.5,,2023 Stuttgart R32,25.2,1740.4,1588.8
Rebecca Peterson,142,28.6,1634.7,,1611.1,1508.7,1308.2,,1622.9,1571.7,1471.4,,2019 Tianjin F,24.1,1902.6,1538.1
Talia Gibson,143,20.2,1624.6,,1574.5,1191.5,1399.1,,1599.5,1408.0,1511.8,,2024 W75 Perth F,20.2,1624.6,1645.1
Dalma Galfi,144,26.0,1622.5,,1444.2,1420.3,1616.8,,1533.4,1521.4,1619.7,,2022 Contrexeville 125 SF,23.8,1710.7,1660.5
Ann Li,145,24.2,1622.5,,1454.9,1662.0,1288.5,,1538.7,1642.2,1455.5,,2021 Monterrey QF,20.7,1883.4,1634.9
Victoria Jimenez Kasintseva,146,19.1,1621.2,,1357.3,1588.4,1331.0,,1489.2,1604.8,1476.1,,2024 W75 Lisbon F,19.1,1621.2,1678.2
Alexandra Eala,147,19.2,1615.8,,1537.8,1269.2,1431.7,,1576.8,1442.5,1523.8,,2024 Us Open Qual,19.2,1634.9,1631.5
Tamara Zidansek,148,26.7,1613.6,,1484.8,1610.1,1355.8,,1549.2,1611.9,1484.7,,2019 Eastbourne R64,21.4,1853.9,1593.7
Rebecca Marino,149,33.7,1612.6,,1532.8,1382.7,1521.5,,1572.7,1497.6,1567.0,,2011 Nassau 100K QF,20.2,1833.6,1587.2
Lucrezia Stefanini,150,26.3,1611.6,,1566.5,1338.3,1438.0,,1589.1,1474.9,1524.8,,2024 W100 Caldas da Rainha R32,26.3,1623.1,1638.9
Sachia Vickery,151,29.3,1610.0,,1531.4,1523.2,1355.6,,1570.7,1566.6,1482.8,,2018 Monterrey QF,22.8,1743.1,1580.8
Kimberly Birrell,152,26.3,1609.5,,1470.5,1341.9,1451.7,,1540.0,1475.7,1530.6,,2023 Merida R16,24.8,1712.7,1630.1
Maria Lourdes Carle,153,24.5,1608.4,,1475.6,1551.1,1281.0,,1542.0,1579.8,1444.7,,2024 Rome Qual,24.2,1750.1,1577.0
Oceane Dodin,154,27.8,1608.0,,1636.6,1412.1,1391.3,,1622.3,1510.1,1499.6,,2016 Limoges R32,20.0,1801.7,1563.0
Patricia Maria Tig,155,30.1,1606.3,,1472.6,1597.5,1179.5,,1539.4,1601.9,1392.9,,2020 Roland Garros R64,26.1,1740.1,1680.1
Ena Shibahara,156,26.6,1605.5,,1552.2,1279.9,1413.8,,1578.9,1442.7,1509.7,,2024 Guadalajara R32,26.5,1646.2,1641.7
Heather Watson,157,32.3,1605.3,,1577.9,1324.0,1468.1,,1591.6,1464.6,1536.7,,2014 Eastbourne QF,22.0,1923.0,1605.6
Oksana Selekhmeteva,158,21.6,1598.8,,1434.0,1594.7,1338.9,,1516.4,1596.8,1468.9,,2024 Prague R16,21.5,1694.1,1576.3
Antonia Ruzic,159,21.6,1596.2,,1562.6,1339.7,1351.4,,1579.4,1467.9,1473.8,,2024 Monastir R16,21.6,1613.1,1616.1
Marina Bassols Ribera,160,24.7,1595.0,,1536.2,1497.4,1385.0,,1565.6,1546.2,1490.0,,2024 Australian Open Qual,24.0,1665.4,1590.8
Jessika Ponchet,161,27.9,1594.6,,1520.3,1451.2,1396.7,,1557.5,1522.9,1495.7,,2024 W100 Ilkley SF,27.7,1615.8,1602.1
Jana Fett,162,27.8,1593.0,,1461.5,1535.7,1399.0,,1527.3,1564.4,1496.0,,2017 Luxembourg Qual,20.9,1759.1,1599.4
Marina Stakusic,163,19.7,1592.3,,1589.2,1324.6,1478.4,,1590.8,1458.5,1535.3,,2024 San Diego R32,19.2,1752.8,1580.0
Polona Hercog,164,33.4,1588.6,,1503.1,1551.1,1441.2,,1545.9,1569.9,1514.9,,2009 Prague R32,18.4,1888.8,1575.3
Alycia Parks,165,23.7,1588.2,,1479.7,1311.7,1560.1,,1533.9,1449.9,1574.1,,2023 Lyon F,22.0,1810.0,1571.3
Lola Radivojevic,166,19.7,1587.0,,1268.9,1561.2,1500.0,,1427.9,1574.1,1543.5,,2024 W75 Kursumlijska Banja F,19.7,1587.0,1634.4
Aleksandra Krunic,167,31.4,1586.7,,1464.0,1589.6,1480.6,,1525.3,1588.1,1533.6,,2017 Tashkent R16,24.5,1810.7,1576.1
Jodie Burrage,168,25.3,1582.9,,1479.4,1272.0,1515.1,,1531.1,1427.4,1549.0,,2023 Wimbledon R128,24.0,1704.8,1550.4
Sara Saito,169,17.8,1581.2,,1450.4,1545.1,-,,1515.8,1563.2,1465.6,,2024 W75 Montpellier QF,17.7,1649.8,1589.6
Polina Kudermetova,170,21.2,1580.4,,1484.2,1536.8,1397.7,,1532.3,1558.6,1489.1,,2023 W60 Astana QF,19.7,1605.9,1595.2
Ella Seidel,171,19.6,1577.8,,1562.5,1523.0,1219.2,,1570.1,1550.4,1398.5,,2024 Linz Qual,18.9,1735.4,1582.9
Miriam Bianca Bulgaru,172,25.9,1577.0,,1209.9,1546.9,1296.2,,1393.5,1562.0,1436.6,,2024 W75 Lisbon R32,25.9,1577.0,1611.5
Emina Bektas,173,31.4,1573.3,,1456.6,1081.3,1472.4,,1514.9,1327.3,1522.8,,2023 Midland 125 R16,30.5,1686.1,1531.5
Elsa Jacquemot,174,21.3,1570.3,,1507.4,1470.0,1397.4,,1538.9,1520.1,1483.9,,2024 W75+H Porto R16,20.7,1644.6,1545.3
Anna Lena Friedsam,175,30.1,1569.4,,1502.3,1485.3,1332.6,,1535.8,1527.3,1451.0,,2016 Nurnberg R16,22.2,1831.9,1481.7
