Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Jessica Pegula,23,27.9,1944.9,,1875.4,1518.4,1410.0,,1910.2,1731.7,1677.5,,2021 Rome R16,27.2,1981.6,
Cori Gauff,24,17.8,1939.7,,1765.9,1818.0,1682.4,,1852.8,1878.8,1811.0,,2021 Roland Garros R16,17.2,2044.0,
Jelena Ostapenko,25,24.3,1939.3,,1798.3,1681.5,1761.1,,1868.8,1810.4,1850.2,,2017 Wuhan QF,20.3,2021.3,
Clara Tauson,26,19.0,1931.2,,1886.7,1547.8,1342.1,,1908.9,1739.5,1636.7,,2021 Courmayeur SF,18.8,1939.3,
Karolina Muchova,27,25.0,1919.9,,1803.1,1644.0,1635.6,,1861.5,1781.9,1777.7,,2021 Australian Open QF,24.5,1997.0,
Leylah Annie Fernandez,28,19.3,1917.6,,1860.2,1439.7,1397.4,,1888.9,1678.7,1657.5,,2021 Indian Wells R32,19.1,1943.8,
Elise Mertens,29,26.0,1914.1,,1854.8,1777.8,1535.1,,1884.4,1845.9,1724.6,,2021 Madrid R16,25.4,2045.2,
Amanda Anisimova,30,20.3,1912.2,,1848.8,1674.5,1421.3,,1880.5,1793.3,1666.7,,2019 Mallorca R16,17.8,1928.7,1886.6
Darya Kasatkina,31,24.7,1903.9,,1825.5,1667.6,1626.3,,1864.7,1785.8,1765.1,,2018 Indian Wells SF,20.8,2046.6,
Anastasia Pavlyuchenkova,32,30.3,1900.4,,1792.6,1768.2,1481.4,,1846.5,1834.3,1690.9,,2011 Roland Garros R16,19.9,2063.7,
Camila Giorgi,33,29.8,1898.2,,1775.3,1622.2,1643.0,,1836.7,1760.2,1770.6,,2021 Montreal SF,29.6,1947.7,
Kiki Bertens,34,29.6,1894.9,,1835.1,1835.2,1579.1,,1865.0,1865.0,1737.0,,2020 Doha R32,28.2,2046.4,
Emma Raducanu,35,19.0,1890.4,,1802.0,1230.0,1468.1,,1846.2,1560.2,1679.3,,2021 Us Open F,18.8,2004.8,
Bianca Andreescu,36,21.3,1876.0,,1858.0,1549.1,1391.5,,1867.0,1712.6,1633.7,,2019 Beijing R16,19.3,2157.9,
Ludmilla Samsonova,37,23.1,1874.5,,1775.0,1424.7,1717.9,,1824.8,1649.6,1796.2,,2021 Wimbledon R32,22.6,1904.6,
Veronika Kudermetova,38,24.7,1871.7,,1773.2,1788.9,1515.2,,1822.4,1830.3,1693.4,,2021 Roland Garros R128,24.1,1971.7,1713.8
Yulia Putintseva,39,26.7,1857.3,,1764.7,1697.2,1456.0,,1811.0,1777.2,1656.6,,2020 Roland Garros R128,25.7,1912.8,
Madison Keys,40,26.9,1856.0,,1777.8,1719.0,1639.5,,1816.9,1787.5,1747.7,,2016 Olympics QF,21.5,2091.1,
Johanna Konta,41,30.3,1848.8,,1728.0,1631.5,1687.4,,1788.4,1740.1,1768.1,,2017 Fed Cup WG2 R1,25.9,2087.3,
Ann Li,42,21.5,1839.3,,1782.7,1485.4,1222.6,,1811.0,1662.4,1531.0,,2021 Monterrey QF,20.7,1883.0,1687.9
Sara Sorribes Tormo,43,25.2,1835.1,,1747.0,1653.3,1523.1,,1791.0,1744.2,1679.1,,2021 Us Open R64,24.9,1908.8,
Shelby Rogers,44,29.2,1833.9,,1775.2,1566.1,1506.7,,1804.6,1700.0,1670.3,,2021 Charleston 2 R16,28.5,1874.0,
Ekaterina Alexandrova,45,27.1,1831.3,,1738.3,1583.2,1533.0,,1784.8,1707.2,1682.1,,2020 St. Petersburg R16,25.2,1974.5,
Jil Belen Teichmann,46,24.3,1826.2,,1769.8,1631.2,1275.0,,1798.0,1728.7,1550.6,,2021 Chicago 2 R32,24.2,1887.5,
Katerina Siniakova,47,25.7,1823.0,,1639.9,1712.1,1609.6,,1731.5,1767.6,1716.3,,2017 Shenzhen F,20.6,1934.7,
Ajla Tomljanovic,48,28.7,1818.9,,1691.1,1628.0,1618.4,,1755.0,1723.5,1718.7,,2019 Rabat QF,26.0,1864.3,
Vera Zvonareva,49,37.3,1816.9,,1708.6,1607.9,1592.3,,1762.8,1712.4,1704.6,,2009 Miami R64,24.5,2186.8,
Donna Vekic,50,25.3,1815.4,,1737.2,1621.0,1587.8,,1776.3,1718.2,1701.6,,2019 Us Open R16,23.2,1950.3,
Irina Camelia Begu,51,31.4,1812.3,,1733.2,1642.0,1401.0,,1772.8,1727.1,1606.7,,2016 Roland Garros R32,25.7,1942.4,
Alison Van Uytvanck,52,27.8,1809.3,,1737.6,1503.4,1607.9,,1773.4,1656.3,1708.6,,2018 Montreal R64,24.4,1854.7,
Sloane Stephens,53,28.6,1808.4,,1638.2,1768.2,1620.2,,1723.3,1788.3,1714.3,,2017 US Open F,24.4,2022.0,
Aliaksandra Sasnovich,54,27.8,1806.3,,1746.3,1557.4,1398.7,,1776.3,1681.9,1602.5,,2019 Australian Open R64,24.8,1943.4,1785.5
Anastasija Sevastova,55,31.7,1805.8,,1666.0,1707.1,1593.9,,1735.9,1756.5,1699.9,,2018 Moscow QF,28.5,1992.0,
Svetlana Kuznetsova,56,36.0,1805.4,,1763.3,1612.7,1443.7,,1784.4,1709.0,1624.5,,2007 Stuttgart QF,22.3,2205.6,
Sofia Kenin,57,23.1,1803.4,,1745.0,1531.8,1500.0,,1774.2,1667.6,1651.7,,2020 Fed Cup QLS R1,21.2,2049.2,
Sorana Cirstea,58,31.7,1801.8,,1690.6,1650.0,1445.0,,1746.2,1725.9,1623.4,,2013 US Open R128,23.4,1907.8,
Marta Kostyuk,59,19.5,1801.1,,1666.4,1692.8,1464.0,,1733.8,1746.9,1632.6,,2021 Chicago 1 R16,19.2,1861.2,
Alison Riske,60,31.5,1799.2,,1712.0,1427.2,1687.6,,1755.6,1613.2,1743.4,,2020 Australian Open R32,29.5,1911.7,
Viktorija Golubic,61,29.2,1798.5,,1679.1,1541.7,1603.9,,1738.8,1670.1,1701.2,,2021 Tokyo Olympics R64,28.8,1828.5,
Alize Cornet,62,31.9,1797.6,,1698.8,1595.3,1521.2,,1748.2,1696.4,1659.4,,2008 New Haven QF,18.6,2025.8,
Tereza Martincova,63,27.2,1796.3,,1699.0,1432.4,1568.4,,1747.6,1614.3,1682.3,,2021 Chicago 2 R32,26.9,1823.9,
Laura Siegemund,64,33.4,1793.0,,1697.9,1668.0,1389.1,,1745.5,1730.5,1591.1,,2016 Madrid R32,28.2,1919.0,
Anna Kalinskaya,65,23.1,1790.9,,1732.8,1457.7,1487.3,,1761.9,1624.3,1639.1,,2022 Melbourne 2 Qual,23.1,1790.9,
Kaia Kanepi,66,36.6,1789.3,,1730.5,1619.1,1456.3,,1759.9,1704.2,1622.8,,2010 Beijing R64,25.3,1992.6,
Tsvetana Pironkova,67,34.0,1788.9,,1720.8,1516.7,1574.4,,1754.8,1652.8,1681.6,,2006 Bratislava 75K R16,19.1,1854.4,
Ana Konjuh,68,24.0,1788.1,,1676.8,1656.7,1606.5,,1732.4,1722.4,1697.3,,2017 Dubai R16,19.2,1897.4,
Maria Camila Osorio Serrano,69,19.8,1785.0,,1591.4,1647.0,1596.2,,1688.2,1716.0,1690.6,,2021 Wimbledon Qual,19.5,1809.3,
Jasmine Paolini,70,26.0,1783.6,,1674.6,1628.2,1225.3,,1729.1,1705.9,1504.4,,2022 Melbourne 2 R32,26.0,1796.7,
Magda Linette,71,29.6,1783.1,,1711.6,1455.3,1475.1,,1747.4,1619.2,1629.1,,2020 Lexington R32,28.5,1827.4,
Venus Williams,72,41.2,1774.3,,1716.7,1492.7,1558.0,,1745.5,1633.5,1666.1,,2002 US Open SF,22.2,2453.6,
Qiang Wang,73,30.0,1770.3,,1678.8,1610.4,1449.3,,1724.6,1690.4,1609.8,,2018 Hong Kong SF,26.7,1984.3,
Tamara Zidansek,74,24.0,1765.0,,1512.2,1789.6,1392.5,,1638.6,1777.3,1578.8,,2019 Eastbourne R64,21.5,1853.3,
Lesia Tsurenko,75,32.6,1764.3,,1681.1,1592.2,1539.9,,1722.7,1678.2,1652.1,,2018 Brisbane SF,29.6,1943.8,
Nadia Podoroska,76,24.6,1760.0,,1589.9,1677.1,1411.2,,1675.0,1718.6,1585.6,,2021 Yarra Valley Classic R16,24.0,1864.1,
Rebecca Peterson,77,26.4,1758.0,,1696.5,1587.2,1411.2,,1727.2,1672.6,1584.6,,2019 Tianjin F,24.2,1902.1,
Su Wei Hsieh,78,35.8,1757.9,,1709.8,1507.5,1561.1,,1733.9,1632.7,1659.5,,2019 Rabat R16,33.3,1904.4,
Andrea Petkovic,79,34.3,1756.1,,1669.8,1634.6,1413.3,,1713.0,1695.4,1584.7,,2011 Beijing SF,24.1,2095.0,
Qinwen Zheng,80,19.2,1755.4,,1616.8,1551.4,-,,1686.1,1653.4,1552.7,,2022 Melbourne 1 QF,19.2,1765.6,1802.0
Petra Martic,81,31.0,1755.4,,1630.9,1733.4,1546.3,,1693.1,1744.4,1650.9,,2019 Wuhan R16,28.7,1977.9,
Elena Gabriela Ruse,82,24.2,1754.8,,1634.9,1603.0,1571.9,,1694.8,1678.9,1663.4,,2021 Indian Wells Qual,23.9,1778.4,
Caroline Garcia,83,28.2,1748.9,,1652.7,1692.2,1557.2,,1700.8,1720.6,1653.1,,2017 Singapore RR,24.0,2043.5,
Anhelina Kalinina,84,24.9,1745.7,,1605.4,1674.8,1298.9,,1675.6,1710.3,1522.3,,2021 Linz R32,24.8,1764.0,
Saisai Zheng,85,27.8,1740.2,,1650.0,1538.8,1384.4,,1695.1,1639.5,1562.3,,2020 Fed Cup G1 RR,26.1,1834.1,
Dayana Yastremska,86,21.6,1738.7,,1623.1,1713.6,1544.8,,1680.9,1726.2,1641.8,,2019 Fed Cup G1 PM,18.7,1991.2,
Anastasia Potapova,87,20.8,1736.2,,1660.7,1557.7,1479.5,,1698.4,1646.9,1607.8,,2019 Budapest QF,17.9,1815.9,
Zarina Diyas,88,28.0,1735.5,,1698.3,1524.1,1487.7,,1716.9,1629.8,1611.6,,2015 Dubai R32,21.3,1860.6,
Arantxa Rus,89,30.9,1718.0,,1605.8,1629.0,1389.4,,1661.9,1673.5,1553.7,,2011 Cuneo 100K SF,20.5,1768.7,
Marie Bouzkova,90,23.5,1717.7,,1653.4,1362.4,1467.1,,1685.5,1540.1,1592.4,,2021 Guadalajara QF,22.6,1846.9,1637.2
Kirsten Flipkens,91,35.8,1716.9,,1631.5,1491.6,1596.4,,1674.2,1604.2,1656.6,,2013 Toronto R32,27.6,1939.6,
Shuai Zhang,92,33.0,1714.4,,1619.1,1528.8,1549.9,,1666.7,1621.6,1632.1,,2016 Honolulu SF,27.8,1868.3,
Kristina Mladenovic,93,28.6,1713.4,,1632.4,1660.1,1534.7,,1672.9,1686.8,1624.0,,2017 Roland Garros R16,24.0,1984.4,
Jaqueline Adina Cristian,94,23.6,1712.8,,1635.8,1510.1,1228.0,,1674.3,1611.5,1470.4,,2021 Linz QF,23.4,1744.0,
Anna Karolina Schmiedlova,95,27.3,1712.8,,1584.5,1624.5,1290.0,,1648.7,1668.6,1501.4,,2015 Wuhan R16,21.0,1932.1,
Fiona Ferro,96,24.8,1711.2,,1564.7,1713.4,1341.5,,1638.0,1712.3,1526.4,,2021 Lyon QF,24.0,1845.9,
Katie Boulter,97,25.4,1709.5,,1573.8,1390.9,1557.8,,1641.6,1550.2,1633.6,,2021 Portoroz R32,25.1,1811.6,
Anna Bondar,98,24.6,1706.3,,1560.3,1624.6,1402.4,,1633.3,1665.4,1554.3,,2022 Melbourne 1 R32,24.6,1724.9,1632.2
Madison Brengle,99,31.8,1703.8,,1655.7,1513.8,1454.2,,1679.7,1608.8,1579.0,,2016 Osprey FL $50K F,26.0,1854.3,
Magdalena Frech,100,24.1,1699.6,,1606.9,1566.6,1429.0,,1653.3,1633.1,1564.3,,2021 Indian Wells R128,23.8,1728.2,
Margarita Gasparyan,101,26.7,1698.7,,1679.9,1408.5,1534.9,,1689.3,1553.6,1616.8,,2019 Madrid Qual,24.7,1854.4,
Claire Liu,102,21.6,1697.8,,1530.8,1559.1,1492.4,,1614.3,1628.5,1595.1,,2021 Chicago 125 QF,21.2,1724.0,1652.6
Eugenie Bouchard,103,27.0,1696.4,,1569.6,1692.5,1462.9,,1633.0,1694.5,1579.7,,2014 Wimbledon SF,20.3,2054.1,
Kateryna Kozlova,104,27.7,1693.6,,1588.5,1606.2,1365.2,,1641.0,1649.9,1529.4,,2016 Kreuzlingen $50K QF,22.0,1804.2,
Mihaela Buzarnescu,105,33.5,1691.9,,1572.5,1579.0,1465.0,,1632.2,1635.5,1578.4,,2018 Montreal R64,30.3,1972.0,
Nuria Parrizas Diaz,106,30.5,1690.8,,1539.5,1562.8,1442.1,,1615.1,1626.8,1566.4,,2021 Columbus 125 SF,30.2,1725.3,
Xin Yu Wang,107,20.3,1690.7,,1620.1,1310.6,1516.7,,1655.4,1500.6,1603.7,,2021 Linz R16,20.1,1780.4,
Misaki Doi,108,30.7,1690.4,,1617.3,1493.5,1447.5,,1653.8,1591.9,1568.9,,2016 Stanford R16,25.2,1828.1,1686.6
Lauren Davis,109,28.2,1686.2,,1600.3,1558.3,1477.8,,1643.2,1622.3,1582.0,,2017 Indian Wells R32,23.4,1901.4,
Lin Zhu,110,27.9,1685.6,,1637.1,1103.2,1296.1,,1661.4,1394.4,1490.9,,2019 W100 Shenzhen SF,25.8,1736.6,1641.2
Ana Bogdan,111,29.0,1684.8,,1592.0,1563.9,1445.2,,1638.4,1624.3,1565.0,,2018 New Haven Qual,25.7,1794.0,
Clara Burel,112,20.8,1683.9,,1565.0,1597.7,1498.0,,1624.4,1640.8,1590.9,,2021 Lausanne SF,20.3,1799.5,
Maryna Zanevska,113,28.4,1679.2,,1585.2,1601.1,1260.8,,1632.2,1640.2,1470.0,,2016 Limoges R16,23.2,1737.8,
Monica Niculescu,114,34.0,1678.5,,1551.2,1581.1,1569.3,,1614.8,1629.8,1623.9,,2013 Indian Wells R128,25.4,1887.7,
Mayar Sherif,115,25.7,1674.3,,1445.2,1667.8,1471.0,,1559.7,1671.1,1572.7,,2021 Dubai Aus Open Qualies Qual,24.7,1759.6,
Bernarda Pera,116,27.1,1674.2,,1537.9,1633.6,1357.8,,1606.1,1653.9,1516.0,,2018 Madrid R32,23.4,1825.9,
Kaja Juvan,117,21.1,1672.5,,1619.0,1455.7,1599.1,,1645.8,1564.1,1635.8,,2021 Monterrey R32,20.3,1771.1,
Kristyna Pliskova,118,29.5,1667.3,,1570.2,1558.8,1521.0,,1618.7,1613.0,1594.1,,2018 Nurnberg R16,26.2,1811.6,
Patricia Maria Tig,119,26.9,1666.9,,1520.2,1604.8,1179.5,,1593.5,1635.8,1423.2,,2020 Roland Garros R64,26.2,1739.7,
Varvara Lepchenko,120,35.2,1665.3,,1542.8,1570.9,1426.5,,1604.1,1618.1,1545.9,,2015 Australian Open R64,28.7,1885.0,
Nina Stojanovic,121,25.4,1665.0,,1561.8,1530.8,1432.0,,1613.4,1597.9,1548.5,,2019 W80 Poitiers F,23.2,1743.4,
Varvara Gracheva,122,21.4,1664.4,,1571.4,1475.8,1291.9,,1617.9,1570.1,1478.1,,2019 Moscow R32,19.2,1809.0,
Coco Vandeweghe,123,30.1,1663.7,,1544.9,1601.0,1669.4,,1604.3,1632.3,1666.5,,2017 Zhuhai SF,25.9,1986.4,1558.0
Harriet Dart,124,25.4,1662.8,,1608.2,1439.7,1395.8,,1635.5,1551.3,1529.3,,2021 W80 Tyler TX SF,25.2,1682.9,
Bethanie Mattek Sands,125,36.5,1659.5,,1577.8,1564.1,1546.4,,1618.6,1611.8,1602.9,,2011 Roland Garros R64,26.2,1904.8,
Harmony Tan,126,24.2,1658.8,,1584.3,1439.4,1324.8,,1621.6,1549.1,1491.8,,2021 Wimbledon Qual,23.8,1713.7,
Martina Trevisan,127,28.2,1657.9,,1482.2,1620.3,1201.1,,1570.1,1639.1,1429.5,,2021 Indian Wells R128,27.9,1713.8,
Jule Niemeier,128,22.4,1656.9,,1402.2,1583.2,1478.9,,1529.6,1620.1,1567.9,,2021 Hamburg QF,21.9,1768.1,
Vitalia Diatchenko,129,31.4,1656.1,,1585.2,1403.4,1528.9,,1620.6,1529.7,1592.5,,2014 Dubai 75K QF,24.3,1826.9,
Storm Sanders,130,27.4,1652.9,,1576.5,1506.6,1395.0,,1614.7,1579.8,1524.0,,2021 BJK Cup Finals RR,27.2,1667.9,
Aliona Bolsova,131,24.2,1651.9,,1593.3,1490.9,1236.9,,1622.6,1571.4,1444.4,,2019 Mallorca Qual,21.6,1724.2,
Polona Hercog,132,30.9,1650.4,,1522.5,1645.0,1469.1,,1586.4,1647.7,1559.7,,2009 Prague R32,18.5,1887.6,
Greetje Minnen,133,24.4,1648.4,,1566.0,1434.0,1550.6,,1607.2,1541.2,1599.5,,2020 Doha Qual,22.5,1785.5,
Aleksandra Krunic,134,28.8,1648.3,,1544.6,1577.5,1546.9,,1596.5,1612.9,1597.6,,2017 Tashkent R16,24.5,1810.1,
Beatriz Haddad Maia,135,25.6,1647.6,,1612.5,1547.5,1512.9,,1630.0,1597.6,1580.3,,2017 Cincinnati R64,21.2,1843.1,
Heather Watson,136,29.6,1646.3,,1578.9,1440.1,1464.2,,1612.6,1543.2,1555.3,,2014 Eastbourne QF,22.1,1922.4,
Danka Kovinic,137,27.1,1643.3,,1436.3,1638.9,1239.0,,1539.8,1641.1,1441.1,,2016 Istanbul SF,21.4,1804.5,
Samantha Stosur,138,37.8,1642.8,,1524.9,1689.0,1473.5,,1583.9,1665.9,1558.2,,2010 Roland Garros SF,26.1,2146.7,
Elisabetta Cocciaretto,139,20.5,1642.6,,1635.9,1510.1,1500.0,,1639.3,1576.3,1571.3,,2020 Prague SF,19.6,1802.1,
Kamilla Rakhimova,140,20.4,1639.5,,1573.2,1454.1,1328.1,,1606.4,1546.8,1483.8,,2021 Belgrade R32,19.7,1700.9,1732.7
Olga Danilovic,141,20.8,1636.8,,1573.0,1536.3,1274.9,,1604.9,1586.6,1455.8,,2018 US Open Qual,17.6,1799.7,
Sara Errani,142,34.7,1632.1,,1568.8,1574.2,1309.3,,1600.5,1603.2,1470.7,,2013 Roland Garros QF,26.1,2079.3,
Alexandra Dulgheru,143,32.2,1631.5,,1511.0,1543.1,1523.1,,1571.2,1587.3,1577.3,,2010 Budapest QF,21.1,1991.5,
Oceane Dodin,144,25.2,1630.4,,1573.9,1485.5,1450.9,,1602.1,1557.9,1540.6,,2016 Limoges R32,20.1,1801.2,
Viktoria Kuzmova,145,23.6,1623.2,,1602.0,1490.6,1287.9,,1612.6,1556.9,1455.6,,2018 s-Hertogenbosch QF,20.1,1886.8,
Diane Parry,146,19.2,1615.0,,1159.5,1580.6,-,,1387.3,1597.8,1482.5,,2021 Montevideo F,19.2,1615.0,
Kristina Kucova,147,31.6,1614.3,,1536.5,1524.4,1232.9,,1575.4,1569.3,1423.6,,2016 US Open Qual,26.3,1731.4,
Astra Sharma,148,26.3,1614.1,,1519.9,1531.9,1305.0,,1567.0,1573.0,1459.5,,2019 Strasbourg R32,23.7,1701.9,
Yaroslava Shvedova,149,34.0,1613.8,,1510.1,1546.8,1582.1,,1561.9,1580.3,1598.0,,2009 Tashkent QF,22.0,1874.2,
Dalma Galfi,150,23.2,1611.9,,1507.3,1554.1,1265.0,,1559.6,1583.0,1438.4,,2021 W80 Valencia SF,23.1,1647.0,
Christina Mchale,151,29.6,1605.1,,1552.0,1493.2,1387.2,,1578.5,1549.1,1496.1,,2012 Indian Wells R32,19.8,1959.6,
Anastasia Kulikova,152,21.8,1602.4,,1581.0,1500.0,1500.0,,1591.7,1551.2,1551.2,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,
Anastasia Gasanova,153,22.6,1597.8,,1558.7,1365.0,1278.6,,1578.3,1481.4,1438.2,,2021 St. Petersburg R16,21.8,1656.5,
Priscilla Hon,154,23.7,1597.7,,1537.9,1244.7,1386.7,,1567.8,1421.2,1492.2,,2019 W60 Bendigo QF,21.4,1662.6,
Tereza Smitkova,155,26.9,1596.6,,1512.7,1439.0,1456.6,,1554.7,1517.8,1526.6,,2015 Australian Open R128,20.3,1808.7,
Ysaline Bonaventure,156,27.3,1592.3,,1555.5,1366.4,1487.0,,1573.9,1479.4,1539.7,,2019 Rabat R16,24.7,1778.8,1699.9
Anna Blinkova,157,23.3,1590.2,,1488.8,1534.9,1469.8,,1539.5,1562.6,1530.0,,2020 Shenzhen R32,21.3,1804.3,
Rebecca Marino,158,31.0,1587.7,,1522.0,1319.7,1385.9,,1554.9,1453.7,1486.8,,2011 Nassau 100K QF,20.2,1832.6,
Timea Babos,159,28.5,1585.4,,1563.5,1407.8,1373.3,,1574.4,1496.6,1479.3,,2016 US Open R64,23.3,1869.6,
Xiyu Wang,160,20.8,1584.5,,1509.7,1500.3,1432.7,,1547.1,1542.4,1508.6,,2020 Acapulco QF,18.9,1773.8,
Danielle Lao,161,30.4,1583.9,,1527.0,1142.6,1488.1,,1555.5,1363.2,1536.0,,2018 Las Vegas NV $80K R16,27.4,1676.1,
Caty Mcnally,162,20.1,1583.9,,1507.4,1421.2,1491.0,,1545.6,1502.5,1537.4,,2019 Indian Wells Qual,17.3,1799.4,
Lesley Kerkhove,163,30.2,1582.4,,1490.0,1230.4,1446.8,,1536.2,1406.4,1514.6,,2021 W100 Landisville PA (MOVED FROM 02 AUG) QF,29.8,1604.8,1629.2
Nao Hibino,164,27.1,1577.3,,1502.0,1428.2,1307.3,,1539.7,1502.8,1442.3,,2015 Tashkent F,20.8,1738.4,
Yue Yuan,165,30.5,1564.4,,1526.2,1209.0,-,,1545.3,1386.7,1457.2,,2022 W60+H Traralgon F,30.5,1564.4,1681.4
Victoria Jimenez Kasintseva,166,16.4,1562.4,,1427.1,1473.1,-,,1494.7,1517.7,1456.2,,2022 W60+H Bendigo SF,16.4,1593.8,1602.8
Sachia Vickery,167,26.7,1560.7,,1529.7,1317.2,1355.8,,1545.2,1439.0,1458.2,,2018 Monterrey QF,22.9,1742.7,1621.0
Yafan Wang,168,27.2,1558.9,,1551.5,1215.8,1433.3,,1555.2,1387.4,1496.1,,2019 Miami R32,24.9,1809.7,
Olga Govortsova,169,33.4,1558.2,,1499.0,1431.3,1553.0,,1528.6,1494.8,1555.6,,2009 Moscow SF,21.2,1856.3,
Francesca Jones,170,21.3,1556.1,,1458.4,1528.0,1139.1,,1507.2,1542.0,1347.6,,2021 Phillip Island Trophy R64,20.4,1683.4,
Tatjana Maria,171,34.4,1552.1,,1481.0,1389.6,1692.0,,1516.6,1470.9,1622.1,,2009 Bronx NY [Main Draw only] 100K F,22.0,1780.2,
Linda Noskova,172,16.8,1550.9,,1230.0,1502.6,-,,1390.4,1526.7,1450.4,,2021 W60 Prague R16,16.8,1579.2,
En Shuo Liang,173,21.3,1550.9,,1503.1,1334.6,1305.7,,1527.0,1442.7,1428.3,,2019 W60 Fukuoka R16,18.6,1583.7,
Robin Anderson,174,28.6,1550.7,,1519.7,1199.6,1293.6,,1535.2,1375.2,1422.1,,2019 W60 Croissy Beaubourg SF,25.9,1627.6,
Panna Udvardy,175,23.3,1549.1,,1067.6,1571.8,1374.5,,1308.3,1560.4,1461.8,,2021 W60 Brasilia F,23.2,1575.8,
Stefanie Voegele,176,31.8,1548.2,,1495.7,1450.2,1221.9,,1521.9,1499.2,1385.0,,2013 Charleston QF,23.1,1845.6,
Rebecca Sramkova,177,25.2,1544.8,,1424.0,1492.1,1404.8,,1484.4,1518.5,1474.8,,2016 Biarritz $100K F,19.9,1682.8,
Anna Lena Friedsam,178,27.9,1539.9,,1499.1,1483.5,1426.6,,1519.5,1511.7,1483.2,,2016 Nurnberg R16,22.3,1831.4,
Daria Snigur,179,19.8,1539.6,,1501.0,1221.1,1314.2,,1520.3,1380.4,1426.9,,2020 W60 Cairo QF,17.9,1583.3,
Mandy Minella,180,36.0,1538.8,,1497.6,1439.5,1361.2,,1518.2,1489.1,1450.0,,2017 Monterrey R32,31.4,1672.5,
Paula Ormaechea,181,29.3,1536.9,,1397.1,1471.0,1280.0,,1467.0,1503.9,1408.5,,2013 Roland Garros R64,20.7,1808.0,1586.2
