Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Sebastian Baez,42,21.6,1821.5,,1454.4,1834.6,1442.3,,1637.9,1828.1,1631.9,,2022 Bastad SF,21.5,1934.6,1803.2
Filip Krajinovic,43,30.5,1820.3,,1671.6,1777.4,1546.5,,1746.0,1798.8,1683.4,,2020 Rome R32,28.5,1939.1,1845.9
Alexander Bublik,44,25.1,1819.0,,1736.0,1509.9,1674.9,,1777.5,1664.4,1746.9,,2022 Indian Wells R64,24.7,1851.0,1814.8
Oscar Otte,45,29.1,1814.3,,1642.3,1620.7,1635.4,,1728.3,1717.5,1724.8,,2022 Wimbledon R128,28.9,1824.1,1850.9
Yibing Wu,46,22.8,1811.1,,1728.0,1350.8,-,,1769.5,1580.9,1605.5,,2022 Us Open Qual,22.8,1811.1,1931.0
Maxime Cressy,47,25.2,1807.0,,1665.6,1373.9,1734.4,,1736.3,1590.4,1770.7,,2022 Canada R64,25.2,1828.5,1838.8
Tallon Griekspoor,48,26.1,1806.2,,1593.0,1763.9,1598.6,,1699.6,1785.1,1702.4,,2022 Australian Open R128,25.5,1923.1,1767.9
Francisco Cerundolo,49,24.0,1801.4,,1495.8,1787.5,1368.6,,1648.6,1794.5,1585.0,,2022 Hamburg QF,23.9,1855.4,1824.9
Alex Molcan,50,24.7,1798.6,,1622.2,1757.6,1531.9,,1710.4,1778.1,1665.2,,2022 Hamburg R16,24.6,1848.5,1782.8
Richard Gasquet,51,36.1,1795.8,,1687.8,1659.7,1615.1,,1741.8,1727.8,1705.5,,2013 Monte Carlo R16,26.8,2051.8,1827.8
Cristian Garin,52,26.2,1791.8,,1556.7,1717.6,1640.8,,1674.2,1754.7,1716.3,,2021 Bastad R16,25.1,1888.2,1780.5
Yoshihito Nishioka,53,26.9,1787.7,,1752.8,1547.0,1374.6,,1770.3,1667.3,1581.1,,2020 Delray Beach SF,24.3,1883.4,1801.4
Emil Ruusuvuori,54,23.4,1785.9,,1710.6,1572.4,1531.8,,1748.3,1679.2,1658.9,,2022 Munich R16,23.0,1866.8,1763.6
Fabio Fognini,55,35.2,1783.7,,1699.1,1734.0,1600.8,,1741.4,1758.8,1692.2,,2014 Munich SF,26.9,2007.7,1751.8
Jaume Munar,56,25.3,1782.0,,1598.4,1733.3,1246.0,,1690.2,1757.6,1514.0,,2022 Cincinnati Qual,25.2,1807.8,1795.4
Benjamin Bonzi,57,26.2,1781.7,,1686.7,1555.4,1647.9,,1734.2,1668.5,1714.8,,2022 Mallorca QF,26.0,1816.5,1782.2
Marton Fucsovics,58,30.5,1781.1,,1665.5,1654.3,1626.7,,1723.3,1717.7,1703.9,,2021 Miami R64,29.1,1924.9,1717.3
Corentin Moutet,59,23.3,1777.2,,1684.0,1637.4,1483.2,,1730.6,1707.3,1630.2,,2022 Adelaide 2 QF,22.7,1816.6,1783.4
Holger Rune,60,19.3,1774.6,,1668.1,1758.4,1351.2,,1721.3,1766.5,1562.9,,2022 Roland Garros R16,19.0,1928.4,1750.0
Tomas Machac,61,21.8,1773.6,,1696.8,1572.3,1418.4,,1735.2,1673.0,1596.0,,2021 Nur-Sultan 2 CH F,20.3,1798.6,1790.9
Lloyd Harris,62,25.2,1772.9,,1733.0,1552.7,1431.6,,1753.0,1662.8,1602.3,,2021 Antwerp QF,24.6,1890.6,1623.4
Adrian Mannarino,63,34.1,1772.0,,1741.7,1424.6,1621.3,,1756.8,1598.3,1696.6,,2018 Australian Open R64,29.5,1884.4,1841.0
Dominic Thiem,64,28.9,1771.1,,1770.1,1690.7,1500.0,,1770.6,1730.9,1635.5,,2016 Halle R16,22.7,2123.2,1695.3
Jack Sock,65,29.8,1770.8,,1654.1,1679.3,1647.2,,1712.4,1725.1,1709.0,,2017 Indian Wells QF,24.4,2037.1,1770.8
Jason Kubler,66,29.2,1768.1,,1597.9,1484.4,1680.3,,1683.0,1626.3,1724.2,,2022 Newport QF,29.1,1790.8,1823.8
Marcos Giron,67,29.0,1766.6,,1691.9,1472.0,1547.8,,1729.2,1619.3,1657.2,,2021 Paris R32,28.2,1843.1,1761.7
Albert Ramos,68,34.6,1763.9,,1586.9,1714.5,1295.0,,1675.4,1739.2,1529.5,,2017 Barcelona R16,29.2,1872.7,1785.5
Laslo Djere,69,27.2,1763.8,,1583.0,1712.3,1269.2,,1673.4,1738.0,1516.5,,2021 Gstaad QF,26.1,1805.4,1779.4
Thanasi Kokkinakis,70,26.3,1752.7,,1709.3,1668.7,1396.4,,1731.0,1710.7,1574.5,,2015 Queen's Club R32,19.1,1867.6,1722.7
Arthur Rinderknech,71,27.1,1749.3,,1713.4,1661.8,1497.9,,1731.3,1705.5,1623.6,,2022 Doha QF,26.5,1834.7,1740.1
Tim Van Rijthoven,72,25.3,1747.4,,1519.0,1241.5,1688.6,,1633.2,1494.5,1718.0,,2022 Wimbledon R32,25.1,1763.4,1812.8
Pedro Cachin,73,27.3,1745.2,,1230.1,1700.9,1347.1,,1487.6,1723.1,1546.1,,2022 Us Open R64,27.3,1757.4,1805.0
Bernabe Zapata Miralles,74,25.6,1743.5,,1488.7,1701.5,1577.8,,1616.1,1722.5,1660.6,,2022 Seville CH SF,25.6,1757.8,1766.2
Jo-Wilfried Tsonga,75,37.0,1743.0,,1718.2,1612.9,1565.4,,1730.6,1678.0,1654.2,,2009 Indian Wells R64,23.8,2124.8,1461.1
Zhizhen Zhang,76,25.8,1742.6,,1463.5,1727.3,1489.8,,1603.1,1735.0,1616.2,,2022 Us Open Qual,25.8,1742.6,1795.6
Kevin Anderson,77,35.8,1740.1,,1631.6,1671.5,1657.9,,1685.8,1705.8,1699.0,,2019 Australian Open R128,32.6,2030.9,1461.4
Pavel Kotov,78,23.7,1735.5,,1578.5,1636.7,-,,1657.0,1686.1,1567.8,,2022 Bastad Qual,23.6,1738.8,1769.4
J J Wolf,79,23.6,1734.5,,1659.1,1457.8,-,,1696.8,1596.2,1567.3,,2020 Us Open R64,21.6,1812.9,1742.6
Stan Wawrinka,80,37.3,1733.6,,1656.4,1659.7,1462.5,,1695.0,1696.7,1598.1,,2016 Australian Open R32,30.8,2145.9,1585.3
Aslan Karatsev,81,28.9,1732.8,,1686.6,1652.0,1316.8,,1709.7,1692.4,1524.8,,2021 Rome R32,27.6,1967.7,1643.3
Mackenzie Mcdonald,82,27.3,1731.8,,1685.2,1597.3,1567.1,,1708.5,1664.6,1649.5,,2022 Miami R64,26.9,1813.7,1684.1
Mikael Ymer,83,23.9,1730.1,,1686.6,1531.6,1467.1,,1708.4,1630.9,1598.6,,2019 Stockholm R32,21.0,1875.3,1718.1
Hugo Grenier,84,26.4,1729.5,,1615.6,1430.1,1497.3,,1672.5,1579.8,1613.4,,2022 Cassis CH F,26.4,1729.5,1791.4
Alejandro Tabilo,85,25.2,1728.3,,1574.3,1660.0,1410.5,,1651.3,1694.1,1569.4,,2022 Sarasota CH QF,24.8,1792.0,1717.9
Roberto Carballes Baena,86,29.4,1725.7,,1502.1,1683.0,1364.6,,1613.9,1704.4,1545.1,,2019 Queen's Club Qual,26.2,1749.7,1770.5
Lorenzo Sonego,87,27.3,1722.3,,1585.5,1670.8,1628.5,,1653.9,1696.6,1675.4,,2021 Rome QF,25.9,1887.8,1665.0
Daniel Elahi Galan,88,26.1,1720.9,,1564.8,1609.2,1421.2,,1642.9,1665.1,1571.1,,2022 Us Open Qual,26.1,1729.1,1762.0
Nikoloz Basilashvili,89,30.5,1715.7,,1619.2,1647.9,1548.6,,1667.4,1681.8,1632.2,,2018 Shanghai R64,26.6,1877.6,1597.6
Aljaz Bedene,90,33.1,1714.7,,1649.8,1660.3,1479.1,,1682.2,1687.5,1596.9,,2017 Wimbledon R64,27.9,1904.0,1519.9
Thiago Monteiro,91,28.2,1714.5,,1551.4,1656.2,1450.6,,1632.9,1685.3,1582.5,,2016 Bordeaux CH R32,21.9,1725.9,1731.0
Hugo Dellien,92,29.0,1711.9,,1390.9,1640.2,1337.0,,1551.4,1676.1,1524.5,,2022 Rome Qual,28.8,1763.8,1711.9
Christopher Oconnell,93,28.2,1711.4,,1625.5,1581.4,1555.9,,1668.5,1646.4,1633.6,,2022 Chicago CH R32,28.1,1759.9,1695.3
Jiri Lehecka,94,20.8,1708.6,,1616.2,1689.7,1370.8,,1662.4,1699.1,1539.7,,2022 Mauthausen CH SF,20.4,1787.4,1703.4
Ricardas Berankis,95,32.1,1707.7,,1638.2,1516.2,1477.2,,1673.0,1612.0,1592.5,,2010 Vancouver CH SF,20.1,1808.8,1651.3
Steve Johnson,96,32.6,1706.8,,1631.5,1592.7,1555.7,,1669.1,1649.7,1631.2,,2017 Geneva R16,27.4,1932.4,1702.8
Quentin Halys,97,25.8,1704.7,,1642.8,1525.5,1497.3,,1673.7,1615.1,1601.0,,2022 Queen's Club Qual,25.6,1741.1,1703.9
Constant Lestienne,98,30.2,1704.7,,1680.5,1375.0,1412.5,,1692.6,1539.8,1558.6,,2022 Us Open Qual,30.2,1730.5,1767.3
Philipp Kohlschreiber,99,38.6,1700.2,,1682.6,1618.6,1540.3,,1691.4,1659.4,1620.3,,2009 Stuttgart R32,25.7,1985.5,1545.4
Jan Lennard Struff,100,32.3,1699.1,,1603.9,1708.6,1458.4,,1651.5,1703.9,1578.8,,2019 Wimbledon R64,29.1,1898.4,1573.7
Marc Andrea Huesler,101,26.1,1698.4,,1536.0,1616.7,1517.7,,1617.2,1657.5,1608.0,,2022 Winston-Salem QF,26.1,1721.0,1734.6
Ben Shelton,102,19.8,1698.0,,1620.7,-,-,,1659.4,1459.0,1549.0,,2022 Cincinnati R32,19.8,1753.4,1713.9
Ugo Humbert,103,24.1,1697.4,,1627.8,1407.7,1593.0,,1662.6,1552.6,1645.2,,2021 Tokyo Olympics R16,23.0,1916.1,1649.5
Dusan Lajovic,104,32.1,1697.2,,1579.6,1660.8,1316.6,,1638.4,1679.0,1506.9,,2018 Beijing R16,28.2,1845.6,1670.3
Roman Safiullin,105,25.0,1696.3,,1636.5,1465.5,1403.5,,1666.4,1580.9,1549.9,,2022 Chicago CH F,25.0,1720.4,1730.8
Jordan Thompson,106,28.3,1693.0,,1592.6,1448.9,1614.8,,1642.8,1570.9,1653.9,,2019 s Hertogenbosch SF,25.1,1792.8,1679.9
Soon Woo Kwon,107,24.7,1692.0,,1640.7,1529.5,1466.9,,1666.3,1610.8,1579.4,,2022 Davis Cup QLS R1,24.2,1790.7,1645.4
Kamil Majchrzak,108,26.6,1691.4,,1580.6,1628.5,1573.6,,1636.0,1659.9,1632.5,,2022 Pune QF,26.0,1784.7,1604.6
Sam Querrey,109,34.8,1689.5,,1564.1,1598.3,1625.0,,1626.8,1643.9,1657.3,,2012 Paris R16,25.0,1971.5,1606.3
Jiri Vesely,110,29.1,1689.4,,1667.8,1538.5,1624.5,,1678.6,1614.0,1657.0,,2014 Wimbledon R64,20.9,1892.3,1652.3
James Duckworth,111,30.6,1685.9,,1632.7,1408.9,1516.0,,1659.3,1547.4,1600.9,,2021 Paris R16,29.7,1772.3,1661.8
Taro Daniel,112,29.5,1684.7,,1601.5,1603.0,1392.1,,1643.1,1643.9,1538.4,,2015 Prague CH R16,22.3,1745.8,1645.0
Nicolas Jarry,113,26.8,1680.8,,1475.0,1639.2,1493.9,,1577.9,1660.0,1587.4,,2018 Shanghai R32,22.9,1810.8,1704.2
Vasek Pospisil,114,32.1,1680.4,,1636.6,1278.9,1434.4,,1658.5,1479.7,1557.4,,2020 Sofia SF,30.3,1886.2,1608.6
Christopher Eubanks,115,26.3,1680.3,,1597.6,1326.8,1439.7,,1639.0,1503.5,1560.0,,2022 Miami Qual,25.8,1708.6,1697.2
John Millman,116,33.2,1676.4,,1613.5,1539.9,1484.2,,1644.9,1608.2,1580.3,,2016 Winston-Salem QF,27.1,1845.6,1602.6
Federico Delbonis,117,31.8,1675.4,,1441.0,1669.6,1163.0,,1558.2,1672.5,1419.2,,2017 Hamburg QF,26.8,1863.1,1644.5
Francesco Passaro,118,21.6,1671.3,,1282.2,1632.2,-,,1476.8,1651.8,1535.7,,2022 San Benedetto Del Tronto CH R32,21.5,1750.8,1691.4
Federico Coria,119,30.4,1669.2,,1407.4,1639.0,1243.5,,1538.3,1654.1,1456.4,,2021 Bastad SF,29.3,1740.8,1647.4
Norbert Gombos,120,32.0,1667.7,,1560.6,1598.6,1395.6,,1614.2,1633.1,1531.7,,2020 Paris R32,30.2,1738.1,1685.9
Facundo Bagnis,121,32.5,1667.5,,1499.6,1629.1,1177.4,,1583.6,1648.3,1422.5,,2016 Marrakech R16,26.0,1713.4,1673.4
Pablo Cuevas,122,36.4,1665.9,,1544.6,1628.9,1440.7,,1605.3,1647.4,1553.3,,2016 Nottingham SF,30.4,1909.3,1638.8
Dominik Koepfer,123,28.3,1662.6,,1576.1,1666.4,1446.5,,1619.3,1664.5,1554.5,,2020 Hamburg R32,26.3,1788.6,1581.4
Egor Gerasimov,124,29.6,1660.7,,1593.2,1472.2,1303.6,,1626.9,1566.4,1482.1,,2020 Davis Cup QLS R1,27.3,1791.1,1617.5
Denis Kudla,125,30.0,1658.6,,1567.5,1429.2,1610.2,,1613.0,1543.9,1634.4,,2015 Atlanta Qual,22.9,1772.4,1592.8
Pedro Martinez,126,25.3,1658.3,,1533.8,1650.3,1319.5,,1596.1,1654.3,1488.9,,2022 Monte Carlo R64,24.9,1822.1,1563.3
Pablo Andujar,127,36.5,1657.7,,1513.6,1614.4,1289.3,,1585.7,1636.1,1473.5,,2019 Tokyo Qual,33.6,1796.2,1598.7
Juan Pablo Varillas,128,26.8,1651.7,,1222.0,1637.5,1286.9,,1436.8,1644.6,1469.3,,2022 Gstaad R16,26.7,1722.0,1619.2
Yuki Bhambri,129,30.1,1650.6,,1603.2,1307.0,1426.0,,1626.9,1478.8,1538.3,,2018 Taipei CH F,25.7,1756.1,1575.5
Francesco Maestrelli,130,19.6,1649.2,,1395.3,1587.0,-,,1522.2,1618.1,1524.6,,2022 Trieste CH QF,19.5,1703.0,1662.9
Radu Albot,131,32.7,1644.3,,1597.9,1476.8,1522.5,,1621.1,1560.6,1583.4,,2019 Geneva QF,29.5,1808.3,1665.0
Pierre Hugues Herbert,132,31.2,1641.9,,1598.6,1529.0,1561.4,,1620.2,1585.4,1601.6,,2019 Montpellier SF,27.8,1844.9,1606.2
Sebastian Ofner,133,26.2,1640.9,,1476.7,1584.5,1547.8,,1558.8,1612.7,1594.3,,2017 Vancouver CH R32,21.2,1699.6,1635.1
Fernando Verdasco,134,38.7,1640.3,,1612.5,1594.5,1495.8,,1626.4,1617.4,1568.0,,2010 Rome QF,26.4,2096.6,1595.5
Marco Trungelliti,135,32.5,1640.2,,1449.6,1586.2,1373.9,,1544.9,1613.2,1507.1,,2022 Santo Domingo CH SF,32.5,1691.5,1597.5
Andreas Seppi,136,38.5,1640.2,,1581.5,1499.6,1569.7,,1610.9,1569.9,1605.0,,2013 Australian Open R32,28.8,1905.0,1600.7
Ryan Peniston,137,26.8,1637.2,,1401.8,1438.4,1471.6,,1519.5,1537.8,1554.4,,2022 Wimbledon R128,26.6,1708.4,1646.8
Nuno Borges,138,25.5,1636.0,,1523.0,1585.1,1459.3,,1579.5,1610.5,1547.7,,2021 Oeiras 4 CH QF,24.2,1706.5,1634.5
Benoit Paire,139,33.3,1635.4,,1588.1,1573.9,1486.2,,1611.8,1604.7,1560.8,,2013 Roland Garros R64,24.0,1904.2,1616.0
Maximilian Marterer,140,27.2,1633.1,,1534.1,1513.7,1488.8,,1583.6,1573.4,1561.0,,2018 Stuttgart R32,22.9,1804.5,1653.5
Juncheng Shang,141,17.5,1631.5,,1588.5,1261.6,1404.2,,1610.0,1446.6,1517.9,,2022 Granby CH SF,17.5,1677.5,1666.7
Mikhail Kukushkin,142,34.6,1631.3,,1560.2,1502.8,1547.6,,1595.7,1567.0,1589.4,,2010 St. Petersburg F,22.8,1849.6,1595.7
Elias Ymer,143,26.3,1631.2,,1554.6,1575.6,1372.5,,1592.9,1603.4,1501.9,,2015 Caltanissetta CH F,19.1,1729.2,1609.7
Jozef Kovalik,144,29.8,1629.9,,1413.7,1598.2,1272.6,,1521.8,1614.1,1451.3,,2018 Hamburg QF,25.7,1706.8,1692.3
Gijs Brouwer,145,26.4,1629.1,,1483.3,1485.8,1419.0,,1556.2,1557.4,1524.0,,2022 Ilkley CH R16,26.2,1638.8,1651.3
Giulio Zeppieri,146,20.7,1628.5,,1241.4,1591.9,1342.0,,1435.0,1610.2,1485.3,,2022 Umag QF,20.6,1699.0,1638.1
Liam Broady,147,28.6,1627.7,,1578.2,1424.0,1468.5,,1603.0,1525.8,1548.1,,2022 Phoenix CH QF,28.1,1740.3,1577.4
Alexei Popyrin,148,23.0,1627.3,,1522.7,1625.9,1504.5,,1575.0,1626.6,1565.9,,2021 Madrid R32,21.7,1810.8,1597.7
Daniel Altmaier,149,23.9,1626.8,,1550.5,1598.7,1415.3,,1588.6,1612.7,1521.0,,2021 Luedenscheid CH F,22.9,1779.5,1565.7
Luca Nardi,150,19.0,1626.3,,1633.9,1399.2,-,,1630.1,1512.7,1513.2,,2022 Manacor CH F,19.0,1626.3,1648.6
Zsombor Piros,151,22.8,1625.3,,1490.6,1572.1,1457.9,,1558.0,1598.7,1541.6,,2022 Roland Garros Qual,22.6,1673.2,1621.7
Juan Manuel Cerundolo,152,20.7,1621.8,,1344.5,1613.8,1349.8,,1483.2,1617.8,1485.8,,2021 Lima 2 CH SF,19.9,1783.3,1565.1
Chun Hsin Tseng,153,21.0,1620.9,,1453.4,1593.2,1348.5,,1537.2,1607.1,1484.7,,2022 Prague CH QF,20.6,1702.0,1608.6
Dennis Novak,154,29.0,1620.7,,1520.4,1516.6,1594.5,,1570.6,1568.7,1607.6,,2019 Ortisei CH R32,26.2,1749.7,1626.8
Peter Gojowczyk,155,33.1,1620.1,,1562.8,1410.5,1528.2,,1591.5,1515.3,1574.2,,2018 Delray Beach SF,28.5,1830.7,1570.7
Joao Sousa,156,33.4,1616.9,,1554.0,1565.2,1396.9,,1585.5,1591.0,1506.9,,2016 Australian Open R64,26.8,1844.7,1589.7
Tomas Martin Etcheverry,157,23.1,1612.4,,1314.4,1610.9,1335.6,,1463.4,1611.6,1474.0,,2021 Cordenons CH SF,22.0,1780.6,1586.4
Emilio Nava,158,20.7,1611.6,,1520.0,1484.4,1500.0,,1565.8,1548.0,1555.8,,2022 Us Open R128,20.7,1620.6,1631.0
Matteo Arnaldi,159,21.5,1611.1,,1279.1,1532.2,1349.5,,1445.1,1571.6,1480.3,,2022 Como CH QF,21.5,1611.1,1626.9
Zizou Bergs,160,23.2,1610.9,,1526.8,1436.1,1607.4,,1568.8,1523.5,1609.1,,2021 Braunschweig CH R16,22.0,1725.0,1617.4
Hugo Gaston,161,21.9,1610.1,,1490.3,1561.7,1489.7,,1550.2,1585.9,1549.9,,2021 Paris R16,21.0,1781.9,1552.1
Fabian Marozsan,162,22.8,1610.0,,1302.9,1576.6,-,,1456.5,1593.3,1505.0,,2022 Seville CH R16,22.8,1629.1,1627.8
Gregoire Barrere,163,28.5,1607.2,,1543.6,1436.3,1513.6,,1575.4,1521.8,1560.4,,2020 Rotterdam Qual,25.9,1792.3,1612.9
Max Purcell,164,24.4,1607.2,,1521.7,1307.5,1595.8,,1564.4,1457.3,1601.5,,2021 Washington Qual,23.3,1650.5,1615.0
Dominic Stricker,165,20.0,1605.4,,1536.8,1517.3,1450.7,,1571.1,1561.4,1528.1,,2021 Stuttgart R16,18.7,1790.2,1599.1
Yannick Hanfmann,166,30.7,1603.1,,1467.9,1589.6,1393.3,,1535.5,1596.3,1498.2,,2017 Gstaad SF,25.6,1764.0,1560.7
Camilo Ugo Carabelli,167,23.2,1602.8,,1320.0,1587.5,-,,1461.4,1595.1,1501.4,,2022 Poznan CH R32,22.9,1670.6,1602.0
Filip Misolic,168,21.0,1602.7,,1292.0,1552.0,1343.1,,1447.3,1577.4,1472.9,,2022 Us Open Qual,21.0,1674.0,1622.9
Juan Ignacio Londero,169,28.9,1602.6,,1356.2,1576.6,1292.9,,1479.4,1589.6,1447.8,,2019 US Open R128,26.0,1764.5,1606.6
Emilio Gomez,170,30.7,1602.0,,1580.2,1325.5,1167.5,,1591.1,1463.7,1384.7,,2022 Lexington CH SF,30.6,1620.8,1630.4
Feliciano Lopez,171,40.8,1601.1,,1544.1,1549.9,1597.9,,1572.6,1575.5,1599.5,,2014 Shanghai QF,33.0,1943.4,
Christian Harrison,172,28.0,1600.0,,1410.5,1526.2,1614.3,,1505.3,1563.1,1607.2,,2021 Orlando 1 CH QF,26.8,1609.0,1666.2
Vit Kopriva,173,25.1,1598.3,,1444.7,1549.7,1430.7,,1521.5,1574.0,1514.5,,2022 Blois CH QF,24.9,1670.7,1591.0
Igor Ribeiro Marcondes,174,24.5,1598.0,,1265.7,1583.0,-,,1431.8,1590.5,1499.0,,2022 Blumenau CH F,24.5,1598.0,1642.6
Alexander Ritschard,175,28.4,1597.0,,1474.8,1479.5,1523.3,,1535.9,1538.2,1560.1,,2022 Zug CH R16,28.3,1609.7,1611.1
