Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Anastasia Pavlyuchenkova,31,32.2,1837.7,,1730.8,1715.3,1481.3,,1784.2,1776.5,1659.5,,2011 Roland Garros R16,19.8,2063.5,1813.0
Jasmine Paolini,32,27.8,1833.6,,1733.1,1677.7,1311.0,,1783.3,1755.7,1572.3,,2023 Monastir SF,27.7,1857.0,1859.9
Anastasia Potapova,33,22.5,1832.8,,1689.7,1755.1,1588.9,,1761.2,1794.0,1710.9,,2023 Birmingham QF,22.2,1914.4,1796.4
Bianca Andreescu,34,23.1,1832.4,,1818.3,1633.2,1467.4,,1825.4,1732.8,1649.9,,2019 Beijing R16,19.2,2158.7,1747.9
Marie Bouzkova,35,25.2,1832.0,,1736.5,1559.3,1554.8,,1784.3,1695.7,1693.4,,2022 Guadalajara 2 R16,24.2,1941.4,1814.9
Marta Kostyuk,36,21.2,1831.7,,1749.4,1604.9,1496.2,,1790.5,1718.3,1663.9,,2023 Austin F,20.6,1881.2,1821.7
Karolina Pliskova,37,31.4,1831.4,,1779.5,1729.2,1645.3,,1805.5,1780.3,1738.3,,2019 Wimbledon R32,27.2,2088.2,1686.0
Sara Sorribes Tormo,38,27.0,1828.5,,1730.1,1685.6,1484.9,,1779.3,1757.1,1656.7,,2021 Us Open R64,24.8,1909.3,1846.1
Donna Vekic,39,27.3,1827.1,,1735.8,1597.2,1632.9,,1781.4,1712.1,1730.0,,2019 Us Open R16,23.1,1950.9,1759.3
Daria Kasatkina,40,26.4,1820.2,,1712.5,1680.8,1517.9,,1766.4,1750.5,1669.1,,2018 Indian Wells SF,20.8,2047.4,1925.6
Veronika Kudermetova,41,26.4,1818.6,,1701.7,1681.9,1531.9,,1760.1,1750.2,1675.3,,2023 Rome QF,26.0,1973.8,1906.3
Sloane Stephens,42,30.4,1817.9,,1677.9,1736.8,1522.8,,1747.9,1777.4,1670.4,,2017 US Open F,24.4,2022.8,1823.5
Anhelina Kalinina,43,26.7,1816.3,,1732.5,1728.8,1411.5,,1774.4,1772.5,1613.9,,2022 Eastbourne R16,25.3,1871.8,1822.6
Irina Camelia Begu,44,33.0,1812.6,,1646.8,1740.3,1456.9,,1729.7,1776.4,1634.7,,2016 Roland Garros R32,25.7,1942.9,1738.1
Laura Siegemund,45,35.6,1811.2,,1749.1,1614.0,1470.7,,1780.1,1712.6,1640.9,,2016 Madrid R32,28.1,1919.5,1887.3
Shelby Rogers,46,30.7,1808.8,,1758.8,1564.2,1465.4,,1783.8,1686.5,1637.1,,2021 Charleston 2 R16,28.4,1874.6,1739.7
Petra Martic,47,32.7,1808.2,,1681.3,1746.0,1549.9,,1744.8,1777.1,1679.1,,2019 Wuhan R16,28.6,1978.4,1793.7
Taylor Townsend,48,27.5,1806.0,,1714.7,1680.6,1341.6,,1760.3,1743.3,1573.8,,2014 Cincinnati Qual,18.3,1812.2,1839.6
Clara Burel,49,22.6,1805.2,,1732.9,1621.9,1436.9,,1769.1,1713.6,1621.1,,2023 Angers 125 F,22.6,1805.2,1849.5
Emma Navarro,50,22.5,1799.7,,1672.0,1634.9,1528.3,,1735.9,1717.3,1664.0,,2023 Midland 125 QF,22.4,1836.9,1809.2
Ana Bogdan,51,30.8,1797.9,,1601.2,1747.8,1570.5,,1699.5,1772.8,1684.2,,2023 Lausanne R16,30.6,1820.3,1813.4
Lesia Tsurenko,52,34.3,1795.1,,1666.1,1628.9,1520.5,,1730.6,1712.0,1657.8,,2018 Brisbane SF,29.5,1944.5,1915.1
Xin Yu Wang,53,22.0,1790.0,,1727.6,1440.8,1536.0,,1758.8,1615.4,1663.0,,2023 Beijing R32,22.0,1828.0,1817.6
Elina Svitolina,54,28.9,1788.2,,1678.0,1667.3,1500.0,,1733.1,1727.7,1644.1,,2018 Roland Garros R64,23.7,2114.0,1946.7
Linda Noskova,55,18.9,1784.9,,1718.9,1585.5,1338.2,,1751.9,1685.2,1561.6,,2023 Lyon R16,18.2,1863.3,1778.5
Viktorija Golubic,56,31.0,1784.3,,1747.8,1427.9,1580.0,,1766.1,1606.1,1682.2,,2021 Tokyo Olympics R64,28.7,1828.9,1846.8
Sofia Kenin,57,24.9,1784.3,,1682.4,1541.6,1566.0,,1733.3,1662.9,1675.1,,2020 Fed Cup QLS R1,21.2,2049.8,1804.4
Amanda Anisimova,58,21.6,1784.2,,1666.6,1647.0,1526.6,,1725.4,1715.6,1655.4,,2022 San Jose R16,20.9,2010.1,1593.3
Elisabetta Cocciaretto,59,22.8,1782.6,,1579.7,1744.4,1474.6,,1681.1,1763.5,1628.6,,2023 Lausanne F,22.4,1848.3,1766.2
Yulia Putintseva,60,28.8,1778.2,,1688.5,1681.4,1422.0,,1733.3,1729.8,1600.1,,2020 Roland Garros R128,25.7,1913.3,1781.7
Rebeka Masarova,61,24.2,1778.1,,1673.0,1601.8,1405.7,,1725.6,1690.0,1591.9,,2023 Madrid R64,23.7,1799.8,1785.2
Lin Zhu,62,29.7,1771.1,,1685.5,1308.2,1358.1,,1728.3,1539.6,1564.6,,2023 Osaka SF,29.6,1804.0,1789.6
Anett Kontaveit,63,27.5,1767.8,,1773.7,1530.2,1487.7,,1770.7,1649.0,1627.7,,2022 Indian Wells R64,26.2,2106.3,1591.5
Aliaksandra Sasnovich,64,29.5,1758.1,,1675.5,1571.5,1437.6,,1716.8,1664.8,1597.8,,2019 Australian Open R64,24.8,1944.0,1732.3
Greet Minnen,65,26.2,1755.1,,1638.1,1586.3,1539.5,,1696.6,1670.7,1647.3,,2020 Doha Qual,22.5,1785.8,1774.7
Martina Trevisan,66,30.0,1753.2,,1658.7,1664.6,1153.4,,1706.0,1708.9,1453.3,,2023 Hong Kong QF,29.9,1797.5,1745.7
Katie Boulter,67,27.2,1752.4,,1626.9,1396.3,1652.1,,1689.7,1574.4,1702.3,,2022 Wimbledon R64,25.9,1849.8,1766.7
Vera Zvonareva,68,39.2,1751.7,,1668.7,1596.3,1578.7,,1710.2,1674.0,1665.2,,2009 Miami R64,24.5,2191.3,1687.6
Clara Tauson,69,20.9,1750.5,,1644.3,1591.8,1424.6,,1697.4,1671.1,1587.5,,2022 Australian Open R64,19.0,1964.7,1727.2
Magda Linette,70,31.7,1748.8,,1678.1,1540.1,1497.3,,1713.4,1644.4,1623.0,,2023 Merida R32,31.0,1859.3,1675.4
Ashlyn Krueger,71,19.4,1744.0,,1646.9,1458.3,1548.4,,1695.5,1601.1,1646.2,,2023 Seoul R32,19.4,1777.2,1755.3
Lauren Davis,72,29.9,1740.2,,1654.7,1598.6,1476.5,,1697.4,1669.4,1608.3,,2017 Indian Wells R32,23.4,1902.3,1679.8
Xiyu Wang,73,22.5,1736.8,,1621.3,1613.6,1413.9,,1679.0,1675.2,1575.3,,2023 Guangzhou F,22.4,1774.6,1740.7
Caty Mcnally,74,21.6,1735.1,,1642.2,1545.9,1474.5,,1688.7,1640.5,1604.8,,2019 Indian Wells Qual,17.2,1799.8,1710.6
Eva Lys,75,21.8,1732.6,,1700.3,1484.2,1267.4,,1716.5,1608.4,1500.0,,2023 W60 Canberra R16,20.9,1781.8,1740.7
Anna Blinkova,76,25.0,1729.8,,1602.9,1609.7,1535.9,,1666.4,1669.8,1632.9,,2020 Shenzhen R32,21.3,1804.7,1707.2
Camila Osorio,77,21.8,1729.6,,1591.0,1687.7,1474.7,,1660.3,1708.6,1602.1,,2023 Roland Garros Qual,21.4,1867.7,1679.7
Bernarda Pera,78,28.8,1729.2,,1588.1,1730.2,1314.3,,1658.6,1729.7,1521.8,,2022 Cleveland QF,27.7,1843.2,1683.4
Barbora Strycova,79,37.4,1728.6,,1608.0,1640.1,1639.2,,1668.3,1684.4,1683.9,,2017 Australian Open R32,30.8,1961.3,1477.8
Venus Williams,80,43.1,1728.5,,1666.3,1492.6,1522.5,,1697.4,1610.5,1625.5,,2002 US Open SF,22.1,2456.7,1574.4
Jennifer Brady,81,28.4,1728.0,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,1740.5
Yanina Wickmayer,82,34.0,1726.8,,1610.4,1455.4,1605.2,,1668.6,1591.1,1666.0,,2010 Fed Cup WG2 R1,20.2,2097.4,1822.2
Zhuoxuan Bai,83,21.0,1726.7,,1561.5,1207.8,1482.1,,1644.1,1467.3,1604.4,,2023 W100 Takasaki F,21.0,1726.7,1737.9
Mayar Sherif,84,27.5,1723.8,,1423.6,1770.0,1382.3,,1573.7,1746.9,1553.0,,2023 Bad Homburg R32,27.1,1847.4,1678.1
Dayana Yastremska,85,23.5,1710.4,,1628.9,1598.3,1480.2,,1669.7,1654.4,1595.3,,2019 Fed Cup G1 PM,18.7,1991.7,1710.7
Olga Danilovic,86,22.5,1710.1,,1510.2,1693.1,1381.9,,1610.2,1701.6,1546.0,,2018 US Open Qual,17.5,1800.1,1741.3
Alize Cornet,87,33.8,1708.3,,1606.2,1572.1,1576.2,,1657.3,1640.2,1642.2,,2008 New Haven QF,18.5,2027.2,1662.5
Alison Riske Amritraj,88,32.9,1705.8,,1634.9,1450.8,1593.9,,1670.4,1578.3,1649.9,,2020 Australian Open R32,29.5,1912.2,
Varvara Gracheva,89,23.2,1703.8,,1654.5,1489.5,1394.3,,1679.1,1596.6,1549.0,,2023 Charleston R64,22.6,1816.2,1690.5
Magdalena Frech,90,25.8,1703.0,,1572.4,1588.1,1533.7,,1637.7,1645.6,1618.4,,2021 Indian Wells R128,23.8,1728.7,1711.6
Erika Andreeva,91,19.4,1702.5,,1642.6,1477.6,1367.2,,1672.5,1590.1,1534.9,,2023 Angers 125 R16,19.4,1717.8,1724.7
Kaia Kanepi,92,38.4,1702.3,,1645.1,1611.7,1426.9,,1673.7,1657.0,1564.6,,2010 Beijing R64,25.3,1993.8,1567.9
Tatjana Maria,93,36.2,1694.4,,1592.6,1508.2,1614.8,,1643.5,1601.3,1654.6,,2009 Bronx NY 100K F,22.0,1781.4,1709.9
Yue Yuan,94,32.3,1694.1,,1633.2,1455.7,1455.7,,1663.6,1574.9,1574.9,,2023 W100 Takasaki SF,32.3,1709.5,1724.8
Storm Sanders,95,29.2,1692.3,,1589.3,1535.8,1467.0,,1640.8,1614.0,1579.6,,2023 Hamburg R32,28.9,1753.5,1660.0
Elena Gabriela Ruse,96,26.0,1691.3,,1638.9,1524.7,1474.8,,1665.1,1608.0,1583.0,,2022 Dubai R32,24.2,1849.4,1700.3
Daria Saville,97,29.7,1690.2,,1663.1,1590.4,1366.1,,1676.7,1640.3,1528.2,,2017 Australian Open R32,22.8,1958.2,1603.3
Viktoriya Tomova,98,28.7,1689.4,,1573.4,1564.5,1395.3,,1631.4,1627.0,1542.3,,2023 Madrid Qual,28.1,1706.9,1709.0
Lucia Bronzetti,99,24.8,1688.9,,1604.1,1536.2,1359.1,,1646.5,1612.5,1524.0,,2022 Vancouver 125 SF,23.6,1753.7,1699.9
Mirjam Bjorklund,100,25.0,1686.2,,1574.4,1524.4,1557.8,,1630.3,1605.3,1622.0,,2023 W100 Ilkley F,24.8,1713.5,1707.5
Danka Kovinic,101,28.7,1685.4,,1472.6,1666.2,1220.0,,1579.0,1675.8,1452.7,,2016 Istanbul SF,21.4,1805.1,1625.4
Celine Naef,102,18.4,1684.0,,1547.3,1429.9,1583.0,,1615.7,1557.0,1633.5,,2023 Andorra 125 R32,18.4,1726.3,1694.4
Diana Shnaider,103,19.6,1679.9,,1630.9,1576.1,1332.3,,1655.4,1628.0,1506.1,,2023 Nanchang QF,19.5,1751.0,1672.1
Emina Bektas,104,30.5,1677.2,,1565.0,1082.9,1551.5,,1621.1,1380.1,1614.4,,2023 Midland 125 R16,30.5,1687.2,1745.8
Kaja Juvan,105,22.9,1677.0,,1575.2,1588.0,1626.0,,1626.1,1632.5,1651.5,,2022 Strasbourg SF,21.4,1832.5,1636.7
Sara Bejlek,106,17.8,1674.7,,1491.4,1627.9,1227.3,,1583.1,1651.3,1451.0,,2022 Colina 125 R32,16.7,1740.0,1682.8
Cristina Bucsa,107,25.9,1671.9,,1611.4,1483.6,1398.5,,1641.6,1577.7,1535.2,,2023 Stuttgart R32,25.2,1740.3,1650.6
Marina Stakusic,108,18.9,1671.5,,1611.9,1230.0,-,,1641.7,1450.8,1510.8,,2023 BJK Cup Finals F,18.9,1671.5,1725.9
Julia Grabher,109,27.1,1670.2,,1326.2,1649.5,1216.6,,1498.2,1659.9,1443.4,,2023 Cleveland R32,27.1,1682.8,1708.0
Claire Liu,110,23.3,1667.7,,1569.7,1633.4,1386.0,,1618.7,1650.6,1526.8,,2022 Rabat QF,21.9,1807.6,1647.0
Rebecca Peterson,111,28.3,1664.7,,1652.6,1517.5,1308.2,,1658.7,1591.1,1486.4,,2019 Tianjin F,24.1,1902.6,1605.4
Jaqueline Cristian,112,25.3,1664.4,,1566.8,1538.5,1240.4,,1615.6,1601.4,1452.4,,2021 Linz QF,23.4,1744.3,1692.2
Madison Brengle,113,33.4,1664.3,,1590.6,1563.0,1407.2,,1627.4,1613.7,1535.8,,2016 Osprey FL $50K F,25.9,1854.8,1627.0
Tamara Zidansek,114,25.8,1664.2,,1511.9,1663.0,1358.7,,1588.1,1663.6,1511.4,,2019 Eastbourne R64,21.4,1853.9,1655.9
Anna Karolina Schmiedlova,115,29.1,1663.3,,1576.8,1585.9,1281.8,,1620.1,1624.6,1472.6,,2015 Wuhan R16,21.0,1932.6,1665.7
Arantxa Rus,116,32.9,1662.8,,1508.6,1671.5,1370.8,,1585.7,1667.1,1516.8,,2011 Cuneo 100K SF,20.5,1769.7,1636.7
Mai Hontama,117,24.2,1661.4,,1609.9,1355.6,1357.3,,1635.6,1508.5,1509.4,,2023 W100 Takasaki R32,24.2,1681.5,1682.4
Nuria Parrizas Diaz,118,32.3,1659.9,,1617.4,1542.6,1205.0,,1638.7,1601.2,1432.5,,2022 Monterrey QF,30.6,1755.7,1641.0
Marina Bassols Ribera,119,23.9,1659.5,,1569.9,1530.4,1397.4,,1614.7,1595.0,1528.5,,2023 Andorra 125 F,23.9,1659.5,1686.5
Yafan Wang,120,29.5,1658.0,,1646.6,1355.4,1440.1,,1652.3,1506.7,1549.0,,2019 Miami R32,24.8,1810.2,1720.7
Peyton Stearns,121,22.0,1657.8,,1559.1,1612.8,1302.2,,1608.5,1635.3,1480.0,,2023 Roland Garros R64,21.6,1818.0,1649.7
Alycia Parks,122,22.8,1657.2,,1617.2,1415.3,1330.6,,1637.2,1536.2,1493.9,,2023 Lyon F,22.0,1810.5,1641.4
Maryna Zanevska,123,30.0,1655.8,,1590.2,1597.0,1203.7,,1623.0,1626.4,1429.8,,2023 Lyon QF,29.4,1784.4,1490.7
Tamara Korpatsch,124,28.4,1655.6,,1561.4,1560.8,1344.8,,1608.5,1608.2,1500.2,,2022 Ostrava Qual,27.3,1679.2,1706.8
Brenda Fruhvirtova,125,16.4,1655.3,,1417.5,1603.6,1393.4,,1536.4,1629.5,1524.4,,2023 W60 Hechingen F,16.3,1699.3,1678.0
Renata Zarazua,126,26.1,1654.7,,1464.8,1584.4,1267.7,,1559.7,1619.5,1461.2,,2023 Montevideo 125 F,26.1,1654.7,1709.6
Shuai Zhang,127,34.5,1653.9,,1618.5,1476.7,1554.3,,1636.2,1565.3,1604.1,,2016 Honolulu SF,27.8,1868.9,1405.2
Tereza Martincova,128,29.1,1653.1,,1586.2,1456.7,1489.8,,1619.6,1554.9,1571.5,,2022 Indian Wells R128,27.3,1824.5,1572.0
Mia Ristic,129,17.5,1651.9,,1312.6,1578.1,-,,1482.2,1615.0,1501.0,,2023 W100 Valencia R16,17.5,1700.3,1709.6
Alina Korneeva,130,16.2,1651.9,,1607.5,1235.6,-,,1629.7,1443.7,1500.9,,2023 W60+H Caldas da Rainha QF,16.2,1698.9,1670.0
Nadia Podoroska,131,26.7,1651.1,,1524.9,1596.2,1394.5,,1588.0,1623.7,1522.8,,2021 Yarra Valley Classic R16,23.9,1864.5,1640.6
Caroline Dolehide,132,25.1,1649.6,,1588.9,1529.6,1199.3,,1619.3,1589.6,1424.4,,2018 Roland Garros Qual,19.7,1734.3,1685.0
Kayla Day,133,24.0,1646.9,,1522.9,1583.5,1323.9,,1584.9,1615.2,1485.4,,2016 Scottsdale AZ $50K QF,17.0,1720.9,1659.9
Yuliia Starodubtseva,134,23.7,1644.5,,1607.1,1389.6,-,,1625.8,1517.1,1497.2,,2023 W60 Dallas R32,23.4,1725.6,1660.1
Viktoria Kuzmova,135,25.5,1643.6,,1579.3,1381.5,1474.6,,1611.4,1512.6,1559.1,,2018 s-Hertogenbosch QF,20.0,1887.3,1637.6
Kamilla Rakhimova,136,22.1,1641.8,,1576.3,1509.3,1259.5,,1609.0,1575.5,1450.7,,2023 Monterrey R32,21.5,1712.8,1635.1
Harriet Dart,137,27.3,1638.6,,1536.0,1310.0,1544.5,,1587.3,1474.3,1591.6,,2022 Eastbourne R16,25.8,1707.8,1641.7
Nao Hibino,138,28.9,1637.3,,1570.5,1441.8,1363.2,,1603.9,1539.5,1500.3,,2015 Tashkent F,20.8,1738.9,1647.3
Eugenie Bouchard,139,29.5,1637.0,,1523.9,1658.3,1427.2,,1580.4,1647.6,1532.1,,2014 Wimbledon SF,20.3,2054.6,1598.6
Elina Avanesyan,140,21.0,1634.5,,1438.6,1604.3,1440.3,,1536.5,1619.4,1537.4,,2023 Budapest R16,20.8,1729.7,1619.1
Petra Marcinko,141,17.8,1631.9,,1551.0,1481.4,-,,1591.4,1556.6,1490.9,,2023 Monastir R32,17.8,1643.6,1647.2
Jaqueline Adina Cristian,142,,1629.2,,1475.2,1584.2,-,,1552.2,1606.7,1489.6,,2023 W100 Madrid R16,,1795.3,1634.8
Diane Parry,143,21.2,1626.8,,1349.8,1611.2,1500.7,,1488.3,1619.0,1563.7,,2022 Portoroz R16,20.0,1728.2,1631.2
Varvara Lepchenko,144,37.5,1626.7,,1559.7,1527.4,1426.5,,1593.2,1577.0,1526.6,,2015 Australian Open R64,28.6,1885.5,1541.2
Ana Konjuh,145,25.5,1620.8,,1630.9,1459.4,1534.1,,1625.8,1540.1,1577.4,,2017 Dubai R16,19.1,1897.9,1487.9
Jodie Burrage,146,24.4,1620.1,,1514.9,1272.0,1515.1,,1567.5,1446.1,1567.6,,2023 Wimbledon R128,24.0,1704.6,1610.4
Astra Sharma,147,28.1,1615.8,,1480.1,1590.6,1409.5,,1548.0,1603.2,1512.7,,2019 Strasbourg R32,23.6,1702.3,1647.1
Mccartney Kessler,148,24.3,1615.6,,1589.5,1297.8,-,,1602.6,1456.7,1482.8,,2023 W80 Macon GA (Coaching Trial) R32,24.2,1700.3,1622.6
Heather Watson,149,31.5,1613.7,,1537.2,1354.5,1500.8,,1575.5,1484.1,1557.3,,2014 Eastbourne QF,22.0,1923.0,1591.7
Panna Udvardy,150,25.1,1611.2,,1435.9,1564.1,1323.5,,1523.5,1587.6,1467.3,,2023 Hobart Qual,24.2,1692.7,1611.8
Kateryna Baindl,151,29.6,1609.2,,1542.4,1573.1,1302.7,,1575.8,1591.2,1456.0,,2016 Kreuzlingen $50K QF,22.0,1804.6,1583.5
Hailey Baptiste,152,22.0,1606.5,,1505.1,1492.3,1457.2,,1555.8,1549.4,1531.8,,2021 Chicago 125 R32,19.7,1690.1,1620.4
Ann Li,153,23.3,1605.8,,1535.9,1548.0,1330.3,,1570.9,1576.9,1468.0,,2021 Monterrey QF,20.7,1883.4,1584.3
Sachia Vickery,154,28.4,1605.4,,1554.8,1457.6,1381.9,,1580.1,1531.5,1493.6,,2018 Monterrey QF,22.8,1743.1,1616.1
Daria Snigur,155,21.6,1604.8,,1578.8,1298.4,1449.4,,1591.8,1451.6,1527.1,,2023 W100 Vitoria-Gasteiz F,21.3,1655.2,1606.8
Ella Seidel,156,18.7,1604.1,,1585.9,1316.7,1295.8,,1595.0,1460.4,1450.0,,2023 Andorra 125 R16,18.7,1627.1,1622.1
Katie Volynets,157,21.8,1603.8,,1529.2,1565.4,1306.8,,1566.5,1584.6,1455.3,,2023 Paris 125 QF,21.3,1708.2,1590.6
Jil Teichmann,158,26.2,1602.4,,1558.6,1612.3,1274.8,,1580.5,1607.3,1438.6,,2022 Roland Garros R32,24.8,1937.8,1514.6
Elizabeth Mandlik,159,22.5,1601.0,,1488.2,1519.9,1502.2,,1544.6,1560.4,1551.6,,2023 Nottingham R16,22.0,1689.6,1600.1
Emiliana Arango,160,22.9,1600.3,,1499.7,1451.8,1460.2,,1550.0,1526.0,1530.3,,2023 Cluj Napoca R16,22.8,1666.2,1613.9
Anna Lena Friedsam,161,29.8,1599.4,,1535.3,1497.0,1332.6,,1567.3,1548.2,1466.0,,2016 Nurnberg R16,22.2,1831.9,1550.5
Oksana Selekhmeteva,162,20.3,1598.1,,1529.7,1447.4,-,,1563.9,1522.7,1474.0,,2022 W60 Bronx NY R16,19.5,1668.6,1591.1
Ysaline Bonaventure,163,28.8,1596.4,,1600.7,1433.2,1403.9,,1598.5,1514.8,1500.1,,2019 Rabat R16,24.6,1779.4,1516.0
Fiona Ferro,164,26.6,1595.4,,1534.4,1518.5,1373.4,,1564.9,1556.9,1484.4,,2021 Lyon QF,23.9,1846.4,1564.0
Jessika Ponchet,165,27.1,1592.3,,1546.0,1422.9,1269.6,,1569.2,1507.6,1431.0,,2019 W60 Shrewsbury R32,22.3,1595.1,1639.0
Coco Vandeweghe,166,31.7,1591.2,,1542.6,1487.1,1560.1,,1566.9,1539.1,1575.7,,2017 Zhuhai SF,25.9,1987.1,1444.3
Sara Errani,167,36.5,1591.1,,1498.6,1535.4,1334.8,,1544.9,1563.3,1463.0,,2013 Roland Garros QF,26.0,2079.8,1558.1
Anna Bondar,168,26.4,1588.7,,1420.7,1594.2,1261.3,,1504.7,1591.5,1425.0,,2022 Karlsruhe 125 QF,24.9,1743.2,1542.3
Darya Astakhova,169,21.8,1587.9,,1299.7,1565.8,1286.2,,1443.8,1576.8,1437.0,,2022 Bucharest 125 Qual,20.6,1640.5,1601.1
Rebecca Marino,170,32.8,1585.3,,1524.0,1462.1,1356.0,,1554.7,1523.7,1470.6,,2011 Nassau 100K QF,20.2,1833.6,1494.3
Robin Montgomery,171,19.2,1584.8,,1496.3,1471.8,1425.3,,1540.6,1528.3,1505.1,,2023 Australian Open Qual,18.3,1662.2,1576.8
Katherine Sebov,172,24.8,1581.8,,1553.1,1261.4,1349.8,,1567.4,1421.6,1465.8,,2023 Charleston R64,24.2,1700.0,1569.6
Jule Niemeier,173,24.2,1580.1,,1393.3,1585.6,1623.9,,1486.7,1582.9,1602.0,,2022 Wimbledon R16,22.8,1844.6,1503.3
Polona Hercog,174,32.8,1579.6,,1522.1,1550.8,1445.5,,1550.9,1565.2,1512.6,,2009 Prague R32,18.4,1888.8,1535.5
