Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Reilly Opelka,32,24.9,1831.5,,1808.1,1679.3,1374.7,,1819.8,1755.4,1603.1,,2022 Houston F,24.5,1936.4,
Yoshihito Nishioka,33,27.5,1830.4,,1770.9,1580.1,1374.5,,1800.6,1705.3,1602.5,,2023 Australian Open R32,27.3,1891.9,1718.2
Emil Ruusuvuori,34,24.0,1828.6,,1743.0,1605.2,1531.7,,1785.8,1716.9,1680.2,,2022 Munich R16,23.0,1866.1,1842.2
Jenson Brooksby,35,22.2,1823.9,,1777.0,1607.9,1542.4,,1800.5,1715.9,1683.2,,2022 Miami R32,21.3,1995.7,1770.3
John Isner,36,37.9,1823.2,,1719.1,1724.3,1691.5,,1771.2,1773.8,1757.4,,2012 US Open R64,27.3,2039.8,1544.2
Cristian Garin,37,26.8,1822.5,,1660.0,1714.0,1641.2,,1741.2,1768.2,1731.8,,2021 Bastad R16,25.1,1888.3,1870.9
Brandon Nakashima,38,21.7,1818.2,,1731.5,1517.7,1665.8,,1774.9,1668.0,1742.0,,2021 NextGen Finals RR,20.2,1897.6,1577.0
Lorenzo Musetti,39,21.1,1816.7,,1675.4,1805.4,1310.1,,1746.0,1811.0,1563.4,,2022 Paris R16,20.6,1925.3,1759.1
Lorenzo Sonego,40,27.9,1812.6,,1721.0,1647.1,1628.4,,1766.8,1729.9,1720.5,,2021 Rome QF,25.9,1887.9,1787.8
Denis Shapovalov,41,24.0,1812.2,,1752.7,1699.8,1565.0,,1782.4,1756.0,1688.6,,2020 Auckland R16,20.7,1970.1,1660.6
Stan Wawrinka,42,38.0,1811.5,,1742.0,1650.5,1462.5,,1776.8,1731.0,1637.0,,2016 Australian Open R32,30.8,2144.1,1833.3
Francisco Cerundolo,43,24.6,1811.4,,1698.1,1766.2,1368.5,,1754.8,1788.8,1590.0,,2022 Hamburg QF,23.9,1855.3,1813.1
Tallon Griekspoor,44,26.7,1808.7,,1740.0,1707.5,1598.5,,1774.3,1758.1,1703.6,,2022 Australian Open R128,25.5,1924.9,1784.9
Miomir Kecmanovic,45,23.6,1807.4,,1715.6,1728.2,1517.3,,1761.5,1767.8,1662.4,,2022 Munich QF,22.6,1895.2,1754.1
Alex Molcan,46,25.3,1802.8,,1650.1,1735.5,1532.4,,1726.5,1769.1,1667.6,,2022 Hamburg R16,24.6,1848.5,1817.8
Dusan Lajovic,47,32.8,1799.3,,1574.0,1760.3,1316.4,,1686.6,1779.8,1557.8,,2018 Beijing R16,28.2,1845.6,1957.5
Yibing Wu,48,23.5,1794.6,,1755.8,1337.1,-,,1775.2,1565.8,1597.3,,2023 Indian Wells R128,23.3,1874.4,1751.5
Daniel Evans,49,32.9,1794.4,,1712.7,1645.9,1685.9,,1753.5,1720.1,1740.1,,2021 Monte Carlo QF,30.8,1887.4,1710.4
Corentin Moutet,50,24.0,1790.6,,1707.3,1645.2,1483.1,,1748.9,1717.9,1636.8,,2023 Australian Open R128,23.7,1820.1,
Benjamin Bonzi,51,26.8,1788.6,,1692.4,1580.3,1651.3,,1740.5,1684.5,1720.0,,2022 Mallorca QF,26.0,1816.6,1802.9
Thanasi Kokkinakis,52,27.0,1788.2,,1736.6,1662.3,1396.3,,1762.4,1725.3,1592.2,,2015 Queen's Club R32,19.1,1867.7,1760.5
Soon Woo Kwon,53,25.2,1785.9,,1719.1,1529.8,1465.6,,1752.5,1657.9,1625.7,,2023 Adelaide 2 F,25.1,1822.1,1790.1
David Goffin,54,32.3,1785.4,,1654.3,1738.3,1721.9,,1719.9,1761.9,1753.7,,2017 Rome R32,26.4,2038.6,1730.3
Mikael Ymer,55,24.4,1784.1,,1700.3,1531.8,1467.0,,1742.2,1657.9,1625.6,,2019 Stockholm R32,21.0,1875.4,1693.5
Marin Cilic,56,34.2,1783.7,,1654.3,1657.0,1659.9,,1719.0,1720.3,1721.8,,2010 Dubai R16,21.4,2094.5,
Marton Fucsovics,57,31.2,1782.9,,1691.2,1643.3,1626.6,,1737.0,1713.1,1704.7,,2021 Miami R64,29.1,1924.5,1752.9
Ugo Humbert,58,24.8,1778.5,,1677.0,1566.3,1592.9,,1727.7,1672.4,1685.7,,2021 Tokyo Olympics R16,23.0,1915.5,1796.3
Leandro Riedi,59,21.1,1773.4,,1709.4,1256.5,-,,1741.4,1514.9,1586.7,,2023 Canberra CH SF,20.9,1809.6,1743.2
J J Wolf,60,24.3,1772.7,,1707.4,1467.8,-,,1740.0,1620.2,1586.3,,2023 Dallas QF,24.1,1844.9,1702.5
Bernabe Zapata Miralles,61,26.2,1772.0,,1452.9,1757.8,1577.7,,1612.5,1764.9,1674.9,,2023 Madrid R32,26.2,1776.1,1819.2
Quentin Halys,62,26.4,1770.7,,1670.4,1569.4,1497.2,,1720.5,1670.0,1634.0,,2023 Estoril QF,26.4,1796.4,1784.5
Dominic Thiem,63,29.6,1769.9,,1711.4,1674.9,1500.0,,1740.6,1722.4,1634.9,,2016 Halle R16,22.7,2123.4,1675.3
Marcos Giron,64,29.7,1768.9,,1677.1,1544.7,1552.5,,1723.0,1656.8,1660.7,,2021 Paris R32,28.2,1843.1,1721.6
Nicolas Jarry,65,27.5,1767.3,,1525.9,1735.7,1493.8,,1646.6,1751.5,1630.6,,2018 Shanghai R32,22.9,1810.8,1844.4
Dominic Stricker,66,20.6,1767.3,,1652.3,1660.6,1450.7,,1709.8,1713.9,1609.0,,2021 Stuttgart R16,18.7,1792.1,1792.3
Ilya Ivashka,67,29.1,1764.7,,1661.3,1640.9,1616.5,,1713.0,1702.8,1690.6,,2021 Nur-Sultan QF,27.5,1911.8,1624.4
Yosuke Watanuki,68,25.0,1763.0,,1670.7,1624.8,1435.4,,1716.9,1693.9,1599.2,,2023 Madrid R128,25.0,1788.4,1768.7
Christopher Oconnell,69,28.8,1761.8,,1610.6,1677.3,1556.0,,1686.2,1719.5,1658.9,,2023 Madrid R128,28.8,1766.8,1790.9
Mackenzie Mcdonald,70,28.0,1759.6,,1731.9,1490.1,1567.0,,1745.8,1624.9,1663.3,,2023 Miami R64,27.9,1832.8,1698.7
Laslo Djere,71,27.8,1758.2,,1619.7,1695.3,1269.1,,1689.0,1726.8,1513.7,,2021 Gstaad QF,26.1,1805.6,1753.9
Hugo Dellien,72,29.7,1757.6,,1344.4,1718.5,1337.0,,1551.0,1738.1,1547.3,,2023 Santiago CH F,29.7,1768.4,1782.9
Aslan Karatsev,73,29.6,1757.2,,1595.3,1734.6,1316.7,,1676.3,1745.9,1537.0,,2021 Rome R32,27.6,1958.7,1869.0
Richard Gasquet,74,36.8,1757.2,,1685.1,1617.0,1614.9,,1721.1,1687.1,1686.1,,2013 Monte Carlo R16,26.8,2051.9,1634.3
Filip Krajinovic,75,31.1,1754.0,,1635.2,1721.8,1546.3,,1694.6,1737.9,1650.2,,2020 Rome R32,28.5,1939.3,1618.7
Kamil Majchrzak,76,26.7,1752.6,,1669.1,1628.6,1573.5,,1710.8,1690.6,1663.0,,2022 Pune QF,26.0,1784.0,
Yannick Hanfmann,77,31.4,1751.4,,1531.8,1707.1,1393.2,,1641.6,1729.2,1572.3,,2023 Madrid R64,31.4,1766.5,1826.3
Tomas Martin Etcheverry,78,23.7,1749.3,,1503.7,1689.3,1335.5,,1626.5,1719.3,1542.4,,2021 Cordenons CH SF,22.0,1782.3,1788.0
Arthur Rinderknech,79,27.6,1748.9,,1664.6,1661.9,1497.9,,1706.8,1705.4,1623.4,,2022 Basel R16,27.2,1861.7,1575.0
Ben Shelton,80,20.5,1746.9,,1686.8,1462.1,-,,1716.9,1604.5,1573.4,,2023 Australian Open R16,20.2,1844.1,1699.6
Luca Van Assche,81,18.9,1745.6,,1594.6,1647.0,-,,1670.1,1696.3,1572.8,,2023 Estoril R32,18.8,1780.2,1754.8
Christopher Eubanks,82,26.9,1744.1,,1671.4,1326.8,1439.9,,1707.7,1535.5,1592.0,,2023 Gwangju CH QF,26.9,1758.3,1786.7
Diego Schwartzman,83,30.6,1743.8,,1680.8,1739.0,1461.3,,1712.3,1741.4,1602.5,,2020 Paris R16,28.2,1973.2,1546.8
Adrian Mannarino,84,34.8,1743.4,,1720.2,1398.0,1621.1,,1731.8,1570.7,1682.3,,2018 Australian Open R64,29.5,1884.6,1660.8
Matteo Arnaldi,85,22.1,1739.4,,1459.8,1712.9,1349.5,,1599.6,1726.1,1544.5,,2023 Madrid R64,22.1,1762.1,1783.6
Jordan Thompson,86,29.0,1737.8,,1686.2,1411.0,1618.1,,1712.0,1574.4,1677.9,,2019 s Hertogenbosch SF,25.1,1792.8,1763.0
Maxime Cressy,87,25.9,1736.2,,1651.4,1351.4,1734.4,,1693.8,1543.8,1735.3,,2023 Rotterdam R32,25.7,1835.7,1611.4
Sebastian Baez,88,22.3,1735.4,,1398.5,1768.8,1441.8,,1566.9,1752.1,1588.6,,2022 Bastad SF,21.5,1934.5,1715.5
Roman Safiullin,89,25.7,1735.4,,1630.8,1570.2,1403.5,,1683.1,1652.8,1569.4,,2023 Adelaide 1 R32,25.4,1775.9,1734.5
Lloyd Harris,90,26.1,1733.7,,1673.8,1552.5,1431.5,,1703.8,1643.1,1582.6,,2021 Antwerp QF,24.6,1889.9,1614.8
Alexander Bublik,91,25.8,1733.7,,1663.0,1496.3,1674.8,,1698.3,1615.0,1704.2,,2022 Basel R16,25.3,1852.5,1628.3
Alexander Shevchenko,92,22.3,1733.1,,1543.2,1624.1,-,,1638.1,1678.6,1566.5,,2023 Madrid R64,22.3,1736.6,1798.3
Roberto Carballes Baena,93,30.0,1732.9,,1533.9,1673.3,1364.6,,1633.4,1703.1,1548.7,,2019 Queen's Club Qual,26.2,1749.7,1711.4
Gregoire Barrere,94,29.1,1728.8,,1689.5,1430.4,1513.5,,1709.1,1579.6,1621.2,,2023 Marseille R32,29.0,1795.9,1688.3
Nuno Borges,95,26.1,1728.8,,1738.0,1496.4,1459.3,,1733.4,1612.6,1594.0,,2023 Miami Qual,26.0,1794.3,1739.5
Tomas Machac,96,22.5,1724.0,,1607.8,1623.3,1418.4,,1665.9,1673.6,1571.2,,2022 Cassis CH QF,21.8,1795.8,1719.3
Aljaz Bedene,97,33.1,1722.1,,1649.4,1671.0,1479.0,,1685.7,1696.6,1600.6,,2017 Wimbledon R64,27.9,1904.2,
Taro Daniel,98,30.2,1721.4,,1653.0,1560.9,1388.7,,1687.2,1641.2,1555.1,,2023 Monte Carlo Qual,30.1,1746.5,1730.2
Jason Kubler,99,29.9,1721.2,,1589.1,1519.3,1680.5,,1655.2,1620.3,1700.9,,2022 Newport QF,29.1,1791.3,1661.6
Constant Lestienne,100,30.8,1719.5,,1677.5,1332.5,1412.5,,1698.5,1526.0,1566.0,,2023 Australian Open R128,30.6,1776.3,1611.7
Arthur Fils,101,18.8,1716.8,,1682.8,1428.0,-,,1699.8,1572.4,1558.4,,2023 Marseille QF,18.6,1804.2,1744.4
Borna Gojo,102,25.1,1716.7,,1636.9,1587.9,1256.6,,1676.8,1652.3,1486.6,,2023 Murcia CH SF,25.0,1744.3,1719.9
Fabio Fognini,103,35.8,1712.2,,1628.9,1704.2,1600.6,,1670.5,1708.2,1656.4,,2014 Munich SF,26.9,2007.8,
Max Purcell,104,25.0,1709.9,,1645.6,1356.1,1595.7,,1677.7,1533.0,1652.8,,2023 Les Franqueses Del Valles CH QF,24.9,1728.2,1760.4
Zsombor Piros,105,23.5,1705.9,,1442.6,1696.5,1457.9,,1574.2,1701.2,1581.9,,2023 Madrid Qual,23.5,1723.4,1756.2
Pedro Cachin,106,28.0,1704.7,,1352.7,1685.4,1347.1,,1528.7,1695.1,1525.9,,2022 Us Open R64,27.3,1757.1,1739.7
Daniel Altmaier,107,24.6,1702.6,,1539.3,1679.8,1415.2,,1621.0,1691.2,1558.9,,2021 Luedenscheid CH F,22.9,1779.4,1729.0
Thiago Monteiro,108,28.8,1700.0,,1538.4,1676.4,1450.6,,1619.2,1688.2,1575.3,,2022 Paris Qual,28.4,1731.5,1644.6
Jack Sock,109,30.5,1694.3,,1608.9,1618.6,1647.3,,1651.6,1656.4,1670.8,,2017 Indian Wells QF,24.4,2037.2,
Alexei Popyrin,110,23.7,1693.0,,1583.3,1638.0,1504.5,,1638.1,1665.5,1598.7,,2021 Madrid R32,21.7,1809.7,1723.9
Kyle Edmund,111,28.2,1692.6,,1649.7,1615.3,1462.9,,1671.1,1653.9,1577.7,,2019 Miami R32,24.1,1943.9,
Sam Querrey,112,34.8,1688.9,,1564.5,1598.4,1624.9,,1626.7,1643.6,1656.9,,2012 Paris R16,25.0,1971.6,
Sebastian Ofner,113,26.9,1687.0,,1496.0,1648.0,1548.0,,1591.5,1667.5,1617.5,,2017 Vancouver CH R32,21.2,1699.6,1703.3
Juan Pablo Varillas,114,27.5,1686.7,,1302.7,1667.4,1286.9,,1494.7,1677.0,1486.8,,2023 Rio De Janeiro R32,27.3,1725.7,1666.5
Jaume Munar,115,25.9,1686.5,,1472.6,1708.8,1245.9,,1579.5,1697.6,1466.2,,2022 Cincinnati Qual,25.2,1807.4,1644.1
Jiri Vesely,116,29.7,1686.3,,1666.1,1543.9,1624.5,,1676.2,1615.1,1655.4,,2014 Wimbledon R64,20.9,1892.3,
Liam Broady,117,29.2,1685.7,,1661.2,1393.1,1468.4,,1673.4,1539.4,1577.1,,2022 Phoenix CH QF,28.1,1741.7,1696.0
Andrea Vavassori,118,27.9,1685.5,,1465.7,1620.0,1510.4,,1575.6,1652.7,1597.9,,2023 Madrid R128,27.9,1710.0,1717.2
Alejandro Tabilo,119,25.8,1682.3,,1640.3,1571.8,1410.5,,1661.3,1627.1,1546.4,,2022 Sarasota CH QF,24.8,1792.2,1663.4
Zhizhen Zhang,120,26.5,1680.9,,1449.2,1732.9,1489.8,,1565.0,1706.9,1585.3,,2022 Astana R32,25.9,1770.3,1712.8
Pavel Kotov,121,24.4,1679.8,,1509.4,1651.2,-,,1594.6,1665.5,1539.9,,2022 Bastad Qual,23.6,1738.4,1674.1
Michael Mmoh,122,25.1,1678.4,,1624.7,1453.0,1380.3,,1651.6,1565.7,1529.3,,2017 San Francisco CH QF,19.0,1749.0,1738.0
Jerzy Janowicz,123,31.8,1678.1,,1666.4,1528.8,1597.7,,1672.3,1603.5,1637.9,,2013 Canada R32,22.7,1931.8,
Marc Andrea Huesler,124,26.8,1677.8,,1589.0,1576.7,1517.8,,1633.4,1627.2,1597.8,,2023 Montpellier R32,26.6,1805.9,1556.7
Daniel Elahi Galan,125,26.8,1677.0,,1512.1,1588.7,1421.2,,1594.5,1632.8,1549.1,,2022 San Diego R16,26.2,1745.8,1674.0
Ricardas Berankis,126,32.8,1675.8,,1603.7,1516.3,1477.1,,1639.8,1596.1,1576.4,,2010 Vancouver CH SF,20.1,1808.8,1634.4
Dominik Koepfer,127,28.9,1673.9,,1553.9,1690.9,1446.4,,1613.9,1682.4,1560.1,,2020 Hamburg R32,26.3,1788.6,1642.4
Aleksandar Vukic,128,27.0,1672.7,,1600.3,1489.8,1375.3,,1636.5,1581.2,1524.0,,2022 Indian Wells Qual,25.9,1730.1,1708.6
Oscar Otte,129,29.7,1671.4,,1532.3,1615.6,1635.3,,1601.8,1643.5,1653.3,,2022 Wimbledon R128,28.9,1824.7,1568.9
John Millman,130,33.6,1671.1,,1592.0,1540.0,1484.1,,1631.6,1605.6,1577.6,,2018 US Open R16,29.2,1842.8,1639.4
Aleksandar Kovacevic,131,24.6,1669.3,,1629.8,1175.4,-,,1649.5,1422.3,1534.7,,2023 Phoenix CH R16,24.5,1739.1,1671.7
Tomas Barrios Vera,132,25.3,1668.7,,1358.3,1653.8,1379.0,,1513.5,1661.2,1523.8,,2023 Prague CH R16,25.3,1683.2,1743.4
Marco Cecchinato,133,30.5,1666.4,,1357.2,1626.7,1336.1,,1511.8,1646.6,1501.3,,2018 Umag F,25.7,1829.0,1744.3
Pablo Cuevas,134,36.4,1665.9,,1544.9,1629.0,1440.6,,1605.4,1647.4,1553.2,,2016 Nottingham SF,30.4,1908.7,
Otto Virtanen,135,21.8,1664.7,,1676.4,1313.0,1424.8,,1670.6,1488.8,1544.8,,2023 Lille CH F,21.7,1741.6,1664.7
Dennis Novak,136,29.4,1661.8,,1581.3,1563.4,1594.4,,1621.6,1612.6,1628.1,,2019 Ortisei CH R32,26.2,1749.8,1701.8
Federico Coria,137,31.0,1661.6,,1377.8,1680.9,1243.5,,1519.7,1671.3,1452.6,,2021 Bastad SF,29.3,1741.5,1624.1
Tim Van Rijthoven,138,25.8,1661.1,,1504.8,1241.6,1688.5,,1583.0,1451.4,1674.8,,2022 Wimbledon R32,25.1,1763.7,
Vasek Pospisil,139,32.6,1659.4,,1611.5,1279.2,1434.2,,1635.5,1469.3,1546.8,,2020 Sofia SF,30.3,1886.3,1530.7
Albert Ramos,140,35.2,1659.1,,1511.7,1643.2,1293.9,,1585.4,1651.2,1476.5,,2017 Barcelona R16,29.2,1872.5,1478.2
Jurij Rodionov,141,23.9,1657.1,,1579.8,1535.6,1364.8,,1618.4,1596.3,1510.9,,2018 Astana CH QF,19.1,1691.9,1698.0
Juan Manuel Cerundolo,142,21.4,1648.5,,1344.0,1621.7,1349.8,,1496.3,1635.1,1499.1,,2023 Concepcion CH R16,21.1,1783.9,1582.5
Alexandre Muller,143,26.2,1640.6,,1551.9,1534.4,1257.9,,1596.3,1587.5,1449.3,,2023 Marrakech SF,26.1,1699.2,1664.4
Egor Gerasimov,144,30.2,1632.5,,1560.1,1472.4,1303.5,,1596.3,1552.5,1468.0,,2020 Davis Cup QLS R1,27.3,1791.1,
Nikoloz Basilashvili,145,31.1,1628.0,,1515.1,1631.4,1548.5,,1571.5,1629.7,1588.2,,2018 Shanghai R64,26.6,1877.7,1428.0
Radu Albot,146,33.4,1626.0,,1564.0,1489.0,1522.5,,1595.0,1557.5,1574.2,,2019 Geneva QF,29.5,1808.4,1587.9
Andreas Seppi,147,38.6,1622.3,,1555.8,1499.7,1569.6,,1589.1,1561.0,1596.0,,2013 Australian Open R32,28.8,1905.1,
Denis Kudla,148,30.6,1622.1,,1527.2,1435.2,1610.1,,1574.7,1528.7,1616.1,,2015 Atlanta Qual,22.9,1772.5,1544.0
Maximilian Marterer,149,27.8,1620.2,,1562.5,1477.8,1488.8,,1591.4,1549.0,1554.5,,2018 Stuttgart R32,22.9,1804.6,1549.2
Hugo Gaston,150,22.5,1619.6,,1609.8,1536.1,1489.5,,1614.7,1577.9,1554.6,,2021 Paris R16,21.0,1783.7,1570.8
Norbert Gombos,151,32.6,1618.4,,1504.3,1592.6,1395.6,,1561.4,1605.5,1507.0,,2020 Paris R32,30.2,1738.1,1559.9
Facundo Diaz Acosta,152,22.3,1618.4,,1236.5,1566.9,1339.0,,1427.5,1592.7,1478.7,,2023 Santiago CH QF,22.2,1634.5,1658.5
Federico Delbonis,153,32.5,1615.8,,1415.6,1606.8,1162.8,,1515.7,1611.3,1389.3,,2017 Hamburg QF,26.8,1861.7,1493.0
Pierre Hugues Herbert,154,32.0,1610.2,,1553.5,1529.1,1561.3,,1581.8,1569.6,1585.7,,2019 Montpellier SF,27.8,1844.9,1506.1
Facundo Bagnis,155,33.1,1610.1,,1472.9,1593.7,1177.4,,1541.5,1601.9,1393.8,,2021 Salzburg CH F,31.3,1719.2,1476.2
Gilles Simon,156,37.8,1609.5,,1597.8,1456.3,1509.4,,1603.7,1532.9,1559.5,,2009 Rotterdam R32,24.1,2015.7,
Filip Misolic,157,21.7,1606.4,,1368.1,1650.8,1343.1,,1487.3,1628.6,1474.8,,2022 Naples Qual,21.1,1694.2,1604.8
Steve Johnson,158,33.2,1599.0,,1504.1,1598.3,1555.5,,1551.6,1598.6,1577.3,,2017 Geneva R16,27.4,1932.5,1423.6
Bu Yunchaokete,159,21.2,1598.8,,1545.0,1175.8,-,,1571.9,1387.3,1499.4,,2023 Gwangju CH R16,21.2,1618.8,1662.1
Jesper De Jong,160,22.8,1598.8,,1413.6,1565.1,1307.5,,1506.2,1581.9,1453.1,,2022 Traralgon CH QF,21.5,1671.8,1633.1
Zizou Bergs,161,23.8,1598.6,,1438.3,1538.6,1607.3,,1518.5,1568.6,1603.0,,2021 Braunschweig CH R16,22.0,1722.1,1610.2
Dino Prizmic,162,17.6,1598.4,,1340.6,1467.6,-,,1469.5,1533.0,1499.2,,2023 Banja Luka Qual,17.6,1619.7,1662.2
Thiago Seyboth Wild,163,23.1,1598.1,,1357.6,1583.0,1311.8,,1477.8,1590.5,1454.9,,2020 Aix En Provence CH SF,20.4,1729.8,1711.9
Giulio Zeppieri,164,21.3,1595.5,,1545.9,1505.2,1342.0,,1570.7,1550.3,1468.7,,2022 Umag QF,20.6,1699.0,1588.7
Gijs Brouwer,165,27.0,1594.8,,1429.0,1515.5,1419.0,,1511.9,1555.2,1506.9,,2022 Metz Qual,26.5,1643.8,1591.8
Benoit Paire,166,33.9,1594.8,,1534.6,1546.3,1486.0,,1564.7,1570.5,1540.4,,2013 Roland Garros R64,24.0,1904.2,1575.3
Feliciano Lopez,167,41.5,1593.3,,1548.2,1532.0,1597.8,,1570.7,1562.6,1595.6,,2011 Shanghai QF,30.0,1942.8,
Flavio Cobolli,168,20.9,1583.8,,1415.3,1529.9,1321.5,,1499.5,1556.8,1452.6,,2021 Ercolano CH QF,19.4,1654.4,1608.3
Henri Laaksonen,169,30.8,1579.8,,1502.1,1549.0,1192.1,,1540.9,1564.4,1385.9,,2021 Brest CH R16,29.5,1792.4,
Adrian Andreev,170,21.9,1579.6,,1485.5,1495.7,-,,1532.5,1537.7,1489.8,,2023 Australian Open Qual,21.6,1628.5,1549.6
Damir Dzumhur,171,30.9,1579.1,,1470.0,1541.4,1571.7,,1524.6,1560.3,1575.4,,2018 Dubai R32,25.7,1887.9,1608.2
Mikhail Kukushkin,172,35.2,1579.0,,1508.5,1487.8,1547.5,,1543.7,1533.4,1563.3,,2010 St. Petersburg F,22.8,1849.6,1425.7
Fernando Verdasco,173,39.4,1577.5,,1532.0,1568.6,1495.6,,1554.7,1573.0,1536.5,,2010 Rome QF,26.4,2096.8,1438.0
Elias Ymer,174,27.0,1576.0,,1473.8,1565.3,1372.5,,1524.9,1570.7,1474.2,,2015 Caltanissetta CH F,19.1,1729.2,1551.9
Cem Ilkel,175,27.6,1574.7,,1514.1,1289.0,1238.9,,1544.4,1431.8,1406.8,,2023 Lugano CH SF,27.5,1629.5,1544.1
Arthur Cazaux,176,20.6,1574.2,,1609.6,1378.3,-,,1591.9,1476.3,1487.1,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1548.9
Lucas Pouille,177,29.1,1574.2,,1593.3,1504.6,1491.4,,1583.8,1539.4,1532.8,,2017 Halle R32,23.3,1977.2,1476.2
