Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Lorenzo Musetti,25,21.2,1879.2,,1675.4,1850.9,1432.1,,1777.3,1865.0,1655.6,,2022 Paris R16,20.6,1925.3,1903.1
Tommy Paul,26,26.0,1877.8,,1867.1,1598.2,1616.3,,1872.4,1738.0,1747.1,,2023 Miami R32,25.8,1953.2,1814.5
Pablo Carreno Busta,27,31.5,1875.5,,1763.2,1821.8,1480.5,,1819.4,1848.7,1678.0,,2021 Winston-Salem R16,30.1,2001.9,
Tallon Griekspoor,28,26.9,1869.8,,1740.0,1707.1,1746.0,,1804.9,1788.4,1807.9,,2022 Australian Open R128,25.5,1924.9,1927.9
Emil Ruusuvuori,29,24.1,1866.3,,1743.0,1613.8,1622.7,,1804.7,1740.0,1744.5,,2023 s Hertogenbosch QF,24.1,1881.0,1906.6
Jan Lennard Struff,30,33.1,1859.8,,1707.3,1761.4,1577.4,,1783.5,1810.6,1718.6,,2019 Wimbledon R64,29.1,1898.4,1940.1
Lorenzo Sonego,31,28.0,1852.7,,1721.0,1707.1,1635.5,,1786.9,1779.9,1744.1,,2021 Rome QF,25.9,1887.9,1883.3
Matteo Berrettini,32,27.1,1848.1,,1664.7,1802.0,1812.5,,1756.4,1825.1,1830.3,,2022 Gstaad SF,26.2,2072.5,1734.7
Cristian Garin,33,26.9,1843.4,,1660.0,1734.6,1641.2,,1751.7,1789.0,1742.3,,2021 Bastad R16,25.1,1888.3,1917.9
Nicolas Jarry,34,27.6,1838.6,,1525.9,1800.4,1493.8,,1682.2,1819.5,1666.2,,2023 Roland Garros R32,27.6,1846.9,1960.2
Tomas Martin Etcheverry,35,23.8,1835.4,,1503.7,1752.1,1335.5,,1669.6,1793.8,1585.5,,2023 Roland Garros R16,23.8,1845.4,1911.3
Yoshihito Nishioka,36,27.6,1832.7,,1770.9,1608.9,1374.5,,1801.8,1720.8,1603.6,,2023 Australian Open R32,27.3,1891.9,1768.4
Roberto Bautista Agut,37,35.1,1826.6,,1749.3,1676.6,1715.1,,1787.9,1751.6,1770.8,,2016 Rotterdam R16,27.8,2014.4,1705.7
Marton Fucsovics,38,31.3,1824.6,,1691.2,1658.0,1688.5,,1757.9,1741.3,1756.5,,2021 Miami R64,29.1,1924.5,1870.2
Jenson Brooksby,39,22.2,1823.9,,1777.0,1607.9,1542.4,,1800.5,1715.9,1683.2,,2022 Miami R32,21.3,1995.7,1770.3
Sebastian Korda,40,22.8,1821.9,,1803.3,1541.9,1500.0,,1812.6,1681.9,1661.0,,2023 Australian Open R16,22.5,2005.6,1815.9
Denis Shapovalov,41,24.1,1817.9,,1752.7,1731.9,1543.0,,1785.3,1774.9,1680.4,,2020 Auckland R16,20.7,1970.1,1717.2
Ugo Humbert,42,24.9,1816.5,,1677.0,1656.7,1596.3,,1746.8,1736.6,1706.4,,2021 Tokyo Olympics R16,23.0,1915.5,1855.6
Botic Van De Zandschulp,43,27.6,1815.0,,1757.2,1669.8,1584.2,,1786.1,1742.4,1699.6,,2022 Tel Aviv R32,26.9,1929.0,1738.5
Jiri Lehecka,44,21.5,1813.8,,1765.3,1656.2,1418.8,,1789.6,1735.0,1616.3,,2023 Doha QF,21.2,1901.1,1787.5
John Isner,45,38.0,1813.0,,1719.1,1699.6,1691.5,,1766.0,1756.3,1752.2,,2012 US Open R64,27.3,2039.8,1524.8
Stan Wawrinka,46,38.1,1809.9,,1742.0,1656.7,1462.5,,1776.0,1733.3,1636.2,,2016 Australian Open R32,30.8,2144.1,1812.0
Arthur Fils,47,18.9,1807.7,,1682.8,1634.8,1498.6,,1745.2,1721.2,1653.1,,2023 s Hertogenbosch Qual,18.9,1835.7,1835.8
Yibing Wu,48,23.6,1804.8,,1755.8,1490.2,1467.3,,1780.3,1647.5,1636.1,,2023 Indian Wells R128,23.3,1874.4,1786.1
Yannick Hanfmann,49,31.5,1800.3,,1531.8,1746.7,1393.2,,1666.1,1773.5,1596.8,,2023 Roland Garros Qual,31.5,1829.8,1876.5
Matteo Arnaldi,50,22.2,1800.1,,1459.8,1781.2,1349.5,,1630.0,1790.6,1574.8,,2023 Heilbronn CH F,22.2,1800.1,1847.8
Brandon Nakashima,51,21.8,1795.8,,1731.5,1551.3,1620.0,,1763.7,1673.6,1707.9,,2021 NextGen Finals RR,20.2,1897.6,1650.7
Alex Molcan,52,25.5,1792.8,,1650.1,1723.7,1532.4,,1721.5,1758.3,1662.6,,2022 Hamburg R16,24.6,1848.5,1788.7
Soon Woo Kwon,53,25.2,1785.9,,1719.1,1529.8,1465.6,,1752.5,1657.9,1625.7,,2023 Adelaide 2 F,25.1,1822.1,1790.1
Marin Cilic,54,34.2,1783.7,,1654.3,1657.0,1659.9,,1719.0,1720.3,1721.8,,2010 Dubai R16,21.4,2094.5,
Aslan Karatsev,55,29.7,1782.5,,1595.3,1751.3,1361.4,,1688.9,1766.9,1571.9,,2021 Rome R32,27.6,1958.7,1883.0
J J Wolf,56,24.4,1780.6,,1707.4,1557.3,-,,1744.0,1669.0,1590.3,,2023 Dallas QF,24.1,1844.9,1740.9
Thanasi Kokkinakis,57,27.1,1779.9,,1736.6,1683.4,1372.0,,1758.3,1731.7,1576.0,,2015 Queen's Club R32,19.1,1867.7,1750.9
Benjamin Bonzi,58,27.0,1779.1,,1692.4,1580.3,1617.2,,1735.7,1679.7,1698.1,,2022 Mallorca QF,26.0,1816.6,1776.6
Dusan Lajovic,59,32.8,1778.4,,1574.0,1728.9,1316.4,,1676.2,1753.7,1547.4,,2018 Beijing R16,28.2,1845.6,1867.7
David Goffin,60,32.5,1769.7,,1654.3,1712.7,1706.0,,1712.0,1741.2,1737.8,,2017 Rome R32,26.4,2038.6,1701.3
Bernabe Zapata Miralles,61,26.3,1769.6,,1452.9,1735.9,1577.7,,1611.2,1752.7,1673.6,,2023 Geneva R32,26.3,1783.7,1799.9
Nuno Borges,62,26.3,1765.5,,1738.0,1546.1,1549.4,,1751.8,1655.8,1657.4,,2023 Miami Qual,26.0,1794.3,1792.0
Marcos Giron,63,29.8,1765.1,,1677.1,1593.5,1504.4,,1721.1,1679.3,1634.8,,2021 Paris R32,28.2,1843.1,1732.6
Mikael Ymer,64,24.7,1763.9,,1700.3,1558.7,1444.3,,1732.1,1661.3,1604.1,,2019 Stockholm R32,21.0,1875.4,1685.7
Laslo Djere,65,28.0,1762.4,,1619.7,1697.3,1322.5,,1691.0,1729.9,1542.5,,2021 Gstaad QF,26.1,1805.6,1763.3
Daniel Evans,66,33.0,1760.8,,1712.7,1602.9,1661.7,,1736.7,1681.9,1711.3,,2021 Monte Carlo QF,30.8,1887.4,1632.4
Richard Gasquet,67,36.9,1760.4,,1685.1,1585.6,1628.7,,1722.7,1673.0,1694.6,,2013 Monte Carlo R16,26.8,2051.9,1711.7
Jordan Thompson,68,29.1,1760.0,,1676.3,1385.6,1698.9,,1718.2,1572.8,1729.5,,2019 s Hertogenbosch SF,25.1,1792.8,1803.5
Miomir Kecmanovic,69,23.7,1758.6,,1715.6,1655.9,1495.3,,1737.1,1707.2,1626.9,,2022 Munich QF,22.6,1895.2,1657.9
Kamil Majchrzak,70,26.7,1752.6,,1669.1,1628.6,1573.5,,1710.8,1690.6,1663.0,,2022 Pune QF,26.0,1784.0,
Corentin Moutet,71,24.1,1751.0,,1707.3,1613.1,1421.9,,1729.2,1682.0,1586.5,,2023 Australian Open R128,23.7,1820.1,1580.6
Sebastian Ofner,72,27.0,1748.8,,1496.0,1706.7,1548.0,,1622.4,1727.8,1648.4,,2023 Roland Garros Qual,27.0,1752.4,1810.9
Gregoire Barrere,73,29.3,1748.5,,1689.5,1487.3,1510.4,,1719.0,1617.9,1629.4,,2023 Marseille R32,29.0,1795.9,1740.7
Diego Schwartzman,74,30.7,1744.9,,1680.8,1724.1,1461.3,,1712.8,1734.5,1603.1,,2020 Paris R16,28.2,1973.2,1619.4
Quentin Halys,75,26.6,1744.0,,1670.4,1537.9,1497.2,,1707.2,1641.0,1620.6,,2023 Estoril QF,26.4,1796.4,1711.6
Fabio Fognini,76,36.0,1742.9,,1628.9,1724.9,1600.6,,1685.9,1733.9,1671.7,,2014 Munich SF,26.9,2007.8,1690.0
Leandro Riedi,77,21.3,1742.8,,1709.4,1297.9,-,,1726.1,1520.4,1571.4,,2023 Canberra CH SF,20.9,1809.6,1700.2
Roberto Carballes Baena,78,30.1,1742.4,,1533.9,1679.1,1364.6,,1638.2,1710.7,1553.5,,2023 Rome R64,30.1,1754.1,1743.5
Christopher Eubanks,79,27.1,1739.8,,1667.0,1378.6,1541.3,,1703.4,1559.2,1640.5,,2023 Gwangju CH QF,26.9,1758.3,1753.5
Sebastian Baez,80,22.4,1737.5,,1398.5,1728.7,1441.8,,1568.0,1733.1,1589.6,,2022 Bastad SF,21.5,1934.5,1727.0
Adrian Mannarino,81,34.9,1737.2,,1720.2,1401.5,1640.9,,1728.7,1569.4,1689.0,,2018 Australian Open R64,29.5,1884.6,1686.9
Christopher Oconnell,82,29.0,1736.4,,1610.6,1622.7,1579.4,,1673.5,1679.5,1657.9,,2023 Madrid R128,28.8,1766.8,1735.5
Mackenzie Mcdonald,83,28.1,1736.0,,1731.9,1453.7,1576.3,,1733.9,1594.8,1656.1,,2023 Miami R64,27.9,1832.8,1670.5
Yosuke Watanuki,84,25.1,1735.7,,1670.7,1532.7,1582.4,,1703.2,1634.2,1659.0,,2023 Madrid R128,25.0,1788.4,1719.4
Daniel Altmaier,85,24.7,1733.9,,1539.3,1716.5,1390.0,,1636.6,1725.2,1561.9,,2021 Luedenscheid CH F,22.9,1779.4,1773.7
Filip Krajinovic,86,31.2,1729.7,,1635.2,1672.7,1546.3,,1682.4,1701.2,1638.0,,2020 Rome R32,28.5,1939.3,1568.3
Alexander Bublik,87,25.9,1729.6,,1663.0,1492.5,1668.5,,1696.3,1611.0,1699.0,,2022 Basel R16,25.3,1852.5,1659.5
Ilya Ivashka,88,29.2,1727.8,,1661.3,1602.4,1561.3,,1694.6,1665.1,1644.5,,2021 Nur-Sultan QF,27.5,1911.8,1604.6
Dominic Thiem,89,29.7,1725.7,,1711.4,1624.7,1500.0,,1718.5,1675.2,1612.9,,2016 Halle R16,22.7,2123.4,1594.2
Arthur Rinderknech,90,27.8,1725.5,,1664.6,1624.8,1454.6,,1695.1,1675.2,1590.0,,2022 Basel R16,27.2,1861.7,1614.0
Dominic Stricker,91,20.8,1724.9,,1652.3,1576.6,1530.2,,1688.6,1650.8,1627.6,,2021 Stuttgart R16,18.7,1792.1,1717.4
Luca Van Assche,92,19.0,1724.7,,1594.6,1621.3,-,,1659.7,1673.0,1562.4,,2023 Estoril R32,18.8,1780.2,1723.0
Alexei Popyrin,93,23.8,1722.4,,1583.3,1700.5,1476.8,,1652.9,1711.5,1599.6,,2021 Madrid R32,21.7,1809.7,1754.7
Juan Pablo Varillas,94,27.6,1722.3,,1302.7,1686.3,1286.9,,1512.5,1704.3,1504.6,,2023 Rio De Janeiro R32,27.3,1725.7,1756.0
Dominik Koepfer,95,29.1,1721.2,,1553.9,1741.7,1500.7,,1637.6,1731.4,1610.9,,2020 Hamburg R32,26.3,1788.6,1746.0
Roman Safiullin,96,25.8,1720.1,,1630.8,1631.7,1312.5,,1675.4,1675.9,1516.3,,2023 Rome R64,25.7,1782.3,1697.1
Max Purcell,97,25.1,1716.4,,1667.4,1360.5,1595.7,,1691.9,1538.5,1656.1,,2023 Busan CH SF,25.0,1730.8,1755.2
Alexander Shevchenko,98,22.5,1715.2,,1543.2,1614.8,-,,1629.2,1665.0,1557.6,,2023 Roland Garros R128,22.4,1752.5,1746.5
Jason Kubler,99,30.0,1713.9,,1589.1,1548.2,1642.0,,1651.5,1631.1,1677.9,,2022 Newport QF,29.1,1791.3,1671.0
Taro Daniel,100,30.3,1709.6,,1653.0,1556.9,1388.7,,1681.3,1633.3,1549.2,,2023 Monte Carlo Qual,30.1,1746.5,1697.0
Alejandro Tabilo,101,25.9,1706.7,,1640.3,1611.5,1410.5,,1673.5,1659.1,1558.6,,2022 Sarasota CH QF,24.8,1792.2,1712.2
Hugo Dellien,102,29.9,1705.8,,1344.4,1660.3,1337.0,,1525.1,1683.0,1521.4,,2023 Santiago CH F,29.7,1768.4,1645.9
Guido Pella,103,33.0,1699.3,,1642.0,1641.1,1490.4,,1670.6,1670.2,1594.8,,2019 Cincinnati R64,29.2,1869.2,1630.1
Facundo Diaz Acosta,104,22.4,1699.3,,1236.5,1639.7,1339.0,,1467.9,1669.5,1519.1,,2023 Heilbronn CH SF,22.4,1714.0,1739.5
Lloyd Harris,105,26.2,1698.0,,1657.0,1541.1,1391.2,,1677.5,1619.5,1544.6,,2021 Antwerp QF,24.6,1889.9,1570.2
Borna Gojo,106,25.2,1697.5,,1636.9,1562.6,1431.2,,1667.2,1630.1,1564.4,,2023 Murcia CH SF,25.0,1744.3,1687.5
Pedro Cachin,107,28.1,1696.6,,1352.7,1658.3,1347.1,,1524.7,1677.5,1521.8,,2022 Us Open R64,27.3,1757.1,1703.3
Constant Lestienne,108,31.0,1694.8,,1677.5,1330.3,1428.9,,1686.2,1512.6,1561.8,,2023 Australian Open R128,30.6,1776.3,1577.3
Thiago Seyboth Wild,109,23.2,1694.7,,1357.6,1661.5,1311.8,,1526.1,1678.1,1503.2,,2020 Aix En Provence CH SF,20.4,1729.8,1819.6
Jack Sock,110,30.5,1694.3,,1608.9,1618.6,1647.3,,1651.6,1656.4,1670.8,,2017 Indian Wells QF,24.4,2037.2,
Hamad Medjedovic,111,19.8,1690.8,,1395.7,1663.8,-,,1543.2,1677.3,1545.4,,2023 Roland Garros Qual,19.8,1690.8,1730.5
Tomas Machac,112,22.6,1689.7,,1607.8,1606.5,1418.4,,1648.8,1648.1,1554.1,,2022 Cassis CH QF,21.8,1795.8,1672.7
Maxime Cressy,113,26.0,1689.6,,1651.4,1334.9,1684.6,,1670.5,1512.2,1687.1,,2023 Rotterdam R32,25.7,1835.7,1535.0
Jaume Munar,114,26.1,1689.3,,1472.6,1696.6,1245.9,,1580.9,1692.9,1467.6,,2022 Cincinnati Qual,25.2,1807.4,1665.4
Thiago Monteiro,115,28.9,1687.5,,1538.4,1651.0,1450.6,,1612.9,1669.2,1569.0,,2022 Paris Qual,28.4,1731.5,1619.8
Ben Shelton,116,20.6,1687.0,,1686.8,1393.9,-,,1686.9,1540.5,1543.5,,2023 Australian Open R16,20.2,1844.1,1623.3
Kyle Edmund,117,28.3,1679.6,,1649.7,1591.5,1462.9,,1664.6,1635.6,1571.3,,2019 Miami R32,24.1,1943.9,
Jurij Rodionov,118,24.0,1679.3,,1579.8,1506.4,1533.2,,1629.5,1592.8,1606.2,,2018 Astana CH QF,19.1,1691.9,1724.2
Fabian Marozsan,119,23.6,1678.3,,1399.2,1639.2,-,,1538.8,1658.7,1539.1,,2022 Bratislava CH SF,23.0,1682.0,1697.1
Andrea Vavassori,120,28.1,1675.5,,1465.7,1640.3,1445.3,,1570.6,1657.9,1560.4,,2023 Madrid R128,27.9,1710.0,1685.5
Aleksandar Vukic,121,27.1,1671.5,,1654.7,1531.6,1307.2,,1663.1,1601.6,1489.4,,2023 Oeiras 4 CH SF,27.0,1742.1,1672.8
John Millman,122,33.6,1671.1,,1592.0,1540.0,1484.1,,1631.6,1605.6,1577.6,,2018 US Open R16,29.2,1842.8,1639.4
Marco Cecchinato,123,30.6,1664.6,,1357.2,1599.7,1336.1,,1510.9,1632.2,1500.3,,2018 Umag F,25.7,1829.0,1681.8
Jakub Mensik,124,17.7,1664.3,,1282.3,1610.4,-,,1473.3,1637.3,1532.2,,2023 Bratislava CH R16,17.7,1701.7,1708.2
Tim Van Rijthoven,125,25.8,1661.1,,1504.8,1241.6,1688.5,,1583.0,1451.4,1674.8,,2022 Wimbledon R32,25.1,1763.7,
Alexandre Muller,126,26.3,1659.7,,1551.9,1559.3,1257.9,,1605.8,1609.5,1458.8,,2023 Marrakech SF,26.1,1699.2,1686.5
Vasek Pospisil,127,32.6,1659.4,,1611.5,1279.2,1434.2,,1635.5,1469.3,1546.8,,2020 Sofia SF,30.3,1886.3,1530.7
Ricardas Berankis,128,32.9,1656.1,,1587.0,1515.6,1484.6,,1621.5,1585.8,1570.3,,2010 Vancouver CH SF,20.1,1808.8,1590.5
Pablo Llamas Ruiz,129,20.6,1654.3,,1174.2,1568.7,-,,1414.3,1611.5,1527.2,,2023 Lyon CH R16,20.6,1691.7,1677.4
Zhizhen Zhang,130,26.6,1653.8,,1449.2,1674.9,1443.6,,1551.5,1664.4,1548.7,,2022 Astana R32,25.9,1770.3,1650.0
Michael Mmoh,131,25.3,1653.5,,1601.9,1444.6,1380.3,,1627.7,1549.1,1516.9,,2017 San Francisco CH QF,19.0,1749.0,1655.0
Jiri Vesely,132,29.8,1652.8,,1666.1,1524.6,1589.2,,1659.4,1588.7,1621.0,,2014 Wimbledon R64,20.9,1892.3,
Daniel Elahi Galan,133,26.9,1651.9,,1512.1,1566.6,1421.2,,1582.0,1609.2,1536.5,,2022 San Diego R16,26.2,1745.8,1617.0
Albert Ramos,134,35.4,1649.1,,1511.7,1618.1,1293.9,,1580.4,1633.6,1471.5,,2017 Barcelona R16,29.2,1872.5,1522.4
Tomas Barrios Vera,135,25.5,1646.2,,1358.3,1615.6,1379.0,,1502.2,1630.9,1512.6,,2023 Prague CH R16,25.3,1683.2,1673.0
Marc Andrea Huesler,136,26.9,1644.0,,1589.0,1514.9,1533.1,,1616.5,1579.5,1588.6,,2023 Montpellier R32,26.6,1805.9,1526.6
Radu Albot,137,33.5,1642.8,,1564.0,1528.6,1509.8,,1603.4,1585.7,1576.3,,2019 Geneva QF,29.5,1808.4,1655.1
Zsombor Piros,138,23.6,1641.8,,1442.6,1606.0,1457.9,,1542.2,1623.9,1549.9,,2023 Madrid Qual,23.5,1723.4,1639.2
Arthur Cazaux,139,20.8,1640.3,,1609.6,1393.7,1603.8,,1624.9,1517.0,1622.0,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1645.2
Federico Coria,140,31.2,1633.7,,1377.8,1640.8,1243.5,,1505.8,1637.3,1438.6,,2021 Bastad SF,29.3,1741.5,1560.4
Juan Manuel Cerundolo,141,21.5,1633.2,,1344.0,1589.0,1349.8,,1488.6,1611.1,1491.5,,2023 Concepcion CH R16,21.1,1783.9,1579.8
Felipe Meligeni Alves,142,25.3,1632.3,,1317.1,1574.1,1339.0,,1474.7,1603.2,1485.6,,2021 Rome 2 CH R32,23.1,1670.4,1697.9
Pavel Kotov,143,24.5,1630.6,,1509.4,1605.7,1356.1,,1570.0,1618.2,1493.3,,2022 Bastad Qual,23.6,1738.4,1585.5
Gabriel Diallo,144,21.7,1630.5,,1526.2,1338.7,1527.6,,1578.3,1484.6,1579.1,,2022 Fairfield CH SF,21.0,1666.1,1639.5
Mark Lajal,145,20.0,1625.9,,1569.4,1444.5,1500.0,,1597.7,1535.2,1563.0,,2023 Tyler CH R32,20.0,1673.9,1643.7
Oscar Otte,146,29.9,1625.2,,1532.3,1562.0,1593.0,,1578.7,1593.6,1609.1,,2022 Wimbledon R128,28.9,1824.7,1476.1
Liam Broady,147,29.4,1625.1,,1661.2,1348.0,1436.9,,1643.1,1486.6,1531.0,,2022 Phoenix CH QF,28.1,1741.7,1540.8
Francisco Comesana,148,22.6,1622.6,,1164.0,1588.1,-,,1393.3,1605.3,1511.3,,2023 Prostejov CH QF,22.6,1642.8,1684.5
Andreas Seppi,149,38.6,1622.3,,1555.8,1499.7,1569.6,,1589.1,1561.0,1596.0,,2013 Australian Open R32,28.8,1905.1,
Nicolas Moreno De Alboran,150,25.9,1622.1,,1527.3,1540.6,1451.3,,1574.7,1581.4,1536.7,,2023 Tyler CH F,25.8,1652.9,1637.6
Mate Valkusz,151,24.7,1620.1,,1362.9,1582.5,1336.6,,1491.5,1601.3,1478.3,,2022 Vilnius CH R32,24.1,1649.9,1626.7
Dennis Novak,152,29.7,1617.4,,1581.3,1521.0,1594.4,,1599.4,1569.2,1605.9,,2019 Ortisei CH R32,26.2,1749.8,1561.7
Filip Misolic,153,21.8,1616.6,,1368.1,1618.6,1343.1,,1492.3,1617.6,1479.9,,2022 Naples Qual,21.1,1694.2,1613.0
Nikoloz Basilashvili,154,31.2,1615.9,,1515.1,1608.5,1548.5,,1565.5,1612.2,1582.2,,2018 Shanghai R64,26.6,1877.7,1404.0
Elias Ymer,155,27.1,1613.7,,1473.8,1600.0,1372.5,,1543.7,1606.8,1493.1,,2015 Caltanissetta CH F,19.1,1729.2,1662.6
Lucas Pouille,156,29.2,1611.4,,1593.3,1555.5,1491.4,,1602.4,1583.4,1551.4,,2017 Halle R32,23.3,1977.2,1632.2
Sho Shimabukuro,157,25.8,1611.2,,1418.4,1517.5,1459.1,,1514.8,1564.4,1535.1,,2023 Nottingham CH R16,25.8,1625.5,1643.9
Zizou Bergs,158,23.9,1610.8,,1438.3,1530.2,1606.1,,1524.6,1570.5,1608.5,,2021 Braunschweig CH R16,22.0,1722.1,1625.2
Gilles Simon,159,37.8,1609.5,,1597.8,1456.3,1509.4,,1603.7,1532.9,1559.5,,2009 Rotterdam R32,24.1,2015.7,
Juncheng Shang,160,18.3,1606.8,,1500.3,1430.9,1395.8,,1553.5,1518.8,1501.3,,2022 Granby CH SF,17.5,1677.3,1640.0
Giulio Zeppieri,161,21.5,1606.2,,1545.9,1529.1,1342.0,,1576.1,1567.7,1474.1,,2022 Umag QF,20.6,1699.0,1609.3
Thiago Agustin Tirante,162,22.1,1606.0,,1468.2,1518.0,1427.9,,1537.1,1562.0,1516.9,,2021 Ambato CH F,20.4,1663.6,1680.9
Pierre Hugues Herbert,163,32.2,1605.9,,1553.5,1520.4,1538.8,,1579.7,1563.2,1572.4,,2019 Montpellier SF,27.8,1844.9,1515.9
Denis Kudla,164,30.8,1605.2,,1527.2,1403.7,1574.2,,1566.2,1504.5,1589.7,,2015 Atlanta Qual,22.9,1772.5,1506.4
Pedro Martinez,165,26.1,1605.1,,1491.9,1575.8,1319.4,,1548.5,1590.5,1462.3,,2022 Monte Carlo R64,24.9,1821.9,1604.5
Benoit Paire,166,34.0,1602.5,,1534.6,1540.4,1486.0,,1568.6,1571.4,1544.3,,2013 Roland Garros R64,24.0,1904.2,1599.1
Federico Delbonis,167,32.6,1600.1,,1415.6,1586.2,1162.8,,1507.8,1593.2,1381.4,,2017 Hamburg QF,26.8,1861.7,1479.3
Ivan Gakhov,168,26.6,1598.9,,1211.5,1546.8,-,,1405.2,1572.8,1499.5,,2023 Lyon CH R32,26.6,1627.3,1654.6
Rinky Hijikata,169,22.2,1598.8,,1472.4,1086.7,1585.3,,1535.6,1342.7,1592.0,,2023 Burnie CH F,21.9,1650.1,1618.2
Maximilian Marterer,170,27.9,1596.0,,1562.5,1459.6,1488.8,,1579.2,1527.8,1542.4,,2018 Stuttgart R32,22.9,1804.6,1506.2
Flavio Cobolli,171,21.0,1592.1,,1415.3,1537.0,1321.5,,1503.7,1564.6,1456.8,,2021 Ercolano CH QF,19.4,1654.4,1609.0
Vitaliy Sachko,172,25.9,1589.7,,1434.5,1520.7,-,,1512.1,1555.2,1494.9,,2021 Trieste CH R16,24.0,1620.7,1655.1
Norbert Gombos,173,32.8,1589.4,,1504.3,1550.9,1395.6,,1546.9,1570.2,1492.5,,2020 Paris R32,30.2,1738.1,1493.0
Feliciano Lopez,174,41.7,1588.6,,1548.2,1532.0,1579.2,,1568.4,1560.3,1583.9,,2011 Shanghai QF,30.0,1942.8,
Facundo Bagnis,175,33.2,1588.5,,1472.9,1568.0,1177.4,,1530.7,1578.2,1382.9,,2021 Salzburg CH F,31.3,1719.2,1478.6
Hugo Gaston,176,22.7,1588.4,,1609.8,1530.9,1413.6,,1599.1,1559.6,1501.0,,2021 Paris R16,21.0,1783.7,1526.8
