Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Casper Ruud,14,24.1,1945.6,,1800.5,1966.4,1426.6,,1873.0,1956.0,1686.1,,2022 Roland Garros SF,23.4,2063.9,1604.2
Alexander Zverev,15,25.8,1933.1,,1810.1,1918.8,1546.4,,1871.6,1925.9,1739.7,,2022 Atp Cup RR,24.7,2161.7,1756.6
Nick Kyrgios,16,27.4,1932.9,,1787.1,1500.0,1656.1,,1860.0,1716.4,1794.5,,2017 Cincinnati SF,22.2,2089.3,
Tommy Paul,17,25.7,1928.9,,1851.2,1590.6,1629.2,,1890.1,1759.8,1779.1,,2023 Acapulco SF,25.7,1940.0,1906.1
Rafael Nadal,18,36.6,1928.8,,1761.1,1858.1,1510.2,,1845.0,1893.5,1719.5,,2009 Madrid SF,22.9,2370.2,
Karen Khachanov,19,26.7,1924.4,,1810.6,1802.3,1689.2,,1867.5,1863.4,1806.8,,2018 Paris F,22.4,2015.2,1841.1
Borna Coric,20,26.2,1923.4,,1852.7,1731.0,1620.4,,1888.0,1827.2,1771.9,,2019 Australian Open R32,22.1,1999.2,1797.5
Frances Tiafoe,21,25.1,1923.1,,1839.7,1696.3,1604.1,,1881.4,1809.7,1763.6,,2022 Tokyo SF,24.7,1944.1,1813.1
Sebastian Korda,22,22.5,1905.7,,1818.3,1618.3,1500.0,,1862.0,1762.0,1702.8,,2023 Australian Open R16,22.5,2005.7,1983.7
Grigor Dimitrov,23,31.7,1904.1,,1796.9,1786.0,1517.6,,1850.5,1845.0,1710.8,,2014 Canada QF,23.2,2090.3,1829.6
Andy Murray,24,35.7,1877.4,,1753.1,1803.9,1694.9,,1815.3,1840.7,1786.1,,2017 Doha SF,29.6,2347.1,1855.8
Pablo Carreno Busta,25,31.5,1875.5,,1763.2,1821.6,1480.5,,1819.4,1848.6,1678.0,,2021 Winston-Salem R16,30.1,2002.0,
Jiri Lehecka,26,21.3,1869.2,,1788.1,1714.2,1370.8,,1828.6,1791.7,1620.0,,2023 Doha QF,21.2,1901.1,1925.8
Roberto Bautista Agut,27,34.8,1869.1,,1774.4,1697.3,1715.2,,1821.8,1783.2,1792.2,,2016 Rotterdam R16,27.8,2014.4,1730.1
Yoshihito Nishioka,28,27.4,1864.7,,1806.9,1546.8,1374.6,,1835.8,1705.8,1619.7,,2023 Australian Open R32,27.3,1892.0,1773.7
Yibing Wu,29,23.3,1862.8,,1790.6,1350.7,-,,1826.7,1606.7,1631.4,,2023 Dallas F,23.3,1862.8,1874.7
Jack Draper,30,21.0,1861.8,,1779.0,1347.2,1527.5,,1820.4,1604.5,1694.6,,2023 Adelaide 2 QF,21.0,1902.1,1746.9
John Isner,31,37.8,1860.7,,1745.6,1750.7,1691.6,,1803.2,1805.7,1776.1,,2012 US Open R64,27.3,2039.8,1670.8
Botic Van De Zandschulp,32,27.4,1855.0,,1747.2,1731.1,1584.3,,1801.1,1793.1,1719.6,,2022 Tel Aviv R32,26.9,1929.0,1788.1
Tallon Griekspoor,33,26.6,1853.1,,1735.1,1763.8,1598.6,,1794.1,1808.5,1725.9,,2022 Australian Open R128,25.5,1924.9,1922.5
Denis Shapovalov,34,23.8,1845.3,,1767.1,1722.0,1565.1,,1806.2,1783.7,1705.2,,2020 Auckland R16,20.7,1970.1,1692.5
Brandon Nakashima,35,21.5,1841.5,,1729.6,1559.3,1665.9,,1785.6,1700.4,1753.7,,2021 NextGen Finals RR,20.2,1897.6,
Reilly Opelka,36,24.9,1831.5,,1808.1,1679.1,1374.8,,1819.8,1755.3,1603.1,,2022 Houston F,24.5,1936.4,
Jenson Brooksby,37,22.2,1823.9,,1777.0,1607.8,1542.5,,1800.5,1715.9,1683.2,,2022 Miami R32,21.3,1995.7,1770.3
Thanasi Kokkinakis,38,26.8,1820.5,,1759.7,1668.6,1396.4,,1790.1,1744.5,1608.4,,2015 Queen's Club R32,19.1,1867.7,1862.8
Miomir Kecmanovic,39,23.4,1817.9,,1723.7,1726.1,1517.4,,1770.8,1772.0,1667.6,,2022 Munich QF,22.6,1895.2,1708.0
Mikael Ymer,40,24.4,1814.8,,1736.5,1531.6,1467.1,,1775.7,1673.2,1641.0,,2019 Stockholm R32,21.0,1875.4,1754.5
Lorenzo Sonego,41,27.8,1810.2,,1703.1,1670.7,1628.5,,1756.7,1740.4,1719.3,,2021 Rome QF,25.9,1887.9,1760.4
Maxime Cressy,42,25.8,1807.2,,1690.9,1373.6,1734.4,,1749.0,1590.4,1770.8,,2023 Rotterdam R32,25.7,1835.7,1759.7
Alejandro Davidovich Fokina,43,23.7,1806.5,,1662.7,1781.5,1531.9,,1734.6,1794.0,1669.2,,2021 Roland Garros R16,21.9,1928.3,1736.2
J J Wolf,44,24.1,1804.9,,1718.8,1457.8,-,,1761.9,1631.4,1602.4,,2023 Dallas QF,24.1,1844.9,1744.8
Mackenzie Mcdonald,45,27.8,1804.9,,1723.6,1597.2,1567.1,,1764.3,1701.1,1686.0,,2023 Acapulco R16,27.8,1813.2,1842.4
Corentin Moutet,46,23.7,1804.7,,1707.3,1664.2,1483.2,,1756.0,1734.5,1644.0,,2023 Australian Open R128,23.7,1820.1,
Marin Cilic,47,34.2,1803.7,,1674.3,1676.8,1680.1,,1739.0,1740.2,1741.9,,2010 Dubai R16,21.4,2094.5,
David Goffin,48,32.2,1801.0,,1654.3,1798.1,1722.0,,1727.7,1799.6,1761.5,,2017 Rome R32,26.4,2038.7,1744.6
Daniel Evans,49,32.7,1800.4,,1734.6,1537.3,1686.0,,1767.5,1668.9,1743.2,,2021 Monte Carlo QF,30.8,1887.4,1563.3
Lorenzo Musetti,50,20.9,1799.6,,1709.4,1793.4,1310.1,,1754.5,1796.5,1554.9,,2022 Paris R16,20.6,1925.4,1564.4
Benjamin Bonzi,51,26.6,1792.6,,1692.4,1555.3,1651.4,,1742.5,1674.0,1722.0,,2022 Mallorca QF,26.0,1816.7,1816.3
Stan Wawrinka,52,37.9,1791.7,,1715.0,1659.5,1462.5,,1753.4,1725.6,1627.1,,2016 Australian Open R32,30.8,2144.1,1757.6
Filip Krajinovic,53,31.0,1789.7,,1645.7,1777.2,1546.4,,1717.7,1783.4,1668.0,,2020 Rome R32,28.5,1939.3,1575.8
Ben Shelton,54,20.3,1789.3,,1701.3,-,-,,1745.3,1504.7,1594.7,,2023 Australian Open R16,20.2,1844.2,1693.0
Soon Woo Kwon,55,25.2,1785.9,,1719.1,1529.7,1465.6,,1752.5,1657.8,1625.8,,2023 Adelaide 2 F,25.1,1822.2,1790.1
Richard Gasquet,56,36.6,1783.5,,1679.0,1659.6,1615.1,,1731.3,1721.6,1699.3,,2013 Monte Carlo R16,26.8,2052.0,1672.8
Gregoire Barrere,57,29.0,1782.4,,1707.8,1436.2,1513.6,,1745.1,1609.3,1648.0,,2023 Marseille R32,29.0,1795.9,1841.1
Lloyd Harris,58,25.9,1782.2,,1731.0,1552.3,1431.6,,1756.6,1667.3,1606.9,,2021 Antwerp QF,24.6,1890.0,1733.6
Marcos Giron,59,29.5,1782.0,,1688.8,1471.6,1552.6,,1735.4,1626.8,1667.3,,2021 Paris R32,28.2,1843.1,1705.2
Nicolas Jarry,60,27.3,1777.7,,1525.8,1762.3,1493.9,,1651.8,1770.0,1635.8,,2018 Shanghai R32,22.9,1810.9,1945.7
Emil Ruusuvuori,61,23.9,1775.2,,1682.6,1572.3,1531.8,,1728.9,1673.8,1653.5,,2022 Munich R16,23.0,1866.2,1670.4
Alexander Bublik,62,25.6,1771.4,,1693.7,1481.8,1674.9,,1732.5,1626.6,1723.2,,2022 Basel R16,25.3,1852.5,1601.6
Diego Schwartzman,63,30.5,1771.0,,1690.1,1789.3,1461.4,,1730.5,1780.1,1616.2,,2020 Paris R16,28.2,1973.2,
Dominic Thiem,64,29.4,1763.7,,1740.5,1663.4,1500.0,,1752.1,1713.5,1631.8,,2016 Halle R16,22.7,2123.4,
Leandro Riedi,65,21.0,1763.6,,1700.6,1256.4,-,,1732.1,1510.0,1581.8,,2023 Canberra CH SF,20.9,1809.7,1715.6
Yosuke Watanuki,66,24.8,1762.9,,1673.1,1543.8,1435.4,,1718.0,1653.3,1599.1,,2023 Monterrey CH QF,24.8,1780.7,1784.3
Francisco Cerundolo,67,24.5,1762.5,,1591.4,1767.8,1368.5,,1676.9,1765.1,1565.5,,2022 Hamburg QF,23.9,1855.4,1688.2
Marton Fucsovics,68,31.0,1762.2,,1656.4,1654.2,1626.7,,1709.3,1708.2,1694.4,,2021 Miami R64,29.1,1924.6,1654.5
Ilya Ivashka,69,29.0,1760.3,,1650.7,1660.1,1616.6,,1705.5,1710.2,1688.4,,2021 Nur-Sultan QF,27.5,1911.8,
Arthur Rinderknech,70,27.6,1758.9,,1676.3,1661.8,1497.9,,1717.6,1710.4,1628.4,,2022 Basel R16,27.2,1861.7,1588.0
Adrian Mannarino,71,34.6,1754.0,,1687.7,1424.6,1621.3,,1720.8,1589.3,1687.6,,2018 Australian Open R64,29.5,1884.6,1673.7
Kamil Majchrzak,72,26.7,1752.6,,1669.1,1628.5,1573.6,,1710.8,1690.5,1663.1,,2022 Pune QF,26.0,1784.0,
Laslo Djere,73,27.7,1751.5,,1629.6,1709.3,1269.2,,1690.5,1730.4,1510.3,,2021 Gstaad QF,26.1,1805.6,1700.7
Bernabe Zapata Miralles,74,26.1,1750.9,,1461.4,1772.6,1577.8,,1606.1,1761.7,1664.3,,2021 Us Open Qual,24.6,1759.0,1785.2
Marc Andrea Huesler,75,26.6,1749.1,,1629.3,1616.7,1517.9,,1689.2,1682.9,1633.5,,2023 Montpellier R32,26.6,1805.9,1635.0
Ugo Humbert,76,24.6,1749.0,,1672.3,1407.6,1593.0,,1710.6,1578.3,1671.0,,2021 Tokyo Olympics R16,23.0,1915.6,1690.3
Constant Lestienne,77,30.7,1748.6,,1677.5,1374.9,1412.6,,1713.1,1561.8,1580.6,,2023 Australian Open R128,30.6,1776.3,1693.7
Jan Lennard Struff,78,32.8,1748.6,,1665.5,1708.0,1458.4,,1707.0,1728.3,1603.5,,2019 Wimbledon R64,29.1,1898.5,1709.5
Sebastian Baez,79,22.1,1745.6,,1370.2,1825.4,1441.8,,1557.9,1785.5,1593.7,,2022 Bastad SF,21.5,1934.5,1719.3
Christopher Oconnell,80,28.7,1743.8,,1665.3,1581.6,1556.0,,1704.6,1662.7,1649.9,,2022 Chicago CH R32,28.1,1760.5,1725.4
Hugo Dellien,81,29.6,1743.5,,1344.3,1703.3,1337.0,,1543.9,1723.4,1540.3,,2022 Rome Qual,28.8,1764.0,1752.2
Jason Kubler,82,29.7,1742.8,,1595.1,1484.4,1680.6,,1669.0,1613.6,1711.7,,2022 Newport QF,29.1,1791.3,1674.2
Kyle Edmund,83,28.0,1740.1,,1659.1,1686.0,1463.1,,1699.6,1713.1,1601.6,,2019 Miami R32,24.1,1944.0,
Arthur Fils,84,18.7,1739.1,,1682.8,1336.5,-,,1711.0,1537.8,1569.6,,2023 Marseille QF,18.6,1804.2,1794.3
Juan Manuel Cerundolo,85,21.2,1736.7,,1344.0,1716.7,1349.8,,1540.4,1726.7,1543.3,,2023 Concepcion CH R16,21.1,1783.9,1705.2
Dominic Stricker,86,20.5,1731.7,,1673.7,1517.3,1450.7,,1702.7,1624.5,1591.2,,2021 Stuttgart R16,18.7,1792.1,1730.2
Fabio Fognini,87,35.7,1731.4,,1648.4,1712.6,1600.7,,1689.9,1722.0,1666.1,,2014 Munich SF,26.9,2007.8,
Cristian Garin,88,26.7,1730.2,,1527.7,1685.3,1641.3,,1629.0,1707.7,1685.7,,2021 Bastad R16,25.1,1888.3,1569.5
Roman Safiullin,89,25.5,1724.8,,1650.7,1465.4,1403.5,,1687.7,1595.1,1564.2,,2023 Adelaide 1 R32,25.4,1775.9,1655.0
Jack Sock,90,30.3,1722.4,,1606.5,1679.2,1647.4,,1664.5,1700.8,1684.9,,2017 Indian Wells QF,24.4,2037.2,
Aljaz Bedene,91,33.1,1722.2,,1649.3,1670.8,1479.1,,1685.7,1696.5,1600.6,,2017 Wimbledon R64,27.9,1904.2,
Max Purcell,92,24.9,1716.3,,1652.1,1307.5,1595.8,,1684.2,1511.9,1656.1,,2023 Pune CH F,24.9,1716.3,1860.1
Dusan Lajovic,93,32.6,1715.6,,1539.0,1716.0,1316.6,,1627.3,1715.8,1516.1,,2018 Beijing R16,28.2,1845.6,1776.9
Quentin Halys,94,26.3,1714.9,,1611.5,1525.4,1497.3,,1663.2,1620.1,1606.1,,2023 Montpellier R16,26.2,1766.0,1608.3
Borna Gojo,95,24.9,1714.6,,1643.4,1462.5,1256.6,,1679.0,1588.6,1485.6,,2023 Waco CH R16,24.9,1731.9,1739.2
Jordan Thompson,96,28.8,1713.3,,1632.8,1448.8,1618.2,,1673.0,1581.0,1665.7,,2019 s Hertogenbosch SF,25.1,1792.9,1676.3
Alex Molcan,97,25.2,1713.2,,1559.0,1726.3,1532.5,,1636.1,1719.8,1622.8,,2022 Hamburg R16,24.6,1848.6,
Aleksandar Kovacevic,98,24.4,1711.4,,1645.4,1199.2,-,,1678.4,1455.3,1555.7,,2023 Waco CH F,24.4,1711.4,1807.0
Tomas Martin Etcheverry,99,23.6,1710.1,,1488.4,1684.6,1335.6,,1599.3,1697.3,1522.8,,2021 Cordenons CH SF,22.0,1782.3,1774.9
Tomas Machac,100,22.3,1709.2,,1613.3,1599.2,1418.4,,1661.3,1654.2,1563.8,,2022 Cassis CH QF,21.8,1795.9,1689.9
Nuno Borges,101,26.0,1708.1,,1667.7,1540.4,1459.3,,1687.9,1624.2,1583.7,,2023 Acapulco R32,26.0,1713.3,1766.0
Roberto Carballes Baena,102,29.9,1707.9,,1564.7,1646.2,1364.6,,1636.3,1677.0,1536.3,,2019 Queen's Club Qual,26.2,1749.7,
Jaume Munar,103,25.8,1707.4,,1488.9,1743.3,1246.0,,1598.2,1725.4,1476.7,,2022 Cincinnati Qual,25.2,1807.5,1628.0
Albert Ramos,104,35.1,1706.5,,1536.2,1695.8,1294.0,,1621.4,1701.1,1500.3,,2017 Barcelona R16,29.2,1872.6,1572.2
Thiago Monteiro,105,28.7,1704.5,,1531.8,1687.3,1450.6,,1618.1,1695.9,1577.5,,2022 Paris Qual,28.4,1731.6,1622.5
Luca Van Assche,106,18.7,1704.1,,1594.6,1592.8,-,,1649.4,1648.4,1552.0,,2023 Pau CH F,18.7,1704.1,1704.0
Philipp Kohlschreiber,107,38.6,1699.8,,1682.5,1618.5,1540.3,,1691.1,1659.2,1620.1,,2009 Stuttgart R32,25.7,1985.6,
Juan Pablo Varillas,108,27.3,1699.6,,1311.0,1680.0,1286.9,,1505.3,1689.8,1493.2,,2023 Rio De Janeiro R32,27.3,1725.8,1693.3
Taro Daniel,109,30.0,1696.5,,1606.6,1602.9,1388.8,,1651.6,1649.7,1542.6,,2015 Prague CH R16,22.3,1745.9,1671.0
Oscar Otte,110,29.5,1690.5,,1541.1,1620.7,1635.4,,1615.8,1655.6,1663.0,,2022 Wimbledon R128,28.9,1824.8,
Liam Broady,111,29.1,1690.2,,1632.4,1424.1,1468.5,,1661.3,1557.2,1579.4,,2022 Phoenix CH QF,28.1,1741.7,1749.6
Jiri Vesely,112,29.1,1689.4,,1666.0,1538.5,1624.6,,1677.7,1614.0,1657.0,,2014 Wimbledon R64,20.9,1892.3,
Sam Querrey,113,34.8,1688.9,,1564.4,1598.1,1625.0,,1626.7,1643.5,1657.0,,2012 Paris R16,25.0,1971.6,
Yannick Hanfmann,114,31.2,1686.1,,1546.8,1648.0,1393.3,,1616.4,1667.0,1539.7,,2017 Gstaad SF,25.6,1764.0,1726.5
Aslan Karatsev,115,29.4,1682.6,,1595.3,1651.9,1316.8,,1639.0,1667.3,1499.7,,2021 Rome R32,27.6,1958.7,1647.5
Michael Mmoh,116,25.1,1678.4,,1624.7,1452.9,1380.3,,1651.6,1565.6,1529.4,,2017 San Francisco CH QF,19.0,1749.1,1738.1
Jerzy Janowicz,117,31.8,1678.2,,1666.4,1528.6,1597.9,,1672.3,1603.4,1638.0,,2013 Canada R32,22.7,1931.8,
Federico Coria,118,30.9,1676.1,,1390.4,1680.8,1243.5,,1533.2,1678.5,1459.8,,2021 Bastad SF,29.3,1741.5,1667.0
John Millman,119,33.6,1671.2,,1591.9,1539.8,1484.2,,1631.6,1605.5,1577.7,,2018 US Open R16,29.2,1842.8,1639.4
Ricardas Berankis,120,32.6,1668.5,,1595.3,1516.1,1477.2,,1631.9,1592.3,1572.9,,2010 Vancouver CH SF,20.1,1808.9,1554.8
Pablo Cuevas,121,36.4,1665.9,,1544.9,1628.8,1440.7,,1605.4,1647.4,1553.3,,2016 Nottingham SF,30.4,1908.7,
Christopher Eubanks,122,26.8,1663.7,,1586.1,1326.7,1440.0,,1624.9,1495.2,1551.8,,2023 Australian Open R128,26.6,1725.7,1561.1
Dennis Novak,123,29.4,1661.9,,1581.3,1563.3,1594.5,,1621.6,1612.6,1628.2,,2019 Ortisei CH R32,26.2,1749.8,1701.8
Tim Van Rijthoven,124,25.8,1661.2,,1504.8,1241.5,1688.6,,1583.0,1451.3,1674.9,,2022 Wimbledon R32,25.1,1763.7,
Pavel Kotov,125,24.2,1659.9,,1524.9,1636.6,-,,1592.4,1648.3,1530.0,,2022 Bastad Qual,23.6,1738.4,1591.3
Nikoloz Basilashvili,126,30.9,1659.8,,1557.6,1647.7,1548.6,,1608.7,1653.8,1604.2,,2018 Shanghai R64,26.6,1877.7,1503.5
Vasek Pospisil,127,32.6,1659.5,,1611.5,1278.7,1434.3,,1635.5,1469.1,1546.9,,2020 Sofia SF,30.3,1886.3,1530.8
Alexei Popyrin,128,23.5,1659.0,,1565.6,1625.8,1504.6,,1612.3,1642.4,1581.8,,2021 Madrid R32,21.7,1809.8,1713.9
Denis Kudla,129,30.5,1656.7,,1570.4,1429.1,1610.2,,1613.6,1542.9,1633.5,,2015 Atlanta Qual,22.9,1772.5,1654.7
Arthur Cazaux,130,20.4,1656.4,,1609.6,1316.4,-,,1633.0,1486.4,1528.2,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1658.9
Daniel Altmaier,131,24.4,1655.7,,1530.2,1671.2,1415.3,,1593.0,1663.4,1535.5,,2021 Luedenscheid CH F,22.9,1779.4,1556.8
Daniel Elahi Galan,132,26.6,1651.0,,1538.4,1566.4,1421.2,,1594.7,1608.7,1536.1,,2022 San Diego R16,26.2,1745.9,
Dominik Koepfer,133,28.8,1650.5,,1570.9,1666.1,1446.5,,1610.7,1658.3,1548.5,,2020 Hamburg R32,26.3,1788.6,
Giulio Zeppieri,134,21.2,1646.0,,1545.9,1551.7,1342.0,,1595.9,1598.8,1494.0,,2022 Umag QF,20.6,1699.1,1712.5
Sebastian Ofner,135,26.7,1645.7,,1496.0,1604.2,1548.0,,1570.9,1625.0,1596.9,,2017 Vancouver CH R32,21.2,1699.6,1587.2
Radu Albot,136,33.2,1645.1,,1582.7,1476.7,1522.5,,1613.9,1560.9,1583.8,,2019 Geneva QF,29.5,1808.4,1633.0
Maximilian Marterer,137,27.7,1644.2,,1565.0,1498.3,1488.8,,1604.6,1571.3,1566.5,,2018 Stuttgart R32,22.9,1804.6,1613.0
Pedro Cachin,138,27.8,1641.7,,1318.6,1644.1,1347.1,,1480.1,1642.9,1494.4,,2022 Us Open R64,27.3,1757.1,
Facundo Bagnis,139,32.9,1641.4,,1476.3,1623.7,1177.4,,1558.8,1632.5,1409.4,,2021 Salzburg CH F,31.3,1719.2,1529.9
Federico Delbonis,140,32.3,1638.9,,1415.6,1639.9,1162.8,,1527.2,1639.4,1400.9,,2017 Hamburg QF,26.8,1861.7,1561.6
Alejandro Tabilo,141,25.7,1635.0,,1537.6,1592.2,1410.5,,1586.3,1613.6,1522.8,,2022 Sarasota CH QF,24.8,1792.3,1504.5
Norbert Gombos,142,32.4,1634.3,,1534.1,1576.1,1395.6,,1584.2,1605.2,1514.9,,2020 Paris R32,30.2,1738.1,
Egor Gerasimov,143,30.2,1632.6,,1560.1,1472.2,1303.6,,1596.3,1552.4,1468.1,,2020 Davis Cup QLS R1,27.3,1791.1,
Marco Cecchinato,144,30.4,1631.6,,1357.2,1598.7,1336.1,,1494.4,1615.1,1483.9,,2018 Umag F,25.7,1829.1,1601.3
Hugo Gaston,145,22.4,1629.1,,1609.7,1526.7,1489.6,,1619.4,1577.9,1559.3,,2021 Paris R16,21.0,1783.7,1529.4
Andreas Seppi,146,38.6,1622.4,,1555.8,1499.4,1569.7,,1589.1,1560.9,1596.0,,2013 Australian Open R32,28.8,1905.1,
Alexandre Muller,147,26.0,1620.6,,1542.5,1516.2,1257.9,,1581.5,1568.4,1439.2,,2023 Waco CH SF,26.0,1631.6,1707.2
Pierre Hugues Herbert,148,31.8,1620.1,,1564.1,1528.9,1561.4,,1592.1,1574.5,1590.8,,2019 Montpellier SF,27.8,1844.9,1494.0
Andrea Vavassori,149,27.7,1615.6,,1465.7,1565.8,1510.4,,1540.6,1590.7,1563.0,,2022 Bergamo CH R16,27.4,1654.0,
Oleksii Krutykh,150,22.9,1615.5,,1471.7,1565.2,-,,1543.6,1590.4,1507.8,,2023 Tenerife 2 CH R16,22.8,1637.9,1631.3
James Duckworth,151,31.1,1612.3,,1539.3,1408.9,1516.0,,1575.8,1510.6,1564.2,,2021 Paris R16,29.7,1771.6,1583.1
Pedro Martinez,152,25.8,1609.8,,1494.6,1614.0,1319.5,,1552.2,1611.9,1464.6,,2022 Monte Carlo R64,24.9,1821.9,1532.2
Gilles Simon,153,37.8,1609.5,,1597.8,1456.1,1509.6,,1603.7,1532.8,1559.6,,2009 Rotterdam R32,24.1,2015.7,
Steve Johnson,154,33.1,1607.0,,1520.5,1592.6,1555.6,,1563.8,1599.8,1581.3,,2017 Geneva R16,27.4,1932.5,1392.4
Feliciano Lopez,155,41.4,1605.5,,1548.2,1549.8,1598.0,,1576.9,1577.7,1601.8,,2011 Shanghai QF,30.0,1942.9,
Mikhail Kukushkin,156,35.1,1603.9,,1533.1,1494.5,1547.6,,1568.5,1549.2,1575.8,,2010 St. Petersburg F,22.8,1849.7,
Alex Michelsen,157,18.5,1603.9,,1551.8,-,-,,1577.9,1411.9,1501.9,,2023 Waco CH QF,18.5,1647.7,1669.7
Matteo Arnaldi,158,22.0,1603.5,,1481.4,1541.9,1349.5,,1542.4,1572.7,1476.5,,2022 Saint Tropez CH SF,21.6,1707.1,1571.2
Zhizhen Zhang,159,26.3,1600.3,,1389.1,1735.3,1489.8,,1494.7,1667.8,1545.0,,2022 Astana R32,25.9,1770.4,
Emilio Gomez,160,31.2,1600.0,,1550.0,1325.4,1167.5,,1575.0,1462.7,1383.8,,2022 Columbus CH SF,30.8,1649.6,1603.8
Adrian Andreev,161,21.7,1599.0,,1518.2,1470.8,-,,1558.6,1534.9,1499.5,,2023 Australian Open Qual,21.6,1628.6,1570.6
Pablo Andujar,162,37.0,1597.7,,1428.3,1608.4,1289.2,,1513.0,1603.1,1443.4,,2019 Tokyo Qual,33.6,1796.3,
Lucas Pouille,163,28.8,1597.1,,1593.3,1553.8,1491.5,,1595.2,1575.4,1544.3,,2017 Halle R32,23.3,1977.2,
Jurij Rodionov,164,23.7,1591.2,,1530.1,1480.6,1364.9,,1560.7,1535.9,1478.0,,2018 Astana CH QF,19.1,1691.9,1562.7
Zsombor Piros,165,23.3,1591.0,,1468.7,1572.0,1457.9,,1529.8,1581.5,1524.4,,2022 Gwangju CH F,22.9,1678.1,1508.6
Camilo Ugo Carabelli,166,23.6,1590.6,,1320.6,1565.2,-,,1455.6,1577.9,1495.3,,2022 Poznan CH R32,22.9,1671.9,1617.5
Nerman Fatic,167,28.0,1590.3,,1371.4,1579.5,1500.0,,1480.8,1584.9,1545.2,,2022 Sibiu CH F,27.9,1595.8,
Fernando Verdasco,168,39.2,1589.9,,1532.0,1594.4,1495.7,,1560.9,1592.2,1542.8,,2010 Rome QF,26.4,2096.8,1486.3
Marco Trungelliti,169,33.0,1589.9,,1434.9,1569.3,1373.2,,1512.4,1579.6,1481.5,,2022 Santo Domingo CH SF,32.5,1693.7,1520.1
Aleksandar Vukic,170,26.8,1589.9,,1525.1,1435.9,1375.4,,1557.5,1512.9,1482.6,,2022 Indian Wells Qual,25.9,1730.1,1583.1
Juan Ignacio Londero,171,29.3,1588.5,,1355.1,1563.3,1292.8,,1471.8,1575.9,1440.7,,2019 US Open R128,26.0,1764.6,
Joao Sousa,172,33.9,1585.2,,1513.9,1545.7,1396.9,,1549.5,1565.4,1491.0,,2016 Australian Open R64,26.8,1844.8,1488.1
Tennys Sandgren,173,31.5,1584.6,,1528.1,1447.0,1526.7,,1556.4,1515.8,1555.7,,2020 Roland Garros R128,29.1,1779.2,1590.4
Juncheng Shang,174,18.0,1584.4,,1511.8,1261.6,1404.2,,1548.1,1423.0,1494.3,,2022 Granby CH SF,17.5,1677.3,1646.6
Cem Ilkel,175,27.5,1583.3,,1529.5,1288.9,1238.9,,1556.4,1436.1,1411.1,,2023 Vilnius CH QF,27.4,1609.9,1590.0
Elias Ymer,176,26.8,1582.7,,1503.0,1557.9,1372.6,,1542.9,1570.3,1477.6,,2015 Caltanissetta CH F,19.1,1729.2,1548.1
Peter Gojowczyk,177,33.6,1582.4,,1507.0,1410.4,1528.2,,1544.7,1496.4,1555.3,,2018 Delray Beach SF,28.5,1830.7,1463.2
Alexandar Lazarov,178,25.3,1581.8,,1499.5,1356.0,-,,1540.6,1468.9,1490.9,,2022 Sofia R32,24.8,1582.7,
