Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Roman Safiullin,50,26.7,1784.6,,1665.2,1642.0,1642.7,,1724.9,1713.3,1713.6,,2024 Brisbane QF,26.4,1894.5,1675.4
Lorenzo Musetti,51,22.1,1783.2,,1648.1,1792.0,1479.4,,1715.7,1787.6,1631.3,,2022 Paris R16,20.6,1925.4,1770.0
Alejandro Tabilo,52,26.8,1782.8,,1718.9,1670.4,1384.5,,1750.8,1726.6,1583.6,,2022 Sarasota CH QF,24.8,1792.3,1845.0
Alexei Popyrin,53,24.7,1778.9,,1645.2,1749.1,1439.5,,1712.0,1764.0,1609.2,,2024 Monte Carlo R32,24.6,1812.7,1767.1
Mikael Ymer,54,24.8,1777.8,,1699.6,1558.6,1526.2,,1738.7,1668.2,1652.0,,2019 Stockholm R32,21.0,1875.5,
Brandon Nakashima,55,22.7,1776.7,,1669.4,1637.8,1541.2,,1723.0,1707.3,1658.9,,2021 NextGen Finals RR,20.2,1897.7,1778.0
Thiago Seyboth Wild,56,24.1,1773.3,,1597.4,1714.5,1390.4,,1685.3,1743.9,1581.8,,2024 Madrid R64,24.1,1775.8,1844.9
Tomas Martin Etcheverry,57,24.7,1773.2,,1613.9,1727.2,1332.2,,1693.5,1750.2,1552.7,,2023 Roland Garros R16,23.8,1845.5,1751.7
Yibing Wu,58,24.4,1772.8,,1761.4,1486.1,1371.0,,1767.1,1629.4,1571.9,,2023 Indian Wells R128,23.3,1874.5,
Nuno Borges,59,27.1,1765.9,,1697.9,1646.1,1427.1,,1731.9,1706.0,1596.5,,2024 Estoril R16,27.1,1805.4,1760.9
Arthur Cazaux,60,21.5,1764.2,,1684.5,1393.6,1528.2,,1724.3,1578.9,1646.2,,2024 Dubai R32,21.5,1801.0,1812.3
Laslo Djere,61,28.8,1763.6,,1631.5,1721.7,1449.9,,1697.6,1742.7,1606.7,,2023 Davis Cup Finals RR,28.2,1836.8,1549.5
Christopher Oconnell,62,29.8,1761.5,,1687.0,1566.6,1560.0,,1724.3,1664.1,1660.8,,2024 Monte Carlo Qual,29.8,1801.5,1758.4
Mackenzie Mcdonald,63,28.7,1761.4,,1690.9,1453.6,1579.6,,1726.2,1607.5,1670.5,,2023 Miami R64,27.9,1832.9,
Dusan Lajovic,64,33.8,1758.6,,1594.8,1716.8,1276.2,,1676.7,1737.7,1517.4,,2018 Beijing R16,28.2,1845.7,1760.7
Kamil Majchrzak,65,28.1,1756.0,,1676.8,1651.4,1573.5,,1716.4,1703.7,1664.7,,2022 Pune QF,26.0,1784.1,1668.3
Stan Wawrinka,66,39.0,1756.0,,1695.6,1638.1,1500.6,,1725.8,1697.0,1628.3,,2016 Australian Open R32,30.8,2144.3,
Arthur Fils,67,19.8,1754.0,,1714.7,1642.9,1522.7,,1734.3,1698.5,1638.3,,2024 Auckland R16,19.5,1856.9,1698.7
Dominik Koepfer,68,29.9,1753.9,,1713.3,1648.2,1476.2,,1733.6,1701.0,1615.1,,2024 Miami R32,29.8,1813.4,1729.5
Marcos Giron,69,30.7,1753.4,,1704.8,1553.6,1501.7,,1729.1,1653.5,1627.6,,2021 Paris R32,28.2,1843.2,1641.9
Lorenzo Sonego,70,28.9,1752.9,,1649.1,1659.0,1558.5,,1701.0,1706.0,1655.7,,2021 Rome QF,25.9,1888.0,1686.4
Borna Gojo,71,25.8,1752.1,,1699.5,1562.4,1298.1,,1725.8,1657.3,1525.1,,2023 Vienna R16,25.6,1788.9,
Miomir Kecmanovic,72,24.6,1749.1,,1667.7,1651.2,1471.2,,1708.4,1700.2,1610.2,,2022 Munich QF,22.6,1895.3,1720.0
Botic Van De Zandschulp,73,28.5,1748.8,,1686.6,1637.6,1502.4,,1717.7,1693.2,1625.6,,2022 Tel Aviv R32,26.9,1929.1,1653.5
Luciano Darderi,74,22.1,1745.7,,1271.9,1705.5,1346.2,,1508.8,1725.6,1546.0,,2024 Cagliari CH R16,22.1,1758.4,1775.6
Yoshihito Nishioka,75,28.5,1745.5,,1682.1,1605.6,1348.1,,1713.8,1675.6,1546.8,,2023 Australian Open R32,27.3,1892.0,1578.1
Juncheng Shang,76,19.2,1744.9,,1681.7,1493.0,1412.8,,1713.3,1618.9,1578.8,,2024 Miami R128,19.1,1776.4,1768.4
Pavel Kotov,77,25.4,1739.9,,1606.3,1647.7,1456.7,,1673.1,1693.8,1598.3,,2024 Hong Kong R16,25.1,1757.8,1727.3
Cristian Garin,78,27.8,1737.1,,1542.5,1700.7,1641.2,,1639.8,1718.9,1689.1,,2021 Bastad R16,25.1,1888.4,1734.6
Facundo Diaz Acosta,79,23.3,1736.9,,1332.4,1710.3,1308.2,,1534.7,1723.6,1522.6,,2024 Rio De Janeiro R32,23.1,1801.6,1727.6
Alexander Shevchenko,80,23.3,1736.7,,1686.5,1577.0,1377.7,,1711.6,1656.8,1557.2,,2024 Rotterdam R16,23.2,1796.7,1689.2
Flavio Cobolli,81,21.9,1732.7,,1667.4,1598.7,1272.7,,1700.1,1665.7,1502.7,,2024 Acapulco R32,21.8,1760.5,1748.7
Roberto Carballes Baena,82,31.0,1728.5,,1546.5,1677.2,1397.7,,1637.5,1702.9,1563.1,,2023 Seville CH F,30.4,1758.1,1786.2
Hamad Medjedovic,83,20.7,1725.8,,1528.1,1692.3,1503.9,,1626.9,1709.0,1614.8,,2023 Astana QF,20.1,1793.9,1624.0
Lukas Klein,84,26.0,1723.2,,1673.4,1535.8,1481.1,,1698.3,1629.5,1602.2,,2024 Miami Qual,25.9,1770.2,1723.6
Daniel Evans,85,33.8,1717.8,,1670.9,1538.5,1607.0,,1694.3,1628.1,1662.4,,2021 Monte Carlo QF,30.8,1887.5,1517.6
Pedro Martinez,86,26.9,1716.7,,1543.6,1659.0,1278.9,,1630.1,1687.8,1497.8,,2022 Monte Carlo R64,24.9,1822.0,1760.7
David Goffin,87,33.3,1713.0,,1644.1,1663.4,1669.9,,1678.6,1688.2,1691.4,,2017 Rome R32,26.4,2038.8,1644.8
Soon Woo Kwon,88,26.3,1711.3,,1630.7,1529.8,1465.6,,1671.0,1620.5,1588.4,,2023 Adelaide 2 F,25.1,1822.2,1626.3
Aleksandar Kovacevic,89,25.6,1711.0,,1666.1,1271.8,1335.7,,1688.5,1491.4,1523.4,,2024 Houston R32,25.5,1754.2,1705.9
Fabio Fognini,90,36.8,1710.9,,1558.6,1722.5,1600.5,,1634.8,1716.7,1655.7,,2014 Munich SF,26.9,2007.9,1626.6
Leandro Riedi,91,22.1,1710.3,,1624.3,1524.2,1420.1,,1667.3,1617.3,1565.2,,2023 Canberra CH SF,20.9,1809.7,1747.3
Jason Kubler,92,30.6,1710.3,,1545.0,1548.1,1664.0,,1627.7,1629.2,1687.1,,2022 Newport QF,29.1,1791.4,
Dominic Thiem,93,30.6,1709.8,,1696.3,1604.0,1453.8,,1703.0,1656.9,1581.8,,2016 Halle R16,22.7,2123.5,1524.0
Zizou Bergs,94,24.8,1706.8,,1584.5,1624.4,1546.3,,1645.6,1665.6,1626.6,,2024 Tallahassee CH F,24.8,1723.8,1713.9
Dominic Stricker,95,21.2,1703.7,,1606.3,1535.0,1616.4,,1655.0,1619.3,1660.0,,2023 Us Open Qual,21.0,1792.8,
Federico Coria,96,32.1,1703.0,,1381.4,1665.7,1226.6,,1542.2,1684.4,1464.8,,2021 Bastad SF,29.3,1741.6,1755.6
Sebastian Ofner,97,27.9,1702.3,,1614.3,1654.0,1571.4,,1658.3,1678.1,1636.8,,2024 Auckland R32,27.6,1814.4,1588.1
Zhizhen Zhang,98,27.5,1700.4,,1582.2,1641.3,1432.8,,1641.3,1670.9,1566.6,,2022 Astana R32,25.9,1770.4,1595.3
Corentin Moutet,99,25.0,1699.2,,1587.0,1623.8,1491.3,,1643.1,1661.5,1595.2,,2023 Australian Open R128,23.7,1820.1,1743.6
Jaume Munar,100,26.9,1698.0,,1406.6,1703.6,1297.4,,1552.3,1700.8,1497.7,,2022 Cincinnati Qual,25.2,1807.5,1782.7
Guido Pella,101,33.2,1695.7,,1625.7,1630.6,1547.0,,1660.7,1663.1,1621.3,,2019 Cincinnati R64,29.2,1869.3,
Valentin Vacherot,102,25.4,1695.4,,1627.9,1454.7,-,,1661.7,1575.0,1547.7,,2024 Miami Qual,25.3,1716.7,1745.2
Luca Nardi,103,20.6,1692.8,,1549.7,1569.6,1370.6,,1621.2,1631.2,1531.7,,2024 Monte Carlo Qual,20.6,1716.0,1740.3
Christopher Eubanks,104,27.9,1692.7,,1607.0,1300.4,1706.5,,1649.9,1496.5,1699.6,,2023 Atlanta R16,27.2,1847.9,1527.3
Yannick Hanfmann,105,32.4,1691.2,,1566.9,1637.4,1487.2,,1629.0,1664.3,1589.2,,2023 Roland Garros Qual,31.5,1829.6,1618.9
Richard Gasquet,106,37.8,1687.8,,1609.3,1585.1,1565.7,,1648.6,1636.4,1626.7,,2013 Monte Carlo R16,26.8,2052.1,1693.3
Giovanni Mpetshi Perricard,107,20.7,1685.3,,1635.0,1434.9,1508.6,,1660.1,1560.1,1596.9,,2024 Acapulco CH F,20.7,1685.3,1729.7
Otto Virtanen,108,22.8,1682.5,,1621.7,1308.1,1373.5,,1652.1,1495.3,1528.0,,2024 Miami Qual,22.7,1753.0,1696.9
Arthur Rinderknech,109,28.7,1681.7,,1635.4,1621.5,1402.2,,1658.6,1651.6,1542.0,,2022 Basel R16,27.2,1861.8,1661.5
Thiago Monteiro,110,29.8,1681.6,,1544.9,1642.9,1431.9,,1613.2,1662.2,1556.7,,2022 Paris Qual,28.4,1731.6,1646.7
Taro Daniel,111,31.2,1681.4,,1632.5,1524.0,1365.9,,1657.0,1602.7,1523.7,,2023 Monte Carlo Qual,30.1,1746.6,1618.5
Facundo Bagnis,112,34.1,1681.3,,1433.5,1656.4,1177.4,,1557.4,1668.9,1429.4,,2021 Salzburg CH F,31.3,1719.3,1806.3
Lloyd Harris,113,27.1,1679.8,,1615.0,1503.2,1511.5,,1647.4,1591.5,1595.7,,2021 Antwerp QF,24.6,1890.0,1715.3
Luca Van Assche,114,19.9,1678.8,,1587.0,1640.8,1354.8,,1632.9,1659.8,1516.8,,2023 Estoril R32,18.8,1779.9,1663.8
Diego Schwartzman,115,31.6,1675.2,,1615.6,1664.1,1503.0,,1645.4,1669.6,1589.1,,2020 Paris R16,28.2,1973.3,1476.4
Daniel Altmaier,116,25.6,1674.2,,1579.7,1628.6,1386.2,,1626.9,1651.4,1530.2,,2021 Luedenscheid CH F,22.9,1779.5,1625.2
Constant Lestienne,117,31.7,1669.5,,1604.1,1330.3,1349.0,,1636.8,1499.9,1509.2,,2023 Australian Open R128,30.6,1776.4,1637.4
Yosuke Watanuki,118,25.8,1668.0,,1616.4,1505.3,1531.3,,1642.2,1586.6,1599.7,,2023 Madrid R128,25.0,1779.8,
Harold Mayot,119,22.2,1667.2,,1572.2,1536.0,1570.9,,1619.7,1601.6,1619.0,,2024 Montpellier R16,21.9,1684.5,1678.2
Sumit Nagal,120,26.6,1665.7,,1536.9,1581.4,1346.9,,1601.3,1623.5,1506.3,,2019 Campinas CH QF,22.1,1717.2,1727.4
James Duckworth,121,32.2,1665.2,,1606.6,1370.3,1489.2,,1635.9,1517.8,1577.2,,2021 Paris R16,29.7,1771.6,1653.9
Michael Mmoh,122,26.2,1662.7,,1553.4,1506.4,1430.7,,1608.0,1584.5,1546.7,,2017 San Francisco CH QF,19.0,1749.1,1583.0
Alex Michelsen,123,19.6,1657.7,,1676.2,1233.8,1588.1,,1667.0,1445.8,1622.9,,2024 Miami R128,19.5,1778.2,1622.4
Lucas Pouille,124,30.1,1656.6,,1627.9,1533.2,1529.9,,1642.2,1594.9,1593.2,,2017 Halle R32,23.3,1977.3,1626.9
Camilo Ugo Carabelli,125,24.8,1656.3,,1343.4,1616.3,-,,1499.8,1636.3,1528.1,,2024 Santiago CH R16,24.7,1707.5,1650.0
Alexandre Muller,126,27.2,1656.1,,1558.1,1575.4,1327.5,,1607.1,1615.8,1491.8,,2023 Wimbledon R128,26.4,1710.1,1636.4
Gregoire Barrere,127,30.1,1656.0,,1533.6,1540.7,1559.5,,1594.8,1598.4,1607.8,,2023 Marseille R32,29.0,1795.6,1623.4
Albert Ramos,128,36.2,1649.4,,1499.9,1612.6,1268.5,,1574.6,1631.0,1458.9,,2017 Barcelona R16,29.2,1872.7,1628.3
Daniel Elahi Galan,129,27.8,1649.0,,1452.3,1614.1,1547.6,,1550.6,1631.5,1598.3,,2022 San Diego R16,26.2,1745.9,1657.4
Andrea Vavassori,130,28.9,1647.7,,1552.0,1596.2,1397.8,,1599.8,1621.9,1522.7,,2023 Madrid R128,27.9,1710.0,1644.7
Adam Walton,131,25.0,1645.8,,1587.8,1139.0,-,,1616.8,1392.4,1522.9,,2024 Guangzhou CH SF,25.0,1672.6,1663.6
Max Purcell,132,26.0,1644.0,,1556.0,1390.0,1496.3,,1600.0,1517.0,1570.2,,2023 Winston-Salem R16,25.3,1783.3,1569.3
Rinky Hijikata,133,23.1,1643.5,,1559.6,1159.4,1551.6,,1601.5,1401.4,1597.5,,2024 Los Cabos R32,22.9,1704.9,1609.7
Ilya Ivashka,134,29.8,1642.4,,1560.0,1602.3,1505.7,,1601.2,1622.3,1574.0,,2021 Nur-Sultan QF,27.5,1911.8,
Clement Chidekh,135,22.7,1638.2,,1576.3,-,-,,1607.3,1429.1,1519.1,,2024 Hamburg CH SF,22.7,1684.2,1699.2
Kei Nishikori,136,34.2,1637.9,,1566.0,1505.3,1500.0,,1602.0,1571.6,1569.0,,2016 US Open QF,26.6,2210.7,
Maximilian Marterer,137,28.8,1637.6,,1570.1,1499.9,1564.7,,1603.9,1568.8,1601.2,,2018 Stuttgart R32,22.9,1804.7,1473.2
Francisco Comesana,138,23.5,1637.2,,1312.0,1609.3,-,,1474.6,1623.3,1518.6,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1651.0
Pierre Hugues Herbert,139,33.0,1636.9,,1584.8,1530.4,1517.6,,1610.8,1583.7,1577.2,,2019 Montpellier SF,27.8,1845.0,1612.5
Joao Fonseca,140,17.6,1636.4,,1262.5,1557.3,-,,1449.4,1596.9,1518.2,,2024 Madrid R128,17.6,1652.0,1652.2
Alejandro Moro Canas,141,23.3,1633.1,,1420.8,1582.0,1346.5,,1527.0,1607.6,1489.8,,2024 Rome CH F,23.3,1633.1,1683.8
Radu Albot,142,34.4,1632.4,,1543.4,1542.5,1523.2,,1587.9,1587.5,1577.8,,2019 Geneva QF,29.5,1808.5,1621.1
Alex Molcan,143,26.3,1632.2,,1579.1,1607.4,1483.9,,1605.6,1619.8,1558.0,,2022 Hamburg R16,24.6,1848.6,1513.4
Emilio Nava,144,22.3,1632.1,,1549.4,1526.6,1500.0,,1590.7,1579.4,1566.0,,2024 Miami Qual,22.2,1650.7,1655.8
Aleksandar Vukic,145,28.0,1631.5,,1586.6,1471.9,1408.8,,1609.1,1551.7,1520.1,,2023 Oeiras 4 CH SF,27.0,1742.7,1533.2
Damir Dzumhur,146,31.9,1628.4,,1505.6,1573.5,1527.1,,1567.0,1600.9,1577.8,,2018 Dubai R32,25.7,1888.1,1692.2
J J Wolf,147,25.3,1625.7,,1588.7,1413.5,1469.2,,1607.2,1519.6,1547.4,,2023 Dallas QF,24.1,1845.0,
Liam Broady,148,30.1,1625.2,,1567.8,1348.0,1466.8,,1596.5,1486.6,1546.0,,2022 Phoenix CH QF,28.1,1741.8,1570.1
Maxime Cressy,149,26.9,1624.0,,1566.6,1334.8,1508.4,,1595.3,1479.4,1566.2,,2023 Rotterdam R32,25.7,1835.8,1638.9
Giulio Zeppieri,150,22.3,1623.7,,1549.3,1579.3,1392.7,,1586.5,1601.5,1508.2,,2022 Umag QF,20.6,1699.1,1602.4
Quentin Halys,151,27.4,1621.6,,1563.5,1507.8,1543.4,,1592.5,1564.7,1582.5,,2023 Estoril QF,26.4,1796.6,1452.7
Marco Trungelliti,152,34.2,1621.6,,1418.9,1608.7,1337.3,,1520.2,1615.1,1479.5,,2022 Santo Domingo CH SF,32.5,1693.7,1765.1
Benjamin Hassan,153,29.2,1620.2,,1446.6,1587.5,1405.5,,1533.4,1603.8,1512.8,,2023 Basel Qual,28.7,1680.5,1617.4
Nikoloz Basilashvili,154,32.0,1619.0,,1492.6,1625.0,1548.5,,1555.8,1622.0,1583.8,,2018 Shanghai R64,26.6,1877.8,1591.1
Pablo Cuevas,155,38.0,1617.5,,1527.0,1580.3,1424.0,,1572.3,1598.9,1520.8,,2016 Nottingham SF,30.4,1908.8,
Mikhail Kukushkin,156,36.3,1617.3,,1566.1,1478.9,1547.5,,1591.7,1548.1,1582.4,,2010 St. Petersburg F,22.8,1849.8,1653.5
Hugo Gaston,157,23.5,1616.0,,1559.1,1583.5,1403.3,,1587.6,1599.8,1509.7,,2021 Paris R16,21.0,1783.8,1531.0
Matteo Gigante,158,22.2,1615.9,,1541.1,1484.8,1459.2,,1578.5,1550.3,1537.5,,2024 Marrakech Qual,22.2,1629.2,1678.7
Dino Prizmic,159,18.6,1615.6,,1512.9,1559.4,-,,1564.3,1587.5,1507.8,,2024 Pau CH R16,18.5,1698.8,1578.9
Enzo Couacaud,160,29.1,1612.2,,1494.5,1525.5,1489.4,,1553.4,1568.9,1550.8,,2023 Australian Open Qual,27.8,1623.7,1694.4
Pablo Llamas Ruiz,161,21.5,1609.5,,1443.8,1577.3,1421.0,,1526.7,1593.4,1515.3,,2023 Seville CH R16,20.8,1716.3,1621.0
Nicolas Moreno De Alboran,162,26.7,1606.7,,1524.0,1546.1,1385.2,,1565.3,1576.4,1495.9,,2024 Marrakech R16,26.7,1677.5,1615.4
Jurij Rodionov,163,24.9,1604.5,,1504.1,1515.0,1489.1,,1554.3,1559.7,1546.8,,2018 Astana CH QF,19.1,1692.0,1607.2
Terence Atmane,164,22.2,1603.8,,1585.5,1352.8,-,,1594.6,1478.3,1501.9,,2023 Shanghai R128,21.7,1701.4,1571.6
Arthur Fery,165,21.7,1600.7,,1540.8,-,1324.5,,1570.8,1410.3,1462.6,,2023 Brest CH R16,21.2,1652.5,1570.4
Stefano Napolitano,166,29.0,1600.5,,1457.8,1546.4,1420.0,,1529.2,1573.5,1510.2,,2024 Oeiras CH R16,29.0,1625.8,1673.5
Roman Andres Burruchaga,167,22.1,1600.0,,1399.5,1566.2,-,,1499.8,1583.1,1500.0,,2024 Cordoba R32,22.0,1661.0,1588.8
Juan Pablo Varillas,168,28.5,1597.3,,1310.4,1597.4,1256.0,,1453.9,1597.4,1426.7,,2023 Rio De Janeiro R32,27.3,1725.4,1513.3
Marc Andrea Huesler,169,27.8,1596.8,,1498.2,1528.9,1518.8,,1547.5,1562.8,1557.8,,2023 Montpellier R32,26.6,1805.9,1630.6
Alexander Ritschard,170,30.0,1595.0,,1459.4,1541.3,1423.5,,1527.2,1568.1,1509.2,,2022 Ortisei CH R32,28.5,1618.3,1649.7
Steve Johnson,171,34.1,1592.1,,1531.8,1550.9,1504.2,,1562.0,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Titouan Droguet,172,22.8,1591.8,,1513.5,1504.3,-,,1552.7,1548.1,1495.9,,2023 Rennes CH R32,22.2,1653.3,1575.5
Jozef Kovalik,173,31.4,1591.2,,1369.1,1561.5,1247.6,,1480.2,1576.4,1419.4,,2018 Hamburg QF,25.7,1706.9,1662.7
Oscar Otte,174,30.6,1591.2,,1479.4,1561.9,1594.7,,1535.3,1576.5,1592.9,,2022 Wimbledon R128,28.9,1824.8,
Kyrian Jacquet,175,22.6,1590.5,,1491.7,1463.4,-,,1541.1,1526.9,1495.2,,2021 Tampere CH QF,20.1,1602.0,1564.3
Alexis Galarneau,176,25.1,1588.4,,1473.6,1417.0,-,,1531.0,1502.7,1494.2,,2024 Acapulco CH QF,25.1,1603.3,1626.1
