Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Gael Monfils,29,35.6,1871.8,,1825.6,1530.3,1419.8,,1848.7,1701.1,1645.8,,2015 Monte Carlo QF,28.6,2067.7,1890.9
Alex De Minaur,30,23.1,1870.3,,1772.6,1453.5,1650.0,,1821.4,1661.9,1760.2,,2020 Atp Cup RR,20.9,1992.8,1888.7
Marin Cilic,31,33.5,1865.9,,1748.3,1740.0,1796.0,,1807.1,1803.0,1831.0,,2010 Dubai R16,21.4,2094.4,1752.0
Miomir Kecmanovic,32,22.6,1864.2,,1774.0,1694.5,1521.0,,1819.1,1779.4,1692.6,,2022 Miami R16,22.6,1869.5,2000.5
Frances Tiafoe,33,24.2,1864.2,,1770.2,1667.1,1616.9,,1817.2,1765.6,1740.5,,2021 Stockholm QF,23.8,1905.0,1736.3
John Isner,34,36.9,1855.8,,1736.4,1752.5,1688.6,,1796.1,1804.2,1772.2,,2012 US Open R64,27.3,2039.7,1794.2
Andy Murray,35,34.9,1839.8,,1744.1,1778.8,1637.9,,1791.9,1809.3,1738.8,,2017 Doha SF,29.6,2347.0,1782.9
Alexander Bublik,36,24.8,1838.3,,1747.4,1536.7,1587.6,,1792.8,1687.5,1712.9,,2022 Indian Wells R64,24.7,1850.1,1842.0
Aslan Karatsev,37,28.5,1834.4,,1731.0,1726.6,1322.6,,1782.7,1780.5,1578.5,,2021 Rome R32,27.7,1967.3,1688.5
Thanasi Kokkinakis,38,25.9,1825.3,,1763.7,1661.2,1373.6,,1794.5,1743.3,1599.5,,2015 Queen's Club R32,19.2,1867.6,1916.4
Botic Van De Zandschulp,39,26.5,1824.8,,1732.2,1668.3,1413.9,,1778.5,1746.6,1619.3,,2022 Melbourne R16,26.3,1886.5,1738.4
Lloyd Harris,40,25.1,1824.6,,1731.9,1576.4,1431.7,,1778.2,1700.5,1628.1,,2021 Antwerp QF,24.6,1889.9,1678.1
Daniel Evans,41,31.9,1822.6,,1740.0,1579.4,1687.3,,1781.3,1701.0,1754.9,,2021 Monte Carlo QF,30.9,1886.5,1720.2
Jack Draper,42,20.2,1814.0,,1763.6,1207.7,1363.3,,1788.8,1510.8,1588.6,,2022 Saint-Brieuc CH F,20.2,1814.0,1886.3
David Goffin,43,31.3,1811.3,,1668.2,1796.4,1724.3,,1739.8,1803.9,1767.8,,2017 Rome R32,26.4,2038.3,1833.6
Fabio Fognini,44,34.8,1810.9,,1700.0,1778.5,1629.1,,1755.4,1794.7,1720.0,,2014 Munich SF,26.9,2007.7,1796.4
Pedro Martinez,45,24.9,1810.1,,1609.6,1763.6,1420.7,,1709.9,1786.8,1615.4,,2022 Miami R64,24.9,1813.5,1832.0
Alex Molcan,46,24.3,1807.5,,1649.0,1748.0,1497.6,,1728.2,1777.8,1652.5,,2022 Marrakech SF,24.3,1824.1,1800.6
Jeremy Chardy,47,34.5,1807.2,,1751.3,1669.2,1543.8,,1779.2,1738.2,1675.5,,2009 Cincinnati R64,22.5,1897.6,
Emil Ruusuvuori,48,23.0,1806.3,,1725.0,1367.7,1436.0,,1765.6,1587.0,1621.1,,2020 Bendigo CH SF,20.8,1849.9,1789.1
Tallon Griekspoor,49,25.8,1801.0,,1635.3,1771.1,1513.3,,1718.2,1786.1,1657.2,,2022 Australian Open R128,25.5,1923.0,1564.4
Marton Fucsovics,50,30.1,1801.0,,1709.8,1650.8,1610.6,,1755.4,1725.9,1705.8,,2021 Miami R64,29.1,1924.0,1736.0
Mackenzie Mcdonald,51,27.0,1800.0,,1724.7,1589.0,1610.3,,1762.3,1694.5,1705.1,,2022 Miami R64,26.9,1813.1,1819.0
Yoshihito Nishioka,52,26.5,1797.1,,1724.7,1611.8,1394.3,,1760.9,1704.4,1595.7,,2020 Delray Beach SF,24.4,1883.1,1830.8
Brandon Nakashima,53,20.6,1791.8,,1701.2,1381.1,1536.1,,1746.5,1586.4,1663.9,,2021 NextGen Finals RR,20.3,1898.3,1663.0
Benjamin Bonzi,54,25.8,1786.5,,1714.5,1460.0,1671.3,,1750.5,1623.2,1728.9,,2021 Orleans CH R32,25.3,1807.7,1829.6
Arthur Rinderknech,55,26.7,1786.2,,1672.5,1720.7,1567.3,,1729.3,1753.5,1676.7,,2022 Doha QF,26.6,1834.4,1780.9
Marcos Giron,56,28.7,1780.2,,1689.9,1456.0,1594.4,,1735.0,1618.1,1687.3,,2021 Paris R32,28.3,1842.6,1633.3
Sebastian Baez,57,21.2,1774.6,,1476.9,1831.2,1368.2,,1625.8,1802.9,1571.4,,2022 Santiago SF,21.1,1851.9,1719.6
Jo-Wilfried Tsonga,58,36.9,1774.0,,1718.2,1673.1,1565.5,,1746.1,1723.6,1669.8,,2009 Indian Wells R64,23.9,2124.7,1525.1
Nikoloz Basilashvili,59,30.1,1772.6,,1661.1,1713.4,1549.9,,1716.9,1743.0,1661.2,,2018 Shanghai R64,26.6,1877.7,1575.5
Richard Gasquet,60,35.8,1772.2,,1666.5,1688.3,1610.3,,1719.4,1730.3,1691.2,,2013 Monte Carlo R16,26.8,2051.8,1714.0
Cristian Garin,61,25.8,1771.3,,1536.3,1755.7,1611.4,,1653.8,1763.5,1691.3,,2021 Bastad R16,25.1,1887.1,1689.8
Francisco Cerundolo,62,23.6,1770.4,,1532.5,1737.3,1434.7,,1651.5,1753.9,1602.6,,2021 Buenos Aires SF,22.5,1840.1,1826.2
Filip Krajinovic,63,30.0,1770.1,,1680.3,1777.9,1346.9,,1725.2,1774.0,1558.5,,2020 Rome R32,28.5,1937.9,1685.9
Alejandro Tabilo,64,24.8,1767.1,,1583.8,1715.6,1350.3,,1675.4,1741.3,1558.7,,2022 Santiago CH SF,24.8,1789.3,1801.6
Ugo Humbert,65,23.7,1766.8,,1641.8,1406.0,1747.3,,1704.3,1586.4,1757.1,,2021 Tokyo Olympics R16,23.1,1915.0,
Holger Rune,66,18.9,1761.6,,1668.1,1703.0,1500.0,,1714.9,1732.3,1630.8,,2021 Orleans CH R16,18.4,1876.4,1722.3
Soon Woo Kwon,67,24.3,1760.7,,1664.5,1470.7,1543.6,,1712.6,1615.7,1652.2,,2022 Davis Cup QLS R1,24.2,1790.0,1713.7
J J Wolf,68,23.3,1760.1,,1672.3,1249.8,-,,1716.2,1505.0,1580.1,,2020 Us Open R64,21.7,1812.8,1798.0
Lorenzo Sonego,69,26.9,1760.0,,1584.4,1784.7,1638.7,,1672.2,1772.3,1699.3,,2021 Rome QF,26.0,1887.3,1596.4
Aljaz Bedene,70,32.7,1756.2,,1675.5,1676.8,1544.4,,1715.8,1716.5,1650.3,,2017 Wimbledon R64,28.0,1904.0,
Alejandro Davidovich Fokina,71,22.8,1754.3,,1634.3,1774.3,1463.3,,1694.3,1764.3,1608.8,,2021 Roland Garros R16,22.0,1928.7,1596.7
Adrian Mannarino,72,33.7,1754.2,,1704.7,1441.0,1665.3,,1729.4,1597.6,1709.7,,2018 Australian Open R64,29.5,1884.4,1763.0
Ricardas Berankis,73,31.7,1752.9,,1657.2,1567.6,1461.9,,1705.0,1660.2,1607.4,,2010 Vancouver CH SF,20.1,1808.8,1785.4
Jaume Munar,74,24.9,1750.0,,1594.7,1682.9,1219.5,,1672.4,1716.4,1484.7,,2021 Estoril Qual,24.0,1801.6,1839.9
Corentin Moutet,75,22.8,1749.2,,1676.8,1563.7,1483.2,,1713.0,1656.5,1616.2,,2022 Adelaide 2 QF,22.7,1815.7,1665.7
Oscar Otte,76,28.7,1745.6,,1649.5,1562.1,1515.8,,1697.6,1653.8,1630.7,,2022 Adelaide 1 Qual,28.5,1795.3,1658.2
Jack Sock,77,29.5,1742.4,,1670.0,1672.9,1512.4,,1706.2,1707.7,1627.4,,2017 Indian Wells QF,24.4,2037.1,1726.2
Kamil Majchrzak,78,26.2,1742.4,,1630.0,1648.6,1654.9,,1686.2,1695.5,1698.6,,2022 Pune QF,26.1,1784.5,1679.3
Jiri Vesely,79,28.7,1739.9,,1720.0,1566.4,1626.8,,1730.0,1653.2,1683.4,,2014 Wimbledon R64,21.0,1892.3,1819.6
Kevin Anderson,80,35.8,1738.9,,1630.3,1671.7,1658.0,,1684.6,1705.3,1698.4,,2019 Australian Open R128,32.7,2026.6,1461.3
Philipp Kohlschreiber,81,38.4,1738.1,,1682.7,1669.4,1544.0,,1710.4,1703.7,1641.0,,2009 Stuttgart R32,25.7,1985.4,1673.9
John Millman,82,32.8,1736.3,,1650.2,1610.4,1494.9,,1693.3,1673.4,1615.6,,2016 Winston-Salem QF,27.2,1845.6,1647.2
Mikael Ymer,83,23.6,1734.6,,1674.1,1596.1,1509.7,,1704.4,1665.4,1622.2,,2019 Stockholm R32,21.1,1875.2,1641.2
Jan Lennard Struff,84,31.9,1728.8,,1620.8,1718.9,1518.1,,1674.8,1723.9,1623.5,,2019 Wimbledon R64,29.2,1898.1,
Vasek Pospisil,85,31.7,1727.7,,1673.8,1279.1,1468.1,,1700.8,1503.4,1597.9,,2020 Sofia SF,30.4,1885.4,1687.4
Guido Pella,86,31.4,1726.4,,1675.7,1686.4,1490.5,,1701.1,1706.4,1608.4,,2019 Cincinnati R64,29.2,1869.0,
Christopher Oconnell,87,27.8,1726.1,,1639.0,1533.5,1518.7,,1682.6,1629.8,1622.4,,2022 Indian Wells Qual,27.8,1755.1,1714.5
Tomas Machac,88,21.4,1725.8,,1663.1,1542.6,1418.5,,1694.4,1634.2,1572.1,,2021 Nur-Sultan 2 CH F,20.4,1798.4,1723.6
James Duckworth,89,30.0,1725.2,,1647.2,1433.5,1546.2,,1686.2,1579.3,1635.7,,2021 Paris R16,29.8,1772.0,
Albert Ramos,90,34.2,1724.2,,1546.7,1720.1,1341.3,,1635.5,1722.1,1532.7,,2017 Barcelona R16,29.3,1872.7,1659.1
Dominik Koepfer,91,27.9,1721.3,,1584.4,1666.6,1555.0,,1652.9,1693.9,1638.2,,2020 Hamburg R32,26.4,1788.4,
Laslo Djere,92,26.8,1717.0,,1482.9,1739.5,1313.7,,1600.0,1728.2,1515.3,,2021 Gstaad QF,26.1,1805.2,1688.5
Daniel Altmaier,93,23.5,1715.3,,1608.1,1690.8,1435.5,,1661.7,1703.1,1575.4,,2021 Luedenscheid CH F,22.9,1779.3,1679.8
Lorenzo Musetti,94,20.1,1715.2,,1575.6,1734.0,1353.8,,1645.4,1724.6,1534.5,,2021 Roland Garros R32,19.2,1859.4,1698.2
Liam Broady,95,28.2,1715.1,,1637.5,1474.5,1349.5,,1676.3,1594.8,1532.3,,2022 Phoenix CH QF,28.2,1740.2,1742.3
Quentin Halys,96,25.4,1715.0,,1662.7,1450.6,1375.2,,1688.9,1582.8,1545.1,,2022 Saint-Brieuc CH QF,25.4,1731.9,1805.1
Federico Coria,97,30.1,1713.1,,1371.4,1733.7,1256.6,,1542.2,1723.4,1484.8,,2021 Bastad SF,29.3,1740.5,1742.7
Taro Daniel,98,29.1,1711.7,,1641.4,1566.9,1331.9,,1676.6,1639.3,1521.8,,2015 Prague CH R16,22.4,1745.8,1799.3
Steve Johnson,99,32.3,1711.0,,1636.2,1617.2,1585.3,,1673.6,1664.1,1648.2,,2017 Geneva R16,27.4,1932.3,1721.9
Maxime Cressy,100,24.9,1710.4,,1641.2,1264.5,1451.9,,1675.8,1487.5,1581.2,,2022 Australian Open R32,24.7,1818.6,1656.3
Pablo Andujar,101,36.2,1708.3,,1501.6,1693.5,1302.6,,1605.0,1700.9,1505.5,,2019 Tokyo Qual,33.7,1796.1,1707.5
Tomas Martin Etcheverry,102,22.7,1704.7,,1346.5,1673.3,1408.6,,1525.6,1689.0,1556.7,,2021 Cordenons CH SF,22.0,1780.5,1711.2
Sam Querrey,103,34.5,1703.3,,1569.9,1619.7,1702.3,,1636.6,1661.5,1702.8,,2012 Paris R16,25.1,1971.5,
Denis Kudla,104,29.6,1701.4,,1611.0,1414.0,1658.5,,1656.2,1557.7,1679.9,,2015 Atlanta Qual,22.9,1772.4,1734.7
Juan Pablo Varillas,105,26.5,1698.0,,1232.0,1686.9,1343.8,,1465.0,1692.5,1520.9,,2022 Santa Cruz De La Sierra CH SF,26.5,1719.1,1692.2
Jordan Thompson,106,28.0,1696.9,,1616.6,1517.5,1590.0,,1656.8,1607.2,1643.5,,2019 s Hertogenbosch SF,25.1,1792.8,1680.7
Federico Delbonis,107,31.5,1694.2,,1393.2,1746.9,1176.1,,1543.7,1720.5,1435.2,,2017 Hamburg QF,26.8,1863.1,1580.7
Chun Hsin Tseng,108,20.7,1687.1,,1416.6,1694.6,1426.6,,1551.8,1690.8,1556.8,,2022 Murcia CH F,20.7,1687.1,1758.4
Mats Moraing,109,29.7,1685.1,,1549.4,1635.7,1344.6,,1617.2,1660.4,1514.8,,2022 Phoenix CH R32,29.7,1725.9,1615.1
Fernando Verdasco,110,38.4,1683.4,,1635.1,1617.2,1568.4,,1659.2,1650.3,1625.9,,2010 Rome QF,26.4,2096.6,1718.8
Aleksandar Vukic,111,26.0,1681.3,,1615.9,1438.6,1375.4,,1648.6,1559.9,1528.3,,2022 Indian Wells Qual,25.9,1730.2,1657.3
Dusan Lajovic,112,31.7,1681.0,,1590.1,1651.2,1354.3,,1635.5,1666.1,1517.7,,2018 Beijing R16,28.3,1845.1,1576.1
Hugo Dellien,113,28.8,1679.8,,1390.9,1649.5,1352.9,,1535.4,1664.7,1516.3,,2019 Milan CH F,26.0,1716.7,1706.7
Roberto Carballes Baena,114,29.0,1679.1,,1480.6,1658.3,1377.5,,1579.8,1668.7,1528.3,,2019 Queen's Club Qual,26.2,1749.7,1648.3
Jiri Lehecka,115,20.4,1678.2,,1689.8,1525.6,1500.0,,1684.0,1601.9,1589.1,,2022 Rotterdam QF,20.2,1782.8,1644.9
Hugo Gaston,116,21.5,1678.1,,1540.9,1636.9,1421.9,,1609.5,1657.5,1550.0,,2021 Paris R16,21.1,1781.7,1594.4
Thiago Monteiro,117,27.8,1677.6,,1497.1,1667.8,1430.8,,1587.3,1672.7,1554.2,,2016 Bordeaux CH R32,21.9,1725.8,1633.4
Christopher Eubanks,118,25.9,1676.7,,1614.6,1295.8,1329.5,,1645.6,1486.2,1503.1,,2022 Miami Qual,25.9,1708.1,1664.7
Facundo Bagnis,119,32.1,1675.3,,1416.3,1670.3,1185.5,,1545.8,1672.8,1430.4,,2016 Marrakech R16,26.1,1713.4,1650.5
Henri Laaksonen,120,30.0,1674.8,,1551.4,1639.9,1234.5,,1613.1,1657.4,1454.6,,2021 Brest CH R16,29.6,1797.8,1493.0
Gianluca Mager,121,27.3,1674.0,,1544.5,1627.5,1382.1,,1609.2,1650.7,1528.0,,2021 Prostejov CH QF,26.5,1729.5,1573.5
Dominic Stricker,122,19.6,1671.5,,1618.7,1298.7,1471.9,,1645.1,1485.1,1571.7,,2021 Stuttgart R16,18.8,1789.8,1691.0
Mikhail Kukushkin,123,34.2,1670.8,,1614.8,1517.7,1495.5,,1642.8,1594.3,1583.2,,2010 St. Petersburg F,22.8,1849.6,1742.9
Lucas Pouille,124,28.0,1664.7,,1602.3,1628.8,1559.6,,1633.5,1646.8,1612.2,,2017 Halle R32,23.3,1977.1,1604.9
Egor Gerasimov,125,29.4,1661.5,,1598.5,1371.3,1303.6,,1630.0,1516.4,1482.5,,2020 Davis Cup QLS R1,27.3,1791.0,1601.2
Yannick Hanfmann,126,30.4,1659.1,,1504.2,1632.5,1411.6,,1581.6,1645.8,1535.4,,2017 Gstaad SF,25.7,1763.9,1669.7
Pablo Cuevas,127,36.3,1658.6,,1544.7,1646.6,1440.8,,1601.6,1652.6,1549.7,,2016 Nottingham SF,30.5,1909.2,1572.6
Norbert Gombos,128,31.6,1656.4,,1538.4,1612.8,1395.6,,1597.4,1634.6,1526.0,,2020 Paris R32,30.2,1737.8,1641.1
Andreas Seppi,129,38.1,1656.0,,1578.2,1534.2,1573.8,,1617.1,1595.1,1614.9,,2013 Australian Open R32,28.9,1904.9,1583.8
Elias Ymer,130,25.9,1655.4,,1577.2,1573.4,1303.6,,1616.3,1614.4,1479.5,,2015 Caltanissetta CH F,19.2,1729.2,1668.6
Juan Manuel Cerundolo,131,20.3,1652.5,,1344.4,1681.8,1349.8,,1498.5,1667.1,1501.2,,2021 Lima 2 CH SF,19.9,1783.2,1558.1
Pierre Hugues Herbert,132,31.0,1652.4,,1598.5,1580.0,1530.0,,1625.4,1616.2,1591.2,,2019 Montpellier SF,27.9,1845.0,1564.9
Stefano Travaglia,133,30.3,1649.6,,1553.6,1654.2,1426.5,,1601.6,1651.9,1538.0,,2021 Great Ocean Road Open SF,29.1,1797.9,1494.3
Carlos Taberner,134,24.7,1647.9,,1359.8,1655.1,1406.3,,1503.8,1651.5,1527.1,,2021 Losinj CH SF,24.2,1720.4,1629.5
Daniel Elahi Galan,135,25.8,1646.7,,1490.3,1615.2,1376.0,,1568.5,1631.0,1511.4,,2021 Roland Garros Qual,25.0,1692.4,1692.8
Roman Safiullin,136,24.6,1646.5,,1603.0,1333.4,1411.0,,1624.8,1490.0,1528.7,,2021 Doha Aus Open Qualies Qual,23.4,1695.1,1708.1
Stefan Kozlov,137,24.1,1643.7,,1612.5,1311.6,1469.1,,1628.1,1477.7,1556.4,,2022 Acapulco R32,24.1,1700.1,1552.6
Nuno Borges,138,25.1,1640.4,,1508.4,1592.7,-,,1574.4,1616.6,1520.2,,2021 Oeiras 4 CH QF,24.3,1706.4,1614.7
Peter Gojowczyk,139,32.7,1639.4,,1564.3,1438.5,1547.3,,1601.8,1538.9,1593.3,,2018 Delray Beach SF,28.6,1830.2,1508.5
Pavel Kotov,140,23.4,1639.1,,1543.3,1461.9,-,,1591.2,1550.5,1519.6,,2022 Marrakech R32,23.4,1650.3,1684.4
Alexei Popyrin,141,22.6,1638.9,,1546.3,1607.6,1474.6,,1592.6,1623.2,1556.7,,2021 Madrid R32,21.7,1810.5,1552.0
Paul Jubb,142,22.4,1638.3,,1359.3,1546.5,1428.7,,1498.8,1592.4,1533.5,,2022 Santa Cruz De La Sierra CH F,22.4,1638.3,1676.3
Marco Trungelliti,143,32.2,1637.8,,1470.3,1564.8,1373.9,,1554.0,1601.3,1505.8,,2018 Tampere CH R16,28.5,1670.0,1614.0
Nicolas Jarry,144,26.5,1636.3,,1439.5,1627.4,1494.0,,1537.9,1631.8,1565.1,,2018 Shanghai R32,23.0,1810.6,1610.5
Ivo Karlovic,145,42.6,1636.2,,1578.7,1537.1,1566.3,,1607.5,1586.7,1601.3,,2007 Paris R64,28.7,1958.0,
Feliciano Lopez,146,40.5,1635.3,,1553.2,1580.0,1701.3,,1594.3,1607.6,1668.3,,2014 Shanghai QF,33.0,1943.4,
Benoit Paire,147,32.9,1631.0,,1579.1,1605.6,1529.9,,1605.0,1618.3,1580.4,,2013 Roland Garros R64,24.1,1904.2,1496.9
Joao Sousa,148,33.0,1624.8,,1570.3,1517.3,1477.9,,1597.5,1571.0,1551.4,,2016 Australian Open R64,26.8,1844.7,1610.0
Radu Albot,149,32.4,1620.8,,1582.8,1493.8,1401.6,,1601.8,1557.3,1511.2,,2019 Geneva QF,29.5,1808.1,1554.0
Cedrik Marcel Stebe,150,31.4,1618.0,,1562.9,1543.0,1416.1,,1590.4,1580.5,1517.0,,2017 Sibiu CH F,26.9,1805.8,1611.5
Jurij Rodionov,151,22.8,1617.3,,1572.1,1346.3,1362.4,,1594.7,1481.8,1489.8,,2018 Astana CH QF,19.2,1691.9,1679.2
Ernesto Escobedo,152,25.7,1612.5,,1575.8,1360.5,1401.9,,1594.2,1486.5,1507.2,,2017 Houston QF,20.8,1757.1,1579.1
Tennys Sandgren,153,30.7,1610.9,,1509.0,1534.8,1526.7,,1560.0,1572.8,1568.8,,2020 Roland Garros R128,29.2,1779.1,1525.7
Marco Cecchinato,154,29.5,1609.0,,1333.2,1615.3,1336.1,,1471.1,1612.1,1472.6,,2018 Umag F,25.8,1829.0,
Juan Ignacio Londero,155,28.6,1604.0,,1356.4,1596.0,1292.9,,1480.2,1600.0,1448.5,,2019 US Open R128,26.0,1764.4,1621.2
Mitchell Krueger,156,28.2,1602.8,,1524.5,1275.6,1312.5,,1563.7,1439.2,1457.6,,2021 Cary 2 CH F,27.7,1618.2,1660.4
Michael Mmoh,157,24.2,1602.5,,1529.0,1426.1,1383.3,,1565.8,1514.3,1492.9,,2017 San Francisco CH QF,19.1,1749.2,1582.6
Vit Kopriva,158,24.8,1602.3,,1444.8,1550.5,-,,1523.6,1576.4,1501.1,,2021 Gstaad QF,24.1,1664.3,1620.9
Constant Lestienne,159,29.8,1599.3,,1567.3,1403.4,1284.2,,1583.3,1501.3,1441.7,,2018 Antwerp Qual,26.4,1637.9,1629.1
Tim Van Rijthoven,160,24.9,1598.7,,1541.6,1176.5,-,,1570.1,1387.6,1499.3,,2022 Forli 5 CH QF,24.8,1647.8,1628.9
Dennis Novak,161,28.6,1598.6,,1519.7,1514.6,1571.0,,1559.1,1556.6,1584.8,,2019 Ortisei CH R32,26.2,1749.8,1518.9
Igor Ribeiro Marcondes,162,24.6,1597.9,,1265.9,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.6,1597.9,1642.6
Andrey Kuznetsov,163,31.1,1597.3,,1519.1,1607.8,1494.5,,1558.2,1602.6,1545.9,,2016 Moscow R32,25.7,1877.5,1517.8
Damir Dzumhur,164,29.9,1597.2,,1504.4,1546.0,1571.8,,1550.8,1571.6,1584.5,,2018 Dubai R32,25.8,1887.8,1568.0
Bernabe Zapata Miralles,165,25.2,1597.0,,1494.0,1587.0,1476.1,,1545.5,1592.0,1536.6,,2021 Us Open Qual,24.6,1756.2,1473.4
Gilles Simon,166,37.2,1595.7,,1558.0,1523.2,1508.4,,1576.8,1559.4,1552.1,,2009 Rotterdam R32,24.1,2015.9,1462.5
Emilio Gomez,167,30.3,1593.8,,1554.0,1352.2,1189.6,,1573.9,1473.0,1391.7,,2019 Tallahassee CH F,27.4,1595.4,1667.9
Manuel Guinard,168,26.3,1592.3,,1391.2,1556.8,-,,1491.8,1574.6,1496.2,,2022 Zadar CH QF,26.3,1631.1,1659.7
Flavio Cobolli,169,19.9,1591.6,,1310.6,1611.9,-,,1451.1,1601.7,1495.8,,2021 Ercolano CH QF,19.4,1653.8,1587.0
Gregoire Barrere,170,28.1,1589.4,,1533.7,1439.5,1546.9,,1561.6,1514.5,1568.1,,2020 Rotterdam Qual,26.0,1792.2,1546.2
Jozef Kovalik,171,29.4,1588.3,,1401.1,1579.5,1302.9,,1494.7,1583.9,1445.6,,2018 Hamburg QF,25.7,1706.8,1590.3
Max Purcell,172,24.0,1587.0,,1504.0,1385.1,1516.2,,1545.5,1486.1,1551.6,,2021 Washington Qual,23.3,1650.4,1511.8
Zsombor Piros,173,22.5,1585.6,,1524.8,1464.4,-,,1555.2,1525.0,1492.8,,2022 Forli 2 CH QF,22.2,1669.5,1541.8
Gastao Elias,174,31.4,1584.8,,1370.7,1557.2,1262.2,,1477.7,1571.0,1423.5,,2016 Rio Olympics R64,25.7,1723.9,1722.0
Alessandro Giannessi,175,31.8,1584.1,,1296.4,1566.4,1279.0,,1440.2,1575.3,1431.5,,2011 Napoli2 CH SF,21.3,1728.7,1637.1
