Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Emil Ruusuvuori,51,25.2,1780.5,,1754.4,1544.0,1540.5,,1767.5,1662.2,1660.5,,2023 s Hertogenbosch QF,24.1,1881.0,1719.3
Denis Shapovalov,52,25.2,1780.1,,1696.3,1709.8,1563.6,,1738.2,1745.0,1671.8,,2020 Auckland R16,20.7,1970.2,1755.7
Brandon Nakashima,53,22.9,1777.3,,1669.4,1651.4,1584.9,,1723.3,1714.3,1681.1,,2021 NextGen Finals RR,20.2,1897.7,1773.5
Kamil Majchrzak,54,28.4,1776.9,,1676.8,1702.7,1573.5,,1726.8,1739.8,1675.2,,2024 Poznan CH QF,28.4,1795.3,1767.6
Tomas Martin Etcheverry,55,24.9,1765.7,,1613.9,1738.3,1320.1,,1689.8,1752.0,1542.9,,2023 Roland Garros R16,23.8,1845.5,1742.9
Alexei Popyrin,56,24.9,1763.7,,1645.2,1669.1,1535.6,,1704.4,1716.4,1649.7,,2024 Monte Carlo R32,24.6,1812.7,1744.1
Borna Coric,57,27.6,1762.1,,1725.7,1689.8,1520.8,,1743.9,1726.0,1641.4,,2019 Australian Open R32,22.1,1999.2,1648.5
Roberto Carballes Baena,58,31.3,1760.8,,1546.5,1687.0,1394.4,,1653.6,1723.9,1577.6,,2024 Bastad R16,31.3,1775.6,1829.5
Dusan Lajovic,59,34.0,1760.0,,1594.8,1717.3,1268.9,,1677.4,1738.7,1514.5,,2018 Beijing R16,28.2,1845.7,1759.7
Mariano Navone,60,23.3,1759.0,,1130.1,1772.1,1267.1,,1444.5,1765.5,1513.1,,2024 Cagliari CH F,23.1,1861.4,1743.4
Flavio Cobolli,61,22.1,1758.6,,1667.4,1654.2,1406.8,,1713.0,1706.4,1582.7,,2024 Roland Garros R128,22.0,1792.1,1767.4
Pavel Kotov,62,25.6,1758.0,,1606.3,1672.3,1435.9,,1682.2,1715.2,1597.0,,2024 Roland Garros R64,25.5,1781.9,1762.9
Christopher Oconnell,63,30.0,1756.0,,1687.0,1566.6,1538.9,,1721.5,1661.3,1647.5,,2024 Monte Carlo Qual,29.8,1801.5,1743.6
Dominik Koepfer,64,30.2,1755.8,,1713.3,1654.1,1453.4,,1734.6,1705.0,1604.6,,2024 Miami R32,29.8,1813.4,1733.7
Hamad Medjedovic,65,20.9,1753.9,,1528.1,1722.2,1488.0,,1641.0,1738.1,1621.0,,2024 Roland Garros Qual,20.8,1821.6,1726.1
Borna Gojo,66,25.8,1752.1,,1699.5,1562.4,1298.1,,1725.8,1657.3,1525.1,,2023 Vienna R16,25.6,1788.9,
Yoshihito Nishioka,67,28.7,1750.9,,1682.1,1582.9,1482.5,,1716.5,1666.9,1616.7,,2023 Australian Open R32,27.3,1892.0,1694.4
Aslan Karatsev,68,30.7,1749.4,,1660.9,1666.4,1373.4,,1705.1,1707.9,1561.4,,2021 Rome R32,27.6,1958.8,
Adrian Mannarino,69,36.0,1748.6,,1735.7,1372.2,1599.7,,1742.1,1560.4,1674.2,,2018 Australian Open R64,29.5,1884.7,1514.8
Roman Safiullin,70,26.9,1745.5,,1665.2,1584.1,1590.5,,1705.3,1664.8,1668.0,,2024 Brisbane QF,26.4,1894.5,1650.2
Botic Van De Zandschulp,71,28.7,1744.7,,1686.6,1664.5,1478.8,,1715.6,1704.6,1611.8,,2022 Tel Aviv R32,26.9,1929.1,1714.2
Thiago Seyboth Wild,72,24.3,1743.8,,1597.4,1666.5,1456.5,,1670.6,1705.1,1600.2,,2024 Rome R128,24.1,1782.9,1748.8
Jakub Mensik,73,18.8,1743.6,,1760.4,1617.2,1401.8,,1752.0,1680.4,1572.7,,2024 Madrid R64,18.6,1887.0,1722.3
Fabio Fognini,74,37.1,1742.8,,1558.6,1721.9,1591.9,,1650.7,1732.3,1667.3,,2014 Munich SF,26.9,2007.9,1775.0
Stan Wawrinka,75,39.2,1740.0,,1695.6,1623.9,1500.5,,1717.8,1682.0,1620.3,,2016 Australian Open R32,30.8,2144.3,1556.4
Lorenzo Sonego,76,29.1,1738.3,,1649.1,1633.4,1536.9,,1693.7,1685.9,1637.6,,2021 Rome QF,25.9,1888.0,1700.0
Fabian Marozsan,77,24.7,1738.2,,1752.5,1576.1,1396.4,,1745.3,1657.1,1567.3,,2024 Miami R16,24.4,1854.8,1700.0
Pedro Martinez,78,27.2,1735.4,,1543.6,1699.5,1232.6,,1639.5,1717.4,1484.0,,2022 Monte Carlo R64,24.9,1822.0,1771.3
Juncheng Shang,79,19.4,1734.8,,1681.7,1535.4,1552.6,,1708.3,1635.1,1643.7,,2024 Miami R128,19.1,1776.4,1745.2
Zizou Bergs,80,25.1,1733.6,,1584.5,1658.3,1551.9,,1659.0,1695.9,1642.8,,2024 Roland Garros R64,24.9,1776.0,1737.4
David Goffin,81,33.5,1732.3,,1644.1,1668.4,1659.8,,1688.2,1700.4,1696.1,,2017 Rome R32,26.4,2038.8,1735.6
Corentin Moutet,82,25.1,1731.5,,1587.0,1663.2,1486.6,,1659.2,1697.3,1609.1,,2023 Australian Open R128,23.7,1820.1,1786.2
Sebastian Ofner,83,28.1,1723.8,,1614.3,1656.1,1529.7,,1669.0,1690.0,1626.8,,2024 Auckland R32,27.6,1814.4,1705.8
Quentin Halys,84,27.7,1721.1,,1563.5,1618.7,1627.2,,1642.3,1669.9,1674.2,,2023 Estoril QF,26.4,1796.6,1801.9
Thiago Monteiro,85,30.1,1719.9,,1544.9,1688.6,1394.5,,1632.4,1704.3,1557.2,,2024 Roland Garros Qual,29.9,1734.1,1739.9
Laslo Djere,86,29.1,1719.8,,1631.5,1695.0,1403.1,,1675.7,1707.4,1561.4,,2023 Davis Cup Finals RR,28.2,1836.8,1581.7
Alexandre Muller,87,27.4,1715.3,,1558.1,1627.9,1376.6,,1636.7,1671.6,1545.9,,2024 Lyon CH SF,27.3,1741.4,1735.3
Lloyd Harris,88,27.3,1714.9,,1615.0,1473.3,1637.1,,1665.0,1594.1,1676.0,,2021 Antwerp QF,24.6,1890.0,1759.9
Aleksandar Vukic,89,28.2,1709.9,,1586.6,1488.8,1574.2,,1648.3,1599.4,1642.1,,2023 Oeiras 4 CH SF,27.0,1742.7,1740.2
Alex Michelsen,90,19.8,1707.5,,1676.2,1360.1,1572.9,,1691.9,1533.8,1640.2,,2024 Miami R128,19.5,1778.2,1715.4
Lucas Pouille,91,30.3,1707.2,,1627.9,1575.0,1609.3,,1667.6,1641.1,1658.3,,2017 Halle R32,23.3,1977.3,1767.7
Facundo Diaz Acosta,92,23.5,1705.5,,1332.4,1690.7,1289.3,,1519.0,1698.1,1497.4,,2024 Rio De Janeiro R32,23.1,1801.6,1669.0
Alexander Shevchenko,93,23.6,1701.4,,1686.5,1577.5,1331.3,,1693.9,1639.4,1516.3,,2024 Rotterdam R16,23.2,1796.7,1659.4
Soon Woo Kwon,94,26.6,1698.1,,1630.7,1504.4,1445.9,,1664.4,1601.3,1572.0,,2023 Adelaide 2 F,25.1,1822.2,1608.4
James Duckworth,95,32.4,1697.1,,1610.9,1349.3,1563.8,,1654.0,1523.2,1630.4,,2021 Paris R16,29.7,1771.6,1732.1
Hugo Gaston,96,23.8,1695.3,,1559.1,1660.4,1476.2,,1627.2,1677.9,1585.8,,2021 Paris R16,21.0,1783.8,1732.5
Mackenzie Mcdonald,97,29.2,1694.8,,1690.9,1407.8,1520.6,,1692.9,1551.3,1607.7,,2023 Miami R64,27.9,1832.9,1539.1
Arthur Rinderknech,98,28.9,1693.6,,1635.4,1637.6,1404.8,,1664.5,1665.6,1549.2,,2022 Basel R16,27.2,1861.8,1687.4
Cristian Garin,99,28.1,1692.4,,1542.5,1651.3,1595.4,,1617.5,1671.9,1643.9,,2021 Bastad R16,25.1,1888.4,1650.3
Jaume Munar,100,27.1,1691.8,,1406.6,1671.8,1338.1,,1549.2,1681.8,1515.0,,2022 Cincinnati Qual,25.2,1807.5,1724.9
Sumit Nagal,101,26.9,1690.7,,1536.9,1641.1,1310.2,,1613.8,1665.9,1500.4,,2024 Perugia CH SF,26.8,1718.8,1719.4
Facundo Bagnis,102,34.2,1689.5,,1433.5,1662.8,1177.4,,1561.5,1676.2,1433.5,,2021 Salzburg CH F,31.3,1719.3,1803.6
Arthur Cazaux,103,21.8,1688.7,,1684.5,1386.8,1417.3,,1686.6,1537.8,1553.0,,2024 Dubai R32,21.5,1801.0,1662.2
Lukas Klein,104,26.3,1687.3,,1673.4,1536.2,1489.4,,1680.3,1611.8,1588.4,,2024 Miami Qual,25.9,1770.2,1660.9
Leandro Riedi,105,22.4,1686.8,,1624.3,1505.9,1546.2,,1655.6,1596.4,1616.5,,2023 Canberra CH SF,20.9,1809.7,1691.7
Valentin Vacherot,106,25.5,1686.2,,1627.9,1548.3,1354.6,,1657.1,1617.3,1520.4,,2024 Roland Garros Qual,25.5,1719.6,1706.8
Filip Krajinovic,107,32.3,1686.2,,1609.0,1636.7,1546.3,,1647.6,1661.4,1616.2,,2020 Rome R32,28.5,1939.4,1524.0
Dominic Thiem,108,30.8,1684.9,,1696.3,1576.4,1420.7,,1690.6,1630.7,1552.8,,2016 Halle R16,22.7,2123.5,1492.7
Daniel Evans,109,34.1,1684.0,,1670.9,1513.8,1576.7,,1677.5,1598.9,1630.4,,2021 Monte Carlo QF,30.8,1887.5,1552.3
Alexander Ritschard,110,30.2,1683.9,,1459.4,1660.2,1407.4,,1571.6,1672.1,1545.7,,2024 Salzburg CH F,30.2,1683.9,1753.5
Max Purcell,111,26.2,1680.4,,1537.5,1371.3,1580.8,,1609.0,1525.8,1630.6,,2023 Winston-Salem R16,25.3,1783.3,1706.2
Christopher Eubanks,112,28.1,1674.3,,1607.0,1272.6,1607.8,,1640.7,1473.5,1641.1,,2023 Atlanta R16,27.2,1847.9,1587.9
Bu Yunchaokete,113,22.4,1670.3,,1644.8,1380.1,1362.2,,1657.6,1525.2,1516.3,,2024 Granby CH F,22.4,1670.3,1704.5
Yosuke Watanuki,114,25.8,1668.0,,1616.4,1505.3,1531.3,,1642.2,1586.6,1599.7,,2023 Madrid R128,25.0,1779.8,
Otto Virtanen,115,23.0,1664.6,,1621.7,1340.2,1512.2,,1643.1,1502.4,1588.4,,2024 Miami Qual,22.7,1753.0,1666.0
Yannick Hanfmann,116,32.6,1663.8,,1566.9,1606.3,1436.3,,1615.3,1635.1,1550.0,,2023 Roland Garros Qual,31.5,1829.6,1605.6
Michael Mmoh,117,26.2,1662.7,,1553.4,1506.4,1430.7,,1608.0,1584.5,1546.7,,2017 San Francisco CH QF,19.0,1749.1,1583.0
Gregoire Barrere,118,30.4,1660.9,,1533.6,1566.1,1509.8,,1597.2,1613.5,1585.4,,2023 Marseille R32,29.0,1795.6,1626.8
Diego Schwartzman,119,31.8,1657.0,,1615.6,1649.5,1452.6,,1636.3,1653.3,1554.8,,2020 Paris R16,28.2,1973.3,1485.3
Federico Coria,120,32.3,1654.3,,1381.4,1618.8,1204.7,,1517.8,1636.5,1429.5,,2021 Bastad SF,29.3,1741.6,1620.0
Billy Harris,121,29.4,1653.8,,1479.2,1262.3,1584.5,,1566.5,1458.1,1619.1,,2024 Eastbourne QF,29.4,1675.5,1674.4
Richard Gasquet,122,38.0,1651.9,,1609.3,1551.9,1547.0,,1630.6,1601.9,1599.5,,2013 Monte Carlo R16,26.8,2052.1,1578.4
Timofey Skatov,123,23.4,1650.1,,1431.3,1583.5,1410.5,,1540.7,1616.8,1530.3,,2024 Bastad R16,23.4,1660.7,1705.2
Felipe Meligeni Alves,124,26.4,1644.9,,1429.8,1582.3,1519.4,,1537.3,1613.6,1582.1,,2023 Campinas CH R32,25.6,1695.1,1679.7
Jozef Kovalik,125,31.6,1644.4,,1369.1,1617.6,1236.7,,1506.8,1631.0,1440.6,,2018 Hamburg QF,25.7,1706.9,1695.8
Damir Dzumhur,126,32.1,1644.4,,1505.6,1587.2,1542.3,,1575.0,1615.8,1593.4,,2018 Dubai R32,25.7,1888.1,1701.9
Taro Daniel,127,31.4,1644.4,,1632.5,1494.7,1369.8,,1638.5,1569.5,1507.1,,2023 Monte Carlo Qual,30.1,1746.6,1547.9
Federico Agustin Gomez,128,27.5,1643.3,,1308.2,1601.2,-,,1475.8,1622.3,1521.7,,2024 Trieste CH F,27.5,1643.3,1671.1
Francisco Comesana,129,23.7,1643.0,,1312.0,1590.9,1493.2,,1477.5,1616.9,1568.1,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1646.0
Aleksandar Kovacevic,130,25.8,1642.0,,1666.1,1276.5,1368.2,,1654.0,1459.3,1505.1,,2024 Houston R32,25.5,1754.2,1600.9
Harold Mayot,131,22.4,1641.1,,1572.2,1485.7,1542.8,,1606.7,1563.4,1592.0,,2024 Ilkley CH SF,22.3,1696.7,1629.3
Luca Nardi,132,20.9,1640.7,,1549.7,1538.2,1294.1,,1595.2,1589.4,1467.4,,2024 Monte Carlo Qual,20.6,1716.0,1623.5
Adam Walton,133,25.2,1640.1,,1646.3,1133.1,1416.5,,1643.2,1386.6,1528.3,,2024 Taipei CH F,25.0,1705.2,1641.8
Daniel Altmaier,134,25.8,1637.7,,1579.7,1574.6,1392.5,,1608.7,1606.1,1515.1,,2021 Luedenscheid CH F,22.9,1779.5,1579.5
Dominic Stricker,135,21.9,1636.9,,1606.3,1516.8,1492.4,,1621.6,1576.9,1564.7,,2023 Us Open Qual,21.0,1792.8,
Giulio Zeppieri,136,22.5,1636.7,,1549.3,1560.8,1392.7,,1593.0,1598.8,1514.7,,2022 Umag QF,20.6,1699.1,1639.2
Andrea Vavassori,137,29.1,1635.8,,1552.0,1592.9,1381.1,,1593.9,1614.4,1508.5,,2023 Madrid R128,27.9,1710.0,1618.6
Gustavo Heide,138,22.3,1632.2,,1305.4,1588.8,1339.0,,1468.8,1610.5,1485.6,,2024 Gstaad R16,22.3,1650.1,1664.2
Benjamin Bonzi,139,28.0,1630.8,,1594.4,1461.8,1554.7,,1612.6,1546.3,1592.7,,2022 Mallorca QF,26.0,1816.7,1647.1
Mikhail Kukushkin,140,36.5,1629.5,,1566.1,1500.8,1565.5,,1597.8,1565.1,1597.5,,2010 St. Petersburg F,22.8,1849.8,1630.9
Maximilian Marterer,141,29.0,1628.3,,1570.1,1521.8,1505.3,,1599.2,1575.1,1566.8,,2018 Stuttgart R32,22.9,1804.7,1555.0
Luca Van Assche,142,20.1,1625.0,,1587.0,1573.2,1422.6,,1606.0,1599.1,1523.8,,2023 Estoril R32,18.8,1779.9,1584.6
Radu Albot,143,34.6,1624.8,,1543.4,1524.1,1525.5,,1584.1,1574.4,1575.2,,2019 Geneva QF,29.5,1808.5,1611.1
Rinky Hijikata,144,23.3,1624.7,,1559.6,1143.2,1460.0,,1592.1,1384.0,1542.3,,2024 Los Cabos R32,22.9,1704.9,1602.4
Terence Atmane,145,22.5,1623.8,,1590.5,1440.2,1384.6,,1607.2,1532.0,1504.2,,2023 Shanghai R128,21.7,1701.4,1617.2
Daniel Elahi Galan,146,28.0,1622.4,,1452.3,1576.1,1528.1,,1537.3,1599.2,1575.3,,2022 San Diego R16,26.2,1745.9,1608.4
Jesper De Jong,147,24.1,1621.9,,1514.5,1556.5,1390.6,,1568.2,1589.2,1506.2,,2022 Traralgon CH QF,21.5,1671.9,1645.3
Francesco Passaro,148,23.4,1617.8,,1350.8,1590.4,1332.0,,1484.3,1604.1,1474.9,,2022 Como CH SF,21.6,1744.9,1642.4
Alex Molcan,149,26.5,1617.5,,1579.1,1572.7,1483.9,,1598.3,1595.1,1550.7,,2022 Hamburg R16,24.6,1848.6,1521.2
Constant Lestienne,150,32.1,1617.2,,1604.1,1294.2,1360.6,,1610.7,1455.7,1488.9,,2023 Australian Open R128,30.6,1776.4,1534.5
J J Wolf,151,25.5,1614.1,,1562.0,1490.6,1469.2,,1588.0,1552.3,1541.6,,2023 Dallas QF,24.1,1845.0,1501.1
Titouan Droguet,152,23.0,1612.8,,1513.5,1540.4,1476.9,,1563.2,1576.6,1544.9,,2024 Ilkley CH R16,23.0,1670.1,1608.7
Marco Trungelliti,153,34.4,1611.1,,1418.9,1598.2,1308.9,,1515.0,1604.6,1460.0,,2022 Santo Domingo CH SF,32.5,1693.7,1643.4
Liam Broady,154,30.4,1610.8,,1567.8,1348.0,1421.8,,1589.3,1479.4,1516.3,,2022 Phoenix CH QF,28.1,1741.8,1524.8
Pierre Hugues Herbert,155,33.2,1608.9,,1584.8,1488.5,1505.0,,1596.8,1548.7,1557.0,,2019 Montpellier SF,27.8,1845.0,1566.4
Albert Ramos,156,36.4,1608.3,,1499.9,1560.8,1268.5,,1554.1,1584.6,1438.4,,2017 Barcelona R16,29.2,1872.7,1552.4
Pedro Cachin,157,29.2,1606.5,,1294.2,1609.0,1272.1,,1450.3,1607.7,1439.3,,2022 Us Open R64,27.3,1757.2,1613.4
Alejandro Moro Canas,158,23.6,1606.4,,1420.8,1535.0,1457.2,,1513.6,1570.7,1531.8,,2024 Salzburg CH R16,23.5,1641.2,1614.8
Stefano Napolitano,159,29.2,1602.6,,1457.8,1541.0,1476.5,,1530.2,1571.8,1539.6,,2024 Roland Garros Qual,29.1,1635.9,1614.4
Henri Squire,160,23.7,1601.9,,1440.2,1543.9,1252.7,,1521.0,1572.9,1427.3,,2024 Heilbronn CH R16,23.6,1654.2,1630.5
Duje Ajdukovic,161,23.4,1601.9,,1460.7,1579.0,1298.1,,1531.3,1590.4,1450.0,,2024 Quimper CH SF,22.9,1645.9,1623.8
Mattia Bellucci,162,23.0,1601.4,,1401.3,1399.8,1560.5,,1501.3,1500.6,1581.0,,2022 Vilnius CH F,21.3,1724.5,1627.0
Oscar Otte,163,30.9,1596.7,,1479.4,1539.7,1551.1,,1538.0,1568.2,1573.9,,2022 Wimbledon R128,28.9,1824.8,1502.5
Tomas Barrios Vera,164,26.5,1594.1,,1312.0,1569.8,1477.6,,1453.1,1581.9,1535.9,,2023 Wimbledon Qual,25.5,1694.6,1665.1
Matteo Gigante,165,22.5,1592.5,,1541.1,1489.9,1436.9,,1566.8,1541.2,1514.7,,2024 Roland Garros Qual,22.3,1640.1,1602.7
Steve Johnson,166,34.1,1592.1,,1531.8,1550.9,1504.2,,1562.0,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Enzo Couacaud,167,29.3,1591.8,,1494.5,1511.0,1457.6,,1543.1,1551.4,1524.7,,2023 Australian Open Qual,27.8,1623.7,1607.2
Camilo Ugo Carabelli,168,25.0,1591.3,,1343.4,1561.4,1339.0,,1467.4,1576.4,1465.2,,2024 Santiago CH R16,24.7,1707.5,1556.5
Maks Kasnikowski,169,21.0,1591.0,,1440.8,1528.9,1500.0,,1515.9,1559.9,1545.5,,2024 Poznan CH F,20.9,1635.6,1604.0
Juan Pablo Varillas,170,28.7,1589.1,,1310.4,1574.0,1256.0,,1449.8,1581.6,1422.6,,2023 Rio De Janeiro R32,27.3,1725.4,1566.7
Ricardas Berankis,171,33.9,1588.3,,1489.3,1548.8,1470.6,,1538.8,1568.5,1529.5,,2010 Vancouver CH SF,20.1,1809.0,1607.1
Kyrian Jacquet,172,23.1,1587.6,,1491.7,1531.4,1349.3,,1539.7,1559.5,1468.4,,2024 Salzburg CH SF,23.1,1604.7,1587.7
Nikoloz Basilashvili,173,32.2,1586.1,,1492.6,1557.9,1548.5,,1539.3,1572.0,1567.3,,2018 Shanghai R64,26.6,1877.8,1512.9
Pablo Llamas Ruiz,174,21.6,1584.8,,1443.8,1545.9,1421.0,,1514.3,1565.3,1502.9,,2023 Seville CH R16,20.8,1716.3,1582.3
Joao Fonseca,175,17.8,1584.5,,1262.5,1557.3,1363.3,,1423.5,1570.9,1473.9,,2024 Nottingham CH R32,17.8,1670.6,1588.7
