Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Thanasi Kokkinakis,45,26.9,1807.8,,1736.6,1668.7,1396.3,,1772.2,1738.3,1602.0,,2015 Queen's Club R32,19.1,1867.7,1805.4
Corentin Moutet,46,23.7,1804.7,,1707.3,1664.3,1483.1,,1756.0,1734.5,1643.9,,2023 Australian Open R128,23.7,1820.1,
David Goffin,47,32.2,1801.0,,1654.3,1798.3,1721.9,,1727.7,1799.7,1761.4,,2017 Rome R32,26.4,2038.6,1744.6
Cristian Garin,48,26.8,1799.6,,1660.0,1691.9,1641.2,,1729.8,1745.8,1720.4,,2021 Bastad R16,25.1,1888.3,1825.5
Marin Cilic,49,34.2,1793.7,,1664.3,1667.0,1669.9,,1729.0,1730.3,1731.8,,2010 Dubai R16,21.4,2094.5,
Marton Fucsovics,50,31.1,1793.5,,1691.2,1654.4,1626.6,,1742.3,1723.9,1710.0,,2021 Miami R64,29.1,1924.5,1789.8
J J Wolf,51,24.2,1792.0,,1707.4,1494.0,-,,1749.7,1643.0,1596.0,,2023 Dallas QF,24.1,1844.9,1742.8
Quentin Halys,52,26.4,1789.9,,1670.4,1591.6,1497.2,,1730.2,1690.7,1643.6,,2023 Estoril QF,26.4,1796.4,1857.2
Soon Woo Kwon,53,25.2,1785.9,,1719.1,1529.8,1465.6,,1752.5,1657.9,1625.7,,2023 Adelaide 2 F,25.1,1822.1,1790.1
Daniel Evans,54,32.8,1784.3,,1712.7,1580.2,1685.9,,1748.5,1682.3,1735.1,,2021 Monte Carlo QF,30.8,1887.4,1609.9
Adrian Mannarino,55,34.7,1784.2,,1720.2,1424.8,1621.1,,1752.2,1604.5,1702.7,,2018 Australian Open R64,29.5,1884.6,1814.5
Mikael Ymer,56,24.4,1784.1,,1700.3,1531.8,1467.0,,1742.2,1657.9,1625.6,,2019 Stockholm R32,21.0,1875.4,1693.5
Filip Krajinovic,57,31.0,1780.2,,1635.2,1777.4,1546.3,,1707.7,1778.8,1663.3,,2020 Rome R32,28.5,1939.3,1557.4
Benjamin Bonzi,58,26.8,1776.6,,1692.4,1547.7,1651.3,,1734.5,1662.2,1714.0,,2022 Mallorca QF,26.0,1816.6,1770.4
Richard Gasquet,59,36.7,1776.0,,1685.1,1643.1,1614.9,,1730.5,1709.5,1695.5,,2013 Monte Carlo R16,26.8,2051.9,1682.9
Leandro Riedi,60,21.1,1773.4,,1709.4,1256.5,-,,1741.4,1514.9,1586.7,,2023 Canberra CH SF,20.9,1809.6,1743.2
Jan Lennard Struff,61,32.9,1771.6,,1707.3,1689.5,1458.3,,1739.4,1730.6,1615.0,,2019 Wimbledon R64,29.1,1898.4,1779.1
Gregoire Barrere,62,29.0,1769.5,,1689.5,1436.4,1513.5,,1729.5,1602.9,1641.5,,2023 Marseille R32,29.0,1795.9,1791.0
Alex Molcan,63,25.2,1769.5,,1650.1,1726.5,1532.4,,1709.8,1748.0,1651.0,,2022 Hamburg R16,24.6,1848.5,1732.7
Ilya Ivashka,64,29.0,1769.5,,1661.3,1660.3,1616.5,,1715.4,1714.9,1693.0,,2021 Nur-Sultan QF,27.5,1911.8,
Ben Shelton,65,20.4,1768.7,,1686.8,1294.4,-,,1727.8,1531.6,1584.4,,2023 Australian Open R16,20.2,1844.1,1699.5
Marcos Giron,66,29.6,1764.1,,1677.1,1473.0,1552.5,,1720.6,1618.5,1658.3,,2021 Paris R32,28.2,1843.1,1683.9
Lloyd Harris,67,26.0,1763.5,,1708.3,1552.5,1431.5,,1735.9,1658.0,1597.5,,2021 Antwerp QF,24.6,1889.9,1682.4
Luca Van Assche,68,18.8,1763.5,,1594.6,1693.2,-,,1679.1,1728.3,1581.7,,2023 Estoril R32,18.8,1780.2,1791.3
Lorenzo Musetti,69,21.0,1763.4,,1675.4,1772.6,1310.1,,1719.4,1768.0,1536.7,,2022 Paris R16,20.6,1925.3,1556.5
Nicolas Jarry,70,27.4,1761.8,,1525.9,1743.0,1493.8,,1643.8,1752.4,1627.8,,2018 Shanghai R32,22.9,1810.8,1886.3
Ugo Humbert,71,24.7,1760.6,,1677.0,1407.8,1592.9,,1718.8,1584.2,1676.8,,2021 Tokyo Olympics R16,23.0,1915.5,1735.6
Tomas Martin Etcheverry,72,23.7,1759.8,,1503.7,1717.9,1335.5,,1631.7,1738.8,1547.7,,2021 Cordenons CH SF,22.0,1782.3,1843.1
Nuno Borges,73,26.1,1759.5,,1738.0,1519.1,1459.3,,1748.8,1639.3,1609.4,,2023 Miami Qual,26.0,1794.3,1811.4
Hugo Dellien,74,29.7,1757.6,,1344.4,1718.5,1337.0,,1551.0,1738.1,1547.3,,2023 Santiago CH F,29.7,1768.4,1782.9
Diego Schwartzman,75,30.6,1755.6,,1680.8,1772.1,1461.3,,1718.2,1763.9,1608.5,,2020 Paris R16,28.2,1973.2,1527.1
Maxime Cressy,76,25.9,1754.7,,1651.4,1363.4,1734.4,,1703.0,1559.0,1744.5,,2023 Rotterdam R32,25.7,1835.7,1640.9
Dominic Thiem,77,29.5,1754.5,,1711.4,1661.6,1500.0,,1732.9,1708.0,1627.2,,2016 Halle R16,22.7,2123.4,1548.4
Kamil Majchrzak,78,26.7,1752.6,,1669.1,1628.6,1573.5,,1710.8,1690.6,1663.0,,2022 Pune QF,26.0,1784.0,
Bernabe Zapata Miralles,79,26.2,1750.6,,1452.9,1772.5,1577.7,,1601.8,1761.5,1664.1,,2023 Estoril R16,26.2,1760.8,1773.9
Yosuke Watanuki,80,24.9,1750.0,,1670.7,1562.3,1435.4,,1710.4,1656.2,1592.7,,2023 Monterrey CH QF,24.8,1780.7,1746.4
Sebastian Baez,81,22.2,1749.4,,1398.5,1827.7,1441.8,,1573.9,1788.5,1595.6,,2022 Bastad SF,21.5,1934.5,1738.1
Arthur Rinderknech,82,27.6,1748.9,,1664.6,1661.9,1497.9,,1706.8,1705.4,1623.4,,2022 Basel R16,27.2,1861.7,1575.0
Alexander Bublik,83,25.7,1746.5,,1663.0,1482.0,1674.8,,1704.7,1614.3,1710.7,,2022 Basel R16,25.3,1852.5,1598.6
Jason Kubler,84,29.8,1746.5,,1589.1,1525.1,1680.5,,1667.8,1635.8,1713.5,,2022 Newport QF,29.1,1791.3,1713.6
Laslo Djere,85,27.7,1743.6,,1619.7,1709.5,1269.1,,1681.6,1726.6,1506.3,,2021 Gstaad QF,26.1,1805.6,1689.7
Otto Virtanen,86,21.7,1741.6,,1676.4,1325.3,1424.8,,1709.0,1533.4,1583.2,,2023 Lille CH F,21.7,1741.6,1791.7
Arthur Fils,87,18.7,1739.1,,1682.8,1336.6,-,,1711.0,1537.9,1569.5,,2023 Marseille QF,18.6,1804.2,1794.3
Dusan Lajovic,88,32.7,1737.6,,1574.0,1716.2,1316.4,,1655.8,1726.9,1527.0,,2018 Beijing R16,28.2,1845.6,1844.4
Constant Lestienne,89,30.8,1737.5,,1677.5,1349.5,1412.5,,1707.5,1543.5,1575.0,,2023 Australian Open R128,30.6,1776.3,1663.1
Taro Daniel,90,30.1,1736.9,,1653.0,1603.1,1388.7,,1694.9,1670.0,1562.8,,2015 Prague CH R16,22.3,1745.9,1806.5
Roberto Carballes Baena,91,30.0,1735.6,,1533.9,1681.0,1364.6,,1634.8,1708.3,1550.1,,2019 Queen's Club Qual,26.2,1749.7,1714.5
Tomas Machac,92,22.4,1732.7,,1607.8,1640.8,1418.4,,1670.3,1686.8,1575.6,,2022 Cassis CH QF,21.8,1795.8,1744.6
Christopher Eubanks,93,26.8,1731.0,,1656.0,1326.8,1439.9,,1693.5,1528.9,1585.5,,2023 Miami R16,26.8,1733.5,1784.1
Jordan Thompson,94,28.9,1728.0,,1656.9,1428.2,1618.1,,1692.5,1578.1,1673.1,,2019 s Hertogenbosch SF,25.1,1792.8,1723.2
Borna Gojo,95,25.0,1725.3,,1636.9,1547.5,1256.6,,1681.1,1636.4,1490.9,,2023 Murcia CH SF,25.0,1744.3,1741.9
Aljaz Bedene,96,33.1,1722.1,,1649.4,1671.0,1479.0,,1685.7,1696.6,1600.6,,2017 Wimbledon R64,27.9,1904.2,
Yannick Hanfmann,97,31.3,1715.9,,1531.8,1672.9,1393.2,,1623.9,1694.4,1554.6,,2017 Gstaad SF,25.6,1763.9,1779.3
Liam Broady,98,29.2,1715.6,,1661.2,1424.3,1468.4,,1688.4,1569.9,1592.0,,2022 Phoenix CH QF,28.1,1741.7,1794.5
Kyle Edmund,99,28.2,1714.7,,1649.7,1658.3,1462.9,,1682.2,1686.5,1588.8,,2019 Miami R32,24.1,1943.9,
Jack Sock,100,30.5,1714.3,,1608.9,1655.8,1647.3,,1661.6,1685.0,1680.8,,2017 Indian Wells QF,24.4,2037.2,
Fabio Fognini,101,35.8,1712.2,,1628.9,1704.2,1600.6,,1670.5,1708.2,1656.4,,2014 Munich SF,26.9,2007.8,
Dominic Stricker,102,20.5,1711.9,,1652.3,1517.4,1450.7,,1682.1,1614.7,1581.3,,2021 Stuttgart R16,18.7,1792.1,1689.9
Roman Safiullin,103,25.6,1711.7,,1630.8,1465.6,1403.5,,1671.2,1588.6,1557.6,,2023 Adelaide 1 R32,25.4,1775.9,1659.3
Christopher Oconnell,104,28.8,1711.6,,1610.6,1609.4,1556.0,,1661.1,1660.5,1633.8,,2022 Chicago CH R32,28.1,1760.4,1673.0
Max Purcell,105,24.9,1707.0,,1643.0,1356.1,1595.7,,1675.0,1531.5,1651.3,,2023 Les Franqueses Del Valles CH QF,24.9,1728.2,1779.6
Thiago Monteiro,106,28.8,1702.8,,1538.4,1687.4,1450.6,,1620.6,1695.1,1576.7,,2022 Paris Qual,28.4,1731.5,1637.3
Juan Pablo Varillas,107,27.4,1701.1,,1302.7,1691.2,1286.9,,1501.9,1696.1,1494.0,,2023 Rio De Janeiro R32,27.3,1725.7,1698.9
Marc Andrea Huesler,108,26.7,1698.2,,1589.0,1596.3,1517.8,,1643.6,1647.2,1608.0,,2023 Montpellier R32,26.6,1805.9,1562.4
Juan Manuel Cerundolo,109,21.3,1691.4,,1344.0,1669.4,1349.8,,1517.7,1680.4,1520.6,,2023 Concepcion CH R16,21.1,1783.9,1624.2
Jiri Vesely,110,29.1,1689.4,,1666.1,1538.7,1624.5,,1677.7,1614.0,1657.0,,2014 Wimbledon R64,20.9,1892.3,
Sam Querrey,111,34.8,1688.9,,1564.5,1598.4,1624.9,,1626.7,1643.6,1656.9,,2012 Paris R16,25.0,1971.6,
Ricardas Berankis,112,32.7,1687.3,,1615.8,1516.3,1477.1,,1651.6,1601.8,1582.2,,2010 Vancouver CH SF,20.1,1808.8,1672.5
Alexandre Muller,113,26.1,1686.9,,1551.9,1602.4,1257.9,,1619.4,1644.6,1472.4,,2023 Marrakech SF,26.1,1699.2,1782.1
Aleksandar Kovacevic,114,24.5,1686.2,,1629.8,1184.4,-,,1658.0,1435.3,1543.1,,2023 Phoenix CH R16,24.5,1739.1,1703.0
Dominik Koepfer,115,28.9,1682.2,,1553.9,1714.9,1446.4,,1618.0,1698.5,1564.3,,2020 Hamburg R32,26.3,1788.6,1651.8
Albert Ramos,116,35.2,1680.8,,1511.7,1681.2,1293.9,,1596.3,1681.0,1487.4,,2017 Barcelona R16,29.2,1872.5,1499.7
Oscar Otte,117,29.6,1679.5,,1532.3,1620.9,1635.3,,1605.9,1650.2,1657.4,,2022 Wimbledon R128,28.9,1824.7,1517.3
Michael Mmoh,118,25.1,1678.4,,1624.7,1453.0,1380.3,,1651.6,1565.7,1529.3,,2017 San Francisco CH QF,19.0,1749.0,1738.0
Jerzy Janowicz,119,31.8,1678.1,,1666.4,1528.8,1597.7,,1672.3,1603.5,1637.9,,2013 Canada R32,22.7,1931.8,
Pavel Kotov,120,24.3,1677.5,,1509.4,1665.0,-,,1593.4,1671.3,1538.8,,2022 Bastad Qual,23.6,1738.4,1675.8
Alejandro Tabilo,121,25.8,1676.8,,1640.3,1543.7,1410.5,,1658.5,1610.3,1543.6,,2022 Sarasota CH QF,24.8,1792.2,1645.6
Alexei Popyrin,122,23.6,1673.6,,1583.3,1610.9,1504.5,,1628.4,1642.2,1589.0,,2021 Madrid R32,21.7,1809.7,1705.6
John Millman,123,33.6,1671.1,,1592.0,1540.0,1484.1,,1631.6,1605.6,1577.6,,2018 US Open R16,29.2,1842.8,1639.4
Jaume Munar,124,25.9,1670.3,,1472.6,1712.6,1245.9,,1571.4,1691.4,1458.1,,2022 Cincinnati Qual,25.2,1807.4,1559.9
Pablo Cuevas,125,36.4,1665.9,,1544.9,1629.0,1440.6,,1605.4,1647.4,1553.2,,2016 Nottingham SF,30.4,1908.7,
Sebastian Ofner,126,26.8,1662.0,,1496.0,1628.1,1548.0,,1579.0,1645.1,1605.0,,2017 Vancouver CH R32,21.2,1699.6,1649.4
Dennis Novak,127,29.4,1661.8,,1581.3,1563.4,1594.4,,1621.6,1612.6,1628.1,,2019 Ortisei CH R32,26.2,1749.8,1701.8
Federico Coria,128,31.0,1661.6,,1377.8,1680.9,1243.5,,1519.7,1671.3,1452.6,,2021 Bastad SF,29.3,1741.5,1624.1
Tim Van Rijthoven,129,25.8,1661.1,,1504.8,1241.6,1688.5,,1583.0,1451.4,1674.8,,2022 Wimbledon R32,25.1,1763.7,
Andrea Vavassori,130,27.9,1659.5,,1465.7,1616.4,1510.4,,1562.6,1638.0,1585.0,,2023 Marrakech R16,27.9,1670.4,1682.5
Vasek Pospisil,131,32.6,1659.4,,1611.5,1279.2,1434.2,,1635.5,1469.3,1546.8,,2020 Sofia SF,30.3,1886.3,1530.7
Matteo Arnaldi,132,22.1,1658.0,,1459.8,1631.2,1349.5,,1558.9,1644.6,1503.8,,2022 Saint Tropez CH SF,21.6,1707.1,1681.3
Hugo Gaston,133,22.5,1649.2,,1609.8,1578.1,1489.5,,1629.5,1613.6,1569.4,,2021 Paris R16,21.0,1783.7,1623.9
Aleksandar Vukic,134,26.9,1649.1,,1571.0,1464.2,1375.3,,1610.1,1556.7,1512.2,,2022 Indian Wells Qual,25.9,1730.1,1695.0
Aslan Karatsev,135,29.5,1647.8,,1595.3,1602.1,1316.7,,1621.6,1624.9,1482.3,,2021 Rome R32,27.6,1958.7,1534.9
Daniel Altmaier,136,24.5,1647.1,,1539.3,1640.1,1415.2,,1593.2,1643.6,1531.2,,2021 Luedenscheid CH F,22.9,1779.4,1579.5
Marco Cecchinato,137,30.5,1642.8,,1357.2,1612.6,1336.1,,1500.0,1627.7,1489.5,,2018 Umag F,25.7,1829.0,1668.6
Maximilian Marterer,138,27.7,1642.8,,1562.5,1498.5,1488.8,,1602.7,1570.6,1565.8,,2018 Stuttgart R32,22.9,1804.6,1613.3
Jurij Rodionov,139,23.8,1640.7,,1579.8,1504.3,1364.8,,1610.2,1572.5,1502.8,,2018 Astana CH QF,19.1,1691.9,1676.5
Pedro Cachin,140,27.9,1638.1,,1352.7,1642.2,1347.1,,1495.4,1640.2,1492.6,,2022 Us Open R64,27.3,1757.1,1541.0
Denis Kudla,141,30.6,1637.1,,1543.0,1435.2,1610.1,,1590.1,1536.2,1623.6,,2015 Atlanta Qual,22.9,1772.5,1589.3
Nikoloz Basilashvili,142,31.0,1634.0,,1515.1,1647.9,1548.5,,1574.5,1640.9,1591.2,,2018 Shanghai R64,26.6,1877.7,1437.3
Egor Gerasimov,143,30.2,1632.5,,1560.1,1472.4,1303.5,,1596.3,1552.5,1468.0,,2020 Davis Cup QLS R1,27.3,1791.1,
Arthur Cazaux,144,20.6,1631.6,,1609.6,1388.3,-,,1620.6,1509.9,1515.8,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1620.8
Federico Delbonis,145,32.4,1629.7,,1415.6,1626.9,1162.8,,1522.7,1628.3,1396.3,,2017 Hamburg QF,26.8,1861.7,1531.1
Radu Albot,146,33.3,1628.1,,1564.0,1473.5,1522.5,,1596.0,1550.8,1575.3,,2019 Geneva QF,29.5,1808.4,1577.7
Daniel Elahi Galan,147,26.7,1626.4,,1512.1,1559.2,1421.2,,1569.3,1592.8,1523.8,,2022 San Diego R16,26.2,1745.8,1454.3
Gijs Brouwer,148,27.0,1625.1,,1429.0,1562.8,1419.0,,1527.1,1594.0,1522.1,,2022 Metz Qual,26.5,1643.8,1647.6
Tomas Barrios Vera,149,25.3,1623.3,,1358.3,1614.1,1379.0,,1490.8,1618.7,1501.2,,2021 Meerbusch CH F,23.6,1671.3,1689.1
Andreas Seppi,150,38.6,1622.3,,1555.8,1499.7,1569.6,,1589.1,1561.0,1596.0,,2013 Australian Open R32,28.8,1905.1,
Facundo Bagnis,151,33.0,1618.3,,1487.6,1593.7,1177.4,,1552.9,1606.0,1397.9,,2021 Salzburg CH F,31.3,1719.2,1488.2
Pierre Hugues Herbert,152,32.0,1610.2,,1553.5,1529.1,1561.3,,1581.8,1569.6,1585.7,,2019 Montpellier SF,27.8,1844.9,1506.1
Gilles Simon,153,37.8,1609.5,,1597.8,1456.3,1509.4,,1603.7,1532.9,1559.5,,2009 Rotterdam R32,24.1,2015.7,
Norbert Gombos,154,32.5,1608.0,,1504.3,1576.3,1395.6,,1556.2,1592.1,1501.8,,2020 Paris R32,30.2,1738.1,1466.0
Zhizhen Zhang,155,26.4,1607.3,,1449.2,1701.2,1489.8,,1528.2,1654.2,1548.5,,2022 Astana R32,25.9,1770.3,1493.3
Giulio Zeppieri,156,21.3,1606.4,,1545.9,1526.4,1342.0,,1576.1,1566.4,1474.2,,2022 Umag QF,20.6,1699.0,1602.5
Facundo Diaz Acosta,157,22.2,1599.4,,1236.5,1556.3,1339.0,,1417.9,1577.8,1469.2,,2023 Santiago CH QF,22.2,1634.5,1646.3
Cem Ilkel,158,27.5,1599.2,,1542.2,1289.0,1238.9,,1570.7,1444.1,1419.0,,2023 Lugano CH SF,27.5,1629.5,1607.8
Steve Johnson,159,33.2,1599.0,,1504.1,1598.3,1555.5,,1551.6,1598.6,1577.3,,2017 Geneva R16,27.4,1932.5,1423.6
Feliciano Lopez,160,41.5,1597.0,,1548.2,1536.7,1597.8,,1572.6,1566.9,1597.4,,2011 Shanghai QF,30.0,1942.8,
Pedro Martinez,161,25.9,1596.2,,1491.9,1599.0,1319.4,,1544.0,1597.6,1457.8,,2022 Monte Carlo R64,24.9,1821.9,1532.0
Adrian Andreev,162,21.8,1593.5,,1485.5,1519.7,-,,1539.5,1556.6,1496.8,,2023 Australian Open Qual,21.6,1628.5,1571.6
Benoit Paire,163,33.9,1587.2,,1534.6,1544.7,1486.0,,1560.9,1566.0,1536.6,,2013 Roland Garros R64,24.0,1904.2,1533.3
Alexander Shevchenko,164,22.3,1585.4,,1543.2,1459.1,-,,1564.3,1522.2,1492.7,,2023 Phoenix CH SF,22.2,1652.2,1593.0
Fernando Verdasco,165,39.3,1585.3,,1532.0,1580.2,1495.6,,1558.6,1582.8,1540.4,,2010 Rome QF,26.4,2096.8,1469.1
Hamad Medjedovic,166,19.6,1583.6,,1395.7,1633.0,-,,1489.7,1608.3,1491.8,,2022 Luedenscheid CH F,18.9,1649.4,1628.9
Juncheng Shang,167,18.1,1582.6,,1500.3,1261.6,1404.2,,1541.4,1422.1,1493.4,,2022 Granby CH SF,17.5,1677.3,1621.9
Peter Gojowczyk,168,33.6,1582.3,,1507.0,1410.6,1528.1,,1544.7,1496.5,1555.2,,2018 Delray Beach SF,28.5,1830.7,1463.1
Alex Michelsen,169,18.5,1581.4,,1528.4,-,-,,1554.9,1400.7,1490.7,,2023 Waco CH QF,18.5,1647.7,1639.3
Elias Ymer,170,26.9,1581.3,,1473.8,1574.9,1372.5,,1527.5,1578.1,1476.9,,2015 Caltanissetta CH F,19.1,1729.2,1563.5
Lucas Pouille,171,29.1,1580.0,,1593.3,1526.2,1491.4,,1586.7,1553.1,1535.7,,2017 Halle R32,23.3,1977.2,
Henri Laaksonen,172,30.8,1579.8,,1502.1,1549.0,1192.1,,1540.9,1564.4,1385.9,,2021 Brest CH R16,29.5,1792.4,
Pablo Andujar,173,37.1,1579.5,,1445.4,1579.5,1289.1,,1512.4,1579.5,1434.3,,2019 Tokyo Qual,33.6,1796.3,
Mikhail Kukushkin,174,35.2,1579.0,,1508.5,1487.8,1547.5,,1543.7,1533.4,1563.3,,2010 St. Petersburg F,22.8,1849.6,1425.7
Antoine Escoffier,175,31.0,1577.0,,1526.3,1087.1,1359.1,,1551.7,1332.1,1468.0,,2023 Lugano CH QF,31.0,1615.7,1593.7
Joao Sousa,176,34.0,1576.9,,1497.1,1548.3,1396.8,,1537.0,1562.6,1486.9,,2016 Australian Open R64,26.8,1844.7,1497.3
Nerman Fatic,177,28.4,1576.9,,1371.4,1558.2,1500.0,,1474.1,1567.5,1538.4,,2023 Antalya CH R16,28.3,1621.5,
