Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Jordan Thompson,30,30.3,1859.4,,1789.8,1416.9,1650.3,,1824.6,1638.2,1754.8,,2024 Us Open R32,30.3,1877.4,1907.1
Pablo Carreno Busta,31,33.1,1848.6,,1775.9,1794.8,1437.2,,1812.2,1821.7,1642.9,,2021 Winston-Salem R16,30.1,2002.0,1809.8
Milos Raonic,32,33.5,1840.1,,1764.4,1645.2,1656.7,,1802.2,1742.6,1748.4,,2016 Wimbledon SF,25.5,2156.0,1771.0
Karen Khachanov,33,28.2,1834.8,,1743.3,1769.5,1504.0,,1789.0,1802.2,1669.4,,2018 Paris F,22.4,2015.3,1730.8
Juncheng Shang,34,19.5,1831.6,,1754.1,1535.4,1552.6,,1792.9,1683.5,1692.1,,2024 Us Open R64,19.5,1841.7,1868.8
Matteo Arnaldi,35,23.5,1831.1,,1758.3,1745.2,1475.8,,1794.7,1788.2,1653.5,,2024 Queen's Club R32,23.3,1886.9,1822.6
Flavio Cobolli,36,22.3,1828.7,,1760.3,1661.6,1406.8,,1794.5,1745.1,1617.7,,2024 Us Open R64,22.3,1836.5,1864.0
Nuno Borges,37,27.5,1826.1,,1755.0,1714.2,1361.9,,1790.5,1770.1,1594.0,,2024 Us Open R32,27.5,1831.3,1854.4
Francisco Cerundolo,38,26.0,1820.5,,1630.3,1817.9,1514.1,,1725.4,1819.2,1667.3,,2023 Wimbledon R128,24.8,1938.5,1827.3
Arthur Fils,39,20.2,1817.2,,1671.6,1779.3,1613.8,,1744.4,1798.2,1715.5,,2024 Hamburg F,20.0,1899.2,1811.5
Tallon Griekspoor,40,28.1,1811.0,,1720.1,1695.0,1659.1,,1765.5,1753.0,1735.0,,2022 Australian Open R128,25.5,1924.9,1736.0
Jacob Fearnley,41,23.1,1807.5,,1712.4,-,1585.6,,1759.9,1513.7,1696.6,,2024 Rennes CH F,23.1,1807.5,1836.7
Sebastian Baez,42,23.6,1804.9,,1581.7,1823.9,1342.5,,1693.3,1814.4,1573.7,,2022 Bastad SF,21.5,1934.6,1783.4
Reilly Opelka,43,27.0,1803.9,,1746.1,1679.2,1476.4,,1775.0,1741.5,1640.1,,2022 Houston F,24.5,1936.5,1694.3
Marton Fucsovics,44,32.5,1802.7,,1682.0,1690.5,1673.3,,1742.3,1746.6,1738.0,,2021 Miami R64,29.1,1924.6,1747.0
Andy Murray,45,37.0,1797.0,,1698.2,1689.1,1722.9,,1747.6,1743.1,1760.0,,2017 Doha SF,29.6,2347.2,1635.8
Alejandro Davidovich Fokina,46,25.2,1795.9,,1733.8,1696.4,1457.0,,1764.9,1746.1,1626.5,,2021 Roland Garros R16,21.9,1928.4,1740.6
Alexander Bublik,47,27.2,1795.0,,1704.6,1591.0,1703.5,,1749.8,1693.0,1749.3,,2024 Indian Wells R64,26.7,1880.9,1712.9
Tomas Martin Etcheverry,48,25.1,1794.7,,1690.5,1730.6,1320.1,,1742.6,1762.7,1557.4,,2023 Roland Garros R16,23.8,1845.5,1810.2
Cameron Norrie,49,28.8,1793.8,,1759.2,1759.7,1602.2,,1776.5,1776.7,1698.0,,2022 Cincinnati QF,26.9,2018.4,1742.0
Yoshihito Nishioka,50,28.9,1793.3,,1732.3,1582.9,1480.2,,1762.8,1688.1,1636.8,,2023 Australian Open R32,27.3,1892.0,1815.7
Zhizhen Zhang,51,27.8,1791.5,,1595.6,1712.9,1498.2,,1693.5,1752.2,1644.9,,2024 Hamburg R16,27.7,1800.8,1812.8
Roman Safiullin,52,27.0,1790.6,,1696.7,1642.1,1590.4,,1743.6,1716.4,1690.5,,2024 Brisbane QF,26.4,1894.5,1780.6
Alex Michelsen,53,20.0,1790.2,,1741.1,1360.1,1572.9,,1765.7,1575.2,1681.5,,2024 Winston-Salem QF,19.9,1808.0,1813.8
Roberto Bautista Agut,54,36.4,1788.0,,1673.6,1683.1,1683.2,,1730.8,1735.6,1735.6,,2016 Rotterdam R16,27.8,2014.5,1794.0
Alejandro Tabilo,55,27.2,1787.7,,1621.1,1689.4,1603.4,,1704.4,1738.5,1695.6,,2024 Wimbledon R64,27.0,1881.8,1757.8
Denis Shapovalov,56,25.4,1786.8,,1704.0,1709.8,1563.5,,1745.4,1748.3,1675.1,,2020 Auckland R16,20.7,1970.2,1784.9
Nicolas Jarry,57,28.8,1785.1,,1634.9,1752.0,1522.7,,1710.0,1768.5,1653.9,,2023 Basel R32,28.0,1893.0,1675.0
Lorenzo Sonego,58,29.2,1780.7,,1699.1,1642.4,1536.9,,1739.9,1711.6,1658.8,,2021 Rome QF,25.9,1888.0,1809.8
Emil Ruusuvuori,59,25.3,1780.2,,1747.4,1544.0,1543.6,,1763.8,1662.1,1661.9,,2023 s Hertogenbosch QF,24.1,1881.0,1727.4
Jiri Lehecka,60,22.8,1774.4,,1638.3,1609.1,1507.1,,1706.4,1691.8,1640.7,,2024 Madrid R16,22.4,1908.6,1866.8
Luciano Darderi,61,22.5,1771.8,,1318.2,1744.7,1358.1,,1545.0,1758.2,1565.0,,2024 Perugia CH F,22.3,1841.7,1762.4
David Goffin,62,33.7,1771.7,,1681.2,1668.4,1661.2,,1726.4,1720.0,1716.5,,2017 Rome R32,26.4,2038.8,1822.0
Jakub Mensik,63,19.0,1770.3,,1717.3,1680.1,1401.8,,1743.8,1725.2,1586.0,,2024 Madrid R64,18.6,1888.3,1765.7
Dominik Koepfer,64,30.3,1766.5,,1696.7,1692.8,1453.4,,1731.6,1729.6,1610.0,,2024 Miami R32,29.8,1813.4,1760.0
Christopher Oconnell,65,30.2,1765.3,,1692.0,1566.6,1538.9,,1728.7,1666.0,1652.1,,2024 Monte Carlo Qual,29.8,1801.5,1777.2
Marcos Giron,66,31.0,1758.7,,1665.6,1517.5,1670.1,,1712.1,1638.1,1714.4,,2021 Paris R32,28.2,1843.2,1722.8
Roberto Carballes Baena,67,31.4,1757.5,,1526.5,1708.5,1394.4,,1642.0,1733.0,1576.0,,2024 Bastad R16,31.3,1775.5,1794.3
Fabian Marozsan,68,24.8,1755.3,,1727.6,1596.0,1396.4,,1741.5,1675.7,1575.8,,2024 Miami R16,24.4,1854.8,1743.5
Zizou Bergs,69,25.2,1754.9,,1638.2,1653.2,1554.3,,1696.6,1704.1,1654.6,,2024 Roland Garros R64,24.9,1776.1,1769.4
Mattia Bellucci,70,23.2,1753.2,,1651.2,1399.8,1560.7,,1702.2,1576.5,1657.0,,2024 Us Open Qual,23.2,1753.2,1800.2
Miomir Kecmanovic,71,25.0,1749.8,,1625.7,1700.5,1533.8,,1687.8,1725.2,1641.8,,2022 Munich QF,22.6,1895.3,1726.1
Borna Coric,72,27.7,1746.3,,1690.9,1689.8,1520.8,,1718.6,1718.1,1633.5,,2019 Australian Open R32,22.1,1999.2,1676.1
Kamil Majchrzak,73,28.6,1746.0,,1652.1,1689.3,1573.5,,1699.0,1717.7,1659.7,,2024 Poznan CH QF,28.4,1795.3,1701.2
Dusan Lajovic,74,34.1,1740.7,,1576.5,1707.3,1268.9,,1658.6,1724.0,1504.8,,2018 Beijing R16,28.2,1845.7,1695.3
Arthur Rinderknech,75,29.1,1737.7,,1679.6,1637.6,1404.4,,1708.6,1687.7,1571.1,,2022 Basel R16,27.2,1861.8,1756.3
Giovanni Mpetshi Perricard,76,21.1,1737.5,,1582.2,1593.5,1614.5,,1659.8,1665.5,1676.0,,2024 Wimbledon R32,20.9,1834.9,1740.7
Corentin Moutet,77,25.3,1735.3,,1597.1,1665.7,1486.6,,1666.2,1700.5,1610.9,,2023 Australian Open R128,23.7,1820.1,1765.9
Quentin Halys,78,27.8,1732.7,,1604.4,1602.9,1634.5,,1668.5,1667.8,1683.6,,2023 Estoril QF,26.4,1796.6,1793.0
Fabio Fognini,79,37.2,1732.6,,1553.4,1714.5,1589.4,,1643.0,1723.5,1661.0,,2014 Munich SF,26.9,2007.9,1732.4
Stan Wawrinka,80,39.4,1732.1,,1683.0,1626.5,1500.5,,1707.6,1679.3,1616.3,,2016 Australian Open R32,30.8,2144.3,1567.0
Learner Tien,81,18.7,1731.6,,1685.1,1153.9,-,,1708.3,1442.8,1565.8,,2024 Las Vegas CH F,18.7,1731.6,1768.2
Pavel Kotov,82,25.7,1731.2,,1599.6,1644.3,1435.9,,1665.4,1687.8,1583.6,,2024 Roland Garros R64,25.5,1781.6,1705.7
Gabriel Diallo,83,22.9,1729.3,,1677.4,1457.0,1365.2,,1703.3,1593.1,1547.3,,2024 Us Open Qual,22.9,1729.3,1765.8
Borna Gojo,84,26.5,1727.3,,1666.7,1562.4,1298.1,,1697.0,1644.8,1512.7,,2023 Vienna R16,25.6,1788.9,
Botic Van De Zandschulp,85,28.9,1725.1,,1666.4,1636.0,1478.8,,1695.7,1680.6,1602.0,,2022 Tel Aviv R32,26.9,1929.1,1695.2
Aslan Karatsev,86,30.9,1720.4,,1621.3,1666.4,1373.4,,1670.9,1693.4,1546.9,,2021 Rome R32,27.6,1958.8,1575.2
Lloyd Harris,87,27.3,1715.4,,1615.0,1473.3,1639.3,,1665.2,1594.4,1677.4,,2021 Antwerp QF,24.6,1890.0,1762.7
Alexandre Muller,88,27.5,1713.0,,1551.1,1650.6,1370.1,,1632.0,1681.8,1541.6,,2024 Lyon CH SF,27.3,1741.3,1721.0
Laslo Djere,89,29.2,1712.9,,1627.2,1680.3,1401.2,,1670.1,1696.6,1557.1,,2023 Davis Cup Finals RR,28.2,1836.8,1624.8
Adrian Mannarino,90,36.1,1711.9,,1677.9,1372.2,1599.7,,1694.9,1542.1,1655.8,,2018 Australian Open R64,29.5,1884.7,1537.6
Mackenzie Mcdonald,91,29.4,1711.9,,1685.3,1407.8,1520.6,,1698.6,1559.8,1616.2,,2023 Miami R64,27.9,1832.9,1667.8
Facundo Diaz Acosta,92,23.6,1710.7,,1341.1,1732.5,1289.3,,1525.9,1721.6,1500.0,,2024 Rio De Janeiro R32,23.1,1801.6,1689.5
Mariano Navone,93,23.4,1709.1,,1201.1,1750.6,1267.1,,1455.1,1729.9,1488.1,,2024 Cagliari CH F,23.1,1860.8,1679.4
Thiago Monteiro,94,30.2,1709.0,,1547.5,1679.1,1394.5,,1628.3,1694.0,1551.7,,2024 Roland Garros Qual,29.9,1734.1,1704.6
Lucas Pouille,95,30.5,1707.5,,1626.8,1575.0,1609.7,,1667.2,1641.2,1658.6,,2017 Halle R32,23.3,1977.3,1743.8
Soon Woo Kwon,96,26.7,1705.6,,1637.0,1504.4,1445.9,,1671.3,1605.0,1575.7,,2023 Adelaide 2 F,25.1,1822.2,1649.0
Hamad Medjedovic,97,21.1,1705.5,,1557.7,1665.3,1488.0,,1631.6,1685.4,1596.8,,2024 Roland Garros Qual,20.8,1821.1,1677.5
Max Purcell,98,26.3,1700.7,,1575.8,1371.3,1580.8,,1638.2,1536.0,1640.7,,2023 Winston-Salem R16,25.3,1783.3,1734.2
Yannick Hanfmann,99,32.8,1699.9,,1564.6,1645.9,1436.3,,1632.2,1672.9,1568.1,,2023 Roland Garros Qual,31.5,1829.6,1705.0
Sebastian Ofner,100,28.2,1699.6,,1597.0,1631.6,1529.7,,1648.3,1665.6,1614.7,,2024 Auckland R32,27.6,1814.4,1654.5
Aleksandar Vukic,101,28.3,1698.8,,1590.0,1488.8,1574.0,,1644.4,1593.8,1636.4,,2023 Oeiras 4 CH SF,27.0,1742.7,1705.9
Thiago Seyboth Wild,102,24.5,1696.2,,1622.4,1616.4,1456.5,,1659.3,1656.3,1576.4,,2024 Rome R128,24.1,1782.9,1651.8
Bu Yunchaokete,103,22.6,1695.5,,1641.3,1380.1,1362.3,,1668.4,1537.8,1528.9,,2024 Us Open Qual,22.6,1756.1,1709.7
Joao Fonseca,104,18.0,1694.9,,1588.8,1557.3,1360.6,,1641.9,1626.1,1527.8,,2024 Davis Cup Finals RR,18.0,1694.9,1702.1
Rinky Hijikata,105,23.5,1691.1,,1637.9,1141.9,1460.0,,1664.5,1416.5,1575.5,,2024 Los Cabos R32,22.9,1704.9,1713.8
Pedro Martinez,106,27.3,1690.6,,1515.9,1681.2,1232.6,,1603.3,1685.9,1461.6,,2022 Monte Carlo R64,24.9,1822.0,1664.4
Hugo Gaston,107,23.9,1690.4,,1492.9,1708.5,1482.5,,1591.6,1699.4,1586.4,,2021 Paris R16,21.0,1783.8,1702.6
Valentin Vacherot,108,25.7,1688.6,,1632.6,1548.3,1354.6,,1660.6,1618.5,1521.6,,2024 Roland Garros Qual,25.5,1719.6,1709.6
Leandro Riedi,109,22.5,1688.5,,1620.1,1505.9,1546.2,,1654.3,1597.2,1617.4,,2023 Canberra CH SF,20.9,1809.7,1693.2
James Duckworth,110,32.5,1683.2,,1593.1,1349.3,1564.9,,1638.2,1516.2,1624.1,,2021 Paris R16,29.7,1771.6,1685.3
Arthur Cazaux,111,22.0,1683.1,,1652.0,1386.8,1416.2,,1667.6,1534.9,1549.7,,2024 Dubai R32,21.5,1801.0,1672.0
Daniel Evans,112,34.2,1682.2,,1647.6,1522.9,1576.7,,1664.9,1602.6,1629.4,,2021 Monte Carlo QF,30.8,1887.5,1599.7
Otto Virtanen,113,23.2,1681.8,,1618.5,1350.7,1513.4,,1650.2,1516.3,1597.6,,2024 Miami Qual,22.7,1752.2,1686.5
Christopher Eubanks,114,28.3,1678.0,,1615.0,1260.1,1606.1,,1646.5,1469.1,1642.0,,2023 Atlanta R16,27.2,1847.9,1648.3
Kei Nishikori,115,34.6,1678.0,,1611.9,1528.2,1465.8,,1645.0,1603.1,1571.9,,2016 US Open QF,26.6,2210.7,1714.0
Diego Schwartzman,116,32.0,1673.0,,1624.6,1649.5,1452.6,,1648.8,1661.2,1562.8,,2020 Paris R16,28.2,1973.3,1589.4
Yosuke Watanuki,117,26.3,1671.1,,1619.2,1505.3,1531.3,,1645.2,1588.2,1601.2,,2023 Madrid R128,25.0,1779.8,
Jerome Kym,118,21.5,1670.3,,1413.3,1624.1,-,,1541.8,1647.2,1535.2,,2024 Manacor CH QF,21.5,1737.0,1694.0
Facundo Bagnis,119,34.4,1669.3,,1409.9,1652.5,1177.4,,1539.6,1660.9,1423.3,,2021 Salzburg CH F,31.3,1719.3,1721.3
Billy Harris,120,29.6,1668.0,,1539.7,1262.3,1584.5,,1603.8,1465.2,1626.2,,2024 Eastbourne QF,29.4,1675.7,1682.2
Aleksandar Kovacevic,121,25.9,1667.6,,1655.3,1276.5,1368.2,,1661.4,1472.1,1517.9,,2024 Houston R32,25.5,1754.3,1658.1
Dominic Thiem,122,30.9,1667.1,,1687.9,1561.2,1420.7,,1677.5,1614.2,1543.9,,2016 Halle R16,22.7,2123.5,1456.6
Cristian Garin,123,28.2,1664.3,,1518.5,1651.3,1595.4,,1591.4,1657.8,1629.8,,2021 Bastad R16,25.1,1888.4,1593.0
Damir Dzumhur,124,32.3,1663.3,,1522.7,1606.3,1542.3,,1593.0,1634.8,1602.8,,2018 Dubai R32,25.7,1888.1,1719.4
Maximilian Marterer,125,29.2,1663.0,,1583.0,1570.3,1505.3,,1623.0,1616.6,1584.1,,2018 Stuttgart R32,22.9,1804.7,1665.8
Michael Mmoh,126,26.2,1662.4,,1552.7,1506.4,1430.7,,1607.5,1584.4,1546.5,,2017 San Francisco CH QF,19.0,1749.1,1582.5
Francesco Passaro,127,23.6,1662.1,,1367.6,1645.2,1330.1,,1514.8,1653.6,1496.1,,2022 Como CH SF,21.6,1744.9,1701.7
Richard Gasquet,128,38.1,1661.6,,1626.0,1542.7,1547.0,,1643.8,1602.1,1604.3,,2013 Monte Carlo R16,26.8,2052.1,1643.0
Jaume Munar,129,27.3,1660.8,,1436.7,1631.0,1338.1,,1548.7,1645.9,1499.4,,2022 Cincinnati Qual,25.2,1807.5,1636.7
Filip Krajinovic,130,32.4,1660.7,,1591.0,1623.5,1546.3,,1625.9,1642.1,1603.5,,2020 Rome R32,28.5,1939.4,1462.2
Timofey Skatov,131,23.5,1657.6,,1491.5,1583.5,1410.5,,1574.5,1620.5,1534.0,,2024 Bastad R16,23.4,1662.2,1703.0
Alexander Shevchenko,132,23.7,1655.5,,1640.4,1545.4,1331.3,,1648.0,1600.4,1493.4,,2024 Rotterdam R16,23.2,1796.7,1597.9
Radu Albot,133,34.7,1654.7,,1574.2,1524.1,1526.4,,1614.5,1589.4,1590.5,,2019 Geneva QF,29.5,1808.5,1694.7
Sumit Nagal,134,27.0,1653.4,,1509.1,1625.8,1310.2,,1581.3,1639.6,1481.8,,2024 Perugia CH SF,26.8,1719.1,1637.5
Titouan Droguet,135,23.2,1650.1,,1551.7,1577.5,1476.9,,1600.9,1613.8,1563.5,,2024 Ilkley CH R16,23.0,1669.7,1657.0
Gregoire Barrere,136,30.5,1644.2,,1514.4,1566.1,1512.8,,1579.3,1605.1,1578.5,,2023 Marseille R32,29.0,1795.6,1587.6
Duje Ajdukovic,137,23.5,1641.1,,1552.2,1570.3,1298.1,,1596.7,1605.7,1469.6,,2024 Us Open Qual,23.5,1662.8,1667.0
Francisco Comesana,138,23.8,1640.4,,1447.0,1551.0,1493.2,,1543.7,1595.7,1566.8,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1642.9
Lukas Klein,139,26.4,1637.5,,1590.8,1543.6,1489.4,,1614.1,1590.5,1563.4,,2024 Miami Qual,25.9,1770.4,1579.3
Giulio Zeppieri,140,22.5,1637.0,,1550.8,1560.8,1392.7,,1593.9,1598.9,1514.9,,2022 Umag QF,20.6,1699.1,1639.6
Alexander Ritschard,141,30.4,1636.2,,1414.3,1644.1,1407.6,,1525.3,1640.2,1521.9,,2024 Salzburg CH F,30.2,1683.9,1651.3
Kyrian Jacquet,142,23.2,1634.2,,1580.3,1525.9,1349.3,,1607.3,1580.0,1491.7,,2024 Us Open Qual,23.2,1634.2,1658.7
Daniel Elahi Galan,143,28.2,1631.4,,1480.7,1582.4,1528.2,,1556.1,1606.9,1579.8,,2022 San Diego R16,26.2,1745.9,1618.3
Luca Nardi,144,21.0,1631.3,,1538.3,1538.2,1294.1,,1584.8,1584.7,1462.7,,2024 Monte Carlo Qual,20.6,1716.8,1606.7
Marc Andrea Huesler,145,28.2,1630.8,,1550.5,1524.8,1477.1,,1590.7,1577.8,1553.9,,2023 Montpellier R32,26.6,1805.9,1663.1
Andrea Vavassori,146,29.3,1630.6,,1518.5,1611.4,1377.5,,1574.6,1621.0,1504.0,,2023 Madrid R128,27.9,1710.0,1609.4
Taro Daniel,147,31.5,1629.7,,1608.1,1493.1,1369.8,,1618.9,1561.4,1499.8,,2023 Monte Carlo Qual,30.1,1746.6,1537.6
Alex Molcan,148,26.7,1626.6,,1578.3,1580.7,1483.9,,1602.4,1603.7,1555.2,,2022 Hamburg R16,24.6,1848.6,1567.8
Jesper De Jong,149,24.2,1626.5,,1519.9,1559.1,1390.6,,1573.2,1592.8,1508.5,,2022 Traralgon CH QF,21.5,1671.9,1639.5
Harold Mayot,150,22.5,1623.1,,1544.1,1485.7,1542.8,,1583.6,1554.4,1583.0,,2024 Ilkley CH SF,22.3,1696.8,1611.0
Vit Kopriva,151,27.2,1623.0,,1469.9,1538.0,1520.9,,1546.5,1580.5,1571.9,,2022 Blois CH QF,24.9,1671.5,1645.7
Daniel Altmaier,152,25.9,1622.2,,1512.2,1593.6,1392.5,,1567.2,1607.9,1507.3,,2021 Luedenscheid CH F,22.9,1779.5,1588.2
Luca Van Assche,153,20.2,1615.1,,1576.0,1560.3,1426.8,,1595.5,1587.7,1520.9,,2023 Estoril R32,18.8,1779.9,1587.5
Jozef Kovalik,154,31.8,1613.7,,1376.1,1592.0,1236.7,,1494.9,1602.8,1425.2,,2018 Hamburg QF,25.7,1706.9,1608.3
Constant Lestienne,155,32.2,1610.5,,1581.6,1294.2,1360.6,,1596.1,1452.4,1485.6,,2023 Australian Open R128,30.6,1776.4,1557.7
Roman Andres Burruchaga,156,22.5,1609.8,,1402.4,1545.5,1465.1,,1506.1,1577.7,1537.5,,2024 Cordoba R32,22.0,1661.0,1605.8
Federico Agustin Gomez,157,27.7,1607.5,,1353.0,1601.2,-,,1480.3,1604.4,1503.8,,2024 Us Open Qual,27.7,1659.7,1623.5
Mikhail Kukushkin,158,36.6,1607.4,,1548.4,1487.1,1565.9,,1577.9,1547.2,1586.6,,2010 St. Petersburg F,22.8,1849.8,1564.3
Sho Shimabukuro,159,27.0,1606.1,,1516.4,1429.6,1537.4,,1561.2,1517.9,1571.8,,2023 Washington Qual,26.0,1689.5,1633.1
Hugo Dellien,160,31.2,1605.7,,1286.4,1586.5,1329.8,,1446.1,1596.1,1467.8,,2023 Santiago CH F,29.7,1768.5,1613.7
Federico Coria,161,32.5,1605.6,,1364.8,1581.5,1204.7,,1485.2,1593.6,1405.2,,2021 Bastad SF,29.3,1741.6,1540.5
Dominic Stricker,162,22.0,1602.2,,1555.7,1480.6,1492.4,,1578.9,1541.4,1547.3,,2023 Us Open Qual,21.0,1792.8,1471.5
Seong Chan Hong,163,27.1,1601.8,,1541.4,1325.3,1253.6,,1571.6,1463.5,1427.7,,2024 Us Open Qual,27.1,1612.5,1624.1
Hugo Grenier,164,28.4,1601.4,,1554.1,1324.4,1467.2,,1577.8,1462.9,1534.3,,2022 Rennes CH R32,26.4,1731.5,1628.3
Marco Trungelliti,165,34.5,1601.0,,1414.9,1601.9,1308.9,,1507.9,1601.4,1455.0,,2022 Santo Domingo CH SF,32.5,1693.7,1596.3
Nikoloz Basilashvili,166,32.5,1600.5,,1492.8,1582.2,1548.5,,1546.6,1591.4,1574.5,,2018 Shanghai R64,26.6,1877.8,1581.9
Gustavo Heide,167,22.4,1600.4,,1286.7,1575.4,1339.0,,1443.6,1587.9,1469.7,,2024 Kitzbuhel Qual,22.3,1654.4,1607.5
Felipe Meligeni Alves,168,26.5,1598.9,,1371.0,1571.6,1519.4,,1484.9,1585.3,1559.2,,2023 Campinas CH R32,25.6,1695.1,1582.5
Pierre Hugues Herbert,169,33.4,1598.6,,1575.3,1475.5,1505.2,,1587.0,1537.0,1551.9,,2019 Montpellier SF,27.8,1845.0,1555.6
Oscar Otte,170,30.9,1596.7,,1479.4,1539.7,1551.1,,1538.0,1568.2,1573.9,,2022 Wimbledon R128,28.9,1824.8,1502.4
J J Wolf,171,25.6,1594.5,,1533.4,1490.6,1469.2,,1563.9,1542.6,1531.8,,2023 Dallas QF,24.1,1845.0,1509.8
Steve Johnson,172,34.1,1592.1,,1531.8,1550.9,1504.2,,1561.9,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Enzo Couacaud,173,29.4,1590.0,,1499.5,1516.0,1457.6,,1544.8,1553.0,1523.8,,2023 Australian Open Qual,27.8,1623.7,1593.2
Terence Atmane,174,22.6,1588.9,,1519.8,1440.2,1384.6,,1554.4,1514.6,1486.7,,2023 Shanghai R128,21.7,1701.4,1573.1
Ricardas Berankis,175,34.1,1588.2,,1484.9,1548.8,1470.6,,1536.6,1568.5,1529.4,,2010 Vancouver CH SF,20.1,1809.0,1601.6
