Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Ilya Ivashka,25,28.0,1888.5,,1778.7,1677.6,1604.8,,1833.6,1783.1,1746.6,,2021 Nur-Sultan QF,27.6,1912.3,1680.4
Denis Shapovalov,26,22.8,1886.7,,1775.2,1713.0,1667.6,,1831.0,1799.9,1777.1,,2020 Auckland R16,20.7,1973.2,1833.6
Grigor Dimitrov,27,30.8,1883.1,,1797.8,1723.3,1521.5,,1840.5,1803.2,1702.3,,2014 Canada QF,23.2,2090.3,1647.4
Hubert Hurkacz,28,25.0,1882.4,,1801.3,1572.7,1689.8,,1841.9,1727.5,1786.1,,2021 Indian Wells R16,24.6,1938.0,1669.3
Tommy Paul,29,24.7,1871.0,,1771.9,1676.4,1506.5,,1821.4,1773.7,1688.7,,2022 Adelaide 2 R16,24.7,1902.1,1739.1
Aslan Karatsev,30,28.4,1867.0,,1768.6,1726.6,1322.6,,1817.8,1796.8,1594.8,,2021 Rome R32,27.7,1967.3,1729.4
Gael Monfils,31,35.4,1861.5,,1824.0,1530.3,1419.8,,1842.7,1695.9,1640.7,,2015 Monte Carlo QF,28.6,2067.7,1855.2
Tallon Griekspoor,32,25.6,1861.0,,1696.6,1800.8,1513.3,,1778.8,1830.9,1687.2,,2022 Australian Open R128,25.5,1923.0,1655.5
Frances Tiafoe,33,24.0,1859.2,,1776.3,1653.5,1616.9,,1817.8,1756.4,1738.1,,2021 Stockholm QF,23.8,1905.0,
Alex De Minaur,34,23.0,1858.4,,1757.2,1453.5,1650.0,,1807.8,1655.9,1754.2,,2020 Atp Cup RR,20.9,1992.8,1866.4
Daniel Evans,35,31.7,1854.4,,1764.4,1600.2,1687.3,,1809.4,1727.3,1770.8,,2021 Monte Carlo QF,30.9,1886.5,1810.0
John Isner,36,36.8,1847.5,,1744.3,1728.1,1688.6,,1795.9,1787.8,1768.1,,2012 US Open R64,27.3,2039.7,1615.2
Andy Murray,37,34.8,1838.4,,1745.3,1778.8,1637.9,,1791.9,1808.6,1738.1,,2017 Doha SF,29.6,2347.0,1733.5
Botic Van De Zandschulp,38,26.4,1836.2,,1748.7,1642.7,1413.9,,1792.4,1739.5,1625.0,,2022 Melbourne R16,26.3,1886.5,1691.5
Brandon Nakashima,39,20.5,1832.8,,1741.1,1381.1,1536.1,,1786.9,1607.0,1684.4,,2021 NextGen Finals RR,20.3,1898.3,1660.1
Lorenzo Sonego,40,26.8,1827.5,,1662.2,1784.7,1638.7,,1744.8,1806.1,1733.1,,2021 Rome QF,26.0,1887.3,1757.1
Alexander Bublik,41,24.7,1826.4,,1741.8,1536.7,1587.6,,1784.1,1681.6,1707.0,,2022 Montpellier F,24.6,1848.4,1804.2
Arthur Rinderknech,42,26.6,1816.4,,1714.2,1720.7,1567.3,,1765.3,1768.5,1691.8,,2022 Doha QF,26.6,1834.4,1861.0
Emil Ruusuvuori,43,22.9,1815.8,,1738.4,1367.7,1436.0,,1777.1,1591.8,1625.9,,2020 Bendigo CH SF,20.8,1849.9,1798.0
Marton Fucsovics,44,30.0,1813.1,,1726.5,1650.8,1610.6,,1769.8,1731.9,1711.9,,2021 Miami R64,29.1,1924.0,1736.4
Lloyd Harris,45,25.0,1808.9,,1727.9,1576.4,1431.7,,1768.4,1692.7,1620.3,,2021 Antwerp QF,24.6,1889.9,
Marcos Giron,46,28.6,1808.8,,1711.5,1472.2,1594.4,,1760.2,1640.5,1701.6,,2021 Paris R32,28.3,1842.6,1659.5
Jeremy Chardy,47,34.5,1807.2,,1751.3,1669.2,1543.8,,1779.2,1738.2,1675.5,,2009 Cincinnati R64,22.5,1897.6,
Fabio Fognini,48,34.7,1805.4,,1692.6,1778.5,1629.1,,1749.0,1791.9,1717.2,,2014 Munich SF,26.9,2007.7,1761.5
Sebastian Baez,49,21.1,1800.3,,1572.0,1795.9,1368.2,,1686.1,1798.1,1584.2,,2022 Melbourne Qual,21.0,1847.9,1727.5
Nikoloz Basilashvili,50,30.0,1798.6,,1692.6,1713.4,1549.9,,1745.6,1756.0,1674.2,,2018 Shanghai R64,26.6,1877.7,1632.8
Jo-Wilfried Tsonga,51,36.8,1797.1,,1745.8,1673.1,1565.5,,1771.4,1735.1,1681.3,,2009 Indian Wells R64,23.9,2124.7,1589.1
David Goffin,52,31.2,1786.8,,1678.7,1736.2,1724.3,,1732.7,1761.5,1755.5,,2017 Rome R32,26.4,2038.3,1597.2
Richard Gasquet,53,35.7,1786.5,,1687.5,1682.6,1610.3,,1737.0,1734.6,1698.4,,2013 Monte Carlo R16,26.8,2051.8,1745.6
Ugo Humbert,54,23.6,1781.3,,1651.4,1406.0,1747.3,,1716.4,1593.7,1764.3,,2021 Tokyo Olympics R16,23.1,1915.0,
Kevin Anderson,55,35.7,1780.4,,1678.5,1671.7,1658.0,,1729.4,1726.0,1719.2,,2019 Australian Open R128,32.7,2026.6,
Alejandro Davidovich Fokina,56,22.7,1780.1,,1636.2,1799.3,1463.3,,1708.1,1789.7,1621.7,,2021 Roland Garros R16,22.0,1928.7,1598.9
Filip Krajinovic,57,29.9,1778.0,,1687.4,1777.9,1346.9,,1732.7,1778.0,1562.5,,2020 Rome R32,28.5,1937.9,1683.5
Aljaz Bedene,58,32.0,1777.1,,1709.6,1676.8,1544.4,,1743.3,1726.9,1660.8,,2017 Wimbledon R64,28.0,1904.0,
Jiri Lehecka,59,20.2,1776.1,,1728.7,1562.2,1500.0,,1752.4,1669.2,1638.0,,2022 Rotterdam QF,20.2,1782.8,1820.8
Benjamin Bonzi,60,25.7,1772.8,,1703.8,1460.0,1671.3,,1738.3,1616.4,1722.1,,2021 Orleans CH R32,25.3,1807.7,1818.5
Adrian Mannarino,61,33.6,1771.6,,1729.1,1441.0,1665.3,,1750.4,1606.3,1718.4,,2018 Australian Open R64,29.5,1884.4,1855.4
Alex Molcan,62,24.2,1770.9,,1653.5,1688.8,1497.6,,1712.2,1729.9,1634.3,,2022 Melbourne R16,24.1,1824.1,1631.4
Maxime Cressy,63,24.8,1770.9,,1705.7,1264.5,1451.9,,1738.3,1517.7,1611.4,,2022 Australian Open R32,24.7,1818.6,1795.4
Jan Lennard Struff,64,31.7,1769.7,,1658.7,1734.6,1518.1,,1714.2,1752.1,1643.9,,2019 Wimbledon R64,29.2,1898.1,
Thanasi Kokkinakis,65,25.8,1769.1,,1710.4,1661.2,1373.6,,1739.8,1715.2,1571.4,,2015 Queen's Club R32,19.2,1867.6,1826.9
Soon Woo Kwon,66,24.2,1764.9,,1671.4,1470.7,1543.6,,1718.1,1617.8,1654.2,,2022 Adelaide 2 R32,24.1,1777.9,1708.0
Cristian Garin,67,25.7,1762.7,,1553.5,1758.2,1611.4,,1658.1,1760.4,1687.0,,2021 Bastad R16,25.1,1887.1,
John Millman,68,32.7,1759.6,,1680.9,1610.4,1494.9,,1720.2,1685.0,1627.2,,2016 Winston-Salem QF,27.2,1845.6,1711.5
Kamil Majchrzak,69,26.1,1758.8,,1622.9,1675.6,1654.9,,1690.9,1717.2,1706.9,,2022 Pune QF,26.1,1784.5,1702.4
Mikael Ymer,70,23.4,1758.2,,1674.1,1628.8,1509.7,,1716.2,1693.5,1633.9,,2019 Stockholm R32,21.1,1875.2,1705.3
Mackenzie Mcdonald,71,26.8,1753.4,,1669.8,1627.6,1610.3,,1711.6,1690.5,1681.9,,2021 Moscow R32,26.5,1802.9,1666.8
Francisco Cerundolo,72,23.5,1753.4,,1422.4,1737.3,1434.7,,1587.9,1745.3,1594.1,,2021 Buenos Aires SF,22.5,1840.1,1809.5
Pedro Martinez,73,24.8,1752.4,,1579.5,1702.0,1420.7,,1665.9,1727.2,1586.5,,2021 Sofia Qual,24.4,1812.7,1638.7
Corentin Moutet,74,22.8,1749.2,,1676.8,1563.7,1483.2,,1713.0,1656.5,1616.2,,2022 Adelaide 2 QF,22.7,1815.7,1665.7
Oscar Otte,75,28.6,1748.0,,1640.4,1562.1,1515.8,,1694.2,1655.0,1631.9,,2022 Adelaide 1 Qual,28.5,1795.3,1573.0
Vasek Pospisil,76,31.6,1747.2,,1700.1,1279.1,1468.1,,1723.6,1513.1,1607.6,,2020 Sofia SF,30.4,1885.4,1758.8
Yoshihito Nishioka,77,26.4,1746.4,,1667.8,1611.8,1394.3,,1707.1,1679.1,1570.4,,2020 Delray Beach SF,24.4,1883.1,1686.5
Jack Sock,78,29.4,1740.0,,1661.9,1691.1,1512.4,,1700.9,1715.5,1626.2,,2017 Indian Wells QF,24.4,2037.1,1718.2
Miomir Kecmanovic,79,22.5,1736.4,,1629.0,1683.3,1521.0,,1682.7,1709.8,1628.7,,2019 Cincinnati R32,19.9,1846.2,1785.6
Philipp Kohlschreiber,80,38.3,1733.7,,1680.2,1667.2,1544.0,,1707.0,1700.5,1638.9,,2009 Stuttgart R32,25.7,1985.4,
Tomas Machac,81,21.3,1731.4,,1661.8,1550.6,1418.5,,1696.6,1641.0,1574.9,,2021 Nur-Sultan 2 CH F,20.4,1798.4,1737.6
Albert Ramos,82,34.1,1731.3,,1552.2,1721.3,1341.3,,1641.8,1726.3,1536.3,,2017 Barcelona R16,29.3,1872.7,1673.3
Alejandro Tabilo,83,24.7,1730.7,,1583.8,1676.5,1350.3,,1657.2,1703.6,1540.5,,2022 Cordoba SF,24.7,1763.5,1762.7
Federico Delbonis,84,31.4,1727.8,,1401.4,1777.1,1176.1,,1564.6,1752.4,1452.0,,2017 Hamburg QF,26.8,1863.1,1695.0
Dominik Koepfer,85,27.7,1726.9,,1582.3,1666.6,1555.0,,1654.6,1696.7,1640.9,,2020 Hamburg R32,26.4,1788.4,
Guido Pella,86,31.4,1726.4,,1675.7,1686.4,1490.5,,1701.0,1706.4,1608.4,,2019 Cincinnati R64,29.2,1869.0,
James Duckworth,87,30.0,1725.2,,1647.2,1433.5,1546.2,,1686.2,1579.3,1635.7,,2021 Paris R16,29.8,1772.0,
Dominic Stricker,88,19.5,1724.3,,1681.6,1298.7,1471.9,,1703.0,1511.5,1598.1,,2021 Stuttgart R16,18.8,1789.8,1792.7
Ricardas Berankis,89,31.6,1724.3,,1625.8,1567.6,1393.7,,1675.0,1645.9,1559.0,,2010 Vancouver CH SF,20.1,1808.8,1672.9
Christopher Oconnell,90,27.7,1722.0,,1619.3,1520.7,1518.7,,1670.6,1621.4,1620.3,,2022 Doha Qual,27.7,1736.5,1708.0
Aleksandar Vukic,91,25.9,1720.4,,1672.0,1438.6,1375.4,,1696.2,1579.5,1547.9,,2022 Bengaluru 2 CH F,25.9,1720.4,1753.0
Holger Rune,92,18.8,1716.4,,1611.1,1696.4,1500.0,,1663.8,1706.4,1608.2,,2021 Orleans CH R16,18.4,1876.4,1539.6
Sam Querrey,93,34.4,1709.4,,1570.3,1631.1,1702.3,,1639.8,1670.2,1705.8,,2012 Paris R16,25.1,1971.5,
Pablo Andujar,94,36.1,1704.5,,1508.7,1688.3,1302.6,,1606.6,1696.4,1503.6,,2019 Tokyo Qual,33.7,1796.1,1686.2
Lorenzo Musetti,95,19.9,1702.6,,1565.2,1717.2,1353.8,,1633.9,1709.9,1528.2,,2021 Roland Garros R32,19.2,1859.4,1643.6
Steve Johnson,96,32.1,1700.3,,1630.7,1622.5,1585.3,,1665.5,1661.4,1642.8,,2017 Geneva R16,27.4,1932.3,1683.3
Laslo Djere,97,26.7,1698.9,,1467.8,1728.4,1313.7,,1583.4,1713.7,1506.3,,2021 Gstaad QF,26.1,1805.2,
Henri Laaksonen,98,29.9,1696.2,,1571.8,1652.5,1234.5,,1634.0,1674.4,1465.4,,2021 Brest CH R16,29.6,1797.8,1489.3
Juan Pablo Varillas,99,26.3,1696.0,,1232.0,1698.3,1343.8,,1464.0,1697.1,1519.9,,2021 Lima 2 CH QF,26.1,1713.4,1682.8
Gianluca Mager,100,27.2,1695.5,,1544.5,1652.1,1382.1,,1620.0,1673.8,1538.8,,2021 Prostejov CH QF,26.5,1729.5,
Jack Draper,101,20.1,1694.6,,1648.0,1207.7,1363.3,,1671.3,1451.1,1528.9,,2022 Forli 4 CH F,20.1,1694.6,1777.8
Egor Gerasimov,102,29.3,1693.0,,1632.0,1371.3,1303.6,,1662.5,1532.2,1498.3,,2020 Davis Cup QLS R1,27.3,1791.0,1696.6
Liam Broady,103,28.1,1692.9,,1627.3,1474.5,1349.5,,1660.1,1583.7,1521.2,,2022 Delray Beach Qual,28.1,1702.9,1708.2
Federico Coria,104,29.9,1690.7,,1336.0,1722.8,1256.6,,1513.4,1706.7,1473.6,,2021 Bastad SF,29.3,1740.5,1673.4
Dusan Lajovic,105,31.6,1690.5,,1613.1,1651.2,1354.3,,1651.8,1670.8,1522.4,,2018 Beijing R16,28.3,1845.1,1587.0
Jordan Thompson,106,27.8,1687.8,,1598.8,1513.1,1590.0,,1643.3,1600.5,1638.9,,2019 s Hertogenbosch SF,25.1,1792.8,1636.9
Thiago Monteiro,107,27.7,1681.9,,1522.9,1659.7,1430.8,,1602.4,1670.8,1556.3,,2016 Bordeaux CH R32,21.9,1725.8,1632.9
Hugo Gaston,108,21.4,1677.9,,1525.4,1636.9,1421.9,,1601.7,1657.4,1549.9,,2021 Paris R16,21.1,1781.7,
Pierre Hugues Herbert,109,30.9,1677.2,,1603.0,1611.6,1530.0,,1640.1,1644.4,1603.6,,2019 Montpellier SF,27.9,1845.0,1614.6
Stefan Kozlov,110,24.0,1676.3,,1629.6,1349.6,1469.1,,1652.9,1512.9,1572.7,,2021 Champaign CH F,23.8,1686.9,1618.5
Daniel Altmaier,111,23.4,1675.5,,1527.6,1690.8,1435.5,,1601.6,1683.2,1555.5,,2021 Luedenscheid CH F,22.9,1779.3,1500.1
Stefano Travaglia,112,30.1,1673.9,,1553.6,1689.5,1426.5,,1613.8,1681.7,1550.2,,2021 Great Ocean Road Open SF,29.1,1797.9,1543.9
Mats Moraing,113,29.6,1672.8,,1494.8,1635.7,1344.6,,1583.8,1654.2,1508.7,,2021 Helsinki CH R16,29.4,1714.8,
Jaume Munar,114,24.8,1671.6,,1516.1,1634.3,1219.5,,1593.9,1653.0,1445.6,,2021 Estoril Qual,24.0,1801.6,1670.5
Roberto Carballes Baena,115,28.9,1671.0,,1496.7,1646.8,1377.5,,1583.9,1658.9,1524.3,,2019 Queen's Club Qual,26.2,1749.7,1543.5
Jiri Vesely,116,28.6,1669.6,,1619.8,1542.1,1626.8,,1644.7,1605.9,1648.2,,2014 Wimbledon R64,21.0,1892.3,1617.3
Taro Daniel,117,29.0,1669.1,,1591.8,1566.9,1331.9,,1630.4,1618.0,1500.5,,2015 Prague CH R16,22.4,1745.8,1766.6
Andreas Seppi,118,38.0,1668.7,,1593.0,1534.2,1573.8,,1630.9,1601.5,1621.3,,2013 Australian Open R32,28.9,1904.9,1621.8
Juan Manuel Cerundolo,119,20.2,1664.3,,1215.8,1707.5,1349.8,,1440.1,1685.9,1507.1,,2021 Lima 2 CH SF,19.9,1783.2,
Norbert Gombos,120,31.5,1663.2,,1564.2,1598.7,1395.6,,1613.7,1631.0,1529.4,,2020 Paris R32,30.2,1737.8,1632.6
Tomas Martin Etcheverry,121,22.6,1660.8,,1346.5,1627.8,1408.6,,1503.7,1644.3,1534.7,,2021 Cordenons CH SF,22.0,1780.5,1602.3
Feliciano Lopez,122,40.4,1660.1,,1568.4,1601.3,1701.3,,1614.2,1630.7,1680.7,,2014 Shanghai QF,33.0,1943.4,
Pablo Cuevas,123,36.1,1657.8,,1569.0,1648.3,1440.8,,1613.4,1653.1,1549.3,,2016 Nottingham SF,30.5,1909.2,
Radu Albot,124,32.3,1657.6,,1618.8,1508.8,1401.6,,1638.2,1583.2,1529.6,,2019 Geneva QF,29.5,1808.1,1692.9
Marco Cecchinato,125,29.4,1656.5,,1350.9,1646.5,1336.1,,1503.7,1651.5,1496.3,,2018 Umag F,25.8,1829.0,
Elias Ymer,126,25.8,1655.7,,1583.3,1565.7,1303.6,,1619.5,1610.7,1479.6,,2015 Caltanissetta CH F,19.2,1729.2,1692.7
Facundo Bagnis,127,32.0,1654.9,,1373.1,1653.0,1185.5,,1514.0,1653.9,1420.2,,2016 Marrakech R16,26.1,1713.4,
Denis Kudla,128,29.5,1654.4,,1542.5,1423.7,1658.5,,1598.4,1539.0,1656.4,,2015 Atlanta Qual,22.9,1772.4,
Lucas Pouille,129,28.0,1653.4,,1589.7,1628.8,1559.6,,1621.5,1641.1,1606.5,,2017 Halle R32,23.3,1977.1,1549.1
Bernabe Zapata Miralles,130,25.1,1653.2,,1494.0,1670.2,1476.1,,1573.6,1661.7,1564.6,,2021 Us Open Qual,24.6,1756.2,1557.0
Fernando Verdasco,131,38.3,1652.3,,1595.3,1629.7,1568.4,,1623.8,1641.0,1610.4,,2010 Rome QF,26.4,2096.6,1605.0
Benoit Paire,132,32.8,1651.4,,1611.6,1605.6,1529.9,,1631.5,1628.5,1590.6,,2013 Roland Garros R64,24.1,1904.2,
Nicolas Jarry,133,26.3,1651.1,,1439.5,1656.4,1494.0,,1545.3,1653.8,1572.6,,2018 Shanghai R32,23.0,1810.6,1628.2
Yannick Hanfmann,134,30.3,1650.1,,1504.2,1619.5,1411.6,,1577.1,1634.8,1530.9,,2017 Gstaad SF,25.7,1763.9,1654.3
Nuno Borges,135,25.0,1650.1,,1512.7,1565.7,-,,1581.4,1607.9,1525.0,,2021 Oeiras 4 CH QF,24.3,1706.4,1585.9
Christopher Eubanks,136,25.8,1649.5,,1591.4,1295.8,1329.5,,1620.5,1472.7,1489.5,,2022 Australian Open Qual,25.7,1665.2,1583.2
Roman Safiullin,137,24.5,1645.8,,1603.2,1333.4,1411.0,,1624.5,1489.6,1528.4,,2021 Doha Aus Open Qualies Qual,23.4,1695.1,1742.0
Viktor Troicki,138,35.4,1644.0,,1548.6,1553.6,1615.2,,1596.3,1598.8,1629.6,,2011 Monte Carlo R32,25.2,1990.2,
Marco Trungelliti,139,32.0,1643.7,,1470.3,1573.1,1373.9,,1557.0,1608.4,1508.8,,2018 Tampere CH R16,28.5,1670.0,1639.4
Alexei Popyrin,140,22.5,1642.8,,1551.4,1607.6,1474.6,,1597.1,1625.2,1558.7,,2021 Madrid R32,21.7,1810.5,
Mikhail Kukushkin,141,34.1,1642.4,,1586.8,1517.7,1495.5,,1614.6,1580.1,1569.0,,2010 St. Petersburg F,22.8,1849.6,1661.5
Joao Sousa,142,32.9,1642.4,,1607.5,1504.6,1477.9,,1624.9,1573.5,1560.1,,2016 Australian Open R64,26.8,1844.7,1685.5
Daniel Elahi Galan,143,25.7,1642.1,,1424.0,1647.0,1376.0,,1533.1,1644.6,1509.1,,2021 Roland Garros Qual,25.0,1692.4,1731.3
Ernesto Escobedo,144,25.6,1640.8,,1592.4,1377.1,1401.9,,1616.6,1508.9,1521.4,,2017 Houston QF,20.8,1757.1,1661.0
Ivo Karlovic,145,42.6,1636.2,,1578.7,1537.1,1566.3,,1607.5,1586.7,1601.3,,2007 Paris R64,28.7,1958.0,
Cedrik Marcel Stebe,146,31.4,1635.4,,1586.8,1543.0,1416.1,,1611.1,1589.2,1525.7,,2017 Sibiu CH F,26.9,1805.8,1662.8
Peter Gojowczyk,147,32.6,1634.7,,1558.4,1438.5,1547.3,,1596.5,1536.6,1591.0,,2018 Delray Beach SF,28.6,1830.2,
Zsombor Piros,148,22.3,1634.5,,1541.4,1439.4,-,,1587.9,1536.9,1517.3,,2022 Forli 2 CH QF,22.2,1669.5,1602.4
Hugo Dellien,149,28.7,1629.2,,1390.9,1601.9,1352.9,,1510.1,1615.6,1491.1,,2019 Milan CH F,26.0,1716.7,1561.7
Damir Dzumhur,150,29.7,1623.9,,1549.5,1528.3,1571.8,,1586.7,1576.1,1597.8,,2018 Dubai R32,25.8,1887.8,1643.8
Max Purcell,151,23.9,1623.5,,1539.7,1334.4,1516.2,,1581.6,1478.9,1569.8,,2021 Washington Qual,23.3,1650.4,1572.7
Dennis Novak,152,28.5,1621.2,,1558.6,1491.9,1571.0,,1589.9,1556.6,1596.1,,2019 Ortisei CH R32,26.2,1749.8,1511.3
Gilles Simon,153,37.1,1619.7,,1591.2,1523.2,1508.4,,1605.4,1571.4,1564.1,,2009 Rotterdam R32,24.1,2015.9,1534.9
Tomas Barrios Vera,154,24.1,1617.3,,1369.8,1567.4,1504.3,,1493.5,1592.3,1560.8,,2021 Meerbusch CH F,23.7,1667.9,1613.1
Quentin Halys,155,25.3,1615.6,,1556.7,1450.6,1375.2,,1586.2,1533.1,1495.4,,2016 Ilkley CH R16,19.6,1681.1,1615.8
Pavel Kotov,156,23.2,1613.3,,1561.5,1374.1,-,,1587.4,1493.7,1506.7,,2019 Budapest CH R32,20.2,1632.7,1673.1
Carlos Taberner,157,24.5,1612.7,,1359.8,1632.6,1406.3,,1486.3,1622.7,1509.5,,2021 Losinj CH SF,24.2,1720.4,
Yosuke Watanuki,158,23.8,1609.8,,1548.0,1312.7,1435.4,,1578.9,1461.3,1522.6,,2018 Ningbo CH R32,20.5,1657.2,1623.4
Maximilian Marterer,159,26.7,1605.8,,1565.2,1471.7,1346.8,,1585.5,1538.7,1476.3,,2018 Stuttgart R32,23.0,1804.7,1591.6
Juan Ignacio Londero,160,28.5,1605.0,,1356.4,1601.7,1292.9,,1480.7,1603.3,1449.0,,2019 US Open R128,26.0,1764.4,1675.0
Andrey Kuznetsov,161,31.0,1604.4,,1519.1,1625.5,1494.5,,1561.7,1614.9,1549.4,,2016 Moscow R32,25.7,1877.5,1541.4
Borna Gojo,162,24.0,1600.9,,1556.8,1360.1,1279.8,,1578.8,1480.5,1440.3,,2021 Doha Aus Open Qualies Qual,22.9,1630.0,1613.5
Gregoire Barrere,163,28.0,1600.6,,1548.7,1439.5,1546.9,,1574.6,1520.0,1573.7,,2020 Rotterdam Qual,26.0,1792.2,1571.9
Tennys Sandgren,164,30.6,1599.2,,1491.4,1534.8,1526.7,,1545.3,1567.0,1563.0,,2020 Roland Garros R128,29.2,1779.1,
Igor Ribeiro Marcondes,165,24.6,1597.9,,1265.9,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.6,1597.9,1642.6
Jesper De Jong,166,21.7,1594.4,,1424.4,1584.5,-,,1509.4,1589.4,1497.2,,2022 Traralgon CH QF,21.6,1671.2,1550.1
J J Wolf,167,23.2,1594.2,,1525.5,1188.9,-,,1559.8,1391.5,1497.1,,2020 Us Open R64,21.7,1812.8,1439.7
Dimitar Kuzmanov,168,28.6,1594.0,,1483.2,1559.7,1450.4,,1538.6,1576.9,1522.2,,2021 Barcelona CH F,28.2,1614.6,1600.7
Tim Van Rijthoven,169,24.8,1593.4,,1546.4,1176.5,-,,1569.9,1384.9,1496.7,,2022 Forli 4 CH SF,24.8,1609.5,1674.8
Timofey Skatov,170,21.0,1593.1,,1480.5,1480.8,-,,1536.8,1537.0,1496.6,,2021 Trieste CH QF,20.5,1599.5,1634.1
Hugo Grenier,171,25.9,1591.5,,1522.6,1315.1,-,,1557.1,1453.3,1495.8,,2022 Bendigo CH R16,25.8,1654.0,1472.7
Bjorn Fratangelo,172,28.6,1590.3,,1535.4,1537.8,1431.6,,1562.9,1564.1,1511.0,,2017 Ilkley CH R16,23.9,1736.8,1466.4
Franco Agamenone,173,28.8,1590.2,,1420.4,1596.4,-,,1505.3,1593.3,1495.1,,2021 Ercolano CH QF,28.5,1699.3,1530.9
Michael Mmoh,174,24.1,1588.7,,1523.5,1420.5,1383.3,,1556.1,1504.6,1486.0,,2017 San Francisco CH QF,19.1,1749.2,1487.2
Alexandre Muller,175,25.0,1588.0,,1519.9,1481.4,1291.8,,1554.0,1534.7,1439.9,,2021 Doha Aus Open Qualies Qual,23.9,1633.0,1581.7
Salvatore Caruso,176,29.1,1587.0,,1519.1,1543.1,1465.2,,1553.0,1565.1,1526.1,,2019 US Open Qual,26.7,1710.6,1496.8
