Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Yulia Putintseva,66,29.1,1755.8,,1662.0,1681.4,1422.0,,1708.9,1718.6,1588.9,,2020 Roland Garros R128,25.7,1913.3,1578.8
Clara Tauson,67,21.1,1755.8,,1678.6,1591.8,1424.6,,1717.2,1673.8,1590.2,,2022 Australian Open R64,19.0,1964.7,1691.1
Brenda Fruhvirtova,68,16.7,1753.4,,1608.5,1603.6,1393.4,,1680.9,1678.5,1573.4,,2024 Australian Open Qual,16.7,1753.4,1746.9
Alina Korneeva,69,16.6,1751.8,,1696.9,1235.6,-,,1724.3,1493.7,1550.9,,2024 Hua Hin Qual,16.6,1762.3,1743.5
Viktorija Golubic,70,31.2,1751.1,,1692.1,1427.9,1580.0,,1721.6,1589.5,1665.6,,2021 Tokyo Olympics R64,28.7,1828.9,1680.8
Elisabetta Cocciaretto,71,23.0,1749.4,,1595.1,1744.4,1474.6,,1672.2,1746.9,1612.0,,2023 Lausanne F,22.4,1848.3,1661.4
Xin Yu Wang,72,22.3,1749.2,,1673.4,1440.8,1536.0,,1711.3,1595.0,1642.6,,2023 Beijing R32,22.0,1828.0,1632.1
Vera Zvonareva,73,39.4,1746.6,,1663.4,1596.3,1578.7,,1705.0,1671.5,1662.6,,2009 Miami R64,24.5,2191.3,
Sofia Kenin,74,25.2,1742.3,,1638.7,1541.6,1566.0,,1690.5,1642.0,1654.1,,2020 Fed Cup QLS R1,21.2,2049.8,
Xiyu Wang,75,22.8,1741.3,,1636.0,1613.6,1413.9,,1688.7,1677.5,1577.6,,2023 Guangzhou F,22.4,1774.6,1688.1
Lauren Davis,76,29.9,1740.2,,1654.7,1598.6,1476.5,,1697.4,1669.4,1608.3,,2017 Indian Wells R32,23.4,1902.3,
Diana Shnaider,77,19.8,1739.3,,1687.2,1576.1,1332.3,,1713.2,1657.7,1535.8,,2024 Doha Qual,19.8,1760.8,1743.0
Kaja Juvan,78,23.1,1729.4,,1643.9,1588.0,1626.0,,1686.6,1658.7,1677.7,,2022 Strasbourg SF,21.4,1832.5,
Yue Yuan,79,25.3,1728.7,,1653.3,1455.7,1455.7,,1691.0,1592.2,1592.2,,2024 Hobart QF,25.2,1776.1,1704.1
Barbora Strycova,80,37.4,1728.6,,1608.0,1640.1,1639.2,,1668.3,1684.4,1683.9,,2017 Australian Open R32,30.8,1961.3,
Jennifer Brady,81,28.4,1728.0,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,
Magda Linette,82,32.0,1723.8,,1645.4,1540.1,1497.3,,1684.6,1632.0,1610.6,,2023 Merida R32,31.0,1859.3,1567.1
Marina Stakusic,83,18.9,1722.1,,1662.9,1230.0,-,,1692.5,1476.1,1536.1,,2023 BJK Cup Finals F,18.9,1722.1,
Elena Gabriela Ruse,84,26.1,1720.8,,1669.5,1524.7,1474.8,,1695.1,1622.7,1597.8,,2022 Dubai R32,24.2,1849.4,
Aliaksandra Sasnovich,85,29.9,1714.4,,1621.6,1571.5,1437.6,,1668.0,1642.9,1576.0,,2019 Australian Open R64,24.8,1944.0,1534.1
Erika Andreeva,86,19.6,1708.8,,1616.4,1477.6,1367.2,,1662.6,1593.2,1538.0,,2024 Doha R64,19.6,1735.7,1679.3
Cristina Bucsa,87,26.1,1707.1,,1646.7,1483.6,1398.5,,1676.9,1595.3,1552.8,,2023 Stuttgart R32,25.2,1740.3,1646.6
Julia Avdeeva,88,21.6,1706.0,,1501.3,1219.7,-,,1603.7,1462.9,1528.0,,2024 W75 Altenkirchen F,21.6,1706.0,1766.3
Anna Blinkova,89,25.4,1704.3,,1587.7,1609.7,1535.9,,1646.0,1657.0,1620.1,,2020 Shenzhen R32,21.3,1804.7,1573.3
Mayar Sherif,90,27.6,1703.7,,1410.2,1770.0,1382.3,,1556.9,1736.8,1543.0,,2023 Bad Homburg R32,27.1,1847.4,
Yafan Wang,91,29.7,1702.6,,1677.6,1355.4,1440.1,,1690.1,1529.0,1571.3,,2019 Miami R32,24.8,1810.2,1735.7
Martina Trevisan,92,30.2,1698.4,,1581.7,1664.6,1153.4,,1640.1,1681.5,1425.9,,2023 Hong Kong QF,29.9,1797.5,
Kaia Kanepi,93,38.5,1693.4,,1632.1,1611.7,1426.9,,1662.7,1652.5,1560.1,,2010 Beijing R64,25.3,1993.8,
Yuliia Starodubtseva,94,24.0,1691.0,,1645.1,1389.6,-,,1668.1,1540.3,1520.5,,2023 W60 Dallas R32,23.4,1725.6,1663.9
Sara Bejlek,95,17.9,1690.0,,1554.8,1627.9,1227.3,,1622.4,1658.9,1458.6,,2022 Colina 125 R32,16.7,1740.0,1602.9
Arantxa Rus,96,33.1,1689.4,,1568.5,1671.5,1370.8,,1628.9,1680.4,1530.1,,2011 Cuneo 100K SF,20.5,1769.7,1668.3
Rebeka Masarova,97,24.5,1688.9,,1567.7,1601.8,1405.7,,1628.3,1645.3,1547.3,,2023 Madrid R64,23.7,1799.8,
Claire Liu,98,23.7,1688.0,,1596.4,1633.4,1386.0,,1642.2,1660.7,1537.0,,2022 Rabat QF,21.9,1807.6,1640.0
Tatjana Maria,99,36.5,1687.9,,1583.1,1508.2,1614.8,,1635.5,1598.1,1651.4,,2009 Bronx NY 100K F,22.0,1781.4,1589.7
Caty Mcnally,100,22.2,1687.6,,1579.2,1545.9,1474.5,,1633.4,1616.7,1581.1,,2019 Indian Wells Qual,17.2,1799.8,
Mirjam Bjorklund,101,25.0,1686.2,,1574.4,1524.4,1557.8,,1630.3,1605.3,1622.0,,2023 W100 Ilkley F,24.8,1713.5,
Greet Minnen,102,26.5,1686.0,,1566.9,1586.3,1539.5,,1626.5,1636.2,1612.8,,2020 Doha Qual,22.5,1785.8,1560.2
Danka Kovinic,103,28.7,1685.4,,1472.6,1666.2,1220.0,,1579.0,1675.8,1452.7,,2016 Istanbul SF,21.4,1805.1,
Diane Parry,104,21.4,1684.9,,1504.3,1611.2,1500.7,,1594.6,1648.1,1592.8,,2022 Portoroz R16,20.0,1728.2,1704.2
Jaqueline Adina Cristian,105,,1684.5,,1569.9,1584.2,-,,1627.2,1634.4,1517.3,,2023 W100 Madrid R16,,1795.3,
Alize Cornet,106,34.0,1683.7,,1576.5,1572.1,1576.2,,1630.1,1627.9,1629.9,,2008 New Haven QF,18.5,2027.2,
Eva Lys,107,22.1,1683.2,,1626.6,1484.2,1267.4,,1654.9,1583.7,1475.3,,2023 W60 Canberra R16,20.9,1781.8,1552.0
Viktoriya Tomova,108,28.9,1682.7,,1568.0,1564.5,1395.3,,1625.3,1623.6,1539.0,,2023 Madrid Qual,28.1,1706.9,1634.7
Lucia Bronzetti,109,25.1,1682.7,,1595.1,1536.2,1359.1,,1638.9,1609.4,1520.9,,2022 Vancouver 125 SF,23.6,1753.7,1635.7
Yanina Wickmayer,110,34.3,1680.0,,1559.8,1455.4,1605.2,,1619.9,1567.7,1642.6,,2010 Fed Cup WG2 R1,20.2,2097.4,
Nuria Parrizas Diaz,111,32.5,1677.7,,1631.1,1542.6,1205.0,,1654.4,1610.1,1441.4,,2022 Monterrey QF,30.6,1755.7,1641.7
Harriet Dart,112,27.5,1676.1,,1605.9,1310.0,1544.5,,1641.0,1493.0,1610.3,,2022 Eastbourne R16,25.8,1707.8,1700.0
Elina Avanesyan,113,21.3,1675.9,,1533.1,1604.3,1440.3,,1604.5,1640.1,1558.1,,2023 Budapest R16,20.8,1729.7,1673.5
Daria Saville,114,29.9,1674.6,,1624.5,1590.4,1366.1,,1649.6,1632.5,1520.3,,2017 Australian Open R32,22.8,1958.2,1608.5
Katie Volynets,115,22.0,1673.9,,1601.4,1565.4,1306.8,,1637.6,1619.7,1490.4,,2023 Paris 125 QF,21.3,1708.2,1712.0
Olga Danilovic,116,23.0,1673.2,,1478.2,1693.1,1381.9,,1575.7,1683.1,1527.5,,2018 US Open Qual,17.5,1800.1,
Julia Grabher,117,27.1,1670.2,,1326.2,1649.5,1216.6,,1498.2,1659.9,1443.4,,2023 Cleveland R32,27.1,1682.8,
Taylah Preston,118,18.3,1668.5,,1609.7,1230.0,1317.6,,1639.1,1449.3,1493.1,,2024 Puerto Vallarta 125 SF,18.3,1690.5,1697.8
Ella Seidel,119,18.9,1666.2,,1659.1,1316.7,1295.8,,1662.7,1491.4,1481.0,,2024 Linz Qual,18.9,1734.5,1657.5
Varvara Gracheva,120,23.5,1665.0,,1596.1,1489.5,1394.3,,1630.5,1577.2,1529.6,,2023 Charleston R64,22.6,1816.2,1551.4
Madison Brengle,121,33.4,1664.3,,1590.6,1563.0,1407.2,,1627.4,1613.7,1535.8,,2016 Osprey FL $50K F,25.9,1854.8,
Jaqueline Cristian,122,25.7,1662.8,,1564.2,1538.5,1240.4,,1613.5,1600.7,1451.6,,2021 Linz QF,23.4,1744.3,1630.9
Anna Karolina Schmiedlova,123,29.4,1662.6,,1579.8,1585.9,1281.8,,1621.2,1624.3,1472.2,,2015 Wuhan R16,21.0,1932.6,1641.4
Maya Joint,124,17.8,1660.6,,1477.5,1230.0,-,,1569.0,1445.3,1505.3,,2024 W75 Burnie F,17.8,1660.6,1723.3
Jessica Bouzas Maneiro,125,21.4,1656.3,,1380.6,1506.5,1464.4,,1518.4,1581.4,1560.3,,2024 Puerto Vallarta 125 R16,21.4,1678.9,1718.5
Maryna Zanevska,126,30.0,1655.8,,1590.2,1597.0,1203.7,,1623.0,1626.4,1429.8,,2023 Lyon QF,29.4,1784.4,
Rebecca Peterson,127,28.4,1652.1,,1635.0,1517.5,1308.2,,1643.5,1584.8,1480.1,,2019 Tianjin F,24.1,1902.6,1563.8
Hailey Baptiste,128,22.2,1651.7,,1562.8,1492.3,1457.2,,1607.2,1572.0,1554.5,,2021 Chicago 125 R32,19.7,1690.1,1667.2
Nao Hibino,129,29.2,1650.2,,1585.8,1441.8,1363.2,,1618.0,1546.0,1506.7,,2015 Tashkent F,20.8,1738.9,1712.2
Tamara Zidansek,130,26.0,1648.6,,1497.9,1663.0,1358.7,,1573.2,1655.8,1503.6,,2019 Eastbourne R64,21.4,1853.9,
Fiona Ferro,131,26.8,1644.3,,1592.2,1518.5,1373.4,,1618.2,1581.4,1508.9,,2021 Lyon QF,23.9,1846.4,1697.9
Peyton Stearns,132,22.3,1644.1,,1545.2,1612.8,1302.2,,1594.7,1628.5,1473.2,,2023 Roland Garros R64,21.6,1818.0,
Oceane Dodin,133,27.3,1641.8,,1642.3,1470.5,1415.5,,1642.0,1556.2,1528.7,,2016 Limoges R32,20.0,1801.7,1772.9
Emina Bektas,134,30.7,1641.5,,1520.6,1082.9,1551.5,,1581.0,1362.2,1596.5,,2023 Midland 125 R16,30.5,1687.2,
Eugenie Bouchard,135,29.5,1637.0,,1523.9,1658.3,1427.2,,1580.4,1647.6,1532.1,,2014 Wimbledon SF,20.3,2054.6,
Kamilla Rakhimova,136,22.4,1634.6,,1558.6,1509.3,1259.5,,1596.6,1572.0,1447.1,,2023 Monterrey R32,21.5,1712.8,1591.6
Jodie Burrage,137,24.6,1634.0,,1533.9,1272.0,1515.1,,1584.0,1453.0,1574.5,,2023 Wimbledon R128,24.0,1704.6,1680.9
Tamara Korpatsch,138,28.7,1633.6,,1522.7,1560.8,1344.8,,1578.2,1597.2,1489.2,,2022 Ostrava Qual,27.3,1679.2,
Maria Carle,139,24.0,1631.4,,1456.1,1523.9,1389.6,,1543.7,1577.7,1510.5,,2024 Puerto Vallarta 125 QF,24.0,1647.5,1695.9
Renata Zarazua,140,26.3,1629.9,,1478.2,1584.4,1267.7,,1554.1,1607.2,1448.8,,2024 W75+H Vero Beach FL R16,26.3,1661.2,1543.4
Heather Watson,141,31.7,1627.0,,1550.0,1354.5,1500.8,,1588.5,1490.8,1563.9,,2014 Eastbourne QF,22.0,1923.0,1630.8
Nadia Podoroska,142,26.9,1626.7,,1498.5,1596.2,1394.5,,1562.6,1611.4,1510.6,,2021 Yarra Valley Classic R16,23.9,1864.5,
Katherine Sebov,143,25.0,1626.4,,1591.7,1261.4,1349.8,,1609.1,1443.9,1488.1,,2023 Charleston R64,24.2,1700.0,1661.2
Caroline Dolehide,144,25.4,1624.7,,1546.1,1529.6,1199.3,,1585.4,1577.1,1412.0,,2018 Roland Garros Qual,19.7,1734.3,
Elsa Jacquemot,145,20.7,1624.4,,1558.2,1468.8,1287.8,,1591.3,1546.6,1456.1,,2024 W75+H Porto R16,20.7,1644.4,1567.2
Lulu Sun,146,22.8,1623.7,,1573.9,1146.0,1407.3,,1598.8,1384.8,1515.5,,2024 Australian Open Qual,22.7,1651.8,1653.1
Ana Konjuh,147,25.5,1620.8,,1630.9,1459.4,1534.1,,1625.8,1540.1,1577.4,,2017 Dubai R16,19.1,1897.9,
Darja Semenistaja,148,21.3,1620.5,,1534.7,1558.4,1531.3,,1577.6,1589.5,1575.9,,2023 Kozerki 125 R32,20.8,1682.8,1670.5
Zhuoxuan Bai,149,21.2,1618.5,,1473.7,1207.8,1482.1,,1546.1,1413.2,1550.3,,2024 Hobart Qual,21.1,1733.6,1466.1
Alycia Parks,150,23.1,1616.9,,1552.1,1415.3,1330.6,,1584.5,1516.1,1473.7,,2023 Lyon F,22.0,1810.5,
Mai Hontama,151,24.4,1616.4,,1535.0,1355.6,1357.3,,1575.7,1486.0,1486.8,,2023 W80 Poitiers (Coaching Trial) QF,24.1,1678.0,1545.3
Tereza Martincova,152,29.3,1615.9,,1554.7,1456.7,1489.8,,1585.3,1536.3,1552.8,,2022 Indian Wells R128,27.3,1824.5,
Jule Niemeier,153,24.5,1615.3,,1472.4,1585.6,1623.9,,1543.8,1600.4,1619.6,,2022 Wimbledon R16,22.8,1844.6,1633.6
Celine Naef,154,18.6,1612.7,,1525.9,1429.9,1583.0,,1569.3,1521.3,1597.9,,2023 W80 Le Neubourg F,18.2,1700.5,1570.5
Daria Snigur,155,21.8,1612.4,,1597.1,1298.4,1449.4,,1604.7,1455.4,1530.9,,2023 W100 Vitoria-Gasteiz F,21.3,1655.2,1582.7
Rebecca Marino,156,33.1,1611.5,,1555.7,1462.1,1356.0,,1583.6,1536.8,1483.7,,2011 Nassau 100K QF,20.2,1833.6,1624.8
Kateryna Baindl,157,29.6,1609.2,,1542.4,1573.1,1302.7,,1575.8,1591.2,1456.0,,2016 Kreuzlingen $50K QF,22.0,1804.6,
Leolia Jeanjean,158,28.5,1607.8,,1548.9,1486.8,1353.0,,1578.4,1547.3,1480.4,,2022 W60 Trnava R32,27.1,1673.0,1632.3
Sara Errani,159,36.8,1605.8,,1515.9,1535.4,1334.8,,1560.9,1570.6,1470.3,,2013 Roland Garros QF,26.0,2079.8,1630.3
Varvara Lepchenko,160,37.7,1605.5,,1551.1,1527.4,1426.5,,1578.3,1566.4,1516.0,,2015 Australian Open R64,28.6,1885.5,
Ysaline Bonaventure,161,29.3,1604.8,,1608.2,1433.2,1403.9,,1606.5,1519.0,1504.3,,2019 Rabat R16,24.6,1779.4,
Petra Marcinko,162,18.1,1601.8,,1510.0,1481.4,-,,1555.9,1541.6,1475.9,,2023 Monastir R32,17.8,1643.6,
Viktoria Kuzmova,163,25.7,1601.7,,1526.9,1381.5,1474.6,,1564.3,1491.6,1538.2,,2018 s-Hertogenbosch QF,20.0,1887.3,
Mia Ristic,164,17.5,1597.2,,1197.8,1578.1,-,,1397.5,1587.7,1473.6,,2023 W100 Valencia R16,17.5,1640.8,
Sachia Vickery,165,28.7,1595.7,,1551.9,1457.6,1381.9,,1573.8,1526.6,1488.8,,2018 Monterrey QF,22.8,1743.1,1524.0
Julia Riera,166,21.7,1594.7,,1484.6,1515.0,1329.9,,1539.6,1554.8,1462.3,,2024 Australian Open Qual,21.6,1642.7,1653.3
Astra Sharma,167,28.3,1594.6,,1453.3,1590.6,1409.5,,1524.0,1592.6,1502.0,,2019 Strasbourg R32,23.6,1702.3,
Coco Vandeweghe,168,31.7,1591.2,,1542.6,1487.1,1560.1,,1566.9,1539.1,1575.7,,2017 Zhuhai SF,25.9,1987.1,
Dalma Galfi,169,25.4,1589.8,,1562.3,1419.2,1545.6,,1576.1,1504.5,1567.7,,2022 Contrexeville 125 SF,23.8,1710.7,1625.4
Robin Montgomery,170,19.4,1588.8,,1516.2,1471.8,1425.3,,1552.5,1530.3,1507.0,,2023 Australian Open Qual,18.3,1662.2,1567.4
Polona Hercog,171,33.0,1582.4,,1522.1,1550.8,1445.5,,1552.3,1566.6,1514.0,,2009 Prague R32,18.4,1888.8,
Kayla Day,172,24.3,1582.2,,1453.9,1583.5,1323.9,,1518.1,1582.9,1453.1,,2016 Scottsdale AZ $50K QF,17.0,1720.9,
Marina Bassols Ribera,173,24.1,1580.0,,1484.4,1530.4,1397.4,,1532.2,1555.2,1488.7,,2024 Australian Open Qual,24.0,1665.2,1469.9
Anna Bondar,174,26.6,1579.4,,1440.5,1594.2,1261.3,,1510.0,1586.8,1420.3,,2022 Karlsruhe 125 QF,24.9,1743.2,1520.5
Zeynep Sonmez,175,21.8,1578.3,,1459.2,1495.0,1351.2,,1518.7,1536.6,1464.8,,2023 Ljubljana 125 SF,21.3,1652.5,1603.4
Sabine Lisicki,176,34.1,1576.7,,1549.5,1440.4,1430.5,,1563.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.3,
Maria Timofeeva,177,20.2,1576.6,,1441.9,1537.4,1229.3,,1509.3,1557.0,1403.0,,2024 Australian Open Qual,20.1,1638.4,1618.0
